Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-03-15 18:35:00+00:00,75,2.1,,8.43,1.75,3.05,1.75,,,2.75,0.05,3.61,2.0,232.5,232.5,,102.5,110.0,20.0,222.8,,211.5,15.9,,10.6,17.0,0.2,4.01,1.73,
2021-03-15 18:40:00+00:00,50,3.25,,10.66,1.65,3.0,1.85,,,3.9,0.1,3.56,1.65,235.0,235.0,,102.5,110.0,20.0,277.7,,233.7,62.3,,34.0,47.6,1.8,3.28,5.53,
2021-03-15 18:45:00+00:00,100,3.2,,10.76,1.9,,1.9,,,3.9,0.15,3.51,,237.5,237.5,,,110.0,20.0,268.0,,233.2,49.3,,26.8,40.8,1.4,3.36,3.86,
2021-03-15 18:50:00+00:00,100,3.2,,10.68,1.65,,1.65,,,3.85,0.15,3.46,,225.0,225.0,,,110.0,20.0,267.2,,225.5,58.9,,31.7,48.1,1.7,3.34,4.19,
2021-03-15 18:55:00+00:00,100,3.05,,10.6,1.65,,1.65,,,3.8,0.15,3.42,,225.0,225.0,,,110.0,20.0,252.6,,222.3,43.0,,22.8,37.8,1.1,3.47,3.18,
2021-03-15 19:00:00+00:00,100,3.1,,10.28,1.7,,1.7,,,3.75,0.1,3.37,,225.0,225.0,,,110.0,20.0,271.8,,223.1,68.9,,37.7,53.4,1.8,3.32,5.87,
2021-03-15 19:05:00+00:00,100,3.0,,10.04,1.75,,1.75,,,3.7,0.2,3.33,,230.0,230.0,,,110.0,20.0,265.5,,227.6,53.5,,28.8,43.9,1.3,3.35,3.97,
2021-03-15 19:10:00+00:00,45,2.8,,6.44,1.6,2.05,2.4,,,3.35,0.1,3.29,1.6,537.5,537.5,,100.0,110.0,20.0,443.3,,357.6,122.0,,61.9,132.0,2.6,2.3,1.6,
2021-03-15 19:15:00+00:00,75,3.0,,9.85,1.65,2.05,1.95,,,3.55,0.1,3.25,1.65,247.5,247.5,,100.0,110.0,20.0,292.4,,239.9,74.2,,41.0,58.9,1.9,3.28,5.64,
2021-03-15 19:20:00+00:00,95,3.0,,9.8,1.75,,1.75,,,3.7,0.1,3.21,,235.0,235.0,,,110.0,20.0,294.8,,230.2,91.0,,50.3,73.3,2.3,3.27,5.96,
2021-03-15 19:25:00+00:00,100,2.35,,8.77,1.8,,1.8,,,3.2,0.15,3.17,,240.0,240.0,,,110.0,20.0,238.3,,221.9,23.3,,12.4,23.2,0.4,3.73,2.22,
2021-03-15 19:30:00+00:00,80,2.65,,9.05,1.7,,1.7,,,3.6,0.3,3.14,,242.5,242.5,,,110.0,20.0,262.8,,234.9,39.5,,20.8,37.1,0.8,3.41,2.59,
2021-03-15 19:35:00+00:00,100,2.9,,9.27,1.75,,1.75,,,3.7,0.15,3.1,,250.0,250.0,,,110.0,20.0,290.4,,245.6,63.5,,34.6,48.2,1.5,3.2,5.53,
2021-03-15 19:40:00+00:00,75,2.95,,9.19,1.75,2.2,1.75,,,3.65,0.1,3.07,1.75,252.5,252.5,,100.0,110.0,20.0,322.0,,242.9,111.5,,61.8,90.7,2.7,3.12,6.45,
2021-03-15 19:45:00+00:00,75,2.85,,8.96,1.75,3.05,1.8,,,3.7,0.25,3.04,1.75,252.5,252.5,,95.0,110.0,20.0,295.0,,248.9,65.3,,35.6,49.3,1.5,3.14,5.55,
2021-03-15 19:50:00+00:00,75,2.7,,8.6,1.65,2.75,1.8,,,3.2,0.1,3.01,1.65,260.0,260.0,,100.0,110.0,20.0,286.3,,250.9,49.9,,26.3,43.8,1.0,3.18,3.1,
2021-03-15 19:55:00+00:00,75,2.9,,8.57,1.65,2.45,1.85,,,3.45,0.1,2.98,1.65,275.0,275.0,,100.0,110.0,20.0,327.1,,266.0,86.6,,47.5,66.4,2.0,2.95,5.58,
2021-03-15 20:00:00+00:00,75,2.95,,8.73,1.7,3.0,1.8,,,3.6,0.3,2.95,1.7,277.5,277.5,,97.5,110.0,20.0,323.9,,268.3,78.8,,42.8,65.6,1.9,2.96,3.91,
2021-03-15 20:05:00+00:00,65,2.85,,9.01,1.65,2.25,1.95,,,3.6,0.3,2.93,1.65,282.5,282.5,,100.0,110.0,20.0,295.9,,261.8,48.6,,25.7,47.1,1.1,3.16,2.33,
2021-03-15 20:10:00+00:00,80,2.95,,9.05,2.65,,2.65,,,3.5,0.1,2.9,,345.0,345.0,,,110.0,20.0,316.1,,275.5,58.0,,30.6,58.0,1.4,3.07,2.1,
2021-03-15 20:15:00+00:00,95,3.0,,9.22,1.75,,1.75,,,3.9,0.25,2.88,,275.0,275.0,,,110.0,20.0,309.7,,264.1,64.7,,35.0,55.1,1.6,3.07,3.64,
2021-03-15 20:20:00+00:00,85,2.8,,9.18,1.85,,1.85,,,3.5,0.2,2.86,,275.0,275.0,,,110.0,20.0,286.1,,257.7,40.4,,21.0,41.0,0.9,3.28,1.96,
2021-03-15 20:25:00+00:00,80,2.6,,8.63,1.9,,1.9,,,3.4,0.15,2.84,,277.5,277.5,,,110.0,20.0,280.3,,253.0,38.8,,20.5,38.4,0.7,3.32,2.19,
2021-03-15 20:30:00+00:00,80,3.0,,8.97,1.8,,1.8,,,3.9,0.2,2.82,,277.5,277.5,,,110.0,20.0,343.5,,261.9,115.1,,63.7,93.0,2.9,2.99,5.67,
2021-03-15 20:35:00+00:00,100,2.4,,8.32,1.2,,1.2,,,3.25,0.2,2.8,,257.5,257.5,,,110.0,20.0,270.4,,248.3,31.2,,16.2,33.9,0.5,3.47,1.63,
2021-03-15 20:40:00+00:00,95,2.95,,8.84,1.85,,1.85,,,3.45,0.1,2.78,,287.5,287.5,,,110.0,20.0,338.6,,267.5,100.6,,55.3,79.3,2.4,3.0,5.54,
2021-03-15 20:45:00+00:00,40,2.95,,8.69,1.8,,1.8,,,3.25,0.15,2.77,,295.0,295.0,,,110.0,20.0,328.0,,275.4,74.8,,40.4,65.6,1.8,2.94,3.4,
2021-03-15 20:50:00+00:00,95,2.95,,8.49,1.9,,1.9,,,3.9,0.2,2.75,,312.5,312.5,,,110.0,20.0,342.9,,283.7,84.4,,46.0,71.0,2.1,2.88,3.99,
2021-03-15 20:55:00+00:00,60,2.9,,8.73,2.0,,2.0,,,3.55,0.1,2.74,,325.0,325.0,,,110.0,20.0,327.3,,285.2,60.1,,31.4,62.5,1.4,3.01,1.84,
2021-03-15 21:00:00+00:00,80,2.9,,8.58,1.7,,1.7,,,3.9,0.4,2.73,,300.0,300.0,,,110.0,20.0,323.1,,278.3,63.8,,33.5,62.5,1.5,2.96,2.23,
2021-03-15 21:05:00+00:00,90,3.0,,8.42,1.75,,1.75,,,3.9,0.35,2.72,,315.0,315.0,,,110.0,20.0,351.0,,289.0,88.2,,47.6,79.4,2.2,2.81,3.11,
2021-03-15 21:10:00+00:00,80,2.85,,8.88,1.75,,1.75,,,3.65,0.15,2.71,,292.5,292.5,,,110.0,20.0,310.3,,271.8,54.8,,28.9,54.5,1.2,3.12,2.14,
2021-03-15 21:15:00+00:00,80,3.0,,8.56,1.7,,1.7,,,3.6,0.1,2.71,,290.0,290.0,,,110.0,20.0,346.4,,275.5,100.5,,54.8,76.8,2.5,2.85,5.58,
2021-03-15 21:20:00+00:00,95,2.95,,8.88,1.75,,1.75,,,3.6,0.1,2.71,,320.0,320.0,,,110.0,20.0,323.4,,281.3,60.3,,32.2,60.8,1.5,3.01,2.12,
2021-03-15 21:25:00+00:00,75,3.05,,8.85,1.7,,1.7,,,3.7,0.1,2.7,,295.0,295.0,,,110.0,20.0,373.6,,263.6,154.8,,86.0,126.1,4.0,2.9,6.6,
2021-03-15 21:30:00+00:00,80,2.95,,8.85,1.75,,1.75,,,3.7,0.15,2.7,,292.5,292.5,,,110.0,20.0,320.6,,275.3,64.5,,34.4,60.4,1.6,3.0,2.66,
2021-03-15 21:35:00+00:00,80,2.9,,8.84,1.7,,1.7,,,3.4,0.1,2.7,,292.5,292.5,,,110.0,20.0,310.2,,271.6,54.9,,28.8,54.2,1.3,3.05,2.16,
2021-03-15 21:40:00+00:00,80,2.75,,8.84,1.75,,1.75,,,3.7,0.3,2.71,,292.5,292.5,,,110.0,20.0,298.7,,268.6,43.1,,22.5,45.9,0.9,3.22,1.73,
2021-03-15 21:45:00+00:00,80,3.0,,8.72,1.75,,1.75,,,3.55,0.15,2.71,,285.0,285.0,,,110.0,20.0,334.7,,276.5,82.6,,44.6,70.2,2.1,2.91,3.73,
2021-03-15 21:50:00+00:00,70,2.95,,8.77,1.85,,1.85,,,3.6,0.1,2.72,,297.5,297.5,,,110.0,20.0,327.5,,276.0,73.3,,40.0,61.2,1.8,2.97,4.06,
2021-03-15 21:55:00+00:00,60,2.95,,9.08,1.5,,1.5,,,3.6,0.1,2.73,,285.0,285.0,,,110.0,20.0,312.6,,272.7,56.9,,30.2,55.5,1.4,3.08,2.31,
2021-03-15 22:00:00+00:00,80,3.0,,8.66,1.7,,1.7,,,3.65,0.15,2.74,,300.0,300.0,,,110.0,20.0,339.0,,278.4,86.0,,46.9,72.2,2.2,2.89,3.91,
2021-03-15 22:05:00+00:00,80,2.9,,8.84,1.75,,1.75,,,3.7,0.25,2.75,,297.5,297.5,,,110.0,20.0,323.3,,281.9,59.1,,30.8,60.5,1.4,3.05,1.92,
2021-03-15 22:10:00+00:00,80,3.0,,8.96,1.6,,1.6,,,3.65,0.1,2.77,,297.5,297.5,,,110.0,20.0,323.6,,283.6,57.3,,29.8,59.4,1.4,2.99,1.85,
2021-03-15 22:15:00+00:00,80,2.4,,7.95,1.85,,1.85,,,3.45,0.5,2.78,,275.0,275.0,,,110.0,20.0,279.4,,251.5,39.8,,21.3,37.4,0.7,3.31,2.7,
2021-03-15 22:20:00+00:00,80,3.0,,9.84,2.0,,2.0,,,3.8,0.15,2.8,,275.0,275.0,,,110.0,20.0,286.5,,257.3,41.7,,22.2,39.7,1.1,3.28,2.52,
2021-03-15 22:25:00+00:00,50,2.3,,5.53,1.85,,1.85,,,3.05,0.15,2.82,,535.0,535.0,,,110.0,20.0,436.7,,360.8,106.2,,53.2,126.6,1.6,2.4,1.27,
2021-03-15 22:30:00+00:00,100,2.95,,9.59,1.8,,1.8,,,3.7,0.1,2.84,,257.5,257.5,,,110.0,20.0,286.4,,249.6,52.2,,28.0,45.2,1.3,3.25,3.48,
2021-03-15 22:35:00+00:00,85,2.95,,9.41,1.75,,1.75,,,3.95,0.45,2.86,,257.5,257.5,,,110.0,20.0,293.5,,249.4,62.5,,34.3,48.0,1.5,3.19,5.53,
2021-03-15 22:40:00+00:00,75,2.9,,9.58,1.85,,1.85,,,3.6,0.1,2.88,,260.0,260.0,,,110.0,20.0,280.1,,248.9,44.4,,24.1,38.0,1.1,3.3,3.59,
2021-03-15 22:45:00+00:00,80,2.85,,9.27,1.85,,1.85,,,3.6,0.15,2.9,,257.5,257.5,,,110.0,20.0,285.3,,248.1,52.9,,28.8,44.2,1.2,3.25,3.93,
2021-03-15 22:50:00+00:00,100,2.7,,9.15,1.7,,1.7,,,3.5,0.3,2.93,,250.0,250.0,,,110.0,20.0,267.9,,240.8,38.4,,20.1,36.3,0.8,3.39,2.58,
2021-03-15 22:55:00+00:00,100,2.8,,8.81,1.75,,1.75,,,3.65,0.2,2.95,,255.0,255.0,,,110.0,20.0,292.9,,250.1,60.6,,32.6,50.0,1.3,3.14,3.86,
2021-03-15 23:00:00+00:00,95,2.7,,8.9,1.65,,1.65,,,3.45,0.2,2.97,,257.5,257.5,,,110.0,20.0,277.8,,247.2,43.3,,22.9,39.8,0.9,3.3,2.72,
2021-03-15 23:05:00+00:00,100,2.7,,8.69,1.7,,1.7,,,3.45,0.15,3.0,,260.0,260.0,,,110.0,20.0,284.8,,251.6,47.0,,24.9,42.9,1.0,3.22,2.77,
2021-03-15 23:10:00+00:00,100,2.75,,8.67,1.7,,1.7,,,3.45,0.1,3.03,,262.5,262.5,,,110.0,20.0,296.7,,255.3,58.7,,31.8,49.3,1.2,3.15,3.8,
2021-03-15 23:15:00+00:00,100,2.75,,8.77,1.8,,1.8,,,3.45,0.15,3.05,,270.0,270.0,,,110.0,20.0,293.4,,258.5,49.6,,26.5,44.7,1.1,3.19,2.99,
2021-03-15 23:20:00+00:00,100,2.8,,8.81,1.7,,1.7,,,3.5,0.1,3.07,,265.0,265.0,,,110.0,20.0,299.5,,257.6,59.4,,32.3,49.4,1.3,3.14,3.86,
2021-03-15 23:25:00+00:00,100,2.7,,8.73,1.8,,1.8,,,3.45,0.2,3.1,,270.0,270.0,,,110.0,20.0,286.4,,254.7,44.9,,23.8,41.1,0.9,3.23,2.76,
2021-03-15 23:30:00+00:00,100,2.7,,8.69,1.7,,1.7,,,3.35,0.1,3.12,,265.0,265.0,,,110.0,20.0,289.6,,255.9,47.9,,25.5,43.8,1.0,3.22,2.84,
2021-03-15 23:35:00+00:00,75,2.75,,8.82,1.45,,1.45,,,3.45,0.1,3.14,,257.5,257.5,,,110.0,20.0,287.7,,251.1,51.8,,27.4,47.5,1.1,3.21,2.76,
2021-03-15 23:40:00+00:00,100,2.7,,8.75,1.65,,1.65,,,3.4,0.25,3.16,,262.5,262.5,,,110.0,20.0,284.7,,252.7,45.3,,24.0,41.1,0.9,3.24,2.8,
2021-03-15 23:45:00+00:00,80,2.8,,8.79,1.6,,1.6,,,3.45,0.1,3.18,,260.0,260.0,,,110.0,20.0,302.3,,253.8,68.8,,37.5,52.7,1.5,3.14,5.49,
2021-03-15 23:50:00+00:00,90,2.75,,8.71,1.65,,1.65,,,3.45,0.15,3.2,,260.0,260.0,,,110.0,20.0,293.8,,253.2,57.5,,30.9,48.3,1.2,3.17,3.72,
2021-03-15 23:55:00+00:00,100,2.65,,8.75,1.75,,1.75,,,3.4,0.15,3.21,,262.5,262.5,,,110.0,20.0,279.3,,249.4,42.2,,22.4,38.5,0.8,3.3,2.8,
2021-03-16 00:00:00+00:00,100,2.65,,8.63,1.7,,1.7,,,3.4,0.15,3.23,,262.5,262.5,,,110.0,20.0,283.7,,251.8,45.2,,24.1,41.0,0.9,3.26,2.92,
2021-03-16 00:05:00+00:00,100,2.65,,8.61,1.7,,1.7,,,3.45,0.2,3.24,,262.5,262.5,,,110.0,20.0,285.9,,252.4,47.5,,25.3,42.5,0.9,3.25,3.0,
2021-03-16 00:10:00+00:00,100,2.7,,8.49,1.7,,1.7,,,3.4,0.15,3.25,,265.0,265.0,,,110.0,20.0,296.5,,256.8,56.3,,30.3,47.7,1.1,3.14,3.59,
2021-03-16 00:15:00+00:00,100,2.7,,8.42,1.65,,1.65,,,3.35,0.15,3.26,,265.0,265.0,,,110.0,20.0,301.1,,257.5,61.8,,33.4,51.5,1.3,3.12,3.9,
2021-03-16 00:20:00+00:00,80,2.65,,8.46,1.6,,1.6,,,3.4,0.15,3.26,,262.5,262.5,,,110.0,20.0,290.9,,253.8,52.6,,28.2,45.3,1.0,3.19,3.42,
2021-03-16 00:25:00+00:00,100,2.55,,8.08,1.75,,1.75,,,3.25,0.2,3.26,,267.5,267.5,,,110.0,20.0,291.2,,254.4,52.1,,27.9,44.9,0.9,3.17,3.39,
2021-03-16 00:30:00+00:00,95,2.65,,8.05,1.8,,1.8,,,3.3,0.2,3.26,,282.5,282.5,,,110.0,20.0,317.1,,261.7,78.7,,43.4,60.9,1.6,3.04,5.56,
2021-03-16 00:35:00+00:00,95,2.6,,8.25,1.85,,1.85,,,3.35,0.15,3.26,,290.0,290.0,,,110.0,20.0,298.7,,262.1,52.1,,28.0,49.5,1.0,3.17,2.59,
2021-03-16 00:40:00+00:00,100,2.65,,8.29,1.65,,1.65,,,3.25,0.15,3.25,,272.5,272.5,,,110.0,20.0,299.8,,259.9,56.6,,30.2,51.0,1.1,3.13,2.98,
2021-03-16 00:45:00+00:00,100,2.65,,8.32,1.75,,1.75,,,3.3,0.1,3.24,,275.0,275.0,,,110.0,20.0,301.1,,258.5,60.6,,32.9,52.2,1.2,3.14,3.68,
2021-03-16 00:50:00+00:00,75,2.7,,8.22,1.65,,1.65,,,3.35,0.1,3.23,,272.5,272.5,,,110.0,20.0,312.8,,261.1,73.5,,40.2,56.0,1.5,3.04,5.54,
2021-03-16 00:55:00+00:00,80,2.7,,8.28,1.65,,1.65,,,3.35,0.1,3.21,,272.5,272.5,,,110.0,20.0,312.9,,260.8,74.1,,40.7,56.6,1.5,3.07,5.57,
2021-03-16 01:00:00+00:00,100,2.65,,8.38,1.65,,1.65,,,3.3,0.2,3.19,,272.5,272.5,,,110.0,20.0,295.4,,259.6,50.8,,26.8,47.8,1.0,3.16,2.53,
2021-03-16 01:05:00+00:00,100,2.7,,8.46,1.75,,1.75,,,3.4,0.1,3.17,,275.0,275.0,,,110.0,20.0,300.8,,259.3,59.0,,32.0,50.0,1.2,3.13,3.74,
2021-03-16 01:10:00+00:00,100,2.7,,8.62,1.3,,1.3,,,3.45,0.1,3.15,,255.0,255.0,,,110.0,20.0,289.3,,250.8,54.6,,28.9,50.3,1.1,3.19,2.76,
2021-03-16 01:15:00+00:00,100,2.7,,8.77,1.65,,1.65,,,3.45,0.15,3.13,,262.5,262.5,,,110.0,20.0,285.6,,252.1,47.6,,25.5,42.8,1.0,3.25,3.01,
2021-03-16 01:20:00+00:00,80,2.7,,8.81,1.65,,1.65,,,3.45,0.15,3.1,,255.0,255.0,,,110.0,20.0,280.8,,247.2,47.5,,25.2,42.9,1.0,3.26,2.89,
2021-03-16 01:25:00+00:00,100,2.7,,8.71,1.65,,1.65,,,3.4,0.2,3.08,,255.0,255.0,,,110.0,20.0,284.0,,246.7,52.7,,28.2,45.6,1.1,3.23,3.4,
2021-03-16 01:30:00+00:00,95,2.7,,8.54,1.7,,1.7,,,3.4,0.15,3.05,,260.0,260.0,,,110.0,20.0,297.1,,253.6,61.8,,33.9,46.6,1.3,3.16,5.56,
2021-03-16 01:35:00+00:00,80,2.75,,8.63,1.5,,1.5,,,3.5,0.15,3.02,,242.5,242.5,,,110.0,20.0,294.7,,241.3,75.4,,40.8,61.2,1.6,3.14,4.53,
2021-03-16 01:40:00+00:00,100,2.65,,8.57,1.65,,1.65,,,3.35,0.15,2.99,,255.0,255.0,,,110.0,20.0,285.6,,247.6,53.8,,28.9,46.0,1.1,3.24,3.56,
2021-03-16 01:45:00+00:00,100,2.75,,8.5,1.65,,1.65,,,3.4,0.15,2.96,,257.5,257.5,,,110.0,20.0,304.4,,252.5,73.4,,39.9,59.5,1.5,3.09,4.45,
2021-03-16 01:50:00+00:00,80,2.7,,8.69,1.7,,1.7,,,3.5,0.15,2.93,,252.5,252.5,,,110.0,20.0,288.4,,246.7,59.2,,32.4,44.5,1.2,3.22,5.55,
2021-03-16 01:55:00+00:00,80,2.65,,8.71,1.65,,1.65,,,3.35,0.15,2.9,,252.5,252.5,,,110.0,20.0,277.3,,244.1,47.1,,25.2,41.9,0.9,3.29,3.11,
2021-03-16 02:00:00+00:00,100,2.85,,8.67,1.5,,1.5,,,3.45,0.25,2.87,,245.0,245.0,,,110.0,20.0,314.3,,241.8,102.7,,56.3,80.8,2.3,3.04,6.35,
2021-03-16 02:05:00+00:00,80,2.7,,8.65,1.55,,1.55,,,3.35,0.25,2.84,,247.5,247.5,,,110.0,20.0,289.8,,241.5,68.4,,37.3,52.9,1.4,3.2,5.5,
2021-03-16 02:10:00+00:00,75,2.7,,8.95,1.65,1.95,1.65,,,3.4,0.15,2.82,1.85,252.5,252.5,,90.0,110.0,20.0,275.4,,243.0,46.1,,24.8,39.8,0.9,3.32,3.39,
2021-03-16 02:15:00+00:00,100,2.7,,9.22,1.5,,1.5,,,3.35,0.1,2.79,,237.5,237.5,,,110.0,20.0,262.0,,231.7,43.0,,22.8,38.9,0.9,3.41,2.89,
2021-03-16 02:20:00+00:00,100,2.7,,9.3,1.7,,1.7,,,3.35,0.2,2.77,,242.5,242.5,,,110.0,20.0,259.5,,232.0,39.1,,20.9,34.9,0.8,3.44,3.06,
2021-03-16 02:25:00+00:00,100,2.7,,9.26,1.7,,1.7,,,3.45,0.15,2.75,,240.0,240.0,,,110.0,20.0,260.8,,231.9,41.0,,21.9,36.8,0.8,3.43,3.01,
2021-03-16 02:30:00+00:00,95,2.55,,9.39,1.55,,1.55,,,3.45,0.15,2.73,,235.0,235.0,,,110.0,20.0,243.5,,224.2,27.4,,14.4,27.9,0.5,3.68,2.0,
2021-03-16 02:35:00+00:00,100,2.7,,9.77,1.65,,1.65,,,3.35,0.1,2.71,,230.0,230.0,,,110.0,20.0,243.7,,221.1,32.0,,16.9,30.1,0.7,3.62,2.54,
2021-03-16 02:40:00+00:00,80,2.7,,9.63,1.65,,1.65,,,3.35,0.1,2.7,,225.0,225.0,,,110.0,20.0,245.1,,218.3,38.1,,20.5,33.3,0.8,3.57,3.3,
2021-03-16 02:45:00+00:00,80,2.7,,9.3,1.65,,1.65,,,3.5,0.1,2.69,,225.0,225.0,,,110.0,20.0,275.2,,214.2,85.4,,48.0,71.1,1.7,3.44,6.61,
2021-03-16 02:50:00+00:00,100,2.55,,9.2,1.5,,1.5,,,3.2,0.1,2.69,,217.5,217.5,,,110.0,20.0,238.5,,211.0,38.9,,20.9,33.2,0.7,3.61,3.5,
2021-03-16 02:55:00+00:00,75,2.55,,8.77,1.65,,1.65,,,3.2,0.1,2.69,,225.0,225.0,,,110.0,20.0,254.4,,215.6,54.9,,29.9,44.5,1.0,3.44,4.87,
2021-03-16 03:00:00+00:00,100,2.65,,8.57,1.65,,1.65,,,3.25,0.15,2.69,,230.0,230.0,,,110.0,20.0,295.4,,228.4,94.9,,52.4,76.8,1.8,3.23,5.74,
2021-03-16 03:05:00+00:00,90,2.35,,8.45,1.6,,1.6,,,3.35,0.45,2.7,,232.5,232.5,,,110.0,20.0,245.1,,221.3,33.8,,18.2,31.1,0.5,3.6,2.89,
2021-03-16 03:10:00+00:00,100,2.55,,8.8,1.65,,1.65,,,3.25,0.1,2.71,,235.0,235.0,,,110.0,20.0,259.5,,224.9,49.3,,26.9,36.8,0.9,3.45,6.07,
2021-03-16 03:15:00+00:00,80,2.55,,8.97,1.5,,1.5,,,3.25,0.1,2.73,,225.0,225.0,,,110.0,20.0,249.9,,217.3,46.4,,25.2,38.5,0.8,3.52,4.13,
2021-03-16 03:20:00+00:00,80,2.4,,8.67,1.8,,1.8,,,3.15,0.15,2.75,,235.0,235.0,,,110.0,20.0,248.0,,220.2,40.0,,22.2,31.4,0.7,3.61,5.44,
2021-03-16 03:25:00+00:00,75,2.45,,8.6,1.6,,1.6,,,3.2,0.15,2.77,,225.0,225.0,,,110.0,20.0,251.9,,216.6,50.3,,27.4,37.7,0.8,3.51,6.07,
2021-03-16 03:30:00+00:00,80,2.5,,9.06,1.55,,1.55,,,3.1,0.1,2.8,,225.0,225.0,,,110.0,20.0,239.3,,213.9,36.0,,19.4,32.2,0.6,3.62,3.16,
2021-03-16 03:35:00+00:00,80,2.4,,9.05,1.55,,1.55,,,3.05,0.15,2.83,,215.0,215.0,,,110.0,20.0,225.6,,204.0,30.4,,16.2,27.9,0.5,3.77,2.87,
2021-03-16 03:40:00+00:00,80,2.45,,8.48,1.65,,1.65,,,3.05,0.15,2.87,,217.5,217.5,,,110.0,20.0,253.1,,207.6,65.3,,35.7,52.5,1.1,3.46,5.59,
2021-03-16 03:50:00+00:00,80,2.3,,8.31,1.5,,1.5,,,3.0,0.1,2.96,,212.5,212.5,,,110.0,20.0,237.4,,200.2,54.0,,29.4,43.1,0.8,3.61,5.56,
2021-03-16 03:55:00+00:00,80,2.3,,8.02,1.65,,1.65,,,3.0,0.1,3.01,,227.5,227.5,,,110.0,20.0,256.7,,212.4,65.7,,36.0,54.8,1.0,3.49,5.11,
2021-03-16 04:00:00+00:00,100,2.25,,8.02,1.75,,1.75,,,3.0,0.1,3.06,,232.5,232.5,,,110.0,20.0,247.8,,210.5,55.6,,30.6,47.0,0.8,3.57,4.56,
2021-03-16 04:05:00+00:00,80,2.3,,8.09,1.65,,1.65,,,3.1,0.15,3.11,,227.5,227.5,,,110.0,20.0,246.3,,207.6,56.7,,30.6,43.2,0.9,3.52,5.85,
2021-03-16 04:10:00+00:00,100,2.55,,8.54,1.65,,1.65,,,3.15,0.1,3.17,,227.5,227.5,,,110.0,20.0,268.4,,209.1,87.5,,47.2,71.0,1.6,3.35,5.35,
2021-03-16 04:15:00+00:00,90,2.65,,9.2,1.65,,1.65,,,3.35,0.1,3.23,,225.0,225.0,,,110.0,20.0,250.4,,204.7,67.2,,36.4,53.6,1.4,3.47,5.01,
2021-03-16 04:20:00+00:00,95,2.8,,9.88,1.65,,1.65,,,3.5,0.1,3.3,,220.0,220.0,,,110.0,20.0,236.5,,199.4,51.6,,28.0,50.6,1.2,3.53,2.45,
2021-03-16 04:25:00+00:00,100,3.0,,10.9,1.8,,1.8,,,3.65,0.1,3.36,,222.5,222.5,,,110.0,20.0,228.7,,193.5,49.5,,27.4,48.0,1.4,3.63,2.62,
2021-03-16 04:30:00+00:00,100,3.2,,11.87,1.8,,1.8,,,3.85,0.1,3.43,,215.0,215.0,,,110.0,20.0,219.9,,187.6,44.7,,24.9,46.0,1.5,3.71,2.24,
2021-03-16 04:35:00+00:00,95,3.45,,12.6,1.65,,1.65,,,4.05,0.1,3.5,,210.0,210.0,,,110.0,20.0,230.6,,188.1,63.1,,35.0,51.8,2.3,3.65,3.84,
2021-03-16 04:40:00+00:00,100,3.55,,13.42,1.75,,1.75,,,4.2,0.05,3.57,,210.0,210.0,,,110.0,20.0,215.0,,182.4,46.3,,26.2,39.7,1.9,3.78,3.31,
2021-03-16 04:45:00+00:00,80,3.75,,14.03,1.7,,1.7,,,4.45,0.1,3.64,,212.5,212.5,,,110.0,20.0,220.1,,184.8,51.3,,29.0,38.0,2.3,3.74,4.03,
2021-03-16 04:50:00+00:00,100,3.95,,14.76,1.0,,1.75,1.0,1.26,4.6,0.1,3.71,,212.5,212.5,109.9,,99.7,9.8,220.3,,183.3,53.6,,30.5,40.4,2.6,3.74,3.67,
2021-03-16 04:55:00+00:00,100,4.075,,15.65,1.1,,1.75,1.1,1.56,4.75,0.1,3.78,,210.0,210.0,110.8,,103.7,13.6,208.2,,179.6,39.1,,22.8,37.1,2.2,3.87,1.81,
2021-03-16 05:00:00+00:00,0,4.1,1.85,16.45,1.65,,1.65,,,4.8,0.1,3.86,,202.5,212.5,,,110.0,20.0,,,,,,,,,4.01,,
2021-03-16 05:05:00+00:00,100,4.15,,16.24,1.3,,2.0,1.3,1.61,4.8,0.1,3.93,,207.5,207.5,110.0,,99.6,9.6,199.1,,171.0,38.6,,23.0,37.0,2.3,3.91,2.24,
2021-03-16 05:10:00+00:00,100,4.15,,16.13,1.05,,2.05,1.05,1.66,4.8,0.1,4.0,,207.5,207.5,98.7,,100.1,10.1,202.2,,169.9,45.6,,26.9,39.2,2.6,3.89,2.76,
2021-03-16 05:15:00+00:00,95,4.2,,15.88,1.05,,2.1,1.05,1.76,4.9,0.1,4.07,,207.5,207.5,105.5,,102.8,12.7,202.1,,167.8,45.0,,26.4,48.0,2.7,3.78,1.96,
2021-03-16 05:20:00+00:00,75,4.25,,16.26,1.25,,2.2,1.25,1.71,4.95,0.1,4.14,,207.5,207.5,107.3,,100.7,10.6,203.5,,167.5,48.9,,28.9,47.7,3.0,3.83,2.48,
2021-03-16 05:25:00+00:00,95,4.325,2.82,16.28,1.2,,2.05,1.2,1.86,5.0,0.1,4.21,,197.5,220.0,102.9,,102.2,12.1,204.5,160.7,166.1,49.5,22.9,30.3,55.3,3.1,3.79,2.08,0.3
