Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-12-07 23:45:00+00:00,100,3.425,,10.47,1.77,,1.77,,,4.0,0.03,,3.26,,258.5,,,,110.0,20.0,308.4,,259.7,68.9,,37.3,60.1,2.2,3.06,4.07,
2010-12-08 00:00:00+00:00,100,3.2,,10.54,1.85,,1.85,,,3.75,,,3.32,,265.0,,,,110.0,20.0,285.7,,255.7,42.7,,22.9,39.8,1.2,3.29,2.86,
2010-12-08 00:15:00+00:00,100,3.45,,10.65,1.85,,1.85,,,4.0,,,3.35,,265.5,,,,110.0,20.0,311.3,,269.4,59.7,,31.5,57.0,2.0,3.09,2.51,
2010-12-08 00:30:00+00:00,100,3.525,,11.15,1.83,,1.83,,,4.18,0.1,,3.36,,265.0,,,,110.0,20.0,298.4,,260.6,53.7,,28.9,48.5,1.9,3.16,3.35,
2010-12-08 00:45:00+00:00,100,3.5,,11.47,2.65,,2.65,,,4.07,0.03,,3.35,,290.0,,,,110.0,20.0,290.8,,262.7,40.2,,21.2,39.9,1.4,3.28,2.15,
2010-12-08 01:00:00+00:00,100,3.525,,11.74,2.67,,2.67,,,4.1,0.03,,3.3,,283.5,,,,110.0,20.0,284.7,,258.9,37.1,,19.6,36.4,1.3,3.33,2.23,
2010-12-08 01:15:00+00:00,100,3.925,,11.69,1.75,,1.75,,,4.47,,,3.23,,244.5,,,,110.0,20.0,304.9,,252.1,74.7,,39.9,66.8,3.1,2.98,3.48,
2010-12-08 01:30:00+00:00,100,3.675,,11.56,1.77,,1.77,,,4.22,,,3.14,,246.0,,,,110.0,20.0,294.2,,248.0,65.3,,35.2,57.3,2.4,3.14,3.94,
2010-12-08 01:45:00+00:00,100,3.675,,11.85,1.73,,1.73,,,4.22,,,3.03,,245.0,,,,110.0,20.0,285.5,,244.8,57.6,,30.9,51.4,2.1,3.22,3.56,
2010-12-08 02:00:00+00:00,100,3.675,,12.11,1.73,,1.73,,,4.22,,,2.92,,243.5,,,,110.0,20.0,278.6,,242.1,51.8,,27.8,46.6,1.9,3.3,3.39,
2010-12-08 02:15:00+00:00,100,3.55,,12.4,1.83,,1.83,,,4.1,,,2.81,,238.5,,,,110.0,20.0,259.3,,232.6,38.0,,20.3,35.4,1.3,3.49,2.86,
2010-12-08 02:30:00+00:00,100,3.75,,12.83,1.73,,1.73,,,4.3,,,2.71,,228.5,,,,110.0,20.0,261.7,,228.2,47.4,,25.5,42.4,1.8,3.42,3.52,
2010-12-08 02:45:00+00:00,100,3.775,,13.82,1.67,,1.67,,,4.32,,,2.64,,217.5,,,,110.0,20.0,239.2,,215.5,33.8,,18.0,31.8,1.3,3.66,2.67,
2010-12-08 03:00:00+00:00,100,3.75,,14.01,1.73,,1.73,,,4.3,,,2.59,,213.5,,,,110.0,20.0,232.3,,210.2,31.5,,16.8,29.5,1.2,3.74,2.78,
2010-12-08 03:15:00+00:00,100,3.475,,13.04,1.7,,1.7,,,4.15,0.13,,2.57,,200.0,,,,110.0,20.0,225.0,,199.5,36.2,,19.4,32.6,1.2,3.75,3.38,
2010-12-08 03:30:00+00:00,100,2.9,,11.55,2.28,,2.28,,,3.47,0.03,,2.58,,218.5,,,,110.0,20.0,217.7,,204.5,18.8,,10.6,18.7,0.5,3.98,2.18,
2010-12-08 03:45:00+00:00,100,2.55,,10.19,1.6,,1.6,,,3.1,,,2.63,,193.5,,,,110.0,20.0,207.2,,188.0,27.4,,14.9,24.3,0.5,4.0,3.75,
2010-12-08 04:00:00+00:00,100,2.7,,10.03,1.55,,1.55,,,3.38,0.13,,2.71,,213.5,,,,110.0,20.0,231.6,,207.2,34.7,,18.8,30.8,0.7,3.72,3.68,
2010-12-08 04:15:00+00:00,100,2.675,,10.03,1.83,,1.83,,,3.28,0.05,,2.82,,216.0,,,,110.0,20.0,230.2,,207.1,33.1,,18.2,28.7,0.7,3.75,4.26,
2010-12-08 04:30:00+00:00,100,2.725,,9.49,1.73,,1.73,,,3.28,,,2.96,,216.3,,,,110.0,20.0,248.8,,212.5,52.0,,28.5,43.6,1.1,3.48,5.09,
2010-12-08 04:45:00+00:00,100,2.7,,10.23,1.75,,1.75,,,3.38,0.13,,3.13,,208.5,,,,110.0,20.0,222.5,,198.3,34.5,,18.7,31.0,0.7,3.79,3.49,
2010-12-08 05:00:00+00:00,70,3.05,,11.08,1.73,,1.73,,,3.6,,,3.31,,207.5,,,,110.0,20.0,231.6,,199.0,46.2,,24.9,41.0,1.2,3.63,3.64,
2010-12-08 05:15:00+00:00,70,3.8,,13.25,2.13,,2.13,,,4.35,,,3.5,,206.0,,,,110.0,20.0,243.3,,198.6,64.3,,34.7,52.7,2.6,3.49,5.46,
2010-12-08 05:30:00+00:00,100,4.475,,17.49,1.7,,1.7,,,5.03,,,3.69,,203.5,,,,110.0,20.0,210.3,,187.0,32.5,,18.1,33.8,2.1,3.91,2.09,
2010-12-08 05:45:00+00:00,100,4.725,,19.15,1.75,,1.75,,,5.3,0.03,,3.89,,195.0,,,,110.0,20.0,197.5,,177.4,28.3,,15.8,27.7,2.1,4.05,2.5,
2010-12-08 06:00:00+00:00,100,4.85,,19.45,2.25,,2.25,,,5.45,0.05,,4.09,,197.5,,,,110.0,20.0,196.2,,173.1,30.8,,17.8,37.4,2.5,4.01,1.52,
2010-12-08 06:15:00+00:00,100,4.775,,18.42,1.63,1.9,2.65,1.63,1.9,5.32,,0.05,4.29,1.63,197.5,,105.0,105.0,99.2,9.2,195.6,,159.3,49.0,,28.2,56.2,3.6,3.86,1.79,
2010-12-08 06:30:00+00:00,100,5.25,,20.91,1.55,2.3,2.6,1.55,2.18,5.8,,0.03,4.47,2.2,205.0,,95.0,110.0,97.4,8.0,190.7,,163.2,34.7,,21.5,50.2,3.5,3.98,1.16,
2010-12-08 06:45:00+00:00,100,5.35,,21.05,2.03,2.5,2.9,2.03,2.43,5.9,,0.1,4.64,2.45,202.5,,110.0,105.0,102.3,12.0,190.6,,158.5,42.2,,25.4,55.5,4.2,3.93,1.39,
2010-12-08 07:00:00+00:00,100,5.65,,21.63,2.03,2.35,3.0,2.03,2.36,6.2,,0.05,4.8,2.03,207.5,,110.0,110.0,102.4,12.2,198.1,,163.1,44.8,,27.1,60.1,4.9,3.83,1.34,
2010-12-08 07:15:00+00:00,100,5.3,,21.49,2.08,2.67,3.4,2.08,2.63,5.88,0.03,,4.94,2.65,207.5,,107.5,105.0,104.1,13.8,180.7,,149.3,34.7,,22.7,57.5,3.8,4.05,1.07,
2010-12-08 07:30:00+00:00,100,5.625,,20.46,2.08,2.65,3.22,2.08,2.58,6.18,,,5.07,2.6,212.5,,107.5,102.0,102.1,12.0,205.7,,158.0,60.4,,35.9,73.4,6.3,3.64,1.7,
2010-12-08 07:45:00+00:00,100,5.457,3.71,21.04,2.42,3.35,3.42,,,6.0,,,5.18,2.42,211.0,215.0,,99.0,110.0,20.0,194.5,158.6,160.8,38.8,24.3,26.0,49.9,4.3,3.86,1.73,0.5
2010-12-08 08:00:00+00:00,70,5.5,,21.23,2.42,3.5,3.85,,,6.05,,,5.28,2.42,220.0,,,96.0,110.0,20.0,191.8,,152.8,45.3,,27.4,63.7,4.7,3.86,1.33,
2010-12-08 08:15:00+00:00,100,5.707,3.74,20.11,2.45,2.9,3.33,,,6.28,0.03,,5.36,2.45,195.0,222.5,,99.0,110.0,20.0,212.6,153.5,159.9,62.3,28.9,39.0,79.2,6.8,3.53,1.73,0.2
2010-12-08 08:30:00+00:00,100,6.025,,22.17,2.45,3.03,2.92,,,6.57,,,5.42,2.45,172.5,,,100.0,110.0,20.0,210.2,,171.2,45.8,,29.4,71.9,6.1,3.68,1.08,
2010-12-08 08:45:00+00:00,100,6.875,,23.31,2.55,3.25,3.4,2.55,2.73,7.43,,0.03,5.47,2.75,197.5,,117.5,102.0,101.0,10.8,230.5,,176.0,69.2,,41.3,80.9,10.7,3.39,1.7,
2010-12-08 09:00:00+00:00,70,7.15,,25.63,4.5,,4.5,,,7.7,,,5.52,,242.5,,,,110.0,20.0,216.6,,171.0,55.4,,32.9,80.3,9.4,3.59,1.14,
2010-12-08 09:15:00+00:00,50,7.8,,29.78,2.1,2.9,5.8,,,8.35,,,5.56,2.1,243.5,,,100.0,110.0,20.0,200.4,,159.3,49.5,,27.3,67.9,9.3,3.82,1.17,
2010-12-08 09:30:00+00:00,100,7.45,,28.42,2.5,3.17,3.65,,,8.05,0.05,,5.59,2.5,236.0,,,97.0,110.0,20.0,212.0,,183.7,35.2,,23.3,57.7,7.6,3.82,1.0,
2010-12-08 09:45:00+00:00,0,7.575,4.38,26.83,1.77,2.9,4.3,1.77,2.9,8.13,,,,,240.0,240.0,100.0,100.0,105.2,14.9,,,,,,,,,3.54,,
2010-12-08 10:00:00+00:00,100,7.65,,29.06,4.07,,4.07,,,8.2,,,5.66,,236.0,,,,110.0,20.0,210.4,,178.3,39.3,,25.3,63.3,8.5,3.8,1.0,
2010-12-08 10:15:00+00:00,100,7.775,,29.37,3.6,,3.6,,,8.32,,,5.69,,228.5,,,,110.0,20.0,212.6,,183.4,37.7,,24.1,57.3,8.4,3.78,1.04,
2010-12-08 10:30:00+00:00,100,6.825,,25.72,3.3,,3.3,,,7.38,,,5.73,,212.0,,,,110.0,20.0,205.9,,167.7,52.9,,31.2,60.2,8.0,3.77,1.79,
2010-12-08 10:45:00+00:00,100,6.288,4.16,24.36,3.42,,3.42,,,6.85,0.03,,5.76,,216.0,226.0,,,110.0,20.0,202.4,169.5,174.2,31.4,18.4,22.6,43.6,5.2,3.88,1.55,0.5
2010-12-08 11:00:00+00:00,100,6.262,3.89,23.14,2.58,2.63,3.63,2.58,2.63,6.82,0.03,,5.79,2.58,226.0,238.5,122.5,122.5,110.0,20.0,219.2,180.3,189.0,35.9,14.7,24.6,47.5,5.6,3.7,1.6,0.5
2010-12-08 11:15:00+00:00,100,7.0,,22.11,3.28,,3.28,,,7.55,,,5.82,,204.5,,,,110.0,20.0,257.6,,178.0,107.8,,59.6,119.1,15.5,3.16,1.95,
2010-12-08 11:30:00+00:00,70,6.6,,23.95,4.3,,4.3,,,7.18,0.03,,5.83,,238.5,,,,110.0,20.0,211.1,,164.6,55.5,,33.3,81.0,8.1,3.63,1.17,
2010-12-08 11:45:00+00:00,100,5.175,,20.77,3.03,,3.03,,,5.72,,,5.83,,208.5,,,,110.0,20.0,184.9,,153.4,33.6,,23.0,61.1,3.7,4.01,1.0,
2010-12-08 12:00:00+00:00,70,6.9,,26.9,2.5,2.78,3.75,2.5,2.78,7.45,,0.08,5.8,2.5,233.5,,115.0,115.0,103.7,13.5,201.0,,171.4,33.0,,22.8,59.7,6.4,3.9,1.0,
2010-12-08 12:15:00+00:00,50,6.625,,17.08,2.5,2.83,6.5,2.5,2.83,7.18,,0.05,5.76,2.5,520.0,,115.0,115.0,104.2,13.9,281.9,,178.9,137.3,,76.6,150.5,17.7,2.58,1.99,
2010-12-08 12:30:00+00:00,50,7.2,,26.61,5.53,,5.53,,,7.75,,,5.68,,261.0,,,,110.0,20.0,208.7,,163.9,53.7,,29.7,75.5,8.6,3.7,1.13,
2010-12-08 12:45:00+00:00,100,6.7,,26.78,3.15,,3.15,,,7.25,,,5.58,,221.0,,,,110.0,20.0,200.0,,178.4,26.9,,17.7,44.1,4.8,4.0,1.0,
2010-12-08 13:00:00+00:00,100,6.338,3.48,24.29,2.85,,2.85,,,6.88,,,5.45,,211.0,218.5,,,110.0,20.0,210.8,174.7,185.1,32.3,10.2,20.2,39.3,4.7,3.84,1.73,0.5
2010-12-08 13:15:00+00:00,100,6.575,,26.08,3.1,,3.1,,,7.15,0.03,,5.3,,225.0,,,,110.0,20.0,203.9,,181.4,27.0,,17.7,46.2,4.7,3.97,1.0,
2010-12-08 13:30:00+00:00,100,6.3,,25.74,3.1,,3.1,,,6.9,0.05,,5.12,,210.0,,,,110.0,20.0,193.0,,172.6,25.5,,16.4,40.9,4.0,4.09,1.0,
2010-12-08 13:45:00+00:00,70,5.35,,19.52,3.1,,3.1,,,5.9,,,4.92,,207.5,,,,110.0,20.0,214.2,,166.0,67.6,,38.1,68.8,5.9,3.65,2.37,
2010-12-08 14:00:00+00:00,100,5.5,,19.45,2.13,2.35,2.95,2.13,2.36,6.05,,0.13,4.71,2.13,211.0,,130.0,130.0,107.2,16.9,218.8,,170.7,61.8,,35.9,74.8,6.1,3.54,1.65,
2010-12-08 14:30:00+00:00,100,5.925,,22.42,2.0,,2.0,,,6.47,,,4.26,,210.0,,,,110.0,20.0,214.9,,187.8,37.6,,20.8,37.5,4.2,3.78,2.28,
2010-12-08 14:45:00+00:00,100,5.225,,19.71,2.25,,2.25,,,5.78,,,4.03,,200.0,,,,110.0,20.0,211.3,,178.6,46.0,,25.6,46.0,3.8,3.77,2.37,
2010-12-08 15:00:00+00:00,70,4.775,,18.51,2.6,,2.6,,,5.32,,,3.81,,195.0,,,,110.0,20.0,205.1,,177.9,37.8,,20.7,38.9,2.6,3.88,2.14,
2010-12-08 15:15:00+00:00,70,4.175,,16.55,3.0,,3.0,,,4.72,,,3.6,,202.5,,,,110.0,20.0,206.1,,184.5,30.5,,16.7,29.9,1.6,3.96,2.48,
2010-12-08 15:30:00+00:00,70,4.175,,14.78,1.77,,1.77,,,4.8,0.08,,3.4,,198.5,,,,110.0,20.0,237.3,,198.4,55.0,,29.5,49.9,2.7,3.54,3.27,
2010-12-08 15:45:00+00:00,100,3.575,,13.52,2.42,,2.42,,,4.15,0.03,,3.22,,215.0,,,,110.0,20.0,225.7,,204.9,29.5,,16.0,27.6,1.1,3.78,2.9,
2010-12-08 16:00:00+00:00,100,3.75,,12.74,2.42,,2.42,,,4.3,,,3.07,,227.5,,,,110.0,20.0,262.3,,224.8,53.5,,29.5,44.7,2.1,3.4,5.45,
2010-12-08 16:15:00+00:00,100,3.675,,12.77,2.42,,2.42,,,4.22,,,2.92,,227.5,,,,110.0,20.0,256.1,,223.6,46.2,,25.5,39.0,1.8,3.47,5.06,
2010-12-08 16:30:00+00:00,100,3.525,,12.24,2.65,,2.65,,,4.07,,,2.81,,233.8,,,,110.0,20.0,257.1,,230.2,38.3,,20.7,34.6,1.3,3.47,3.39,
2010-12-08 16:45:00+00:00,100,3.5,,12.27,1.75,,1.75,,,4.05,,,2.71,,218.5,,,,110.0,20.0,250.4,,217.9,46.0,,24.8,40.6,1.6,3.51,3.81,
2010-12-08 17:00:00+00:00,100,3.55,,12.12,2.05,,2.05,,,4.15,0.05,,2.63,,222.5,,,,110.0,20.0,260.2,,222.3,53.6,,29.7,44.2,1.9,3.41,6.0,
2010-12-08 17:15:00+00:00,100,3.725,,12.86,1.75,,1.75,,,4.28,,,2.57,,217.5,,,,110.0,20.0,254.2,,219.7,48.8,,26.3,43.2,1.9,3.45,3.75,
2010-12-08 17:30:00+00:00,100,3.825,,14.13,1.85,,1.85,,,4.4,0.03,,2.53,,218.5,,,,110.0,20.0,238.3,,215.6,32.4,,17.3,30.2,1.3,3.69,2.79,
2010-12-08 17:45:00+00:00,100,3.525,,13.45,1.85,,1.85,,,4.1,0.03,,2.51,,208.5,,,,110.0,20.0,225.6,,205.0,29.4,,15.8,27.4,1.0,3.82,2.88,
2010-12-08 18:00:00+00:00,100,3.6,,13.74,1.75,,1.75,,,4.15,,,2.5,,206.0,,,,110.0,20.0,224.4,,203.0,30.5,,16.3,28.3,1.1,3.82,2.93,
2010-12-08 18:15:00+00:00,100,3.3,,12.3,1.85,,1.85,,,3.85,,,2.51,,210.0,,,,110.0,20.0,231.5,,206.5,35.5,,19.1,31.7,1.1,3.73,3.54,
2010-12-08 18:30:00+00:00,100,3.25,,10.35,1.77,,1.77,,,3.8,,,2.52,,220.0,,,,110.0,20.0,283.0,,227.9,77.7,,42.6,63.9,2.3,3.19,6.0,
2010-12-08 18:45:00+00:00,100,3.5,,11.49,2.05,,2.05,,,4.1,0.05,,2.55,,241.3,,,,110.0,20.0,278.1,,239.4,54.8,,30.0,47.1,1.9,3.28,4.54,
2010-12-08 19:00:00+00:00,100,3.325,,12.46,1.8,,1.8,,,3.88,,,2.57,,213.5,,,,110.0,20.0,231.4,,209.2,31.6,,17.0,29.1,1.0,3.75,3.02,
2010-12-08 19:15:00+00:00,100,2.975,,10.88,1.75,,1.75,,,3.55,0.03,,2.6,,211.0,,,,110.0,20.0,235.7,,207.7,39.7,,21.6,34.3,1.0,3.66,4.36,
2010-12-08 19:30:00+00:00,100,2.9,,10.29,1.77,,1.77,,,3.55,0.1,,2.62,,226.0,,,,110.0,20.0,248.7,,220.1,40.7,,22.2,35.4,1.0,3.55,4.13,
2010-12-08 19:45:00+00:00,100,3.075,,9.71,2.08,,2.08,,,3.63,,,2.64,,243.5,,,,110.0,20.0,294.8,,247.8,66.8,,37.1,55.2,1.8,3.16,6.0,
2010-12-08 20:00:00+00:00,100,3.25,,10.11,1.73,,1.73,,,3.8,,,2.65,,234.5,,,,110.0,20.0,294.3,,240.9,75.5,,40.9,64.4,2.2,3.11,4.64,
2010-12-08 20:15:00+00:00,100,3.05,,9.54,1.83,,1.83,,,3.6,,,2.66,,235.0,,,,110.0,20.0,294.2,,239.8,77.0,,42.6,63.3,2.0,3.13,6.0,
2010-12-08 20:30:00+00:00,100,3.1,,9.33,1.77,,1.77,,,3.65,,,2.66,,232.5,,,,110.0,20.0,310.2,,242.4,95.6,,52.6,78.5,2.5,3.01,6.0,
2010-12-08 20:45:00+00:00,100,2.9,,9.67,1.77,,1.77,,,3.45,,,2.66,,247.5,,,,110.0,20.0,274.7,,241.0,48.0,,26.2,41.9,1.1,3.33,4.05,
2010-12-08 21:00:00+00:00,100,2.875,,9.36,1.73,,1.73,,,3.42,,,2.65,,237.0,,,,110.0,20.0,278.0,,235.2,60.7,,33.4,50.7,1.4,3.26,5.41,
2010-12-08 21:15:00+00:00,100,3.025,,9.32,2.17,,2.17,,,3.6,0.03,,2.65,,291.3,,,,110.0,20.0,311.5,,272.2,56.2,,30.3,52.3,1.5,3.08,2.91,
2010-12-08 21:30:00+00:00,100,3.125,,9.15,2.67,,2.67,,,3.67,,,2.66,,348.5,,,,110.0,20.0,333.1,,288.8,63.4,,33.4,63.3,1.7,2.93,2.12,
2010-12-08 21:45:00+00:00,100,3.325,,10.42,2.85,,2.85,,,3.88,,,2.68,,352.0,,,,110.0,20.0,309.3,,277.4,45.8,,23.4,49.0,1.4,3.13,1.64,
2010-12-08 22:00:00+00:00,100,3.425,,10.38,1.88,,1.88,,,3.97,,,2.72,,286.0,,,,110.0,20.0,319.1,,275.8,61.7,,33.2,56.7,2.0,3.03,3.07,
2010-12-08 22:15:00+00:00,100,3.55,,11.04,2.15,,2.15,,,4.1,,,2.77,,283.5,,,,110.0,20.0,309.1,,270.4,55.2,,29.8,50.2,1.9,3.11,3.27,
2010-12-08 22:30:00+00:00,100,3.65,,11.71,1.75,,1.75,,,4.2,,,2.84,,252.5,,,,110.0,20.0,290.5,,250.9,56.1,,30.2,50.1,2.1,3.21,3.56,
2010-12-08 22:45:00+00:00,100,3.875,,12.56,1.83,,1.83,,,4.43,,,2.91,,243.5,,,,110.0,20.0,283.8,,244.9,55.2,,29.6,49.4,2.3,3.24,3.5,
2010-12-08 23:00:00+00:00,100,3.875,,12.8,1.85,,1.85,,,4.43,,,3.0,,235.0,,,,110.0,20.0,274.3,,236.6,53.4,,28.8,47.3,2.2,3.3,3.72,
2010-12-08 23:15:00+00:00,100,3.7,,12.1,2.13,,2.13,,,4.28,0.03,,3.09,,241.0,,,,110.0,20.0,279.5,,240.7,54.8,,30.1,46.2,2.1,3.27,5.17,
2010-12-08 23:30:00+00:00,100,3.625,,11.37,1.75,,1.75,,,4.18,,,3.18,,238.5,,,,110.0,20.0,293.4,,243.9,70.0,,37.7,61.0,2.5,3.14,4.05,
2010-12-08 23:45:00+00:00,100,3.6,,11.07,2.0,,2.0,,,4.22,0.08,,3.26,,260.0,,,,110.0,20.0,306.9,,260.8,65.3,,35.7,55.8,2.4,3.08,4.67,
2010-12-09 00:00:00+00:00,100,3.675,,11.17,2.42,,2.42,,,4.22,,,3.32,,278.5,,,,110.0,20.0,316.8,,273.2,62.1,,33.8,55.3,2.4,3.04,3.68,
2010-12-09 00:15:00+00:00,100,3.75,,11.51,1.8,,1.8,,,4.32,0.03,,3.35,,262.5,,,,110.0,20.0,307.8,,260.9,66.3,,35.9,57.6,2.6,3.07,4.18,
2010-12-09 00:30:00+00:00,100,3.725,,12.07,1.75,,1.75,,,4.28,,,3.36,,256.0,,,,110.0,20.0,288.8,,253.7,49.8,,26.6,45.8,1.9,3.24,3.03,
2010-12-09 00:45:00+00:00,100,3.7,,12.03,2.47,,2.47,,,4.25,,,3.35,,268.5,,,,110.0,20.0,290.1,,259.5,43.6,,23.6,39.5,1.7,3.25,3.31,
2010-12-09 01:00:00+00:00,100,3.875,,12.28,1.85,,1.85,,,4.43,,,3.3,,248.5,,,,110.0,20.0,293.0,,251.2,59.2,,31.8,52.8,2.5,3.17,3.56,
2010-12-09 01:15:00+00:00,100,3.75,,12.12,2.08,,2.08,,,4.3,,,3.23,,252.5,,,,110.0,20.0,287.8,,249.8,53.8,,29.4,46.5,2.1,3.23,4.34,
2010-12-09 01:30:00+00:00,100,3.75,,12.25,1.73,,1.73,,,4.3,,,3.14,,245.0,,,,110.0,20.0,282.0,,244.7,52.9,,28.4,47.5,2.1,3.27,3.42,
2010-12-09 01:45:00+00:00,100,3.75,,12.11,1.85,,1.85,,,4.32,0.03,,3.03,,240.0,,,,110.0,20.0,282.7,,241.6,58.1,,31.3,51.2,2.3,3.23,3.85,
2010-12-09 02:00:00+00:00,100,3.725,,12.33,1.7,,1.7,,,4.3,0.03,,2.92,,236.0,,,,110.0,20.0,274.9,,237.1,53.6,,28.8,48.0,2.0,3.31,3.49,
2010-12-09 02:15:00+00:00,100,3.775,,12.54,1.67,,1.67,,,4.32,,,2.81,,236.0,,,,110.0,20.0,273.6,,237.2,51.6,,27.7,46.6,2.0,3.32,3.35,
2010-12-09 02:30:00+00:00,100,3.625,,12.71,1.77,,1.77,,,4.18,,,2.71,,234.5,,,,110.0,20.0,256.7,,229.9,38.1,,20.4,35.5,1.4,3.51,2.84,
2010-12-09 02:45:00+00:00,100,3.825,,13.6,1.65,,1.65,,,4.38,,,2.64,,225.0,,,,110.0,20.0,249.9,,223.2,38.1,,20.3,35.5,1.5,3.56,2.82,
2010-12-09 03:00:00+00:00,100,3.65,,12.74,1.73,,1.73,,,4.22,0.03,,2.59,,220.0,,,,110.0,20.0,251.2,,218.5,46.3,,24.9,41.1,1.7,3.49,3.64,
2010-12-09 03:15:00+00:00,100,3.475,,11.95,1.67,,1.67,,,4.03,,,2.57,,220.0,,,,110.0,20.0,256.2,,220.8,50.0,,27.0,44.1,1.7,3.44,3.84,
2010-12-09 03:30:00+00:00,100,3.475,,11.84,1.88,,1.88,,,4.03,,,2.58,,232.5,,,,110.0,20.0,264.1,,230.3,47.9,,26.0,41.8,1.6,3.41,4.07,
2010-12-09 03:45:00+00:00,100,3.575,,12.2,1.7,,1.7,,,4.15,0.03,,2.63,,231.0,,,,110.0,20.0,263.4,,229.9,47.5,,25.5,42.7,1.7,3.41,3.41,
2010-12-09 04:00:00+00:00,100,3.925,,12.68,1.73,,1.73,,,4.47,,,2.71,,223.5,,,,110.0,20.0,272.3,,229.3,60.8,,32.5,54.1,2.6,3.23,3.59,
2010-12-09 04:15:00+00:00,100,3.45,,12.18,1.75,,1.75,,,4.0,,,2.82,,217.5,,,,110.0,20.0,246.7,,215.7,43.9,,23.7,39.0,1.5,3.53,3.67,
2010-12-09 04:30:00+00:00,100,3.375,,11.84,1.73,,1.73,,,3.95,0.03,,2.96,,216.0,,,,110.0,20.0,247.5,,213.6,48.1,,25.9,42.6,1.5,3.51,3.7,
2010-12-09 04:45:00+00:00,100,3.475,,12.65,1.73,,1.73,,,4.03,,,3.13,,212.5,,,,110.0,20.0,235.4,,207.5,39.4,,21.2,36.5,1.4,3.64,3.0,
2010-12-09 05:00:00+00:00,70,3.6,,13.72,2.2,,2.2,,,4.2,0.05,,3.31,,211.3,,,,110.0,20.0,228.2,,199.6,42.2,,23.7,33.6,1.6,3.81,6.0,
2010-12-09 05:15:00+00:00,70,4.25,,15.6,2.42,,2.42,,,4.8,,,3.5,,210.0,,,,110.0,20.0,229.1,,200.1,41.0,,22.2,37.9,2.2,3.67,3.06,
2010-12-09 05:30:00+00:00,100,4.7,,17.43,1.7,,1.7,,,5.28,0.03,,3.69,,202.5,,,,110.0,20.0,220.1,,189.1,43.6,,23.8,42.4,2.9,3.71,2.54,
2010-12-09 05:45:00+00:00,100,5.2,,20.25,2.15,,2.15,,,5.75,,,3.89,,200.0,,,,110.0,20.0,206.0,,180.8,35.2,,19.7,36.8,3.0,3.89,2.07,
2010-12-09 06:00:00+00:00,100,5.8,,23.13,2.53,,2.53,,,6.35,,,4.09,,200.0,,,,110.0,20.0,200.9,,178.8,30.0,,17.1,36.3,3.3,3.99,1.46,
2010-12-09 06:15:00+00:00,100,5.125,,21.35,1.52,2.1,2.6,1.52,2.11,5.78,0.1,0.05,4.29,1.52,197.5,,95.0,95.0,97.4,8.1,181.8,,160.0,27.1,,17.1,41.3,2.8,4.17,1.07,
2010-12-09 06:30:00+00:00,100,5.775,,22.65,2.42,3.63,2.65,,,6.32,,,4.47,2.42,198.5,,,100.0,110.0,20.0,199.7,,171.8,38.7,,22.2,42.8,4.2,3.92,1.85,
2010-12-09 06:45:00+00:00,100,5.375,,20.64,2.03,3.2,3.22,2.03,2.4,5.93,,0.17,4.64,2.42,197.5,,110.0,105.0,102.0,11.9,193.0,,153.9,50.1,,29.3,61.7,4.8,3.84,1.62,
2010-12-09 07:00:00+00:00,70,5.7,,21.61,2.1,2.3,3.4,,,6.25,,,4.8,2.1,206.0,,,105.0,110.0,20.0,202.3,,165.6,46.5,,27.1,59.9,5.0,3.79,1.42,
2010-12-09 07:15:00+00:00,70,6.45,,25.29,1.73,2.47,3.72,1.73,2.33,7.0,,0.05,4.94,2.35,236.0,,100.0,105.0,101.7,11.4,202.4,,172.0,34.4,,22.0,60.3,5.4,3.92,1.0,
2010-12-09 07:30:00+00:00,100,6.1,,24.55,3.17,,3.17,,,6.65,,,5.07,,211.0,,,,110.0,20.0,192.7,,168.2,30.0,,19.2,48.0,4.3,4.02,1.0,
2010-12-09 07:45:00+00:00,100,5.363,3.88,20.43,2.8,,2.8,,,5.9,,,5.18,,180.0,218.5,,,110.0,20.0,197.6,161.4,159.9,44.7,22.1,29.0,53.1,4.6,3.82,1.95,0.5
2010-12-09 08:00:00+00:00,70,6.325,,23.17,2.17,2.47,4.13,,,6.88,,,5.28,2.17,258.5,,,105.0,110.0,20.0,219.2,,172.5,58.2,,35.4,76.9,7.9,3.66,1.42,
2010-12-09 08:15:00+00:00,100,6.575,,25.93,2.1,2.53,3.2,,,7.18,0.05,,5.36,2.1,217.5,,,103.0,110.0,20.0,199.3,,175.2,30.0,,19.7,48.8,5.1,3.94,1.0,
2010-12-09 08:30:00+00:00,70,6.675,,23.26,2.17,2.7,4.1,2.17,2.7,7.22,,0.03,5.42,2.17,236.0,,107.5,107.5,102.2,12.0,221.1,,165.5,70.5,,41.5,80.5,10.1,3.48,1.81,
2010-12-09 08:45:00+00:00,100,7.45,,26.69,2.72,3.47,3.5,,,8.0,,,5.47,2.72,222.5,,,101.0,110.0,20.0,224.2,,185.9,49.6,,30.2,66.2,9.5,3.58,1.31,
