Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-02-22 13:00:00+00:00,70,6.4,,23.83,2.15,3.35,4.45,,,7.0,0.05,,5.58,2.15,247.0,,,97.0,110.0,20.0,204.6,,161.3,46.7,,29.7,79.7,6.9,3.72,1.0,
2010-02-22 13:15:00+00:00,100,6.4,,23.17,2.5,2.8,3.3,,,6.95,,,5.48,2.5,213.5,,,102.0,110.0,20.0,216.1,,173.9,48.6,,30.8,77.0,7.2,3.62,1.05,
2010-02-22 13:30:00+00:00,100,6.375,3.92,23.19,3.2,,3.2,,,6.95,0.05,,5.37,,220.0,241.0,,,110.0,20.0,221.6,176.5,186.8,42.4,27.0,28.3,53.4,6.5,3.65,1.73,0.5
2010-02-22 13:45:00+00:00,70,6.15,,23.11,2.4,2.65,3.8,2.4,2.66,6.7,,0.1,5.24,2.4,243.5,,120.0,120.0,103.6,13.3,206.6,,167.8,41.8,,28.2,73.0,6.2,3.76,1.0,
2010-02-22 14:00:00+00:00,100,6.425,3.85,22.61,3.0,,3.0,,,6.95,,,5.11,,212.5,240.0,,,110.0,20.0,226.7,170.3,184.2,51.1,28.4,33.1,66.9,7.6,3.53,1.61,0.5
2010-02-22 14:15:00+00:00,70,6.35,,23.8,3.45,,3.45,,,6.95,0.05,,4.96,,236.0,,,,110.0,20.0,215.5,,180.0,45.4,,28.4,64.2,6.5,3.75,1.22,
2010-02-22 14:30:00+00:00,70,5.9,,21.19,3.4,,3.4,,,6.6,0.15,,4.81,,230.0,,,,110.0,20.0,218.6,,174.4,56.9,,33.9,71.8,6.6,3.59,1.52,
2010-02-22 14:45:00+00:00,100,6.3,,22.72,3.05,,3.05,,,6.95,0.1,,4.64,,232.5,,,,110.0,20.0,223.6,,186.1,50.0,,29.8,62.6,6.7,3.61,1.46,
2010-02-22 15:00:00+00:00,70,6.4,,22.21,3.2,,3.2,,,7.05,0.1,,4.48,,227.5,,,,110.0,20.0,233.6,,186.1,64.7,,37.0,71.5,8.3,3.47,1.89,
2010-02-22 15:15:00+00:00,100,6.85,,24.23,1.7,2.3,2.7,1.7,2.21,7.4,,0.05,4.31,2.25,226.0,,115.0,120.0,108.5,18.3,232.7,,192.8,54.6,,31.1,60.7,8.1,3.54,1.81,
2010-02-22 15:30:00+00:00,100,6.7,,25.77,1.5,2.3,2.65,1.5,1.76,7.25,,0.1,4.14,1.8,222.5,,110.0,115.0,101.8,11.8,214.6,,191.5,31.7,,18.7,40.9,4.9,3.85,1.26,
2010-02-22 15:45:00+00:00,100,6.75,,26.19,1.7,2.1,2.65,1.7,1.96,7.3,,0.35,3.98,2.0,211.0,,112.5,112.0,102.7,12.6,209.7,,184.8,33.7,,19.6,40.9,5.2,3.88,1.47,
2010-02-22 16:00:00+00:00,70,6.7,,25.65,1.5,1.9,2.9,1.5,1.66,7.3,0.05,0.35,3.82,1.7,206.0,,115.0,112.0,104.0,13.8,212.6,,185.0,38.4,,21.5,42.8,5.4,3.83,1.74,
2010-02-22 16:15:00+00:00,50,6.3,,23.55,1.6,1.95,2.4,,,6.85,,,3.66,1.6,197.5,,,108.0,110.0,20.0,221.1,,191.1,42.5,,23.0,41.2,4.9,3.74,2.51,
2010-02-22 16:30:00+00:00,50,4.6,,19.17,1.3,2.75,2.8,,,5.7,0.55,,3.52,1.3,200.0,,,106.0,110.0,20.0,202.0,,189.1,18.1,,10.7,18.9,1.2,4.17,1.96,
2010-02-22 16:45:00+00:00,100,5.1,,19.72,1.7,2.6,2.55,,,5.7,0.05,,3.39,1.7,197.5,,,107.0,110.0,20.0,216.8,,194.0,32.4,,17.4,29.6,2.4,3.87,3.14,
2010-02-22 17:00:00+00:00,100,4.05,,16.45,2.9,,2.9,,,4.6,,,3.27,,208.5,,,,110.0,20.0,212.4,,198.3,20.0,,10.7,20.2,0.9,4.06,2.09,
2010-02-22 17:15:00+00:00,100,3.8,,13.55,2.05,,2.05,,,4.45,0.1,,3.15,,203.5,,,,110.0,20.0,240.5,,203.5,52.2,,28.3,44.3,2.1,3.57,4.81,
2010-02-22 17:30:00+00:00,100,3.6,,12.53,1.85,,1.85,,,4.15,0.05,,3.04,,211.5,211.5,,,,,246.3,,211.9,48.5,,25.7,41.5,1.7,3.48,3.56,
2010-02-22 17:45:00+00:00,100,3.75,,13.01,1.7,,1.7,,,4.35,,,2.95,,219.1,219.1,,,,,254.6,,222.3,45.9,,24.1,41.5,1.8,3.47,2.9,
2010-02-22 18:00:00+00:00,100,3.75,,13.15,1.7,,1.7,,,4.35,0.05,,2.89,,213.5,,,,110.0,20.0,250.1,,214.7,50.1,,26.9,44.4,1.9,3.51,3.67,
2010-02-22 18:15:00+00:00,100,3.55,,13.09,3.05,,3.05,,,4.1,,,2.83,,250.0,,,,110.0,20.0,246.2,,231.2,21.5,,11.3,21.3,0.8,3.69,2.14,
2010-02-22 18:30:00+00:00,100,3.5,,12.33,1.75,,1.75,,,4.05,,,2.77,,208.8,,,,110.0,20.0,246.4,,208.3,53.7,,29.1,46.0,1.8,3.52,4.55,
2010-02-22 18:45:00+00:00,100,3.35,,11.31,2.55,,2.55,,,3.9,,,2.72,,246.0,,,,110.0,20.0,277.2,,236.0,58.1,,31.9,47.9,1.8,3.38,6.0,
2010-02-22 19:00:00+00:00,100,3.25,,11.28,2.95,,2.95,,,3.9,0.1,,2.68,,287.5,,,,110.0,20.0,268.7,,246.9,31.2,,16.4,31.2,0.9,3.47,2.09,
2010-02-22 19:15:00+00:00,100,3.25,,11.47,2.9,,2.9,,,3.95,0.15,,2.64,,272.5,,,,110.0,20.0,262.2,,243.9,26.3,,13.8,26.8,0.8,3.53,1.97,
2010-02-22 19:30:00+00:00,100,3.25,,11.55,3.0,,3.0,,,3.8,,,2.61,,285.0,,,,110.0,20.0,265.8,,246.0,28.4,,15.0,28.3,0.8,3.55,2.12,
2010-02-22 19:45:00+00:00,100,3.05,,10.41,1.7,,1.7,,,3.75,0.15,,2.59,,217.5,,,,110.0,20.0,257.2,,216.4,57.6,,31.3,48.7,1.5,3.41,4.91,
2010-02-22 20:00:00+00:00,100,2.95,,9.62,2.0,,2.0,,,3.55,0.05,,2.57,,245.0,,,,110.0,20.0,288.9,,239.7,69.6,,38.2,57.4,1.7,3.26,5.92,
2010-02-22 20:15:00+00:00,100,2.95,,9.33,1.75,,1.75,,,3.6,0.1,,2.56,,242.5,,,,110.0,20.0,291.3,,240.2,72.2,,39.3,60.5,1.7,3.16,5.21,
2010-02-22 20:45:00+00:00,100,2.9,,8.95,2.25,,2.25,,,3.5,0.05,,2.54,,308.5,,,,110.0,20.0,309.3,,270.8,54.9,,29.2,53.6,1.3,3.09,2.34,
2010-02-22 21:00:00+00:00,100,3.05,,9.32,1.8,,1.8,,,3.65,0.05,,2.55,,276.0,,,,110.0,20.0,314.2,,266.8,67.3,,36.5,59.1,1.7,3.06,3.94,
2010-02-22 21:15:00+00:00,100,3.2,,9.81,1.85,,1.85,,,3.75,,,2.56,,272.0,,,,110.0,20.0,315.1,,265.4,70.4,,38.3,60.7,2.0,3.06,4.39,
2010-02-22 22:00:00+00:00,100,3.25,,9.85,1.75,,1.75,,,3.8,,,2.65,,272.0,,,,110.0,20.0,317.2,,266.6,71.6,,38.6,62.8,2.1,3.03,3.92,
2010-02-22 22:15:00+00:00,100,3.45,,10.58,2.95,,2.95,,,4.05,0.05,,2.71,,330.0,,,,110.0,20.0,313.9,,277.4,52.3,,27.5,52.4,1.7,3.07,2.08,
2010-02-22 22:30:00+00:00,100,3.55,,10.34,2.9,,2.9,,,4.1,,,2.77,,336.0,,,,110.0,20.0,335.8,,289.7,66.1,,35.2,64.1,2.3,2.91,2.37,
2010-02-22 22:45:00+00:00,100,3.45,,10.82,2.9,,2.9,,,4.1,0.1,,2.85,,337.5,,,,110.0,20.0,311.2,,278.3,47.4,,24.4,50.0,1.6,3.14,1.72,
2010-02-22 23:00:00+00:00,100,3.55,,10.77,2.95,,2.95,,,4.15,0.05,,2.93,,345.5,,,,110.0,20.0,323.6,,284.4,56.3,,29.4,57.2,2.0,3.03,1.96,
2010-02-22 23:15:00+00:00,100,3.45,,10.26,2.95,,2.95,,,4.2,0.2,,3.02,,350.0,,,,110.0,20.0,327.7,,286.1,59.7,,31.3,60.1,2.0,2.97,2.04,
2010-02-22 23:30:00+00:00,100,3.45,,9.99,2.0,,2.0,,,4.2,0.2,,3.1,,315.0,,,,110.0,20.0,341.5,,290.9,72.5,,38.5,70.1,2.4,2.9,2.39,
2010-02-22 23:45:00+00:00,100,3.45,,10.22,1.9,,1.9,,,4.15,0.15,,3.18,,306.0,,,,110.0,20.0,332.7,,286.4,66.3,,35.2,64.8,2.2,2.96,2.3,
2010-02-23 00:00:00+00:00,100,3.45,,10.03,1.75,,1.75,,,4.15,0.15,,3.25,,303.5,,,,110.0,20.0,339.5,,289.1,72.0,,38.3,69.2,2.4,2.91,2.46,
2010-02-23 00:15:00+00:00,100,3.65,,11.28,2.65,,2.65,,,4.35,0.15,,3.3,,315.0,,,,110.0,20.0,315.5,,277.4,54.7,,28.9,54.0,2.0,3.09,2.19,
2010-02-23 00:30:00+00:00,100,3.5,,10.91,2.6,,2.6,,,4.3,0.25,,3.34,,307.0,,,,110.0,20.0,308.1,,273.0,50.3,,26.4,50.2,1.7,3.12,2.1,
2010-02-23 00:45:00+00:00,100,3.75,,11.79,3.2,,3.2,,,4.35,0.05,,3.35,,340.5,,,,110.0,20.0,310.1,,276.7,48.1,,24.8,49.8,1.9,3.14,1.82,
2010-02-23 01:30:00+00:00,100,4.15,,12.76,2.3,,2.3,,,4.8,0.1,,3.23,,283.8,,,,110.0,20.0,313.7,,270.9,61.1,,32.6,56.6,2.9,3.08,2.9,
2010-02-23 01:45:00+00:00,100,3.55,,11.88,2.8,,2.8,,,4.2,0.1,,3.16,,308.5,,,,110.0,20.0,289.3,,264.1,36.4,,18.5,39.5,1.3,3.35,1.54,
2010-02-23 02:00:00+00:00,100,3.65,,11.42,1.6,,1.6,,,4.35,0.15,,3.07,,263.5,,,,110.0,20.0,304.0,,261.0,61.1,,32.7,55.8,2.2,3.13,3.15,
2010-02-23 02:15:00+00:00,100,3.95,,11.65,2.75,,2.75,,,4.55,0.05,,2.98,,307.5,,,,110.0,20.0,329.1,,280.8,69.0,,37.1,64.2,3.0,2.95,2.89,
2010-02-23 02:30:00+00:00,100,3.6,,11.56,2.6,,2.6,,,4.25,0.1,,2.89,,295.0,,,,110.0,20.0,297.6,,263.6,48.7,,25.7,48.0,1.8,3.21,2.21,
2010-02-23 02:45:00+00:00,100,3.85,,11.92,1.6,,1.6,,,4.45,0.05,,2.82,,262.5,,,,110.0,20.0,307.1,,261.3,65.1,,34.7,59.8,2.7,3.1,3.03,
2010-02-23 03:00:00+00:00,100,3.65,,12.09,1.6,,1.6,,,4.25,0.05,,2.76,,255.0,,,,110.0,20.0,282.7,,250.7,45.7,,24.3,43.2,1.7,3.31,2.62,
2010-02-23 03:15:00+00:00,100,3.45,,12.01,2.7,,2.7,,,4.1,0.1,,2.74,,280.0,,,,110.0,20.0,270.0,,247.1,33.0,,17.1,34.2,1.1,3.48,1.83,
2010-02-23 03:30:00+00:00,100,3.65,,12.41,1.6,,1.6,,,4.35,0.15,,2.75,,235.0,,,,110.0,20.0,267.3,,233.3,48.3,,25.8,43.9,1.8,3.4,3.23,
2010-02-23 03:45:00+00:00,100,4.1,,13.13,1.9,,1.9,,,4.35,0.05,,2.9,,245.0,245.0,,,,,289.8,,240.0,70.0,,37.9,55.8,3.2,3.2,4.84,
2010-02-23 04:00:00+00:00,100,4.15,,14.04,1.8,,1.8,,,4.5,0.1,,2.99,,235.9,235.9,,,,,271.1,,228.3,60.4,,32.6,48.4,2.8,3.38,4.95,
2010-02-23 04:15:00+00:00,100,4.1,,15.57,2.65,,2.65,,,4.75,0.15,,3.12,,222.5,222.5,,,,,230.4,,211.5,26.9,,14.5,24.7,1.3,3.8,2.9,
2010-02-23 04:30:00+00:00,100,3.85,,14.72,2.9,,2.9,,,4.55,0.15,,3.13,,222.5,,,,110.0,20.0,227.0,,209.1,25.4,,13.7,24.6,1.1,3.82,2.49,
2010-02-23 04:45:00+00:00,100,4.65,,17.52,1.6,,1.6,,,5.35,0.15,,3.3,,203.5,,,,110.0,20.0,226.0,,201.3,34.9,,18.8,34.1,2.2,3.77,2.42,
2010-02-23 05:00:00+00:00,70,5.05,,19.18,3.0,,3.0,,,5.7,0.1,,3.49,,210.0,,,,110.0,20.0,218.7,,191.4,38.4,,20.8,39.1,2.9,3.8,2.13,
2010-02-23 05:15:00+00:00,100,5.9,,24.06,1.8,,1.8,,,6.45,,,3.69,,208.5,,,,110.0,20.0,206.8,,191.9,20.6,,11.5,22.5,2.4,4.08,1.76,
2010-02-23 05:30:00+00:00,70,6.2,,23.25,1.6,1.7,2.7,1.6,1.71,6.75,,0.05,3.89,1.6,205.0,,115.0,115.0,110.0,20.0,214.8,,183.2,44.2,,24.7,46.3,5.3,3.75,2.06,
2010-02-23 05:45:00+00:00,70,6.65,,25.51,2.8,,2.8,,,7.25,0.05,,4.1,,215.0,,,,110.0,20.0,213.4,,187.9,35.1,,20.2,41.5,5.1,3.84,1.54,
2010-02-23 06:00:00+00:00,70,6.4,,26.73,1.55,1.85,3.05,1.55,1.86,6.95,,0.1,4.29,1.55,215.0,,107.5,107.5,101.3,11.3,195.7,,180.3,19.6,,12.8,33.7,3.3,4.18,1.0,
2010-02-23 06:15:00+00:00,100,6.65,,28.12,2.05,2.25,3.0,,,7.2,,,4.47,2.05,212.5,,,105.0,110.0,20.0,194.5,,180.5,17.5,,11.7,29.7,3.3,4.23,1.0,
2010-02-23 06:30:00+00:00,70,8.3,,34.32,1.85,2.3,3.4,1.85,2.11,8.85,,0.05,4.64,2.15,216.0,,112.5,105.0,101.2,11.1,200.4,,184.8,20.9,,13.1,32.4,5.5,4.13,1.0,
2010-02-23 06:45:00+00:00,100,8.8,,37.11,1.7,2.5,3.4,1.7,2.51,9.35,,0.15,4.79,1.7,206.0,,105.0,105.0,103.2,13.0,192.5,,177.1,20.1,,12.4,30.0,5.9,4.22,1.0,
2010-02-23 07:00:00+00:00,70,6.75,,27.95,2.15,2.25,3.45,2.15,2.26,7.3,,,4.93,2.15,216.0,,120.0,120.0,110.0,20.0,194.9,,175.1,24.7,,16.1,41.4,4.4,4.14,1.0,
2010-02-23 07:15:00+00:00,100,6.75,,26.83,2.2,2.75,3.25,2.2,2.76,7.35,0.05,0.1,5.06,2.2,201.0,,112.5,112.5,107.7,17.4,192.9,,164.3,37.5,,22.8,49.8,6.0,3.97,1.33,
2010-02-23 07:30:00+00:00,100,6.175,3.82,25.41,2.4,3.05,3.0,2.4,2.51,6.7,,,5.18,2.55,190.0,207.5,107.5,105.0,110.0,20.0,187.7,159.5,166.7,23.7,21.7,17.1,35.5,3.8,4.13,1.32,0.5
2010-02-23 07:45:00+00:00,100,5.75,,21.43,2.45,2.75,3.1,2.45,2.76,6.3,,0.2,5.28,2.45,185.0,,115.0,115.0,103.7,13.4,199.2,,151.1,62.6,,36.7,70.5,6.6,3.73,1.98,
2010-02-23 08:00:00+00:00,100,5.325,4.01,20.1,2.45,2.7,3.2,2.45,2.71,5.9,0.05,0.05,5.38,2.45,182.5,216.0,112.5,112.5,101.9,11.7,190.4,151.0,144.3,47.8,25.0,32.9,64.4,5.1,3.79,1.7,0.5
2010-02-23 08:15:00+00:00,100,6.55,,19.82,4.0,,4.0,,,7.1,,,5.48,,222.5,,,,110.0,20.0,267.3,,172.1,125.7,,69.0,142.4,15.6,3.03,1.8,
2010-02-23 08:30:00+00:00,70,6.75,,22.95,2.4,2.85,4.45,2.4,2.86,7.3,,0.15,5.56,2.4,256.0,,110.0,110.0,102.5,12.2,227.2,,167.9,69.3,,42.5,88.6,10.6,3.4,1.42,
2010-02-23 08:45:00+00:00,100,7.275,3.92,25.11,3.25,,3.25,,,7.8,,,5.65,,172.5,251.0,,,110.0,20.0,233.5,148.3,188.2,57.3,30.8,37.2,81.0,10.9,3.46,1.29,0.6
2010-02-23 09:00:00+00:00,100,7.025,4.38,25.74,3.75,,3.75,,,7.6,0.05,,5.72,,215.0,253.5,,,110.0,20.0,214.8,163.1,177.1,36.3,41.9,28.9,70.4,8.1,3.68,1.0,0.5
2010-02-23 09:15:00+00:00,100,7.475,4.42,26.09,3.2,,3.2,,,8.2,0.2,,5.8,,176.0,253.5,,,110.0,20.0,229.8,167.1,186.0,52.0,47.2,35.2,72.9,10.9,3.5,1.42,0.59
2010-02-23 09:30:00+00:00,100,5.663,4.21,22.39,3.4,,3.4,,,6.2,,,5.86,,170.0,251.0,,,110.0,20.0,191.9,160.1,146.0,20.2,50.4,26.1,56.2,4.8,3.96,1.0,0.69
2010-02-23 09:45:00+00:00,100,6.925,4.42,26.42,3.45,,3.45,,,7.45,,,5.91,,175.0,245.0,,,110.0,20.0,207.9,170.1,179.0,27.8,54.3,24.2,53.3,6.8,3.83,1.01,0.68
2010-02-23 10:00:00+00:00,100,7.025,4.41,26.12,3.6,,3.6,,,7.55,,,5.96,,209.5,232.5,,,110.0,20.0,211.6,162.7,175.8,33.9,32.8,27.3,66.6,7.7,3.73,1.0,0.5
2010-02-23 10:15:00+00:00,100,7.475,4.47,24.39,3.45,,3.45,,,8.0,,,5.99,,186.0,251.0,,,110.0,20.0,248.5,164.8,182.8,86.5,37.9,51.8,95.8,15.4,3.27,2.08,0.5
2010-02-23 10:30:00+00:00,100,6.75,,24.41,4.4,,4.4,,,7.55,0.25,,6.01,,253.5,,,,110.0,20.0,214.8,,168.1,51.4,,33.7,85.4,8.7,3.62,1.01,
2010-02-23 10:45:00+00:00,0,7.0,4.15,23.7,3.7,,3.7,,,7.55,,,,,200.5,256.0,,,110.0,20.0,,,,,,,,,3.39,,
2010-02-23 11:00:00+00:00,100,7.225,4.42,24.11,4.05,,4.05,,,7.75,,,6.01,,237.5,271.0,,,110.0,20.0,249.8,189.2,204.6,49.3,25.6,34.8,77.7,10.3,3.35,1.24,0.5
2010-02-23 11:15:00+00:00,0,7.3,4.25,25.78,2.95,3.05,3.5,2.95,3.06,7.85,,,,,184.5,268.5,122.5,122.5,110.0,20.0,,,,,,,,,3.53,,
2010-02-23 11:30:00+00:00,100,6.975,4.47,25.35,3.55,,3.55,,,7.6,0.1,,5.97,,215.0,262.0,,,110.0,20.0,221.6,176.8,187.0,33.7,39.2,27.5,63.0,7.7,3.65,1.04,0.5
2010-02-23 11:45:00+00:00,0,,,,2.7,2.9,,2.7,2.91,,,0.05,,,,,115.0,115.0,101.6,11.4,,,,,,,,,,,
2010-02-23 12:00:00+00:00,0,5.1,4.25,19.26,3.9,,3.9,,,5.65,,,,,242.5,263.5,,,110.0,20.0,,,,,,,,,3.78,,
2010-02-23 12:15:00+00:00,100,7.275,4.22,26.61,3.55,,3.55,,,7.8,,,5.82,,222.0,258.5,,,110.0,20.0,224.9,175.1,194.2,32.8,35.5,25.1,59.0,7.8,3.67,1.01,0.5
2010-02-23 12:30:00+00:00,100,7.125,4.07,26.44,3.5,,3.5,,,7.65,,,5.75,,220.0,249.5,,,110.0,20.0,223.1,179.0,195.8,28.6,23.0,21.8,51.0,6.6,3.72,1.03,0.5
2010-02-23 12:45:00+00:00,100,7.5,,27.79,2.65,2.9,4.1,2.65,2.91,8.05,,0.05,5.67,2.65,248.5,,115.0,115.0,101.8,11.5,215.7,,179.2,42.8,,28.5,69.7,9.2,3.7,1.0,
2010-02-23 13:00:00+00:00,100,7.125,3.92,27.15,3.1,,3.1,,,7.65,,,5.58,,212.5,243.5,,,110.0,20.0,215.5,163.4,191.8,27.6,31.0,21.2,48.8,6.4,3.82,1.0,0.67
2010-02-23 13:15:00+00:00,100,7.3,,25.87,3.5,,3.5,,,7.85,,,5.48,,222.5,,,,110.0,20.0,227.1,,182.8,59.9,,35.5,67.4,10.4,3.54,1.88,
2010-02-23 13:30:00+00:00,70,6.6,,25.88,3.9,,3.9,,,7.2,0.05,,5.37,,236.0,,,,110.0,20.0,203.0,,172.6,34.1,,23.2,61.2,6.0,3.92,1.0,
2010-02-23 13:45:00+00:00,70,6.35,,24.2,2.4,2.65,4.15,2.4,2.66,6.9,,0.05,5.24,2.4,230.0,,115.0,115.0,101.9,11.6,198.2,,158.3,45.1,,28.3,74.1,6.5,3.81,1.0,
2010-02-23 14:00:00+00:00,70,5.9,,21.85,3.65,,3.65,,,6.45,,,5.11,,235.0,,,,110.0,20.0,208.3,,168.1,47.3,,29.9,73.1,5.9,3.7,1.1,
2010-02-23 14:15:00+00:00,70,5.9,,23.38,1.85,2.35,3.4,1.85,2.36,6.45,,0.1,4.96,1.85,233.5,,102.5,102.5,99.5,9.4,201.4,,170.1,36.4,,24.6,62.0,5.0,3.96,1.0,
2010-02-23 14:30:00+00:00,70,5.65,,21.48,3.45,,3.45,,,6.2,,,4.81,,223.5,,,,110.0,20.0,203.2,,166.9,43.4,,27.0,65.6,5.0,3.8,1.12,
2010-02-23 14:45:00+00:00,100,5.55,,20.19,3.1,,3.1,,,6.1,,,4.64,,215.0,,,,110.0,20.0,215.1,,169.2,63.0,,36.2,68.4,6.1,3.64,2.03,
2010-02-23 15:00:00+00:00,100,5.4,,19.57,2.8,,2.8,,,5.95,,,4.48,,210.0,,,,110.0,20.0,215.2,,172.2,57.0,,32.9,66.8,5.4,3.62,1.71,
2010-02-23 15:15:00+00:00,100,5.75,,20.21,2.15,2.3,2.8,2.15,2.31,6.4,0.1,0.05,4.31,2.15,220.0,,125.0,125.0,104.2,13.9,224.2,,177.5,62.6,,36.3,70.5,6.7,3.52,1.87,
2010-02-23 15:30:00+00:00,100,6.15,,21.78,2.4,,2.4,,,6.7,,,4.14,,217.5,,,,110.0,20.0,228.7,,190.2,52.5,,29.2,56.6,6.1,3.54,1.91,
2010-02-23 15:45:00+00:00,100,6.2,,23.04,1.65,1.95,2.7,1.65,1.96,6.75,,0.1,3.98,1.65,212.5,,115.0,115.0,104.0,13.9,218.0,,185.4,43.7,,25.1,52.8,5.5,3.72,1.51,
2010-02-23 16:00:00+00:00,70,5.85,,22.52,1.45,2.05,3.05,1.45,1.71,6.4,,0.65,3.82,1.75,207.5,,110.0,110.0,102.0,11.9,207.9,,179.2,38.8,,22.1,46.7,4.3,3.85,1.5,
2010-02-23 16:15:00+00:00,70,5.8,,22.97,2.55,,2.55,,,6.35,,,3.66,,203.5,,,,110.0,20.0,211.1,,191.8,27.0,,14.7,31.4,2.8,3.96,1.47,
2010-02-23 16:30:00+00:00,50,5.4,,19.96,1.7,2.1,2.85,,,5.95,,,3.52,1.7,211.0,,,103.0,110.0,20.0,231.5,,203.3,40.0,,21.5,36.5,3.3,3.7,3.2,
2010-02-23 16:45:00+00:00,70,4.9,,18.39,2.1,,2.1,,,5.5,0.05,,3.39,,200.0,,,,110.0,20.0,225.2,,198.3,38.2,,20.4,35.5,2.6,3.75,2.93,
2010-02-23 17:00:00+00:00,100,4.7,,17.7,2.65,,2.65,,,5.3,0.05,,3.27,,206.0,,,,110.0,20.0,227.7,,201.2,37.6,,20.6,31.8,2.3,3.77,4.95,
2010-02-23 17:15:00+00:00,100,4.1,,15.6,1.85,,1.85,,,4.65,,,3.15,,198.5,,,,110.0,20.0,223.1,,197.5,36.4,,19.5,32.9,1.7,3.8,3.3,
2010-02-23 17:30:00+00:00,100,3.55,,12.78,2.8,,2.8,,,4.15,0.05,,3.06,,235.0,,,,110.0,20.0,248.1,,223.7,34.7,,19.2,30.0,1.2,3.6,4.49,
2010-02-23 17:45:00+00:00,100,3.2,,11.87,1.7,,1.7,,,3.8,0.05,,2.97,,203.5,,,,110.0,20.0,229.9,,201.4,40.4,,21.8,35.5,1.1,3.71,3.84,
2010-02-23 18:00:00+00:00,100,3.15,,11.69,1.9,,1.9,,,3.8,0.1,,2.89,,221.0,,,,110.0,20.0,237.4,,214.1,33.1,,17.8,30.1,0.9,3.71,3.26,
2010-02-23 18:15:00+00:00,100,3.2,,11.94,2.15,,2.15,,,3.8,0.05,,2.83,,226.0,,,,110.0,20.0,235.9,,216.0,28.4,,15.3,26.5,0.8,3.73,2.86,
2010-02-23 18:30:00+00:00,100,3.15,,11.94,2.6,,2.6,,,3.8,0.1,,2.77,,234.5,,,,110.0,20.0,234.4,,219.3,21.7,,11.6,21.3,0.6,3.79,2.29,
2010-02-23 18:45:00+00:00,100,2.75,,10.6,1.85,,1.85,,,3.4,0.1,,2.72,,210.5,,,,110.0,20.0,223.0,,201.8,30.2,,16.3,27.0,0.6,3.85,3.55,
2010-02-23 19:15:00+00:00,100,2.55,,8.48,1.9,,1.9,,,3.1,,,2.64,,260.5,,,,110.0,20.0,280.9,,246.2,49.5,,27.4,41.5,0.9,3.32,5.35,
2010-02-23 19:30:00+00:00,100,2.35,,8.45,1.7,,1.7,,,2.9,,,2.61,,227.5,,,,110.0,20.0,245.6,,216.7,41.4,,22.8,34.9,0.7,3.6,5.09,
2010-02-23 19:45:00+00:00,100,2.5,,8.73,1.7,,1.7,,,3.05,,,2.59,,260.5,,,,110.0,20.0,265.5,,243.6,31.2,,16.5,31.2,0.6,3.49,2.14,
2010-02-23 20:00:00+00:00,100,2.6,,8.08,1.7,,1.7,,,3.15,,,2.57,,272.0,,,,110.0,20.0,304.3,,257.4,66.7,,36.3,57.5,1.3,3.11,4.34,
2010-02-23 20:15:00+00:00,100,2.55,,7.65,1.65,,1.65,,,3.1,,,2.56,,285.0,,,,110.0,20.0,320.2,,266.5,76.2,,41.2,67.0,1.4,3.0,3.87,
2010-02-23 21:00:00+00:00,100,2.8,,8.48,2.0,,2.0,,,3.35,,,2.55,,300.0,,,,110.0,20.0,319.4,,270.8,69.3,,37.7,61.9,1.5,3.03,3.6,
2010-02-23 21:15:00+00:00,100,2.8,,7.84,1.65,,1.65,,,3.35,,,2.56,,303.5,,,,110.0,20.0,351.8,,285.9,93.7,,50.4,84.6,2.0,2.8,3.36,
2010-02-23 21:30:00+00:00,100,2.8,,7.82,1.7,,1.7,,,3.35,,,2.58,,302.0,,,,110.0,20.0,354.7,,285.1,98.7,,53.5,86.3,2.2,2.79,4.01,
2010-02-23 21:45:00+00:00,100,2.8,,8.73,2.05,,2.05,,,3.55,0.2,,2.61,,297.0,,,,110.0,20.0,306.9,,267.2,56.6,,30.5,52.9,1.3,3.12,2.87,
2010-02-23 22:00:00+00:00,100,2.85,,9.3,1.75,,1.75,,,3.4,,,2.65,,262.0,,,,110.0,20.0,287.8,,252.9,49.6,,26.8,44.3,1.1,3.26,3.59,
2010-02-23 22:15:00+00:00,100,2.9,,9.14,2.1,,2.1,,,3.55,0.1,,2.71,,282.5,,,,110.0,20.0,299.7,,263.1,52.2,,28.2,47.7,1.2,3.15,3.17,
2010-02-23 23:15:00+00:00,100,2.85,,9.32,1.7,,1.7,,,4.25,0.85,,3.02,,248.5,,,,110.0,20.0,283.2,,242.8,57.4,,31.2,49.3,1.3,3.27,4.46,
2010-02-23 23:30:00+00:00,100,2.85,,8.84,1.7,,1.7,,,3.65,0.25,,3.1,,266.0,,,,110.0,20.0,306.6,,259.6,66.7,,36.2,57.3,1.5,3.1,4.44,
2010-02-23 23:45:00+00:00,100,2.8,,8.43,1.8,,1.8,,,3.35,,,3.18,,300.0,,,,110.0,20.0,322.8,,275.2,67.9,,36.6,63.2,1.5,3.01,2.91,
2010-02-24 00:00:00+00:00,100,3.15,,10.84,1.8,,1.8,,,3.7,,,3.25,,223.0,,,,110.0,20.0,258.9,,221.2,53.4,,28.8,46.5,1.5,3.44,4.07,
