Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-11-17 20:00:00+00:00,100,2.825,,9.53,2.0,,2.0,,,3.38,,,2.45,,251.0,,,,110.0,20.0,271.1,,241.3,42.5,,23.2,37.5,1.0,3.37,3.86,
2010-11-17 20:15:00+00:00,100,2.95,,9.26,1.77,,1.77,,,3.53,0.03,,2.45,,256.0,,,,110.0,20.0,298.2,,253.1,64.1,,35.1,54.5,1.6,3.14,4.83,
2010-11-17 20:30:00+00:00,100,3.15,,9.93,2.0,,2.0,,,3.72,0.03,,2.45,,273.5,,,,110.0,20.0,301.1,,263.1,54.1,,29.5,47.7,1.5,3.15,3.9,
2010-11-17 20:45:00+00:00,100,3.275,,10.57,1.83,,1.83,,,3.85,0.03,,2.45,,263.5,,,,110.0,20.0,291.5,,256.5,49.7,,26.7,45.2,1.5,3.23,3.25,
2010-11-17 21:00:00+00:00,100,3.1,,10.24,1.73,,1.73,,,3.67,0.03,,2.46,,256.0,,,,110.0,20.0,280.9,,247.9,46.9,,25.2,43.0,1.3,3.3,3.1,
2010-11-17 21:15:00+00:00,100,3.2,,9.56,2.03,,2.03,,,3.75,,,2.49,,277.5,,,,110.0,20.0,323.7,,271.4,74.3,,40.9,62.4,2.1,2.99,5.26,
2010-11-17 21:30:00+00:00,100,3.05,,9.68,2.03,,2.03,,,3.6,,,2.52,,285.0,,,,110.0,20.0,298.1,,265.8,46.1,,24.5,45.0,1.2,3.17,2.33,
2010-11-17 21:45:00+00:00,100,3.075,,9.69,2.42,,2.42,,,3.63,,,2.56,,304.5,,,,110.0,20.0,302.0,,269.6,46.4,,24.4,46.3,1.2,3.15,2.12,
2010-11-17 22:00:00+00:00,100,3.075,,9.8,2.03,,2.03,,,3.63,,,2.62,,282.5,,,,110.0,20.0,298.2,,265.6,46.5,,24.9,44.4,1.2,3.19,2.56,
2010-11-17 22:15:00+00:00,100,3.05,,9.89,2.0,,2.0,,,3.6,,,2.69,,280.0,,,,110.0,20.0,292.2,,263.1,41.6,,22.0,40.9,1.1,3.24,2.25,
2010-11-17 22:30:00+00:00,100,3.375,,10.22,1.85,,1.85,,,3.92,,,2.77,,268.5,,,,110.0,20.0,315.9,,268.1,67.7,,36.9,58.3,2.2,3.03,4.43,
2010-11-17 22:45:00+00:00,100,3.35,,10.61,1.85,,1.85,,,3.97,0.08,,2.86,,258.5,,,,110.0,20.0,295.7,,255.4,57.1,,31.1,49.6,1.8,3.17,4.2,
2010-11-17 23:00:00+00:00,100,3.125,,10.38,1.77,,1.77,,,3.72,0.05,,2.95,,248.5,,,,110.0,20.0,276.4,,242.8,47.7,,25.6,43.1,1.3,3.32,3.33,
2010-11-17 23:15:00+00:00,100,3.2,,10.36,1.73,,1.73,,,3.88,0.13,,3.05,,246.0,,,,110.0,20.0,283.8,,244.3,56.0,,30.4,48.9,1.6,3.24,4.04,
2010-11-17 23:30:00+00:00,100,2.925,,9.76,2.05,,2.05,,,3.47,,,3.13,,263.5,,,,110.0,20.0,280.5,,251.6,41.3,,22.4,37.8,1.0,3.34,3.16,
2010-11-17 23:45:00+00:00,100,3.05,,9.72,1.75,,1.75,,,3.6,,,3.21,,258.5,,,,110.0,20.0,293.0,,253.9,55.5,,30.1,48.9,1.4,3.19,3.86,
2010-11-18 00:00:00+00:00,100,3.175,,10.1,1.73,,1.73,,,3.85,0.13,,3.27,,260.0,,,,110.0,20.0,294.3,,255.1,55.7,,30.1,49.5,1.6,3.18,3.64,
2010-11-18 00:15:00+00:00,100,3.2,,10.32,1.75,,1.75,,,3.75,,,3.3,,257.5,,,,110.0,20.0,289.4,,251.7,53.5,,28.9,47.6,1.5,3.22,3.64,
2010-11-18 00:30:00+00:00,100,3.15,,10.28,1.92,,1.92,,,3.7,,,3.31,,263.5,,,,110.0,20.0,287.4,,254.9,46.3,,25.1,41.7,1.3,3.26,3.45,
2010-11-18 00:45:00+00:00,100,3.2,,10.32,1.73,,1.73,,,3.88,0.13,,3.29,,255.0,,,,110.0,20.0,288.5,,250.9,53.3,,28.8,47.3,1.5,3.22,3.72,
2010-11-18 01:00:00+00:00,100,3.125,,10.28,1.75,,1.75,,,3.7,0.03,,3.24,,258.5,,,,110.0,20.0,283.3,,250.6,46.5,,25.0,42.3,1.3,3.29,3.23,
2010-11-18 01:15:00+00:00,100,3.175,,10.24,1.75,,1.75,,,3.75,0.03,,3.17,,255.0,,,,110.0,20.0,287.6,,250.1,53.2,,28.7,47.1,1.5,3.22,3.72,
2010-11-18 01:30:00+00:00,100,3.15,,10.37,1.67,,1.67,,,3.83,0.13,,3.08,,247.5,,,,110.0,20.0,278.7,,243.1,50.5,,27.3,45.2,1.4,3.29,3.54,
2010-11-18 01:45:00+00:00,100,3.225,,10.77,1.8,,1.8,,,3.8,0.03,,2.98,,253.5,,,,110.0,20.0,277.4,,246.7,43.6,,23.4,40.1,1.3,3.34,3.08,
2010-11-18 02:00:00+00:00,100,3.1,,10.86,1.73,,1.73,,,3.8,0.15,,2.88,,235.0,,,,110.0,20.0,256.2,,228.3,39.7,,21.4,36.2,1.1,3.51,3.22,
2010-11-18 02:15:00+00:00,100,3.0,,10.21,1.77,,1.77,,,3.7,0.15,,2.78,,238.5,,,,110.0,20.0,265.3,,233.2,45.7,,24.9,40.1,1.2,3.4,3.96,
2010-11-18 02:30:00+00:00,100,2.9,,9.58,2.2,,2.2,,,3.47,0.03,,2.7,,271.0,,,,110.0,20.0,282.4,,252.3,43.1,,23.2,40.9,1.0,3.31,2.66,
2010-11-18 02:45:00+00:00,100,3.0,,9.51,1.73,,1.73,,,3.58,0.03,,2.65,,250.0,,,,110.0,20.0,290.8,,246.7,62.5,,34.0,53.5,1.6,3.17,4.56,
2010-11-18 03:00:00+00:00,100,2.9,,9.37,1.6,,1.6,,,3.47,0.03,,2.64,,243.5,,,,110.0,20.0,283.0,,240.6,60.1,,32.6,52.1,1.4,3.23,4.21,
2010-11-18 03:15:00+00:00,100,2.775,,9.0,1.75,,1.75,,,3.33,,,2.66,,254.5,,,,110.0,20.0,283.1,,246.8,51.7,,28.2,45.8,1.1,3.24,3.78,
2010-11-18 03:30:00+00:00,100,2.9,,9.71,1.73,,1.73,,,3.47,0.03,,2.73,,251.3,,,,110.0,20.0,274.1,,242.4,45.1,,24.4,41.0,1.1,3.35,3.29,
2010-11-18 03:45:00+00:00,100,2.95,,10.22,1.83,,1.83,,,3.53,0.03,,2.84,,240.0,,,,110.0,20.0,260.0,,231.5,40.6,,22.2,35.7,1.0,3.46,3.95,
2010-11-18 04:00:00+00:00,100,2.925,,10.57,1.73,,1.73,,,3.5,0.03,,2.99,,222.5,,,,110.0,20.0,242.2,,215.8,37.5,,20.3,34.0,0.9,3.61,3.33,
2010-11-18 04:15:00+00:00,100,3.1,,10.66,1.73,,1.73,,,3.75,0.1,,3.17,,227.5,,,,110.0,20.0,257.5,,222.5,49.7,,26.8,44.0,1.3,3.44,3.72,
2010-11-18 04:30:00+00:00,100,3.2,,11.61,2.05,,2.05,,,3.83,0.08,,3.39,,236.0,,,,110.0,20.0,243.1,,218.9,34.2,,18.4,33.9,1.0,3.63,2.3,
2010-11-18 04:45:00+00:00,70,3.625,,13.29,1.88,,1.88,,,4.2,0.03,,3.63,,215.0,,,,110.0,20.0,233.9,,207.1,37.8,,20.3,36.2,1.5,3.67,2.61,
2010-11-18 05:00:00+00:00,100,4.15,,16.27,1.73,,1.73,,,4.8,0.1,,3.88,,206.0,,,,110.0,20.0,213.9,,193.2,29.0,,15.9,29.9,1.6,3.92,2.09,
2010-11-18 05:15:00+00:00,100,4.55,,17.59,2.15,,2.15,,,5.22,0.13,,4.15,,200.0,,,,110.0,20.0,207.0,,180.6,36.9,,20.4,38.1,2.4,3.87,2.14,
2010-11-18 05:30:00+00:00,100,5.225,,19.82,1.63,1.75,2.15,1.63,1.75,5.8,0.03,0.03,4.41,1.63,196.0,,140.0,140.0,109.2,19.1,208.5,,174.6,47.6,,26.2,46.5,4.0,3.79,2.53,
2010-11-18 05:45:00+00:00,100,5.375,,20.55,2.2,,2.2,,,5.93,,,4.66,,202.5,,,,110.0,20.0,207.6,,178.0,41.1,,23.1,43.0,3.8,3.82,2.09,
2010-11-18 06:00:00+00:00,100,5.6,,22.13,2.6,,2.6,,,6.15,,,4.9,,200.0,,,,110.0,20.0,198.3,,172.1,35.8,,20.7,41.2,3.7,3.95,1.71,
2010-11-18 06:15:00+00:00,100,5.475,,21.76,1.83,2.28,2.5,1.83,2.28,6.03,,0.03,5.12,1.83,197.5,,125.0,125.0,117.0,26.7,194.9,,168.7,36.0,,20.7,39.8,3.7,3.97,1.88,
2010-11-18 06:30:00+00:00,100,5.35,,20.67,2.95,,2.95,,,5.9,,,5.32,,205.0,,,,110.0,20.0,197.1,,164.7,41.5,,24.6,53.9,4.1,3.86,1.41,
2010-11-18 06:45:00+00:00,100,6.15,,22.46,2.75,,2.75,,,6.7,,,5.5,,213.5,,,,110.0,20.0,216.7,,178.4,51.2,,29.7,60.7,6.3,3.65,1.62,
2010-11-18 07:00:00+00:00,70,6.1,,23.25,3.4,,3.4,,,6.65,,,5.65,,212.5,,,,110.0,20.0,202.0,,166.9,45.4,,27.0,59.2,5.7,3.81,1.39,
2010-11-18 07:15:00+00:00,0,5.45,3.53,21.16,2.17,2.33,3.2,2.17,2.33,6.0,,0.05,,,208.5,212.5,120.0,120.0,101.8,11.5,,,,,,,,,3.88,,
2010-11-18 07:30:00+00:00,100,5.7,,20.05,2.08,2.63,2.92,2.08,2.63,6.25,,0.05,5.9,2.08,182.5,,112.5,112.5,104.6,14.3,214.2,,160.3,71.2,,40.9,79.5,7.3,3.52,1.93,
2010-11-18 07:45:00+00:00,70,6.35,,19.91,2.58,3.15,4.03,2.58,2.68,6.9,,0.03,6.0,2.7,216.0,,125.0,164.0,102.9,12.6,264.7,,166.7,136.0,,73.8,153.3,15.5,3.13,2.01,
2010-11-18 08:00:00+00:00,100,6.663,3.96,22.58,2.1,3.28,3.4,2.1,2.65,7.2,,0.05,6.08,2.67,220.0,231.3,107.5,154.0,102.2,12.0,240.7,181.9,193.6,58.7,11.9,36.1,70.0,8.8,3.4,1.85,0.5
2010-11-18 08:15:00+00:00,100,6.925,,25.77,2.1,2.7,3.53,2.1,2.7,7.63,0.15,0.03,6.16,2.1,227.5,,107.5,107.5,102.4,12.2,214.5,,181.9,37.7,,25.8,64.2,7.3,3.72,1.0,
2010-11-18 08:30:00+00:00,70,7.275,,27.59,2.17,3.65,4.03,2.17,2.73,8.0,0.17,0.03,6.22,2.75,235.0,,107.5,129.0,102.3,12.1,206.4,,172.8,38.3,,25.2,65.0,7.7,3.79,1.0,
2010-11-18 08:45:00+00:00,100,7.988,4.11,29.64,2.17,3.55,3.58,2.17,2.65,8.55,0.03,0.05,6.27,2.67,221.0,235.0,107.5,127.0,102.1,11.8,218.5,166.0,189.6,37.5,49.6,24.7,49.2,9.0,3.72,1.43,1.0
2010-11-18 09:00:00+00:00,100,7.525,,29.07,3.63,,3.63,,,8.1,0.03,,6.32,,223.5,,,,110.0,20.0,207.4,,180.9,32.0,,21.3,54.9,7.2,3.86,1.0,
2010-11-18 09:15:00+00:00,100,7.475,,28.58,3.67,,3.67,,,8.05,0.03,,6.36,,230.0,,,,110.0,20.0,207.8,,179.1,35.7,,23.3,57.7,7.6,3.82,1.0,
2010-11-18 09:30:00+00:00,100,7.3,,27.2,3.88,,3.88,,,7.85,,,6.4,,228.5,,,,110.0,20.0,210.2,,174.1,45.8,,28.7,65.0,8.6,3.73,1.22,
2010-11-18 09:45:00+00:00,100,6.825,,26.89,3.6,,3.6,,,7.38,,,6.44,,218.5,,,,110.0,20.0,197.0,,169.2,34.0,,22.6,56.7,6.1,3.94,1.0,
2010-11-18 10:00:00+00:00,100,6.25,,22.07,3.03,3.88,3.92,3.03,3.15,6.8,,0.2,6.47,3.17,218.8,,120.0,114.0,100.5,10.2,207.0,,148.9,69.0,,42.2,84.2,9.0,3.53,1.69,
2010-11-18 10:15:00+00:00,100,6.525,,22.47,3.0,3.8,4.05,3.0,3.11,7.07,,0.22,6.51,3.13,235.0,,122.5,111.0,100.3,10.1,218.6,,157.3,73.3,,45.0,85.2,10.4,3.44,1.79,
2010-11-18 10:30:00+00:00,100,6.432,4.28,24.62,3.72,,3.72,,,6.97,,,6.54,,227.0,238.5,,,110.0,20.0,213.7,188.0,191.0,25.0,14.8,19.3,35.1,4.8,3.83,1.52,0.5
2010-11-18 10:45:00+00:00,100,5.913,3.89,22.37,3.38,,3.38,,,6.45,,,6.56,,205.0,216.3,,,110.0,20.0,201.5,158.1,165.1,40.4,15.9,28.0,56.9,5.5,3.79,1.51,0.5
2010-11-18 11:00:00+00:00,100,6.463,3.81,21.18,3.53,,3.53,,,7.0,,,6.58,,203.5,218.5,,,110.0,20.0,242.6,161.2,176.5,85.5,15.3,49.8,95.2,11.1,3.28,2.05,0.5
2010-11-18 11:15:00+00:00,100,6.887,3.76,22.99,3.1,,3.1,,,7.45,0.03,,6.59,,206.0,227.5,,,110.0,20.0,239.7,157.2,187.6,61.4,26.8,39.7,89.1,10.4,3.34,1.3,0.5
2010-11-18 11:30:00+00:00,70,7.387,4.31,24.9,4.32,,4.32,,,7.93,,,6.59,,250.0,252.3,,,110.0,20.0,236.1,159.4,185.7,55.2,4.9,38.0,90.7,11.4,3.38,1.14,0.12
2010-11-18 11:45:00+00:00,70,7.575,,27.07,4.53,,4.53,,,8.13,,,6.57,,258.5,,,,110.0,20.0,223.4,,180.2,51.0,,31.2,80.3,10.2,3.57,1.0,
2010-11-18 12:00:00+00:00,100,8.325,,29.99,3.38,,3.38,,,8.9,0.03,,6.54,,221.0,,,,110.0,20.0,231.7,,201.5,39.9,,25.1,57.2,10.1,3.6,1.11,
2010-11-18 12:15:00+00:00,100,8.3,,30.34,1.85,2.05,3.2,,,8.98,0.13,,6.49,1.85,221.0,,,100.0,110.0,20.0,225.7,,194.9,42.3,,25.4,50.9,10.0,3.65,1.52,
2010-11-18 12:30:00+00:00,70,7.625,,29.25,2.1,2.3,3.53,,,8.18,,,6.41,2.1,221.0,,,97.0,110.0,20.0,207.8,,180.2,35.8,,22.2,52.4,7.5,3.84,1.08,
2010-11-18 12:45:00+00:00,100,6.775,,25.65,3.05,,3.05,,,7.32,,,6.3,,211.0,,,,110.0,20.0,209.7,,178.8,40.1,,24.7,55.9,6.5,3.79,1.2,
2010-11-18 13:00:00+00:00,100,7.35,,27.74,2.25,2.67,3.0,2.25,2.68,7.9,,0.03,6.18,2.25,213.5,,117.5,117.5,106.4,16.1,214.7,,187.2,36.1,,22.6,50.5,7.2,3.77,1.17,
2010-11-18 13:15:00+00:00,100,6.425,,24.16,2.53,2.58,3.4,2.53,2.58,6.97,,0.03,6.02,2.53,215.0,,130.0,130.0,110.0,20.0,205.0,,168.8,46.6,,28.0,61.9,6.5,3.76,1.35,
2010-11-18 13:30:00+00:00,100,6.675,,24.62,2.25,2.53,2.95,2.25,2.53,7.22,,0.05,5.85,2.25,217.5,,120.0,120.0,104.5,14.2,216.6,,182.4,43.4,,26.7,60.9,6.9,3.69,1.2,
2010-11-18 13:45:00+00:00,100,6.825,,25.75,1.77,2.35,2.92,1.77,2.36,7.38,,0.05,5.65,1.77,227.5,,110.0,110.0,103.8,13.6,213.4,,185.0,36.9,,22.6,51.7,6.2,3.77,1.15,
2010-11-18 14:00:00+00:00,100,6.7,,25.65,1.8,2.25,2.95,1.8,2.26,7.25,,0.08,5.44,1.8,217.5,,115.0,115.0,105.7,15.5,207.8,,179.9,37.2,,22.3,48.3,5.8,3.83,1.33,
2010-11-18 14:15:00+00:00,70,6.375,,23.73,1.83,1.9,2.92,1.83,1.9,6.93,,0.03,5.21,1.83,212.5,,122.5,122.5,100.1,9.9,213.0,,179.1,45.4,,26.2,57.0,6.0,3.72,1.38,
2010-11-18 14:30:00+00:00,100,6.475,,23.26,2.63,,2.63,,,7.03,,,4.97,,210.0,,,,110.0,20.0,224.6,,186.7,52.8,,29.4,56.2,6.8,3.59,1.97,
2010-11-18 14:45:00+00:00,70,6.1,,22.77,2.6,,2.6,,,6.65,,,4.73,,201.0,,,,110.0,20.0,215.3,,181.2,48.2,,26.7,48.8,5.4,3.73,2.25,
2010-11-18 15:00:00+00:00,70,5.8,,22.85,2.63,,2.63,,,6.35,,,4.49,,206.0,,,,110.0,20.0,208.0,,185.6,31.0,,17.3,36.3,3.3,3.94,1.53,
2010-11-18 15:15:00+00:00,70,5.575,,22.67,2.42,,2.42,,,6.13,,,4.25,,193.5,,,,110.0,20.0,201.3,,183.5,25.0,,13.5,26.6,2.4,4.07,1.87,
2010-11-18 15:30:00+00:00,100,4.575,,14.27,1.73,,1.73,,,5.13,,,4.03,,188.5,,,,110.0,20.0,285.7,,194.4,123.3,,67.5,138.5,7.2,3.12,2.17,
2010-11-18 15:45:00+00:00,70,3.55,,14.37,1.75,,1.75,,,4.1,,,3.81,,204.5,,,,110.0,20.0,209.8,,195.1,20.5,,11.0,21.9,0.8,4.05,1.85,
2010-11-18 16:00:00+00:00,100,3.25,,11.77,2.42,,2.42,,,3.8,,,3.61,,220.0,,,,110.0,20.0,241.0,,212.7,40.8,,22.7,34.4,1.3,3.62,5.1,
2010-11-18 16:15:00+00:00,100,3.175,,9.44,2.15,,2.15,,,3.72,,,3.43,,248.5,,,,110.0,20.0,327.2,,257.5,99.3,,55.0,81.5,2.8,2.97,6.0,
2010-11-18 16:30:00+00:00,100,3.15,,10.06,1.8,,1.8,,,3.72,0.03,,3.26,,245.0,,,,110.0,20.0,285.8,,241.3,63.1,,34.3,54.0,1.7,3.19,4.57,
2010-11-18 16:45:00+00:00,100,3.3,,10.4,1.83,,1.83,,,3.85,,,3.12,,251.0,,,,110.0,20.0,294.3,,249.6,63.4,,34.5,54.9,1.9,3.15,4.25,
2010-11-18 17:00:00+00:00,100,3.5,,12.14,1.75,,1.75,,,4.2,0.15,,2.99,,241.0,,,,110.0,20.0,263.7,,236.4,38.9,,20.6,37.1,1.3,3.47,2.52,
2010-11-18 17:15:00+00:00,100,3.35,,11.38,1.73,,1.73,,,3.9,,,2.88,,227.0,,,,110.0,20.0,261.3,,227.0,48.6,,26.2,43.3,1.5,3.4,3.61,
2010-11-18 17:30:00+00:00,100,3.6,,11.48,1.85,,1.85,,,4.15,,,2.78,,222.5,,,,110.0,20.0,283.8,,231.9,73.2,,40.1,61.2,2.6,3.19,5.46,
2010-11-18 17:45:00+00:00,100,3.625,,12.06,1.73,,1.73,,,4.18,,,2.71,,230.0,,,,110.0,20.0,269.4,,230.9,54.5,,29.3,48.1,2.0,3.33,3.76,
2010-11-18 18:00:00+00:00,100,3.5,,11.93,1.95,,1.95,,,4.15,0.1,,2.64,,237.5,,,,110.0,20.0,265.3,,233.8,44.8,,24.3,39.5,1.5,3.41,3.87,
2010-11-18 18:15:00+00:00,100,2.875,,10.24,2.05,,2.05,,,3.42,,,2.59,,242.5,,,,110.0,20.0,252.4,,230.3,31.5,,17.1,29.3,0.7,3.56,2.95,
2010-11-18 18:30:00+00:00,100,3.175,,10.37,2.05,,2.05,,,3.72,,,2.55,,263.5,,,,110.0,20.0,287.2,,254.4,46.7,,25.4,41.8,1.3,3.27,3.57,
2010-11-18 18:45:00+00:00,100,3.4,,10.74,1.75,,1.75,,,3.95,,,2.52,,247.5,,,,110.0,20.0,292.6,,248.6,62.3,,33.7,54.2,2.0,3.16,4.11,
2010-11-18 19:00:00+00:00,100,3.475,,10.99,2.03,,2.03,,,4.03,,,2.5,,257.5,,,,110.0,20.0,295.4,,253.7,59.0,,32.2,50.8,2.0,3.16,4.44,
2010-11-18 19:15:00+00:00,100,3.625,,11.21,1.85,,1.85,,,4.18,,,2.48,,248.5,,,,110.0,20.0,301.5,,252.5,69.2,,37.5,59.6,2.5,3.09,4.38,
2010-11-18 19:30:00+00:00,100,3.45,,11.36,2.03,,2.03,,,4.0,,,2.47,,265.0,,,,110.0,20.0,285.6,,255.5,42.9,,23.1,39.5,1.4,3.29,3.07,
2010-11-18 19:45:00+00:00,100,3.5,,11.86,1.75,,1.75,,,4.05,,,2.46,,251.0,,,,110.0,20.0,274.4,,245.5,41.3,,22.0,38.9,1.4,3.39,2.67,
2010-11-18 20:00:00+00:00,100,3.7,,12.54,1.73,,1.73,,,4.25,,,2.45,,235.0,,,,110.0,20.0,266.2,,233.6,46.3,,24.8,42.0,1.8,3.39,3.25,
2010-11-18 20:15:00+00:00,100,3.825,,12.74,2.03,,2.03,,,4.38,,,2.45,,235.0,,,,110.0,20.0,271.5,,234.6,52.2,,28.4,45.3,2.1,3.33,4.23,
2010-11-18 20:30:00+00:00,100,3.725,,12.98,1.73,,1.73,,,4.28,,,2.45,,227.5,,,,110.0,20.0,256.1,,226.3,42.3,,22.7,38.6,1.6,3.48,3.16,
2010-11-18 20:45:00+00:00,100,3.875,,13.61,2.15,,2.15,,,4.43,,,2.45,,231.0,,,,110.0,20.0,255.5,,228.1,39.0,,21.0,35.4,1.6,3.51,3.24,
2010-11-18 21:00:00+00:00,100,3.525,,11.68,1.73,,1.73,,,4.07,,,2.46,,221.0,,,,110.0,20.0,265.7,,224.7,58.0,,31.2,50.7,2.0,3.31,3.95,
2010-11-18 21:15:00+00:00,100,3.6,,11.34,1.73,,1.73,,,4.18,0.03,,2.49,,240.0,,,,110.0,20.0,292.4,,244.5,67.7,,36.5,59.0,2.4,3.15,4.08,
2010-11-18 21:30:00+00:00,100,3.45,,11.51,2.05,,2.05,,,4.0,,,2.52,,249.5,,,,110.0,20.0,274.2,,242.9,44.5,,24.1,39.7,1.5,3.34,3.61,
2010-11-18 21:45:00+00:00,100,3.125,,10.66,1.77,,1.77,,,3.67,,,2.56,,242.0,,,,110.0,20.0,265.0,,235.2,42.3,,22.8,38.1,1.2,3.41,3.43,
2010-11-18 22:00:00+00:00,100,3.6,,11.59,1.75,,1.75,,,4.15,,,2.62,,251.0,,,,110.0,20.0,288.1,,249.4,54.9,,29.4,49.8,2.0,3.22,3.26,
2010-11-18 22:15:00+00:00,100,3.375,,11.07,1.77,,1.77,,,3.92,,,2.69,,243.5,,,,110.0,20.0,279.4,,241.7,53.5,,29.0,46.7,1.7,3.28,4.08,
2010-11-18 22:30:00+00:00,100,3.475,,11.08,1.75,,1.75,,,4.03,,,2.77,,245.0,,,,110.0,20.0,289.3,,245.9,61.4,,33.2,53.6,2.0,3.19,4.03,
2010-11-18 22:45:00+00:00,100,3.4,,11.39,1.77,,1.77,,,4.03,0.08,,2.86,,243.5,,,,110.0,20.0,273.2,,239.6,47.8,,25.7,42.9,1.5,3.35,3.47,
2010-11-18 23:00:00+00:00,100,3.2,,10.56,1.8,,1.8,,,3.75,,,2.95,,233.5,,,,110.0,20.0,272.9,,232.2,57.6,,31.3,49.4,1.6,3.3,4.54,
2010-11-18 23:15:00+00:00,100,3.225,,9.61,1.8,,1.8,,,3.78,,,3.05,,253.5,,,,110.0,20.0,316.8,,258.1,83.0,,45.3,70.0,2.4,2.98,5.07,
2010-11-18 23:30:00+00:00,100,3.125,,9.3,2.03,,2.03,,,3.67,,,3.13,,291.3,,,,110.0,20.0,323.3,,277.3,65.6,,35.4,60.0,1.8,2.97,3.14,
2010-11-18 23:45:00+00:00,100,3.225,,9.78,1.85,,1.85,,,3.78,,,3.21,,293.5,,,,110.0,20.0,318.8,,275.7,61.4,,32.9,57.9,1.8,3.03,2.72,
2010-11-19 00:00:00+00:00,100,3.375,,10.34,1.7,,1.7,,,3.92,,,3.27,,278.8,,,,110.0,20.0,313.2,,272.2,58.4,,31.1,55.1,1.8,3.07,2.69,
2010-11-19 00:15:00+00:00,100,3.5,,10.94,1.75,,1.75,,,4.07,0.03,,3.3,,267.5,,,,110.0,20.0,303.5,,264.2,55.8,,29.9,50.8,1.9,3.13,3.19,
2010-11-19 00:30:00+00:00,100,3.525,,11.2,1.77,,1.77,,,4.1,0.03,,3.31,,263.5,,,,110.0,20.0,297.0,,259.5,53.3,,28.6,48.4,1.8,3.18,3.24,
2010-11-19 00:45:00+00:00,100,3.525,,10.99,1.73,,1.73,,,4.07,,,3.29,,252.5,,,,110.0,20.0,299.1,,253.6,64.4,,34.8,56.4,2.2,3.12,3.96,
2010-11-19 01:00:00+00:00,100,3.45,,10.56,1.83,,1.83,,,4.0,,,3.24,,261.0,,,,110.0,20.0,308.8,,261.7,66.7,,36.2,57.8,2.2,3.06,4.25,
2010-11-19 01:15:00+00:00,100,3.55,,11.01,1.85,,1.85,,,4.18,0.08,,3.17,,267.5,,,,110.0,20.0,306.0,,263.9,59.7,,32.2,53.0,2.1,3.1,3.68,
2010-11-19 01:30:00+00:00,100,4.475,,12.21,2.67,,2.67,,,5.03,,,3.08,,287.0,,,,110.0,20.0,358.8,,298.2,86.5,,46.2,80.5,4.8,2.73,2.84,
2010-11-19 01:45:00+00:00,100,3.625,,11.68,1.7,,1.7,,,4.2,0.03,,2.98,,247.5,,,,110.0,20.0,286.8,,247.3,56.0,,30.1,50.4,2.0,3.22,3.42,
2010-11-19 02:00:00+00:00,100,3.375,,11.56,1.7,,1.7,,,3.92,,,2.88,,240.0,,,,110.0,20.0,264.6,,234.6,42.7,,22.9,39.1,1.4,3.43,3.11,
2010-11-19 02:15:00+00:00,100,3.6,,11.59,1.7,,1.7,,,4.15,,,2.78,,243.5,,,,110.0,20.0,283.4,,243.9,56.0,,30.0,50.4,2.0,3.22,3.4,
2010-11-19 02:30:00+00:00,100,3.575,,11.81,1.88,,1.88,,,4.15,0.03,,2.7,,247.5,,,,110.0,20.0,278.3,,244.4,48.1,,25.9,43.5,1.7,3.3,3.33,
2010-11-19 02:45:00+00:00,100,3.6,,12.21,1.73,,1.73,,,4.15,,,2.65,,243.5,,,,110.0,20.0,270.1,,239.6,43.4,,23.2,40.3,1.6,3.39,2.89,
2010-11-19 03:00:00+00:00,100,3.65,,13.2,1.8,,1.8,,,4.25,0.05,,2.64,,236.0,,,,110.0,20.0,250.5,,229.0,30.8,,16.3,29.9,1.1,3.62,2.35,
2010-11-19 03:15:00+00:00,100,3.85,,13.43,1.75,,1.75,,,4.4,,,2.66,,222.5,,,,110.0,20.0,253.6,,222.5,44.1,,23.6,39.9,1.8,3.49,3.28,
2010-11-19 03:30:00+00:00,100,3.825,,14.15,2.13,,2.13,,,4.4,0.03,,2.73,,228.5,,,,110.0,20.0,241.1,,221.0,28.7,,15.3,27.5,1.2,3.7,2.49,
2010-11-19 03:45:00+00:00,100,3.7,,13.92,1.6,,1.6,,,4.28,0.03,,2.84,,207.5,,,,110.0,20.0,228.6,,206.0,32.2,,17.2,30.0,1.2,3.76,2.83,
2010-11-19 04:00:00+00:00,100,3.525,,12.88,1.73,,1.73,,,4.07,,,2.99,,203.5,,,,110.0,20.0,233.5,,203.3,42.8,,23.1,37.8,1.5,3.65,3.77,
2010-11-19 04:15:00+00:00,100,3.225,,11.87,1.8,,1.8,,,3.9,0.13,,3.17,,206.3,,,,110.0,20.0,229.9,,201.7,40.1,,21.6,35.1,1.2,3.68,3.91,
2010-11-19 04:30:00+00:00,100,3.2,,11.56,1.85,,1.85,,,3.88,0.13,,3.39,,210.0,,,,110.0,20.0,236.0,,204.0,45.6,,24.7,39.4,1.3,3.61,4.21,
2010-11-19 04:45:00+00:00,100,3.55,,10.91,1.65,,1.65,,,4.1,,,3.63,,201.0,,,,110.0,20.0,286.7,,209.4,109.5,,58.2,96.2,3.8,3.07,3.81,
