Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-04-21 21:15:00+00:00,100,3.9,,12.13,2.05,,2.05,,,4.45,,,3.05,,265.0,,,,110.0,20.0,304.4,,259.4,63.7,,34.3,56.5,2.7,3.11,3.7,
2010-04-21 21:30:00+00:00,100,3.85,,11.92,3.1,,3.1,,,4.4,,,3.07,,307.5,,,,110.0,20.0,307.3,,271.4,51.5,,27.3,50.3,2.1,3.1,2.29,
2010-04-21 21:45:00+00:00,100,3.75,,11.33,1.9,,1.9,,,4.3,,,3.1,,282.0,,,,110.0,20.0,318.7,,272.1,66.5,,35.5,62.0,2.6,3.02,2.82,
2010-04-21 22:00:00+00:00,100,3.85,,11.0,1.95,,1.95,,,4.4,,,3.13,,287.5,,,,110.0,20.0,342.5,,280.8,87.5,,46.9,78.8,3.6,2.86,3.37,
2010-04-21 22:15:00+00:00,100,3.3,,10.68,2.7,,2.7,,,3.9,0.05,,3.16,,310.0,,,,110.0,20.0,296.7,,265.2,45.2,,23.7,45.6,1.4,3.24,2.02,
2010-04-21 22:30:00+00:00,100,3.65,,10.84,2.6,,2.6,,,4.25,0.05,,3.19,,362.0,,,,110.0,20.0,340.8,,296.3,64.3,,33.2,67.1,2.4,2.97,1.77,
2010-04-21 22:45:00+00:00,100,3.6,,10.73,1.8,,1.8,,,4.15,,,3.21,,280.0,,,,110.0,20.0,324.1,,272.4,73.5,,39.3,67.3,2.6,2.98,3.1,
2010-04-21 23:00:00+00:00,100,3.6,,9.94,1.85,,1.85,,,4.15,,,3.22,,291.0,,,,110.0,20.0,359.4,,283.5,107.4,,57.8,94.4,3.8,2.76,3.87,
2010-04-21 23:15:00+00:00,100,3.3,,10.76,2.0,,2.0,,,3.95,0.1,,3.22,,323.5,,,,110.0,20.0,306.8,,282.5,35.7,,17.6,45.1,1.1,3.26,1.0,
2010-04-21 23:30:00+00:00,100,3.45,,10.34,2.0,,2.0,,,4.05,0.05,,3.21,,277.5,,,,110.0,20.0,320.1,,267.7,74.3,,40.0,66.3,2.4,3.0,3.56,
2010-04-21 23:45:00+00:00,100,3.1,,8.84,1.8,,1.8,,,3.8,0.15,,3.19,,335.0,,,,110.0,20.0,346.2,,297.3,70.2,,36.6,72.8,1.9,2.85,1.85,
2010-04-22 00:00:00+00:00,100,3.05,,8.45,1.85,,1.85,,,3.7,0.1,,3.17,,343.5,,,,110.0,20.0,360.2,,301.5,84.0,,44.4,84.1,2.2,2.77,2.1,
2010-04-22 00:15:00+00:00,100,3.3,,10.51,3.0,,3.0,,,3.85,,,3.14,,345.0,,,,110.0,20.0,300.4,,267.4,47.4,,24.5,49.1,1.4,3.18,1.84,
2010-04-22 00:45:00+00:00,100,3.3,,10.14,1.75,,1.75,,,3.95,0.1,,3.08,,290.0,,,,110.0,20.0,312.8,,273.9,55.8,,29.2,56.7,1.7,3.07,1.98,
2010-04-22 01:00:00+00:00,100,3.3,,10.22,1.8,,1.8,,,4.0,0.15,,3.05,,265.0,,,,110.0,20.0,305.5,,257.9,67.4,,36.3,59.6,2.0,3.1,3.73,
2010-04-22 01:15:00+00:00,100,3.25,,9.73,2.4,,2.4,,,3.9,0.1,,3.01,,317.5,,,,110.0,20.0,324.3,,275.0,70.5,,37.8,66.9,2.1,2.99,2.63,
2010-04-22 01:30:00+00:00,100,3.25,,9.44,1.8,,1.8,,,3.8,,,2.98,,288.8,,,,110.0,20.0,333.1,,274.4,83.4,,44.7,76.4,2.4,2.91,3.09,
2010-04-22 01:45:00+00:00,100,3.2,,10.01,1.7,,1.7,,,3.95,0.2,,2.95,,268.5,,,,110.0,20.0,301.4,,257.8,62.1,,33.2,57.6,1.8,3.13,2.91,
2010-04-22 02:00:00+00:00,100,3.3,,10.06,1.6,2.05,2.75,,,3.85,,,2.93,1.6,313.5,,,120.0,110.0,20.0,311.8,,268.2,62.4,,33.2,61.0,1.9,3.05,2.31,
2010-04-22 02:30:00+00:00,100,3.2,,9.97,1.7,,1.7,,,3.75,,,2.94,,261.0,,,,110.0,20.0,300.7,,250.2,71.8,,38.9,63.7,2.1,3.12,3.72,
2010-04-22 02:45:00+00:00,100,3.05,,9.43,1.6,,1.6,,,3.75,0.15,,2.98,,258.8,,,,110.0,20.0,298.5,,245.8,74.8,,40.2,69.0,1.9,3.09,3.04,
2010-04-22 03:00:00+00:00,100,3.05,,9.6,2.25,,2.25,,,3.7,0.1,,3.04,,295.5,,,,110.0,20.0,288.6,,245.2,60.7,,32.4,63.7,1.6,3.15,1.93,
2010-04-22 03:15:00+00:00,70,3.25,,10.4,2.05,,2.05,,,3.95,0.15,,3.13,,268.5,,,,110.0,20.0,281.4,,234.0,66.4,,36.2,67.9,2.1,3.2,2.15,
2010-04-22 03:30:00+00:00,50,3.5,,11.95,3.1,,3.1,,,4.05,,,3.24,,292.5,,,,110.0,20.0,246.7,,206.7,53.5,,28.9,59.8,2.0,3.41,1.73,
2010-04-22 03:45:00+00:00,70,4.1,,13.86,2.6,,2.6,,,4.75,0.1,,3.38,,245.0,,,,110.0,20.0,246.8,,198.8,65.7,,36.4,71.3,3.4,3.38,1.91,
2010-04-22 04:00:00+00:00,70,4.45,,16.57,1.6,1.9,2.7,,,5.05,0.05,,3.54,1.6,227.5,,,122.0,110.0,20.0,217.1,,183.9,43.6,,25.1,54.8,2.8,3.72,1.42,
2010-04-22 04:15:00+00:00,70,5.1,,18.68,1.8,1.9,3.1,1.8,1.91,5.65,,0.05,3.72,1.8,232.5,,127.5,127.5,110.0,20.0,218.4,,180.4,49.1,,28.9,63.7,4.3,3.66,1.39,
2010-04-22 04:30:00+00:00,70,5.05,,19.1,3.05,,3.05,,,5.65,0.05,,3.91,,225.0,,,,110.0,20.0,211.3,,175.0,47.8,,28.2,60.2,4.1,3.78,1.48,
2010-04-22 04:45:00+00:00,70,5.3,,18.42,1.9,2.15,3.3,1.9,2.16,5.9,0.05,0.05,4.1,1.9,233.5,,125.0,125.0,107.3,17.0,225.8,,174.3,65.8,,38.4,79.9,6.0,3.48,1.64,
2010-04-22 05:00:00+00:00,70,5.2,,20.31,3.3,,3.3,,,5.75,,,4.28,,233.5,,,,110.0,20.0,200.9,,169.8,34.8,,22.8,60.3,3.7,3.9,1.0,
2010-04-22 05:15:00+00:00,70,4.8,,19.0,1.85,2.95,3.6,1.85,2.21,5.35,,0.1,4.46,2.25,225.0,,105.0,110.0,99.3,9.3,184.2,,145.2,42.4,,26.2,67.5,3.5,3.96,1.09,
2010-04-22 05:30:00+00:00,70,5.3,,19.64,2.8,3.2,4.0,,,5.85,,,4.61,2.8,251.0,,,115.0,110.0,20.0,202.7,,158.0,48.4,,29.8,79.5,4.8,3.7,1.03,
2010-04-22 05:45:00+00:00,50,4.95,,18.49,2.0,3.2,3.3,2.0,2.21,5.5,,,4.75,2.25,225.0,,112.5,114.0,101.0,10.8,199.5,,154.0,54.6,,33.4,75.6,4.5,3.74,1.33,
2010-04-22 06:00:00+00:00,100,5.15,,16.7,2.45,3.46,3.5,2.45,2.86,5.1,,0.2,4.83,2.85,211.0,211.0,109.4,115.5,103.3,13.0,226.2,,144.0,101.1,,57.7,128.2,8.2,3.24,1.62,
2010-04-22 06:15:00+00:00,100,5.463,4.22,18.53,2.6,3.61,3.5,2.6,2.96,6.05,,0.05,4.92,2.95,205.4,293.0,111.7,114.8,103.8,13.5,220.6,170.2,148.6,59.0,54.5,46.3,85.0,7.5,3.4,1.66,0.54
2010-04-22 06:30:00+00:00,100,5.762,4.11,20.44,2.8,3.4,3.45,2.8,3.06,6.35,0.05,0.05,5.04,3.1,202.5,240.0,115.0,112.0,101.7,11.4,209.6,157.8,151.9,39.6,42.0,36.1,91.0,6.7,3.56,1.0,0.5
2010-04-22 06:45:00+00:00,100,6.025,4.02,21.01,2.7,3.65,3.55,2.7,3.11,6.55,,0.1,5.12,3.15,210.0,269.5,115.0,110.0,104.4,14.1,218.8,155.9,166.7,52.3,48.3,39.6,86.9,7.9,3.5,1.21,0.6
2010-04-22 07:00:00+00:00,0,6.25,4.4,21.34,3.15,3.85,3.75,,,6.9,0.1,,,3.15,230.0,276.0,,108.0,110.0,20.0,,,,,,,,,3.41,,
2010-04-22 07:15:00+00:00,100,7.2,,25.72,3.15,3.95,4.4,,,7.75,,,5.26,3.15,287.0,,,107.0,110.0,20.0,231.9,,190.1,42.5,,30.1,75.8,9.2,3.57,1.0,
2010-04-22 07:30:00+00:00,100,6.375,4.48,21.22,3.7,,3.7,,,6.9,,,5.34,,199.5,276.0,,,110.0,20.0,239.5,172.6,173.3,80.9,49.8,51.6,91.2,11.2,3.34,2.11,0.5
2010-04-22 07:45:00+00:00,0,6.35,4.4,22.25,3.65,,3.65,,,6.9,,,,,192.5,282.0,,,110.0,20.0,,,,,,,,,3.5,,
2010-04-22 08:00:00+00:00,100,4.3,,17.8,3.6,,3.6,,,4.85,,,5.56,,187.5,,,,110.0,20.0,160.4,,118.2,49.9,,28.5,62.2,2.9,4.14,1.83,
2010-04-22 08:30:00+00:00,70,6.325,4.87,21.41,4.9,,4.9,,,6.85,,,5.84,,262.0,262.0,,,110.0,20.0,224.9,163.1,151.1,88.2,23.3,53.6,99.8,11.3,3.4,2.08,0.5
2010-04-22 08:45:00+00:00,70,6.163,5.47,20.3,5.5,,5.5,,,6.7,,,5.99,,312.5,312.5,,,110.0,20.0,214.7,184.3,147.1,50.7,-1.0,46.3,94.2,9.4,3.3,1.49,0.5
2010-04-22 09:00:00+00:00,100,6.5,,21.2,4.5,,4.5,,,7.05,,,6.15,,299.5,,,,110.0,20.0,239.4,,169.8,69.6,,46.8,107.7,10.9,3.26,1.12,
2010-04-22 09:15:00+00:00,70,6.675,5.12,23.13,5.15,,5.15,,,7.2,,,6.31,,281.0,281.0,,,110.0,20.0,215.0,166.2,152.3,48.8,9.1,41.1,88.0,9.9,3.48,1.3,0.5
2010-04-22 09:30:00+00:00,70,6.625,5.02,24.16,5.05,,5.05,,,7.15,,,6.45,,261.0,261.0,,,110.0,20.0,203.1,160.0,148.7,41.1,12.5,35.3,75.4,8.5,3.66,1.26,0.5
2010-04-22 10:00:00+00:00,0,,,,3.4,3.9,,,,,,,,3.4,,,,107.0,,,,,,,,,,,,,
2010-04-22 10:30:00+00:00,70,6.6,,22.4,6.1,,6.1,,,7.15,,,6.84,,306.0,,,,110.0,20.0,206.7,,144.2,76.8,,43.5,98.7,10.1,3.39,1.48,
2010-04-22 10:45:00+00:00,0,6.3,4.35,22.04,4.2,,4.2,,,6.85,,,,,257.5,279.5,,,110.0,20.0,,,,,,,,,3.5,,
2010-04-22 11:00:00+00:00,100,6.363,4.82,21.68,3.6,,3.6,,,6.9,,,6.9,,182.0,221.0,,,110.0,20.0,211.9,153.1,145.2,57.6,26.7,44.3,112.1,9.6,3.41,1.2,0.0
2010-04-22 11:45:00+00:00,0,5.35,4.6,18.72,3.9,,3.9,,,5.9,,,,,231.0,316.0,,,110.0,20.0,,,,,,,,,3.5,,
2010-04-22 12:00:00+00:00,100,6.0,,19.69,4.45,,4.45,,,6.55,,,6.86,,319.5,,,,110.0,20.0,232.8,,159.0,66.8,,46.7,119.1,9.3,3.28,1.0,
2010-04-22 12:15:00+00:00,100,6.25,,19.94,4.45,,4.45,,,6.8,,,6.84,,322.0,,,,110.0,20.0,246.1,,170.6,74.1,,50.4,108.2,10.9,3.19,1.21,
2010-04-22 12:30:00+00:00,0,6.35,4.4,20.91,3.8,,3.8,,,6.9,,,,,218.0,299.5,,,110.0,20.0,,,,,,,,,3.29,,
2010-04-22 12:45:00+00:00,100,6.125,4.27,20.57,4.05,,4.05,,,6.65,,,6.8,,272.5,298.5,,,110.0,20.0,237.7,183.5,185.5,47.5,55.9,40.2,83.6,8.5,3.37,1.2,0.5
2010-04-22 13:00:00+00:00,70,6.15,,20.38,4.85,,4.85,,,6.7,,,6.78,,301.0,,,,110.0,20.0,223.7,,154.8,73.0,,45.0,114.6,9.3,3.31,1.11,
2010-04-22 13:15:00+00:00,70,6.35,,20.98,3.45,4.05,4.8,,,6.9,,,6.76,3.45,298.5,,,127.0,110.0,20.0,230.0,,162.7,72.4,,44.9,109.9,9.9,3.3,1.13,
2010-04-22 13:30:00+00:00,50,6.35,,22.27,3.35,4.3,4.45,,,6.9,,,6.74,3.35,292.0,,,122.0,110.0,20.0,224.6,,170.5,52.9,,36.3,92.8,8.3,3.51,1.0,
2010-04-22 13:45:00+00:00,50,6.35,,21.01,3.3,5.0,5.05,,,6.9,,,6.72,3.3,281.0,,,117.0,110.0,20.0,229.6,,159.8,85.8,,49.4,101.2,10.7,3.31,1.66,
2010-04-22 14:00:00+00:00,50,6.3,,19.86,3.25,5.4,5.2,,,6.95,0.1,,6.7,3.25,307.5,,,114.0,110.0,20.0,241.2,,164.9,93.6,,53.5,112.0,11.4,3.15,1.58,
2010-04-22 14:15:00+00:00,0,,,,3.2,5.4,,,,,,,,3.2,,,,115.0,,,,,,,,,,,,,
2010-04-22 14:30:00+00:00,50,6.6,,22.12,3.0,4.85,4.5,,,7.15,,,6.65,3.0,286.0,,,113.0,110.0,20.0,237.9,,179.8,67.1,,41.2,96.8,10.0,3.35,1.16,
2010-04-22 14:45:00+00:00,70,6.625,4.32,22.53,2.9,3.9,4.35,,,7.2,0.05,,6.62,2.9,275.0,275.0,,115.0,110.0,20.0,234.8,171.7,184.4,52.1,4.6,38.1,86.1,9.2,3.41,1.21,0.5
2010-04-22 15:00:00+00:00,50,6.65,,22.91,2.75,3.6,3.65,,,7.25,0.05,,6.59,2.75,270.0,,,114.0,110.0,20.0,239.4,,197.1,51.1,,33.1,78.7,8.4,3.45,1.05,
2010-04-22 15:15:00+00:00,50,7.1,,24.3,2.6,5.4,6.1,2.6,2.71,7.85,0.2,,6.56,2.75,291.0,,125.0,111.0,110.0,20.0,221.3,,165.8,69.7,,38.5,91.1,10.6,3.42,1.33,
2010-04-22 15:30:00+00:00,50,5.55,,20.59,2.55,5.4,5.05,,,6.1,,,6.52,2.55,265.5,,,110.0,110.0,20.0,197.5,,155.0,52.3,,29.3,63.4,5.1,3.71,1.62,
2010-04-22 15:45:00+00:00,50,7.35,,25.3,2.65,4.75,5.1,,,7.9,,,6.48,2.65,257.5,,,110.0,110.0,20.0,232.8,,184.8,61.8,,34.2,81.6,10.2,3.44,1.22,
2010-04-22 16:00:00+00:00,50,7.55,,24.5,2.75,4.4,4.6,,,8.1,,,6.43,2.75,256.0,,,108.0,110.0,20.0,257.6,,197.9,81.5,,44.9,87.5,13.8,3.24,1.9,
2010-04-22 16:15:00+00:00,50,6.0,,22.38,2.65,4.3,4.05,,,6.55,,,6.36,2.65,255.0,,,107.0,110.0,20.0,218.1,,183.1,42.1,,24.3,65.2,5.1,3.73,1.0,
2010-04-22 16:30:00+00:00,50,7.65,,24.28,1.7,5.4,3.8,1.7,2.11,8.2,,0.3,6.28,2.15,256.0,,100.0,105.0,97.3,7.2,267.2,,205.7,84.9,,47.7,87.5,15.1,3.17,2.11,
2010-04-22 16:45:00+00:00,70,7.85,,25.09,2.85,,2.85,,,8.4,,,6.18,,251.0,,,,110.0,20.0,276.7,,227.1,70.3,,38.7,73.0,12.9,3.2,2.02,
2010-04-22 17:00:00+00:00,70,7.95,,25.79,3.15,,3.15,,,8.7,0.2,,6.05,,248.5,,,,110.0,20.0,273.5,,228.3,64.5,,35.0,67.8,11.9,3.24,1.9,
2010-04-22 17:15:00+00:00,50,8.15,,26.83,3.85,,3.85,,,8.85,0.15,,5.89,,251.0,,,,110.0,20.0,273.5,,230.6,61.4,,32.5,63.3,11.5,3.29,1.93,
2010-04-22 17:30:00+00:00,50,8.3,,27.62,2.1,,2.1,,,7.65,0.1,,5.68,,239.7,239.7,,,,,274.3,,240.4,48.6,,25.8,48.5,9.4,3.33,2.15,
2010-04-22 17:45:00+00:00,100,8.4,,28.07,1.75,,1.75,,,9.05,0.15,,5.47,,232.1,232.1,,,,,274.2,,239.7,49.4,,26.1,45.9,9.6,3.34,2.66,
2010-04-22 18:00:00+00:00,100,8.3,,28.07,2.6,,2.6,,,8.9,0.05,,5.25,,232.0,,,,110.0,20.0,270.3,,236.6,48.1,,25.5,44.4,9.0,3.38,2.89,
2010-04-22 18:15:00+00:00,100,8.05,,27.86,2.05,,2.05,,,8.65,0.05,,4.99,,221.0,,,,110.0,20.0,262.4,,228.5,48.4,,25.6,44.6,8.5,3.46,2.91,
2010-04-22 18:30:00+00:00,100,7.85,,26.44,1.8,,1.8,,,8.55,0.15,,4.71,,217.0,,,,110.0,20.0,264.4,,227.2,53.0,,28.1,48.8,8.9,3.37,2.94,
2010-04-22 18:45:00+00:00,100,7.2,,25.86,2.4,,2.4,,,7.75,,,4.43,,221.0,,,,110.0,20.0,251.3,,224.6,38.1,,20.2,35.4,5.4,3.59,2.82,
2010-04-22 19:00:00+00:00,100,7.15,,24.21,1.55,,1.55,,,7.45,,,4.17,,216.9,216.9,,,,,268.1,,228.4,56.4,,30.1,49.5,7.8,3.39,3.41,
2010-04-22 19:15:00+00:00,100,6.9,,23.92,1.6,,1.6,,,7.25,,,3.92,,213.8,213.8,,,,,258.6,,223.3,50.3,,26.7,43.8,6.5,3.47,3.49,
2010-04-22 19:30:00+00:00,100,6.4,,21.52,1.85,,1.85,,,5.7,,,3.7,,210.8,210.8,,,,,263.3,,222.6,58.0,,30.6,50.7,6.4,3.36,3.36,
2010-04-22 19:45:00+00:00,100,6.0,,21.14,1.8,,1.8,,,6.55,,,3.5,,213.0,213.0,,,,,254.1,,222.3,45.4,,24.0,39.3,4.4,3.52,3.59,
2010-04-22 20:30:00+00:00,100,4.95,,15.58,2.65,,2.65,,,5.5,,,3.11,,237.5,,,,110.0,20.0,295.4,,244.6,71.5,,39.0,60.6,4.8,3.15,4.95,
2010-04-22 20:45:00+00:00,100,4.75,,14.46,3.75,,3.75,,,5.3,,,3.06,,306.0,,,,110.0,20.0,317.6,,278.6,56.1,,29.5,54.6,3.5,3.04,2.27,
2010-04-22 21:00:00+00:00,100,4.5,,14.7,4.0,,4.0,,,5.05,,,3.04,,317.5,,,,110.0,20.0,293.8,,264.7,42.0,,21.8,42.1,2.3,3.27,2.02,
2010-04-22 21:15:00+00:00,100,4.8,,15.12,4.0,,4.0,,,5.4,0.05,,3.05,,307.0,,,,110.0,20.0,303.7,,271.3,46.7,,24.5,46.1,3.0,3.15,2.15,
2010-04-22 21:30:00+00:00,100,4.5,,13.96,4.1,,4.1,,,5.05,,,3.07,,345.5,,,,110.0,20.0,312.4,,276.5,51.8,,27.0,51.7,2.9,3.1,2.05,
2010-04-22 21:45:00+00:00,0,,,,1.6,1.8,,,,,,,,1.6,,,,97.0,,,,,,,,,,,,,
2010-04-22 22:00:00+00:00,100,4.4,,12.95,1.75,2.2,3.05,,,5.0,0.05,,3.13,1.75,307.5,,,95.0,110.0,20.0,331.6,,284.3,67.7,,36.3,63.3,3.6,2.94,2.79,
2010-04-22 22:15:00+00:00,100,4.2,,12.77,2.9,,2.9,,,4.85,0.1,,3.16,,310.0,,,,110.0,20.0,318.9,,279.8,56.3,,29.5,55.9,2.7,3.04,2.11,
2010-04-22 22:30:00+00:00,100,4.15,,12.94,3.55,,3.55,,,4.7,,,3.19,,350.0,,,,110.0,20.0,314.9,,281.3,48.9,,24.7,52.4,2.3,3.12,1.58,
2010-04-22 22:45:00+00:00,100,4.25,,12.83,2.95,,2.95,,,4.9,0.1,,3.21,,315.0,,,,110.0,20.0,324.7,,282.2,61.1,,32.3,59.6,3.1,3.02,2.27,
2010-04-22 23:00:00+00:00,100,4.15,,12.91,2.4,,2.4,,,4.8,0.1,,3.22,,292.5,,,,110.0,20.0,311.7,,273.6,54.7,,28.9,53.3,2.6,3.11,2.29,
2010-04-22 23:15:00+00:00,100,4.15,,13.03,2.65,,2.65,,,4.75,0.05,,3.22,,298.5,,,,110.0,20.0,307.6,,274.1,48.3,,25.1,48.6,2.3,3.14,2.0,
2010-04-22 23:30:00+00:00,100,4.15,,12.31,1.8,,1.8,,,4.8,0.1,,3.21,,272.5,,,,110.0,20.0,325.1,,272.2,75.1,,40.1,68.5,3.5,2.97,3.15,
2010-04-22 23:45:00+00:00,100,3.95,,12.68,2.85,,2.85,,,4.5,,,3.19,,297.5,,,,110.0,20.0,299.1,,266.2,47.2,,24.9,46.6,2.0,3.21,2.18,
2010-04-23 00:00:00+00:00,100,4.05,,12.49,1.6,,1.6,,,4.6,,,3.17,,262.5,,,,110.0,20.0,309.5,,264.2,64.5,,34.3,59.6,2.9,3.08,2.94,
2010-04-23 00:15:00+00:00,100,4.05,,11.9,2.65,,2.65,,,4.6,,,3.14,,290.0,,,,110.0,20.0,332.5,,277.6,78.0,,42.7,67.8,3.6,2.94,4.25,
2010-04-23 00:30:00+00:00,100,3.75,,11.54,2.45,,2.45,,,4.3,,,3.11,,271.0,,,,110.0,20.0,311.4,,263.1,68.4,,37.7,58.2,2.7,3.08,4.86,
2010-04-23 00:45:00+00:00,100,3.8,,11.75,2.85,,2.85,,,4.4,0.05,,3.08,,292.5,,,,110.0,20.0,309.4,,268.5,58.6,,31.6,54.3,2.4,3.09,2.94,
2010-04-23 01:00:00+00:00,100,3.5,,10.95,1.8,,1.8,,,4.15,0.1,,3.05,,279.5,,,,110.0,20.0,305.4,,265.9,56.6,,30.1,54.6,1.9,3.13,2.42,
2010-04-23 01:15:00+00:00,100,3.6,,9.92,3.0,,3.0,,,4.15,,,3.01,,414.5,,,,110.0,20.0,365.4,,311.6,77.8,,39.4,84.7,2.8,2.76,1.52,
2010-04-23 01:45:00+00:00,100,3.45,,10.33,3.15,,3.15,,,4.1,0.1,,2.95,,372.5,,,,110.0,20.0,321.1,,277.3,62.9,,32.8,64.0,2.1,2.99,1.96,
2010-04-23 02:00:00+00:00,100,3.5,,10.57,3.2,,3.2,,,4.05,,,2.93,,365.0,,,,110.0,20.0,318.1,,274.4,62.7,,32.8,63.2,2.1,3.02,2.03,
2010-04-23 02:15:00+00:00,100,3.7,,11.65,3.0,,3.0,,,4.3,0.05,,2.93,,310.0,,,,110.0,20.0,299.1,,262.1,53.1,,27.8,53.4,2.0,3.15,2.03,
2010-04-23 02:30:00+00:00,100,3.4,,10.96,1.65,,1.65,,,3.95,,,2.94,,246.0,,,,110.0,20.0,286.0,,242.1,62.3,,33.3,56.7,2.0,3.22,3.2,
2010-04-23 02:45:00+00:00,100,3.3,,9.52,3.0,,3.0,,,3.95,0.1,,2.98,,382.5,,,,110.0,20.0,330.0,,273.0,80.9,,42.9,82.2,2.5,2.88,2.05,
2010-04-23 03:00:00+00:00,100,3.4,,10.02,2.6,,2.6,,,3.95,,,3.04,,331.0,,,,110.0,20.0,318.6,,262.0,79.7,,42.6,82.3,2.6,2.95,2.0,
2010-04-23 03:15:00+00:00,50,3.3,,9.52,3.05,,3.05,,,3.9,0.05,,3.13,,392.5,,,,110.0,20.0,312.1,,249.4,86.5,,46.6,91.4,2.7,2.88,1.94,
2010-04-23 03:30:00+00:00,0,,,,1.6,3.4,,,,,,,,1.6,,,,119.0,,,,,,,,,,,,,
2010-04-23 03:45:00+00:00,70,4.05,,12.18,3.15,,3.15,,,4.65,0.05,,3.38,,332.5,,,,110.0,20.0,284.5,,220.0,84.1,,46.5,104.1,4.2,3.01,1.4,
2010-04-23 04:00:00+00:00,70,4.6,,15.37,1.55,1.8,3.15,1.55,1.81,5.15,,0.05,3.54,1.55,306.0,,127.5,127.5,108.0,17.9,251.0,,199.9,58.3,,36.0,94.4,4.4,3.34,1.0,
2010-04-23 04:15:00+00:00,70,5.15,,19.16,3.4,,3.4,,,5.7,,,3.72,,257.5,,,,110.0,20.0,221.7,,188.4,39.7,,23.6,63.1,3.7,3.72,1.0,
2010-04-23 04:30:00+00:00,70,5.05,,19.07,3.1,,3.1,,,5.6,,,3.91,,243.5,,,,110.0,20.0,214.6,,182.1,37.6,,23.7,62.9,3.6,3.78,1.0,
2010-04-23 04:45:00+00:00,70,6.85,,20.12,1.65,2.65,3.4,1.65,1.96,7.4,,0.05,4.1,2.0,242.0,,107.5,115.0,99.8,9.7,291.5,,205.9,117.7,,64.5,124.6,16.0,2.94,2.01,
2010-04-23 05:00:00+00:00,100,5.762,3.47,21.95,2.05,3.15,3.2,2.05,2.41,6.35,0.05,0.05,4.28,2.45,237.5,237.5,112.5,112.0,104.2,14.0,213.6,178.4,190.7,26.2,24.9,19.7,41.9,3.9,3.82,1.17,0.5
2010-04-23 05:15:00+00:00,100,6.325,3.77,22.13,2.0,3.3,3.2,2.0,2.61,6.9,0.05,0.1,4.46,2.65,222.5,241.0,105.0,111.0,102.8,12.6,228.8,169.8,183.9,57.8,28.0,36.0,67.1,7.9,3.51,1.93,0.5
2010-04-23 05:30:00+00:00,50,5.7,,22.07,2.0,3.4,3.6,2.0,2.41,6.35,0.1,0.1,4.61,2.45,238.5,,110.0,112.0,103.3,13.0,200.2,,165.4,37.2,,25.0,67.0,4.8,3.87,1.0,
2010-04-23 05:45:00+00:00,70,6.8,,25.1,3.0,3.5,3.7,,,7.4,0.05,,4.75,3.0,238.5,,,112.0,110.0,20.0,217.3,,181.9,43.7,,27.5,66.8,7.3,3.69,1.05,
2010-04-23 06:15:00+00:00,50,6.5,,22.51,2.95,4.85,5.25,,,7.1,0.05,,4.96,2.95,271.0,,,107.0,110.0,20.0,218.8,,161.7,69.7,,39.6,93.9,9.1,3.46,1.3,
2010-04-23 06:30:00+00:00,70,6.7,,23.64,3.1,3.8,4.6,,,7.25,,,5.04,3.1,240.0,,,108.0,110.0,20.0,218.7,,164.5,68.7,,40.0,80.6,9.8,3.53,1.74,
2010-04-23 06:45:00+00:00,0,,,,3.0,4.2,,3.0,3.11,,,0.05,,3.15,,,122.5,106.0,110.0,20.0,,,,,,,,,,,
2010-04-23 07:00:00+00:00,50,6.5,,24.16,2.65,4.35,4.65,2.65,3.01,7.05,,0.1,5.19,3.05,264.5,,112.5,104.0,101.9,11.8,203.4,,154.6,47.6,,32.1,84.8,7.7,3.72,1.0,
2010-04-23 07:15:00+00:00,0,,,,4.0,5.95,,,,,,,,4.0,,,,99.0,,,,,,,,,,,,,
2010-04-23 07:30:00+00:00,0,,,,3.2,6.0,,,,,,,,3.2,,,,102.0,,,,,,,,,,,,,
2010-04-23 07:45:00+00:00,0,,,,4.9,6.2,,,,,,,,4.9,,,,102.0,,,,,,,,,,,,,
2010-04-23 08:00:00+00:00,50,5.9,,20.48,3.5,5.9,4.45,,,6.45,,,5.56,3.5,204.5,,,101.0,110.0,20.0,223.4,,144.6,109.6,,59.5,122.7,10.8,3.47,2.06,
2010-04-23 08:15:00+00:00,0,5.65,4.75,18.93,3.25,5.3,4.35,,,6.2,,,,3.25,282.5,327.0,,101.0,110.0,20.0,,,,,,,,,3.35,,
2010-04-23 08:30:00+00:00,50,6.5,,21.78,3.25,4.75,5.05,3.25,3.36,7.05,,,5.84,3.4,292.0,,120.0,101.0,110.0,20.0,221.0,,150.1,73.5,,46.4,110.1,10.7,3.35,1.21,
2010-04-23 08:45:00+00:00,0,,,,3.35,4.55,,,,,,,,3.35,,,,102.0,,,,,,,,,,,,,
2010-04-23 09:00:00+00:00,0,,,,3.4,4.75,,,,,,,,3.4,,,,100.0,,,,,,,,,,,,,
2010-04-23 09:15:00+00:00,0,,,,3.5,4.75,,,,,,,,3.5,,,,98.0,,,,,,,,,,,,,
2010-04-23 09:30:00+00:00,50,6.6,,21.65,3.25,4.75,5.1,,,7.15,,,6.45,3.25,304.5,,,100.0,110.0,20.0,229.6,,157.5,76.9,,47.8,110.3,11.3,3.28,1.22,
