Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-01-19 05:00:00+00:00,100,2.6,,8.94,1.6,,1.6,,,3.15,,,3.03,,232.0,,,,110.0,20.0,255.2,,217.5,53.6,,29.0,47.6,1.0,3.44,3.63,
2010-01-19 05:15:00+00:00,100,3.05,,10.89,1.6,,1.6,,,3.65,0.05,,3.22,,219.5,,,,110.0,20.0,238.9,,206.1,46.3,,25.0,43.4,1.3,3.57,2.92,
2010-01-19 05:30:00+00:00,70,3.4,,13.62,2.75,,2.75,,,3.95,,,3.43,,226.0,,,,110.0,20.0,207.7,,187.2,26.3,,14.4,33.2,1.0,4.01,1.33,
2010-01-19 05:45:00+00:00,70,4.2,,15.91,2.8,,2.8,,,4.85,0.1,,3.64,,210.0,,,,110.0,20.0,209.7,,178.6,42.6,,23.4,44.7,2.3,3.79,2.07,
2010-01-19 06:00:00+00:00,70,4.65,,17.79,2.15,,2.15,,,5.2,0.05,,3.83,,210.2,210.2,,,,,210.6,,185.1,35.6,,20.4,33.6,2.6,3.83,2.24,
2010-01-19 06:15:00+00:00,100,4.75,,18.93,1.55,,2.65,,,5.3,,0.05,4.04,1.55,213.5,213.5,,,,,199.5,,174.8,32.9,,20.0,24.9,2.7,3.98,4.0,
2010-01-19 06:30:00+00:00,100,4.85,,19.03,1.7,1.85,2.65,1.7,1.86,5.4,,0.1,4.29,1.7,210.0,,122.5,122.5,105.2,15.1,198.0,,169.6,37.1,,22.4,49.3,3.1,3.92,1.33,
2010-01-19 06:45:00+00:00,70,4.75,,19.69,1.75,2.0,3.05,1.75,2.01,5.3,,0.05,4.49,1.75,207.5,,115.0,115.0,102.3,12.2,183.4,,157.3,29.8,,19.2,49.7,2.6,4.15,1.0,
2010-01-19 07:00:00+00:00,100,4.8,,20.02,1.55,2.3,3.05,1.55,2.31,5.4,0.05,0.1,4.68,1.55,215.0,,115.0,115.0,107.7,17.4,184.2,,158.2,27.4,,19.0,51.3,2.7,4.17,1.0,
2010-01-19 07:15:00+00:00,100,4.75,,18.83,2.1,2.4,2.8,2.1,2.41,5.3,,0.05,4.86,2.1,207.5,,117.5,117.5,105.0,14.8,186.2,,155.9,36.9,,23.6,57.8,3.2,3.96,1.1,
2010-01-19 07:30:00+00:00,70,4.65,,18.52,3.45,,3.45,,,5.2,,,5.02,,210.0,,,,110.0,20.0,184.5,,147.4,44.0,,26.4,57.5,3.3,3.98,1.58,
2010-01-19 07:45:00+00:00,100,4.6,,18.2,2.5,2.7,3.25,2.5,2.71,5.15,,0.05,5.17,2.5,210.0,,135.0,135.0,108.8,18.4,182.2,,142.6,44.5,,28.0,67.5,3.5,3.96,1.28,
2010-01-19 08:00:00+00:00,100,4.1,,16.4,2.5,2.65,3.3,2.5,2.66,4.7,0.05,0.1,5.29,2.5,205.0,,122.5,122.5,104.1,13.8,173.0,,127.4,53.7,,31.3,67.3,3.0,4.0,1.8,
2010-01-19 08:15:00+00:00,70,4.875,3.92,16.44,3.95,,3.95,,,5.4,,,5.4,,262.5,265.0,,,110.0,20.0,219.7,170.9,153.2,71.0,26.5,47.1,91.2,6.0,3.39,1.84,0.5
2010-01-19 08:30:00+00:00,100,5.35,,19.85,3.3,,3.3,,,5.9,,,5.49,,223.5,,,,110.0,20.0,204.1,,160.5,49.9,,31.9,77.2,5.2,3.71,1.16,
2010-01-19 08:45:00+00:00,70,5.35,,19.62,4.9,,4.9,,,5.9,,,5.56,,277.5,,,,110.0,20.0,196.2,,146.4,60.9,,34.9,76.9,5.5,3.67,1.57,
2010-01-19 09:00:00+00:00,70,5.45,,21.02,4.05,,4.05,,,6.0,,,5.61,,252.0,,,,110.0,20.0,194.8,,151.8,40.6,,27.7,78.1,4.8,3.86,1.0,
2010-01-19 09:30:00+00:00,100,5.475,4.02,21.55,3.35,,3.35,,,6.0,,,5.68,,208.5,235.0,,,110.0,20.0,199.6,176.4,172.9,22.7,19.5,20.6,38.0,3.7,3.95,1.34,0.5
2010-01-19 10:00:00+00:00,100,5.6,,17.57,3.75,,3.75,,,6.15,,,5.7,,236.0,,,,110.0,20.0,248.7,,160.4,113.6,,64.0,131.3,10.7,3.14,1.82,
2010-01-19 10:15:00+00:00,100,4.95,,19.15,2.85,3.05,3.55,2.85,3.06,5.5,,0.1,5.69,2.85,212.0,,115.0,115.0,101.5,11.3,180.5,,129.1,53.8,,34.5,81.2,4.7,3.87,1.36,
2010-01-19 10:30:00+00:00,100,4.55,,17.29,3.8,,3.8,,,5.1,,,5.69,,233.5,,,,110.0,20.0,184.2,,132.9,55.0,,33.9,83.6,4.0,3.8,1.34,
2010-01-19 10:45:00+00:00,100,4.5,,15.2,4.05,,4.05,,,5.05,,,5.68,,316.0,,,,110.0,20.0,201.1,,134.0,67.7,,42.6,118.4,4.8,3.38,1.15,
2010-01-19 11:00:00+00:00,100,4.95,,17.53,2.8,3.0,3.75,2.8,3.01,5.5,,0.05,5.67,2.8,232.0,,117.5,117.5,102.5,12.2,201.6,,131.6,81.9,,48.5,96.3,6.4,3.54,1.9,
2010-01-19 11:15:00+00:00,100,5.275,4.27,18.17,4.05,,4.05,,,5.8,,,5.65,,295.0,296.0,,,110.0,20.0,233.1,203.6,184.0,37.0,37.0,34.8,57.9,5.6,3.46,1.55,0.5
2010-01-19 11:45:00+00:00,100,4.925,4.0,18.79,3.55,,3.55,,,5.45,,,5.61,,217.5,233.5,,,110.0,20.0,202.4,181.2,175.9,31.4,10.5,24.9,40.6,3.6,3.84,1.83,0.5
2010-01-19 12:15:00+00:00,70,5.1,,18.59,3.8,,3.8,,,5.65,,,5.55,,247.0,,,,110.0,20.0,203.7,,149.6,58.8,,37.1,90.2,5.4,3.64,1.23,
2010-01-19 12:30:00+00:00,70,5.25,,18.79,3.85,,3.85,,,5.8,,,5.5,,280.0,,,,110.0,20.0,214.1,,159.6,51.4,,35.5,95.7,5.6,3.58,1.0,
2010-01-19 12:45:00+00:00,70,5.75,,20.37,2.9,3.25,4.3,,,6.3,,,5.44,2.9,247.5,,,126.0,110.0,20.0,210.8,,158.4,61.5,,36.5,88.0,6.7,3.54,1.25,
2010-01-19 13:00:00+00:00,100,6.1,,21.81,2.7,3.25,3.2,,,6.65,,,5.36,2.7,223.5,,,128.0,110.0,20.0,222.8,,178.4,56.6,,34.8,72.4,7.3,3.58,1.52,
2010-01-19 13:15:00+00:00,70,6.05,,23.79,4.0,,4.0,,,6.6,,,5.27,,227.5,,,,110.0,20.0,195.9,,163.1,36.6,,23.4,61.9,5.0,3.93,1.0,
2010-01-19 13:45:00+00:00,70,5.85,,23.38,3.4,,3.4,,,6.4,,,5.03,,232.0,,,,110.0,20.0,199.7,,174.6,27.2,,19.0,52.7,4.0,4.0,1.0,
2010-01-19 14:00:00+00:00,70,5.95,,23.19,3.3,,3.3,,,6.5,,,4.88,,226.0,,,,110.0,20.0,203.8,,176.1,33.8,,21.6,54.4,4.5,3.9,1.0,
2010-01-19 14:15:00+00:00,70,5.7,,24.07,3.4,,3.4,,,6.3,0.05,,4.71,,207.5,,,,110.0,20.0,185.3,,165.1,23.4,,15.2,40.4,3.1,4.22,1.0,
2010-01-19 14:30:00+00:00,70,4.85,,20.49,3.1,,3.1,,,5.45,0.05,,4.54,,195.0,,,,110.0,20.0,179.8,,157.4,27.2,,16.7,39.7,2.4,4.22,1.18,
2010-01-19 14:45:00+00:00,70,4.4,,16.96,3.4,,3.4,,,4.95,,,4.35,,205.0,,,,110.0,20.0,198.2,,158.5,55.2,,30.6,55.5,3.3,3.85,2.42,
2010-01-19 15:00:00+00:00,100,4.2,,16.74,2.45,,2.45,,,4.8,0.05,,4.16,,197.5,,,,110.0,20.0,193.3,,164.5,39.3,,22.6,43.9,2.3,3.99,1.89,
2010-01-19 15:15:00+00:00,100,3.75,,14.94,1.9,,1.9,,,4.35,0.05,,3.96,,188.5,,,,110.0,20.0,194.4,,165.6,39.5,,22.1,41.6,1.8,3.98,2.13,
2010-01-19 15:30:00+00:00,0,,,,1.9,2.3,,,,,,,,1.9,,,,102.0,,,,,,,,,,,,,
2010-01-19 15:45:00+00:00,70,2.9,,10.88,1.95,,1.95,,,3.5,0.05,,3.58,,208.5,,,,110.0,20.0,218.1,,185.8,45.7,,24.9,43.1,1.2,3.75,2.9,
2010-01-19 16:00:00+00:00,70,2.9,,10.54,2.0,,2.0,,,3.45,,,3.4,,217.0,,,,110.0,20.0,234.9,,203.1,45.7,,24.8,39.2,1.1,3.63,4.31,
2010-01-19 16:15:00+00:00,100,2.55,,9.1,2.0,,2.0,,,3.1,,,3.23,,228.5,,,,110.0,20.0,246.7,,212.3,50.6,,28.0,41.0,1.0,3.57,6.0,
2010-01-19 16:45:00+00:00,100,2.3,,7.91,2.15,,2.15,,,2.85,,,2.95,,297.5,,,,110.0,20.0,264.4,,235.6,40.7,,21.8,41.3,0.6,3.44,2.1,
2010-01-19 17:15:00+00:00,100,2.7,,9.35,1.85,,1.85,,,3.25,,,2.74,,238.8,,,,110.0,20.0,260.7,,228.6,45.7,,25.1,39.0,0.9,3.46,4.69,
2010-01-19 17:30:00+00:00,100,2.9,,10.03,2.2,,2.2,,,3.4,0.05,,2.63,,257.6,257.6,,,,,263.5,,238.2,36.2,,19.6,32.5,0.9,3.46,3.24,
2010-01-19 17:45:00+00:00,100,3.1,,11.32,1.75,,1.75,,,3.6,0.05,,2.58,,225.7,225.7,,,,,239.6,,217.0,32.1,,17.2,28.4,0.9,3.65,3.17,
2010-01-19 18:00:00+00:00,100,3.15,,12.07,2.8,,2.8,,,3.8,0.1,,2.58,,245.0,,,,110.0,20.0,237.0,,223.9,18.8,,10.6,18.6,0.6,3.83,2.18,
2010-01-19 18:15:00+00:00,100,2.9,,11.2,2.05,,2.05,,,3.45,,,2.56,,209.5,,,,110.0,20.0,221.5,,200.7,29.7,,16.3,25.6,0.7,3.86,4.4,
2010-01-19 20:00:00+00:00,100,2.5,,7.98,2.25,,2.25,,,3.05,,,2.57,,330.0,,,,110.0,20.0,299.6,,265.7,48.2,,25.6,48.7,0.9,3.19,2.08,
2010-01-19 21:00:00+00:00,100,2.7,,8.86,2.45,,2.45,,,3.25,,,2.57,,315.0,,,,110.0,20.0,289.3,,261.2,40.1,,21.2,40.6,0.8,3.28,2.05,
2010-01-19 21:15:00+00:00,100,2.8,,9.2,2.55,,2.55,,,3.35,,,2.57,,310.0,,,,110.0,20.0,287.0,,260.2,38.2,,20.1,38.7,0.8,3.29,2.02,
2010-01-19 22:00:00+00:00,100,2.45,,8.55,1.7,,1.7,,,3.0,,,2.62,,238.0,,,,110.0,20.0,257.3,,226.3,44.2,,24.3,37.6,0.8,3.49,4.83,
2010-01-19 22:15:00+00:00,100,2.65,,8.5,2.05,,2.05,,,3.3,0.1,,2.67,,277.5,,,,110.0,20.0,294.4,,260.1,49.1,,26.9,43.9,1.0,3.21,3.65,
2010-01-19 22:30:00+00:00,100,2.2,,5.39,1.8,,1.8,,,2.75,,,2.72,,517.5,,,,110.0,20.0,425.8,,350.4,105.3,,53.4,128.9,1.4,2.45,1.18,
2010-01-19 23:45:00+00:00,100,2.6,,8.12,1.15,,1.15,,,3.15,,,3.08,,251.0,,,,110.0,20.0,299.5,,249.4,71.0,,38.1,64.2,1.3,3.12,3.33,
2010-01-20 00:00:00+00:00,100,2.7,,8.34,1.8,,1.8,,,3.25,,,3.14,,289.5,,,,110.0,20.0,310.4,,267.3,61.3,,33.0,56.2,1.3,3.09,3.12,
2010-01-20 00:30:00+00:00,100,2.6,,8.27,2.3,,2.3,,,3.15,,,3.2,,327.5,,,,110.0,20.0,301.9,,267.8,48.6,,25.7,48.8,0.9,3.18,2.11,
2010-01-20 02:45:00+00:00,100,2.9,,11.07,1.55,,1.55,,,3.45,,,2.57,,209.5,,,,110.0,20.0,224.8,,203.4,30.5,,16.3,28.3,0.7,3.82,2.9,
2010-01-20 03:00:00+00:00,100,2.8,,11.1,1.6,,1.6,,,3.55,0.2,,2.5,,197.5,,,,110.0,20.0,212.0,,191.8,28.7,,15.5,25.9,0.6,3.97,3.41,
2010-01-20 03:15:00+00:00,100,2.55,,10.25,1.65,,1.65,,,3.1,,,2.46,,195.0,,,,110.0,20.0,205.8,,186.7,27.1,,14.7,23.6,0.5,4.02,4.09,
2010-01-20 05:15:00+00:00,70,2.75,,9.88,1.85,,1.85,,,3.3,,,3.22,,221.0,,,,110.0,20.0,237.6,,202.5,50.4,,27.2,43.8,1.1,3.59,3.99,
2010-01-20 05:30:00+00:00,70,3.3,,12.14,2.75,,2.75,,,4.0,0.15,,3.43,,238.5,,,,110.0,20.0,224.6,,190.7,47.0,,25.9,48.1,1.6,3.68,2.24,
2010-01-20 05:45:00+00:00,100,4.0,,14.79,2.0,,2.0,,,4.65,0.1,,3.61,,219.0,219.0,,,,,219.2,,187.9,42.6,,24.1,46.4,2.2,3.7,1.94,
2010-01-20 06:00:00+00:00,70,4.45,,17.38,2.7,,2.7,,,5.0,,,3.83,,214.6,214.6,,,,,202.5,,176.5,33.9,,19.8,43.8,2.3,3.9,1.43,
2010-01-20 06:15:00+00:00,70,4.35,,17.27,3.0,,3.0,,,4.95,0.05,,4.07,,202.5,,,,110.0,20.0,193.2,,163.2,39.7,,22.7,45.7,2.5,3.97,1.8,
2010-01-20 06:30:00+00:00,100,4.4,,18.12,2.65,,2.65,,,4.95,,,4.29,,207.5,,,,110.0,20.0,187.7,,164.8,27.7,,17.7,43.6,2.1,4.12,1.05,
2010-01-20 06:45:00+00:00,100,4.6,,17.79,2.9,,2.9,,,5.15,,,4.49,,215.0,,,,110.0,20.0,198.5,,163.5,44.2,,26.6,58.4,3.3,3.87,1.42,
2010-01-20 07:00:00+00:00,70,4.65,,18.2,3.3,,3.3,,,5.2,,,4.68,,215.0,,,,110.0,20.0,192.2,,155.7,44.6,,26.7,58.1,3.3,3.91,1.52,
2010-01-20 07:15:00+00:00,70,4.7,,18.82,3.45,,3.45,,,5.25,,,4.86,,215.0,,,,110.0,20.0,185.0,,151.4,37.1,,23.2,55.6,3.0,4.0,1.25,
2010-01-20 07:30:00+00:00,70,4.7,,18.4,3.4,,3.4,,,5.3,0.05,,5.02,,216.0,,,,110.0,20.0,189.0,,150.1,45.3,,27.6,62.1,3.5,3.91,1.45,
2010-01-20 08:00:00+00:00,70,4.2,,17.8,3.6,,3.6,,,4.75,,,5.29,,207.5,,,,110.0,20.0,163.9,,134.3,29.3,,19.1,49.9,2.1,4.24,1.17,
2010-01-20 08:15:00+00:00,70,4.1,,17.81,3.7,,3.7,,,4.65,,,5.4,,201.0,,,,110.0,20.0,157.3,,130.8,28.9,,17.8,43.2,1.9,4.34,1.37,
2010-01-20 08:30:00+00:00,70,4.15,,16.36,3.85,,3.85,,,4.7,,,5.49,,235.0,,,,110.0,20.0,171.1,,131.5,46.6,,27.2,61.7,2.7,3.94,1.59,
2010-01-20 08:45:00+00:00,100,4.1,,16.31,3.5,,3.5,,,4.65,,,5.56,,204.5,,,,110.0,20.0,172.7,,129.6,52.6,,30.0,63.8,2.9,3.98,1.85,
2010-01-20 09:00:00+00:00,100,4.2,,15.74,3.4,,3.4,,,4.75,,,5.61,,201.0,,,,110.0,20.0,200.1,,131.3,99.4,,51.6,95.9,4.9,3.75,2.82,
2010-01-20 09:15:00+00:00,100,5.3,,18.25,3.8,,3.8,,,5.85,,,5.65,,267.5,,,,110.0,20.0,222.5,,159.2,69.2,,44.3,90.6,6.9,3.44,1.55,
2010-01-20 09:30:00+00:00,100,5.65,,20.05,3.9,,3.9,,,6.2,,,5.68,,292.0,,,,110.0,20.0,222.7,,170.2,46.9,,34.5,89.9,6.4,3.55,1.0,
2010-01-20 09:45:00+00:00,100,5.325,4.02,19.98,3.45,,3.45,,,5.9,0.05,,5.69,,220.0,247.5,,,110.0,20.0,209.7,181.9,171.4,35.7,31.7,28.1,42.5,4.6,3.77,1.96,0.5
2010-01-20 10:15:00+00:00,100,5.313,4.03,19.62,3.8,,3.8,,,5.85,,,5.69,,255.0,284.5,,,110.0,20.0,225.0,196.6,188.7,17.0,22.3,26.3,49.5,4.5,3.7,1.0,0.5
2010-01-20 10:30:00+00:00,0,4.75,4.1,18.79,3.4,,3.4,,,5.3,,,,,229.5,253.0,,,110.0,20.0,,,,,,,,,3.96,,
2010-01-20 10:45:00+00:00,100,4.2,,16.58,3.5,,3.5,,,4.75,,,5.68,,230.0,,,,110.0,20.0,172.8,,126.4,40.8,,28.4,82.4,2.9,3.95,1.06,
2010-01-20 11:30:00+00:00,70,5.45,,19.34,4.55,,4.55,,,6.0,,,5.64,,262.0,,,,110.0,20.0,205.1,,148.9,62.0,,37.7,95.8,6.2,3.55,1.18,
2010-01-20 12:00:00+00:00,0,4.75,4.15,18.11,3.6,,3.6,,,5.3,,,,,230.0,264.5,,,110.0,20.0,,,,,,,,,3.81,,
2010-01-20 12:15:00+00:00,50,5.0,,17.62,3.45,4.15,4.0,,,5.55,,,5.55,3.45,274.5,,,122.0,110.0,20.0,204.4,,146.1,57.8,,37.0,106.0,5.2,3.53,1.0,
2010-01-20 12:30:00+00:00,0,,,,3.5,4.05,,,,,,,,3.5,,,,115.0,,,,,,,,,,,,,
2010-01-20 12:45:00+00:00,0,,,,2.9,3.85,,,,,,,,2.9,,,,115.0,,,,,,,,,,,,,
2010-01-20 13:00:00+00:00,50,4.85,,18.2,3.1,3.95,3.8,,,5.45,0.05,,5.36,3.1,231.0,,,115.0,110.0,20.0,193.8,,145.4,55.7,,33.5,76.9,4.4,3.75,1.44,
2010-01-20 13:15:00+00:00,70,4.75,,17.62,3.45,,3.45,,,5.3,,,5.27,,231.0,,,,110.0,20.0,202.3,,150.3,62.4,,37.3,80.5,4.7,3.71,1.61,
2010-01-20 13:30:00+00:00,100,5.125,3.67,17.86,2.75,3.1,3.1,,,5.65,,,5.16,2.75,232.5,255.0,,115.0,110.0,20.0,226.0,181.4,178.9,53.6,27.1,36.0,66.1,5.3,3.5,1.86,0.5
2010-01-20 13:45:00+00:00,100,5.25,,20.82,3.2,,3.2,,,5.9,0.1,,5.03,,235.0,,,,110.0,20.0,200.2,,169.9,32.8,,23.0,61.8,3.8,3.97,1.0,
2010-01-20 14:00:00+00:00,70,4.9,,18.5,3.2,,3.2,,,5.6,0.15,,4.88,,222.5,,,,110.0,20.0,201.3,,161.2,49.1,,29.9,67.5,4.1,3.78,1.36,
2010-01-20 14:15:00+00:00,70,4.9,,18.6,3.7,,3.7,,,5.5,0.05,,4.71,,222.5,,,,110.0,20.0,196.3,,157.2,47.8,,27.8,60.4,3.8,3.8,1.56,
2010-01-20 14:30:00+00:00,70,4.65,,17.69,3.1,,3.1,,,5.3,0.1,,4.54,,215.0,,,,110.0,20.0,201.0,,162.2,49.3,,29.0,61.4,3.6,3.81,1.6,
2010-01-20 14:45:00+00:00,70,4.65,,18.09,3.15,,3.15,,,5.25,0.05,,4.35,,212.5,,,,110.0,20.0,197.6,,164.0,42.6,,24.9,53.6,3.1,3.89,1.53,
2010-01-20 15:00:00+00:00,100,5.05,,19.83,2.6,,2.6,,,5.6,,,4.16,,210.0,,,,110.0,20.0,203.0,,177.8,32.7,,19.4,43.8,2.9,3.93,1.26,
2010-01-20 15:30:00+00:00,70,3.65,,14.12,2.8,,2.8,,,4.25,0.05,,3.77,,230.0,,,,110.0,20.0,207.4,,179.2,35.6,,20.3,46.0,1.6,3.87,1.36,
2010-01-20 15:45:00+00:00,50,3.8,,12.42,3.3,,3.3,,,4.35,,,3.58,,292.5,,,,110.0,20.0,259.5,,210.3,67.8,,36.9,71.1,2.9,3.27,2.03,
2010-01-20 16:00:00+00:00,70,3.6,,14.56,2.65,,2.65,,,4.15,,,3.4,,223.5,,,,110.0,20.0,214.0,,200.4,18.4,,10.7,21.4,0.8,4.05,1.49,
2010-01-20 16:30:00+00:00,100,3.15,,9.73,2.5,,2.5,,,3.7,,,3.08,,312.0,,,,110.0,20.0,301.9,,255.5,65.7,,35.0,66.5,1.8,3.09,2.1,
2010-01-20 17:00:00+00:00,100,3.15,,11.02,2.95,,2.95,,,3.7,,,2.84,,292.5,,,,110.0,20.0,263.8,,239.4,34.9,,18.4,35.0,1.0,3.5,2.09,
2010-01-20 17:15:00+00:00,100,3.25,,11.07,1.95,,1.95,,,3.9,0.1,,2.74,,232.5,,,,110.0,20.0,265.0,,228.2,52.2,,28.5,44.3,1.5,3.41,4.82,
2010-01-20 17:30:00+00:00,100,3.05,,10.78,2.05,,2.05,,,3.7,0.1,,2.67,,234.5,,,,110.0,20.0,253.6,,226.4,38.8,,21.2,34.1,1.0,3.54,3.94,
2010-01-20 17:45:00+00:00,100,3.1,,10.09,2.7,,2.7,,,3.65,,,2.62,,287.5,,,,110.0,20.0,309.9,,257.0,74.9,,40.9,63.9,2.0,3.26,4.7,
2010-01-20 18:00:00+00:00,100,2.95,,9.18,2.65,,2.65,,,3.6,0.1,,2.58,,332.5,,,,110.0,20.0,307.1,,268.0,55.9,,29.6,55.6,1.4,3.11,2.16,
2010-01-20 18:15:00+00:00,100,3.05,,9.43,1.85,,1.85,,,3.6,,,2.56,,277.0,,,,110.0,20.0,307.5,,262.4,64.2,,34.6,58.0,1.7,3.09,3.35,
2010-01-20 19:15:00+00:00,100,3.25,,10.4,1.65,,1.65,,,3.8,,,2.56,,266.0,,,,110.0,20.0,295.6,,257.8,53.8,,28.8,49.4,1.6,3.2,3.07,
2010-01-20 19:30:00+00:00,100,3.3,,10.14,1.65,,1.65,,,3.95,0.1,,2.57,,262.0,,,,110.0,20.0,311.7,,260.4,72.6,,39.1,63.5,2.2,3.07,3.97,
2010-01-20 19:45:00+00:00,100,3.2,,10.23,1.7,,1.7,,,3.8,0.05,,2.57,,254.5,,,,110.0,20.0,292.9,,251.7,58.5,,31.3,53.2,1.7,3.2,3.22,
2010-01-20 20:00:00+00:00,100,3.25,,10.32,1.7,,1.7,,,3.8,,,2.57,,255.0,,,,110.0,20.0,295.3,,253.0,60.0,,32.1,54.5,1.8,3.17,3.24,
2010-01-20 20:30:00+00:00,100,3.25,,10.41,2.95,,2.95,,,3.8,,,2.57,,320.0,,,,110.0,20.0,298.2,,268.1,43.2,,22.6,43.8,1.3,3.2,1.99,
2010-01-20 21:00:00+00:00,100,3.2,,10.18,1.75,,1.75,,,3.85,0.1,,2.57,,250.0,,,,110.0,20.0,291.7,,246.5,63.9,,34.5,55.3,1.8,3.18,4.22,
2010-01-20 21:15:00+00:00,100,3.15,,10.05,2.9,,2.9,,,3.7,,,2.57,,332.5,,,,110.0,20.0,300.9,,269.1,45.5,,23.9,45.6,1.3,3.19,2.08,
2010-01-20 21:30:00+00:00,100,3.3,,10.48,1.7,,1.7,,,3.85,,,2.58,,249.5,,,,110.0,20.0,292.2,,247.1,63.8,,34.4,55.6,1.9,3.17,4.06,
2010-01-20 21:45:00+00:00,100,3.3,,11.0,1.75,,1.75,,,3.85,,,2.59,,239.5,,,,110.0,20.0,272.5,,234.3,54.1,,29.2,47.7,1.6,3.33,3.83,
2010-01-20 22:00:00+00:00,100,3.25,,11.29,3.05,,3.05,,,3.95,0.15,,2.62,,292.5,,,,110.0,20.0,272.9,,252.7,28.9,,15.2,28.9,0.9,3.47,2.1,
2010-01-20 22:30:00+00:00,100,2.8,,8.99,2.0,,2.0,,,3.35,,,2.72,,271.0,,,,110.0,20.0,295.8,,257.5,54.6,,30.1,46.0,1.2,3.21,5.12,
2010-01-20 22:45:00+00:00,100,2.75,,8.39,1.7,,1.7,,,3.3,,,2.79,,268.0,,,,110.0,20.0,316.8,,262.4,77.3,,42.4,64.1,1.6,3.05,5.64,
2010-01-20 23:15:00+00:00,100,2.95,,9.12,1.6,,1.6,,,3.5,,,2.94,,262.0,,,,110.0,20.0,305.9,,258.4,67.3,,36.2,59.5,1.6,3.09,3.73,
2010-01-20 23:30:00+00:00,100,2.95,,9.38,1.7,,1.7,,,3.55,0.05,,3.01,,258.5,,,,110.0,20.0,295.4,,252.1,61.5,,33.1,54.6,1.5,3.18,3.64,
2010-01-21 01:15:00+00:00,100,2.95,,9.24,1.6,,1.6,,,3.5,,,3.12,,271.3,,,,110.0,20.0,304.1,,262.0,59.9,,32.2,54.3,1.5,3.13,3.27,
2010-01-21 01:45:00+00:00,100,2.8,,9.11,2.05,,2.05,,,3.35,,,2.96,,280.5,,,,110.0,20.0,291.0,,256.5,49.3,,26.7,45.2,1.1,3.25,3.14,
2010-01-21 02:15:00+00:00,100,2.8,,9.37,2.1,,2.1,,,3.35,,,2.75,,298.0,,,,110.0,20.0,286.9,,260.9,37.3,,19.3,40.3,0.8,3.35,1.63,
2010-01-21 02:45:00+00:00,100,3.0,,9.47,1.6,,1.6,,,3.55,,,2.57,,259.5,,,,110.0,20.0,296.8,,253.8,61.0,,32.7,55.3,1.5,3.16,3.27,
2010-01-21 03:15:00+00:00,100,3.1,,10.02,1.7,,1.7,,,3.65,,,2.46,,255.5,,,,110.0,20.0,289.4,,250.3,55.5,,29.9,50.2,1.5,3.23,3.35,
2010-01-21 03:30:00+00:00,100,3.0,,9.84,2.05,,2.05,,,3.6,0.05,,2.44,,267.5,,,,110.0,20.0,282.8,,251.1,45.3,,24.3,42.6,1.1,3.28,2.74,
2010-01-21 03:45:00+00:00,100,3.05,,9.97,1.65,,1.65,,,3.6,,,2.46,,244.5,,,,110.0,20.0,280.0,,239.7,57.1,,30.6,51.1,1.5,3.27,3.5,
2010-01-21 04:00:00+00:00,100,2.8,,9.53,1.6,,1.6,,,3.35,,,2.51,,239.5,,,,110.0,20.0,266.0,,232.4,47.7,,25.7,42.3,1.0,3.4,3.68,
2010-01-21 04:15:00+00:00,100,2.7,,9.17,1.7,,1.7,,,3.25,,,2.6,,237.0,,,,110.0,20.0,266.0,,229.5,51.9,,28.3,44.2,1.1,3.4,4.71,
2010-01-21 05:00:00+00:00,100,3.05,,10.12,1.6,,1.6,,,3.6,,,3.03,,230.0,,,,110.0,20.0,265.6,,221.2,62.9,,33.8,56.4,1.6,3.32,3.46,
2010-01-21 05:15:00+00:00,70,3.25,,11.72,1.85,,1.85,,,3.9,0.1,,3.22,,232.0,,,,110.0,20.0,240.3,,211.7,39.8,,21.8,41.6,1.3,3.61,2.05,
2010-01-21 05:30:00+00:00,70,3.85,,13.78,2.6,,2.6,,,4.45,0.05,,3.43,,230.0,,,,110.0,20.0,233.6,,196.4,52.1,,28.5,52.3,2.3,3.58,2.32,
2010-01-21 05:45:00+00:00,70,4.65,,16.67,3.0,,3.0,,,5.2,,,3.64,,222.5,,,,110.0,20.0,230.8,,187.7,60.4,,33.1,60.0,3.9,3.59,2.4,
2010-01-21 06:00:00+00:00,70,5.0,,18.78,2.75,,2.75,,,5.55,,,3.86,,215.0,,,,110.0,20.0,214.6,,182.0,44.6,,25.2,50.2,3.5,3.76,1.78,
2010-01-21 06:15:00+00:00,70,5.35,,21.67,2.95,,2.95,,,5.9,,,4.07,,220.0,,,,110.0,20.0,201.1,,180.3,25.8,,15.9,40.9,2.8,4.05,1.0,
2010-01-21 06:30:00+00:00,70,5.4,,22.23,1.7,1.8,3.0,1.7,1.81,5.95,,,4.29,1.7,210.0,,130.0,130.0,110.0,20.0,194.4,,175.1,24.4,,15.3,38.4,2.7,4.12,1.0,
2010-01-21 06:45:00+00:00,70,4.9,,19.36,3.0,,3.0,,,5.45,,,4.49,,202.5,,,,110.0,20.0,193.1,,162.1,40.8,,24.1,50.4,3.3,3.95,1.57,
