Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-03-27 13:30:00+00:00,100,6.725,4.26,23.57,3.4,,3.4,,,7.3,0.05,,6.33,,215.0,261.0,,,110.0,20.0,232.7,182.5,193.4,45.8,36.6,32.0,62.2,8.2,3.52,1.56,0.5
2010-03-27 13:45:00+00:00,0,7.0,4.15,24.39,3.65,,3.65,,,7.65,0.1,,,,237.5,273.5,,,110.0,20.0,,,,,,,,,3.48,,
2010-03-27 14:00:00+00:00,0,7.1,4.0,24.68,3.45,,3.45,,,7.65,,,,,230.0,258.5,,,110.0,20.0,,,,,,,,,3.48,,
2010-03-27 14:15:00+00:00,100,7.125,4.02,25.17,3.1,,3.1,,,7.65,,,6.25,,223.5,260.0,,,110.0,20.0,235.4,181.1,201.0,39.8,35.6,27.8,60.0,8.1,3.55,1.25,0.5
2010-03-27 14:30:00+00:00,100,6.6,,24.78,3.2,,3.2,,,7.15,,,6.19,,237.5,,,,110.0,20.0,216.5,,186.7,36.8,,24.2,59.2,6.2,3.76,1.0,
2010-03-27 14:45:00+00:00,100,6.875,3.72,23.34,3.2,,3.2,,,7.45,0.05,,6.11,,225.0,242.5,,,110.0,20.0,238.6,166.9,191.5,57.7,32.7,36.5,76.7,9.5,3.41,1.49,0.5
2010-03-27 15:00:00+00:00,70,6.85,,24.12,3.4,,3.4,,,7.4,,,6.02,,247.5,,,,110.0,20.0,231.9,,192.8,51.2,,31.2,67.1,8.3,3.52,1.35,
2010-03-27 15:15:00+00:00,70,6.95,,23.96,3.4,,3.4,,,7.5,,,5.9,,242.5,,,,110.0,20.0,238.1,,193.7,59.7,,35.0,70.3,9.4,3.45,1.66,
2010-03-27 15:30:00+00:00,70,7.0,,24.24,3.1,,3.1,,,7.7,0.15,,5.76,,238.5,,,,110.0,20.0,239.6,,197.5,57.5,,33.2,65.8,9.0,3.46,1.71,
2010-03-27 15:45:00+00:00,100,6.85,,24.91,2.9,,2.9,,,7.4,,,5.61,,232.5,,,,110.0,20.0,227.6,,195.6,43.4,,25.4,53.5,6.8,3.64,1.43,
2010-03-27 16:00:00+00:00,70,6.85,,24.04,2.9,,2.9,,,7.4,,,5.45,,225.0,,,,110.0,20.0,235.8,,194.9,56.9,,32.0,61.9,8.2,3.51,1.87,
2010-03-27 16:15:00+00:00,70,6.75,,24.28,2.8,,2.8,,,7.3,,,5.27,,226.0,,,,110.0,20.0,232.8,,198.6,47.7,,26.8,53.3,6.8,3.6,1.72,
2010-03-27 16:30:00+00:00,70,6.6,,24.01,2.45,,2.45,,,7.2,0.05,,5.08,,220.0,,,,110.0,20.0,231.5,,200.5,43.7,,24.2,46.8,5.8,3.64,1.87,
2010-03-27 16:45:00+00:00,70,6.25,,23.24,2.8,,2.8,,,6.8,,,4.89,,221.0,,,,110.0,20.0,229.4,,203.1,37.2,,20.3,41.4,4.4,3.72,1.64,
2010-03-27 17:00:00+00:00,100,6.75,,21.91,1.75,,1.75,,,7.3,,,4.69,,211.0,,,,110.0,20.0,266.6,,216.5,71.0,,37.8,65.2,8.9,3.25,3.05,
2010-03-27 17:15:00+00:00,70,6.2,,22.24,2.4,,2.4,,,6.75,,,4.49,,218.5,,,,110.0,20.0,245.8,,217.1,40.8,,21.7,38.3,4.3,3.59,2.76,
2010-03-27 17:30:00+00:00,100,5.9,,21.12,1.8,,1.8,,,6.35,,,4.27,,209.8,209.8,,,,,244.2,,215.0,41.6,,21.9,38.5,4.0,3.58,2.76,
2010-03-27 17:45:00+00:00,100,5.95,,21.49,1.8,,1.8,,,6.05,,,4.09,,210.9,210.9,,,,,243.1,,217.3,37.1,,19.4,35.0,3.6,3.61,2.48,
2010-03-27 18:00:00+00:00,100,5.4,,20.26,1.7,,1.7,,,5.95,,,3.93,,198.5,,,,110.0,20.0,228.7,,201.9,38.2,,20.3,35.1,3.0,3.75,3.0,
2010-03-27 18:15:00+00:00,100,4.6,,17.32,1.7,,1.7,,,5.2,0.05,,3.76,,195.0,,,,110.0,20.0,224.2,,196.9,38.7,,20.6,35.2,2.2,3.77,3.2,
2010-03-27 18:30:00+00:00,100,3.5,,13.82,3.0,,3.0,,,4.05,,,3.6,,230.0,,,,110.0,20.0,225.0,,212.6,17.8,,10.6,17.6,0.7,3.95,2.21,
2010-03-27 18:45:00+00:00,100,3.65,,11.27,1.7,,1.7,,,4.3,0.1,,3.45,,212.5,,,,110.0,20.0,293.3,,224.3,97.0,,52.4,82.0,3.5,3.09,4.93,
2010-03-27 19:00:00+00:00,100,3.65,,10.91,1.8,,1.8,,,4.45,0.25,,3.3,,255.0,255.0,,,,,310.1,,262.6,67.4,,34.9,62.0,2.4,2.99,2.63,
2010-03-27 19:15:00+00:00,100,3.65,,11.1,1.75,,1.75,,,4.4,0.2,,3.18,,264.1,264.1,,,,,306.7,,264.4,60.3,,31.1,56.9,2.2,3.04,2.4,
2010-03-27 19:30:00+00:00,100,3.7,,11.06,1.8,,1.8,,,4.45,0.2,,3.07,,276.3,276.3,,,,,317.5,,273.0,63.7,,33.1,60.9,2.4,2.99,2.33,
2010-03-27 19:45:00+00:00,100,3.65,,11.22,1.75,,1.75,,,4.25,0.2,,2.97,,277.8,277.8,,,,,311.0,,271.6,56.4,,29.4,55.3,2.1,3.07,2.18,
2010-03-27 20:00:00+00:00,100,3.65,,11.35,2.95,,2.95,,,4.2,,,2.89,,323.5,,,,110.0,20.0,311.3,,274.0,53.6,,28.1,53.6,2.0,3.11,2.07,
2010-03-27 20:15:00+00:00,100,3.8,,11.51,1.7,,1.7,,,4.35,,,2.82,,272.5,,,,110.0,20.0,317.2,,269.6,67.7,,36.2,62.4,2.7,3.03,3.0,
2010-03-27 20:30:00+00:00,100,3.8,,11.63,3.1,,3.1,,,4.35,,,2.76,,326.0,,,,110.0,20.0,316.3,,277.5,55.8,,29.3,55.4,2.2,3.06,2.13,
2010-03-27 20:45:00+00:00,100,3.85,,12.23,3.1,,3.1,,,4.4,,,2.71,,315.0,,,,110.0,20.0,306.0,,271.6,49.4,,25.9,49.2,2.0,3.18,2.11,
2010-03-27 21:00:00+00:00,100,3.8,,11.97,1.7,,1.7,,,4.35,,,2.68,,258.5,,,,110.0,20.0,300.0,,257.9,59.8,,32.0,54.3,2.4,3.15,3.23,
2010-03-27 21:15:00+00:00,100,3.85,,12.03,1.7,,1.7,,,4.4,,,2.66,,256.0,,,,110.0,20.0,301.4,,255.7,64.7,,34.6,57.9,2.6,3.13,3.48,
2010-03-27 21:30:00+00:00,100,3.7,,11.75,3.25,,3.25,,,4.3,0.05,,2.66,,322.5,,,,110.0,20.0,301.8,,269.6,46.3,,24.3,46.3,1.8,3.18,2.08,
2010-03-27 21:45:00+00:00,100,3.75,,11.92,3.2,,3.2,,,4.35,0.05,,2.67,,317.5,,,,110.0,20.0,302.1,,269.9,46.3,,24.3,46.3,1.8,3.18,2.08,
2010-03-27 22:00:00+00:00,100,3.65,,11.54,1.7,,1.7,,,4.25,0.05,,2.7,,258.5,,,,110.0,20.0,299.1,,257.7,58.7,,31.4,53.4,2.2,3.16,3.2,
2010-03-27 22:15:00+00:00,100,3.35,,11.35,2.75,,2.75,,,3.9,,,2.74,,297.5,,,,110.0,20.0,282.6,,257.9,35.5,,18.5,36.0,1.1,3.39,1.98,
2010-03-27 22:30:00+00:00,100,3.65,,11.42,1.7,,1.7,,,4.3,0.1,,2.8,,260.0,,,,110.0,20.0,302.7,,257.8,63.6,,34.2,56.5,2.3,3.13,3.62,
2010-03-27 22:45:00+00:00,100,3.65,,11.51,2.05,,2.05,,,4.25,0.05,,2.87,,267.5,,,,110.0,20.0,301.3,,260.6,57.6,,31.1,50.7,2.1,3.15,3.86,
2010-03-27 23:00:00+00:00,100,3.65,,11.35,1.7,,1.7,,,4.2,,,2.94,,257.0,,,,110.0,20.0,302.4,,256.3,65.4,,35.1,58.4,2.4,3.11,3.52,
2010-03-27 23:30:00+00:00,100,3.55,,11.44,2.8,,2.8,,,4.1,,,3.09,,297.0,,,,110.0,20.0,295.0,,264.2,44.2,,23.3,43.5,1.6,3.22,2.22,
2010-03-27 23:45:00+00:00,100,3.5,,10.8,3.25,,3.25,,,4.1,0.05,,3.15,,352.5,,,,110.0,20.0,314.6,,276.8,54.3,,28.6,54.1,1.9,3.09,2.11,
2010-03-28 00:00:00+00:00,100,3.45,,10.71,1.7,,1.7,,,4.1,0.1,,3.2,,259.5,,,,110.0,20.0,303.7,,256.9,66.3,,35.6,59.1,2.2,3.11,3.57,
2010-03-28 00:15:00+00:00,100,3.4,,10.35,1.7,,1.7,,,4.05,0.1,,3.23,,264.5,,,,110.0,20.0,311.3,,261.4,70.6,,37.9,62.9,2.2,3.04,3.57,
2010-03-28 00:30:00+00:00,100,3.4,,10.38,1.7,,1.7,,,4.05,0.1,,3.23,,271.0,,,,110.0,20.0,312.1,,264.5,67.6,,36.2,61.2,2.2,3.05,3.28,
2010-03-28 00:45:00+00:00,100,3.4,,10.3,1.7,,1.7,,,4.0,0.05,,3.21,,272.0,,,,110.0,20.0,314.8,,265.5,70.0,,37.5,63.6,2.2,3.03,3.23,
2010-03-28 01:00:00+00:00,100,3.35,,10.34,3.15,,3.15,,,3.9,,,3.17,,362.5,,,,110.0,20.0,313.2,,274.5,55.5,,29.1,55.7,1.7,3.09,2.06,
2010-03-28 01:15:00+00:00,100,3.35,,10.1,1.85,,1.85,,,3.9,,,3.1,,276.0,,,,110.0,20.0,316.8,,265.8,72.4,,38.9,65.0,2.2,3.01,3.45,
2010-03-28 01:30:00+00:00,100,3.25,,9.94,2.5,,2.5,,,3.85,0.05,,3.03,,313.0,,,,110.0,20.0,312.0,,271.7,57.7,,30.5,57.0,1.7,3.06,2.2,
2010-03-28 01:45:00+00:00,100,3.25,,9.7,1.7,,1.7,,,3.8,,,2.94,,274.5,,,,110.0,20.0,319.9,,266.7,75.5,,40.3,69.1,2.2,2.98,3.09,
2010-03-28 02:00:00+00:00,100,3.3,,9.98,1.7,,1.7,,,3.85,,,2.85,,272.0,,,,110.0,20.0,314.0,,263.5,71.7,,38.5,65.0,2.2,3.02,3.29,
2010-03-28 02:15:00+00:00,100,3.35,,10.22,1.6,,1.6,,,3.9,,,2.78,,262.5,,,,110.0,20.0,308.9,,258.1,72.1,,38.7,64.9,2.2,3.05,3.39,
2010-03-28 02:30:00+00:00,100,3.25,,10.01,1.6,,1.6,,,3.8,,,2.72,,256.0,,,,110.0,20.0,304.9,,254.3,71.8,,38.5,64.4,2.1,3.08,3.44,
2010-03-28 02:45:00+00:00,100,3.3,,9.71,1.8,,1.8,,,3.85,,,2.68,,270.5,,,,110.0,20.0,326.5,,265.6,86.4,,45.9,79.8,2.6,2.94,2.95,
2010-03-28 03:00:00+00:00,100,3.2,,9.93,1.85,,1.85,,,3.85,0.1,,2.68,,273.5,,,,110.0,20.0,304.8,,258.1,66.5,,35.7,61.9,1.9,3.1,2.88,
2010-03-28 03:15:00+00:00,100,3.3,,10.39,1.7,,1.7,,,3.85,,,2.72,,264.5,,,,110.0,20.0,295.8,,251.6,63.0,,33.7,60.1,1.9,3.15,2.59,
2010-03-28 03:30:00+00:00,100,3.3,,10.61,1.85,,1.85,,,3.85,,,2.8,,258.5,,,,110.0,20.0,284.6,,241.4,61.3,,33.0,58.0,1.9,3.22,2.71,
2010-03-28 03:45:00+00:00,100,3.45,,11.32,1.7,,1.7,,,4.05,0.05,,2.91,,242.0,,,,110.0,20.0,272.5,,229.9,60.3,,32.5,58.2,2.1,3.28,2.55,
2010-03-28 04:00:00+00:00,100,3.6,,12.42,1.7,,1.7,,,4.2,0.05,,3.06,,238.5,,,,110.0,20.0,254.4,,220.1,47.8,,26.3,50.9,1.9,3.45,1.94,
2010-03-28 04:15:00+00:00,70,4.15,,14.8,2.95,,2.95,,,4.7,,,3.23,,247.5,,,,110.0,20.0,231.9,,196.9,46.6,,25.4,55.3,2.5,3.57,1.49,
2010-03-28 04:30:00+00:00,70,4.9,,17.93,3.0,,3.0,,,5.45,,,3.42,,232.5,,,,110.0,20.0,223.2,,190.4,43.5,,24.3,54.0,3.3,3.66,1.38,
2010-03-28 04:45:00+00:00,70,5.4,,20.07,1.5,1.85,2.95,1.5,1.86,5.95,,0.1,3.63,1.5,227.5,,110.0,110.0,105.8,15.7,215.9,,182.7,43.8,,25.9,57.1,4.3,3.72,1.34,
2010-03-28 05:00:00+00:00,70,5.55,,21.71,1.7,2.0,2.95,1.7,2.01,6.1,,0.1,3.85,1.7,225.0,,115.0,115.0,104.0,13.9,204.4,,178.7,31.7,,20.1,50.5,3.7,3.91,1.0,
2010-03-28 05:15:00+00:00,100,5.975,3.26,22.07,1.7,2.15,2.95,1.7,2.16,6.5,,0.1,4.06,1.7,220.0,225.0,112.5,112.5,105.2,15.0,223.1,185.1,194.3,39.0,8.2,23.0,40.8,4.7,3.71,2.25,0.5
2010-03-28 05:30:00+00:00,70,5.9,,23.65,1.75,2.2,3.4,1.75,2.21,6.45,,0.05,4.27,1.75,236.0,,110.0,110.0,105.8,15.6,202.3,,177.2,27.7,,18.8,52.9,4.0,4.01,1.0,
2010-03-28 05:45:00+00:00,100,6.15,,23.46,2.95,,2.95,,,6.7,,,4.47,,212.5,,,,110.0,20.0,210.6,,182.3,36.3,,23.0,54.7,5.1,3.82,1.06,
2010-03-28 06:00:00+00:00,70,6.075,3.86,22.38,2.85,,2.85,,,6.45,,,4.59,,209.2,238.9,,,,,215.2,174.1,182.5,39.9,30.6,26.9,49.9,5.6,3.7,1.74,0.49
2010-03-28 06:15:00+00:00,100,5.875,3.87,21.56,3.05,,3.05,,,6.2,,,4.76,,210.7,240.3,,,,,215.9,170.7,176.6,48.8,32.1,31.8,55.0,6.1,3.68,2.15,0.54
2010-03-28 06:30:00+00:00,100,5.9,,21.52,3.1,,3.1,,,6.5,0.05,,4.99,,210.0,,,,110.0,20.0,222.7,,173.4,66.5,,40.3,68.9,7.7,3.65,2.46,
2010-03-28 06:45:00+00:00,100,5.575,4.14,21.02,3.2,,3.2,,,6.1,,,5.14,,202.5,241.0,,,110.0,20.0,200.0,165.9,159.1,36.2,31.7,28.8,56.4,5.0,3.79,1.45,0.5
2010-03-28 07:00:00+00:00,100,5.525,4.27,19.35,3.4,,3.4,,,6.05,,,5.28,,200.0,248.5,,,110.0,20.0,217.7,174.7,164.1,57.4,28.8,38.5,72.9,6.4,3.52,1.83,0.5
2010-03-28 07:15:00+00:00,100,5.575,4.17,19.16,3.2,,3.2,,,6.1,,,5.42,,193.5,255.0,,,110.0,20.0,217.4,164.4,153.3,66.7,35.0,43.9,85.7,7.3,3.45,1.79,0.5
2010-03-28 07:30:00+00:00,100,5.825,4.47,19.87,3.25,,3.25,,,6.35,,,5.56,,191.0,296.0,,,110.0,20.0,225.5,181.9,163.0,43.7,53.8,39.4,82.1,7.4,3.42,1.26,0.5
2010-03-28 07:45:00+00:00,0,6.25,4.45,21.91,3.45,,3.45,,,6.8,,,,,183.5,276.0,,,110.0,20.0,,,,,,,,,3.51,,
2010-03-28 08:00:00+00:00,0,6.2,4.35,23.19,3.7,,3.7,,,6.8,0.05,,,,195.0,267.0,,,110.0,20.0,,,,,,,,,3.74,,
2010-03-28 08:15:00+00:00,100,4.9,,17.58,3.75,,3.75,,,5.45,,,5.95,,197.0,,,,110.0,20.0,205.6,,132.6,99.3,,53.5,112.2,6.8,3.59,2.02,
2010-03-28 08:30:00+00:00,0,6.0,4.5,19.35,4.1,,4.1,,,6.55,,,,,239.5,306.0,,,110.0,20.0,,,,,,,,,3.22,,
2010-03-28 08:45:00+00:00,0,6.35,4.5,20.2,3.7,,3.7,,,6.9,,,,,183.5,312.0,,,110.0,20.0,,,,,,,,,3.18,,
2010-03-28 09:00:00+00:00,100,6.713,4.47,21.03,3.5,,3.5,,,7.3,0.05,,6.29,,173.8,232.5,,,110.0,20.0,245.4,150.9,164.6,76.4,29.6,54.4,139.6,13.1,3.14,1.09,0.1
2010-03-28 09:15:00+00:00,100,7.463,4.07,22.94,3.75,,3.75,,,8.0,,,6.38,,182.5,252.0,,,110.0,20.0,271.3,142.8,202.5,94.5,31.8,58.3,123.7,17.4,3.08,1.41,1.0
2010-03-28 09:30:00+00:00,100,7.275,4.38,24.37,3.7,,3.7,,,7.8,,,6.44,,181.3,283.5,,,110.0,20.0,241.8,168.2,192.1,55.8,71.9,40.8,89.4,12.0,3.36,1.18,1.0
2010-03-28 10:00:00+00:00,70,8.575,5.27,27.9,5.3,,5.3,,,9.1,,,6.52,,264.5,264.5,,,110.0,20.0,248.6,164.8,185.3,79.7,3.3,49.8,96.0,19.6,3.26,1.85,0.5
2010-03-28 10:15:00+00:00,70,8.4,,28.86,5.8,,5.8,,,9.05,0.1,,6.53,,252.5,,,,110.0,20.0,226.0,,168.7,71.3,,41.1,88.5,15.7,3.44,1.44,
2010-03-28 10:30:00+00:00,100,8.225,4.16,27.72,3.8,,3.8,,,8.75,,,6.53,,188.5,252.0,,,110.0,20.0,248.1,162.6,199.9,67.8,37.4,40.3,73.6,14.9,3.38,1.88,0.5
2010-03-28 10:45:00+00:00,100,7.225,4.52,25.35,3.8,,3.8,,,7.75,,,6.51,,206.0,258.5,,,110.0,20.0,229.9,174.6,188.6,50.1,41.4,34.4,64.7,10.0,3.52,1.67,0.5
2010-03-28 11:00:00+00:00,100,7.475,4.22,25.72,3.75,,3.75,,,8.0,,,6.48,,187.5,258.5,,,110.0,20.0,239.5,166.0,197.1,57.2,43.1,37.0,71.4,11.5,3.45,1.58,1.0
2010-03-28 11:15:00+00:00,70,7.0,,23.92,5.15,,5.15,,,7.75,0.2,,6.45,,263.5,,,,110.0,20.0,221.7,,159.3,73.5,,43.8,93.1,11.6,3.42,1.47,
2010-03-28 11:30:00+00:00,0,6.95,4.3,24.21,4.05,,4.05,,,7.55,0.05,,,,237.5,273.5,,,110.0,20.0,,,,,,,,,3.48,,
2010-03-28 11:45:00+00:00,100,6.9,,25.35,4.4,,4.4,,,7.45,,,6.39,,276.0,,,,110.0,20.0,218.9,,176.0,40.6,,30.2,76.4,8.3,3.67,1.0,
2010-03-28 12:00:00+00:00,70,6.95,,25.79,5.2,,5.2,,,7.5,,,6.37,,269.5,,,,110.0,20.0,204.5,,156.4,48.7,,31.0,85.3,8.4,3.71,1.0,
2010-03-28 12:15:00+00:00,0,6.9,4.3,23.94,3.75,,3.75,,,7.6,0.15,,,,222.5,264.5,,,110.0,20.0,,,,,,,,,3.47,,
2010-03-28 12:30:00+00:00,100,6.625,4.33,23.64,3.75,,3.75,,,7.2,0.05,,6.35,,236.0,265.0,,,110.0,20.0,220.5,169.2,179.0,39.4,41.5,32.0,74.2,8.0,3.58,1.06,0.5
2010-03-28 12:45:00+00:00,70,6.5,,22.8,4.6,,4.6,,,7.1,0.05,,6.34,,257.0,,,,110.0,20.0,216.8,,160.3,64.6,,39.8,89.5,9.2,3.51,1.32,
2010-03-28 13:00:00+00:00,70,6.6,,23.27,4.45,,4.45,,,7.2,0.05,,6.34,,263.5,,,,110.0,20.0,219.8,,167.5,57.9,,37.2,90.3,9.0,3.53,1.1,
2010-03-28 13:15:00+00:00,100,6.963,4.17,25.87,3.7,,3.7,,,7.5,,,6.34,,230.5,251.0,,,110.0,20.0,215.7,167.6,183.7,31.2,37.2,25.2,60.7,7.1,3.72,1.0,0.5
2010-03-28 13:30:00+00:00,0,5.9,4.35,20.06,4.05,,4.05,,,6.45,,,,,252.5,260.0,,,110.0,20.0,,,,,,,,,3.4,,
2010-03-28 13:45:00+00:00,100,5.825,4.11,20.53,3.5,,3.5,,,6.35,,,6.32,,225.0,265.0,,,110.0,20.0,231.5,193.3,193.5,41.6,24.6,30.7,54.2,6.0,3.54,1.74,0.5
2010-03-28 14:00:00+00:00,100,5.575,4.07,19.81,3.5,,3.5,,,6.15,0.05,,6.29,,237.5,262.5,,,110.0,20.0,220.6,183.0,178.4,39.8,30.3,31.7,59.8,5.6,3.57,1.49,0.5
2010-03-28 14:15:00+00:00,100,5.7,,18.98,3.75,,3.75,,,6.25,,,6.25,,250.0,,,,110.0,20.0,234.3,,167.5,83.7,,49.6,93.3,8.7,3.33,1.95,
2010-03-28 14:30:00+00:00,100,5.55,,17.26,3.45,,3.45,,,6.1,,,6.19,,236.0,,,,110.0,20.0,255.7,,171.6,109.0,,62.2,120.7,10.2,3.11,1.95,
2010-03-28 14:45:00+00:00,70,6.35,,17.08,3.55,,3.55,,,6.9,,,6.11,,252.5,,,,110.0,20.0,305.3,,197.1,138.7,,76.6,156.1,16.4,2.69,1.66,
2010-03-28 15:00:00+00:00,70,6.1,,19.69,3.75,,3.75,,,6.65,,,6.02,,276.0,,,,110.0,20.0,252.7,,192.7,73.2,,44.4,91.5,9.2,3.23,1.48,
2010-03-28 15:15:00+00:00,70,6.2,,21.01,3.25,,3.25,,,6.75,,,5.9,,260.0,,,,110.0,20.0,245.4,,201.7,54.6,,34.4,78.0,7.6,3.39,1.18,
2010-03-28 15:30:00+00:00,70,6.5,,20.82,3.7,,3.7,,,7.1,0.05,,5.76,,266.0,,,,110.0,20.0,261.0,,200.5,80.7,,46.5,86.9,10.7,3.2,1.96,
2010-03-28 15:45:00+00:00,70,6.9,,22.01,3.4,,3.4,,,7.45,,,5.61,,260.0,,,,110.0,20.0,267.0,,211.8,74.9,,42.8,81.7,11.2,3.19,1.89,
2010-03-28 16:00:00+00:00,70,7.2,,23.38,1.75,1.9,3.05,1.75,1.91,7.75,,0.05,5.45,1.75,256.0,,132.5,132.5,105.8,15.7,265.0,,215.3,68.7,,39.0,74.9,11.1,3.25,1.86,
2010-03-28 16:15:00+00:00,70,7.75,,25.02,3.05,,3.05,,,8.5,0.2,,5.27,,251.0,,,,110.0,20.0,270.4,,221.8,68.5,,37.9,72.8,12.4,3.23,1.91,
2010-03-28 16:30:00+00:00,70,8.2,,26.76,2.95,,2.95,,,8.75,,,5.08,,246.0,,,,110.0,20.0,272.1,,226.3,65.3,,35.7,68.0,12.9,3.26,1.97,
2010-03-28 16:45:00+00:00,70,7.1,,25.66,2.6,,2.6,,,7.65,,,4.89,,238.5,,,,110.0,20.0,244.7,,220.5,34.8,,19.2,40.4,5.5,3.61,1.45,
2010-03-28 17:00:00+00:00,70,7.15,,26.5,2.65,,2.65,,,7.7,,,4.69,,231.0,,,,110.0,20.0,241.2,,220.9,29.3,,15.8,31.5,4.4,3.71,1.72,
2010-03-28 17:15:00+00:00,50,7.2,,27.59,2.75,,2.75,,,7.75,,,4.49,,228.5,,,,110.0,20.0,235.7,,220.6,21.9,,11.6,22.9,3.3,3.83,1.81,
2010-03-28 17:30:00+00:00,0,8.65,,30.53,2.55,,2.55,,,9.2,,,4.27,,221.1,221.1,,,,,254.8,,224.7,42.8,,22.9,37.1,8.8,3.53,3.44,
2010-03-28 17:45:00+00:00,0,8.55,,30.73,2.6,,2.6,,,9.2,0.15,,4.09,,216.6,216.6,,,,,246.9,,220.2,38.2,,20.1,32.7,7.6,3.59,3.7,
2010-03-28 18:00:00+00:00,0,8.0,,29.67,1.85,,1.85,,,8.65,0.1,,3.93,,201.0,,,,110.0,20.0,234.9,,207.8,38.7,,20.5,35.7,6.7,3.71,2.89,
2010-03-28 18:15:00+00:00,100,7.35,,27.25,2.4,,2.4,,,7.9,,,3.76,,201.0,,,,110.0,20.0,234.2,,206.5,39.4,,20.9,35.9,5.8,3.71,3.1,
2010-03-28 18:30:00+00:00,100,5.85,,22.72,2.85,,2.85,,,6.4,,,3.6,,203.5,,,,110.0,20.0,222.1,,202.3,28.2,,15.0,25.9,2.7,3.88,3.02,
2010-03-28 18:45:00+00:00,100,5.6,,18.23,1.75,,1.75,,,6.1,0.25,,3.43,,200.0,200.0,,,,,267.2,,213.4,76.2,,40.2,65.3,6.4,3.26,3.73,
2010-03-28 19:00:00+00:00,100,5.45,,17.0,1.7,,1.7,,,6.1,0.19,,3.3,,216.1,216.1,,,,,285.0,,235.8,70.4,,36.1,64.4,5.5,3.12,2.68,
2010-03-28 19:15:00+00:00,100,5.25,,16.69,1.75,,1.75,,,5.85,,,3.18,,231.3,231.3,,,,,287.2,,243.3,62.6,,32.8,56.1,4.7,3.18,3.03,
2010-03-28 19:30:00+00:00,100,5.05,,15.72,1.75,,1.75,,,5.65,0.35,,3.07,,230.0,230.0,,,,,292.0,,243.2,69.5,,36.3,61.3,4.8,3.11,3.14,
2010-03-28 19:45:00+00:00,100,4.95,,15.21,2.8,,2.8,,,5.5,,,2.98,,256.0,,,,110.0,20.0,310.6,,259.4,72.0,,39.7,59.8,4.9,3.07,5.87,
2010-03-28 20:00:00+00:00,100,4.8,,15.44,3.1,,3.1,,,5.4,0.05,,2.89,,268.5,,,,110.0,20.0,294.7,,261.0,47.9,,25.9,43.1,3.1,3.22,3.44,
2010-03-28 20:15:00+00:00,100,4.6,,15.22,2.8,,2.8,,,5.2,0.05,,2.82,,261.0,,,,110.0,20.0,286.4,,255.1,44.6,,24.1,39.8,2.6,3.31,3.55,
2010-03-28 20:30:00+00:00,100,4.65,,15.09,1.7,,1.7,,,5.25,0.05,,2.76,,238.5,,,,110.0,20.0,283.8,,241.7,59.7,,31.9,54.1,3.5,3.24,3.25,
2010-03-28 20:45:00+00:00,100,4.55,,15.05,2.75,,2.75,,,5.1,,,2.71,,256.0,,,,110.0,20.0,284.6,,251.5,47.0,,25.5,41.3,2.7,3.31,3.91,
2010-03-28 21:00:00+00:00,100,4.15,,14.64,2.95,,2.95,,,4.75,0.05,,2.68,,263.5,,,,110.0,20.0,268.9,,248.6,29.2,,15.4,28.6,1.4,3.53,2.24,
2010-03-28 21:15:00+00:00,100,4.1,,14.21,3.45,,3.45,,,4.7,0.05,,2.66,,283.5,,,,110.0,20.0,274.8,,253.1,31.2,,16.4,31.0,1.5,3.46,2.12,
2010-03-28 21:30:00+00:00,100,4.15,,13.3,2.6,,2.6,,,4.75,0.05,,2.66,,252.5,,,,110.0,20.0,291.6,,250.2,58.5,,32.1,49.4,2.8,3.2,5.08,
2010-03-28 21:45:00+00:00,100,4.05,,12.9,1.8,,1.8,,,4.7,0.1,,2.67,,241.0,,,,110.0,20.0,290.1,,243.7,65.6,,35.2,57.9,2.9,3.18,3.75,
2010-03-28 22:00:00+00:00,100,3.6,,12.09,2.8,,2.8,,,4.2,0.05,,2.7,,277.5,,,,110.0,20.0,280.3,,254.8,36.6,,19.5,35.3,1.3,3.36,2.42,
2010-03-28 22:15:00+00:00,100,3.85,,12.28,2.6,,2.6,,,4.5,0.1,,2.74,,278.8,,,,110.0,20.0,300.0,,264.1,51.3,,27.7,46.6,2.1,3.19,3.27,
2010-03-28 22:30:00+00:00,100,3.85,,12.18,1.85,,1.85,,,4.4,,,2.8,,257.0,,,,110.0,20.0,296.9,,255.4,58.9,,31.5,53.3,2.4,3.16,3.29,
2010-03-28 22:45:00+00:00,100,3.85,,12.3,3.1,,3.1,,,4.55,0.15,,2.87,,305.0,,,,110.0,20.0,300.0,,268.1,45.8,,24.1,45.2,1.9,3.19,2.19,
2010-03-28 23:00:00+00:00,100,3.85,,12.03,1.8,,1.8,,,4.45,0.05,,2.94,,263.5,,,,110.0,20.0,304.3,,261.6,60.6,,32.4,55.0,2.5,3.13,3.24,
2010-03-28 23:15:00+00:00,100,3.65,,11.56,2.85,,2.85,,,4.2,,,3.02,,305.0,,,,110.0,20.0,302.1,,269.4,46.9,,24.6,46.8,1.7,3.17,2.1,
2010-03-28 23:30:00+00:00,100,3.75,,11.22,1.6,,1.6,,,4.3,,,3.09,,268.5,,,,110.0,20.0,321.0,,269.0,73.8,,39.4,67.1,2.8,2.99,3.22,
