Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2025-01-15 16:05:00+00:00,95,7.95,26.33,1.58,,1.58,,,8.6,0.1,3.34,,205.0,205.0,,,110.0,20.0,267.6,226.8,58.5,30.1,56.8,10.0,3.31,2.22
2025-01-15 16:10:00+00:00,100,7.84,26.31,2.17,,2.17,,,8.45,0.14,3.29,,212.5,212.5,,,110.0,20.0,267.1,227.4,56.6,29.7,51.1,9.4,3.36,2.87
2025-01-15 16:15:00+00:00,85,7.665,26.07,1.78,,1.78,,,8.28,0.07,3.23,,210.0,210.0,,,110.0,20.0,260.9,223.7,53.2,28.0,48.9,8.5,3.4,2.77
2025-01-15 16:20:00+00:00,85,7.4,25.26,1.9,,1.9,,,8.02,0.08,3.18,,210.0,210.0,,,110.0,20.0,255.8,221.6,48.9,25.4,44.9,7.2,3.41,2.67
2025-01-15 16:25:00+00:00,100,7.0,24.27,2.17,,2.17,,,7.41,0.1,3.13,,207.5,207.5,,,110.0,20.0,252.7,219.0,48.1,25.1,43.5,6.4,3.47,2.83
2025-01-15 16:30:00+00:00,100,6.65,22.77,2.41,,2.41,,,7.47,0.21,3.08,,212.5,212.5,,,110.0,20.0,255.6,220.6,49.7,26.2,41.9,5.9,3.42,3.63
2025-01-15 16:35:00+00:00,85,6.45,21.82,2.1,,2.1,,,7.15,0.15,3.04,,207.5,207.5,,,110.0,20.0,255.6,222.1,48.0,24.7,44.4,5.4,3.38,2.57
2025-01-15 16:40:00+00:00,85,6.3,20.92,1.89,,1.89,,,7.02,0.17,2.99,,210.0,210.0,,,110.0,20.0,262.0,224.8,53.2,27.4,48.6,5.6,3.32,2.66
2025-01-15 16:45:00+00:00,95,6.335,20.61,2.13,,2.13,,,7.02,0.14,2.95,,215.0,215.0,,,110.0,20.0,275.4,230.0,64.4,33.9,53.7,6.9,3.25,3.8
2025-01-15 16:50:00+00:00,95,5.8,20.25,1.85,,1.85,,,6.45,0.05,2.91,,215.0,215.0,,,110.0,20.0,253.1,225.3,40.1,20.6,38.3,3.6,3.49,2.32
2025-01-15 16:55:00+00:00,100,6.265,20.3,2.0,,2.0,,,6.91,0.07,2.87,,215.0,215.0,,,110.0,20.0,273.2,231.8,59.2,30.7,52.3,6.2,3.24,3.05
2025-01-15 17:00:00+00:00,100,6.58,21.12,1.92,,1.92,,,7.16,0.14,2.84,,217.5,217.5,,,110.0,20.0,278.6,236.7,60.2,31.2,54.5,7.0,3.21,2.81
2025-01-15 17:05:00+00:00,0,7.075,22.15,2.42,,2.42,,,7.68,0.03,2.8,,227.5,227.5,,,110.0,20.0,,,,,,,3.13,
2025-01-15 17:10:00+00:00,95,6.475,22.8,1.89,,1.89,,,7.13,0.1,2.77,,220.0,220.0,,,110.0,20.0,252.5,226.1,38.1,19.8,33.9,4.3,3.52,3.4
2025-01-15 17:15:00+00:00,100,6.335,22.48,1.92,,1.92,,,7.05,0.07,2.74,,212.5,212.5,,,110.0,20.0,248.7,218.1,43.7,23.1,37.4,4.8,3.55,3.49
2025-01-15 17:20:00+00:00,85,6.15,21.45,1.83,,1.83,,,6.75,0.05,2.72,,205.0,205.0,,,110.0,20.0,244.8,214.7,43.1,22.4,38.3,4.4,3.49,2.97
2025-01-15 17:25:00+00:00,100,5.88,20.74,1.86,,1.86,,,6.64,0.07,2.69,,202.5,202.5,,,110.0,20.0,244.7,212.5,46.0,24.0,40.3,4.3,3.53,3.17
2025-01-15 17:30:00+00:00,95,5.915,20.67,1.96,,1.96,,,6.46,0.14,2.67,,205.0,205.0,,,110.0,20.0,248.6,215.5,47.2,24.7,41.4,4.4,3.49,3.17
2025-01-15 17:35:00+00:00,95,5.525,20.52,2.1,,2.1,,,6.03,0.03,2.65,,205.0,205.0,,,110.0,20.0,231.8,210.9,30.2,15.6,29.3,2.5,3.71,2.21
2025-01-15 17:40:00+00:00,95,5.18,19.55,1.86,,1.86,,,5.93,0.1,2.63,,200.0,200.0,,,110.0,20.0,226.1,203.7,32.1,16.8,29.4,2.3,3.78,2.71
2025-01-15 17:45:00+00:00,95,4.865,17.53,1.89,,1.89,,,5.41,0.1,2.62,,197.5,197.5,,,110.0,20.0,234.8,201.8,46.6,24.8,38.0,3.0,3.6,4.12
2025-01-15 17:50:00+00:00,95,4.175,15.74,2.1,,2.1,,,5.0,0.08,2.6,,197.5,197.5,,,110.0,20.0,222.5,199.9,32.2,17.0,28.5,1.5,3.77,3.04
2025-01-15 17:55:00+00:00,0,4.515,14.84,1.96,,1.96,,,5.16,0.1,2.59,,197.5,197.5,,,110.0,20.0,,,,,,,3.29,
2025-01-15 18:00:00+00:00,100,4.375,14.72,1.89,,1.89,,,5.13,0.14,2.58,,207.5,207.5,,,110.0,20.0,257.8,223.1,49.6,25.5,46.5,2.5,3.36,2.44
2025-01-15 18:05:00+00:00,100,4.325,14.72,2.0,,2.0,,,5.07,0.13,2.57,,225.0,225.0,,,110.0,20.0,261.5,232.5,41.5,21.5,39.5,2.1,3.4,2.36
2025-01-15 18:10:00+00:00,95,4.375,14.74,1.92,,1.92,,,5.06,0.1,2.56,,227.5,227.5,,,110.0,20.0,264.3,232.0,46.0,24.1,40.9,2.4,3.37,2.99
2025-01-15 18:15:00+00:00,100,4.305,14.64,1.82,,1.82,,,5.13,0.1,2.56,,225.0,225.0,,,110.0,20.0,262.6,227.3,50.0,26.6,42.0,2.5,3.4,3.69
2025-01-15 18:20:00+00:00,90,4.3,15.02,1.9,,1.9,,,4.9,0.08,2.55,,220.0,220.0,,,110.0,20.0,253.3,226.5,38.4,19.8,37.3,1.9,3.49,2.22
2025-01-15 18:25:00+00:00,100,4.34,14.35,1.82,,1.82,,,4.95,0.25,2.55,,220.0,220.0,,,110.0,20.0,267.5,227.9,56.1,29.6,47.1,2.9,3.31,3.61
2025-01-15 18:30:00+00:00,100,4.34,14.3,1.92,,1.92,,,4.95,0.25,2.55,,220.0,220.0,,,110.0,20.0,270.5,228.1,59.9,32.0,49.1,3.1,3.3,4.03
2025-01-15 18:35:00+00:00,100,4.225,14.34,1.95,,1.95,,,4.95,0.1,2.55,,222.5,222.5,,,110.0,20.0,257.9,228.0,42.6,22.4,38.4,2.1,3.39,2.91
2025-01-15 18:40:00+00:00,100,4.375,14.48,1.82,,1.82,,,4.95,0.17,2.54,,220.0,220.0,,,110.0,20.0,269.2,226.8,60.0,31.9,49.4,3.1,3.31,3.95
2025-01-15 18:45:00+00:00,85,4.305,14.51,2.13,,2.13,,,4.92,0.31,2.55,,222.5,222.5,,,110.0,20.0,265.6,225.7,56.2,30.6,42.4,2.9,3.37,5.55
2025-01-15 18:50:00+00:00,65,4.175,14.16,2.13,,2.13,,,4.82,0.08,2.55,,220.0,220.0,,,110.0,20.0,259.4,225.7,47.7,25.7,39.5,2.3,3.39,3.89
2025-01-15 18:55:00+00:00,90,3.955,14.0,1.75,,1.75,,,4.74,0.28,2.55,,212.5,212.5,,,110.0,20.0,243.4,217.1,37.6,19.4,35.8,1.6,3.54,2.34
2025-01-15 19:00:00+00:00,85,4.025,13.93,1.72,,1.72,,,4.61,0.1,2.55,,210.0,210.0,,,110.0,20.0,253.3,215.8,53.1,28.4,44.1,2.3,3.46,3.91
2025-01-15 19:05:00+00:00,100,3.6,13.08,2.15,,2.15,,,4.22,0.1,2.55,,217.5,217.5,,,110.0,20.0,236.7,214.7,31.4,16.6,29.1,1.1,3.63,2.72
2025-01-15 19:10:00+00:00,95,3.535,12.27,1.78,,1.78,,,4.29,0.04,2.55,,207.5,207.5,,,110.0,20.0,248.0,208.0,56.4,30.6,45.3,1.9,3.47,4.75
2025-01-15 19:15:00+00:00,95,3.115,11.31,1.78,,1.78,,,3.66,0.21,2.56,,207.5,207.5,,,110.0,20.0,233.7,207.8,36.7,19.2,33.6,1.0,3.63,2.67
2025-01-15 19:20:00+00:00,80,3.125,10.65,1.83,,1.83,,,3.6,0.15,2.56,,220.0,220.0,,,110.0,20.0,252.5,221.9,43.4,23.0,38.4,1.2,3.41,3.04
2025-01-15 19:25:00+00:00,100,3.045,10.06,1.89,,1.89,,,3.84,0.25,2.56,,227.5,227.5,,,110.0,20.0,265.6,229.5,51.1,27.2,43.2,1.3,3.3,3.41
2025-01-15 19:30:00+00:00,100,2.905,9.35,1.82,,1.82,,,3.45,0.14,2.57,,230.0,230.0,,,110.0,20.0,272.3,232.8,55.8,29.6,47.4,1.3,3.22,3.45
2025-01-15 19:35:00+00:00,90,2.675,8.89,2.13,,2.13,,,3.25,0.03,2.57,,270.0,270.0,,,110.0,20.0,279.0,253.8,35.8,18.7,36.1,0.7,3.32,2.02
2025-01-15 19:40:00+00:00,85,3.01,8.72,2.03,,2.03,,,3.66,0.14,2.57,,282.5,282.5,,,110.0,20.0,325.4,278.6,66.5,34.7,63.7,1.7,2.9,2.34
2025-01-15 19:45:00+00:00,10,,,,,,,,,,4.25,,,,,,,,,,,,,,,
2025-01-15 19:50:00+00:00,75,,,,,,,,,,4.22,,,,,,,,,,,,,,,
2025-01-15 19:55:00+00:00,65,3.43,9.33,3.18,,3.18,,,4.05,0.07,2.57,,452.5,452.5,,,110.0,20.0,359.4,306.9,75.5,38.9,77.7,2.4,2.72,1.85
2025-01-15 20:00:00+00:00,95,3.605,9.64,2.69,,2.69,,,4.08,0.21,2.57,,372.5,372.5,,,110.0,20.0,371.3,317.4,77.7,39.5,81.9,2.8,2.67,1.7
2025-01-15 20:05:00+00:00,80,3.55,10.68,2.45,,2.45,,,4.1,0.03,2.57,,355.0,355.0,,,110.0,20.0,339.5,302.7,53.6,25.8,62.0,1.8,3.01,1.31
2025-01-15 20:10:00+00:00,60,2.905,8.53,2.07,,2.07,,,3.48,0.28,2.57,,332.5,332.5,,,110.0,20.0,332.4,287.1,64.6,34.0,65.5,1.5,2.94,2.02
2025-01-15 20:15:00+00:00,60,3.185,9.61,1.82,,1.82,,,3.66,0.17,2.57,,320.0,320.0,,,110.0,20.0,325.0,290.3,50.0,25.3,56.3,1.4,3.02,1.43
2025-01-15 20:20:00+00:00,60,2.95,9.52,2.28,,2.28,,,3.47,0.08,2.57,,330.0,330.0,,,110.0,20.0,301.7,272.9,41.2,20.5,45.6,1.0,3.23,1.49
2025-01-15 20:25:00+00:00,95,3.78,10.6,1.86,,1.86,,,4.64,0.25,2.57,,312.5,312.5,,,110.0,20.0,352.5,300.5,74.7,39.0,73.8,2.9,2.8,2.14
2025-01-15 20:30:00+00:00,75,3.5,10.51,1.82,,1.82,,,4.01,0.07,2.57,,307.5,307.5,,,110.0,20.0,333.4,300.3,48.3,24.5,56.2,1.7,3.0,1.28
2025-01-15 20:35:00+00:00,50,4.0,10.85,3.8,,3.8,,,4.68,0.13,2.57,,455.8,455.8,,,110.0,20.0,364.7,311.3,77.0,39.9,77.7,3.4,2.71,1.97
2025-01-15 20:40:00+00:00,85,4.095,11.66,1.96,,1.96,,,4.61,0.14,2.57,,312.5,312.5,,,110.0,20.0,350.0,304.4,66.0,33.8,68.6,3.0,2.85,1.77
2025-01-15 20:45:00+00:00,95,3.85,11.31,1.78,,1.78,,,4.68,0.1,2.57,,302.5,302.5,,,110.0,20.0,334.7,293.9,58.9,30.4,61.0,2.4,2.94,1.8
2025-01-15 20:50:00+00:00,90,4.1,11.78,2.05,,2.05,,,4.8,0.15,2.57,,305.0,305.0,,,110.0,20.0,337.9,295.9,60.8,31.1,62.6,2.8,2.87,1.81
2025-01-15 20:55:00+00:00,85,4.165,11.98,2.13,,2.13,,,4.82,0.1,2.57,,300.0,300.0,,,110.0,20.0,336.8,292.5,63.9,33.0,63.3,3.0,2.88,2.06
2025-01-15 21:00:00+00:00,90,4.165,12.09,2.31,,2.31,,,4.82,0.1,2.57,,302.5,302.5,,,110.0,20.0,335.1,290.2,64.5,33.7,62.2,3.1,2.9,2.3
2025-01-15 21:05:00+00:00,90,4.1,12.35,2.4,,2.4,,,4.72,0.08,2.57,,300.0,300.0,,,110.0,20.0,321.2,284.9,52.5,26.9,53.6,2.4,3.01,1.86
2025-01-15 21:10:00+00:00,90,4.13,12.21,1.78,,1.78,,,4.82,0.14,2.57,,277.5,277.5,,,110.0,20.0,322.7,280.7,60.1,31.1,57.0,2.8,2.96,2.38
2025-01-15 21:15:00+00:00,90,4.06,12.09,2.07,,2.07,,,4.68,0.07,2.57,,280.0,280.0,,,110.0,20.0,317.8,278.0,56.9,29.5,54.1,2.6,2.98,2.35
2025-01-15 21:20:00+00:00,95,2.95,10.47,2.28,,2.28,,,3.6,0.03,2.57,,282.5,282.5,,,110.0,20.0,269.3,252.2,24.5,12.3,26.8,0.6,3.55,1.54
2025-01-15 21:25:00+00:00,100,3.29,11.12,2.13,,2.13,,,3.87,0.07,2.57,,272.5,272.5,,,110.0,20.0,280.6,258.6,31.7,16.2,32.9,1.0,3.38,1.78
2025-01-15 21:30:00+00:00,90,3.185,10.78,2.69,,2.69,,,3.77,0.07,2.58,,292.5,292.5,,,110.0,20.0,279.3,257.2,31.7,16.4,32.6,0.9,3.38,1.89
2025-01-15 21:35:00+00:00,90,2.65,9.44,2.08,,2.08,,,3.17,,2.58,,267.5,267.5,,,110.0,20.0,261.9,244.9,24.1,12.6,24.7,0.5,3.56,1.92
2025-01-15 21:40:00+00:00,65,3.5,11.09,1.86,,1.86,,,3.41,0.17,2.59,,257.5,257.5,,,110.0,20.0,293.5,260.4,47.2,24.1,46.6,1.6,3.17,2.06
2025-01-15 21:45:00+00:00,90,3.5,10.99,2.13,,2.13,,,4.18,0.21,2.59,,275.0,275.0,,,110.0,20.0,302.8,271.3,45.1,23.1,45.6,1.5,3.14,1.93
2025-01-15 21:50:00+00:00,70,2.85,9.76,2.65,,2.65,,,4.6,0.03,2.6,,312.5,312.5,,,110.0,20.0,278.3,255.3,32.8,17.3,33.0,0.8,3.42,2.09
2025-01-15 21:55:00+00:00,95,3.92,11.18,2.2,,2.2,,,4.64,0.31,2.61,,290.0,290.0,,,110.0,20.0,345.7,288.7,80.9,43.6,69.0,3.4,2.85,3.54
2025-01-15 22:00:00+00:00,90,4.06,11.51,1.64,,1.64,,,4.64,0.07,2.62,,265.0,265.0,,,110.0,20.0,336.5,282.3,77.3,39.9,71.5,3.4,2.84,2.57
2025-01-15 22:05:00+00:00,90,3.975,11.61,2.08,,2.08,,,4.53,0.05,2.64,,280.0,280.0,,,110.0,20.0,326.0,284.9,59.0,30.4,57.7,2.5,2.92,2.14
2025-01-15 22:10:00+00:00,70,3.325,10.81,2.13,,2.13,,,4.32,0.21,2.65,,282.5,282.5,,,110.0,20.0,294.6,267.3,39.3,20.3,40.5,1.2,3.25,1.84
2025-01-15 22:15:00+00:00,85,3.29,10.81,2.13,,2.13,,,4.18,0.35,2.67,,285.0,285.0,,,110.0,20.0,292.8,266.0,38.5,20.0,39.7,1.2,3.29,1.87
2025-01-15 22:20:00+00:00,100,3.75,11.49,1.73,,1.73,,,4.57,0.08,2.68,,267.5,267.5,,,110.0,20.0,311.1,274.6,52.4,27.0,51.6,2.0,3.07,2.1
2025-01-15 22:25:00+00:00,100,4.13,11.79,1.92,,1.92,,,4.71,0.07,2.7,,272.5,272.5,,,110.0,20.0,335.3,284.8,71.9,37.5,64.9,3.3,2.85,2.8
2025-01-15 22:30:00+00:00,90,4.13,11.86,1.78,,1.78,,,4.78,0.17,2.72,,265.0,265.0,,,110.0,20.0,329.0,280.3,69.6,35.9,64.6,3.2,2.87,2.51
2025-01-15 22:35:00+00:00,100,3.7,11.55,2.1,,2.1,,,4.32,0.05,2.74,,277.5,277.5,,,110.0,20.0,305.6,273.0,46.8,24.3,46.5,1.8,3.12,2.06
2025-01-15 22:40:00+00:00,90,4.27,12.14,2.17,,2.17,,,4.99,0.17,2.76,,277.5,277.5,,,110.0,20.0,339.2,287.6,73.4,38.7,64.8,3.6,2.84,3.02
2025-01-15 22:45:00+00:00,95,3.64,11.26,1.82,,1.82,,,4.43,0.07,2.79,,262.5,262.5,,,110.0,20.0,306.3,264.3,59.6,31.7,51.4,2.2,3.09,3.33
2025-01-15 22:50:00+00:00,90,3.6,11.7,1.98,,1.98,,,4.18,0.03,2.81,,267.5,267.5,,,110.0,20.0,292.0,265.6,38.0,19.2,39.7,1.3,3.25,1.74
2025-01-15 22:55:00+00:00,90,4.27,12.11,1.82,,1.82,,,4.95,0.14,2.84,,262.5,262.5,,,110.0,20.0,336.3,281.2,78.5,40.7,71.0,3.8,2.84,2.77
2025-01-15 23:00:00+00:00,90,4.305,12.3,2.13,,2.13,,,4.85,0.04,2.86,,282.5,282.5,,,110.0,20.0,336.8,290.2,66.8,34.5,64.1,3.4,2.86,2.28
2025-01-15 23:05:00+00:00,90,4.325,12.77,2.1,,2.1,,,4.93,0.08,2.88,,287.5,287.5,,,110.0,20.0,328.7,289.5,56.7,29.0,57.4,2.9,2.95,1.92
2025-01-15 23:10:00+00:00,100,4.235,12.73,1.92,,1.92,,,5.06,0.25,2.91,,280.0,280.0,,,110.0,20.0,320.1,282.9,53.6,27.5,53.5,2.6,3.01,2.0
2025-01-15 23:15:00+00:00,95,4.305,12.92,2.0,,2.0,,,5.06,0.17,2.94,,277.5,277.5,,,110.0,20.0,318.9,280.8,54.8,28.2,53.5,2.8,3.0,2.15
2025-01-15 23:20:00+00:00,50,3.2,11.35,1.98,,1.98,,,5.03,0.15,2.96,,275.0,275.0,,,110.0,20.0,276.1,258.8,25.0,12.3,28.8,0.7,3.55,1.33
2025-01-15 23:25:00+00:00,100,4.2,12.93,1.72,,1.72,,,4.85,0.21,2.99,,267.5,267.5,,,110.0,20.0,308.3,274.8,48.4,24.6,48.5,2.3,3.08,1.95
2025-01-15 23:30:00+00:00,100,4.305,12.88,1.89,,1.89,,,5.03,0.17,3.01,,272.5,272.5,,,110.0,20.0,318.2,279.1,56.1,28.9,54.1,2.8,2.99,2.24
2025-01-15 23:35:00+00:00,95,4.25,12.85,2.15,,2.15,,,5.05,0.13,3.04,,282.5,282.5,,,110.0,20.0,318.5,281.1,53.8,27.9,52.8,2.7,3.02,2.13
2025-01-15 23:40:00+00:00,100,4.305,13.11,1.78,,1.78,,,4.99,0.17,3.06,,272.5,272.5,,,110.0,20.0,314.3,279.9,49.7,25.3,50.2,2.5,3.05,1.91
2025-01-15 23:45:00+00:00,100,4.55,13.33,1.89,,1.89,,,5.2,0.14,3.08,,277.5,277.5,,,110.0,20.0,325.7,283.1,61.0,31.5,57.8,3.4,2.93,2.38
2025-01-15 23:50:00+00:00,100,4.275,13.35,1.98,,1.98,,,5.1,0.13,3.11,,275.0,275.0,,,110.0,20.0,307.7,276.2,45.5,23.3,46.2,2.3,3.12,1.9
2025-01-15 23:55:00+00:00,100,4.515,13.58,1.96,,1.96,,,5.2,0.17,3.13,,275.0,275.0,,,110.0,20.0,316.7,279.4,53.8,27.7,52.4,3.0,3.01,2.16
2025-01-16 00:00:00+00:00,100,4.585,14.02,2.13,,2.13,,,5.27,0.14,3.14,,280.0,280.0,,,110.0,20.0,315.0,279.6,51.1,26.4,50.4,2.9,3.06,2.08
2025-01-16 00:05:00+00:00,100,4.55,14.27,1.73,,1.73,,,5.22,0.05,3.16,,267.5,267.5,,,110.0,20.0,304.0,273.5,44.2,22.5,44.7,2.5,3.14,1.91
2025-01-16 00:10:00+00:00,95,4.62,14.59,1.96,,1.96,,,5.24,0.17,3.17,,267.5,267.5,,,110.0,20.0,300.8,270.4,43.9,22.5,43.5,2.5,3.16,2.03
2025-01-16 00:15:00+00:00,100,4.69,14.71,1.89,,1.89,,,5.34,0.25,3.18,,262.5,262.5,,,110.0,20.0,300.2,268.0,46.4,23.9,45.5,2.8,3.14,2.13
2025-01-16 00:20:00+00:00,70,4.6,14.85,2.2,,2.2,,,5.15,0.1,3.19,,267.5,267.5,,,110.0,20.0,293.4,267.0,38.3,19.6,38.9,2.2,3.23,1.9
2025-01-16 00:25:00+00:00,100,4.585,15.02,1.89,,1.89,,,5.13,0.17,3.2,,257.5,257.5,,,110.0,20.0,286.7,260.4,38.2,19.4,38.8,2.2,3.28,1.87
2025-01-16 00:30:00+00:00,100,4.585,15.23,1.89,,1.89,,,5.38,0.07,3.2,,252.5,252.5,,,110.0,20.0,282.3,255.3,39.0,20.0,38.9,2.2,3.32,2.01
2025-01-16 00:35:00+00:00,100,4.475,15.33,1.75,,1.75,,,5.05,0.03,3.21,,247.5,247.5,,,110.0,20.0,272.5,250.4,32.2,16.2,34.0,1.8,3.43,1.64
2025-01-16 00:40:00+00:00,100,4.55,15.3,2.13,,2.13,,,5.24,0.17,3.2,,250.0,250.0,,,110.0,20.0,275.2,250.6,35.6,18.2,35.9,2.0,3.36,1.93
2025-01-16 00:45:00+00:00,100,4.585,15.36,1.86,,1.86,,,5.24,0.14,3.2,,242.5,242.5,,,110.0,20.0,273.9,247.5,38.2,19.5,38.3,2.2,3.35,1.97
2025-01-16 00:50:00+00:00,100,4.725,15.58,2.15,,2.15,,,5.1,0.05,3.19,,247.5,247.5,,,110.0,20.0,278.8,250.2,41.1,21.3,39.3,2.5,3.3,2.32
2025-01-16 00:55:00+00:00,100,4.725,15.73,1.78,,1.78,,,5.3,0.14,3.18,,240.0,240.0,,,110.0,20.0,272.8,244.7,40.6,20.8,39.4,2.5,3.33,2.17
2025-01-16 01:00:00+00:00,90,4.795,15.99,1.64,,1.64,,,5.34,0.1,3.17,,235.0,235.0,,,110.0,20.0,271.2,241.8,42.4,21.8,40.8,2.6,3.34,2.23
2025-01-16 01:05:00+00:00,95,4.725,16.07,2.1,,2.1,,,5.32,0.13,3.16,,240.0,240.0,,,110.0,20.0,267.1,241.9,36.4,18.8,35.7,2.2,3.4,2.14
2025-01-16 01:10:00+00:00,100,4.795,15.97,1.78,,1.78,,,5.41,0.17,3.14,,232.5,232.5,,,110.0,20.0,272.2,238.4,48.2,25.3,43.1,3.0,3.33,2.93
2025-01-16 01:15:00+00:00,100,4.76,15.49,1.72,,1.72,,,5.2,0.07,3.12,,230.0,230.0,,,110.0,20.0,279.5,237.2,60.0,31.9,50.3,3.7,3.25,3.76
2025-01-16 01:20:00+00:00,90,4.4,15.4,2.1,,2.1,,,4.97,0.28,3.1,,237.5,237.5,,,110.0,20.0,261.4,239.1,32.5,16.5,33.3,1.7,3.5,1.84
2025-01-16 01:25:00+00:00,100,4.55,15.18,1.78,,1.78,,,5.27,0.21,3.07,,237.5,237.5,,,110.0,20.0,273.1,245.0,40.6,20.7,40.3,2.3,3.34,2.01
2025-01-16 01:30:00+00:00,95,4.515,15.22,1.82,,1.82,,,5.03,0.17,3.05,,242.5,242.5,,,110.0,20.0,271.9,246.3,37.1,18.9,37.2,2.0,3.37,1.95
2025-01-16 01:35:00+00:00,90,4.475,15.63,1.88,,1.88,,,5.03,0.22,3.02,,242.5,242.5,,,110.0,20.0,267.2,244.4,33.1,17.0,33.9,1.8,3.49,1.84
2025-01-16 01:40:00+00:00,95,4.34,14.6,1.89,,1.89,,,5.09,0.07,2.99,,242.5,242.5,,,110.0,20.0,271.3,243.7,39.6,20.6,37.8,2.0,3.37,2.33
2025-01-16 01:45:00+00:00,90,4.48,14.69,1.64,,1.64,,,5.09,0.1,2.96,,237.5,237.5,,,110.0,20.0,276.2,244.8,45.1,23.1,43.5,2.4,3.28,2.23
2025-01-16 01:50:00+00:00,100,4.5,14.38,1.8,,1.8,,,4.97,0.08,2.92,,240.0,240.0,,,110.0,20.0,284.4,247.8,52.2,27.3,46.9,2.9,3.19,2.85
2025-01-16 01:55:00+00:00,100,4.235,14.42,1.78,,1.78,,,4.92,0.07,2.89,,237.5,237.5,,,110.0,20.0,266.3,239.6,38.4,19.8,37.4,1.9,3.4,2.19
2025-01-16 02:00:00+00:00,90,4.305,14.59,1.58,,1.58,,,4.99,0.14,2.86,,230.0,230.0,,,110.0,20.0,264.6,236.7,40.2,20.5,39.6,2.0,3.39,2.08
2025-01-16 02:05:00+00:00,100,4.3,14.11,1.98,,1.98,,,4.97,0.08,2.82,,235.0,235.0,,,110.0,20.0,272.6,240.6,45.7,23.9,41.6,2.3,3.28,2.76
2025-01-16 02:10:00+00:00,95,4.305,13.9,2.13,,2.13,,,4.95,0.17,2.79,,237.5,237.5,,,110.0,20.0,279.7,241.6,54.0,28.8,45.1,2.7,3.23,3.61
2025-01-16 02:15:00+00:00,70,3.675,13.09,1.78,,1.78,,,4.82,0.17,2.75,,227.5,227.5,,,110.0,20.0,251.2,225.7,36.4,19.1,34.3,1.4,3.56,2.5
2025-01-16 02:20:00+00:00,70,3.575,12.71,1.73,,1.73,,,4.75,0.05,2.72,,227.5,227.5,,,110.0,20.0,253.3,226.5,38.3,20.4,35.2,1.4,3.55,2.8
2025-01-16 02:25:00+00:00,95,4.34,13.43,1.78,,1.78,,,5.06,0.14,2.69,,230.0,230.0,,,110.0,20.0,292.8,243.0,70.5,37.1,59.3,3.6,3.09,3.58
2025-01-16 02:30:00+00:00,95,4.34,13.72,1.89,,1.89,,,4.99,0.1,2.65,,232.5,232.5,,,110.0,20.0,284.0,242.4,59.1,31.0,50.8,3.0,3.16,3.25
2025-01-16 02:35:00+00:00,80,4.1,13.58,1.65,,1.65,,,4.82,0.13,2.62,,227.5,227.5,,,110.0,20.0,266.3,234.3,45.7,23.7,42.4,2.1,3.31,2.54
2025-01-16 02:40:00+00:00,90,4.095,13.48,2.13,,2.13,,,4.68,0.04,2.6,,235.0,235.0,,,110.0,20.0,271.4,236.8,49.1,26.0,41.8,2.2,3.29,3.37
2025-01-16 02:45:00+00:00,100,3.815,12.91,1.78,,1.78,,,4.53,0.21,2.57,,225.0,225.0,,,110.0,20.0,261.0,226.7,48.6,25.7,41.2,1.9,3.38,3.5
2025-01-16 02:50:00+00:00,95,3.8,12.23,1.75,,1.75,,,4.55,0.2,2.54,,220.0,220.0,,,110.0,20.0,281.1,227.7,75.1,41.0,57.9,3.0,3.22,5.54
2025-01-16 02:55:00+00:00,100,3.745,11.56,1.72,,1.72,,,4.36,0.1,2.52,,217.5,217.5,,,110.0,20.0,288.1,227.8,84.9,45.0,67.1,3.2,3.09,5.0
2025-01-16 03:00:00+00:00,70,3.395,11.03,1.89,,1.89,,,4.18,0.35,2.5,,222.5,222.5,,,110.0,20.0,274.7,227.3,66.7,36.2,53.8,2.1,3.25,4.39
2025-01-16 03:05:00+00:00,0,3.3,10.35,2.3,,2.3,,,4.15,0.15,2.48,,250.0,250.0,,,110.0,20.0,,,,,,,3.14,
2025-01-16 03:10:00+00:00,0,3.325,9.88,1.82,,1.82,,,4.15,0.38,2.47,,232.5,232.5,,,110.0,20.0,,,,,,,2.97,
2025-01-16 03:15:00+00:00,0,3.535,10.07,1.64,,1.64,,,3.52,0.38,2.46,,225.0,225.0,,,110.0,20.0,,,,,,,2.85,
2025-01-16 03:20:00+00:00,0,3.525,10.23,1.77,,1.77,,,3.8,0.1,2.45,,250.0,250.0,,,110.0,20.0,,,,,,,2.9,
2025-01-16 03:25:00+00:00,100,3.535,10.47,1.78,,1.78,,,4.18,0.25,2.44,,272.5,272.5,,,110.0,20.0,320.6,278.9,60.0,30.4,61.6,2.0,2.96,1.82
2025-01-16 03:30:00+00:00,100,3.465,10.59,1.92,,1.92,,,3.9,0.25,2.44,,290.0,290.0,,,110.0,20.0,312.2,276.5,51.5,26.1,55.3,1.7,3.06,1.61
2025-01-16 03:35:00+00:00,85,3.275,10.51,2.15,,2.15,,,3.9,0.08,2.45,,297.5,297.5,,,110.0,20.0,296.6,266.9,42.9,21.4,47.4,1.3,3.21,1.49
