Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-04-26 00:30:00+00:00,3.65,,11.18,1.7,,1.7,,,4.3,0.15,4.17,,,265.0,265.0,,,110.0,20.0,311.9,,264.3,67.5,,36.1,57.8,2.5,3.06,3.46,
2021-04-26 00:45:00+00:00,3.575,,11.26,1.7,,1.7,,,4.18,0.03,4.12,,,257.5,257.5,,,110.0,20.0,297.8,,258.1,56.4,,29.7,51.1,2.0,3.15,2.8,
2021-04-26 01:00:00+00:00,3.025,,11.27,1.63,,1.63,,,4.15,0.03,4.07,,,244.5,244.5,,,110.0,20.0,251.0,,234.8,23.2,,11.8,26.5,0.6,3.72,1.4,
2021-04-26 01:15:00+00:00,3.15,,10.72,1.6,,1.6,,,3.83,0.05,4.02,,,230.0,230.0,,,110.0,20.0,263.9,,228.3,50.6,,27.4,43.0,1.4,3.4,3.7,
2021-04-26 01:30:00+00:00,2.75,,8.87,1.73,,1.73,,,3.53,0.13,3.96,,,247.0,247.0,,,110.0,20.0,286.5,,243.5,61.4,,33.7,45.9,1.3,3.22,5.59,
2021-04-26 01:45:00+00:00,2.6,,8.29,1.73,,1.73,,,3.33,0.08,3.92,,,262.0,262.0,,,110.0,20.0,291.8,,249.1,60.9,,33.3,50.4,1.2,3.19,4.05,
2021-04-26 02:00:00+00:00,2.45,,7.91,1.98,,1.98,,,3.03,0.03,3.88,,,302.7,302.7,,,110.0,20.0,286.2,,250.9,49.9,,26.5,51.3,0.9,3.23,1.98,
2021-04-26 02:15:00+00:00,2.25,,7.26,1.63,,1.63,,,3.0,0.1,3.86,,,280.0,280.0,,,110.0,20.0,286.2,,247.3,55.0,,29.5,54.6,0.8,3.23,2.26,
2021-04-26 02:30:00+00:00,2.3,,7.22,1.7,,1.7,,,2.75,0.1,3.86,,,282.8,282.8,,,110.0,20.0,291.7,,247.7,62.1,,33.6,60.7,0.9,3.14,2.4,
2021-04-26 02:45:00+00:00,2.176,1.91,7.06,1.7,,1.7,,,2.95,0.03,3.88,,,297.0,339.5,,,110.0,20.0,270.3,252.3,231.6,23.9,37.2,26.1,56.3,0.7,3.24,1.5,0.03
2021-04-26 03:00:00+00:00,2.55,,7.11,1.63,,1.63,,,3.13,0.15,3.94,,,315.0,315.0,,,110.0,20.0,331.2,,260.0,96.9,,52.6,105.8,1.9,2.79,1.82,
2021-04-26 03:15:00+00:00,2.275,,6.53,1.8,,1.8,,,2.97,0.05,4.03,,,351.0,351.0,,,110.0,20.0,303.3,,232.5,89.9,,50.7,110.6,1.5,2.87,1.53,
2021-04-26 03:30:00+00:00,2.45,,6.73,1.83,,1.83,,,3.13,0.13,4.15,,,326.0,326.0,,,110.0,20.0,309.5,,210.3,129.6,,72.3,148.6,2.4,2.75,1.81,
2021-04-26 03:45:00+00:00,,,,1.52,,,1.52,1.58,,,4.3,,,,,129.2,,110.0,20.0,,,,,,,,,,,
2021-04-26 04:00:00+00:00,3.0,,11.86,1.42,3.0,2.1,,,3.55,0.03,4.49,1.42,2.1,243.0,243.0,,120.0,110.0,20.0,,,,,,,,,3.95,,
2021-04-26 04:15:00+00:00,3.225,,11.53,1.95,3.55,2.92,,,3.78,0.13,4.69,1.95,2.92,272.5,272.5,,115.0,110.0,20.0,197.7,,151.7,52.2,,31.0,78.5,1.9,3.58,1.31,
2021-04-26 04:30:00+00:00,3.25,,11.63,1.8,2.7,2.45,,,3.95,0.08,4.9,1.8,2.45,235.0,235.0,,117.5,110.0,20.0,208.8,,145.5,79.7,,44.8,79.0,2.7,3.58,2.57,
2021-04-26 04:45:00+00:00,3.2,,11.94,1.63,2.47,2.5,1.63,2.23,4.28,0.03,5.12,2.25,,230.5,230.5,111.0,120.0,108.1,17.8,181.5,,132.7,46.7,,30.2,73.1,1.9,3.73,1.4,
2021-04-26 05:00:00+00:00,,,,1.33,3.88,,1.33,2.4,,,5.33,2.42,,,,104.9,112.5,106.1,15.8,,,,,,,,,,,
2021-04-26 05:15:00+00:00,,,,1.33,4.38,,1.33,2.51,,,5.54,2.53,,,,104.4,110.0,106.2,15.9,,,,,,,,,,,
2021-04-26 05:30:00+00:00,,,,1.63,3.2,,1.63,2.61,,,5.73,2.63,,,,103.4,112.5,105.5,15.2,,,,,,,,,,,
2021-04-26 05:45:00+00:00,,,,1.63,2.72,,1.63,2.76,,,5.9,1.95,,,,103.8,117.5,102.7,12.5,,,,,,,,,,,
2021-04-26 06:00:00+00:00,,,,1.52,,,1.52,2.86,,,6.05,,,,,103.1,,103.5,13.2,,,,,,,,,,,
2021-04-26 06:15:00+00:00,4.15,,13.67,1.88,3.13,3.13,1.88,2.93,4.7,0.05,6.18,2.15,,236.0,236.0,105.0,110.0,103.8,13.5,219.4,,117.6,104.7,,64.0,187.0,5.9,3.29,1.24,
2021-04-26 06:30:00+00:00,,,,1.75,3.15,,1.75,3.01,,,6.29,2.95,,,,103.8,115.0,103.4,13.1,,,,,,,,,,,
2021-04-26 06:45:00+00:00,,,,1.73,3.13,,1.73,2.95,,,6.4,2.97,,,,100.2,117.5,102.1,11.8,,,,,,,,,,,
2021-04-26 07:00:00+00:00,4.575,,13.3,2.9,3.25,4.1,,,5.13,0.05,6.5,2.9,,400.0,400.0,,115.0,110.0,20.0,226.7,,128.7,102.7,,62.8,190.5,7.0,2.91,1.14,
2021-04-26 07:15:00+00:00,4.75,,14.82,1.98,3.63,3.63,1.98,3.03,5.3,0.05,6.61,3.05,,246.0,246.0,100.0,110.0,101.7,11.4,233.7,,128.3,108.5,,67.7,188.9,8.1,3.12,1.18,
2021-04-26 07:30:00+00:00,,,,1.5,3.65,,1.5,3.08,,,6.72,3.1,,,,98.5,110.0,102.0,11.8,,,,,,,,,,,
2021-04-26 07:45:00+00:00,,,,2.9,3.7,,,,,,6.84,2.9,,,,,107.5,,,,,,,,,,,,,
2021-04-26 08:00:00+00:00,,,,2.5,4.65,,2.5,3.15,,,6.98,3.17,,,,106.1,105.0,100.0,9.7,,,,,,,,,,,
2021-04-26 08:15:00+00:00,,,,2.55,4.32,,2.55,3.2,,,7.13,3.22,,,,107.4,105.0,100.6,10.3,,,,,,,,,,,
2021-04-26 08:30:00+00:00,,,,2.1,4.65,,2.1,3.15,,,7.29,3.17,,,,100.2,102.5,100.5,10.2,,,,,,,,,,,
2021-04-26 08:45:00+00:00,5.05,,15.2,2.47,3.53,4.72,2.47,2.88,5.6,0.03,7.45,3.2,,389.0,389.0,103.0,107.5,97.4,7.2,214.0,,128.3,99.9,,57.9,148.4,7.8,3.01,1.29,
2021-04-26 09:00:00+00:00,,,,3.35,4.7,,,,,,7.61,3.35,,,,,105.0,,,,,,,,,,,,,
2021-04-26 09:15:00+00:00,4.85,,15.47,3.17,4.28,4.65,,,5.43,0.05,7.77,3.17,,360.0,360.0,,105.0,110.0,20.0,189.4,,117.9,82.1,,46.8,129.3,5.9,3.19,1.36,
2021-04-26 09:30:00+00:00,5.975,,19.2,3.5,5.97,5.8,,,6.65,0.13,7.91,3.5,5.8,355.0,355.0,,105.0,110.0,20.0,198.8,,134.3,82.1,,46.2,99.8,8.7,3.21,1.74,
2021-04-26 09:45:00+00:00,5.9,,20.38,3.33,4.8,4.75,,,6.47,0.03,8.03,3.33,4.75,286.5,286.5,,102.5,110.0,20.0,201.7,,134.0,64.9,,42.0,125.8,8.0,3.45,1.01,
2021-04-26 10:00:00+00:00,,,,3.78,5.93,,,,,,8.13,3.78,,,,,107.5,,,,,,,,,,,,,
2021-04-26 10:15:00+00:00,4.625,,16.56,3.25,6.07,4.43,,,5.25,0.1,8.2,3.25,4.43,305.0,305.0,,107.5,110.0,20.0,167.6,,104.4,58.7,,34.4,128.1,4.0,3.58,1.06,
2021-04-26 10:30:00+00:00,6.0,,17.83,3.5,5.3,4.95,,,6.6,0.03,8.26,3.5,4.95,364.0,364.0,,108.8,110.0,20.0,240.3,,142.0,101.4,,62.6,178.3,12.0,2.97,1.09,
2021-04-26 10:45:00+00:00,6.25,,20.2,4.93,,4.93,,,7.03,0.13,8.28,,,314.0,314.0,,,110.0,20.0,224.4,,144.2,82.4,,51.8,142.7,10.9,3.23,1.09,
2021-04-26 11:00:00+00:00,6.325,,20.91,3.13,3.95,4.4,3.13,3.38,7.03,0.1,8.3,3.4,,300.0,300.0,119.2,112.5,102.4,12.0,234.7,,163.5,64.9,,49.1,131.3,10.8,3.31,1.0,
2021-04-26 11:10:00+00:00,6.35,,20.55,3.35,3.88,5.32,,,7.05,0.05,8.29,3.35,,310.0,310.0,,112.5,110.0,20.0,224.7,,144.5,95.6,,55.5,129.0,11.9,3.23,1.47,
2021-04-26 11:15:00+00:00,6.15,,20.73,3.42,5.47,5.72,,,6.88,0.1,8.29,3.42,,312.5,312.5,,107.5,110.0,20.0,198.4,,135.8,74.4,,42.8,105.0,8.7,3.37,1.37,
2021-04-26 11:20:00+00:00,,,,3.38,6.28,,,,,,8.29,3.38,,,,,105.0,,,,,,,,,,,,,
2021-04-26 11:25:00+00:00,6.275,,20.55,3.8,5.55,4.7,,,6.95,0.1,8.28,3.8,4.7,295.0,295.0,,110.0,110.0,20.0,225.9,,147.4,82.1,,51.8,136.5,11.0,3.28,1.14,
2021-04-26 11:30:00+00:00,6.225,,20.45,3.55,4.65,4.6,,,6.8,0.13,8.28,3.55,4.6,302.5,302.5,,110.0,110.0,20.0,223.7,,148.6,69.5,,47.2,135.9,10.0,3.29,1.0,
2021-04-26 11:35:00+00:00,6.4,,19.06,3.45,5.2,6.22,,,7.03,0.05,8.27,3.45,,404.8,404.8,,110.0,110.0,20.0,225.8,,145.3,104.3,,58.5,119.8,12.6,2.98,1.88,
2021-04-26 11:40:00+00:00,6.125,4.16,19.52,2.78,5.03,4.05,2.78,3.18,7.0,0.25,8.26,3.72,4.05,252.5,312.5,112.3,110.0,102.3,12.1,231.3,146.0,152.1,66.3,50.8,52.3,141.6,10.5,3.19,1.02,0.1
2021-04-26 11:45:00+00:00,6.375,,20.29,4.65,,4.65,,,6.97,0.13,8.26,,,317.5,317.5,,,110.0,20.0,244.5,,157.1,95.1,,59.9,143.8,13.0,3.18,1.31,
2021-04-26 11:50:00+00:00,6.375,,20.35,3.5,,3.5,,,7.03,0.1,8.25,,,202.5,202.5,,,110.0,20.0,233.2,,163.9,70.3,,46.7,124.1,10.5,3.19,1.04,
2021-04-26 11:55:00+00:00,6.5,,21.7,2.83,3.1,5.57,,,7.22,0.08,8.24,2.83,,307.5,307.5,,112.5,110.0,20.0,247.1,,158.4,79.5,,52.6,156.7,12.3,3.34,1.0,
2021-04-26 12:00:00+00:00,6.425,4.21,21.66,4.07,,4.07,,,7.0,0.13,8.23,,,270.0,282.5,,,110.0,20.0,233.1,161.2,180.0,50.3,64.3,41.0,100.4,9.5,3.37,1.0,0.74
2021-04-26 12:05:00+00:00,6.3,,21.21,3.97,,3.97,,,7.05,0.08,8.22,,,237.5,237.5,,,110.0,20.0,233.4,,165.3,74.9,,49.7,91.3,10.8,3.37,1.89,
2021-04-26 12:10:00+00:00,6.25,,20.75,4.78,,4.78,,,6.97,0.05,8.21,,,290.0,290.0,,,110.0,20.0,224.2,,147.0,86.2,,52.4,126.2,10.9,3.32,1.34,
2021-04-26 12:15:00+00:00,6.15,,21.02,3.47,3.67,4.95,,,6.53,0.08,8.2,3.47,,290.0,290.0,,120.0,110.0,20.0,208.3,,140.7,70.1,,43.3,121.1,8.9,3.42,1.08,
2021-04-26 12:20:00+00:00,6.175,,20.66,3.4,3.65,4.05,,,6.82,0.05,8.2,3.4,,290.0,290.0,,117.5,110.0,20.0,243.5,,181.5,49.5,,43.5,114.7,9.4,3.35,1.0,
2021-04-26 12:25:00+00:00,6.2,4.18,20.31,3.9,,3.9,,,6.85,0.08,8.19,,,247.5,295.0,,,110.0,20.0,239.2,158.9,169.7,68.9,50.5,50.4,113.5,10.5,3.28,1.27,0.52
2021-04-26 12:30:00+00:00,6.2,,20.92,4.03,,4.03,,,6.8,0.08,8.18,,,265.0,265.0,,,110.0,20.0,230.2,,166.0,59.6,,43.6,117.9,9.4,3.37,1.0,
2021-04-26 12:35:00+00:00,6.15,,21.16,2.67,3.5,3.63,2.67,3.18,6.78,0.05,8.17,3.2,,227.5,227.5,107.1,115.0,101.1,10.8,225.4,,165.4,59.5,,43.1,110.9,9.1,3.44,1.01,
2021-04-26 12:40:00+00:00,5.988,,20.59,3.33,,3.33,,,6.65,0.13,8.17,,,187.5,187.5,,,110.0,20.0,209.3,,148.2,64.5,,41.1,104.9,8.1,3.44,1.17,
2021-04-26 12:45:00+00:00,5.8,,19.97,2.05,3.22,4.15,2.05,3.08,6.45,0.08,8.16,3.1,,280.0,280.0,105.1,131.7,102.3,12.0,218.4,,152.1,55.0,,42.1,118.9,7.9,3.44,1.0,
2021-04-26 12:50:00+00:00,6.05,,19.52,2.67,,4.72,2.67,3.26,6.82,0.13,8.15,,,302.5,302.5,107.9,,103.6,13.3,229.2,,143.6,97.4,,58.5,137.5,11.4,3.23,1.41,
2021-04-26 12:55:00+00:00,6.163,3.84,20.82,2.83,3.35,3.45,,,6.85,0.08,8.14,2.83,,200.0,230.0,,120.0,110.0,20.0,222.2,141.6,161.2,54.4,24.9,41.2,111.7,8.6,3.38,1.0,0.06
2021-04-26 13:00:00+00:00,6.125,,21.52,5.18,,5.18,,,6.82,0.05,8.14,,,282.5,282.5,,,110.0,20.0,200.2,,140.7,64.9,,38.8,103.5,7.9,3.51,1.16,
2021-04-26 13:05:00+00:00,6.025,,21.48,2.13,3.35,4.07,2.13,3.26,6.75,0.05,8.13,3.28,,265.0,265.0,104.9,122.5,102.8,12.5,215.8,,158.9,50.2,,39.5,104.4,8.1,3.57,1.0,
2021-04-26 13:10:00+00:00,,,,2.58,3.05,,,,,,8.12,2.58,,,,,117.5,,,,,,,,,,,,,
2021-04-26 13:15:00+00:00,5.738,4.18,19.24,2.7,3.0,3.75,,,6.28,0.1,8.12,2.7,,235.0,280.0,,112.5,110.0,20.0,222.9,162.2,154.6,62.3,44.8,46.1,97.8,8.3,3.36,1.42,0.41
2021-04-26 13:20:00+00:00,5.825,4.01,19.34,0.88,,3.3,0.88,2.98,6.4,0.08,8.11,,,220.0,295.0,96.1,,101.1,10.9,227.6,156.0,158.4,71.1,32.7,49.8,110.1,9.1,3.32,1.43,0.09
2021-04-26 13:25:00+00:00,5.75,3.83,19.51,1.98,2.25,3.55,1.98,2.98,6.45,0.05,8.1,1.98,,217.5,285.0,102.6,102.5,103.5,13.2,215.0,141.6,147.1,64.5,30.0,45.9,113.1,8.1,3.39,1.22,
2021-04-26 13:30:00+00:00,4.887,4.31,17.6,2.05,,3.22,2.05,2.86,,0.05,8.09,,,140.0,292.5,104.5,,101.7,11.4,189.1,166.1,118.6,29.3,68.4,40.2,88.3,5.1,3.61,1.04,0.47
2021-04-26 13:35:00+00:00,5.6,,16.82,1.95,2.2,5.53,,,6.18,0.03,8.09,1.95,,415.0,415.0,,102.5,110.0,20.0,206.3,,140.4,85.1,,47.7,98.4,8.0,3.0,1.88,
2021-04-26 13:40:00+00:00,5.65,,18.56,1.9,2.2,5.0,1.9,2.48,6.3,0.05,8.08,1.95,,312.5,312.5,104.1,105.0,97.8,7.7,217.8,,146.6,90.3,,50.5,109.6,8.5,3.29,1.6,
2021-04-26 13:45:00+00:00,5.7,4.15,18.89,3.08,,3.08,,,6.28,0.05,8.07,,,140.0,295.0,,,110.0,20.0,,,,,,,,,3.32,,
2021-04-26 13:50:00+00:00,5.725,3.76,20.21,1.9,2.72,3.5,,,6.3,0.08,8.06,1.9,,215.0,277.5,,102.5,110.0,20.0,226.6,145.1,155.5,67.6,29.2,48.0,119.2,8.5,3.53,1.18,0.07
2021-04-26 13:55:00+00:00,5.625,,19.43,0.82,2.78,4.05,0.82,2.7,6.22,0.08,8.05,2.72,,280.0,280.0,96.2,122.5,101.2,11.0,218.3,,153.6,68.5,,43.8,118.5,7.6,3.45,1.02,
2021-04-26 14:00:00+00:00,5.613,4.03,18.9,1.65,3.25,3.33,1.65,2.63,6.22,0.05,8.04,3.08,,197.5,282.5,103.7,135.0,100.4,10.2,229.7,170.7,167.8,62.1,58.9,45.9,84.7,7.9,3.37,1.64,0.66
2021-04-26 14:05:00+00:00,5.488,4.16,19.43,1.65,2.72,3.2,1.65,3.03,6.15,0.08,8.03,1.65,,220.0,285.0,101.4,113.8,107.4,17.0,225.2,175.5,159.6,59.0,49.9,45.0,79.1,7.4,3.55,1.73,0.57
2021-04-26 14:10:00+00:00,5.188,4.01,18.43,1.7,3.4,3.42,1.7,3.03,5.95,0.03,8.02,3.05,,220.0,285.0,102.0,130.0,108.3,17.9,208.4,165.9,145.4,37.2,49.0,37.6,86.8,5.6,3.56,1.1,0.43
2021-04-26 14:15:00+00:00,5.35,,18.27,1.63,3.38,3.15,1.63,3.01,6.07,0.08,8.02,3.03,,285.0,285.0,101.3,130.0,107.4,17.0,229.7,,177.5,52.4,,39.9,76.4,6.6,3.41,1.27,
2021-04-26 14:20:00+00:00,5.325,,17.88,1.77,3.7,4.07,1.77,2.93,6.07,0.15,8.01,2.95,,277.5,277.5,101.8,122.5,109.7,19.2,230.3,,150.4,96.0,,56.9,111.9,8.6,3.36,1.95,
2021-04-26 14:25:00+00:00,5.288,4.16,17.51,2.95,3.6,3.47,,,5.95,0.13,7.99,2.95,3.47,232.5,297.5,,122.5,110.0,20.0,228.6,176.1,154.4,67.7,48.6,49.6,93.1,7.5,3.32,1.71,0.38
2021-04-26 14:30:00+00:00,5.188,3.98,18.25,1.17,2.25,3.47,1.17,2.58,5.85,0.05,7.99,1.52,,232.5,287.5,99.1,100.0,103.9,13.6,216.5,178.4,157.9,35.0,59.1,36.5,72.1,5.5,3.53,1.2,0.58
2021-04-26 14:35:00+00:00,5.213,3.86,18.97,1.42,4.07,2.97,1.42,2.9,5.82,0.05,7.97,3.15,,215.0,265.0,103.8,122.5,106.8,16.4,207.9,166.6,157.3,36.8,42.4,33.7,70.7,5.2,3.65,1.2,0.51
2021-04-26 14:40:00+00:00,5.213,3.86,18.5,1.75,3.65,2.92,1.75,2.83,6.03,0.1,7.96,2.78,,220.0,262.5,105.3,122.5,109.0,18.6,215.9,167.3,158.8,57.7,37.5,40.5,72.7,6.0,3.56,1.86,0.46
2021-04-26 14:45:00+00:00,4.963,,17.42,1.75,3.15,2.72,1.75,2.65,5.65,0.13,7.95,2.1,,157.5,157.5,105.0,133.3,106.7,16.4,208.0,,154.1,58.8,,37.8,90.8,5.2,3.52,1.25,
2021-04-26 14:50:00+00:00,4.85,2.95,16.62,1.7,,2.7,1.7,2.63,5.47,0.05,7.94,,,147.5,217.5,104.5,,106.7,16.4,,,,,,,,,3.43,,
2021-04-26 14:55:00+00:00,4.75,,15.96,1.7,2.53,3.75,1.7,2.76,5.53,0.1,7.93,1.7,,257.5,257.5,105.5,105.0,109.6,19.2,224.6,,145.3,101.1,,57.1,114.2,6.9,3.36,2.01,
2021-04-26 15:00:00+00:00,4.838,3.9,16.59,0.5,2.17,2.9,0.5,2.73,5.4,0.08,7.91,1.7,,210.0,272.5,95.8,107.5,110.1,19.7,236.7,169.5,151.1,92.0,34.4,60.4,131.2,7.5,3.44,1.68,
2021-04-26 15:05:00+00:00,4.825,,14.81,1.02,,2.63,1.02,2.48,5.55,0.15,7.9,,,145.0,145.0,102.5,,105.5,15.2,242.1,,152.1,108.9,,62.3,146.1,7.8,3.07,1.47,
2021-04-26 15:10:00+00:00,4.813,3.91,14.83,1.73,2.25,2.55,1.73,2.45,5.53,0.15,7.89,1.98,,145.0,305.0,108.3,117.5,104.4,14.1,236.7,180.8,152.3,73.8,56.6,56.6,120.0,7.0,3.09,1.49,0.2
2021-04-26 15:15:00+00:00,4.938,3.66,14.77,1.7,,2.72,1.7,2.63,5.57,0.08,7.87,,,202.5,290.0,109.3,,108.7,18.3,263.7,169.2,159.3,124.3,44.5,74.5,144.7,9.5,3.0,2.02,0.17
2021-04-26 15:20:00+00:00,4.925,,15.12,1.13,2.1,3.0,1.13,2.58,5.55,0.08,7.86,1.7,,212.5,212.5,99.7,107.5,108.9,18.6,250.4,,168.4,90.4,,56.1,136.6,7.5,3.07,1.27,
2021-04-26 15:25:00+00:00,5.012,,15.33,1.5,2.3,2.67,1.5,2.58,5.63,0.05,7.84,1.77,,215.0,215.0,107.3,112.5,108.9,18.6,255.2,,171.6,96.2,,58.8,135.6,8.1,3.07,1.39,
2021-04-26 15:30:00+00:00,5.075,,15.64,1.55,2.78,2.72,1.55,2.53,5.72,0.1,7.83,2.55,,212.5,212.5,108.2,127.5,108.7,18.4,256.1,,177.7,88.8,,55.2,129.3,7.8,3.08,1.31,
2021-04-26 15:35:00+00:00,5.15,,16.19,1.58,2.78,2.78,1.58,2.48,5.8,0.08,7.81,2.5,,237.5,237.5,108.7,130.0,107.9,17.6,259.3,,186.0,85.8,,53.8,110.2,7.9,3.14,1.62,
2021-04-26 15:40:00+00:00,5.213,3.79,16.58,1.5,2.85,2.83,1.5,2.45,5.85,0.1,7.79,2.22,2.83,242.5,305.0,108.1,120.0,108.6,18.3,253.0,194.4,189.1,64.9,46.3,47.1,89.9,7.1,3.19,1.62,0.38
2021-04-26 15:45:00+00:00,5.238,3.59,17.04,1.4,2.78,2.8,1.4,2.28,5.93,0.13,7.78,2.3,,237.5,297.5,107.3,120.0,105.8,15.6,246.7,188.1,192.5,53.1,47.2,40.6,85.9,6.2,3.26,1.33,0.39
2021-04-26 15:50:00+00:00,5.238,3.54,17.35,1.42,3.03,2.85,1.42,2.26,5.93,0.1,7.76,2.28,2.85,245.0,290.0,107.7,115.0,105.7,15.4,242.2,187.1,193.3,47.8,45.4,37.2,80.3,5.8,3.32,1.25,0.39
2021-04-26 15:55:00+00:00,5.225,,17.5,1.2,3.22,2.8,1.2,2.13,5.93,0.1,7.73,2.15,2.8,272.5,272.5,105.0,115.0,105.1,14.9,250.1,,213.1,45.4,,31.5,73.9,5.1,3.35,1.14,
2021-04-26 16:00:00+00:00,5.281,3.43,17.67,0.82,3.03,2.55,0.82,2.13,6.07,0.1,7.71,2.15,2.55,237.5,280.0,102.6,115.0,105.8,15.6,251.7,191.6,200.6,64.2,41.0,41.8,71.2,6.4,3.35,2.23,0.59
2021-04-26 16:05:00+00:00,5.25,,17.67,1.23,5.88,3.15,1.23,2.11,6.03,0.1,7.69,2.13,3.15,275.0,275.0,109.7,112.5,105.8,15.6,239.3,,187.7,61.8,,38.4,96.4,6.0,3.37,1.08,
2021-04-26 16:10:00+00:00,5.1,,17.56,1.63,4.88,3.63,1.63,2.18,5.93,0.08,7.66,1.73,3.63,272.5,272.5,114.9,110.0,106.6,16.4,223.8,,170.3,60.9,,36.4,94.8,5.4,3.44,1.08,
2021-04-26 16:15:00+00:00,5.35,,17.57,1.25,3.63,2.7,1.25,2.11,6.07,0.13,7.64,2.13,2.7,255.0,255.0,110.5,112.5,107.2,17.0,253.6,,197.8,73.6,,43.8,81.3,7.0,3.28,2.01,
2021-04-26 16:20:00+00:00,5.4,,17.56,1.55,2.9,2.35,1.55,2.03,6.15,0.13,7.61,2.05,2.35,250.0,250.0,116.8,115.0,105.1,15.0,265.5,,204.2,86.7,,50.5,79.6,8.0,3.25,2.57,
2021-04-26 16:25:00+00:00,5.15,,17.83,1.6,3.75,2.83,1.6,1.93,5.95,0.1,7.57,1.95,2.83,267.5,267.5,117.9,112.5,103.5,13.4,251.2,,227.3,27.8,,24.2,5.5,4.0,3.46,4.07,
2021-04-26 16:30:00+00:00,5.3,,17.86,1.63,2.85,2.95,1.63,1.93,5.97,0.15,7.54,1.95,,260.0,260.0,117.0,112.5,102.3,12.2,236.7,,191.0,55.7,,33.6,85.9,5.4,3.37,1.02,
2021-04-26 16:35:00+00:00,5.2,,17.54,1.2,2.95,3.05,1.2,1.86,6.0,0.17,7.5,1.88,,245.0,245.0,113.5,112.5,104.5,14.3,237.0,,187.3,62.5,,36.2,85.5,5.5,3.37,1.24,
2021-04-26 16:40:00+00:00,5.25,,17.19,1.83,3.1,3.2,1.83,2.01,6.03,0.1,7.47,2.03,,252.5,252.5,112.1,112.5,99.3,9.2,246.0,,183.2,81.2,,46.5,99.4,7.0,3.28,1.58,
2021-04-26 16:45:00+00:00,5.262,2.84,17.15,1.6,2.78,2.75,,,6.03,0.1,7.42,1.6,2.75,225.0,252.5,,110.0,110.0,20.0,251.8,169.6,197.9,67.6,27.9,41.1,88.4,6.2,3.27,1.53,0.1
2021-04-26 16:50:00+00:00,5.175,,17.19,1.55,3.1,3.17,,,5.93,0.15,7.38,1.55,,255.0,255.0,,110.0,110.0,20.0,246.4,,196.6,65.2,,36.3,81.3,5.4,3.32,1.41,
2021-04-26 16:55:00+00:00,5.125,,17.05,1.25,3.78,3.83,,,5.95,0.15,7.33,1.25,,267.5,267.5,,110.0,110.0,20.0,243.8,,194.0,65.2,,35.4,77.9,5.1,3.33,1.49,
2021-04-26 17:00:00+00:00,5.1,,17.16,1.42,3.47,3.03,,,5.88,0.17,7.28,1.42,3.03,252.5,252.5,,97.5,110.0,20.0,245.9,,202.5,56.1,,30.9,74.2,4.5,3.37,1.19,
2021-04-26 17:05:00+00:00,5.175,,17.17,1.27,2.88,2.3,1.27,1.5,6.0,0.13,7.23,1.52,2.3,250.0,250.0,107.9,107.5,98.6,8.5,258.3,,220.9,51.3,,30.0,46.1,4.6,3.32,2.68,
2021-04-26 17:10:00+00:00,5.15,,17.06,1.13,2.2,2.13,1.13,1.28,6.0,0.15,7.17,1.6,2.13,245.0,245.0,111.4,110.0,98.6,8.6,254.4,,213.0,56.1,,31.0,70.7,4.6,3.31,1.29,
2021-04-26 17:15:00+00:00,5.2,,17.18,1.4,2.2,2.42,,,5.72,0.13,7.11,1.4,,247.5,247.5,,110.0,110.0,20.0,257.3,,218.4,52.8,,28.4,65.3,4.3,3.3,1.29,
2021-04-26 17:20:00+00:00,5.375,,17.36,1.42,2.38,2.15,,,6.05,0.1,7.05,1.42,2.15,242.5,242.5,,107.5,110.0,20.0,266.1,,224.9,56.7,,30.1,65.1,4.8,3.23,1.5,
2021-04-26 17:25:00+00:00,5.525,,17.45,1.48,2.4,2.4,,,6.13,0.08,6.99,1.48,,245.0,245.0,,107.5,110.0,20.0,286.0,,230.0,79.4,,43.0,74.3,6.9,3.16,2.75,
2021-04-26 17:30:00+00:00,5.5,,17.61,0.9,2.4,2.53,0.9,1.13,6.13,0.05,6.92,1.23,,247.5,247.5,98.1,107.5,96.7,6.8,272.0,,226.0,64.0,,34.3,70.7,5.6,3.2,1.68,
2021-04-26 17:35:00+00:00,5.6,,17.74,1.23,2.67,2.5,,,6.1,0.08,6.85,1.23,2.5,247.5,247.5,,105.0,110.0,20.0,289.6,,236.7,75.2,,40.5,68.0,6.6,3.17,3.03,
2021-04-26 17:40:00+00:00,5.625,,17.73,1.7,2.83,2.42,,,6.18,0.05,6.78,1.7,2.42,245.0,245.0,,105.0,110.0,20.0,293.4,,238.8,77.7,,42.0,66.7,6.9,3.15,3.58,
2021-04-26 17:45:00+00:00,5.65,,17.8,1.7,3.8,3.88,,,6.32,0.08,6.7,1.7,,272.5,272.5,,105.0,110.0,20.0,293.1,,248.0,64.3,,34.4,61.9,5.8,3.15,2.44,
2021-04-26 17:50:00+00:00,5.65,,17.89,1.7,3.67,3.88,,,6.22,0.13,6.62,1.7,,272.5,272.5,,105.0,110.0,20.0,293.6,,249.1,63.5,,34.2,59.8,5.7,3.17,2.71,
