Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-02-03 04:00:00+00:00,100,3.3,,10.55,1.75,,1.75,,,4.0,0.15,3.18,,247.0,247.0,,,110.0,20.0,287.0,,243.1,62.0,,33.3,51.1,1.9,3.2,3.98,
2016-02-03 04:05:00+00:00,100,3.2,,10.55,2.1,,2.1,,,3.9,0.1,3.22,,254.0,254.0,,,110.0,20.0,280.6,,243.7,52.6,,28.8,42.8,1.5,3.3,4.31,
2016-02-03 04:10:00+00:00,100,3.15,,10.31,1.8,,1.8,,,3.85,0.1,3.27,,241.0,241.0,,,110.0,20.0,294.7,,232.1,88.4,,48.9,71.5,2.4,3.27,6.03,
2016-02-03 04:15:00+00:00,100,3.05,,9.76,1.7,,1.7,,,3.7,0.05,3.33,,239.0,239.0,,,110.0,20.0,288.6,,233.9,77.3,,42.3,60.2,2.0,3.2,5.89,
2016-02-03 04:20:00+00:00,100,3.0,,9.26,1.7,,1.7,,,3.6,0.1,3.39,,243.5,243.5,,,110.0,20.0,301.0,,241.7,83.9,,45.4,67.9,2.1,3.09,4.59,
2016-02-03 04:25:00+00:00,100,3.0,,9.15,1.85,,1.85,,,3.7,0.1,3.45,,260.0,260.0,,,110.0,20.0,312.8,,246.9,93.9,,51.7,73.1,2.4,3.05,5.59,
2016-02-03 04:30:00+00:00,95,2.95,,9.03,1.95,,1.95,,,3.65,0.1,3.52,,268.0,268.0,,,110.0,20.0,313.2,,246.8,95.4,,52.9,77.6,2.3,3.06,4.83,
2016-02-03 04:35:00+00:00,100,2.95,,9.11,1.75,,1.75,,,3.65,0.1,3.59,,259.8,259.8,,,110.0,20.0,301.0,,242.1,83.8,,45.6,69.8,2.0,3.09,4.07,
2016-02-03 04:40:00+00:00,100,3.1,,9.16,1.75,,1.75,,,3.65,0.1,3.66,,257.0,257.0,,,110.0,20.0,316.5,,245.6,100.0,,53.1,83.1,2.6,2.96,3.84,
2016-02-03 04:45:00+00:00,100,3.0,,8.99,1.95,,1.95,,,3.75,0.1,3.74,,265.0,265.0,,,110.0,20.0,314.0,,243.8,100.4,,54.6,75.8,2.5,3.0,5.58,
2016-02-03 04:50:00+00:00,100,2.95,,9.14,1.75,,1.75,,,3.65,0.1,3.82,,255.3,255.3,,,110.0,20.0,291.8,,235.6,79.4,,42.7,73.0,2.0,3.1,2.89,
2016-02-03 04:55:00+00:00,100,3.1,,9.46,1.6,,1.6,,,3.75,0.1,3.9,,251.5,251.5,,,110.0,20.0,305.9,,235.7,100.9,,54.9,77.3,2.7,3.05,5.49,
2016-02-03 05:00:00+00:00,100,3.15,,10.14,2.0,,2.0,,,3.85,0.1,3.98,,261.8,261.8,,,110.0,20.0,274.6,,230.8,60.3,,32.5,63.8,1.8,3.22,1.94,
2016-02-03 05:05:00+00:00,100,3.45,,11.05,2.1,,2.1,,,4.15,0.1,4.07,,261.0,261.0,,,110.0,20.0,279.0,,229.1,70.1,,38.1,69.2,2.4,3.2,2.39,
2016-02-03 05:10:00+00:00,100,3.8,,12.14,1.9,,1.9,,,4.45,0.1,4.15,,248.5,248.5,,,110.0,20.0,284.5,,226.4,83.6,,46.1,61.8,3.5,3.19,5.59,
2016-02-03 05:15:00+00:00,100,4.05,,13.38,1.75,,1.75,,,4.75,0.1,4.24,,243.0,243.0,,,110.0,20.0,270.8,,220.6,72.5,,40.3,59.5,3.5,3.3,4.04,
2016-02-03 05:20:00+00:00,95,4.3,,14.95,1.95,,1.95,,,5.05,0.15,4.33,,233.0,233.0,,,110.0,20.0,246.9,,210.6,50.8,,28.2,51.8,2.9,3.48,2.3,
2016-02-03 05:25:00+00:00,100,4.8,,16.61,1.85,,1.85,,,5.35,0.1,4.42,,228.0,228.0,,,110.0,20.0,255.6,,208.3,69.0,,38.8,51.0,4.7,3.46,4.93,
2016-02-03 05:30:00+00:00,100,5.1,,18.21,1.85,,1.85,,,5.75,0.15,4.51,,226.0,226.0,,,110.0,20.0,242.0,,205.1,53.2,,29.9,43.2,4.2,3.57,3.46,
2016-02-03 05:35:00+00:00,100,5.2,,19.89,1.8,,1.8,,,6.0,0.15,4.6,,221.0,221.0,,,110.0,20.0,222.1,,200.7,29.7,,16.7,28.6,2.6,3.82,1.89,
2016-02-03 05:40:00+00:00,100,5.55,,20.79,1.95,,1.95,,,6.3,0.1,4.68,,213.5,213.5,,,110.0,20.0,221.4,,195.0,36.7,,20.2,34.1,3.5,3.75,2.02,
2016-02-03 05:45:00+00:00,95,5.75,,20.77,2.45,,2.45,,,6.5,0.15,4.77,,213.0,213.0,,,110.0,20.0,228.1,,190.2,53.3,,29.4,52.1,5.3,3.61,2.41,
2016-02-03 05:50:00+00:00,90,5.75,,20.83,2.2,,2.2,,,6.45,0.1,4.86,,216.5,216.5,,,110.0,20.0,233.3,,194.0,56.8,,31.8,41.3,5.7,3.62,3.97,
2016-02-03 05:55:00+00:00,100,5.75,,21.83,2.15,,2.15,,,6.5,0.15,4.95,,218.5,218.5,,,110.0,20.0,219.0,,193.7,35.4,,20.2,34.0,3.9,3.8,1.92,
2016-02-03 06:00:00+00:00,95,5.85,,22.11,2.45,,2.45,,,6.5,0.2,5.03,,211.0,211.0,,,110.0,20.0,213.9,,185.9,38.9,,22.0,38.5,4.3,3.78,2.15,
2016-02-03 06:05:00+00:00,100,6.0,,21.19,2.5,,2.5,,,6.7,0.25,5.11,,208.0,208.0,,,110.0,20.0,233.6,,183.0,72.1,,39.2,63.0,7.5,3.53,3.0,
2016-02-03 06:10:00+00:00,90,5.75,,20.66,2.25,,2.25,,,6.65,0.35,5.19,,209.0,209.0,,,110.0,20.0,226.5,,185.9,57.3,,31.0,44.1,5.6,3.59,2.88,
2016-02-03 06:15:00+00:00,0,6.1,2.75,20.35,1.95,,1.95,,,6.7,0.15,5.27,,156.8,214.0,,,110.0,20.0,,,,,,,,,3.34,,
2016-02-03 06:20:00+00:00,100,6.85,,22.89,2.5,,2.5,,,7.4,0.1,5.35,,221.8,221.8,,,110.0,20.0,249.2,,201.1,62.8,,34.1,72.9,8.9,3.34,1.51,
2016-02-03 06:25:00+00:00,100,7.05,,24.8,1.9,,2.6,1.9,2.06,7.6,0.1,5.43,,226.0,226.0,124.2,,106.5,16.3,241.7,,203.7,52.2,,30.3,53.9,8.4,3.52,2.18,
2016-02-03 06:30:00+00:00,95,7.1,,25.67,2.6,,2.6,,,7.7,0.15,5.5,,230.0,230.0,,,110.0,20.0,232.9,,201.9,42.4,,24.6,44.2,7.1,3.62,1.86,
2016-02-03 06:35:00+00:00,100,7.1,,25.93,1.9,,2.55,1.9,2.16,7.75,0.1,5.57,,231.5,231.5,119.7,,104.9,14.7,229.5,,198.5,42.8,,24.9,43.7,7.2,3.65,1.72,
2016-02-03 06:40:00+00:00,100,7.05,,25.62,2.6,,2.6,,,7.6,0.1,5.64,,231.5,231.5,,,110.0,20.0,231.5,,197.1,48.7,,28.1,45.5,7.8,3.63,1.91,
2016-02-03 06:45:00+00:00,95,7.0,,24.91,1.8,,2.8,1.8,2.16,7.65,0.1,5.7,,229.0,229.0,114.4,,103.5,13.3,231.2,,191.4,55.1,,31.4,54.2,8.5,3.56,2.09,
2016-02-03 06:50:00+00:00,90,6.95,,24.66,2.7,,2.7,,,7.65,0.15,5.77,,228.0,228.0,,,110.0,20.0,230.9,,191.9,53.2,,30.2,52.6,8.2,3.55,1.93,
2016-02-03 06:55:00+00:00,90,7.15,,24.85,2.1,,2.75,2.1,2.21,7.75,0.15,5.83,,223.0,223.0,121.5,,110.0,20.0,239.1,,192.6,64.8,,36.1,60.8,10.0,3.47,2.26,
2016-02-03 07:00:00+00:00,95,7.3,,25.48,2.1,,2.9,2.1,2.21,8.0,0.1,5.89,,227.0,227.0,121.0,,110.0,20.0,239.5,,196.9,59.3,,33.9,58.5,9.9,3.49,2.26,
2016-02-03 07:05:00+00:00,90,7.475,3.82,26.53,1.95,,2.95,1.95,2.11,8.1,0.2,5.95,,224.5,236.0,115.9,,99.8,9.7,236.3,175.9,196.5,57.3,31.7,33.1,58.7,10.0,3.56,2.29,0.63
2016-02-03 07:10:00+00:00,90,7.525,3.77,27.39,1.95,2.65,2.75,1.95,2.26,8.15,0.2,6.0,2.6,138.5,223.0,113.6,140.0,101.4,11.2,223.5,169.9,188.5,48.9,30.0,28.4,52.1,8.8,3.65,2.06,0.61
2016-02-03 07:15:00+00:00,80,7.55,,27.29,2.45,,2.9,2.45,2.51,8.35,0.3,6.06,,213.5,213.5,125.3,,110.0,20.0,233.3,,184.9,72.4,,40.9,50.1,12.4,3.62,5.61,
2016-02-03 07:20:00+00:00,60,7.1,,26.06,2.05,,2.95,2.05,2.51,8.05,0.4,6.11,,209.5,209.5,114.3,,104.5,14.3,216.1,,177.0,54.6,,31.1,51.4,8.6,3.67,2.1,
2016-02-03 07:25:00+00:00,90,7.8,5.82,26.73,2.3,,3.0,2.3,2.56,8.35,0.1,6.16,,213.0,302.0,105.2,,101.9,11.7,236.3,190.7,186.0,50.9,26.9,36.3,75.3,12.0,3.43,1.63,
2016-02-03 07:30:00+00:00,90,8.025,4.02,28.08,2.1,,2.95,2.1,2.21,8.6,0.15,6.2,,216.0,228.8,116.0,,110.0,20.0,240.4,177.4,199.7,55.0,27.0,32.6,62.1,11.4,3.51,1.96,0.4
2016-02-03 07:35:00+00:00,95,8.075,4.11,29.4,2.05,,2.95,2.05,2.66,8.7,0.1,6.25,,208.8,239.0,114.4,,105.5,15.2,227.7,170.4,194.8,43.6,29.8,27.4,54.3,10.0,3.65,1.7,0.54
2016-02-03 07:40:00+00:00,95,7.975,3.77,29.16,2.15,,3.05,2.15,2.56,8.6,0.1,6.3,,212.0,228.0,106.2,,100.7,10.5,223.7,160.4,188.2,48.4,30.5,29.0,56.3,10.2,3.67,1.88,0.71
2016-02-03 07:45:00+00:00,60,7.675,3.72,28.12,2.05,,3.1,2.05,2.51,8.5,0.3,6.34,,208.0,225.0,108.7,,101.3,11.1,217.6,157.5,184.1,42.6,29.4,26.4,56.1,8.7,3.68,1.46,0.53
2016-02-03 07:50:00+00:00,90,7.65,,27.59,2.2,,3.1,2.2,2.66,8.4,0.2,6.38,,211.5,211.5,104.1,,101.0,10.7,223.0,,183.9,53.1,,31.1,54.6,10.1,3.61,1.87,
2016-02-03 07:55:00+00:00,90,7.575,4.17,25.87,2.15,,3.25,2.15,2.76,8.15,0.15,6.42,,213.0,231.5,112.5,,104.0,13.7,242.9,164.5,183.5,88.2,28.1,48.6,80.6,14.7,3.43,3.01,0.51
2016-02-03 09:05:00+00:00,70,7.1,,23.17,2.15,3.05,3.4,2.15,2.86,7.8,0.15,6.86,2.95,139.0,139.0,103.0,122.5,100.5,10.3,244.2,,171.9,95.3,,55.3,107.5,14.8,3.26,1.94,
2016-02-03 09:15:00+00:00,95,8.113,5.87,29.15,2.1,,3.45,2.1,2.26,8.7,0.1,6.9,,201.5,271.0,103.7,,95.1,5.0,237.5,207.2,203.0,32.5,57.7,28.0,37.4,10.6,3.6,1.9,1.0
