Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-12-19 00:55:00+00:00,100,2.75,,8.99,1.75,,1.75,,,3.4,0.05,3.44,,254.0,254.0,,,110.0,20.0,285.7,,244.7,58.5,,32.4,45.7,1.3,3.27,5.31,
2016-12-19 01:00:00+00:00,100,2.7,,8.99,1.75,,1.75,,,3.4,0.1,3.42,,251.0,251.0,,,110.0,20.0,277.7,,241.5,51.6,,28.4,39.1,1.1,3.33,5.48,
2016-12-19 01:05:00+00:00,100,2.75,,8.83,1.8,,1.8,,,3.4,0.1,3.4,,249.0,249.0,,,110.0,20.0,305.6,,240.3,92.6,,51.2,75.3,1.9,3.21,5.73,
2016-12-19 01:10:00+00:00,100,2.75,,8.79,1.85,,1.85,,,3.4,0.1,3.38,,255.8,255.8,,,110.0,20.0,289.7,,245.5,62.8,,34.4,48.7,1.3,3.2,5.5,
2016-12-19 01:15:00+00:00,80,2.8,,9.01,1.8,,1.8,,,3.5,0.1,3.35,,254.0,254.0,,,110.0,20.0,290.8,,246.0,63.7,,35.2,49.1,1.4,3.22,5.57,
2016-12-19 01:20:00+00:00,95,2.9,,9.15,1.85,,1.85,,,3.45,0.1,3.32,,254.0,254.0,,,110.0,20.0,296.4,,249.0,67.4,,37.1,51.6,1.6,3.16,5.57,
2016-12-19 01:25:00+00:00,100,2.85,,9.27,1.7,,1.7,,,3.5,0.1,3.29,,245.0,245.0,,,110.0,20.0,295.6,,237.2,82.7,,45.6,66.0,1.9,3.25,5.84,
2016-12-19 01:30:00+00:00,100,2.8,,9.14,1.65,,1.65,,,3.35,0.1,3.26,,245.0,245.0,,,110.0,20.0,280.1,,238.7,58.7,,31.8,48.3,1.3,3.26,4.15,
2016-12-19 01:35:00+00:00,95,2.7,,8.94,1.7,,1.7,,,3.35,0.2,3.22,,248.5,248.5,,,110.0,20.0,278.3,,239.5,55.4,,30.5,42.5,1.1,3.31,5.49,
2016-12-19 01:40:00+00:00,90,2.75,,8.99,1.7,,1.7,,,3.45,0.2,3.18,,248.3,248.3,,,110.0,20.0,286.7,,240.5,65.9,,36.5,52.5,1.4,3.27,5.28,
2016-12-19 01:45:00+00:00,90,2.7,,8.96,1.65,,1.65,,,3.45,0.3,3.14,,245.5,245.5,,,110.0,20.0,272.0,,238.7,47.1,,25.0,42.2,1.0,3.32,2.98,
2016-12-19 01:50:00+00:00,90,2.9,,9.35,1.8,,1.8,,,3.6,0.2,3.11,,251.0,251.0,,,110.0,20.0,283.6,,245.8,53.4,,28.3,46.8,1.2,3.22,3.18,
2016-12-19 01:55:00+00:00,90,2.55,,9.12,1.9,,1.9,,,3.3,0.25,3.07,,255.0,255.0,,,110.0,20.0,255.7,,236.1,27.9,,14.9,27.5,0.5,3.58,2.29,
2016-12-19 02:00:00+00:00,90,2.8,,9.62,1.7,,1.7,,,3.55,0.1,3.03,,237.5,237.5,,,110.0,20.0,263.8,,232.8,44.0,,23.4,40.1,1.0,3.44,2.87,
2016-12-19 02:05:00+00:00,90,2.8,,9.27,1.55,,1.55,,,3.5,0.15,2.99,,242.0,242.0,,,110.0,20.0,274.3,,234.1,57.0,,31.0,46.6,1.2,3.31,4.27,
2016-12-19 02:10:00+00:00,95,2.85,,9.18,1.7,,1.7,,,3.5,0.2,2.95,,243.0,243.0,,,110.0,20.0,282.6,,238.5,62.4,,33.8,51.0,1.4,3.22,4.21,
2016-12-19 02:15:00+00:00,90,2.8,,9.03,1.75,,1.75,,,3.7,0.25,2.91,,257.0,257.0,,,110.0,20.0,284.8,,248.9,50.9,,27.3,43.7,1.1,3.23,3.44,
2016-12-19 02:20:00+00:00,100,2.85,,9.18,1.85,,1.85,,,3.5,0.1,2.88,,254.0,254.0,,,110.0,20.0,297.5,,245.2,74.2,,40.8,58.4,1.7,3.22,5.73,
2016-12-19 02:25:00+00:00,95,2.8,,9.1,1.75,,1.75,,,3.45,0.1,2.84,,249.0,249.0,,,110.0,20.0,284.1,,241.7,60.3,,33.1,46.4,1.3,3.25,5.49,
2016-12-19 02:30:00+00:00,90,2.8,,8.92,1.9,,1.9,,,3.45,0.1,2.81,,264.0,264.0,,,110.0,20.0,305.2,,249.2,79.3,,43.6,62.4,1.7,3.19,5.93,
2016-12-19 02:35:00+00:00,95,2.75,,9.06,1.95,,1.95,,,3.45,0.05,2.78,,267.5,267.5,,,110.0,20.0,281.7,,249.0,46.6,,25.3,40.3,1.0,3.29,3.5,
2016-12-19 02:40:00+00:00,100,2.8,,8.92,1.7,,1.7,,,3.45,0.1,2.76,,255.0,255.0,,,110.0,20.0,292.6,,248.3,63.0,,34.4,48.2,1.4,3.19,5.5,
2016-12-19 02:45:00+00:00,100,2.8,,8.98,1.7,,1.7,,,3.45,0.05,2.73,,255.5,255.5,,,110.0,20.0,290.7,,248.3,60.3,,32.9,46.0,1.3,3.21,5.51,
2016-12-19 02:50:00+00:00,95,2.8,,8.85,1.75,,1.75,,,3.45,0.05,2.71,,257.0,257.0,,,110.0,20.0,311.5,,248.3,89.7,,49.5,72.0,2.0,3.16,5.67,
2016-12-19 02:55:00+00:00,100,2.75,,8.87,1.65,,1.65,,,3.45,0.1,2.69,,251.0,251.0,,,110.0,20.0,299.4,,241.8,81.7,,45.0,65.2,1.7,3.22,5.75,
2016-12-19 03:00:00+00:00,100,2.7,,8.81,1.65,,1.65,,,3.4,0.1,2.68,,249.0,249.0,,,110.0,20.0,282.8,,242.2,57.7,,31.7,43.7,1.2,3.26,5.54,
2016-12-19 03:05:00+00:00,100,2.7,,8.75,1.7,,1.7,,,3.5,0.1,2.67,,255.5,255.5,,,110.0,20.0,288.7,,247.6,58.7,,32.3,44.8,1.2,3.24,5.53,
2016-12-19 03:10:00+00:00,100,2.75,,8.79,1.8,,1.8,,,3.45,0.1,2.66,,261.5,261.5,,,110.0,20.0,305.6,,248.5,81.0,,44.6,64.3,1.7,3.2,5.51,
2016-12-19 03:15:00+00:00,100,2.7,,8.69,1.85,,1.85,,,3.4,0.1,2.66,,262.0,262.0,,,110.0,20.0,288.5,,246.5,59.8,,32.8,46.0,1.2,3.22,5.5,
2016-12-19 03:20:00+00:00,100,2.7,,8.56,1.65,,1.65,,,3.4,0.1,2.66,,253.0,253.0,,,110.0,20.0,293.5,,246.2,67.1,,36.5,54.9,1.4,3.17,4.34,
2016-12-19 03:25:00+00:00,90,2.7,,5.67,1.65,,1.65,,,3.35,0.1,2.66,,502.0,502.0,,,110.0,20.0,517.0,,399.2,168.1,,88.7,178.8,3.4,2.1,1.77,
2016-12-19 03:30:00+00:00,100,2.75,,8.54,1.8,,1.8,,,3.35,0.15,2.67,,255.8,255.8,,,110.0,20.0,306.2,,249.7,80.3,,44.5,63.8,1.7,3.1,5.26,
2016-12-19 03:35:00+00:00,50,2.55,,8.77,1.75,,1.75,,,3.25,0.15,2.69,,261.2,261.2,,,110.0,20.0,265.6,,240.8,35.2,,18.6,35.0,0.7,3.44,2.16,
2016-12-19 03:40:00+00:00,85,2.6,,8.51,1.85,,1.85,,,3.25,0.15,2.71,,259.0,259.0,,,110.0,20.0,282.6,,243.0,56.4,,31.1,43.0,1.1,3.28,5.53,
2016-12-19 03:45:00+00:00,100,2.55,,8.21,1.65,,1.65,,,3.2,0.05,2.73,,247.0,247.0,,,110.0,20.0,288.3,,235.6,75.0,,41.2,59.7,1.4,3.22,5.78,
2016-12-19 03:50:00+00:00,70,2.5,,8.0,1.65,3.45,1.7,,,3.15,0.25,2.76,1.65,242.5,242.5,,100.0,110.0,20.0,309.2,,233.7,107.5,,59.4,88.1,1.9,3.2,6.14,
2016-12-19 03:55:00+00:00,75,,,,1.7,3.0,,,,,,2.79,1.7,,,,100.0,,,,,,,,,,,,,
2016-12-19 04:00:00+00:00,75,2.4,,7.66,1.65,2.1,1.95,,,3.1,0.1,2.83,1.65,282.0,282.0,,102.5,110.0,20.0,332.1,,249.2,118.4,,65.7,97.2,1.9,3.19,5.44,
2016-12-19 04:05:00+00:00,100,2.6,,7.81,1.65,,1.65,,,3.15,0.15,2.87,,256.5,256.5,,,110.0,20.0,351.2,,243.8,148.0,,84.6,125.4,2.8,3.0,6.68,
2016-12-19 04:10:00+00:00,95,2.5,,7.8,1.85,,1.85,,,3.05,0.15,2.91,,265.0,265.0,,,110.0,20.0,302.7,,247.5,78.9,,43.7,62.5,1.4,3.12,5.13,
2016-12-19 04:15:00+00:00,90,2.45,,7.98,1.85,,1.85,,,3.1,0.15,2.96,,268.0,268.0,,,110.0,20.0,280.2,,243.4,52.3,,28.1,48.2,0.9,3.26,2.83,
2016-12-19 04:20:00+00:00,65,2.25,,8.02,1.8,,1.8,,,3.45,0.35,3.01,,267.0,267.0,,,110.0,20.0,258.1,,233.4,34.9,,18.6,36.2,0.5,3.57,1.96,
2016-12-19 04:25:00+00:00,45,2.1,,5.26,1.65,2.1,1.8,,,2.95,0.3,3.06,1.65,538.1,538.1,,102.5,110.0,20.0,401.1,,320.9,107.8,,54.9,131.8,1.3,2.51,1.26,
2016-12-19 04:30:00+00:00,75,,,,1.65,2.15,,,,,,3.12,1.65,,,,97.5,,,,,,,,,,,,,
2016-12-19 04:35:00+00:00,75,,,,1.7,2.7,,,,,,3.18,1.7,,,,97.5,,,,,,,,,,,,,
2016-12-19 04:40:00+00:00,75,,,,1.7,4.85,,,,,,3.24,1.7,,,,97.5,,,,,,,,,,,,,
2016-12-19 04:45:00+00:00,75,,,,1.75,2.25,,,,,,3.31,1.75,,,,97.5,,,,,,,,,,,,,
2016-12-19 04:50:00+00:00,75,,,,1.7,2.75,,,,,,3.38,1.7,,,,97.5,,,,,,,,,,,,,
2016-12-19 04:55:00+00:00,75,,,,1.7,3.3,,,,,,3.45,1.7,,,,97.5,,,,,,,,,,,,,
2016-12-19 05:00:00+00:00,75,,,,1.65,2.9,,,,,,3.52,1.65,,,,95.0,,,,,,,,,,,,,
2016-12-19 05:05:00+00:00,75,,,,1.65,5.6,,,,,,3.6,1.65,,,,95.0,,,,,,,,,,,,,
2016-12-19 05:10:00+00:00,75,,,,1.75,3.9,,,,,,3.67,1.75,,,,93.8,,,,,,,,,,,,,
2016-12-19 05:15:00+00:00,75,,,,1.85,3.0,,,,,,3.75,1.85,,,,95.0,,,,,,,,,,,,,
2016-12-19 05:20:00+00:00,75,3.6,,12.52,2.1,2.55,2.45,,,4.15,0.25,3.83,2.1,236.0,236.0,,92.5,110.0,20.0,248.9,,209.2,56.8,,31.1,50.1,2.2,3.48,3.39,
2016-12-19 05:25:00+00:00,65,3.6,,14.86,1.5,1.9,2.15,,,4.3,0.05,3.91,1.5,223.0,223.0,,95.0,110.0,20.0,213.1,,198.5,18.5,,10.7,28.6,0.9,4.13,1.0,
2016-12-19 05:30:00+00:00,95,3.95,,15.02,2.1,,2.1,,,4.5,0.15,3.99,,218.0,218.0,,,110.0,20.0,219.0,,195.4,31.4,,17.4,38.5,1.6,3.8,1.4,
2016-12-19 05:35:00+00:00,60,3.85,,15.33,1.8,,1.8,,,4.55,0.1,4.07,,215.0,215.0,,,110.0,20.0,210.0,,191.5,24.7,,14.5,31.1,1.3,3.98,1.58,
2016-12-19 05:40:00+00:00,70,4.2,,17.27,1.95,,1.95,,,4.7,0.05,4.15,,214.0,214.0,,,110.0,20.0,204.4,,188.6,20.0,,11.8,30.2,1.3,4.11,1.0,
2016-12-19 05:45:00+00:00,70,5.05,,18.59,1.7,2.1,2.15,,,5.6,0.1,4.23,1.7,211.0,211.0,,100.0,110.0,20.0,224.2,,189.3,49.4,,27.3,45.5,3.8,3.68,2.83,
2016-12-19 05:50:00+00:00,95,5.25,,20.24,1.25,2.2,2.5,1.25,1.51,5.85,0.2,4.31,1.75,212.5,212.5,99.0,100.0,96.3,6.3,209.8,,183.3,36.1,,21.0,46.5,3.3,3.86,1.38,
2016-12-19 05:55:00+00:00,95,5.625,,23.53,1.7,,1.7,,,6.2,0.2,4.39,,207.5,207.5,,,110.0,20.0,209.0,,191.6,24.6,,14.2,24.0,2.7,4.2,1.54,
2016-12-19 06:00:00+00:00,85,5.85,,23.44,1.95,,1.95,,,6.7,0.3,4.47,,205.0,205.0,,,110.0,20.0,205.6,,187.1,25.7,,14.5,24.0,2.9,4.01,1.9,
2016-12-19 06:05:00+00:00,95,6.05,,24.06,1.1,,2.05,1.1,1.36,6.8,0.1,4.54,,203.0,203.0,104.6,,97.1,7.2,205.0,,183.9,29.9,,17.0,28.3,3.5,3.98,2.36,
2016-12-19 06:10:00+00:00,70,6.425,,24.73,1.8,,2.1,1.8,1.91,6.65,0.1,4.62,,201.0,201.0,132.0,,110.0,20.0,206.8,,181.0,35.3,,19.2,32.6,4.5,3.86,1.91,
2016-12-19 06:15:00+00:00,60,5.852,,25.17,1.9,2.1,2.15,1.9,2.01,6.4,0.05,4.7,2.05,199.0,199.0,133.0,100.0,110.0,20.0,188.5,,175.8,15.6,,10.7,21.4,2.4,4.3,1.13,
2016-12-19 06:20:00+00:00,100,5.85,,24.31,1.6,2.2,2.25,1.6,1.91,6.4,0.05,4.77,1.95,200.0,200.0,102.0,97.5,96.2,6.1,190.2,,173.2,22.7,,13.8,25.1,2.9,4.16,1.46,
2016-12-19 06:25:00+00:00,70,5.15,,21.68,1.4,,2.5,1.4,1.76,5.7,0.05,4.84,,195.0,195.0,96.7,,95.6,5.6,186.4,,166.5,28.3,,17.6,26.1,2.7,4.21,2.54,
2016-12-19 06:30:00+00:00,60,5.7,,20.55,1.0,,2.35,1.0,1.96,6.25,0.25,4.92,,198.0,198.0,107.8,,104.5,14.3,213.6,,172.6,53.8,,29.0,57.0,5.3,3.6,1.79,
2016-12-19 06:35:00+00:00,90,5.6,,21.71,1.6,2.15,2.35,1.6,2.01,6.0,0.1,4.99,2.05,206.0,206.0,105.1,100.0,101.5,11.4,200.0,,173.9,33.9,,20.0,39.0,3.7,3.88,1.58,
2016-12-19 06:40:00+00:00,60,5.7,,24.34,1.15,2.15,2.5,1.15,2.06,6.25,0.05,5.05,1.65,195.5,195.5,107.4,97.5,103.9,13.7,191.9,,174.3,21.1,,13.7,34.6,2.8,4.27,1.0,
2016-12-19 06:45:00+00:00,80,5.7,,22.28,1.65,2.5,2.4,1.65,2.01,6.45,0.2,5.12,2.05,205.0,205.0,102.3,100.0,96.9,6.9,202.4,,172.9,41.2,,24.4,39.9,4.5,3.91,2.05,
2016-12-19 06:50:00+00:00,60,5.625,3.07,22.0,1.6,2.1,2.4,1.6,2.16,6.7,0.55,5.19,1.6,203.5,209.0,101.0,111.7,102.1,12.0,199.3,155.8,170.6,36.4,19.2,22.9,45.5,4.1,3.93,1.68,0.41
2016-12-19 06:55:00+00:00,40,5.751,3.21,23.78,1.7,2.2,2.4,1.8,2.21,6.6,0.05,5.25,1.7,207.0,214.0,110.3,105.0,104.9,14.6,193.5,160.1,174.1,20.7,20.4,15.6,36.6,3.1,4.14,1.05,0.38
2016-12-19 07:00:00+00:00,80,6.1,,24.69,1.75,2.15,2.5,1.75,2.21,6.65,0.35,5.31,1.75,205.0,205.0,111.0,116.3,103.6,13.4,195.9,,174.4,28.8,,17.9,31.3,4.0,4.05,1.71,
2016-12-19 07:05:00+00:00,95,5.975,,23.58,1.6,,2.45,1.6,2.26,6.5,0.1,5.37,,202.5,202.5,111.7,,104.1,13.9,197.0,,172.7,32.8,,19.8,34.1,4.2,3.96,1.61,
2016-12-19 07:10:00+00:00,100,3.375,,13.8,1.8,2.4,2.45,1.8,2.26,4.0,0.2,5.43,2.3,197.5,197.5,110.6,126.7,103.4,13.2,170.7,,135.2,41.5,,25.2,41.2,1.8,4.12,2.1,
2016-12-19 07:15:00+00:00,60,5.913,3.22,23.58,1.6,,2.55,1.6,2.31,6.15,0.1,5.48,,204.0,210.0,109.2,,104.3,14.1,197.3,155.6,171.5,29.1,20.4,19.9,44.4,4.0,4.0,1.26,0.36
2016-12-19 07:20:00+00:00,90,5.625,,23.94,1.7,,2.5,1.7,2.41,6.25,0.05,5.53,,198.0,198.0,110.7,,104.0,13.8,194.4,,165.9,37.8,,23.9,36.2,4.4,4.28,2.41,
2016-12-19 07:25:00+00:00,80,5.675,3.32,22.66,1.7,,2.55,1.7,2.46,6.25,0.1,5.58,,191.0,214.0,104.3,,103.7,13.5,192.3,152.7,166.4,29.4,23.6,20.8,46.3,3.9,4.01,1.22,0.43
2016-12-19 07:30:00+00:00,0,4.05,2.9,17.15,1.7,,2.5,1.7,2.46,4.85,0.25,5.63,,183.0,210.0,110.0,,104.4,14.1,,,,,,,,,4.24,,
2016-12-19 07:35:00+00:00,60,5.475,3.52,21.34,1.6,2.4,2.6,1.75,2.51,6.0,0.1,5.68,1.6,182.5,210.0,110.8,100.0,104.7,14.4,191.3,154.5,160.6,35.5,23.9,24.0,47.9,4.1,3.92,1.56,0.39
2016-12-19 07:40:00+00:00,85,5.45,,22.1,1.7,2.5,4.75,1.7,2.51,6.05,0.15,5.72,1.7,218.5,218.5,106.0,115.8,102.9,12.6,175.6,,141.2,41.4,,23.8,55.6,4.0,4.05,1.39,
2016-12-19 07:45:00+00:00,25,,,,1.75,2.5,,1.75,2.51,,,5.76,2.05,,,106.0,100.0,101.9,11.7,,,,,,,,,,,
2016-12-19 07:50:00+00:00,95,5.225,3.57,20.44,1.75,2.45,2.65,1.75,2.56,5.95,0.1,5.8,1.75,190.0,220.5,103.7,97.5,103.4,13.2,189.5,153.2,155.6,33.4,28.3,25.3,55.2,3.9,3.93,1.3,0.3
2016-12-19 07:55:00+00:00,95,5.575,3.51,20.71,1.65,,2.7,1.65,2.56,6.15,0.1,5.84,,182.0,219.8,103.8,,101.3,11.1,205.1,147.2,158.8,61.8,25.6,37.0,68.2,6.2,3.73,2.11,0.41
2016-12-19 08:00:00+00:00,95,5.575,3.62,20.82,1.75,,2.7,1.75,2.51,6.25,0.1,5.88,,183.0,218.0,105.4,,104.1,13.8,204.7,154.4,161.5,57.5,26.5,34.6,61.3,5.8,3.75,2.24,0.4
2016-12-19 08:05:00+00:00,80,5.675,,20.11,1.8,,2.8,1.8,2.56,6.5,0.3,5.91,,177.0,177.0,103.0,,102.5,12.3,206.7,,158.8,57.3,,34.3,80.9,6.2,3.56,1.28,
2016-12-19 08:10:00+00:00,95,6.375,,21.18,2.0,,2.7,2.0,2.56,6.9,0.15,5.94,,172.0,172.0,112.0,,102.6,12.4,254.9,,177.5,110.4,,63.4,95.0,13.5,3.34,3.64,
2016-12-19 08:15:00+00:00,95,7.006,3.27,24.6,1.8,2.2,2.7,1.8,2.51,7.55,0.1,5.97,1.8,168.8,235.0,100.6,97.5,100.6,10.4,232.4,143.3,189.4,55.3,23.1,34.7,80.3,9.4,3.51,1.19,0.14
2016-12-19 08:20:00+00:00,85,7.5,3.6,26.91,1.85,,2.85,1.85,2.56,8.55,0.5,6.0,,170.0,242.0,105.6,,103.0,12.8,222.8,150.3,178.4,54.7,30.5,33.6,71.5,10.3,3.59,1.51,0.32
2016-12-19 08:25:00+00:00,95,7.725,5.02,29.23,2.05,,2.75,2.05,2.61,8.3,0.1,6.03,,172.0,232.0,101.5,,102.5,12.2,211.4,174.6,179.9,37.3,30.7,25.6,46.0,8.6,3.8,1.8,0.5
2016-12-19 08:30:00+00:00,95,7.95,,31.33,1.7,,3.15,1.7,2.61,8.6,0.1,6.05,,224.0,224.0,107.0,,104.4,14.1,210.8,,193.0,24.7,,16.0,26.2,6.2,3.94,1.45,
2016-12-19 08:35:00+00:00,95,7.85,,31.62,1.85,2.25,3.15,1.85,2.56,8.45,0.1,6.07,1.85,216.0,216.0,102.4,97.5,99.8,9.6,203.8,,186.6,24.0,,15.5,25.3,5.8,4.03,1.48,
2016-12-19 08:40:00+00:00,95,7.75,,31.2,1.95,,3.9,1.95,2.56,8.35,0.1,6.1,,211.0,211.0,101.9,,100.4,10.2,198.6,,172.9,35.7,,22.9,27.7,7.8,4.03,3.51,
2016-12-19 08:45:00+00:00,95,7.3,,30.07,2.0,,3.25,2.0,2.61,8.0,0.05,6.12,,206.0,206.0,101.1,,101.5,11.2,192.2,,174.9,23.6,,16.0,22.4,5.2,4.12,2.12,
2016-12-19 08:50:00+00:00,100,7.054,3.72,28.72,1.95,,2.85,1.95,2.56,7.65,0.1,6.14,,190.0,202.0,99.6,,100.6,10.4,197.6,153.3,170.7,40.6,26.6,24.4,41.3,6.7,4.07,2.65,0.81
2016-12-19 08:55:00+00:00,100,6.525,3.82,25.99,1.7,,2.85,1.7,2.66,7.3,0.3,6.16,,187.0,201.0,99.2,,103.3,13.0,191.5,156.0,167.3,33.2,25.2,21.0,39.3,5.1,4.0,1.81,0.47
2016-12-19 09:00:00+00:00,90,5.856,3.97,24.22,1.7,,3.0,1.7,2.61,6.65,0.25,6.17,,175.0,208.0,104.0,,102.5,12.3,182.1,156.4,159.2,22.7,30.4,18.9,35.5,3.8,4.14,1.36,0.6
2016-12-19 09:05:00+00:00,90,5.9,,23.85,1.8,2.7,3.2,1.8,2.61,6.6,0.1,6.19,2.65,213.0,213.0,104.2,122.5,101.2,11.0,191.1,,164.3,28.7,,20.7,52.8,4.3,4.04,1.0,
2016-12-19 09:10:00+00:00,95,5.975,3.72,24.0,1.85,,3.25,1.85,2.61,6.65,0.1,6.2,,206.0,211.0,107.3,,102.8,12.6,189.1,151.4,160.6,33.4,25.6,23.2,44.0,4.7,4.03,1.7,0.57
2016-12-19 09:15:00+00:00,100,5.725,3.87,23.58,1.85,,2.9,1.85,2.66,6.3,0.1,6.22,,179.0,208.0,105.0,,102.7,12.4,181.3,153.2,156.6,26.0,27.0,20.2,37.1,3.8,4.14,1.6,0.55
2016-12-19 09:20:00+00:00,95,5.55,,22.26,1.85,,3.0,1.85,2.71,6.2,0.05,6.23,,177.5,177.5,103.8,,104.7,14.4,184.9,,150.8,38.3,,24.8,57.8,4.4,4.01,1.23,
2016-12-19 09:25:00+00:00,65,5.275,3.8,21.26,1.8,,3.2,1.8,2.61,5.8,0.05,6.24,,167.0,215.0,106.2,,102.2,12.0,182.9,146.5,144.5,39.4,28.1,27.9,50.9,4.3,4.05,1.85,0.47
2016-12-19 09:30:00+00:00,75,5.35,,20.77,1.8,,3.55,1.8,2.76,6.05,0.1,6.26,,215.0,215.0,103.8,,104.6,14.3,186.6,,147.2,42.6,,28.0,67.2,4.6,3.88,1.21,
2016-12-19 09:35:00+00:00,65,5.175,,20.04,1.7,,3.0,1.7,2.76,5.7,0.15,6.27,,160.5,160.5,101.3,,103.9,13.6,183.9,,140.3,43.7,,28.6,79.4,4.4,3.89,1.02,
2016-12-19 09:40:00+00:00,70,5.5,,19.89,1.9,,3.0,1.9,2.66,5.9,0.25,6.28,,163.5,163.5,106.2,,102.2,11.9,203.3,,150.6,62.6,,37.8,84.2,6.3,3.62,1.45,
2016-12-19 09:45:00+00:00,75,,,,1.5,,,1.5,2.66,,,6.29,,,,98.5,,100.1,9.9,,,,,,,,,,,
2016-12-19 09:50:00+00:00,75,5.675,3.92,20.94,1.7,,2.95,1.7,2.76,6.3,0.1,6.3,,158.3,235.5,99.0,,104.0,13.7,199.4,154.5,156.5,42.6,35.6,31.8,68.6,5.7,3.71,1.33,0.38
2016-12-19 09:55:00+00:00,75,5.55,,21.31,1.95,,3.4,1.95,2.71,6.35,0.2,6.31,,207.0,207.0,108.0,,103.1,12.8,194.3,,155.1,42.3,,28.5,70.4,5.0,3.84,1.1,
2016-12-19 10:00:00+00:00,85,5.625,3.97,21.55,2.15,,3.35,2.15,2.76,6.15,0.05,6.32,,205.5,233.0,108.6,,103.2,12.9,194.7,155.7,155.8,38.1,31.3,29.2,58.6,5.1,3.85,1.45,0.4
2016-12-19 10:05:00+00:00,60,6.175,3.82,23.26,1.7,,3.3,1.7,2.81,6.1,0.15,6.34,,211.0,228.3,97.8,,104.2,13.9,201.1,152.1,165.0,37.6,28.7,27.5,63.8,5.9,3.78,1.17,0.32
2016-12-19 10:10:00+00:00,90,5.575,4.02,21.39,1.7,,3.35,1.7,2.81,6.1,,6.35,,205.0,228.0,99.4,,103.3,13.0,192.3,155.0,152.3,37.5,29.0,29.0,58.8,5.0,3.85,1.43,0.35
2016-12-19 10:15:00+00:00,75,5.55,,20.48,1.75,,2.95,1.75,2.61,6.25,0.1,6.36,,158.8,158.8,97.6,,99.1,8.9,201.3,,151.7,57.5,,36.0,83.4,6.1,3.69,1.31,
2016-12-19 10:20:00+00:00,45,,,,2.55,,,2.55,2.76,,,6.37,,,,112.0,,99.1,9.0,,,,,,,,,,,
2016-12-19 10:25:00+00:00,45,5.025,3.87,20.09,1.9,,3.0,1.9,2.71,5.85,0.3,6.38,,155.5,223.5,105.7,,102.1,11.8,177.4,151.9,140.2,26.8,32.8,24.8,49.8,3.5,4.02,1.27,0.42
2016-12-19 10:30:00+00:00,70,4.451,,18.32,2.9,,2.9,,,5.55,0.1,6.39,,160.0,160.0,,,110.0,20.0,165.6,,127.9,32.4,,22.5,70.3,2.7,4.12,1.01,
2016-12-19 10:35:00+00:00,75,,,,1.8,,,1.8,2.76,,,6.39,,,,97.4,,100.5,10.3,,,,,,,,,,,
2016-12-19 10:40:00+00:00,0,5.55,4.15,18.47,1.8,,2.95,1.8,2.76,6.1,0.1,6.4,,152.5,255.2,97.6,,102.3,12.0,,,,,,,,,3.33,,
2016-12-19 10:45:00+00:00,0,5.65,4.15,19.8,1.8,,2.95,1.8,2.76,6.25,0.1,6.41,,148.0,266.3,99.0,,102.4,12.1,,,,,,,,,3.5,,
2016-12-19 10:50:00+00:00,0,5.55,4.6,20.5,2.15,,2.85,2.15,2.71,6.45,0.2,6.42,,147.0,255.0,108.7,,101.9,11.6,,,,,,,,,3.69,,
2016-12-19 10:55:00+00:00,0,5.75,3.55,20.09,2.1,,2.95,2.1,2.76,6.4,0.15,6.43,,147.0,229.0,109.5,,103.3,13.0,,,,,,,,,3.49,,
2016-12-19 11:00:00+00:00,95,5.8,,20.8,1.7,,3.3,1.7,2.71,6.55,0.15,6.43,,210.0,210.0,100.2,,102.4,12.2,216.9,,166.1,61.7,,39.0,49.2,7.3,3.59,3.44,
2016-12-19 11:05:00+00:00,100,5.6,,20.42,1.7,3.1,3.25,1.7,2.71,6.35,0.1,6.44,2.75,221.8,221.8,98.5,133.8,101.4,11.1,210.1,,163.3,53.0,,35.1,73.1,6.2,3.65,1.49,
2016-12-19 11:10:00+00:00,0,5.55,4.05,21.26,1.7,,2.9,1.7,2.71,6.2,0.1,6.44,,147.0,244.5,98.4,,101.5,11.3,,,,,,,,,3.83,,
2016-12-19 11:15:00+00:00,75,5.675,3.82,19.84,2.1,,2.8,2.1,2.61,6.4,0.1,6.45,,153.8,247.0,107.4,,100.4,10.2,217.7,160.2,164.4,62.6,40.9,41.2,77.5,7.2,3.51,1.79,0.51
2016-12-19 11:20:00+00:00,100,5.975,3.67,20.31,1.8,,2.9,1.8,2.66,6.4,0.15,6.45,,151.0,236.3,97.5,,100.8,10.6,224.0,150.7,167.2,68.3,38.2,43.5,90.3,8.4,3.41,1.57,0.4
2016-12-19 11:25:00+00:00,0,5.9,3.7,21.19,1.9,,2.9,1.9,2.66,6.65,0.2,6.45,,150.0,239.0,100.0,,100.8,10.6,,,,,,,,,3.59,,
2016-12-19 11:30:00+00:00,90,5.85,,20.66,2.5,3.1,3.2,,,6.45,0.1,6.45,2.5,145.3,145.3,,138.5,110.0,20.0,218.9,,166.3,64.2,,39.4,78.6,7.5,3.53,1.73,
2016-12-19 11:35:00+00:00,90,6.05,,21.36,1.9,,3.3,1.9,2.61,6.6,0.1,6.45,,230.0,230.0,106.4,,101.4,11.2,219.1,,171.2,57.8,,35.8,79.6,7.3,3.53,1.35,
