Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-10-01 10:00:00+00:00,75,8.425,5.27,27.07,4.45,,4.45,,,9.05,0.1,8.13,,249.5,273.0,,,110.0,20.0,254.2,179.7,194.3,74.3,44.0,47.3,89.6,18.2,3.22,1.82,0.48
2015-10-01 10:05:00+00:00,80,8.4,,26.83,5.3,,5.3,,,9.15,0.1,8.13,,271.0,271.0,,,110.0,20.0,255.2,,182.2,94.6,,54.7,116.1,20.6,3.19,1.6,
2015-10-01 10:10:00+00:00,80,8.35,,26.84,5.0,,5.0,,,9.1,0.2,8.13,,272.0,272.0,,,110.0,20.0,258.6,,186.1,95.4,,55.7,112.7,20.8,3.21,1.77,
2015-10-01 10:15:00+00:00,80,8.2,,26.49,4.55,,4.55,,,8.9,0.15,8.13,,267.0,267.0,,,110.0,20.0,255.5,,189.4,85.8,,50.9,104.5,18.5,3.23,1.66,
2015-10-01 10:20:00+00:00,80,8.225,5.02,25.2,4.1,,4.1,,,8.95,0.05,8.13,,216.5,268.0,,,110.0,20.0,271.1,175.1,192.6,105.3,42.7,61.6,114.6,22.1,3.07,2.07,0.33
2015-10-01 10:25:00+00:00,75,8.275,4.92,24.95,3.95,,3.95,,,8.95,0.15,8.13,,199.8,266.0,,,110.0,20.0,267.8,167.8,190.8,92.2,43.4,57.6,120.6,21.1,3.02,1.59,0.21
2015-10-01 10:30:00+00:00,80,8.2,,25.53,4.55,,4.55,,,8.95,0.15,8.12,,257.0,257.0,,,110.0,20.0,261.3,,192.5,84.4,,50.3,119.2,18.5,3.11,1.23,
2015-10-01 10:35:00+00:00,75,8.25,,25.41,5.4,,5.4,,,9.0,0.15,8.12,,289.0,289.0,,,110.0,20.0,262.4,,186.6,94.5,,55.1,126.4,20.2,3.08,1.35,
2015-10-01 10:40:00+00:00,75,8.45,,25.16,3.85,,3.85,,,9.2,0.1,8.11,,201.5,201.5,,,110.0,20.0,288.5,,202.7,114.7,,66.0,125.2,25.1,2.98,1.98,
2015-10-01 10:45:00+00:00,80,8.5,,25.68,2.75,3.75,4.2,2.75,3.06,9.25,0.15,8.11,3.1,224.0,224.0,108.2,112.5,98.6,8.4,272.7,,199.3,92.8,,54.6,126.2,21.5,3.02,1.27,
2015-10-01 10:50:00+00:00,75,8.7,,26.48,4.05,,4.05,,,9.35,0.1,8.11,,216.5,216.5,,,110.0,20.0,283.8,,207.8,101.4,,59.8,112.5,24.3,3.04,2.01,
2015-10-01 10:55:00+00:00,75,8.675,5.12,26.54,3.45,3.9,4.1,,,9.45,0.15,8.1,3.45,207.3,290.0,,112.5,110.0,20.0,275.7,180.2,205.5,90.6,53.5,56.0,107.6,22.7,3.07,1.84,0.54
2015-10-01 11:00:00+00:00,95,8.75,,26.65,3.45,4.05,4.0,,,9.45,0.1,8.1,3.45,201.5,201.5,,110.0,110.0,20.0,283.0,,207.5,101.3,,59.3,109.8,24.4,3.05,2.08,
2015-10-01 11:05:00+00:00,75,8.775,4.97,26.76,3.45,4.1,3.85,,,9.5,0.15,8.1,3.45,197.0,287.0,,110.0,110.0,20.0,275.0,176.4,206.9,87.2,54.4,54.0,107.4,22.5,3.06,1.7,0.55
2015-10-01 11:10:00+00:00,80,8.8,,26.98,3.4,4.1,5.9,,,9.6,0.1,8.1,3.4,286.8,286.8,,110.0,110.0,20.0,264.4,,189.3,94.6,,54.1,125.5,22.6,3.07,1.31,
2015-10-01 11:15:00+00:00,70,8.875,5.05,27.2,3.25,3.85,3.8,,,9.6,0.15,8.09,3.25,195.0,278.5,,110.0,110.0,20.0,271.9,178.6,208.0,79.2,46.7,50.0,104.0,21.5,3.07,1.53,0.41
2015-10-01 11:20:00+00:00,80,8.95,,27.42,2.5,3.85,3.85,2.5,2.71,9.8,0.15,8.09,3.35,199.5,199.5,105.9,112.5,96.3,6.2,279.4,,209.8,94.2,,54.6,117.0,23.6,3.06,1.5,
2015-10-01 11:25:00+00:00,80,9.075,5.07,27.59,3.2,3.85,3.95,,,9.85,0.1,8.09,3.2,203.0,289.5,,110.0,110.0,20.0,292.2,181.3,212.1,112.2,52.9,65.8,113.4,28.6,3.05,2.6,0.73
2015-10-01 11:30:00+00:00,80,9.075,4.92,28.15,4.1,,4.1,,,9.9,0.2,8.09,,223.3,289.5,,,110.0,20.0,274.0,180.0,214.5,75.4,52.6,47.5,97.9,21.4,3.11,1.54,0.58
2015-10-01 11:35:00+00:00,75,9.175,4.97,28.51,2.95,3.6,4.0,2.95,3.21,9.9,0.15,8.09,3.25,217.0,286.5,115.6,117.5,101.3,11.0,274.0,175.8,210.3,83.9,54.2,51.7,101.3,23.6,3.12,1.74,0.65
2015-10-01 11:40:00+00:00,80,9.225,5.12,28.71,2.65,,4.1,2.65,2.71,10.15,0.25,8.09,,219.5,274.5,111.0,,110.0,20.0,283.7,191.8,217.3,92.7,53.0,54.5,96.3,24.8,3.12,2.31,0.63
2015-10-01 11:45:00+00:00,75,9.35,4.67,29.02,3.85,,3.85,,,10.1,0.2,8.09,,204.8,281.5,,,110.0,20.0,287.2,166.9,214.3,104.6,43.9,60.8,112.2,28.2,3.1,2.18,0.73
2015-10-01 11:50:00+00:00,80,9.25,4.47,29.32,3.2,3.55,3.85,,,9.95,0.2,8.09,3.2,200.5,276.5,,117.5,110.0,20.0,269.3,158.4,210.9,79.0,38.6,47.6,100.6,22.1,3.17,1.5,0.59
2015-10-01 11:55:00+00:00,75,9.225,4.62,29.06,2.95,3.5,3.65,2.95,3.01,10.05,0.2,8.09,3.05,196.0,274.0,114.8,116.5,110.0,20.0,269.8,171.2,211.4,77.7,50.9,46.8,93.9,21.6,3.16,1.69,0.69
2015-10-01 12:00:00+00:00,75,9.325,4.47,29.19,2.6,,3.75,2.6,3.06,10.1,0.15,8.09,,195.0,274.0,105.6,,98.6,8.4,275.4,159.0,208.6,92.4,51.0,54.6,105.4,25.4,3.14,1.9,0.85
2015-10-01 12:05:00+00:00,75,9.45,,29.27,2.85,,4.3,2.85,2.96,10.2,0.15,8.09,,270.0,270.0,110.5,,110.0,20.0,290.7,,214.2,110.5,,63.8,93.8,30.0,3.1,3.35,
2015-10-01 12:10:00+00:00,80,9.325,4.66,29.78,2.55,,3.85,2.55,3.06,10.05,0.1,8.1,,208.5,273.0,109.0,,100.5,10.2,263.0,169.1,209.1,68.9,47.2,42.7,89.7,20.4,3.2,1.48,0.63
2015-10-01 12:15:00+00:00,75,9.325,4.82,30.22,2.6,,3.6,2.6,3.06,10.15,0.2,8.1,,197.0,269.0,109.7,,100.7,10.4,260.9,175.7,208.3,69.9,49.9,42.7,82.7,20.3,3.25,1.78,0.75
2015-10-01 12:20:00+00:00,75,9.125,4.72,29.93,2.5,,3.75,2.5,2.96,10.0,0.25,8.1,,205.0,261.5,105.0,,98.2,8.0,254.5,173.5,204.1,66.9,47.8,40.7,78.9,18.6,3.29,1.77,0.73
2015-10-01 12:25:00+00:00,75,8.975,4.67,29.13,2.55,,3.5,2.55,2.86,9.7,0.1,8.1,,196.0,256.5,109.1,,98.4,8.2,260.6,173.7,201.9,82.4,46.8,47.8,85.9,20.7,3.26,2.22,0.71
2015-10-01 12:30:00+00:00,80,8.775,4.52,28.3,2.75,3.3,3.65,2.75,3.06,9.4,0.1,8.09,3.1,217.0,253.0,111.7,117.5,100.0,9.8,257.2,166.3,196.7,82.7,40.7,48.2,90.3,19.9,3.23,2.01,0.6
2015-10-01 12:35:00+00:00,75,8.625,4.52,27.06,2.7,3.3,3.55,,,9.35,0.15,8.09,2.7,220.0,251.0,,112.5,110.0,20.0,266.0,171.1,198.4,90.9,35.1,52.3,97.9,20.8,3.15,2.07,0.39
2015-10-01 12:40:00+00:00,75,8.675,4.52,26.2,2.7,3.3,3.5,,,9.4,0.15,8.09,2.7,213.5,249.0,,112.5,110.0,20.0,282.2,168.8,201.2,108.9,33.7,62.3,118.2,24.8,3.03,2.05,0.23
2015-10-01 12:45:00+00:00,80,8.65,,26.65,2.65,3.25,3.6,2.65,3.01,9.35,0.1,8.09,3.05,217.0,217.0,107.3,117.5,98.8,8.6,278.4,,202.8,102.8,,59.4,106.7,23.8,3.08,2.18,
2015-10-01 12:50:00+00:00,75,8.6,,26.99,2.65,,3.45,2.65,2.86,9.35,0.15,8.08,,209.5,209.5,112.0,,98.4,8.2,267.9,,206.0,81.1,,47.5,102.0,19.3,3.14,1.47,
2015-10-01 12:55:00+00:00,75,8.675,4.87,27.4,2.1,3.15,3.45,2.1,2.96,9.45,0.15,8.07,3.0,212.0,281.0,105.8,117.5,101.7,11.4,270.4,181.3,208.2,82.9,46.6,50.5,94.0,20.5,3.17,1.99,0.58
2015-10-01 13:00:00+00:00,95,8.663,4.72,27.75,2.2,3.1,3.45,2.2,2.96,9.45,0.1,8.07,3.0,212.0,276.0,105.2,117.5,100.8,10.5,269.7,177.0,206.5,86.4,46.2,51.8,94.5,20.9,3.21,2.14,0.63
2015-10-01 13:05:00+00:00,75,8.725,4.57,27.46,2.3,3.05,3.45,2.3,2.91,9.35,0.15,8.06,2.95,212.5,269.0,107.8,115.0,101.1,10.8,274.5,174.1,206.3,95.3,45.7,55.4,100.5,22.5,3.16,2.23,0.61
2015-10-01 13:10:00+00:00,100,8.6,,27.82,5.55,,5.55,,,9.3,0.15,8.05,,271.0,271.0,,,110.0,20.0,251.3,,187.1,82.5,,46.6,106.4,18.7,3.23,1.35,
2015-10-01 13:15:00+00:00,80,8.55,,27.65,4.95,,4.95,,,9.25,0.1,8.04,,264.3,264.3,,,110.0,20.0,255.0,,192.5,82.3,,47.3,103.0,18.7,3.23,1.48,
2015-10-01 13:20:00+00:00,80,8.575,4.42,27.25,3.85,,3.85,,,9.35,0.15,8.02,,240.3,261.0,,,110.0,20.0,264.7,172.1,204.0,80.9,38.4,47.7,92.5,18.9,3.19,1.86,0.49
2015-10-01 13:25:00+00:00,80,8.575,4.57,27.27,3.55,,3.55,,,9.35,0.1,8.01,,229.0,260.0,,,110.0,20.0,267.4,180.0,206.6,80.7,36.2,47.9,90.4,19.0,3.19,1.98,0.43
2015-10-01 13:30:00+00:00,75,8.55,,27.58,3.5,,3.5,,,9.3,0.15,7.99,,229.0,229.0,,,110.0,20.0,262.2,,207.2,73.6,,42.6,83.8,17.1,3.22,1.77,
2015-10-01 13:35:00+00:00,75,8.55,,27.68,2.7,,3.45,2.7,2.76,9.25,0.15,7.97,,221.0,221.0,110.5,,110.0,20.0,266.7,,208.8,80.7,,47.0,76.3,18.6,3.24,2.62,
2015-10-01 13:40:00+00:00,75,8.525,4.42,27.92,2.2,2.85,3.3,2.2,2.61,9.25,0.1,7.95,2.65,219.0,264.0,106.6,107.5,98.5,8.4,257.3,177.2,207.3,64.5,42.5,39.8,79.6,15.9,3.29,1.66,0.55
2015-10-01 13:45:00+00:00,75,8.525,4.22,27.77,2.5,3.0,3.45,,,9.25,0.1,7.92,2.5,219.0,261.5,,107.5,110.0,20.0,264.2,175.0,208.3,78.0,40.7,45.6,84.6,17.8,3.27,2.1,0.65
2015-10-01 13:50:00+00:00,75,8.425,4.22,27.54,2.6,,3.2,2.6,2.76,9.2,0.1,7.9,,215.0,259.0,102.2,,95.5,5.4,254.7,171.0,203.1,68.0,40.2,41.1,80.7,15.9,3.28,1.75,0.6
2015-10-01 13:55:00+00:00,75,8.425,4.12,27.47,2.5,,3.1,2.5,2.66,9.15,0.15,7.87,,217.3,257.0,107.8,,96.8,6.7,260.3,172.6,205.1,75.1,37.4,44.1,83.3,16.9,3.27,1.97,0.58
2015-10-01 14:00:00+00:00,75,8.4,,27.25,2.55,,3.25,2.55,2.61,9.15,0.1,7.84,,228.0,228.0,105.4,,110.0,20.0,266.7,,208.9,81.3,,46.5,76.6,17.7,3.24,2.45,
2015-10-01 14:05:00+00:00,75,8.45,,27.82,2.1,2.9,3.1,2.1,2.71,9.15,0.1,7.81,2.75,229.0,229.0,106.9,122.5,101.5,11.3,261.0,,207.4,74.6,,43.3,73.6,16.9,3.29,2.1,
2015-10-01 14:10:00+00:00,75,8.375,4.02,27.8,3.25,,3.25,,,9.05,0.15,7.78,,232.0,257.0,,,110.0,20.0,255.5,177.5,208.8,63.1,35.5,37.2,72.3,14.3,3.33,1.84,0.6
2015-10-01 14:15:00+00:00,75,8.225,3.97,27.49,2.05,2.75,2.85,2.05,2.56,8.9,0.1,7.74,2.6,211.5,249.0,106.3,120.0,100.0,9.8,251.1,175.0,204.1,62.9,33.2,37.1,71.6,13.7,3.35,1.86,0.55
2015-10-01 14:20:00+00:00,75,8.275,4.02,26.67,2.1,2.7,3.0,2.1,2.51,8.9,0.15,7.7,2.55,236.5,246.5,110.1,120.0,101.0,10.8,264.6,178.3,205.6,81.3,28.9,46.3,83.8,16.9,3.23,2.29,0.41
2015-10-01 14:25:00+00:00,75,8.225,3.87,26.77,1.95,2.65,3.15,1.95,2.31,8.95,0.15,7.66,2.35,235.0,249.0,106.8,115.8,99.1,8.9,261.7,173.2,206.0,75.9,35.4,44.0,82.6,16.0,3.27,2.06,0.54
2015-10-01 14:30:00+00:00,75,8.15,,26.78,1.8,2.6,2.95,1.8,2.21,8.95,0.15,7.62,2.25,228.0,228.0,106.4,115.0,99.1,9.0,258.2,,208.1,69.3,,39.2,71.4,14.2,3.29,2.09,
2015-10-01 14:35:00+00:00,75,8.15,,26.73,2.05,2.55,3.0,2.05,2.36,9.0,0.15,7.57,2.4,239.0,239.0,103.5,118.8,98.5,8.4,262.3,,207.1,78.0,,44.5,73.6,15.9,3.28,2.32,
2015-10-01 14:40:00+00:00,75,8.275,3.95,26.83,1.75,2.5,2.7,1.75,2.31,8.9,0.15,7.53,2.35,229.5,249.0,106.0,117.5,99.8,9.7,265.7,183.5,211.5,74.2,26.1,42.4,78.0,15.6,3.25,2.22,0.32
2015-10-01 14:45:00+00:00,75,8.275,3.67,27.01,1.8,,2.85,1.8,2.36,8.95,0.1,7.48,,231.0,251.0,104.6,,99.8,9.7,263.7,173.8,209.8,74.7,32.2,42.9,79.9,15.8,3.28,2.12,0.58
2015-10-01 14:50:00+00:00,75,8.275,3.62,27.26,1.8,2.3,2.7,1.8,2.11,8.95,0.15,7.43,2.15,239.0,247.0,110.0,117.5,100.2,10.1,259.3,182.5,212.5,63.4,29.9,36.1,68.0,13.4,3.31,2.06,0.55
2015-10-01 14:55:00+00:00,75,8.3,,27.49,1.8,,2.7,1.8,2.31,9.05,0.15,7.38,,242.0,242.0,107.3,,101.3,11.1,260.0,,209.9,70.0,,39.1,65.8,14.6,3.31,1.98,
2015-10-01 15:00:00+00:00,75,8.3,,27.39,1.8,,2.6,1.8,2.21,8.95,0.1,7.32,,236.5,236.5,106.0,,100.5,10.4,261.9,,210.3,72.4,,40.2,66.2,14.9,3.3,2.03,
2015-10-01 15:05:00+00:00,75,8.3,,27.39,1.2,2.2,2.5,1.2,2.06,8.95,0.1,7.27,2.1,239.0,239.0,94.8,117.5,99.3,9.1,263.2,,212.3,71.8,,39.6,60.0,14.6,3.3,2.41,
2015-10-01 15:10:00+00:00,80,8.375,3.27,27.44,1.95,,2.65,1.95,2.11,8.95,0.15,7.21,,233.8,239.5,116.8,,100.7,10.5,260.4,172.4,209.8,68.7,29.0,38.5,73.3,14.5,3.29,2.02,0.55
2015-10-01 15:15:00+00:00,80,8.4,,27.59,1.85,2.15,2.5,1.85,2.01,9.1,0.1,7.15,2.05,236.0,236.0,116.7,136.3,100.8,10.7,270.2,,212.7,82.8,,46.3,64.4,17.2,3.29,3.69,
2015-10-01 15:20:00+00:00,75,8.3,,27.69,1.45,,2.5,1.45,2.01,9.0,0.15,7.09,,236.0,236.0,113.1,,104.3,14.1,261.4,,211.2,70.9,,38.9,59.6,14.4,3.34,2.48,
2015-10-01 15:25:00+00:00,80,8.25,,27.21,1.55,2.3,2.25,1.55,1.86,9.0,0.15,7.03,1.9,232.0,232.0,106.0,107.5,100.1,10.0,265.6,,212.4,75.0,,40.7,60.1,14.7,3.3,2.89,
2015-10-01 15:30:00+00:00,75,8.25,,27.25,1.7,2.65,2.7,1.7,1.96,9.2,0.25,6.96,2.0,232.0,232.0,103.5,107.5,96.6,6.5,259.3,,207.3,72.6,,39.8,70.2,14.6,3.3,2.24,
2015-10-01 15:35:00+00:00,75,8.35,,27.32,1.75,2.9,2.5,1.9,2.01,8.9,0.15,6.89,1.75,232.0,232.0,100.9,105.0,110.0,20.0,268.2,,212.4,79.1,,43.3,69.9,16.0,3.27,2.6,
2015-10-01 15:40:00+00:00,80,8.4,,27.57,1.85,2.7,2.5,1.85,1.91,9.15,0.15,6.83,1.95,229.5,229.5,105.0,105.0,110.0,20.0,270.7,,214.3,80.8,,44.7,65.6,16.6,3.28,3.43,
2015-10-01 15:45:00+00:00,75,8.4,,28.27,1.85,2.8,2.95,,,9.25,0.2,6.76,1.85,234.0,234.0,,105.0,110.0,20.0,258.8,,214.7,62.7,,34.5,62.3,13.1,3.37,2.44,
2015-10-01 15:50:00+00:00,80,8.4,,28.07,1.85,2.85,2.55,,,9.05,0.1,6.69,1.85,229.0,229.0,,105.0,110.0,20.0,263.4,,215.3,68.5,,37.7,60.0,14.0,3.34,3.08,
2015-10-01 15:55:00+00:00,80,8.4,,28.24,1.9,3.2,2.75,,,9.1,0.1,6.62,1.9,226.5,226.5,,105.0,110.0,20.0,265.4,,214.7,72.9,,40.4,61.7,14.9,3.36,3.66,
2015-10-01 16:00:00+00:00,80,8.35,,28.19,1.9,3.2,3.05,,,9.05,0.25,6.54,1.9,227.0,227.0,,105.0,110.0,20.0,255.7,,215.5,56.9,,30.4,61.0,11.4,3.38,1.79,
2015-10-01 16:05:00+00:00,75,8.35,,28.27,1.95,2.8,2.85,,,9.05,0.2,6.47,1.95,226.0,226.0,,105.0,110.0,20.0,258.2,,216.4,59.6,,32.2,58.8,11.9,3.39,2.43,
2015-10-01 16:10:00+00:00,75,8.35,,28.1,1.75,2.65,2.7,,,9.05,0.15,6.39,1.75,224.5,224.5,,102.5,110.0,20.0,265.0,,218.7,66.1,,36.0,59.5,13.1,3.37,3.1,
2015-10-01 16:15:00+00:00,75,8.25,,28.14,1.85,2.5,2.3,,,9.05,0.15,6.32,1.85,224.0,224.0,,102.5,110.0,20.0,260.2,,220.5,56.7,,30.7,52.4,10.9,3.41,2.82,
2015-10-01 16:20:00+00:00,75,8.1,,27.91,2.1,,2.1,,,8.9,0.15,6.24,,221.8,221.8,,,110.0,20.0,258.1,,221.9,51.6,,27.6,48.0,9.5,3.44,2.7,
2015-10-01 16:25:00+00:00,75,8.0,,27.54,1.8,,1.8,,,8.75,0.15,6.16,,221.0,221.0,,,110.0,20.0,257.2,,223.0,48.6,,25.7,44.4,8.6,3.44,2.79,
2015-10-01 16:30:00+00:00,75,8.1,,27.18,1.7,,1.7,,,8.9,0.1,6.08,,216.5,216.5,,,110.0,20.0,271.6,,223.1,68.8,,37.7,53.0,12.5,3.36,5.9,
2015-10-01 16:35:00+00:00,75,7.9,,27.31,1.85,,1.85,,,8.65,0.15,6.01,,214.0,214.0,,,110.0,20.0,256.7,,222.8,48.3,,25.5,44.8,8.3,3.46,2.75,
2015-10-01 16:40:00+00:00,75,7.9,,26.91,1.7,,1.7,,,8.55,0.1,5.93,,211.0,211.0,,,110.0,20.0,265.4,,219.6,64.9,,35.3,54.0,11.2,3.41,4.46,
2015-10-01 16:45:00+00:00,80,7.7,,25.97,2.1,,2.1,,,8.45,0.15,5.84,,209.0,209.0,,,110.0,20.0,267.3,,218.5,68.9,,37.3,56.7,11.2,3.37,4.64,
2015-10-01 16:50:00+00:00,75,7.7,,25.97,2.05,,2.05,,,8.65,0.25,5.76,,209.0,209.0,,,110.0,20.0,267.9,,219.4,68.6,,37.0,56.8,11.1,3.37,4.52,
2015-10-01 16:55:00+00:00,75,7.7,,25.97,1.9,,1.9,,,8.4,0.1,5.68,,206.5,206.5,,,110.0,20.0,265.6,,219.0,66.1,,35.4,56.2,10.7,3.37,3.97,
2015-10-01 17:00:00+00:00,80,7.6,,25.85,1.9,,1.9,,,8.25,0.15,5.6,,204.0,204.0,,,110.0,20.0,264.0,,218.4,64.6,,34.6,55.3,10.2,3.4,3.84,
2015-10-01 17:05:00+00:00,75,7.35,,25.72,1.9,,1.9,,,8.0,0.15,5.52,,209.0,209.0,,,110.0,20.0,253.5,,218.0,50.6,,26.8,44.7,7.4,3.5,3.24,
2015-10-01 17:10:00+00:00,75,7.15,,24.98,1.8,,1.8,,,7.85,0.15,5.44,,206.5,206.5,,,110.0,20.0,256.5,,215.8,57.6,,31.0,48.3,8.0,3.49,4.18,
2015-10-01 17:15:00+00:00,75,6.95,,23.8,1.85,,1.85,,,7.6,0.15,5.36,,204.5,204.5,,,110.0,20.0,262.1,,215.7,65.6,,35.2,54.1,8.6,3.42,4.46,
2015-10-01 17:20:00+00:00,60,6.65,,22.87,1.9,,1.9,,,7.6,0.4,5.28,,206.8,206.8,,,110.0,20.0,262.6,,216.6,64.9,,34.9,53.0,7.8,3.44,4.66,
2015-10-01 17:25:00+00:00,90,6.5,,22.58,1.7,,1.7,,,7.3,0.1,5.2,,206.5,206.5,,,110.0,20.0,253.1,,217.7,50.7,,26.5,45.9,5.8,3.47,2.89,
2015-10-01 17:30:00+00:00,95,6.2,,21.73,1.9,,1.9,,,6.95,0.15,5.12,,206.5,206.5,,,110.0,20.0,251.5,,216.1,50.4,,26.8,42.8,5.3,3.51,3.65,
2015-10-01 17:35:00+00:00,100,5.75,,20.3,1.7,,1.7,,,6.5,0.1,5.04,,209.0,209.0,,,110.0,20.0,248.6,,213.6,49.6,,26.4,42.3,4.4,3.53,3.68,
2015-10-01 17:40:00+00:00,100,5.6,,18.43,1.9,,1.9,,,6.4,0.2,4.96,,207.0,207.0,,,110.0,20.0,274.1,,216.3,81.3,,43.8,63.1,6.9,3.29,5.9,
2015-10-01 17:45:00+00:00,0,5.425,,16.55,1.85,,1.85,,,5.97,0.08,4.89,,212.0,212.0,,,110.0,20.0,,,,,,,,,3.05,,
2015-10-01 17:50:00+00:00,0,5.525,,15.61,1.92,,1.92,,,6.07,0.08,4.81,,219.0,219.0,,,110.0,20.0,,,,,,,,,2.83,,
2015-10-01 17:55:00+00:00,95,5.35,,15.69,1.85,3.15,1.92,,,6.05,0.3,4.74,1.85,232.0,232.0,,107.5,110.0,20.0,307.9,,260.5,68.2,,34.5,64.7,5.2,2.93,2.3,
2015-10-01 18:00:00+00:00,0,5.7,,16.13,1.7,2.7,1.88,,,6.18,0.05,4.67,1.7,243.0,243.0,,110.0,110.0,20.0,,,,,,,,,2.83,,
2015-10-01 18:05:00+00:00,85,5.625,,16.47,1.75,2.28,2.1,,,6.22,0.1,4.6,1.75,259.0,259.0,,112.5,110.0,20.0,322.2,,276.7,65.4,,33.7,62.0,5.6,2.93,2.36,
2015-10-01 18:10:00+00:00,90,5.775,,16.7,1.8,2.33,1.8,,,6.35,0.1,4.53,2.08,259.0,259.0,,110.0,110.0,20.0,340.6,,273.0,95.6,,51.3,78.4,8.7,2.89,4.25,
2015-10-01 18:15:00+00:00,95,5.725,,16.91,1.75,1.95,2.05,,,6.35,0.08,4.46,1.75,261.5,261.5,,107.5,110.0,20.0,324.2,,273.1,72.8,,38.3,63.7,6.5,2.95,3.15,
2015-10-01 18:20:00+00:00,100,5.75,,16.74,1.7,2.22,1.88,,,6.32,0.05,4.39,1.7,256.5,256.5,,107.5,110.0,20.0,329.8,,271.8,82.4,,43.5,69.8,7.4,2.91,3.59,
2015-10-01 18:25:00+00:00,90,5.75,,16.35,1.75,2.05,2.05,,,6.28,0.1,4.33,1.75,259.0,259.0,,110.0,110.0,20.0,344.0,,274.7,97.8,,52.4,79.3,8.8,2.84,4.27,
2015-10-01 18:30:00+00:00,95,5.625,,16.06,1.75,,1.75,,,6.25,0.1,4.26,,254.0,254.0,,,110.0,20.0,341.6,,273.1,96.9,,51.4,80.7,8.3,2.86,3.99,
2015-10-01 18:35:00+00:00,95,5.425,,15.86,1.8,,1.8,,,5.97,0.08,4.2,,256.5,256.5,,,110.0,20.0,321.9,,274.1,68.4,,35.3,63.0,5.4,2.92,2.6,
2015-10-01 18:40:00+00:00,85,5.55,,15.62,1.77,,1.77,,,6.13,0.05,4.14,,254.0,254.0,,,110.0,20.0,346.9,,276.2,100.2,,53.0,83.6,8.3,2.81,3.89,
2015-10-01 18:45:00+00:00,90,5.15,,15.44,1.77,,1.77,,,5.93,0.4,4.09,,259.0,259.0,,,110.0,20.0,315.1,,276.6,55.8,,28.1,55.8,4.0,3.0,1.94,
2015-10-01 18:50:00+00:00,85,5.25,,15.54,1.73,3.25,1.88,,,6.03,0.22,4.03,1.73,267.0,267.0,,107.5,110.0,20.0,328.4,,281.7,67.1,,34.8,64.0,5.0,2.96,2.35,
2015-10-01 18:55:00+00:00,95,5.575,,15.56,1.98,3.58,2.47,,,6.18,0.1,3.98,1.98,286.0,286.0,,110.0,110.0,20.0,358.2,,292.0,93.7,,50.7,78.6,8.0,2.79,3.73,
2015-10-01 19:00:00+00:00,55,5.575,,15.62,1.75,3.9,2.8,,,6.28,0.13,3.93,1.75,306.0,306.0,,110.0,110.0,20.0,371.8,,309.1,89.6,,49.0,75.7,7.8,2.8,4.01,
2015-10-01 19:05:00+00:00,90,5.375,,15.56,1.75,2.3,2.5,,,6.03,0.15,3.88,1.75,286.5,286.5,,110.0,110.0,20.0,331.1,,288.5,61.7,,31.6,61.7,4.8,2.89,1.98,
2015-10-01 19:10:00+00:00,55,5.05,,15.38,1.73,3.53,1.92,,,5.57,0.03,3.83,1.73,274.0,274.0,,110.0,110.0,20.0,317.0,,282.2,50.7,,25.7,53.0,3.5,3.05,1.72,
2015-10-01 19:15:00+00:00,65,5.3,,15.39,1.67,4.05,2.03,,,6.13,0.13,3.78,1.67,279.0,279.0,,107.5,110.0,20.0,337.4,,287.6,71.6,,37.4,67.6,5.5,2.9,2.47,
2015-10-01 19:20:00+00:00,60,5.425,,15.24,1.67,4.18,2.08,,,6.03,0.05,3.74,1.67,282.0,282.0,,110.0,110.0,20.0,344.7,,293.8,73.2,,37.9,70.1,5.8,2.81,2.3,
2015-10-01 19:25:00+00:00,65,5.525,,15.24,1.73,3.88,2.25,,,6.2,0.13,3.7,1.73,287.0,287.0,,107.5,110.0,20.0,366.2,,295.7,99.9,,53.9,83.3,8.4,2.76,3.8,
2015-10-01 19:30:00+00:00,70,5.35,,15.19,1.55,5.03,2.05,,,6.05,0.17,3.66,1.55,286.5,286.5,,107.5,110.0,20.0,341.1,,295.6,65.9,,33.7,66.2,5.1,2.84,1.95,
2015-10-01 19:35:00+00:00,55,5.3,,10.0,1.67,3.88,3.72,,,5.88,0.08,3.62,1.67,666.0,666.0,,107.5,110.0,20.0,584.9,,468.6,171.1,,84.0,185.0,12.8,1.89,1.54,
2015-10-01 19:40:00+00:00,90,5.25,,15.29,1.73,3.2,2.95,,,5.95,0.17,3.58,1.73,309.0,309.0,,105.0,110.0,20.0,335.4,,294.3,59.8,,30.4,61.7,4.5,2.91,1.79,
2015-10-01 19:45:00+00:00,75,5.55,,15.17,2.17,4.88,3.92,,,6.1,0.08,3.54,2.17,344.0,344.0,,111.3,110.0,20.0,374.4,,316.3,83.7,,44.1,81.3,7.1,2.73,2.28,
2015-10-01 19:50:00+00:00,85,5.3,,15.18,1.67,3.22,3.53,,,6.1,0.25,3.51,1.67,329.0,329.0,,105.0,110.0,20.0,349.3,,300.1,71.0,,37.3,69.6,5.5,2.87,2.2,
