Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-03-29 10:55:00+00:00,100,5.225,4.27,18.52,2.15,,3.7,2.15,2.81,5.9,0.1,6.61,,224.5,287.0,104.0,,98.3,8.1,203.4,167.1,134.7,39.8,61.9,42.1,78.8,6.2,3.56,1.35,0.58
2018-03-29 11:00:00+00:00,90,5.375,4.27,18.16,2.0,,3.45,2.0,2.86,5.95,0.1,6.59,,174.0,291.0,103.1,,98.9,8.7,210.5,165.9,136.3,47.5,64.5,45.2,89.6,7.0,3.39,1.36,0.56
2018-03-29 11:05:00+00:00,100,5.475,4.37,17.96,2.4,,3.35,2.4,2.86,6.05,0.05,6.58,,169.3,301.8,102.0,,96.4,6.3,224.0,169.5,137.2,73.3,68.9,56.0,98.9,8.9,3.3,1.77,0.58
2018-03-29 11:10:00+00:00,100,5.6,,18.72,2.1,,3.35,2.1,2.86,6.1,0.1,6.57,,169.0,169.0,103.1,,98.4,8.2,230.9,,145.9,92.1,,58.1,138.4,9.7,3.34,1.32,
2018-03-29 11:15:00+00:00,100,5.675,4.17,19.52,2.15,,3.35,2.15,2.86,6.2,0.1,6.56,,174.0,288.0,103.5,,98.3,8.2,220.8,154.6,144.4,55.4,47.2,46.4,106.5,8.1,3.45,1.21,0.44
2018-03-29 11:20:00+00:00,100,5.675,4.22,20.08,1.75,,3.35,1.75,2.81,6.15,0.1,6.55,,169.8,278.8,100.8,,98.4,8.2,216.2,167.5,145.2,50.5,74.2,43.3,71.8,7.6,3.55,1.76,1.03
2018-03-29 11:25:00+00:00,100,5.675,4.17,20.38,1.95,,3.45,1.95,2.81,6.35,0.1,6.54,,182.0,273.0,102.3,,98.4,8.2,212.0,161.8,148.0,43.9,58.2,39.6,78.2,7.0,3.61,1.37,0.71
2018-03-29 11:30:00+00:00,100,5.55,4.07,20.56,3.6,,3.6,,,6.25,0.05,6.53,,209.0,264.0,,,110.0,20.0,198.2,152.3,143.4,30.4,39.1,32.3,84.7,5.6,3.7,1.0,0.34
2018-03-29 11:35:00+00:00,70,5.625,4.17,19.83,3.4,,3.4,,,5.8,0.1,6.52,,190.0,263.5,,,110.0,20.0,217.7,163.1,147.6,66.7,55.0,46.0,76.8,7.9,3.54,2.13,0.78
2018-03-29 11:40:00+00:00,100,5.475,4.42,18.88,2.4,,3.55,2.4,2.66,6.2,0.1,6.51,,212.0,281.5,104.5,,96.2,6.1,214.2,174.2,145.2,55.5,59.5,45.4,74.8,7.3,3.46,1.72,0.57
2018-03-29 11:45:00+00:00,100,5.525,4.17,19.15,2.4,,3.4,2.4,2.56,6.1,0.1,6.5,,185.0,280.0,104.7,,95.3,5.2,210.7,160.9,146.1,46.7,51.7,41.4,91.3,6.9,3.48,1.24,0.36
2018-03-29 11:50:00+00:00,100,5.525,3.67,19.91,1.95,,3.45,1.95,3.01,6.15,0.1,6.49,,184.0,219.0,101.5,,101.7,11.4,199.7,131.1,139.8,48.5,28.7,38.7,106.5,6.4,3.62,1.0,0.1
2018-03-29 11:55:00+00:00,100,5.425,4.17,19.63,1.85,,3.65,1.85,2.76,6.1,0.1,6.49,,212.0,270.0,96.7,,97.8,7.7,205.7,163.5,138.5,46.2,65.4,40.8,68.2,6.5,3.63,1.72,0.86
2018-03-29 12:00:00+00:00,100,5.375,4.12,19.25,2.15,,3.55,2.15,3.01,6.0,0.1,6.48,,208.0,271.8,103.6,,101.3,11.1,203.0,156.6,136.3,42.7,53.7,39.9,88.3,6.3,3.6,1.2,0.51
2018-03-29 12:05:00+00:00,100,5.375,4.07,18.97,2.45,3.05,3.45,,,6.05,0.1,6.47,2.45,204.5,271.0,,113.8,110.0,20.0,208.4,158.7,141.1,51.4,49.5,41.2,84.8,6.5,3.55,1.44,0.52
2018-03-29 12:10:00+00:00,85,5.475,4.3,18.98,2.1,,3.5,2.1,2.96,6.05,0.2,6.47,,207.0,276.5,103.0,,100.7,10.5,210.7,167.3,142.1,52.2,56.3,43.6,78.5,7.1,3.48,1.54,0.57
2018-03-29 12:15:00+00:00,100,5.375,4.22,18.7,1.95,,3.45,1.95,2.96,6.05,0.1,6.47,,207.0,282.0,104.1,,102.0,11.8,210.0,165.7,140.8,50.1,55.6,43.3,80.6,6.8,3.49,1.5,0.56
2018-03-29 12:20:00+00:00,95,5.475,4.17,19.06,3.45,,3.45,,,6.1,0.1,6.46,,204.8,279.5,,,110.0,20.0,217.8,166.3,146.2,61.3,55.3,45.7,81.0,7.4,3.5,1.82,0.64
2018-03-29 12:25:00+00:00,100,5.525,4.17,19.91,2.1,,3.25,2.1,2.86,6.1,0.1,6.46,,159.5,270.0,105.5,,101.0,10.8,210.5,166.4,147.0,48.1,62.0,40.5,68.4,6.8,3.62,1.68,0.82
2018-03-29 12:30:00+00:00,95,5.525,4.17,19.63,1.75,,3.1,1.75,2.91,6.2,0.1,6.46,,175.0,267.0,101.6,,101.5,11.2,216.2,166.4,149.1,66.8,56.2,46.4,70.7,7.6,3.57,2.39,0.78
2018-03-29 12:35:00+00:00,100,5.475,4.17,19.93,2.05,2.95,3.45,2.05,2.76,6.15,0.05,6.46,2.8,211.5,262.0,98.9,113.8,98.2,8.1,206.7,166.9,150.1,45.1,52.7,38.0,60.4,6.2,3.66,1.83,0.76
2018-03-29 12:40:00+00:00,100,5.425,4.17,19.54,2.1,,3.4,2.1,2.86,6.1,0.1,6.46,,221.5,264.0,101.3,,99.0,8.8,203.3,166.1,148.4,38.7,48.8,36.0,68.5,5.9,3.62,1.34,0.53
2018-03-29 12:45:00+00:00,100,5.425,4.17,19.16,2.1,,3.45,2.1,2.96,6.15,0.1,6.46,,219.0,264.5,103.1,,103.2,12.9,215.3,164.3,146.4,72.7,47.4,48.1,74.6,7.6,3.55,2.53,0.6
2018-03-29 12:50:00+00:00,100,5.225,4.12,19.26,2.0,2.9,3.05,2.0,2.81,5.9,0.1,6.46,2.85,151.0,259.5,103.0,115.0,100.5,10.3,195.0,161.2,136.8,35.6,54.5,35.1,66.6,5.3,3.7,1.34,0.59
2018-03-29 12:55:00+00:00,95,5.225,4.12,18.78,2.1,,3.35,2.1,2.81,5.8,0.1,6.46,,216.5,267.5,101.6,,98.9,8.7,204.2,162.6,142.4,52.3,45.9,41.5,74.5,6.1,3.61,1.69,0.45
2018-03-29 13:00:00+00:00,85,5.425,4.07,18.59,1.85,,3.35,1.85,2.76,6.0,0.3,6.46,,210.0,264.0,103.1,,100.7,10.5,229.1,161.1,148.7,102.8,44.5,59.6,96.5,9.2,3.44,2.84,0.41
2018-03-29 13:05:00+00:00,100,5.2,,18.33,2.0,,3.45,2.0,2.21,5.9,0.1,6.46,,212.0,212.0,102.7,,95.3,5.2,209.8,,153.2,65.5,,39.3,98.9,5.8,3.52,1.14,
2018-03-29 13:10:00+00:00,95,5.275,4.37,18.42,2.0,2.8,3.2,2.0,2.66,5.8,0.05,6.46,2.7,206.5,275.0,104.0,110.0,98.8,8.7,218.1,177.1,150.2,72.5,48.5,48.2,73.0,7.1,3.51,2.4,0.41
2018-03-29 13:15:00+00:00,95,5.225,4.07,17.96,2.05,,3.3,2.05,2.76,5.85,0.1,6.46,,201.8,269.0,104.4,,100.3,10.1,221.5,161.8,142.4,93.0,47.3,56.3,94.8,8.0,3.45,2.48,0.35
2018-03-29 13:20:00+00:00,95,5.05,,17.62,2.05,2.75,3.3,2.05,2.66,5.8,0.1,6.46,2.7,199.0,199.0,103.0,112.5,99.1,8.9,204.9,,142.2,64.3,,41.2,110.6,5.8,3.49,1.07,
2018-03-29 13:25:00+00:00,90,5.325,4.32,17.96,2.1,,3.05,2.1,2.41,5.85,0.45,6.46,,161.0,284.0,99.0,,95.0,4.9,215.5,175.5,149.8,43.6,54.7,42.9,91.7,6.6,3.39,1.25,0.28
2018-03-29 13:30:00+00:00,95,5.4,,18.34,2.0,,3.25,2.0,2.71,6.0,0.1,6.46,,210.0,210.0,98.4,,99.7,9.5,224.1,,155.5,76.4,,48.3,112.0,7.7,3.4,1.33,
2018-03-29 13:35:00+00:00,100,5.425,4.07,18.97,1.95,3.1,3.25,1.95,2.61,6.0,0.1,6.46,2.65,195.0,274.0,102.8,136.9,99.1,8.9,212.2,166.4,151.6,46.8,53.9,39.6,79.1,6.4,3.51,1.4,0.49
2018-03-29 13:40:00+00:00,95,5.425,4.07,18.88,2.45,,3.2,2.45,2.56,6.05,0.1,6.46,,194.5,271.0,107.7,,110.0,20.0,221.2,174.2,163.4,56.8,45.5,40.8,72.8,6.6,3.5,1.8,0.48
2018-03-29 13:45:00+00:00,65,5.225,4.02,18.69,1.95,,2.75,1.95,2.56,6.0,0.05,6.45,,137.5,269.0,105.0,,99.7,9.6,207.7,163.2,146.5,52.3,50.2,40.8,73.6,6.0,3.59,1.7,0.52
2018-03-29 13:50:00+00:00,95,5.175,4.1,18.78,1.75,,3.25,1.75,2.66,5.95,0.05,6.45,,199.0,272.0,100.5,,102.3,12.0,202.5,167.3,146.9,36.1,45.6,35.2,68.8,5.2,3.65,1.32,0.44
2018-03-29 13:55:00+00:00,85,5.375,3.97,18.98,1.9,,3.2,1.9,2.56,5.95,0.25,6.44,,195.5,262.0,101.1,,100.9,10.7,208.6,165.7,156.0,42.0,47.6,35.5,74.5,5.7,3.55,1.28,0.42
2018-03-29 14:00:00+00:00,85,5.175,3.9,18.59,1.75,,3.55,1.75,2.56,6.0,0.3,6.43,,255.0,261.0,101.1,,101.9,11.7,208.4,167.3,155.7,45.5,45.8,36.6,67.3,5.4,3.61,1.52,0.54
2018-03-29 14:05:00+00:00,95,5.225,3.86,18.41,1.75,,3.15,1.75,2.51,5.9,0.15,6.42,,192.5,264.0,100.4,,101.5,11.3,212.9,163.5,155.7,54.1,42.5,40.1,79.5,6.0,3.54,1.54,0.38
2018-03-29 14:10:00+00:00,95,5.225,3.92,18.23,1.5,3.15,3.1,1.5,2.46,5.95,0.15,6.41,2.9,197.0,263.0,100.6,127.5,101.2,11.0,215.2,169.5,159.2,54.1,43.1,39.9,74.3,5.9,3.51,1.65,0.41
2018-03-29 14:15:00+00:00,95,5.1,,18.14,1.6,2.25,3.05,1.75,2.41,5.8,0.1,6.39,1.6,204.0,204.0,101.0,97.5,101.7,11.5,211.3,,159.9,55.3,,35.8,93.5,5.2,3.56,1.04,
2018-03-29 14:20:00+00:00,95,5.1,,18.05,1.7,,3.2,1.7,2.26,5.75,0.1,6.38,,200.0,200.0,100.2,,99.7,9.5,214.9,,161.9,60.0,,37.5,95.0,5.4,3.54,1.1,
2018-03-29 14:25:00+00:00,95,5.225,3.82,17.71,1.5,3.15,3.25,1.5,2.16,5.8,0.2,6.36,2.75,238.0,264.0,99.5,122.5,99.1,9.0,221.9,173.9,168.0,52.9,43.8,39.3,76.1,5.9,3.4,1.55,0.38
2018-03-29 14:30:00+00:00,80,5.2,,18.23,1.55,3.2,3.35,1.55,2.66,5.9,0.1,6.34,2.7,242.0,242.0,103.4,117.5,110.7,20.3,218.8,,166.1,57.4,,37.7,87.5,5.8,3.51,1.27,
2018-03-29 14:35:00+00:00,95,5.175,3.67,18.31,1.35,3.25,3.1,1.35,2.46,5.9,0.1,6.32,2.5,221.0,262.0,100.5,120.0,106.8,16.5,216.3,167.8,166.1,49.3,38.8,36.5,73.7,5.4,3.56,1.49,0.38
2018-03-29 14:40:00+00:00,100,5.225,3.42,18.04,1.4,3.15,3.0,1.4,2.41,5.85,0.1,6.29,2.7,206.0,254.0,97.5,126.3,104.2,13.9,223.3,158.4,168.9,64.8,39.8,42.3,83.8,6.3,3.47,1.7,0.44
2018-03-29 14:45:00+00:00,100,5.225,3.3,18.06,1.8,2.2,2.9,,,5.9,0.15,6.27,1.8,196.0,248.0,,105.0,110.0,20.0,220.9,156.8,170.7,56.0,32.1,37.7,82.0,5.7,3.47,1.42,0.36
2018-03-29 14:50:00+00:00,100,5.275,2.95,17.97,1.7,,2.7,1.7,2.11,5.9,0.1,6.24,,202.0,224.5,102.7,,97.1,7.0,234.9,145.2,172.4,79.8,31.5,48.6,95.5,7.2,3.42,1.87,0.41
2018-03-29 14:55:00+00:00,95,5.175,3.82,17.86,1.75,2.85,2.85,1.75,2.26,5.75,0.15,6.21,2.3,219.0,255.0,105.1,134.2,102.2,12.0,223.4,178.0,172.7,55.3,36.0,38.5,68.6,5.6,3.47,1.84,0.38
2018-03-29 15:00:00+00:00,90,5.1,,17.86,1.5,1.85,2.8,1.55,2.51,5.8,0.15,6.17,1.5,224.5,224.5,104.9,97.5,111.7,21.3,222.9,,173.7,57.6,,36.7,72.2,5.4,3.5,1.65,
2018-03-29 15:05:00+00:00,75,5.2,,17.79,1.65,2.5,2.95,1.65,2.26,5.85,0.1,6.14,2.3,227.0,227.0,103.3,121.8,103.0,12.8,234.6,,174.9,78.1,,46.8,64.5,6.9,3.42,3.53,
2018-03-29 15:10:00+00:00,100,5.3,,17.61,1.5,,2.7,1.5,2.41,6.0,0.15,6.1,,218.0,218.0,104.5,,109.9,19.6,254.0,,179.6,105.9,,60.4,90.6,9.0,3.32,3.31,
2018-03-29 15:15:00+00:00,100,5.2,,17.79,1.4,2.95,3.0,1.4,2.16,5.95,0.2,6.06,2.2,241.5,241.5,106.2,115.0,104.2,14.0,230.7,,178.9,63.3,,38.5,88.2,5.8,3.42,1.31,
2018-03-29 15:20:00+00:00,100,5.25,,18.16,1.75,3.05,2.95,1.75,2.36,5.95,0.2,6.02,2.4,234.0,234.0,115.0,112.5,105.1,14.8,226.1,,177.5,56.0,,35.6,84.2,5.6,3.46,1.2,
2018-03-29 15:25:00+00:00,95,5.425,3.72,18.88,1.35,2.7,2.75,1.35,2.11,6.1,0.1,5.97,2.15,235.5,259.0,99.4,115.0,101.8,11.6,233.1,186.2,188.5,53.7,35.1,35.8,62.2,5.8,3.5,1.97,0.45
2018-03-29 15:30:00+00:00,85,5.275,3.42,18.68,1.35,3.25,2.95,1.35,2.21,6.2,0.4,5.93,2.25,239.0,251.0,109.6,112.5,107.4,17.1,227.2,173.9,181.7,56.8,33.8,36.4,64.4,5.6,3.56,2.09,0.53
2018-03-29 15:35:00+00:00,95,5.2,,18.42,1.3,3.5,2.65,1.3,2.16,5.95,0.2,5.88,2.2,226.0,226.0,110.5,112.5,109.1,18.8,223.0,,183.6,47.5,,29.5,67.0,4.6,3.54,1.26,
2018-03-29 15:40:00+00:00,95,5.4,,18.33,1.4,3.1,2.8,1.4,2.06,6.2,0.15,5.83,2.1,234.0,234.0,109.5,113.8,108.9,18.6,241.7,,189.4,69.8,,40.8,76.8,6.6,3.39,1.99,
2018-03-29 15:45:00+00:00,95,5.45,,18.44,1.4,3.0,2.9,1.4,1.96,6.2,0.1,5.78,2.0,239.0,239.0,108.3,112.5,105.0,14.8,239.5,,189.4,65.6,,38.4,81.0,6.3,3.38,1.56,
2018-03-29 15:50:00+00:00,95,5.6,,18.88,1.7,2.85,2.35,1.7,1.96,6.3,0.05,5.73,2.0,238.0,238.0,121.3,110.0,103.8,13.7,248.6,,199.4,67.0,,39.0,67.2,6.8,3.37,2.13,
2018-03-29 15:55:00+00:00,95,5.7,,19.7,1.3,2.55,2.15,1.3,1.86,6.4,0.1,5.67,1.9,234.5,234.5,109.5,112.5,104.6,14.5,244.7,,205.4,53.2,,31.0,55.7,5.7,3.46,1.69,
2018-03-29 16:00:00+00:00,95,5.85,,20.17,1.35,2.2,2.4,1.35,1.81,6.55,0.1,5.62,1.85,234.0,234.0,115.5,115.0,106.3,16.2,245.4,,202.2,60.1,,34.7,58.8,6.6,3.45,2.34,
2018-03-29 16:05:00+00:00,95,5.975,2.87,20.64,1.65,1.85,2.25,1.65,2.11,6.65,0.15,5.56,1.75,234.0,242.0,108.2,115.0,101.7,11.5,238.2,166.8,196.5,54.6,25.3,32.8,66.8,6.5,3.47,1.64,0.45
2018-03-29 16:10:00+00:00,95,6.1,,21.18,1.3,2.2,2.25,1.3,1.71,6.8,0.05,5.5,1.75,239.0,239.0,119.3,129.2,104.9,14.8,244.9,,205.6,54.9,,31.3,53.5,6.5,3.47,2.14,
2018-03-29 16:15:00+00:00,85,6.375,,21.97,1.3,2.1,2.15,1.3,1.96,6.95,0.2,5.44,2.0,234.0,234.0,118.5,127.5,110.9,20.7,245.3,,205.0,56.1,,31.8,54.2,7.2,3.46,2.05,
2018-03-29 16:20:00+00:00,95,6.5,,22.61,1.7,2.25,2.1,,,7.25,0.1,5.38,1.7,234.5,234.5,,100.0,110.0,20.0,250.0,,209.3,58.2,,32.6,48.4,7.5,3.48,2.72,
2018-03-29 16:25:00+00:00,100,6.6,,23.14,1.55,2.3,2.4,1.55,1.81,7.2,0.1,5.32,1.85,234.0,234.0,110.6,107.5,106.6,16.4,241.9,,204.6,51.7,,29.1,51.9,7.1,3.51,2.11,
2018-03-29 16:30:00+00:00,95,6.75,,24.16,1.55,2.1,2.15,1.55,1.71,7.4,0.1,5.26,1.75,231.0,231.0,109.8,110.0,100.9,10.8,239.3,,205.4,47.6,,26.8,45.6,6.8,3.58,1.99,
2018-03-29 16:35:00+00:00,95,6.8,,24.78,1.7,,1.7,,,7.45,0.15,5.2,,225.0,225.0,,,110.0,20.0,237.8,,209.5,39.9,,21.8,34.1,5.5,3.64,2.07,
2018-03-29 16:40:00+00:00,85,6.8,,24.91,1.8,,1.8,,,7.5,0.15,5.13,,219.0,219.0,,,110.0,20.0,234.7,,206.1,40.3,,21.9,36.3,5.5,3.66,2.18,
2018-03-29 16:45:00+00:00,95,6.8,,24.91,1.0,,2.05,1.0,1.16,7.55,0.1,5.07,,216.0,216.0,83.2,,83.4,6.0,230.6,,200.0,43.6,,24.0,37.4,6.1,3.66,3.24,
2018-03-29 16:50:00+00:00,95,6.85,,25.05,1.65,,1.65,,,7.5,0.1,5.0,,214.5,214.5,,,110.0,20.0,237.4,,207.3,42.8,,23.3,37.7,5.8,3.66,2.61,
2018-03-29 16:55:00+00:00,95,6.9,,25.17,1.85,,1.85,,,7.65,0.1,4.94,,212.0,212.0,,,110.0,20.0,236.6,,207.5,41.4,,22.5,38.5,5.7,3.65,2.71,
2018-03-29 17:00:00+00:00,95,6.9,,25.56,1.65,,1.65,,,7.65,0.1,4.87,,208.0,208.0,,,110.0,20.0,234.9,,208.1,38.3,,20.9,32.2,5.2,3.7,3.61,
2018-03-29 17:05:00+00:00,95,6.9,,25.79,1.85,,1.85,,,7.6,0.1,4.81,,175.0,175.0,,,110.0,20.0,227.5,,201.2,37.7,,20.3,37.2,5.1,3.74,2.35,
2018-03-29 17:10:00+00:00,95,6.75,,25.32,1.8,,1.8,,,7.5,0.1,4.74,,199.0,199.0,,,110.0,20.0,228.3,,202.1,37.2,,20.0,33.5,4.8,3.75,3.1,
2018-03-29 17:15:00+00:00,95,6.65,,24.86,1.65,,1.65,,,7.4,0.1,4.68,,199.0,199.0,,,110.0,20.0,230.5,,202.9,39.4,,21.3,35.3,4.9,3.74,3.18,
2018-03-29 17:20:00+00:00,95,6.55,,24.52,1.7,,1.7,,,7.2,0.1,4.61,,199.0,199.0,,,110.0,20.0,230.7,,203.7,38.5,,20.8,34.5,4.6,3.74,3.18,
2018-03-29 17:25:00+00:00,95,6.55,,24.66,1.65,,1.65,,,7.2,0.1,4.55,,196.5,196.5,,,110.0,20.0,229.6,,203.0,37.9,,20.4,33.9,4.5,3.76,3.15,
2018-03-29 17:30:00+00:00,100,6.4,,24.66,1.8,,1.8,,,7.15,0.1,4.48,,199.0,199.0,,,110.0,20.0,221.4,,202.2,27.6,,14.4,27.1,3.1,3.85,2.18,
2018-03-29 17:35:00+00:00,95,6.3,,24.66,1.8,,1.8,,,6.95,0.05,4.42,,196.5,196.5,,,110.0,20.0,219.1,,199.5,28.1,,15.0,26.4,3.1,3.91,2.7,
2018-03-29 17:40:00+00:00,95,6.2,,24.01,1.95,,1.95,,,6.7,0.1,4.36,,196.0,196.0,,,110.0,20.0,223.8,,196.6,38.5,,21.0,31.4,4.1,3.87,4.43,
2018-03-29 17:45:00+00:00,100,5.75,,22.41,1.65,,1.65,,,6.4,0.1,4.29,,191.5,191.5,,,110.0,20.0,217.4,,194.0,33.3,,18.0,27.8,3.1,3.9,3.92,
2018-03-29 17:50:00+00:00,100,5.5,,21.18,1.7,,1.7,,,6.05,0.1,4.23,,191.5,191.5,,,110.0,20.0,219.2,,193.2,36.8,,19.9,30.3,3.1,3.85,4.27,
2018-03-29 17:55:00+00:00,100,5.0,,19.55,1.7,,1.7,,,5.7,0.2,4.17,,181.5,181.5,,,110.0,20.0,211.9,,190.1,31.3,,16.5,28.8,2.1,3.91,2.86,
2018-03-29 18:00:00+00:00,100,4.9,,18.4,1.7,,1.7,,,5.5,0.2,4.11,,189.0,189.0,,,110.0,20.0,222.1,,193.3,40.9,,21.7,35.4,2.7,3.76,3.46,
2018-03-29 18:05:00+00:00,100,4.7,,17.4,1.75,,1.75,,,5.3,0.1,4.05,,194.5,194.5,,,110.0,20.0,230.0,,196.5,47.3,,25.5,38.3,2.8,3.7,4.6,
2018-03-29 18:10:00+00:00,100,4.45,,17.17,1.7,,1.7,,,5.15,0.1,3.99,,194.5,194.5,,,110.0,20.0,219.2,,195.9,33.2,,17.7,28.0,1.8,3.86,3.84,
2018-03-29 18:15:00+00:00,100,4.2,,16.26,1.8,,1.8,,,4.9,0.15,3.94,,193.0,193.0,,,110.0,20.0,215.7,,192.9,32.4,,17.3,27.2,1.6,3.87,3.68,
2018-03-29 18:20:00+00:00,100,4.15,,15.65,1.8,,1.8,,,4.75,0.1,3.88,,194.0,194.0,,,110.0,20.0,222.7,,193.4,41.3,,22.2,33.6,1.9,3.77,4.35,
2018-03-29 18:25:00+00:00,100,3.75,,14.52,1.75,,1.75,,,4.35,0.05,3.83,,191.5,191.5,,,110.0,20.0,215.4,,191.0,34.6,,18.6,28.9,1.3,3.87,3.86,
2018-03-29 18:30:00+00:00,100,3.45,,13.18,1.8,,1.8,,,4.1,0.1,3.78,,193.0,193.0,,,110.0,20.0,224.8,,188.4,51.3,,28.3,40.9,1.7,3.82,5.93,
2018-03-29 18:35:00+00:00,100,3.2,,11.86,1.7,,1.7,,,3.9,0.1,3.72,,194.0,194.0,,,110.0,20.0,233.8,,190.6,60.8,,33.6,48.8,1.7,3.71,6.01,
2018-03-29 18:40:00+00:00,0,3.15,,10.69,1.85,,1.85,,,3.7,0.1,3.67,,202.0,202.0,,,110.0,20.0,,,,,,,,,3.39,,
2018-03-29 18:45:00+00:00,0,3.0,,9.72,1.9,,1.9,,,3.65,0.1,3.62,,210.0,210.0,,,110.0,20.0,,,,,,,,,3.24,,
2018-03-29 18:50:00+00:00,95,2.9,,9.15,1.65,,1.65,,,3.35,0.1,3.58,,210.0,210.0,,,110.0,20.0,268.0,,216.9,71.7,,37.1,64.0,1.6,3.16,2.93,
2018-03-29 18:55:00+00:00,90,3.15,,8.94,1.75,,1.75,,,3.7,0.1,3.53,,236.0,236.0,,,110.0,20.0,317.0,,248.9,95.8,,49.5,86.1,2.5,2.84,2.87,
2018-03-29 19:00:00+00:00,75,3.2,,9.32,2.05,,2.05,,,4.0,0.15,3.48,,293.0,293.0,,,110.0,20.0,336.2,,274.4,87.9,,48.1,73.7,2.5,2.91,3.99,
2018-03-29 19:05:00+00:00,100,3.25,,9.77,1.7,,1.7,,,3.9,0.1,3.44,,274.5,274.5,,,110.0,20.0,315.7,,264.1,73.1,,39.2,62.8,2.1,3.01,3.5,
2018-03-29 19:10:00+00:00,100,3.35,,10.22,1.7,,1.7,,,3.85,0.1,3.4,,261.5,261.5,,,110.0,20.0,312.0,,257.6,77.0,,41.7,63.1,2.4,3.05,4.28,
2018-03-29 19:15:00+00:00,100,3.4,,10.44,1.85,,1.85,,,4.0,0.2,3.36,,258.8,258.8,,,110.0,20.0,308.2,,255.0,75.2,,40.9,61.0,2.4,3.07,4.42,
2018-03-29 19:20:00+00:00,100,3.35,,10.66,1.65,,1.65,,,4.0,0.1,3.32,,241.0,241.0,,,110.0,20.0,289.6,,242.9,66.1,,35.4,56.1,2.0,3.18,3.81,
2018-03-29 19:25:00+00:00,100,3.3,,10.58,1.8,,1.8,,,3.9,0.2,3.28,,246.5,246.5,,,110.0,20.0,284.3,,244.8,55.9,,29.6,48.4,1.7,3.21,3.32,
2018-03-29 19:30:00+00:00,80,3.25,,10.45,1.75,,1.75,,,4.0,0.2,3.24,,246.5,246.5,,,110.0,20.0,284.1,,243.7,57.1,,30.4,48.2,1.7,3.22,3.63,
2018-03-29 19:35:00+00:00,90,3.2,,10.28,1.8,,1.8,,,3.9,0.15,3.21,,250.0,250.0,,,110.0,20.0,285.1,,246.8,54.2,,28.8,46.8,1.5,3.21,3.34,
2018-03-29 19:40:00+00:00,100,3.2,,10.19,1.95,,1.95,,,3.85,0.25,3.17,,257.0,257.0,,,110.0,20.0,291.6,,252.6,55.3,,30.0,46.6,1.6,3.19,3.78,
2018-03-29 19:45:00+00:00,100,3.2,,10.14,1.7,,1.7,,,3.9,0.1,3.14,,250.0,250.0,,,110.0,20.0,293.4,,247.5,64.8,,34.9,53.7,1.8,3.17,4.04,
2018-03-29 19:50:00+00:00,100,3.25,,10.01,1.75,,1.75,,,3.9,0.1,3.11,,257.3,257.3,,,110.0,20.0,308.4,,253.9,77.0,,41.9,62.3,2.2,3.08,4.64,
2018-03-29 19:55:00+00:00,100,3.2,,9.93,1.6,,1.6,,,3.9,0.1,3.08,,255.0,255.0,,,110.0,20.0,302.3,,255.2,66.6,,35.7,55.5,1.9,3.1,3.82,
2018-03-29 20:00:00+00:00,100,3.25,,9.85,1.8,,1.8,,,3.85,0.15,3.05,,267.0,267.0,,,110.0,20.0,317.4,,261.5,79.3,,43.4,61.2,2.3,3.03,5.53,
2018-03-29 20:05:00+00:00,80,3.25,,9.85,1.75,,1.75,,,3.9,0.1,3.03,,269.0,269.0,,,110.0,20.0,313.5,,260.9,74.4,,40.3,61.5,2.2,3.03,4.18,
2018-03-29 20:10:00+00:00,95,3.2,,10.01,1.75,,1.75,,,4.0,0.2,3.0,,268.0,268.0,,,110.0,20.0,300.6,,261.0,56.3,,29.8,52.0,1.6,3.13,2.71,
2018-03-29 20:15:00+00:00,95,3.25,,10.01,1.7,,1.7,,,4.0,0.15,2.98,,266.5,266.5,,,110.0,20.0,307.1,,262.2,63.7,,34.0,55.6,1.9,3.08,3.31,
2018-03-29 20:20:00+00:00,90,3.3,,9.93,2.1,,2.1,,,3.9,0.2,2.95,,283.0,283.0,,,110.0,20.0,316.8,,270.6,65.8,,35.5,57.5,2.0,3.01,3.39,
2018-03-29 20:25:00+00:00,95,3.35,,10.01,1.75,,1.75,,,3.95,0.15,2.93,,272.0,272.0,,,110.0,20.0,324.2,,266.0,82.5,,44.9,67.8,2.6,2.99,4.27,
2018-03-29 20:30:00+00:00,90,3.4,,10.01,1.8,,1.8,,,4.0,0.2,2.91,,275.5,275.5,,,110.0,20.0,328.7,,268.0,85.9,,46.5,70.1,2.7,2.94,4.26,
2018-03-29 20:35:00+00:00,100,3.3,,10.06,2.15,,2.15,,,3.95,0.15,2.89,,287.0,287.0,,,110.0,20.0,312.7,,269.3,61.7,,33.1,56.2,1.9,3.05,2.95,
2018-03-29 20:40:00+00:00,95,3.3,,10.14,1.6,,1.6,,,3.95,0.15,2.88,,260.0,260.0,,,110.0,20.0,306.2,,262.0,62.8,,33.1,57.1,1.9,3.07,2.83,
2018-03-29 20:45:00+00:00,100,3.3,,10.18,1.85,,1.85,,,3.95,0.2,2.86,,274.0,274.0,,,110.0,20.0,304.3,,264.6,56.4,,29.8,52.5,1.7,3.09,2.63,
