Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-02-24 15:15:00+00:00,70,6.325,,23.95,2.97,,2.97,,,6.88,,,4.31,,210.0,,,,110.0,20.0,207.6,,176.7,42.0,,24.3,49.7,5.5,3.79,1.6,
2011-02-24 15:30:00+00:00,100,5.825,,21.79,2.6,,2.6,,,6.38,,,4.14,,207.5,,,,110.0,20.0,211.8,,178.1,46.7,,26.5,50.8,5.0,3.74,1.91,
2011-02-24 15:45:00+00:00,70,5.45,,21.49,2.63,,2.63,,,6.0,,,3.98,,203.5,,,,110.0,20.0,202.4,,176.7,34.9,,20.0,41.6,3.4,3.94,1.56,
2011-02-24 16:00:00+00:00,70,4.875,,17.61,2.53,,2.53,,,5.43,,,3.82,,193.5,,,,110.0,20.0,221.6,,176.4,64.1,,34.7,58.2,4.4,3.61,3.34,
2011-02-24 16:15:00+00:00,70,4.775,,16.95,2.65,,2.65,,,5.38,0.05,,3.66,,211.3,,,,110.0,20.0,232.6,,192.8,55.7,,30.2,55.6,3.7,3.55,2.31,
2011-02-24 16:30:00+00:00,100,4.65,,17.7,1.77,,1.77,,,5.22,0.03,,3.52,,203.5,,,,110.0,20.0,222.4,,198.9,33.1,,17.9,32.3,2.1,3.81,2.44,
2011-02-24 16:45:00+00:00,70,3.975,,15.94,1.83,,1.83,,,4.53,,,3.39,,192.0,,,,110.0,20.0,205.5,,187.3,25.7,,13.8,25.2,1.2,4.01,2.38,
2011-02-24 17:00:00+00:00,100,2.725,,10.75,1.88,,1.88,,,3.28,,,3.27,,193.8,,,,110.0,20.0,207.7,,186.0,31.1,,17.1,26.5,0.7,3.95,4.64,
2011-02-24 17:15:00+00:00,100,3.525,,11.64,2.3,,2.3,,,4.07,,,3.15,,266.0,,,,110.0,20.0,279.1,,244.6,49.3,,26.3,48.1,1.7,3.3,2.35,
2011-02-24 17:30:00+00:00,100,3.975,,12.23,2.03,,2.03,,,4.53,,,3.06,,254.5,,,,110.0,20.0,303.1,,254.9,68.3,,36.8,60.7,3.0,3.08,3.66,
2011-02-24 17:45:00+00:00,100,4.175,,13.01,2.15,,2.15,,,4.72,,,2.97,,251.0,,,,110.0,20.0,300.4,,254.3,65.2,,35.5,56.5,3.2,3.12,4.3,
2011-02-24 18:00:00+00:00,100,4.175,,13.46,1.85,,1.85,,,4.72,,,2.89,,242.0,,,,110.0,20.0,284.5,,246.6,53.8,,28.5,50.1,2.6,3.22,2.81,
2011-02-24 18:15:00+00:00,100,4.425,,14.85,2.85,,2.85,,,5.0,0.03,,2.83,,256.0,,,,110.0,20.0,277.8,,249.5,40.5,,21.8,37.4,2.2,3.36,2.97,
2011-02-24 18:30:00+00:00,100,4.5,,15.96,2.05,,2.05,,,5.05,,,2.77,,222.0,,,,110.0,20.0,248.1,,220.9,38.7,,20.6,35.2,2.2,3.55,3.17,
2011-02-24 18:45:00+00:00,100,4.175,,15.36,2.03,,2.03,,,4.72,,,2.72,,214.5,,,,110.0,20.0,237.1,,213.4,33.8,,18.1,31.0,1.6,3.68,3.06,
2011-02-24 19:00:00+00:00,100,3.8,,13.72,2.03,,2.03,,,4.35,,,2.68,,208.5,,,,110.0,20.0,239.5,,209.5,42.4,,23.1,37.0,1.7,3.61,4.12,
2011-02-24 19:15:00+00:00,100,3.15,,12.06,2.33,,2.33,,,3.7,,,2.64,,226.0,,,,110.0,20.0,230.1,,213.9,23.3,,12.5,22.4,0.7,3.83,2.5,
2011-02-24 19:30:00+00:00,100,3.225,,11.1,2.05,,2.05,,,3.78,,,2.61,,232.0,,,,110.0,20.0,259.3,,227.5,45.2,,24.8,38.9,1.3,3.44,4.49,
2011-02-24 19:45:00+00:00,100,3.125,,10.62,2.5,,2.5,,,3.67,,,2.59,,263.0,,,,110.0,20.0,273.1,,249.7,33.5,,17.9,32.3,0.9,3.4,2.47,
2011-02-24 20:15:00+00:00,100,3.2,,10.51,2.25,,2.25,,,3.75,,,2.56,,262.0,,,,110.0,20.0,283.9,,252.3,45.1,,24.7,39.6,1.3,3.29,3.96,
2011-02-24 20:30:00+00:00,100,3.2,,11.28,3.0,,3.0,,,3.75,,,2.55,,297.5,,,,110.0,20.0,267.0,,248.3,26.8,,13.9,27.4,0.8,3.52,1.92,
2011-02-24 20:45:00+00:00,100,3.275,,11.29,2.95,,2.95,,,3.85,0.03,,2.54,,288.5,,,,110.0,20.0,273.1,,251.8,30.6,,16.1,30.6,0.9,3.45,2.1,
2011-02-24 21:00:00+00:00,100,3.325,,10.4,2.85,,2.85,,,3.95,0.08,,2.55,,309.5,,,,110.0,20.0,309.0,,274.1,50.0,,26.4,49.8,1.5,3.13,2.14,
2011-02-24 21:15:00+00:00,100,3.3,,10.65,2.85,,2.85,,,3.85,,,2.56,,312.0,,,,110.0,20.0,295.2,,265.3,42.8,,22.6,42.8,1.3,3.23,2.11,
2011-02-24 22:00:00+00:00,100,3.45,,11.53,2.9,,2.9,,,4.0,,,2.65,,292.0,,,,110.0,20.0,283.5,,258.8,35.5,,18.7,35.5,1.2,3.34,2.09,
2011-02-24 22:30:00+00:00,100,3.325,,10.27,2.25,,2.25,,,3.88,,,2.77,,277.0,,,,110.0,20.0,309.0,,268.4,57.9,,31.6,51.5,1.8,3.09,3.71,
2011-02-24 22:45:00+00:00,100,3.45,,10.42,2.97,,2.97,,,4.0,,,2.85,,333.5,,,,110.0,20.0,324.0,,283.3,58.4,,30.8,57.9,1.9,3.02,2.15,
2011-02-24 23:15:00+00:00,100,3.2,,10.48,2.72,,2.72,,,3.75,,,3.02,,313.0,,,,110.0,20.0,292.3,,264.3,40.0,,20.9,40.8,1.1,3.28,1.96,
2011-02-24 23:30:00+00:00,100,3.4,,10.37,3.28,,3.28,,,3.97,0.03,,3.1,,385.0,,,,110.0,20.0,312.1,,276.8,50.7,,26.5,51.4,1.6,3.05,1.98,
2011-02-25 00:15:00+00:00,100,3.4,,10.89,2.97,,2.97,,,4.0,0.05,,3.3,,319.5,,,,110.0,20.0,298.8,,267.6,44.7,,23.5,44.7,1.4,3.2,2.09,
2011-02-25 00:30:00+00:00,100,3.25,,10.88,2.92,,2.92,,,3.8,,,3.34,,315.0,,,,110.0,20.0,284.3,,259.0,36.2,,18.9,36.9,1.1,3.35,1.95,
2011-02-25 00:45:00+00:00,100,3.5,,11.15,2.78,,2.78,,,4.05,,,3.35,,297.0,,,,110.0,20.0,297.5,,266.5,44.5,,23.4,44.3,1.5,3.19,2.13,
2011-02-25 01:00:00+00:00,100,3.5,,11.31,2.28,,2.28,,,4.05,,,3.33,,277.0,,,,110.0,20.0,292.0,,260.9,44.4,,23.7,42.1,1.5,3.23,2.61,
2011-02-25 01:15:00+00:00,100,3.6,,11.56,2.22,,2.22,,,4.15,,,3.3,,270.5,,,,110.0,20.0,294.5,,259.9,49.3,,26.7,44.6,1.8,3.21,3.34,
2011-02-25 01:30:00+00:00,100,3.475,,11.6,3.13,,3.13,,,4.03,,,3.23,,313.0,,,,110.0,20.0,285.2,,259.1,37.5,,19.5,38.4,1.3,3.34,1.91,
2011-02-25 01:45:00+00:00,100,3.45,,11.6,1.85,,1.85,,,4.0,,,3.16,,257.0,,,,110.0,20.0,277.8,,249.8,40.0,,21.3,38.2,1.3,3.36,2.53,
2011-02-25 02:00:00+00:00,100,3.525,,11.4,1.88,,1.88,,,4.15,0.08,,3.07,,257.0,,,,110.0,20.0,288.1,,252.6,50.4,,27.2,45.1,1.7,3.23,3.53,
2011-02-25 02:15:00+00:00,100,3.45,,11.48,2.13,,2.13,,,4.0,,,2.98,,260.0,,,,110.0,20.0,280.6,,250.4,43.0,,23.3,38.9,1.4,3.33,3.36,
2011-02-25 02:30:00+00:00,100,3.475,,11.59,2.63,,2.63,,,4.03,,,2.89,,268.8,,,,110.0,20.0,280.1,,252.3,39.8,,21.3,38.0,1.4,3.33,2.55,
2011-02-25 02:45:00+00:00,100,3.4,,11.67,2.1,,2.1,,,3.97,0.03,,2.82,,247.0,,,,110.0,20.0,265.7,,238.6,38.6,,20.9,35.1,1.3,3.43,3.27,
2011-02-25 03:00:00+00:00,100,3.35,,11.71,1.73,,1.73,,,3.9,,,2.76,,232.0,,,,110.0,20.0,256.3,,227.8,40.5,,21.7,37.1,1.3,3.49,3.11,
2011-02-25 03:15:00+00:00,100,3.45,,12.21,1.88,,1.88,,,4.0,,,2.74,,226.0,,,,110.0,20.0,251.1,,222.9,40.0,,21.6,36.0,1.3,3.54,3.45,
2011-02-25 03:30:00+00:00,100,3.275,,12.14,2.67,,2.67,,,3.92,0.1,,2.75,,239.5,,,,110.0,20.0,241.1,,225.4,22.4,,11.8,22.6,0.7,3.7,2.03,
2011-02-25 03:45:00+00:00,100,3.15,,11.27,2.22,,2.22,,,3.7,,,2.79,,220.0,,,,110.0,20.0,245.2,,216.2,41.3,,22.9,34.8,1.2,3.58,5.18,
2011-02-25 04:00:00+00:00,100,3.0,,10.05,2.3,,2.3,,,3.55,,,2.87,,244.5,,,,110.0,20.0,275.6,,237.1,55.2,,30.7,46.5,1.4,3.35,5.2,
2011-02-25 04:15:00+00:00,100,2.9,,9.89,2.03,,2.03,,,3.53,0.08,,2.99,,239.5,,,,110.0,20.0,259.5,,227.1,46.2,,25.2,41.5,1.1,3.41,3.53,
2011-02-25 04:30:00+00:00,100,3.025,,10.51,1.98,,1.98,,,3.58,,,3.13,,230.0,,,,110.0,20.0,251.9,,217.1,49.7,,27.1,44.1,1.3,3.47,3.72,
2011-02-25 04:45:00+00:00,70,3.325,,11.49,1.85,,1.85,,,3.88,,,3.3,,211.3,,,,110.0,20.0,246.1,,203.4,61.1,,32.9,52.5,1.9,3.46,4.23,
2011-02-25 05:00:00+00:00,70,3.9,,13.8,2.25,,2.25,,,4.45,,,3.49,,214.5,,,,110.0,20.0,230.7,,190.1,56.7,,30.8,55.7,2.6,3.54,2.46,
2011-02-25 05:15:00+00:00,100,4.425,,15.88,1.98,,1.98,,,4.97,,,3.69,,206.0,,,,110.0,20.0,225.6,,183.1,60.2,,33.1,56.9,3.5,3.59,2.86,
2011-02-25 05:30:00+00:00,70,5.075,,18.4,2.83,,2.83,,,5.63,,,3.89,,216.0,,,,110.0,20.0,220.3,,180.5,54.2,,30.4,59.8,4.3,3.63,1.87,
2011-02-25 05:45:00+00:00,100,5.425,,21.04,2.6,,2.6,,,5.97,,,4.1,,210.0,,,,110.0,20.0,204.3,,177.6,35.8,,21.1,44.6,3.6,3.88,1.45,
2011-02-25 06:00:00+00:00,100,5.65,,21.03,2.22,2.28,2.92,2.22,2.28,6.2,,0.05,4.29,2.22,215.0,,165.0,165.0,110.0,20.0,209.0,,172.2,48.8,,28.6,59.5,5.2,3.72,1.58,
2011-02-25 06:15:00+00:00,100,5.725,,23.09,2.85,,2.85,,,6.3,0.03,,4.47,,215.0,,,,110.0,20.0,195.8,,173.6,27.0,,17.4,44.0,3.5,4.03,1.0,
2011-02-25 06:30:00+00:00,70,5.75,,21.44,3.33,,3.33,,,6.32,0.03,,4.64,,216.0,,,,110.0,20.0,207.1,,169.4,46.4,,27.9,65.4,5.3,3.73,1.22,
2011-02-25 06:45:00+00:00,70,6.275,,24.13,2.1,2.38,3.63,2.1,2.38,6.82,,0.08,4.79,2.1,222.5,,110.0,110.0,101.8,11.6,198.6,,165.1,40.4,,25.2,63.6,5.7,3.85,1.01,
2011-02-25 07:00:00+00:00,100,6.175,,22.27,3.1,,3.1,,,6.72,,,4.93,,205.0,,,,110.0,20.0,216.5,,170.9,61.9,,35.9,68.5,7.5,3.61,1.96,
2011-02-25 07:15:00+00:00,70,6.4,,24.79,3.65,,3.65,,,6.95,,,5.06,,230.0,,,,110.0,20.0,200.9,,170.2,35.1,,23.0,60.8,5.5,3.87,1.0,
2011-02-25 07:30:00+00:00,70,5.85,,24.03,2.55,2.78,3.75,2.55,2.78,6.4,,0.13,5.18,2.55,226.0,,115.0,115.0,101.3,11.0,182.4,,149.6,30.0,,22.0,63.2,4.5,4.11,1.0,
2011-02-25 07:45:00+00:00,70,5.35,,21.04,2.22,2.83,3.83,2.22,2.83,5.9,,0.08,5.28,2.22,223.5,,107.5,107.5,102.3,12.1,181.4,,138.4,41.6,,27.9,78.0,4.6,3.93,1.0,
2011-02-25 08:00:00+00:00,100,6.238,4.01,21.07,3.3,,3.3,,,6.82,0.05,,5.38,,205.0,230.0,,,110.0,20.0,229.5,162.3,172.6,64.5,27.8,42.1,88.9,8.9,3.38,1.54,0.5
2011-02-25 08:15:00+00:00,100,6.688,4.03,23.64,2.58,2.83,3.3,2.58,2.83,7.22,,0.1,5.48,2.58,200.0,240.0,115.0,115.0,101.3,11.0,220.9,157.2,177.1,43.8,37.0,33.1,82.4,8.3,3.54,1.0,0.5
2011-02-25 08:30:00+00:00,100,6.713,4.14,24.72,2.5,3.0,3.4,2.5,3.01,7.25,,0.05,5.56,2.5,187.0,242.5,110.0,110.0,102.0,11.8,212.5,162.0,177.0,42.6,51.2,30.4,58.9,7.7,3.69,1.47,1.0
2011-02-25 08:45:00+00:00,100,6.2,,23.9,4.2,,4.2,,,6.75,,,5.65,,242.5,,,,110.0,20.0,195.5,,154.5,40.8,,27.3,75.4,6.0,3.86,1.0,
2011-02-25 09:00:00+00:00,100,5.338,4.09,20.59,3.28,,3.28,,,5.9,0.03,,5.72,,177.0,232.5,,,110.0,20.0,188.6,156.4,143.5,31.2,35.0,28.3,61.5,4.5,3.87,1.2,0.5
2011-02-25 09:15:00+00:00,100,6.113,4.68,21.52,3.6,,3.6,,,6.65,,,5.8,,202.0,282.5,,,110.0,20.0,216.6,173.6,160.4,41.9,37.3,36.4,77.9,7.5,3.53,1.26,0.5
2011-02-25 09:30:00+00:00,100,5.988,4.18,20.65,3.58,,3.58,,,6.53,,,5.86,,191.0,256.0,,,110.0,20.0,226.9,172.5,173.6,63.9,33.0,41.4,75.6,8.1,3.46,1.97,0.5
2011-02-25 09:45:00+00:00,100,6.838,4.28,23.22,3.7,,3.7,,,7.38,,,5.91,,198.5,256.0,,,110.0,20.0,242.1,166.9,196.3,47.3,24.9,36.8,89.9,9.7,3.4,1.0,0.5
2011-02-25 10:00:00+00:00,100,7.307,4.31,25.29,3.75,,3.75,,,7.85,,,5.96,,194.5,257.5,,,110.0,20.0,237.8,177.9,198.5,53.8,50.2,34.8,62.1,10.4,3.46,1.86,0.88
2011-02-25 10:15:00+00:00,100,7.163,4.09,24.73,3.53,,3.53,,,7.7,,,5.99,,189.5,253.5,,,110.0,20.0,234.0,156.5,187.7,60.3,30.7,38.5,77.4,10.9,3.46,1.54,0.6
2011-02-25 10:30:00+00:00,100,7.538,4.26,27.27,3.65,,3.65,,,8.1,0.03,,6.01,,190.0,252.5,,,110.0,20.0,226.0,167.3,195.2,38.7,44.6,27.5,56.5,9.0,3.62,1.25,1.0
2011-02-25 10:45:00+00:00,100,7.531,4.23,27.22,3.85,,3.85,,,8.1,0.03,,6.02,,245.5,246.0,,,110.0,20.0,233.0,194.3,205.7,37.1,10.5,23.5,41.6,7.8,3.62,1.92,0.5
2011-02-25 11:00:00+00:00,100,7.332,4.18,27.99,3.88,,3.88,,,7.88,,,6.01,,227.5,236.0,,,110.0,20.0,217.8,185.0,196.8,26.4,10.5,18.5,35.9,6.0,3.82,1.43,0.5
2011-02-25 11:15:00+00:00,100,6.262,4.41,23.26,3.78,,3.78,,,6.8,,,6.0,,214.5,240.0,,,110.0,20.0,214.6,184.0,184.2,38.0,29.2,27.0,42.9,6.1,3.72,2.08,0.5
2011-02-25 11:30:00+00:00,70,6.475,,21.25,5.38,,5.38,,,7.03,,,5.97,,298.5,,,,110.0,20.0,223.5,,154.2,82.9,,47.2,108.9,10.7,3.28,1.38,
2011-02-25 11:45:00+00:00,100,7.113,4.34,24.6,3.6,,3.6,,,7.65,,,5.93,,193.8,270.0,,,110.0,20.0,233.1,170.1,190.9,48.0,67.0,35.6,75.5,10.1,3.46,1.21,1.0
2011-02-25 12:00:00+00:00,0,7.975,4.1,27.9,3.58,,3.58,,,8.55,0.03,,,,200.0,258.5,,,110.0,20.0,,,,,,,,,3.5,,
2011-02-25 12:15:00+00:00,70,7.838,4.96,28.41,4.97,,4.97,,,8.4,0.03,,5.82,,245.0,245.0,,,110.0,20.0,214.0,157.0,172.0,46.0,5.2,32.3,72.5,10.9,3.63,1.25,0.5
2011-02-25 12:30:00+00:00,100,7.475,,28.28,3.8,,3.8,,,8.05,0.03,,5.75,,236.0,,,,110.0,20.0,212.8,,185.4,33.5,,23.6,57.8,7.8,3.78,1.0,
2011-02-25 12:45:00+00:00,100,7.075,,26.56,3.95,,3.95,,,7.63,,,5.67,,231.0,,,,110.0,20.0,208.3,,173.0,43.0,,28.1,67.6,8.0,3.75,1.05,
2011-02-25 13:00:00+00:00,70,6.387,4.46,23.11,4.47,,4.47,,,6.93,,,5.58,,235.0,235.0,,,110.0,20.0,208.6,155.4,157.3,58.7,12.6,37.7,71.7,8.3,3.63,1.89,0.5
2011-02-25 13:15:00+00:00,100,6.063,3.98,21.41,3.4,,3.4,,,6.6,,,5.48,,206.0,233.5,,,110.0,20.0,221.4,158.9,166.9,73.9,29.0,43.7,76.3,8.6,3.54,2.38,0.5
2011-02-25 13:30:00+00:00,0,6.225,4.05,22.48,3.92,,3.92,,,6.78,,,,,238.8,246.0,,,110.0,20.0,,,,,,,,,3.61,,
2011-02-25 13:45:00+00:00,70,6.025,,21.92,4.25,,4.25,,,6.6,0.03,,5.24,,242.0,,,,110.0,20.0,206.7,,158.6,56.1,,33.5,83.4,6.8,3.64,1.16,
2011-02-25 14:00:00+00:00,100,6.525,,19.95,3.22,,3.22,,,7.07,,,5.11,,192.5,,,,110.0,20.0,272.4,,172.4,136.9,,73.9,152.8,16.4,3.06,1.96,
2011-02-25 14:15:00+00:00,100,5.813,3.56,21.07,3.08,,3.08,,,6.35,,,4.96,,192.5,236.0,,,110.0,20.0,219.0,170.4,181.6,44.7,21.3,29.2,58.8,5.5,3.63,1.61,0.5
2011-02-25 14:30:00+00:00,100,6.3,,22.1,3.05,,3.05,,,6.85,,,4.81,,211.3,,,,110.0,20.0,231.0,,189.7,53.0,,32.8,71.3,7.4,3.51,1.33,
2011-02-25 14:45:00+00:00,70,6.35,,22.25,3.35,,3.35,,,6.93,0.03,,4.64,,232.5,,,,110.0,20.0,227.2,,181.0,61.1,,35.7,72.4,7.9,3.51,1.68,
2011-02-25 15:00:00+00:00,70,6.575,,22.71,3.2,,3.2,,,7.15,0.03,,4.48,,228.5,,,,110.0,20.0,233.6,,186.0,64.7,,37.0,72.1,8.7,3.45,1.86,
2011-02-25 15:15:00+00:00,70,6.95,,25.45,3.25,,3.25,,,7.5,,,4.31,,228.5,,,,110.0,20.0,221.9,,189.2,44.1,,25.8,56.8,7.0,3.66,1.31,
2011-02-25 15:30:00+00:00,70,6.725,,25.15,2.8,,2.8,,,7.28,,,4.14,,211.0,,,,110.0,20.0,216.3,,184.6,44.1,,25.0,48.4,6.3,3.74,1.85,
2011-02-25 15:45:00+00:00,100,6.575,,25.29,1.98,,1.98,,,7.15,0.03,,3.98,,211.0,,,,110.0,20.0,215.2,,191.8,32.4,,17.7,31.9,4.4,3.85,2.34,
2011-02-25 16:00:00+00:00,100,5.825,,22.82,2.1,,2.1,,,6.38,,,3.82,,198.5,,,,110.0,20.0,207.3,,182.3,35.2,,19.5,35.6,3.7,3.92,2.22,
2011-02-25 16:15:00+00:00,70,4.775,,18.92,2.13,,2.13,,,5.5,0.17,,3.66,,198.5,,,,110.0,20.0,205.6,,184.0,29.9,,16.5,33.2,2.2,3.96,1.74,
2011-02-25 16:30:00+00:00,70,4.5,,16.63,2.05,,2.05,,,5.05,,,3.52,,193.5,,,,110.0,20.0,224.2,,189.6,48.9,,26.2,42.8,2.8,3.7,3.87,
2011-02-25 16:45:00+00:00,70,3.875,,13.02,1.85,,1.85,,,4.43,,,3.39,,193.5,,,,110.0,20.0,253.4,,200.3,75.3,,40.3,64.3,3.1,3.36,4.41,
2011-02-25 17:00:00+00:00,100,4.075,,12.59,3.75,,3.75,,,4.63,,,3.27,,350.0,,,,110.0,20.0,302.4,,256.9,64.8,,34.3,65.3,3.0,3.09,2.09,
2011-02-25 17:15:00+00:00,100,3.9,,13.37,2.53,,2.53,,,4.45,,,3.15,,251.0,,,,110.0,20.0,264.7,,236.9,39.7,,21.1,38.6,1.7,3.43,2.35,
2011-02-25 17:30:00+00:00,100,4.25,,13.96,2.22,,2.22,,,4.8,,,3.06,,243.5,,,,110.0,20.0,279.2,,243.2,51.1,,27.6,45.2,2.6,3.29,3.73,
2011-02-25 17:45:00+00:00,100,4.2,,14.21,3.1,,3.1,,,4.75,,,2.97,,268.5,,,,110.0,20.0,273.8,,246.9,38.7,,20.4,37.7,1.9,3.38,2.28,
2011-02-25 18:00:00+00:00,100,4.575,,14.83,1.98,,1.98,,,5.13,,,2.89,,232.0,,,,110.0,20.0,278.7,,237.0,59.0,,31.7,52.2,3.4,3.24,3.71,
2011-02-25 18:15:00+00:00,100,4.475,,15.45,2.2,,2.2,,,5.03,,,2.83,,239.5,,,,110.0,20.0,264.7,,236.4,40.3,,21.6,36.9,2.2,3.45,3.09,
2011-02-25 18:30:00+00:00,100,4.525,,15.87,2.0,,2.0,,,5.07,,,2.77,,224.5,,,,110.0,20.0,253.4,,224.5,41.0,,21.9,37.2,2.3,3.51,3.24,
2011-02-25 18:45:00+00:00,100,4.225,,14.07,1.95,,1.95,,,4.78,,,2.72,,219.5,,,,110.0,20.0,266.3,,224.8,58.5,,31.6,50.9,2.9,3.33,4.14,
2011-02-25 19:00:00+00:00,100,4.0,,13.56,1.9,,1.9,,,4.55,,,2.68,,223.5,,,,110.0,20.0,261.9,,225.5,51.5,,27.8,45.0,2.3,3.39,4.03,
2011-02-25 19:15:00+00:00,100,3.875,,13.43,1.92,,1.92,,,4.43,,,2.64,,228.5,,,,110.0,20.0,257.8,,227.1,43.6,,23.4,39.1,1.8,3.47,3.44,
2011-02-25 19:30:00+00:00,100,3.8,,12.68,2.22,,2.22,,,4.35,,,2.61,,231.0,,,,110.0,20.0,271.0,,232.6,54.3,,29.9,45.7,2.2,3.34,5.24,
2011-02-25 19:45:00+00:00,100,3.525,,12.52,2.45,,2.45,,,4.25,0.17,,2.59,,244.5,,,,110.0,20.0,255.1,,233.6,30.8,,16.6,29.0,1.1,3.55,2.73,
2011-02-25 20:00:00+00:00,100,3.6,,12.4,1.92,,1.92,,,4.15,,,2.57,,228.5,,,,110.0,20.0,259.6,,227.5,45.5,,24.6,40.1,1.6,3.44,3.82,
2011-02-25 20:15:00+00:00,100,3.4,,11.56,3.28,,3.28,,,3.95,,,2.56,,317.5,,,,110.0,20.0,280.5,,255.9,35.3,,18.5,35.4,1.1,3.4,2.08,
2011-02-25 20:30:00+00:00,100,3.2,,10.96,1.9,,1.9,,,3.75,,,2.55,,229.5,,,,110.0,20.0,259.7,,226.8,46.7,,25.5,40.5,1.3,3.42,4.24,
2011-02-25 21:00:00+00:00,100,3.275,,10.31,2.0,,2.0,,,3.83,,,2.55,,269.5,,,,110.0,20.0,300.1,,261.7,54.7,,29.7,48.2,1.6,3.15,3.85,
2011-02-25 21:15:00+00:00,100,3.475,,10.71,1.85,,1.85,,,4.05,0.03,,2.56,,272.0,,,,110.0,20.0,309.1,,267.4,59.3,,32.0,53.5,2.0,3.08,3.37,
2011-02-25 21:30:00+00:00,100,3.55,,10.74,2.53,,2.53,,,4.1,,,2.58,,297.0,,,,110.0,20.0,318.1,,277.3,58.4,,31.4,55.4,2.1,3.03,2.63,
2011-02-25 21:45:00+00:00,100,3.475,,10.62,2.08,,2.08,,,4.03,,,2.61,,277.0,,,,110.0,20.0,314.9,,269.9,64.0,,34.8,56.2,2.2,3.06,3.95,
2011-02-25 22:00:00+00:00,100,3.3,,10.69,2.85,,2.85,,,3.85,,,2.65,,317.0,,,,110.0,20.0,295.8,,266.8,41.6,,21.7,42.4,1.3,3.24,1.95,
2011-02-25 22:15:00+00:00,100,3.5,,10.59,1.92,,1.92,,,4.05,,,2.71,,274.5,,,,110.0,20.0,318.2,,271.7,66.0,,35.8,58.0,2.3,3.03,3.9,
2011-02-25 22:30:00+00:00,100,3.525,,10.78,2.63,,2.63,,,4.1,0.03,,2.77,,308.5,,,,110.0,20.0,316.9,,278.0,55.9,,29.7,54.3,1.9,3.06,2.34,
2011-02-25 22:45:00+00:00,100,3.55,,11.08,2.1,,2.1,,,4.1,,,2.85,,277.0,,,,110.0,20.0,306.0,,267.5,54.8,,29.6,49.5,1.9,3.12,3.35,
2011-02-25 23:00:00+00:00,100,3.55,,11.47,3.35,,3.35,,,4.1,,,2.93,,340.0,,,,110.0,20.0,296.2,,267.2,41.7,,21.8,42.0,1.5,3.23,2.02,
2011-02-25 23:15:00+00:00,100,3.625,,11.35,2.22,,2.22,,,4.18,,,3.02,,272.5,,,,110.0,20.0,303.8,,265.2,54.9,,29.8,48.6,2.0,3.13,3.75,
2011-02-25 23:30:00+00:00,100,3.6,,11.01,2.05,,2.05,,,4.15,,,3.1,,271.0,,,,110.0,20.0,313.2,,269.3,62.4,,34.0,54.5,2.3,3.06,4.07,
2011-02-25 23:45:00+00:00,100,3.525,,10.65,2.17,,2.17,,,4.07,,,3.18,,289.5,,,,110.0,20.0,316.1,,274.4,59.5,,31.9,55.3,2.1,3.02,2.88,
2011-02-26 00:00:00+00:00,100,3.5,,11.34,3.22,,3.22,,,4.05,,,3.25,,341.0,,,,110.0,20.0,297.1,,267.8,42.1,,21.9,43.1,1.4,3.24,1.91,
2011-02-26 00:15:00+00:00,100,3.775,,11.5,2.0,,2.0,,,4.32,,,3.3,,279.5,,,,110.0,20.0,314.3,,272.2,60.0,,32.2,54.8,2.4,3.05,3.15,
2011-02-26 00:30:00+00:00,100,3.775,,11.7,2.08,,2.08,,,4.32,,,3.34,,277.0,,,,110.0,20.0,308.7,,269.9,55.3,,29.8,50.7,2.2,3.1,3.09,
2011-02-26 00:45:00+00:00,100,3.825,,11.87,1.9,,1.9,,,4.38,,,3.35,,272.0,,,,110.0,20.0,307.5,,268.0,56.3,,30.1,52.4,2.3,3.1,2.86,
2011-02-26 01:00:00+00:00,100,3.8,,12.2,2.7,,2.7,,,4.35,,,3.33,,288.5,,,,110.0,20.0,296.5,,265.8,44.1,,23.3,43.4,1.8,3.21,2.21,
2011-02-26 01:15:00+00:00,100,3.8,,12.23,2.0,,2.0,,,4.35,,,3.3,,272.0,,,,110.0,20.0,295.8,,263.3,46.4,,24.7,44.3,1.9,3.22,2.54,
2011-02-26 01:30:00+00:00,100,3.925,,12.35,2.25,,2.25,,,4.47,,,3.23,,271.0,,,,110.0,20.0,303.3,,264.9,54.6,,29.6,49.1,2.3,3.15,3.44,
2011-02-26 01:45:00+00:00,100,4.15,,12.49,2.22,,2.22,,,4.7,,,3.16,,272.0,,,,110.0,20.0,317.3,,271.0,65.8,,35.4,58.9,3.1,3.01,3.49,
2011-02-26 02:00:00+00:00,100,3.825,,12.72,2.25,,2.25,,,4.38,,,3.07,,263.5,,,,110.0,20.0,283.3,,254.5,41.2,,22.0,38.6,1.7,3.33,2.75,
2011-02-26 02:15:00+00:00,100,4.125,,13.56,2.08,,2.08,,,4.68,,,2.98,,248.8,,,,110.0,20.0,281.9,,247.7,48.6,,26.1,43.9,2.3,3.29,3.35,
2011-02-26 02:30:00+00:00,100,4.1,,14.09,1.9,,1.9,,,4.68,0.03,,2.89,,233.5,,,,110.0,20.0,263.3,,232.7,43.5,,23.3,39.5,2.0,3.44,3.26,
