Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-01-18 14:15:00+00:00,100,5.225,,19.38,1.77,2.55,2.72,,,5.78,,,4.71,1.77,220.0,,,97.0,110.0,20.0,209.4,,172.8,47.0,,28.3,62.5,4.4,3.71,1.35,
2011-01-18 14:30:00+00:00,100,5.075,,18.89,2.42,,2.42,,,5.65,0.03,,4.54,,215.0,,,,110.0,20.0,210.3,,176.3,43.4,,26.0,57.8,3.9,3.72,1.33,
2011-01-18 14:45:00+00:00,100,5.175,,20.34,2.15,,2.15,,,5.8,0.08,,4.35,,216.0,,,,110.0,20.0,205.0,,183.2,29.2,,17.5,36.3,2.9,3.93,1.43,
2011-01-18 15:00:00+00:00,100,4.475,,18.43,2.2,,2.2,,,5.1,0.08,,4.16,,205.0,,,,110.0,20.0,191.3,,172.1,24.4,,15.0,35.0,1.9,4.12,1.14,
2011-01-18 15:15:00+00:00,100,4.475,,16.12,1.83,,1.83,,,5.03,,,3.96,,198.5,,,,110.0,20.0,218.0,,177.7,56.2,,30.2,51.8,3.3,3.6,3.02,
2011-01-18 15:30:00+00:00,100,3.675,,13.28,1.75,,1.75,,,4.28,0.05,,3.77,,190.0,,,,110.0,20.0,219.6,,177.3,59.1,,32.0,56.6,2.4,3.61,2.74,
2011-01-18 15:45:00+00:00,70,3.425,,12.33,2.03,,2.03,,,4.0,0.03,,3.58,,206.3,,,,110.0,20.0,229.9,,191.8,53.8,,29.0,49.4,1.9,3.6,3.16,
2011-01-18 16:00:00+00:00,70,3.2,,11.32,1.77,,1.77,,,3.92,0.17,,3.4,,213.5,,,,110.0,20.0,240.6,,204.9,50.6,,27.2,45.3,1.5,3.54,3.48,
2011-01-18 16:15:00+00:00,100,3.2,,10.36,2.1,,2.1,,,3.83,0.08,,3.23,,233.5,,,,110.0,20.0,279.9,,227.8,75.2,,41.5,61.2,2.2,3.24,6.0,
2011-01-18 16:30:00+00:00,100,3.275,,11.13,2.05,,2.05,,,3.83,,,3.08,,243.5,,,,110.0,20.0,264.6,,232.2,46.2,,25.1,42.2,1.4,3.4,3.25,
2011-01-18 16:45:00+00:00,100,3.45,,11.99,2.67,,2.67,,,4.03,0.03,,2.95,,246.0,,,,110.0,20.0,259.9,,234.1,36.9,,19.9,34.6,1.2,3.48,2.78,
2011-01-18 17:00:00+00:00,100,3.45,,11.79,2.15,,2.15,,,4.0,,,2.84,,226.0,,,,110.0,20.0,259.7,,223.9,50.6,,27.9,42.0,1.7,3.42,5.8,
2011-01-18 17:15:00+00:00,100,3.625,,12.93,1.85,,1.85,,,4.25,0.08,,2.74,,218.5,,,,110.0,20.0,245.7,,217.0,40.7,,21.9,36.3,1.5,3.57,3.57,
2011-01-18 17:30:00+00:00,100,3.575,,13.23,1.73,,1.73,,,4.13,,,2.67,,203.5,,,,110.0,20.0,230.3,,202.9,38.8,,20.9,34.5,1.4,3.7,3.61,
2011-01-18 17:45:00+00:00,100,3.55,,13.31,2.42,,2.42,,,4.1,,,2.62,,216.3,,,,110.0,20.0,231.3,,210.6,29.5,,16.0,27.0,1.0,3.75,3.16,
2011-01-18 18:00:00+00:00,100,3.35,,12.98,1.75,,1.75,,,3.9,,,2.58,,202.5,,,,110.0,20.0,225.2,,194.5,43.2,,24.7,34.7,1.4,3.88,6.0,
2011-01-18 18:15:00+00:00,100,3.025,,11.23,1.73,,1.73,,,3.65,0.08,,2.56,,200.0,,,,110.0,20.0,228.0,,198.5,41.8,,22.8,35.3,1.1,3.71,5.01,
2011-01-18 18:30:00+00:00,0,3.225,,10.33,1.75,,1.75,,,3.78,,,,,207.0,,,,110.0,20.0,,,,,,,,,3.2,,
2011-01-18 18:45:00+00:00,100,2.475,,5.88,2.4,,2.4,,,3.03,,,2.55,,580.0,,,,110.0,20.0,409.8,,328.2,115.9,,61.2,118.4,2.0,2.38,2.0,
2011-01-18 19:00:00+00:00,100,2.775,,8.57,2.6,,2.6,,,3.33,,,2.55,,357.5,,,,110.0,20.0,308.6,,270.7,54.1,,28.5,54.6,1.2,3.09,2.06,
2011-01-18 19:15:00+00:00,100,2.875,,9.43,2.63,,2.63,,,3.47,0.05,,2.56,,336.0,,,,110.0,20.0,294.4,,262.7,45.3,,23.9,45.5,1.1,3.28,2.09,
2011-01-18 19:30:00+00:00,100,3.05,,9.98,1.85,,1.85,,,3.6,,,2.57,,248.5,,,,110.0,20.0,281.7,,244.1,53.4,,29.2,46.3,1.4,3.27,4.27,
2011-01-18 19:45:00+00:00,100,3.125,,10.51,2.7,,2.7,,,3.67,,,2.57,,287.5,,,,110.0,20.0,278.8,,254.7,34.5,,18.2,34.4,1.0,3.36,2.13,
2011-01-18 20:00:00+00:00,100,2.725,,9.77,1.73,,1.73,,,3.5,0.22,,2.57,,228.5,,,,110.0,20.0,246.9,,221.0,36.9,,20.1,33.0,0.8,3.59,3.62,
2011-01-18 20:15:00+00:00,100,3.075,,9.93,2.2,,2.2,,,3.63,,,2.57,,268.5,,,,110.0,20.0,291.5,,259.0,46.4,,25.3,41.6,1.2,3.23,3.56,
2011-01-18 20:30:00+00:00,100,3.05,,9.93,1.85,,1.85,,,3.6,,,2.57,,254.5,,,,110.0,20.0,284.6,,248.6,51.1,,27.9,44.6,1.3,3.26,4.13,
2011-01-18 20:45:00+00:00,100,3.25,,10.1,2.15,,2.15,,,3.8,,,2.57,,269.5,,,,110.0,20.0,303.9,,264.1,56.6,,31.0,49.2,1.7,3.11,4.21,
2011-01-18 21:00:00+00:00,100,3.375,,10.47,2.28,,2.28,,,3.95,0.03,,2.57,,276.0,,,,110.0,20.0,307.5,,268.4,55.8,,30.4,49.7,1.8,3.1,3.66,
2011-01-18 21:15:00+00:00,100,3.35,,10.87,2.8,,2.8,,,3.9,,,2.57,,300.0,,,,110.0,20.0,292.8,,264.6,40.4,,21.3,40.3,1.3,3.24,2.12,
2011-01-18 21:30:00+00:00,100,3.525,,11.51,2.15,,2.15,,,4.07,,,2.58,,268.5,,,,110.0,20.0,290.3,,259.1,44.5,,24.0,40.5,1.6,3.26,3.24,
2011-01-18 21:45:00+00:00,100,3.525,,12.03,2.42,,2.42,,,4.13,0.05,,2.59,,266.0,,,,110.0,20.0,275.4,,252.4,33.0,,17.6,32.0,1.2,3.41,2.38,
2011-01-18 22:00:00+00:00,100,3.5,,12.04,2.47,,2.47,,,4.05,,,2.62,,252.5,,,,110.0,20.0,268.2,,242.8,36.2,,19.6,33.2,1.3,3.44,3.13,
2011-01-18 22:15:00+00:00,100,4.475,,13.35,2.95,,2.95,,,5.03,,,2.67,,284.5,,,,110.0,20.0,326.6,,286.3,58.0,,30.4,56.8,3.2,2.98,2.22,
2011-01-18 22:30:00+00:00,100,3.525,,11.56,2.17,,2.17,,,4.2,0.13,,2.72,,245.0,,,,110.0,20.0,279.9,,241.9,53.9,,29.6,45.7,1.9,3.28,4.93,
2011-01-18 22:45:00+00:00,100,3.3,,10.23,1.73,2.28,2.17,,,3.85,,,2.79,1.73,260.0,,,96.0,110.0,20.0,303.1,,259.0,62.5,,34.4,52.6,1.9,3.1,5.2,
2011-01-18 23:00:00+00:00,100,3.4,,10.84,1.73,2.6,3.13,,,3.95,,,2.86,1.73,327.0,,,97.0,110.0,20.0,302.2,,270.8,45.0,,23.6,45.1,1.5,3.19,2.08,
2011-01-18 23:15:00+00:00,100,3.5,,11.03,1.8,2.28,2.47,,,4.05,,,2.94,1.8,260.0,,,98.0,110.0,20.0,303.2,,260.5,60.8,,33.8,51.1,2.1,3.15,5.38,
2011-01-18 23:30:00+00:00,100,3.925,,11.01,1.73,2.22,3.15,,,4.47,,,3.01,1.73,342.0,,,96.0,110.0,20.0,360.6,,305.7,78.7,,41.9,75.8,3.4,2.81,2.43,
2011-01-18 23:45:00+00:00,100,3.3,,10.71,1.75,,1.75,,,3.88,0.03,,3.08,,245.0,,,,110.0,20.0,282.6,,243.0,56.1,,30.4,49.1,1.7,3.25,4.01,
2011-01-19 00:00:00+00:00,100,3.425,,11.1,1.73,1.92,1.85,,,4.0,0.03,,3.14,1.73,251.0,,,97.0,110.0,20.0,286.6,,249.0,53.4,,28.9,47.1,1.7,3.24,3.84,
2011-01-19 00:15:00+00:00,100,3.25,,10.32,1.83,,1.83,,,3.8,,,3.18,,252.5,,,,110.0,20.0,291.2,,248.6,60.3,,32.8,52.0,1.8,3.17,4.36,
2011-01-19 00:30:00+00:00,100,3.3,,10.74,1.7,,1.7,,,3.92,0.08,,3.2,,248.5,,,,110.0,20.0,282.8,,245.4,53.0,,28.5,47.6,1.6,3.26,3.46,
2011-01-19 00:45:00+00:00,100,3.325,,10.83,1.85,,1.85,,,3.92,0.05,,3.2,,251.0,,,,110.0,20.0,286.3,,248.8,53.3,,28.9,46.9,1.6,3.26,3.87,
2011-01-19 01:00:00+00:00,100,3.325,,10.99,1.75,,1.75,,,3.97,0.1,,3.17,,240.0,,,,110.0,20.0,276.0,,238.6,53.0,,28.7,46.6,1.6,3.3,3.88,
2011-01-19 01:15:00+00:00,100,3.875,,11.74,2.85,,2.85,,,4.43,,,3.12,,317.0,,,,110.0,20.0,320.7,,281.0,57.0,,30.0,56.4,2.4,3.03,2.15,
2011-01-19 01:30:00+00:00,100,3.15,,10.83,2.0,,2.0,,,3.7,,,3.05,,259.5,,,,110.0,20.0,269.4,,246.6,32.6,,17.3,32.0,0.9,3.44,2.26,
2011-01-19 01:45:00+00:00,100,3.175,,10.83,2.15,,2.15,,,3.72,,,2.96,,266.0,,,,110.0,20.0,274.2,,251.1,33.1,,17.5,32.5,0.9,3.41,2.24,
2011-01-19 02:00:00+00:00,100,3.4,,10.4,1.73,,1.73,,,3.95,,,2.86,,255.0,,,,110.0,20.0,305.4,,256.6,69.1,,37.3,60.2,2.2,3.06,4.08,
2011-01-19 02:15:00+00:00,100,3.55,,10.69,1.83,,1.83,,,4.1,,,2.75,,266.3,,,,110.0,20.0,312.6,,266.7,65.2,,34.9,59.1,2.3,3.01,3.28,
2011-01-19 02:30:00+00:00,100,3.65,,11.35,1.67,,1.67,,,4.2,,,2.65,,265.0,,,,110.0,20.0,305.1,,263.3,59.3,,31.8,54.1,2.2,3.11,3.16,
2011-01-19 02:45:00+00:00,100,3.35,,10.65,1.75,,1.75,,,3.92,0.03,,2.57,,266.0,,,,110.0,20.0,296.6,,258.5,54.2,,29.0,49.9,1.7,3.18,3.01,
2011-01-19 03:00:00+00:00,100,3.275,,10.75,2.13,,2.13,,,3.95,0.13,,2.5,,276.0,,,,110.0,20.0,285.4,,256.2,41.8,,22.0,41.6,1.3,3.28,2.12,
2011-01-19 03:15:00+00:00,100,3.3,,10.94,1.85,,1.85,,,3.95,0.1,,2.46,,257.5,,,,110.0,20.0,281.1,,249.7,44.8,,24.0,41.4,1.4,3.31,2.96,
2011-01-19 03:30:00+00:00,100,3.45,,11.27,1.7,,1.7,,,4.0,,,2.44,,242.5,,,,110.0,20.0,279.5,,240.9,54.7,,29.5,48.5,1.8,3.27,3.71,
2011-01-19 03:45:00+00:00,100,3.475,,11.56,2.22,,2.22,,,4.03,,,2.46,,252.5,,,,110.0,20.0,275.8,,244.8,44.1,,23.9,39.2,1.5,3.33,3.67,
2011-01-19 04:00:00+00:00,100,3.65,,12.53,2.15,,2.15,,,4.22,0.03,,2.51,,242.5,,,,110.0,20.0,264.7,,237.2,39.1,,21.1,35.5,1.5,3.43,3.3,
2011-01-19 04:15:00+00:00,100,3.525,,12.34,2.08,,2.08,,,4.07,,,2.6,,235.0,,,,110.0,20.0,256.5,,229.2,38.8,,21.0,35.1,1.4,3.5,3.35,
2011-01-19 04:30:00+00:00,100,3.675,,12.68,2.2,,2.2,,,4.22,,,2.72,,235.0,,,,110.0,20.0,260.9,,230.8,42.9,,23.4,37.7,1.6,3.45,3.92,
2011-01-19 04:45:00+00:00,100,3.675,,12.71,2.15,,2.15,,,4.22,,,2.86,,232.5,,,,110.0,20.0,258.4,,227.0,44.6,,24.2,39.5,1.7,3.46,3.72,
2011-01-19 05:00:00+00:00,100,3.675,,12.99,1.75,,1.75,,,4.22,,,3.03,,220.0,,,,110.0,20.0,245.9,,214.1,45.1,,24.2,41.1,1.7,3.54,3.22,
2011-01-19 05:15:00+00:00,70,3.55,,13.04,2.05,,2.05,,,4.22,0.13,,3.22,,207.5,,,,110.0,20.0,228.7,,199.8,41.1,,22.2,36.4,1.5,3.67,3.69,
2011-01-19 05:30:00+00:00,70,3.875,,14.91,2.55,,2.55,,,4.5,0.08,,3.43,,213.5,,,,110.0,20.0,213.7,,189.8,32.5,,17.7,35.6,1.5,3.85,1.82,
2011-01-19 05:45:00+00:00,70,4.55,,16.8,2.47,,2.47,,,5.1,,,3.64,,202.5,,,,110.0,20.0,217.7,,181.9,50.1,,27.4,49.8,3.1,3.69,2.39,
2011-01-19 06:00:00+00:00,100,5.0,,18.7,2.17,,2.17,,,5.57,0.03,,3.86,,207.5,,,,110.0,20.0,214.5,,182.6,44.6,,25.0,46.4,3.5,3.74,2.12,
2011-01-19 06:15:00+00:00,100,5.325,,20.75,2.13,,2.13,,,5.88,,,4.07,,213.5,,,,110.0,20.0,207.0,,183.9,31.1,,18.1,37.1,3.0,3.9,1.54,
2011-01-19 06:30:00+00:00,70,5.925,,23.55,2.95,,2.95,,,6.47,,,4.29,,218.5,,,,110.0,20.0,202.7,,180.1,28.5,,17.4,44.1,3.7,3.97,1.0,
2011-01-19 06:45:00+00:00,100,6.175,,24.6,1.8,1.92,2.63,1.8,1.93,6.72,,0.05,4.49,1.8,211.0,,117.5,117.5,100.5,10.3,200.6,,177.6,30.7,,18.6,41.6,4.2,3.98,1.2,
2011-01-19 07:00:00+00:00,100,5.95,,23.54,2.42,,3.1,2.42,2.47,6.5,,,4.68,,206.0,,,,110.0,20.0,194.5,,166.4,36.5,,22.2,49.0,4.6,3.96,1.32,
2011-01-19 07:15:00+00:00,100,5.8,,22.8,1.85,2.2,2.85,1.85,2.2,6.35,,0.08,4.86,1.85,207.5,,110.0,110.0,102.1,11.9,197.4,,169.9,34.4,,21.8,53.2,4.3,3.93,1.02,
2011-01-19 07:30:00+00:00,100,6.25,,25.21,1.85,2.42,2.83,1.85,2.43,6.8,,0.03,5.02,1.85,206.0,,110.0,110.0,105.9,15.7,193.9,,171.7,28.7,,18.5,43.3,4.3,4.03,1.06,
2011-01-19 07:45:00+00:00,100,5.6,,22.6,2.1,2.38,3.28,2.1,2.38,6.2,0.05,0.08,5.17,2.1,202.5,,115.0,115.0,102.8,12.6,184.8,,155.3,34.9,,22.3,56.2,4.1,4.03,1.02,
2011-01-19 08:00:00+00:00,100,5.15,,20.61,1.83,2.65,3.5,1.83,2.65,5.7,,,5.29,2.67,207.5,,107.5,107.5,106.4,16.1,180.2,,144.3,38.9,,24.9,61.4,3.8,4.0,1.18,
2011-01-19 08:15:00+00:00,70,6.325,,19.16,2.53,3.1,4.25,,,6.88,,,5.4,2.53,245.0,,,102.0,110.0,20.0,278.3,,181.5,130.9,,72.2,144.4,15.2,3.03,1.98,
2011-01-19 08:30:00+00:00,100,6.313,4.43,21.74,2.15,3.1,3.33,2.15,2.95,6.85,,,5.49,2.97,195.0,246.0,105.0,102.0,102.7,12.4,220.4,164.0,164.7,61.3,33.5,41.7,82.3,9.0,3.45,1.67,0.5
2011-01-19 08:45:00+00:00,70,6.75,,23.85,2.58,2.78,4.07,,,7.3,,,5.56,2.58,248.5,,,102.0,110.0,20.0,222.2,,175.6,56.0,,34.5,81.8,8.8,3.53,1.16,
2011-01-19 09:00:00+00:00,100,7.475,,29.07,2.08,2.85,3.75,2.08,2.86,8.02,,0.03,5.61,2.08,246.0,,105.0,105.0,108.4,18.0,210.8,,185.9,27.5,,20.0,54.2,6.8,3.89,1.0,
2011-01-19 09:15:00+00:00,100,7.863,3.81,29.8,2.05,2.6,3.25,,,8.43,0.03,,5.65,2.05,191.0,233.5,,96.0,110.0,20.0,216.1,162.1,190.6,31.6,38.5,21.1,47.1,7.6,3.8,1.14,0.77
2011-01-19 09:30:00+00:00,100,8.038,3.98,31.46,2.45,3.15,3.15,,,8.6,0.03,,5.68,2.45,185.0,226.0,,97.0,110.0,20.0,208.6,164.8,188.0,25.9,45.2,17.8,38.0,6.8,3.92,1.17,1.0
2011-01-19 09:45:00+00:00,70,7.475,,29.48,2.42,3.15,5.38,,,8.05,0.03,,5.69,2.42,211.0,,,97.0,110.0,20.0,188.9,,152.2,45.5,,25.7,58.1,8.0,3.94,1.42,
2011-01-19 10:00:00+00:00,100,6.988,3.89,27.6,3.4,,3.4,,,7.53,,,5.7,,195.0,221.0,,,110.0,20.0,199.4,157.3,175.3,28.7,37.9,20.4,43.8,5.8,3.96,1.2,1.0
2011-01-19 10:15:00+00:00,100,6.082,3.84,23.18,2.42,3.0,3.42,,,6.65,0.03,,5.69,2.42,188.5,218.5,,97.0,110.0,20.0,197.6,147.1,158.2,47.9,27.5,30.8,60.0,6.3,3.82,1.77,0.5
2011-01-19 10:30:00+00:00,100,5.863,3.88,22.35,2.42,3.25,3.42,,,6.4,,,5.69,2.42,201.0,226.0,,95.0,110.0,20.0,196.4,152.0,158.5,37.3,26.0,27.8,64.6,5.4,3.82,1.17,0.5
2011-01-19 10:45:00+00:00,100,5.887,4.24,21.43,3.75,,3.75,,,6.45,0.03,,5.68,,225.0,247.5,,,110.0,20.0,220.0,188.1,186.0,36.7,14.7,26.9,48.4,5.4,3.65,1.72,0.5
2011-01-19 11:00:00+00:00,100,5.637,3.86,21.51,3.47,,3.47,,,6.22,0.05,,5.67,,207.5,236.0,,,110.0,20.0,205.7,169.7,174.4,33.7,16.0,25.2,44.7,4.6,3.82,1.69,0.5
2011-01-19 11:15:00+00:00,100,5.238,3.98,19.87,3.42,,3.42,,,5.8,0.03,,5.65,,213.5,240.0,,,110.0,20.0,199.8,169.9,162.7,34.5,20.5,27.3,49.3,4.3,3.8,1.61,0.5
2011-01-19 11:30:00+00:00,100,6.338,3.84,21.69,3.38,,3.38,,,6.9,0.03,,5.64,,203.5,248.5,,,110.0,20.0,232.9,160.8,185.3,52.8,26.9,37.1,86.6,8.3,3.43,1.15,0.5
2011-01-19 11:45:00+00:00,100,6.063,3.79,22.92,3.45,,3.45,,,6.63,0.03,,5.61,,207.5,243.5,,,110.0,20.0,205.6,157.5,171.9,33.9,42.0,26.7,63.5,5.6,3.79,1.01,0.5
2011-01-19 12:00:00+00:00,100,6.188,3.87,22.83,2.67,3.03,3.25,2.67,3.03,6.78,0.05,0.03,5.59,2.67,200.0,241.0,122.5,122.5,109.1,18.7,208.2,153.6,169.0,43.6,31.8,31.0,68.4,6.7,3.7,1.24,0.5
2011-01-19 12:15:00+00:00,100,5.713,,23.57,2.95,3.03,3.13,2.95,3.03,6.25,,,5.55,2.95,220.0,,130.0,130.0,102.3,12.0,182.0,,155.5,25.2,,20.2,55.7,4.1,4.14,1.0,
2011-01-19 12:30:00+00:00,100,5.15,,19.59,3.05,,3.05,,,5.72,0.03,,5.5,,200.0,,,,110.0,20.0,195.6,,153.9,46.4,,30.1,74.5,4.6,3.81,1.13,
2011-01-19 12:45:00+00:00,70,5.125,,18.59,4.03,,4.03,,,5.7,0.03,,5.44,,242.5,,,,110.0,20.0,198.2,,147.1,58.9,,34.9,83.6,5.1,3.63,1.33,
2011-01-19 13:00:00+00:00,100,5.3,,18.42,3.22,,3.22,,,5.85,,,5.36,,216.0,,,,110.0,20.0,217.3,,159.8,72.1,,42.4,84.7,6.5,3.47,1.82,
2011-01-19 13:15:00+00:00,100,5.113,3.66,18.99,2.7,3.03,3.05,,,5.68,0.03,,5.27,2.7,207.5,235.0,,113.0,110.0,20.0,202.9,163.5,161.9,43.3,26.3,30.4,57.7,4.4,3.72,1.7,0.5
2011-01-19 13:30:00+00:00,100,5.35,,19.77,2.63,3.17,3.28,2.63,2.76,5.9,,0.03,5.16,2.78,237.5,,117.5,109.0,100.7,10.5,201.8,,158.3,48.2,,32.4,78.1,5.3,3.69,1.12,
2011-01-19 13:45:00+00:00,70,5.225,,19.36,2.53,3.15,4.25,,,5.8,0.03,,5.03,2.53,256.0,,,112.0,110.0,20.0,206.0,,156.1,63.9,,36.3,74.5,5.5,3.7,1.81,
2011-01-19 14:00:00+00:00,100,5.475,,19.74,2.25,2.88,3.13,2.25,2.36,6.03,,0.03,4.88,2.38,225.0,,120.0,109.0,101.3,11.2,211.7,,166.0,56.8,,34.5,74.9,5.8,3.61,1.43,
2011-01-19 14:15:00+00:00,70,5.575,,20.28,2.17,3.13,3.3,2.17,2.33,6.13,,0.05,4.71,2.35,220.0,,117.5,109.0,101.2,11.0,210.5,,163.6,60.9,,35.8,71.3,6.2,3.64,1.81,
2011-01-19 14:30:00+00:00,50,5.375,,19.86,2.13,3.6,3.6,2.13,2.33,5.93,,0.08,4.54,2.35,224.5,,112.5,107.0,101.4,11.2,202.6,,159.3,51.4,,30.7,73.5,5.1,3.69,1.23,
2011-01-19 14:45:00+00:00,50,5.125,,19.84,2.42,3.1,3.05,,,5.7,0.03,,4.35,2.42,210.0,,,106.0,110.0,20.0,199.8,,168.9,39.6,,23.2,51.5,3.5,3.87,1.38,
2011-01-19 15:00:00+00:00,50,4.825,,17.9,2.05,2.85,2.88,,,5.4,0.03,,4.16,2.05,210.0,,,106.0,110.0,20.0,210.7,,172.1,52.6,,29.5,57.1,3.8,3.71,1.98,
2011-01-19 15:15:00+00:00,100,4.475,,17.79,2.25,,2.25,,,5.03,,,3.96,,205.0,,,,110.0,20.0,199.5,,176.7,29.9,,17.5,38.8,2.1,3.97,1.34,
2011-01-19 15:30:00+00:00,100,4.35,,16.8,1.73,2.2,2.15,,,4.97,0.08,,3.77,1.73,200.0,,,104.0,110.0,20.0,207.1,,180.8,35.9,,20.0,39.7,2.2,3.86,1.83,
2011-01-19 15:45:00+00:00,70,3.625,,14.54,2.05,,2.05,,,4.2,0.03,,3.58,,192.5,,,,110.0,20.0,201.2,,180.5,29.4,,16.0,26.7,1.2,4.01,3.34,
2011-01-19 16:00:00+00:00,70,3.0,,11.35,1.75,,1.75,,,3.6,0.05,,3.4,,195.0,,,,110.0,20.0,215.2,,187.1,39.7,,21.3,35.7,1.1,3.78,3.43,
2011-01-19 16:15:00+00:00,100,2.65,,6.74,1.77,,1.77,,,3.2,,,3.23,,452.5,,,,110.0,20.0,390.5,,315.4,97.7,,52.4,136.7,2.1,2.55,1.0,
2011-01-19 16:30:00+00:00,100,2.85,,9.02,2.05,2.63,2.47,,,3.4,,,3.08,2.05,302.5,,,105.0,110.0,20.0,291.6,,249.4,59.7,,32.0,60.2,1.4,3.16,2.15,
2011-01-19 16:45:00+00:00,100,3.025,,9.49,1.73,3.45,1.8,,,3.63,0.05,,2.95,1.73,314.5,,,99.0,110.0,20.0,308.7,,272.1,52.2,,26.6,61.2,1.3,3.14,1.28,
2011-01-19 17:00:00+00:00,100,3.15,,10.65,1.73,2.63,2.42,,,3.72,0.03,,2.84,1.73,261.3,,,105.0,110.0,20.0,270.8,,243.0,39.7,,21.2,38.6,1.1,3.38,2.39,
2011-01-19 17:15:00+00:00,100,3.2,,11.94,1.75,,1.75,,,3.8,0.05,,2.74,,205.0,,,,110.0,20.0,228.7,,203.1,36.3,,19.7,32.1,1.0,3.73,3.79,
2011-01-19 17:30:00+00:00,100,2.875,,10.39,2.2,,2.2,,,3.53,0.1,,2.67,,237.5,,,,110.0,20.0,246.6,,226.2,29.2,,15.8,27.5,0.7,3.61,2.76,
2011-01-19 17:45:00+00:00,0,,,,1.8,4.6,,,,,,,,1.8,,,,105.0,,,,,,,,,,,,,
2011-01-19 18:00:00+00:00,100,3.3,,11.11,1.8,,1.8,,,3.88,0.03,,2.58,,246.0,,,,110.0,20.0,272.3,,240.9,44.7,,24.1,40.2,1.4,3.37,3.42,
2011-01-19 18:15:00+00:00,100,3.3,,11.15,1.8,,1.8,,,3.95,0.1,,2.56,,236.0,,,,110.0,20.0,267.6,,233.8,48.0,,26.0,42.2,1.5,3.38,3.93,
2011-01-19 18:30:00+00:00,100,3.175,,10.9,1.75,,1.75,,,3.83,0.1,,2.55,,231.0,,,,110.0,20.0,260.2,,227.1,46.9,,25.4,41.5,1.3,3.43,3.76,
2011-01-19 18:45:00+00:00,100,3.15,,9.98,2.25,,2.25,,,3.83,0.13,,2.55,,260.0,,,,110.0,20.0,297.2,,256.4,58.2,,32.2,49.1,1.6,3.17,5.17,
2011-01-19 19:00:00+00:00,100,3.025,,9.63,1.73,,1.73,,,3.6,0.03,,2.55,,246.0,,,,110.0,20.0,288.5,,244.6,62.2,,33.8,53.7,1.6,3.18,4.34,
2011-01-19 19:15:00+00:00,100,3.175,,9.6,1.83,,1.83,,,3.72,,,2.56,,258.5,,,,110.0,20.0,313.1,,259.2,76.3,,41.8,64.1,2.1,3.02,5.24,
2011-01-19 19:30:00+00:00,100,3.15,,9.72,2.05,,2.05,,,3.8,0.1,,2.57,,275.0,,,,110.0,20.0,307.0,,265.5,59.1,,32.1,52.4,1.6,3.09,3.73,
2011-01-19 19:45:00+00:00,100,3.275,,10.69,2.97,,2.97,,,3.9,0.08,,2.57,,323.5,,,,110.0,20.0,292.9,,264.0,41.4,,21.7,42.1,1.2,3.27,1.98,
2011-01-19 20:00:00+00:00,100,3.15,,10.7,1.9,,1.9,,,3.7,,,2.57,,252.5,,,,110.0,20.0,272.3,,244.0,40.3,,21.8,36.6,1.1,3.4,3.27,
2011-01-19 20:15:00+00:00,100,4.475,,15.4,2.5,,2.5,,,5.03,,,2.57,,277.0,,,,110.0,20.0,283.4,,262.9,30.1,,15.1,32.9,1.6,3.44,1.45,
2011-01-19 20:30:00+00:00,100,3.4,,10.96,2.03,,2.03,,,3.97,0.03,,2.57,,252.5,,,,110.0,20.0,288.0,,248.0,56.7,,31.0,48.5,1.8,3.22,4.65,
2011-01-19 20:45:00+00:00,100,3.275,,11.0,1.77,,1.77,,,3.83,,,2.57,,246.0,,,,110.0,20.0,273.2,,241.3,45.4,,24.5,40.9,1.4,3.36,3.4,
2011-01-19 21:00:00+00:00,100,3.425,,11.39,2.0,,2.0,,,3.97,,,2.57,,253.5,,,,110.0,20.0,278.8,,246.8,45.6,,24.6,40.8,1.5,3.33,3.52,
2011-01-19 21:15:00+00:00,100,3.475,,11.78,1.83,,1.83,,,4.03,,,2.57,,242.0,,,,110.0,20.0,268.0,,237.1,43.9,,23.6,39.7,1.5,3.39,3.35,
2011-01-19 21:30:00+00:00,100,3.525,,11.41,1.85,,1.85,,,4.07,,,2.58,,235.0,,,,110.0,20.0,280.4,,236.9,61.5,,33.5,52.7,2.1,3.24,4.59,
2011-01-19 21:45:00+00:00,100,3.4,,10.26,2.6,,2.6,,,3.97,0.03,,2.59,,310.0,,,,110.0,20.0,320.6,,280.3,57.8,,30.9,55.7,1.9,3.02,2.44,
2011-01-19 22:00:00+00:00,100,3.475,,10.02,1.73,2.28,2.9,,,4.03,,,2.62,1.73,348.5,,,97.0,110.0,20.0,342.5,,295.5,67.3,,35.5,66.9,2.3,2.88,2.14,
2011-01-19 22:15:00+00:00,100,3.45,,11.27,2.6,,2.6,,,4.0,,,2.67,,277.5,,,,110.0,20.0,288.9,,261.8,38.7,,20.6,37.5,1.3,3.27,2.38,
2011-01-19 22:30:00+00:00,100,3.5,,11.29,2.67,,2.67,,,4.05,,,2.72,,282.5,,,,110.0,20.0,294.3,,265.2,41.7,,22.2,40.5,1.4,3.22,2.37,
