Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-04-09 23:55:00+00:00,100,5.705,16.18,1.78,,1.78,,,6.18,0.1,3.18,,292.5,292.5,,,110.0,20.0,346.8,303.1,63.8,32.5,64.9,5.6,2.84,1.84
2023-04-10 00:00:00+00:00,85,5.74,16.21,1.78,,1.78,,,6.39,0.1,3.17,,290.0,290.0,,,110.0,20.0,346.6,301.6,65.5,33.4,66.0,5.8,2.82,1.91
2023-04-10 00:05:00+00:00,45,5.375,15.89,1.88,,1.88,,,6.32,0.08,3.16,,290.0,290.0,,,110.0,20.0,335.5,295.4,58.4,29.9,59.9,4.6,2.96,1.81
2023-04-10 00:10:00+00:00,90,5.495,16.1,1.78,,1.78,,,6.18,0.25,3.15,,287.5,287.5,,,110.0,20.0,336.0,298.5,55.0,27.6,58.3,4.5,2.93,1.62
2023-04-10 00:15:00+00:00,100,5.705,15.87,1.89,,1.89,,,6.43,0.1,3.14,,290.0,290.0,,,110.0,20.0,354.6,302.9,74.9,38.6,73.1,6.6,2.78,2.16
2023-04-10 00:20:00+00:00,50,4.775,15.19,1.8,,1.8,,,6.0,0.05,3.13,,290.0,290.0,,,110.0,20.0,316.3,290.3,38.9,19.0,46.1,2.4,3.18,1.19
2023-04-10 00:25:00+00:00,90,5.32,15.52,2.1,,2.1,,,5.9,0.14,3.13,,297.5,297.5,,,110.0,20.0,338.1,300.5,55.4,27.8,59.6,4.3,2.92,1.55
2023-04-10 00:30:00+00:00,100,5.11,15.21,2.0,,2.0,,,5.66,0.07,3.11,,297.5,297.5,,,110.0,20.0,334.1,299.9,50.6,25.1,56.3,3.6,2.98,1.4
2023-04-10 00:35:00+00:00,65,5.4,15.13,1.85,,1.85,,,5.97,0.03,3.1,,300.0,300.0,,,110.0,20.0,351.0,308.4,62.5,31.4,66.4,4.9,2.8,1.6
2023-04-10 00:40:00+00:00,70,5.005,14.68,1.82,,1.82,,,5.83,0.14,3.09,,300.0,300.0,,,110.0,20.0,339.0,302.2,54.2,27.3,59.2,3.7,2.93,1.47
2023-04-10 00:45:00+00:00,100,5.145,14.73,1.78,,1.78,,,5.9,0.17,3.08,,300.0,300.0,,,110.0,20.0,345.5,306.2,57.8,29.0,62.6,4.2,2.86,1.51
2023-04-10 00:50:00+00:00,50,4.875,14.44,1.77,,1.77,,,5.78,0.05,3.07,,300.0,300.0,,,110.0,20.0,337.9,302.3,52.6,26.4,58.6,3.4,2.96,1.38
2023-04-10 00:55:00+00:00,100,5.32,14.68,1.82,,1.82,,,6.01,0.17,3.06,,302.5,302.5,,,110.0,20.0,358.0,311.2,68.4,34.6,71.3,5.2,2.76,1.71
2023-04-10 01:00:00+00:00,65,4.9,14.42,1.72,,1.72,,,5.86,0.14,3.05,,300.0,300.0,,,110.0,20.0,340.0,304.1,52.9,26.6,58.8,3.5,2.94,1.38
2023-04-10 01:05:00+00:00,40,5.15,14.89,1.8,,1.8,,,5.75,0.05,3.03,,305.0,305.0,,,110.0,20.0,344.9,308.1,54.6,27.1,61.0,3.9,2.89,1.36
2023-04-10 01:10:00+00:00,100,5.145,14.94,1.89,,1.89,,,5.83,0.14,3.02,,302.5,302.5,,,110.0,20.0,342.4,305.4,54.7,27.3,60.5,3.9,2.9,1.41
2023-04-10 01:15:00+00:00,100,5.145,15.05,1.82,,1.82,,,5.86,0.17,3.01,,300.0,300.0,,,110.0,20.0,339.4,303.1,53.7,26.8,59.0,3.9,2.92,1.41
2023-04-10 01:20:00+00:00,75,5.125,15.05,1.9,,1.9,,,5.75,0.08,3.0,,297.5,297.5,,,110.0,20.0,335.9,300.3,52.7,26.3,58.6,3.8,2.94,1.41
2023-04-10 01:25:00+00:00,90,5.39,15.2,1.82,,1.82,,,6.04,0.1,2.99,,292.5,292.5,,,110.0,20.0,346.3,302.0,64.7,32.8,67.0,5.1,2.82,1.75
2023-04-10 01:30:00+00:00,100,5.285,15.21,1.82,,1.82,,,6.01,0.17,2.98,,290.0,290.0,,,110.0,20.0,339.7,297.5,61.7,31.3,63.9,4.7,2.88,1.74
2023-04-10 01:35:00+00:00,65,5.525,15.37,1.83,,1.83,,,6.15,0.03,2.97,,287.5,287.5,,,110.0,20.0,353.8,299.4,78.5,40.6,75.5,6.5,2.78,2.27
2023-04-10 01:40:00+00:00,90,5.6,15.57,1.75,,1.75,,,6.22,0.07,2.96,,282.5,282.5,,,110.0,20.0,353.2,296.4,81.8,42.4,77.3,6.9,2.78,2.42
2023-04-10 01:45:00+00:00,90,5.6,15.63,1.68,,1.68,,,6.18,0.04,2.95,,277.5,277.5,,,110.0,20.0,348.0,293.9,78.1,40.2,74.5,6.6,2.79,2.33
2023-04-10 01:50:00+00:00,90,5.575,15.95,1.75,,1.75,,,6.18,0.05,2.94,,277.5,277.5,,,110.0,20.0,337.1,292.7,64.6,32.8,65.4,5.4,2.86,1.89
2023-04-10 01:55:00+00:00,85,5.74,16.4,1.86,,1.86,,,6.39,0.1,2.94,,277.5,277.5,,,110.0,20.0,344.0,290.4,77.1,40.1,72.6,6.9,2.86,2.46
2023-04-10 02:00:00+00:00,85,5.74,16.46,1.96,,1.96,,,6.43,0.14,2.93,,277.5,277.5,,,110.0,20.0,336.2,286.6,71.6,37.1,67.7,6.4,2.87,2.41
2023-04-10 02:05:00+00:00,60,5.575,16.55,1.67,,1.67,,,6.15,0.03,2.93,,267.5,267.5,,,110.0,20.0,319.5,279.7,57.8,29.4,57.7,4.8,2.97,1.96
2023-04-10 02:10:00+00:00,85,5.6,16.44,1.75,,1.75,,,6.22,0.07,2.93,,265.0,265.0,,,110.0,20.0,322.8,276.6,66.5,34.3,63.0,5.6,2.94,2.38
2023-04-10 02:15:00+00:00,90,5.495,16.46,1.86,,1.86,,,6.11,0.1,2.93,,262.5,262.5,,,110.0,20.0,315.0,274.5,58.8,30.0,57.7,4.8,2.99,2.09
2023-04-10 02:20:00+00:00,75,5.15,16.25,1.65,,1.65,,,5.82,0.08,2.93,,257.5,257.5,,,110.0,20.0,300.0,269.3,45.0,22.5,47.2,3.2,3.15,1.67
2023-04-10 02:25:00+00:00,100,5.32,16.18,1.82,,1.82,,,6.11,0.14,2.94,,260.0,260.0,,,110.0,20.0,311.7,269.9,60.4,31.2,57.9,4.6,3.04,2.29
2023-04-10 02:30:00+00:00,90,5.565,16.47,1.75,,1.75,,,6.18,0.07,2.94,,257.5,257.5,,,110.0,20.0,320.7,272.9,68.9,35.5,65.1,5.7,2.96,2.41
2023-04-10 02:35:00+00:00,95,5.225,16.2,1.83,,1.83,,,5.88,0.05,2.95,,257.5,257.5,,,110.0,20.0,303.4,269.1,49.9,25.3,51.2,3.7,3.1,1.8
2023-04-10 02:40:00+00:00,90,5.565,16.49,1.75,,1.75,,,6.22,0.1,2.96,,255.0,255.0,,,110.0,20.0,317.0,271.5,65.7,33.7,63.2,5.5,2.96,2.25
2023-04-10 02:45:00+00:00,95,5.11,16.48,1.78,,1.78,,,5.72,0.07,2.98,,255.0,255.0,,,110.0,20.0,292.7,263.6,42.6,21.3,45.5,3.0,3.22,1.58
2023-04-10 02:50:00+00:00,75,5.15,16.46,1.65,,1.65,,,5.8,0.08,2.99,,255.0,255.0,,,110.0,20.0,292.8,262.8,43.8,22.0,46.8,3.2,3.2,1.59
2023-04-10 02:55:00+00:00,100,5.32,16.5,1.75,,1.75,,,6.04,0.14,3.02,,255.0,255.0,,,110.0,20.0,300.9,262.6,55.2,28.3,55.2,4.2,3.1,2.0
2023-04-10 03:00:00+00:00,100,5.39,16.41,1.72,,1.72,,,6.14,0.14,3.04,,252.5,252.5,,,110.0,20.0,306.3,261.8,63.8,33.1,61.2,5.0,3.05,2.31
2023-04-10 03:05:00+00:00,95,5.1,16.23,1.75,,1.75,,,5.75,0.05,3.06,,252.5,252.5,,,110.0,20.0,290.6,258.7,46.2,23.3,49.7,3.3,3.18,1.57
2023-04-10 03:10:00+00:00,95,5.32,16.43,1.82,,1.82,,,6.07,0.21,3.09,,255.0,255.0,,,110.0,20.0,301.7,259.7,60.1,31.3,60.1,4.7,3.09,2.05
2023-04-10 03:15:00+00:00,100,5.11,16.61,1.75,,1.75,,,5.8,0.1,3.13,,252.5,252.5,,,110.0,20.0,285.1,254.3,44.3,22.5,48.7,3.2,3.25,1.5
2023-04-10 03:20:00+00:00,80,5.125,16.67,1.9,,1.9,,,5.72,0.05,3.16,,252.5,252.5,,,110.0,20.0,281.9,251.0,44.2,22.4,49.6,3.2,3.25,1.44
2023-04-10 03:25:00+00:00,85,5.495,17.03,1.89,,1.89,,,6.11,0.07,3.2,,250.0,250.0,,,110.0,20.0,293.0,252.8,57.2,29.3,59.9,4.8,3.1,1.76
2023-04-10 03:30:00+00:00,95,5.635,17.54,1.82,,1.82,,,6.36,0.28,3.24,,250.0,250.0,,,110.0,20.0,294.2,250.1,62.7,33.0,63.4,5.6,3.11,2.03
2023-04-10 03:35:00+00:00,85,5.75,18.3,1.83,,1.83,,,6.35,0.08,3.28,,247.5,247.5,,,110.0,20.0,284.4,245.3,55.3,28.8,58.7,5.1,3.18,1.74
2023-04-10 03:40:00+00:00,100,5.81,18.34,1.75,,1.75,,,6.43,0.17,3.33,,245.0,245.0,,,110.0,20.0,282.7,240.6,59.4,31.0,61.1,5.6,3.16,1.9
2023-04-10 03:45:00+00:00,95,5.775,18.77,1.82,,1.82,,,6.53,0.21,3.38,,247.5,247.5,,,110.0,20.0,272.4,235.9,51.2,26.8,55.9,4.9,3.25,1.63
2023-04-10 03:50:00+00:00,85,6.15,19.26,1.83,,1.83,,,6.75,0.05,3.43,,245.0,245.0,,,110.0,20.0,286.3,234.4,73.4,39.4,71.0,7.9,3.13,2.39
2023-04-10 03:55:00+00:00,95,6.335,20.24,1.96,,1.96,,,6.95,0.14,3.48,,245.0,245.0,,,110.0,20.0,278.7,230.1,68.6,36.9,67.8,7.9,3.19,2.23
2023-04-10 04:00:00+00:00,100,6.405,21.19,1.96,,1.96,,,7.09,0.07,3.54,,242.5,242.5,,,110.0,20.0,263.9,224.2,55.7,30.0,57.3,6.7,3.31,1.99
2023-04-10 04:05:00+00:00,90,6.675,22.06,2.05,,2.05,,,7.3,0.2,3.6,,240.0,240.0,,,110.0,20.0,259.8,220.4,55.0,29.6,58.7,7.2,3.31,1.83
2023-04-10 04:10:00+00:00,95,6.86,22.93,2.03,,2.03,,,7.51,0.21,3.66,,235.0,235.0,,,110.0,20.0,256.7,216.8,55.4,29.6,53.3,7.6,3.34,2.12
2023-04-10 04:15:00+00:00,60,7.035,23.13,2.07,,2.07,,,7.65,0.1,3.72,,232.5,232.5,,,110.0,20.0,262.0,213.1,68.4,36.8,62.4,9.7,3.29,2.45
2023-04-10 04:20:00+00:00,95,7.15,23.78,2.53,,2.53,,,7.82,0.08,3.78,,230.0,230.0,,,110.0,20.0,259.8,208.7,72.6,40.0,67.6,10.8,3.33,2.8
2023-04-10 04:25:00+00:00,95,7.315,24.81,2.45,,2.45,,,7.97,0.17,3.85,,230.0,230.0,,,110.0,20.0,248.4,207.6,56.6,30.6,58.6,8.9,3.39,1.96
2023-04-10 04:30:00+00:00,90,7.35,25.18,1.64,2.1,2.48,1.64,1.83,8.07,0.17,3.91,1.86,227.5,227.5,121.3,138.9,104.8,14.7,242.4,201.5,56.1,30.5,58.2,9.1,3.43,1.91
2023-04-10 04:35:00+00:00,95,7.713,25.57,2.63,,2.63,,,8.3,0.13,3.97,,220.0,227.5,,,110.0,20.0,255.2,204.9,67.9,37.1,68.9,11.8,3.32,2.24
2023-04-10 04:40:00+00:00,90,8.033,27.19,1.82,,2.1,1.82,1.9,8.66,0.21,4.03,,147.5,227.5,121.7,,110.0,20.0,248.2,207.3,54.6,29.9,65.7,10.6,3.39,1.27
2023-04-10 04:45:00+00:00,95,8.26,28.64,1.75,,2.73,1.75,2.04,8.84,0.1,4.1,,225.0,225.0,113.3,,102.6,12.5,242.8,203.9,53.6,29.8,57.1,11.2,3.47,1.9
2023-04-10 04:50:00+00:00,95,8.2,29.38,2.6,,2.6,,,8.98,0.13,4.16,,227.5,227.5,,,110.0,20.0,234.6,204.5,41.5,23.1,46.8,8.8,3.58,1.74
2023-04-10 04:55:00+00:00,95,8.4,29.23,1.64,,2.84,1.64,2.21,9.09,0.1,4.22,,225.0,225.0,103.1,,103.0,12.8,239.8,198.1,57.9,32.1,55.3,12.4,3.48,2.12
2023-04-10 05:00:00+00:00,95,8.4,29.76,2.84,,2.84,,,9.19,0.21,4.28,,225.0,225.0,,,110.0,20.0,234.4,199.5,48.1,26.5,50.5,10.4,3.54,1.92
2023-04-10 05:05:00+00:00,90,8.325,29.92,1.95,,2.78,1.95,2.28,9.02,0.1,4.34,,222.5,222.5,112.9,,102.6,12.4,226.1,194.2,42.4,23.5,47.7,9.3,3.6,1.54
2023-04-10 05:10:00+00:00,80,9.03,32.57,1.61,,3.05,1.61,2.6,9.61,0.38,4.4,,225.0,225.0,99.6,,110.3,19.9,233.0,199.1,45.1,25.3,49.9,11.7,3.61,1.63
2023-04-10 05:15:00+00:00,90,8.785,32.97,2.0,,3.12,2.0,2.49,9.47,0.1,4.46,,227.5,227.5,108.4,,104.4,14.2,219.6,194.4,34.6,20.3,35.6,9.1,3.75,1.93
2023-04-10 05:20:00+00:00,65,8.35,31.69,3.25,,3.25,,,8.45,0.08,4.51,,217.5,217.5,,,110.0,20.0,211.9,188.4,32.2,19.0,44.7,7.7,3.8,1.13
2023-04-10 05:25:00+00:00,100,8.4,31.47,3.26,,3.26,,,9.05,0.07,4.56,,215.0,215.0,,,110.0,20.0,214.9,187.7,36.9,21.1,43.9,8.5,3.75,1.67
2023-04-10 05:30:00+00:00,80,8.505,29.28,4.09,,4.09,,,9.19,0.07,4.61,,215.0,215.0,,,110.0,20.0,228.2,181.7,62.3,33.7,71.3,13.2,3.44,1.59
2023-04-10 05:35:00+00:00,75,8.05,29.06,3.2,,3.2,,,8.48,0.05,4.66,,215.0,215.0,,,110.0,20.0,219.4,185.2,44.6,24.9,56.7,9.1,3.61,1.3
2023-04-10 05:40:00+00:00,70,8.26,28.56,3.99,,3.99,,,9.02,0.31,4.71,,220.0,220.0,,,110.0,20.0,241.5,185.4,79.6,44.7,73.8,16.1,3.46,3.01
2023-04-10 05:45:00+00:00,95,8.19,29.23,3.33,,3.33,,,8.88,0.1,4.75,,212.5,212.5,,,110.0,20.0,224.0,187.6,48.3,27.4,60.2,10.3,3.57,1.4
2023-04-10 05:50:00+00:00,95,7.975,28.64,3.47,,3.47,,,8.48,0.08,4.79,,215.0,215.0,,,110.0,20.0,218.1,182.4,46.3,26.5,62.3,9.5,3.59,1.21
2023-04-10 05:55:00+00:00,90,7.91,27.81,2.03,,3.43,2.03,2.28,8.77,0.25,4.83,,212.5,212.5,100.3,,94.7,4.6,225.8,178.5,64.7,36.6,73.8,12.4,3.52,1.74
2023-04-10 06:00:00+00:00,90,8.085,25.93,3.29,,3.29,,,8.73,0.1,4.86,,205.0,205.0,,,110.0,20.0,249.8,183.2,91.0,49.3,92.1,17.1,3.21,2.15
2023-04-10 06:05:00+00:00,100,7.95,27.41,5.57,,5.57,,,8.52,0.13,4.9,,247.5,247.5,,,110.0,20.0,224.3,174.2,62.7,34.4,83.1,12.0,3.45,1.22
2023-04-10 06:10:00+00:00,100,8.172,27.59,2.41,,3.54,2.41,2.46,8.81,0.14,4.93,,205.0,235.0,104.8,,110.0,20.0,238.4,191.3,57.1,35.6,71.6,12.9,3.38,1.66
2023-04-10 06:15:00+00:00,90,8.26,27.84,3.33,,3.33,,,9.02,0.17,4.96,,207.5,207.5,,,110.0,20.0,245.4,191.2,74.0,41.8,79.2,15.4,3.37,2.0
2023-04-10 06:20:00+00:00,65,8.075,28.59,3.5,,3.5,,,8.9,0.08,4.99,,205.0,205.0,,,110.0,20.0,226.2,187.9,49.3,29.2,69.9,10.7,3.54,1.13
2023-04-10 06:25:00+00:00,95,8.26,28.57,4.24,,4.24,,,8.94,0.14,5.02,,230.0,230.0,,,110.0,20.0,230.6,183.4,62.4,35.7,78.3,13.4,3.46,1.44
2023-04-10 06:30:00+00:00,90,8.26,28.08,4.24,,4.24,,,8.94,0.14,5.04,,227.5,227.5,,,110.0,20.0,238.9,181.5,78.6,44.1,84.5,16.1,3.4,2.01
2023-04-10 06:35:00+00:00,95,7.675,27.31,4.22,,4.22,,,8.2,0.05,5.07,,222.5,222.5,,,110.0,20.0,213.0,171.2,52.0,30.1,73.3,9.9,3.56,1.16
2023-04-10 06:40:00+00:00,90,8.19,26.82,4.59,,4.59,,,8.91,0.21,5.09,,225.0,225.0,,,110.0,20.0,255.8,179.0,105.2,57.3,108.3,20.2,3.27,2.15
2023-04-10 06:45:00+00:00,95,8.155,26.03,4.34,,4.34,,,8.84,0.17,5.12,,220.0,220.0,,,110.0,20.0,257.4,178.3,107.8,58.5,111.7,20.4,3.19,2.1
2023-04-10 06:50:00+00:00,80,7.963,25.51,5.47,,5.47,,,8.55,0.13,5.14,,235.0,332.5,,,110.0,20.0,237.5,175.4,39.9,42.9,89.2,14.7,3.21,1.38
2023-04-10 06:55:00+00:00,85,8.278,25.8,2.45,,4.09,2.45,2.81,8.88,0.14,5.16,,212.5,225.0,99.5,,94.8,4.7,250.6,176.7,88.6,53.7,114.0,19.6,3.12,1.57
2023-04-10 07:00:00+00:00,90,8.505,25.73,4.09,,4.09,,,9.19,0.07,5.19,,207.5,207.5,,,110.0,20.0,268.4,189.7,103.3,56.7,120.2,21.9,3.03,1.61
2023-04-10 07:05:00+00:00,95,8.575,26.51,5.32,,5.32,,,9.27,0.13,5.21,,250.0,250.0,,,110.0,20.0,256.8,187.2,88.4,48.9,114.5,19.5,3.09,1.3
2023-04-10 07:10:00+00:00,95,8.75,27.23,2.73,,4.83,2.73,2.77,9.4,0.14,5.24,,240.0,240.0,102.1,,110.0,20.0,262.5,193.4,90.2,50.2,112.0,20.7,3.11,1.42
2023-04-10 07:15:00+00:00,100,8.593,27.8,4.24,,4.24,,,9.33,0.21,5.26,,212.5,232.5,,,110.0,20.0,246.7,188.4,66.0,42.5,101.3,17.1,3.24,1.21
2023-04-10 07:20:00+00:00,100,8.725,27.58,3.47,3.85,5.18,,,9.43,0.1,5.29,3.47,242.5,242.5,,110.0,110.0,20.0,254.4,187.2,86.5,48.5,110.6,19.9,3.16,1.35
2023-04-10 07:25:00+00:00,100,8.855,27.32,3.57,3.85,5.36,,,9.47,0.1,5.32,3.57,252.5,252.5,,110.0,110.0,20.0,267.1,189.6,102.7,56.8,119.2,23.7,3.09,1.64
2023-04-10 07:30:00+00:00,100,8.785,27.21,5.84,,5.84,,,9.51,0.1,5.34,,260.0,260.0,,,110.0,20.0,260.0,185.8,96.1,53.0,117.7,21.9,3.1,1.46
2023-04-10 07:35:00+00:00,100,8.6,26.79,5.15,,5.15,,,9.48,0.15,5.38,,250.0,250.0,,,110.0,20.0,250.0,184.1,82.3,46.1,110.9,18.6,3.12,1.23
2023-04-10 07:40:00+00:00,100,8.925,27.1,4.27,,4.27,,,9.61,0.1,5.41,,212.5,212.5,,,110.0,20.0,268.8,193.8,96.3,53.3,119.7,22.9,3.04,1.41
2023-04-10 07:45:00+00:00,95,9.1,26.81,4.06,,4.06,,,9.72,0.1,5.45,,200.0,200.0,,,110.0,20.0,280.6,197.3,108.7,59.7,129.3,26.5,2.95,1.53
2023-04-10 07:50:00+00:00,95,9.025,27.0,4.2,,4.2,,,9.75,0.15,5.48,,202.5,202.5,,,110.0,20.0,273.7,197.6,97.7,54.4,123.5,24.0,2.99,1.37
2023-04-10 07:55:00+00:00,100,9.135,27.15,5.11,,5.11,,,9.89,0.17,5.52,,247.5,247.5,,,110.0,20.0,277.8,199.4,101.1,56.5,128.2,25.4,2.97,1.37
2023-04-10 08:00:00+00:00,100,9.275,27.49,4.27,,4.27,,,9.96,0.21,5.56,,207.5,207.5,,,110.0,20.0,285.2,204.0,106.6,59.6,129.6,27.5,2.96,1.5
2023-04-10 08:05:00+00:00,100,9.15,27.63,5.6,,5.6,,,9.85,0.15,5.6,,282.5,282.5,,,110.0,20.0,271.3,196.3,95.4,53.7,127.1,24.4,3.02,1.26
2023-04-10 08:10:00+00:00,100,9.275,27.81,5.57,,5.57,,,10.03,0.28,5.65,,280.0,280.0,,,110.0,20.0,276.5,201.1,96.7,54.7,128.1,25.5,3.0,1.27
2023-04-10 08:15:00+00:00,90,9.485,27.82,5.99,,5.99,,,10.1,0.07,5.69,,292.5,292.5,,,110.0,20.0,283.6,200.8,107.1,59.5,134.9,28.8,2.93,1.38
2023-04-10 08:20:00+00:00,90,9.575,27.79,5.0,,5.0,,,10.18,0.03,5.74,,257.5,257.5,,,110.0,20.0,289.6,207.6,106.3,59.5,135.7,29.4,2.9,1.35
2023-04-10 08:25:00+00:00,90,9.695,28.05,5.43,,5.43,,,10.35,0.1,5.79,,277.5,277.5,,,110.0,20.0,288.9,207.8,105.0,58.7,135.4,29.8,2.89,1.31
2023-04-10 08:30:00+00:00,90,9.87,28.16,6.13,,6.13,,,10.45,0.07,5.84,,290.0,290.0,,,110.0,20.0,296.3,207.1,116.7,64.4,143.1,33.6,2.85,1.44
2023-04-10 08:35:00+00:00,85,9.9,28.44,6.13,,6.13,,,10.5,0.05,5.89,,297.5,297.5,,,110.0,20.0,288.0,204.2,107.4,59.3,139.4,31.4,2.87,1.28
2023-04-10 08:40:00+00:00,85,10.185,28.73,6.09,,6.09,,,10.77,0.07,5.94,,292.5,292.5,,,110.0,20.0,298.1,211.0,114.1,63.1,141.7,35.1,2.82,1.39
2023-04-10 08:45:00+00:00,85,10.29,29.47,6.09,,6.09,,,10.94,0.14,5.99,,292.5,292.5,,,110.0,20.0,290.3,209.7,103.6,57.4,136.9,33.0,2.86,1.22
2023-04-10 08:50:00+00:00,50,10.325,29.66,3.0,,5.45,3.0,3.03,11.02,0.13,6.05,,280.0,280.0,107.2,,110.0,20.0,289.7,213.9,97.6,54.3,132.0,31.6,2.87,1.16
2023-04-10 08:55:00+00:00,50,10.395,29.97,4.8,,4.8,,,11.15,0.21,6.1,,250.0,250.0,,,110.0,20.0,290.4,218.3,93.0,52.3,125.2,31.0,2.88,1.18
2023-04-10 09:00:00+00:00,45,10.535,30.27,5.49,,5.49,,,11.26,0.17,6.15,,272.5,272.5,,,110.0,20.0,292.6,216.1,99.2,55.6,132.2,33.6,2.87,1.2
2023-04-10 09:05:00+00:00,85,10.225,31.16,5.35,,5.35,,,10.8,0.05,6.21,,272.5,272.5,,,110.0,20.0,274.3,211.5,78.3,45.1,119.3,26.3,3.05,1.0
2023-04-10 09:10:00+00:00,100,10.745,30.25,5.11,,5.11,,,11.4,0.07,6.26,,265.0,265.0,,,110.0,20.0,300.9,222.1,103.2,57.5,133.6,36.1,2.82,1.27
2023-04-10 09:15:00+00:00,85,10.745,31.08,5.39,,5.39,,,11.43,0.17,6.31,,282.5,282.5,,,110.0,20.0,291.2,220.9,91.0,51.5,126.6,32.7,2.89,1.1
2023-04-10 09:20:00+00:00,45,9.35,30.7,5.35,,5.35,,,11.13,0.08,6.36,,280.0,280.0,,,110.0,20.0,250.0,196.3,62.0,37.3,105.9,18.5,3.28,1.0
2023-04-10 09:25:00+00:00,50,10.99,31.26,6.37,,6.37,,,11.68,0.14,6.41,,295.0,295.0,,,110.0,20.0,293.0,214.7,100.9,55.6,135.6,36.6,2.84,1.16
2023-04-10 09:30:00+00:00,85,11.095,31.91,6.23,,6.23,,,11.85,0.25,6.45,,300.0,300.0,,,110.0,20.0,290.7,217.6,93.7,52.1,131.5,35.3,2.88,1.07
2023-04-10 09:35:00+00:00,65,11.025,32.4,5.35,,5.35,,,11.57,0.03,6.5,,285.0,285.0,,,110.0,20.0,286.1,224.8,77.8,44.8,119.4,30.5,2.94,1.0
2023-04-10 09:40:00+00:00,85,11.06,32.76,5.36,,5.36,,,11.78,0.17,6.54,,282.5,282.5,,,110.0,20.0,284.7,223.3,78.9,45.3,117.1,30.9,2.96,1.01
2023-04-10 09:45:00+00:00,45,9.275,31.48,6.76,,6.76,,,11.5,0.14,6.58,,300.0,300.0,,,110.0,20.0,234.9,175.1,69.5,38.7,105.7,18.4,3.39,1.0
2023-04-10 09:50:00+00:00,85,11.125,32.96,7.75,,7.75,,,11.73,0.05,6.62,,312.5,312.5,,,110.0,20.0,272.1,196.5,96.3,51.4,124.3,34.6,2.96,1.22
2023-04-10 09:55:00+00:00,45,9.03,31.32,6.23,,6.23,,,11.5,0.04,6.66,,295.0,295.0,,,110.0,20.0,231.6,176.3,62.5,36.1,101.2,16.5,3.47,1.0
2023-04-10 10:00:00+00:00,100,10.745,32.66,5.49,,5.49,,,11.15,0.04,6.69,,287.5,287.5,,,110.0,20.0,274.2,216.4,73.0,42.3,112.2,27.4,3.04,1.0
2023-04-10 10:05:00+00:00,65,10.825,32.71,6.38,,6.38,,,12.05,0.15,6.72,,290.0,290.0,,,110.0,20.0,273.6,204.7,87.0,48.4,123.9,31.2,3.02,1.05
2023-04-10 10:10:00+00:00,50,8.855,30.72,5.39,,5.39,,,11.43,0.04,6.75,,275.0,275.0,,,110.0,20.0,236.0,186.4,54.7,33.9,97.7,15.2,3.47,1.0
2023-04-10 10:15:00+00:00,90,11.515,32.65,6.13,,6.13,,,12.16,0.14,6.78,,287.5,287.5,,,110.0,20.0,299.9,220.3,105.1,58.0,135.3,41.7,2.84,1.26
2023-04-10 10:20:00+00:00,65,10.45,32.48,5.75,,5.75,,,11.68,0.03,6.8,,282.5,282.5,,,110.0,20.0,268.4,206.1,78.4,45.1,117.5,27.3,3.11,1.01
2023-04-10 10:25:00+00:00,70,11.235,32.86,4.24,,4.24,,,11.89,0.14,6.82,,215.0,215.0,,,110.0,20.0,291.1,228.1,81.5,45.9,112.7,32.2,2.92,1.1
2023-04-10 10:30:00+00:00,95,10.99,33.08,5.88,,5.88,,,11.74,0.07,6.84,,290.0,290.0,,,110.0,20.0,278.3,213.7,82.7,46.8,120.3,31.3,3.01,1.01
2023-04-10 10:35:00+00:00,50,10.95,33.04,5.78,,5.78,,,12.35,0.13,6.86,,287.5,287.5,,,110.0,20.0,275.1,214.3,75.7,43.1,117.0,29.0,3.02,1.0
2023-04-10 10:40:00+00:00,90,11.69,33.9,3.5,,6.13,3.5,3.54,12.44,0.21,6.87,,290.0,290.0,106.2,,110.0,20.0,290.0,220.1,87.8,50.2,131.1,38.1,2.9,1.0
2023-04-10 10:45:00+00:00,45,10.29,33.78,6.09,,6.09,,,12.2,0.07,6.88,,295.0,295.0,,,110.0,20.0,254.4,200.1,64.7,37.5,106.3,22.5,3.28,1.0
2023-04-10 10:50:00+00:00,45,9.35,32.29,6.07,,6.07,,,12.27,0.03,6.89,,290.0,290.0,,,110.0,20.0,234.2,180.7,61.0,35.4,100.2,17.4,3.45,1.0
2023-04-10 10:55:00+00:00,95,11.655,34.68,5.57,,5.57,,,12.41,0.1,6.89,,277.5,277.5,,,110.0,20.0,282.9,221.8,79.3,44.6,114.8,33.8,2.97,1.01
2023-04-10 11:00:00+00:00,95,12.04,34.74,5.81,,5.81,,,12.55,0.14,6.9,,275.0,275.0,,,110.0,20.0,296.2,225.4,93.7,51.8,125.2,41.2,2.89,1.14
2023-04-10 11:05:00+00:00,85,11.7,35.53,5.78,,5.78,,,12.23,0.03,6.9,,277.5,277.5,,,110.0,20.0,279.6,219.4,77.0,43.2,115.2,33.1,3.04,1.0
2023-04-10 11:10:00+00:00,50,10.255,34.08,5.53,,5.53,,,12.02,0.04,6.9,,272.5,272.5,,,110.0,20.0,253.9,204.9,58.4,34.7,99.3,20.9,3.32,1.0
