Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2023-02-16 00:00:00+00:00,90,5.67,15.52,1.68,,1.68,,,6.28,0.25,3.25,,295.0,295.0,,,110.0,20.0,363.9,318.3,67.1,33.3,70.3,5.8,2.74,1.68
2023-02-16 00:05:00+00:00,90,4.925,14.54,1.83,,1.83,,,5.53,0.05,3.27,,302.5,302.5,,,110.0,20.0,346.7,305.6,59.9,30.7,62.5,4.0,2.95,1.74
2023-02-16 00:10:00+00:00,90,5.705,15.68,1.82,,1.82,,,6.53,0.28,3.29,,305.0,305.0,,,110.0,20.0,365.6,321.3,65.2,32.5,69.3,5.7,2.75,1.59
2023-02-16 00:15:00+00:00,90,5.67,15.88,1.78,,1.78,,,6.28,0.17,3.3,,305.0,305.0,,,110.0,20.0,360.1,319.5,60.1,29.9,65.1,5.2,2.8,1.49
2023-02-16 00:20:00+00:00,80,5.05,15.33,1.75,,1.75,,,5.65,0.03,3.32,,302.5,302.5,,,110.0,20.0,336.3,307.5,43.2,21.1,51.0,3.0,3.04,1.16
2023-02-16 00:25:00+00:00,95,5.705,16.41,1.89,,1.89,,,6.25,0.1,3.33,,305.0,305.0,,,110.0,20.0,350.7,314.1,54.2,26.9,59.6,4.8,2.88,1.42
2023-02-16 00:30:00+00:00,90,6.545,16.78,1.89,,1.89,,,7.3,0.21,3.34,,300.0,300.0,,,110.0,20.0,426.6,319.3,151.5,81.6,122.4,17.7,2.56,4.53
2023-02-16 00:35:00+00:00,85,6.3,17.03,1.77,,1.77,,,6.95,0.03,3.34,,292.5,292.5,,,110.0,20.0,372.1,314.1,83.9,43.2,79.8,9.0,2.7,2.34
2023-02-16 00:40:00+00:00,90,6.44,17.49,1.72,,1.72,,,7.05,0.07,3.35,,285.0,285.0,,,110.0,20.0,368.7,307.6,87.9,45.5,81.8,9.8,2.72,2.55
2023-02-16 00:45:00+00:00,90,6.615,17.53,1.78,,1.78,,,7.2,0.63,3.35,,280.0,280.0,,,110.0,20.0,402.8,303.5,140.3,75.3,112.8,16.6,2.65,4.85
2023-02-16 00:50:00+00:00,65,6.05,17.44,1.8,,1.8,,,6.68,0.05,3.35,,272.5,272.5,,,110.0,20.0,351.2,290.2,86.7,46.1,73.9,8.6,2.88,3.59
2023-02-16 00:55:00+00:00,100,6.545,17.49,1.75,,1.75,,,7.23,0.35,3.34,,267.5,267.5,,,110.0,20.0,414.1,291.0,172.4,94.2,134.4,20.1,2.67,6.6
2023-02-16 01:00:00+00:00,85,6.615,17.64,1.78,,1.78,,,7.23,0.17,3.33,,262.5,262.5,,,110.0,20.0,390.5,292.0,139.1,74.2,100.3,16.4,2.67,7.37
2023-02-16 01:05:00+00:00,70,6.125,17.49,1.75,,1.75,,,6.72,0.03,3.32,,257.5,257.5,,,110.0,20.0,346.1,279.4,94.6,50.3,79.3,9.6,2.86,3.92
2023-02-16 01:10:00+00:00,90,6.335,17.28,1.72,,1.72,,,6.99,0.1,3.31,,250.0,250.0,,,110.0,20.0,358.6,279.2,112.9,59.1,97.7,12.1,2.73,3.46
2023-02-16 01:15:00+00:00,90,6.265,17.06,1.78,,1.78,,,6.84,0.04,3.3,,245.0,245.0,,,110.0,20.0,352.1,275.6,109.0,56.7,94.7,11.4,2.72,3.33
2023-02-16 01:20:00+00:00,45,5.55,16.86,1.8,,1.8,,,5.85,0.05,3.28,,237.5,237.5,,,110.0,20.0,301.8,262.5,57.1,28.6,56.0,4.7,3.04,2.06
2023-02-16 01:25:00+00:00,80,5.915,16.73,1.78,,1.78,,,6.67,0.1,3.26,,232.5,232.5,,,110.0,20.0,331.2,264.0,96.1,49.7,85.7,8.9,2.83,2.98
2023-02-16 01:30:00+00:00,90,5.67,16.58,1.78,,1.78,,,6.64,0.42,3.23,,230.0,230.0,,,110.0,20.0,310.4,262.0,70.1,35.0,67.2,5.9,2.92,2.22
2023-02-16 01:35:00+00:00,50,3.7,13.63,1.75,,1.75,,,5.78,0.03,3.21,,230.0,230.0,,,110.0,20.0,251.1,232.6,26.9,13.2,30.0,1.0,3.68,1.43
2023-02-16 01:40:00+00:00,100,5.18,16.4,1.89,,1.89,,,5.76,0.07,3.18,,235.0,235.0,,,110.0,20.0,292.5,258.6,49.6,24.5,50.6,3.5,3.16,1.81
2023-02-16 01:45:00+00:00,70,5.635,18.99,1.68,,1.68,,,6.11,0.04,3.16,,230.0,230.0,,,110.0,20.0,328.0,241.4,121.8,65.0,100.7,10.4,3.37,4.77
2023-02-16 01:50:00+00:00,100,4.375,15.02,1.77,,1.77,,,5.07,0.03,3.13,,235.0,235.0,,,110.0,20.0,270.0,246.5,34.4,17.0,37.4,1.8,3.43,1.53
2023-02-16 01:55:00+00:00,70,5.67,17.16,1.82,,1.82,,,5.93,0.28,3.1,,240.0,240.0,,,110.0,20.0,305.7,265.4,58.6,29.3,57.5,5.0,3.03,2.06
2023-02-16 02:00:00+00:00,90,5.81,17.43,1.78,,1.78,,,6.39,0.04,3.07,,240.0,240.0,,,110.0,20.0,306.2,264.2,60.9,30.6,58.7,5.4,3.0,2.18
2023-02-16 02:05:00+00:00,80,5.15,16.98,1.8,,1.8,,,5.95,0.03,3.04,,237.5,237.5,,,110.0,20.0,281.7,252.5,42.6,21.5,43.2,3.0,3.3,1.86
2023-02-16 02:10:00+00:00,100,5.25,17.15,1.54,,1.54,,,5.9,0.07,3.01,,230.0,230.0,,,110.0,20.0,280.7,249.0,46.2,22.9,46.6,3.4,3.27,1.89
2023-02-16 02:15:00+00:00,0,6.125,17.39,1.78,,1.78,,,6.7,0.14,2.98,,235.0,235.0,,,110.0,20.0,,,,,,,2.84,
2023-02-16 02:20:00+00:00,75,5.2,17.18,1.77,,1.77,,,5.9,0.03,2.95,,235.0,235.0,,,110.0,20.0,278.0,249.9,40.9,20.5,42.0,3.0,3.3,1.81
2023-02-16 02:25:00+00:00,100,5.04,16.97,1.78,,1.78,,,5.69,0.07,2.92,,232.5,232.5,,,110.0,20.0,270.8,243.5,39.7,20.0,40.0,2.7,3.37,1.91
2023-02-16 02:30:00+00:00,100,5.145,16.7,1.72,,1.72,,,5.9,0.14,2.89,,227.5,227.5,,,110.0,20.0,275.0,241.6,48.2,24.3,46.6,3.4,3.25,2.16
2023-02-16 02:35:00+00:00,85,5.2,16.41,1.83,,1.83,,,5.8,0.05,2.86,,225.0,225.0,,,110.0,20.0,281.3,245.0,52.3,26.4,50.3,3.8,3.16,2.2
2023-02-16 02:40:00+00:00,100,5.18,16.14,1.64,,1.64,,,5.86,0.14,2.84,,220.0,220.0,,,110.0,20.0,284.8,243.0,60.5,30.2,57.8,4.3,3.12,2.22
2023-02-16 02:45:00+00:00,100,5.145,16.1,1.78,,1.78,,,5.8,0.17,2.82,,222.5,222.5,,,110.0,20.0,287.7,249.5,55.4,27.6,55.0,3.9,3.13,1.99
2023-02-16 02:50:00+00:00,100,5.15,16.11,1.73,,1.73,,,5.75,0.1,2.8,,230.0,230.0,,,110.0,20.0,290.4,254.3,52.4,26.2,52.3,3.7,3.13,1.95
2023-02-16 02:55:00+00:00,100,5.11,16.12,1.75,,1.75,,,5.9,0.25,2.78,,235.0,235.0,,,110.0,20.0,289.4,253.4,52.0,26.2,51.0,3.6,3.15,2.09
2023-02-16 03:00:00+00:00,100,5.145,15.99,1.72,,1.72,,,5.9,0.28,2.76,,237.5,237.5,,,110.0,20.0,292.0,254.0,54.9,27.7,52.8,3.9,3.11,2.2
2023-02-16 03:05:00+00:00,95,5.15,16.07,1.73,,1.73,,,5.88,0.05,2.75,,235.0,235.0,,,110.0,20.0,293.0,254.6,55.5,28.1,53.4,3.9,3.12,2.2
2023-02-16 03:10:00+00:00,100,5.145,16.32,1.68,,1.68,,,5.9,0.17,2.74,,230.0,230.0,,,110.0,20.0,286.8,251.1,51.9,25.9,51.3,3.6,3.17,2.01
2023-02-16 03:15:00+00:00,90,5.565,16.54,1.72,,1.72,,,6.22,0.1,2.74,,232.5,232.5,,,110.0,20.0,309.7,256.0,76.8,39.7,69.2,6.3,2.97,2.85
2023-02-16 03:20:00+00:00,75,5.125,16.58,1.8,,1.8,,,5.78,0.08,2.74,,235.0,235.0,,,110.0,20.0,281.0,250.1,44.8,22.6,44.8,3.1,3.23,1.95
2023-02-16 03:25:00+00:00,80,5.25,16.61,1.72,,1.72,,,5.93,0.17,2.74,,232.5,232.5,,,110.0,20.0,285.9,248.2,54.3,27.7,51.5,4.0,3.16,2.33
2023-02-16 03:30:00+00:00,100,5.11,16.64,1.68,,1.68,,,5.86,0.14,2.75,,230.0,230.0,,,110.0,20.0,276.8,244.2,47.2,23.7,46.2,3.3,3.26,2.09
2023-02-16 03:35:00+00:00,65,5.225,16.63,1.7,,1.7,,,6.0,0.05,2.76,,227.5,227.5,,,110.0,20.0,283.6,244.9,55.6,28.5,51.9,4.1,3.18,2.48
2023-02-16 03:40:00+00:00,95,5.145,16.8,1.68,,1.68,,,5.93,0.17,2.77,,225.0,225.0,,,110.0,20.0,275.0,241.8,48.0,24.2,46.9,3.4,3.27,2.1
2023-02-16 03:45:00+00:00,100,5.145,16.78,1.72,,1.72,,,5.86,0.21,2.79,,225.0,225.0,,,110.0,20.0,273.4,240.2,48.0,24.4,46.4,3.4,3.26,2.18
2023-02-16 03:50:00+00:00,85,5.2,16.8,1.67,,1.67,,,5.85,0.08,2.82,,225.0,225.0,,,110.0,20.0,274.4,241.2,48.0,24.3,46.3,3.5,3.23,2.19
2023-02-16 03:55:00+00:00,100,5.075,16.78,1.68,,1.68,,,5.83,0.14,2.84,,225.0,225.0,,,110.0,20.0,269.4,237.7,45.8,23.2,44.4,3.2,3.31,2.17
2023-02-16 04:00:00+00:00,100,5.145,16.88,1.72,,1.72,,,5.97,0.28,2.87,,222.5,222.5,,,110.0,20.0,270.3,235.5,50.0,25.5,47.5,3.5,3.28,2.32
2023-02-16 04:05:00+00:00,85,5.125,16.96,1.77,,1.77,,,5.88,0.17,2.91,,222.5,222.5,,,110.0,20.0,266.8,235.0,45.7,23.3,44.1,3.2,3.31,2.21
2023-02-16 04:10:00+00:00,100,5.11,16.69,1.68,,1.68,,,5.83,0.14,2.95,,217.5,217.5,,,110.0,20.0,271.3,230.6,58.0,30.1,52.8,4.1,3.27,2.75
2023-02-16 04:15:00+00:00,100,4.97,16.41,1.72,,1.72,,,5.69,0.17,2.99,,215.0,215.0,,,110.0,20.0,264.7,226.3,54.6,28.3,50.3,3.6,3.3,2.63
2023-02-16 04:20:00+00:00,75,4.9,16.16,1.83,,1.83,,,5.7,0.1,3.03,,217.5,217.5,,,110.0,20.0,267.3,227.7,56.2,29.5,49.8,3.7,3.3,3.02
2023-02-16 04:25:00+00:00,95,4.935,16.24,1.89,,1.89,,,5.62,0.21,3.08,,222.5,222.5,,,110.0,20.0,270.7,229.1,58.9,31.1,51.7,3.9,3.29,3.19
2023-02-16 04:30:00+00:00,100,4.76,16.32,1.82,,1.82,,,5.27,0.17,3.13,,220.0,220.0,,,110.0,20.0,255.2,223.3,45.3,23.6,42.7,2.8,3.43,2.46
2023-02-16 04:35:00+00:00,85,4.525,16.14,1.73,,1.73,,,5.13,0.05,3.19,,212.5,212.5,,,110.0,20.0,240.6,215.0,36.1,18.4,36.7,2.0,3.57,1.91
2023-02-16 04:40:00+00:00,90,4.48,15.86,1.72,,1.72,,,5.16,0.14,3.24,,207.5,207.5,,,110.0,20.0,239.8,210.5,41.1,21.0,41.1,2.3,3.54,2.0
2023-02-16 04:45:00+00:00,100,4.48,15.12,1.75,,1.75,,,5.24,0.14,3.3,,207.5,207.5,,,110.0,20.0,248.6,210.1,53.7,27.7,51.7,2.9,3.38,2.29
2023-02-16 04:50:00+00:00,95,4.55,15.13,1.83,,1.83,,,5.25,0.22,3.37,,210.0,210.0,,,110.0,20.0,252.8,213.8,53.9,27.6,53.0,3.0,3.32,2.11
2023-02-16 04:55:00+00:00,100,4.97,15.73,1.47,,1.47,,,5.66,0.17,3.43,,212.5,212.5,,,110.0,20.0,277.6,217.7,84.3,44.5,79.1,5.7,3.16,2.69
2023-02-16 05:00:00+00:00,100,5.11,16.36,1.75,,1.75,,,5.86,0.17,3.49,,217.5,217.5,,,110.0,20.0,265.6,216.8,67.6,35.0,67.1,4.8,3.2,2.11
2023-02-16 05:05:00+00:00,50,5.075,17.3,1.85,,1.85,,,6.0,0.08,3.56,,220.0,220.0,,,110.0,20.0,250.6,212.2,53.2,28.1,56.1,3.9,3.41,1.85
2023-02-16 05:10:00+00:00,95,5.635,18.3,1.72,,1.72,,,6.28,0.14,3.62,,222.5,222.5,,,110.0,20.0,260.4,214.8,62.8,32.7,62.4,5.6,3.25,2.05
2023-02-16 05:15:00+00:00,100,6.02,19.3,1.75,,1.75,,,6.74,0.17,3.69,,222.5,222.5,,,110.0,20.0,274.9,215.8,83.3,44.5,71.2,8.4,3.21,3.02
2023-02-16 05:20:00+00:00,85,6.425,20.42,2.13,,2.13,,,7.05,0.08,3.76,,217.5,217.5,,,110.0,20.0,272.4,212.2,84.4,45.0,81.5,9.8,3.18,2.4
2023-02-16 05:25:00+00:00,95,6.58,21.88,2.1,,2.1,,,7.23,0.14,3.83,,220.0,220.0,,,110.0,20.0,256.2,209.3,64.9,34.4,65.5,8.0,3.33,2.04
2023-02-16 05:30:00+00:00,95,6.825,23.02,1.75,,2.07,1.75,1.79,7.41,0.17,3.89,,220.0,220.0,132.2,,110.0,20.0,249.8,204.4,62.2,33.3,58.9,8.5,3.37,2.14
2023-02-16 05:35:00+00:00,95,7.075,23.83,1.83,,2.2,1.83,1.86,7.8,0.15,3.96,,220.0,220.0,130.8,,110.0,20.0,249.0,201.3,65.5,35.1,61.8,9.5,3.37,2.24
2023-02-16 05:40:00+00:00,95,7.28,24.61,1.89,,2.45,1.89,1.93,7.97,0.14,4.03,,217.5,217.5,135.3,,110.0,20.0,251.9,199.4,74.3,40.7,66.2,11.5,3.38,2.79
2023-02-16 05:45:00+00:00,100,7.525,25.3,2.17,,2.17,,,8.28,0.14,4.1,,217.5,217.5,,,110.0,20.0,254.4,204.6,69.4,37.1,61.3,11.2,3.36,2.44
2023-02-16 05:50:00+00:00,95,7.65,25.99,2.58,,2.58,,,8.38,0.13,4.16,,217.5,217.5,,,110.0,20.0,246.5,202.2,61.3,33.1,64.0,10.5,3.4,1.93
2023-02-16 05:55:00+00:00,95,7.805,26.69,2.03,,2.52,2.03,2.11,8.52,0.1,4.23,,220.0,220.0,125.0,,110.0,20.0,246.0,199.9,63.8,34.6,58.6,11.4,3.42,2.2
2023-02-16 06:00:00+00:00,95,7.945,26.82,2.03,,2.52,2.03,2.18,8.66,0.14,4.29,,220.0,220.0,121.8,,101.8,11.6,246.6,195.7,69.8,37.4,63.9,12.8,3.38,2.11
2023-02-16 06:05:00+00:00,90,8.175,27.12,2.15,,2.92,2.15,2.23,8.95,0.08,4.35,,217.5,217.5,122.5,,100.5,10.3,245.9,191.7,73.5,39.6,76.6,14.3,3.32,1.92
2023-02-16 06:10:00+00:00,100,8.505,27.97,2.63,,2.63,,,9.26,0.1,4.41,,215.0,215.0,,,110.0,20.0,259.6,201.4,81.1,43.3,71.3,16.5,3.29,2.57
2023-02-16 06:15:00+00:00,95,8.575,28.5,2.77,,2.77,,,9.4,0.21,4.47,,215.0,215.0,,,110.0,20.0,250.7,200.0,69.6,37.1,69.5,14.7,3.32,2.06
2023-02-16 06:20:00+00:00,95,8.95,28.61,2.13,,2.83,2.13,2.26,9.5,0.1,4.53,,212.5,212.5,117.2,,100.9,10.7,258.3,197.5,82.3,43.5,82.8,18.7,3.2,1.97
2023-02-16 06:25:00+00:00,95,9.065,29.99,2.1,,3.05,2.1,2.6,9.85,0.14,4.59,,212.5,212.5,110.8,,106.0,15.7,246.0,196.4,64.7,34.8,73.9,15.8,3.31,1.53
2023-02-16 06:30:00+00:00,85,9.73,31.76,2.1,,2.94,2.1,2.67,10.35,0.14,4.64,,215.0,215.0,111.0,,106.4,16.0,257.9,204.7,72.0,39.3,75.4,20.3,3.27,1.86
2023-02-16 06:35:00+00:00,85,9.725,32.73,2.1,,3.28,2.1,2.68,10.32,0.05,4.69,,222.5,222.5,110.3,,105.4,15.1,242.2,200.7,54.6,30.0,65.7,16.0,3.37,1.4
2023-02-16 06:40:00+00:00,45,10.15,33.52,2.1,2.59,3.22,2.1,2.7,10.8,0.1,4.74,2.1,222.5,222.5,109.4,110.0,104.5,14.3,250.3,201.3,66.3,36.0,68.0,20.3,3.3,1.86
2023-02-16 06:45:00+00:00,95,10.255,33.9,2.2,,3.54,2.2,2.25,10.94,0.21,4.79,,225.0,225.0,110.0,,110.0,20.0,252.3,203.9,66.9,36.0,73.6,20.5,3.31,1.7
2023-02-16 06:50:00+00:00,65,10.425,33.92,3.17,,3.17,,,11.1,0.1,4.84,,222.5,222.5,,,110.0,20.0,256.6,205.8,69.5,37.0,73.7,21.8,3.25,1.79
2023-02-16 06:55:00+00:00,95,10.535,34.12,3.26,,3.26,,,11.19,0.17,4.89,,222.5,222.5,,,110.0,20.0,259.7,206.1,73.5,39.2,77.0,23.4,3.24,1.85
2023-02-16 07:00:00+00:00,95,10.675,34.69,3.29,,3.29,,,11.47,0.21,4.93,,220.0,220.0,,,110.0,20.0,259.3,207.2,71.4,38.1,76.4,23.5,3.25,1.77
2023-02-16 07:05:00+00:00,95,10.7,34.88,4.05,,4.05,,,11.52,0.13,4.98,,222.5,222.5,,,110.0,20.0,254.8,204.9,68.3,36.9,81.2,23.1,3.26,1.42
2023-02-16 07:10:00+00:00,85,10.85,34.78,4.06,,4.06,,,11.57,0.17,5.02,,220.0,220.0,,,110.0,20.0,257.7,204.8,71.9,38.3,83.7,24.6,3.2,1.46
2023-02-16 07:15:00+00:00,85,11.34,35.48,3.18,,3.18,,,11.95,0.07,5.06,,220.0,220.0,,,110.0,20.0,269.9,212.4,78.0,40.8,82.1,28.4,3.13,1.75
2023-02-16 07:20:00+00:00,90,11.375,36.63,4.07,,4.07,,,11.98,0.08,5.1,,217.5,217.5,,,110.0,20.0,260.1,212.6,64.3,34.5,82.2,24.8,3.22,1.17
2023-02-16 07:25:00+00:00,100,11.655,37.7,4.72,,4.72,,,12.27,0.21,5.14,,230.0,230.0,,,110.0,20.0,263.5,213.6,69.4,38.1,85.0,28.3,3.23,1.33
2023-02-16 07:30:00+00:00,65,11.095,38.67,4.03,,4.03,,,12.2,0.07,5.18,,225.0,225.0,,,110.0,20.0,243.0,209.6,45.4,25.7,65.0,18.0,3.48,1.0
2023-02-16 07:35:00+00:00,45,10.625,38.31,5.35,,5.35,,,12.02,,5.21,,242.5,242.5,,,110.0,20.0,226.7,193.0,44.1,24.4,67.0,15.8,3.61,1.0
2023-02-16 07:40:00+00:00,80,11.48,37.4,3.12,,5.11,3.12,3.16,12.1,0.07,5.25,,235.0,235.0,114.3,,110.0,20.0,246.5,197.1,64.8,35.7,83.9,26.0,3.26,1.23
2023-02-16 07:45:00+00:00,95,11.69,37.7,3.15,3.57,4.09,,,12.41,0.1,5.28,3.15,225.0,225.0,,107.5,110.0,20.0,258.0,207.3,68.6,36.6,81.7,27.4,3.22,1.39
2023-02-16 07:50:00+00:00,85,11.6,38.86,3.25,3.65,4.95,,,12.15,0.03,5.32,3.25,225.0,225.0,,105.0,110.0,20.0,248.7,206.3,56.7,30.7,79.4,23.3,3.35,1.0
2023-02-16 07:55:00+00:00,85,11.97,38.87,4.27,,4.27,,,12.69,0.17,5.35,,220.0,220.0,,,110.0,20.0,257.0,212.5,60.5,32.9,78.2,26.2,3.25,1.15
2023-02-16 08:00:00+00:00,95,12.04,39.28,3.22,3.67,5.07,3.22,3.26,12.69,0.1,5.38,3.29,237.5,237.5,109.5,107.5,110.0,20.0,252.0,205.2,61.7,34.6,84.1,28.0,3.26,1.11
2023-02-16 08:05:00+00:00,95,12.025,39.98,3.95,,3.95,,,12.63,0.03,5.41,,215.0,215.0,,,110.0,20.0,251.6,212.6,52.8,28.9,71.2,23.6,3.33,1.05
2023-02-16 08:10:00+00:00,95,12.32,40.32,4.24,,4.24,,,13.11,0.1,5.45,,230.0,230.0,,,110.0,20.0,256.2,212.2,60.4,33.0,75.2,27.7,3.27,1.27
2023-02-16 08:15:00+00:00,95,12.215,40.13,4.45,,4.45,,,12.86,0.07,5.48,,232.5,232.5,,,110.0,20.0,252.7,209.2,59.2,32.2,76.1,26.7,3.29,1.17
2023-02-16 08:20:00+00:00,65,12.2,40.56,4.2,,4.2,,,13.13,0.05,5.51,,235.0,235.0,,,110.0,20.0,251.4,210.5,55.3,30.2,74.0,25.2,3.33,1.06
2023-02-16 08:25:00+00:00,95,12.39,42.01,4.2,,4.2,,,13.04,0.07,5.53,,232.5,232.5,,,110.0,20.0,249.9,212.7,50.2,27.5,68.8,24.0,3.39,1.01
2023-02-16 08:30:00+00:00,95,12.565,43.24,4.83,,4.83,,,13.18,0.04,5.56,,235.0,235.0,,,110.0,20.0,244.3,209.6,47.0,26.0,69.2,23.5,3.44,1.0
2023-02-16 08:35:00+00:00,85,12.6,43.48,5.35,,5.35,,,13.15,,5.59,,240.0,240.0,,,110.0,20.0,238.5,203.1,47.7,26.3,70.7,23.8,3.45,1.0
2023-02-16 08:40:00+00:00,85,12.565,42.92,4.45,,4.45,,,13.18,0.21,5.62,,227.5,227.5,,,110.0,20.0,241.1,205.9,47.8,26.3,65.4,23.5,3.42,1.01
2023-02-16 08:45:00+00:00,95,12.67,42.02,4.62,,4.62,,,13.32,0.1,5.65,,230.0,230.0,,,110.0,20.0,247.3,203.8,59.7,32.5,73.8,28.7,3.32,1.29
2023-02-16 08:50:00+00:00,45,10.9,40.74,5.8,,5.8,,,13.15,0.03,5.67,,225.0,225.0,,,110.0,20.0,214.6,181.3,42.5,23.5,65.1,16.0,3.74,1.0
2023-02-16 08:55:00+00:00,95,12.145,40.41,5.07,,5.07,,,12.62,0.07,5.7,,230.0,230.0,,,110.0,20.0,240.6,197.3,58.2,31.7,75.8,25.9,3.33,1.15
2023-02-16 09:00:00+00:00,95,12.11,39.29,4.97,,4.97,,,12.65,0.07,5.72,,230.0,230.0,,,110.0,20.0,245.9,197.2,65.4,35.0,81.0,28.2,3.24,1.27
2023-02-16 09:05:00+00:00,65,12.15,38.8,4.88,,4.88,,,13.07,0.08,5.75,,225.0,225.0,,,110.0,20.0,252.2,198.5,72.2,38.6,87.5,31.1,3.19,1.35
2023-02-16 09:10:00+00:00,95,12.18,38.68,5.11,,5.11,,,12.69,0.1,5.77,,222.5,222.5,,,110.0,20.0,256.1,201.0,73.5,39.1,90.8,31.7,3.18,1.28
2023-02-16 09:15:00+00:00,95,12.285,38.28,5.04,,5.04,,,13.07,0.1,5.8,,222.5,222.5,,,110.0,20.0,265.4,205.5,80.8,43.2,97.2,35.4,3.12,1.37
2023-02-16 09:20:00+00:00,100,12.1,38.31,5.32,,5.32,,,12.6,0.05,5.82,,225.0,225.0,,,110.0,20.0,258.8,206.5,69.0,37.1,93.3,30.2,3.17,1.06
2023-02-16 09:25:00+00:00,100,12.53,39.16,5.43,,5.43,,,12.94,0.21,5.84,,232.5,232.5,,,110.0,20.0,268.1,214.3,72.1,39.0,95.9,34.0,3.13,1.1
2023-02-16 09:30:00+00:00,85,12.495,39.72,5.11,,5.11,,,13.11,0.14,5.86,,235.0,235.0,,,110.0,20.0,262.6,213.5,65.7,35.8,89.2,31.2,3.18,1.05
2023-02-16 09:35:00+00:00,95,12.2,39.72,5.38,,5.38,,,12.88,0.05,5.88,,235.0,235.0,,,110.0,20.0,253.6,207.1,61.7,33.8,87.2,28.3,3.26,1.01
2023-02-16 09:40:00+00:00,95,12.32,39.68,5.14,,5.14,,,12.97,0.07,5.9,,230.0,230.0,,,110.0,20.0,257.9,208.8,66.0,36.1,87.9,30.4,3.22,1.1
2023-02-16 09:45:00+00:00,90,12.145,39.46,3.22,,5.14,3.22,3.26,12.69,0.14,5.91,,230.0,230.0,104.0,,110.0,20.0,252.3,204.0,62.8,34.9,87.8,28.8,3.25,1.04
2023-02-16 09:50:00+00:00,95,12.175,39.08,5.35,,5.35,,,12.6,0.05,5.93,,240.0,240.0,,,110.0,20.0,253.6,205.7,63.3,34.4,88.3,28.6,3.21,1.0
2023-02-16 09:55:00+00:00,85,12.565,38.91,5.32,,5.32,,,13.25,0.35,5.94,,237.5,237.5,,,110.0,20.0,268.5,209.4,79.5,42.7,98.4,36.8,3.1,1.29
2023-02-16 10:00:00+00:00,100,12.18,38.73,5.43,,5.43,,,12.65,0.04,5.96,,232.5,232.5,,,110.0,20.0,257.8,206.8,67.5,36.5,91.4,30.2,3.18,1.07
2023-02-16 10:05:00+00:00,65,10.975,37.88,5.6,,5.6,,,11.55,0.03,5.97,,232.5,232.5,,,110.0,20.0,237.9,194.1,56.4,31.6,83.6,21.4,3.45,1.0
2023-02-16 10:10:00+00:00,95,11.62,38.33,5.46,,5.46,,,12.44,0.04,5.98,,237.5,237.5,,,110.0,20.0,250.3,203.0,62.1,34.3,87.9,25.9,3.3,1.0
2023-02-16 10:15:00+00:00,45,10.92,37.71,5.07,,5.07,,,12.44,0.17,5.99,,235.0,235.0,,,110.0,20.0,238.4,197.8,51.8,29.2,78.9,19.9,3.45,1.0
2023-02-16 10:20:00+00:00,45,10.725,36.72,5.13,,5.13,,,12.23,0.03,6.0,,232.5,232.5,,,110.0,20.0,235.5,192.6,54.4,30.4,81.4,19.8,3.42,1.0
2023-02-16 10:25:00+00:00,65,12.215,36.7,4.24,,4.24,,,12.27,0.1,6.0,,212.5,212.5,,,110.0,20.0,282.2,211.7,95.1,50.6,108.2,40.7,3.01,1.55
2023-02-16 10:30:00+00:00,90,11.9,36.39,5.14,,5.14,,,12.69,0.21,6.01,,230.0,230.0,,,110.0,20.0,269.6,209.0,80.0,43.0,102.5,33.4,3.06,1.2
2023-02-16 10:35:00+00:00,90,11.625,36.83,5.32,,5.32,,,12.18,0.03,6.01,,230.0,230.0,,,110.0,20.0,261.4,206.8,71.0,38.6,98.6,29.1,3.17,1.03
2023-02-16 10:40:00+00:00,50,10.955,35.56,5.18,,5.18,,,12.34,0.14,6.01,,230.0,230.0,,,110.0,20.0,251.7,200.8,65.1,35.8,92.8,24.0,3.25,1.01
2023-02-16 10:45:00+00:00,90,11.62,35.01,5.6,,5.6,,,12.41,0.25,6.02,,232.5,232.5,,,110.0,20.0,273.0,208.7,84.6,45.5,109.0,33.6,3.01,1.2
2023-02-16 10:50:00+00:00,50,9.325,32.78,5.32,,5.32,,,11.6,0.03,6.02,,227.5,227.5,,,110.0,20.0,228.4,181.0,56.5,32.0,88.0,15.7,3.52,1.0
2023-02-16 10:55:00+00:00,90,11.55,35.26,5.99,,5.99,,,12.16,0.07,6.01,,250.0,250.0,,,110.0,20.0,274.6,213.1,80.7,44.2,109.9,32.5,3.05,1.09
2023-02-16 11:00:00+00:00,90,11.585,35.15,5.39,,5.39,,,12.31,0.17,6.01,,237.5,237.5,,,110.0,20.0,275.2,215.6,78.5,43.0,106.3,31.9,3.03,1.09
2023-02-16 11:05:00+00:00,90,11.675,35.39,6.15,,6.15,,,12.35,0.15,6.01,,257.5,257.5,,,110.0,20.0,274.5,211.1,83.3,45.1,111.5,33.8,3.03,1.12
2023-02-16 11:10:00+00:00,90,11.655,35.13,5.36,,5.36,,,12.41,0.21,6.0,,242.5,242.5,,,110.0,20.0,277.0,215.6,81.0,44.2,107.9,33.1,3.01,1.13
2023-02-16 11:15:00+00:00,50,11.025,35.34,4.66,,4.66,,,12.44,0.17,6.0,,230.0,230.0,,,110.0,20.0,260.9,210.9,63.9,35.4,93.2,24.3,3.2,1.0
