Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-03-01 10:05:00+00:00,100,6.45,,22.51,2.2,3.1,3.45,2.2,2.96,7.1,0.05,6.71,3.0,175.0,175.0,105.9,105.0,100.4,10.2,227.3,,170.9,56.7,,40.3,107.8,9.4,3.49,1.01,
2019-03-01 10:10:00+00:00,100,6.7,3.97,23.43,2.2,3.15,3.3,2.2,2.91,7.3,0.05,6.71,2.95,174.5,266.0,104.6,105.0,100.4,10.2,220.4,139.0,164.6,57.1,28.0,40.6,101.3,9.9,3.5,1.1,0.06
2019-03-01 10:15:00+00:00,95,6.8,3.92,24.23,2.1,3.2,3.6,2.1,2.91,7.45,0.1,6.71,2.95,182.8,258.3,104.8,102.5,100.0,9.8,218.6,136.1,173.0,50.3,30.8,36.6,94.0,9.4,3.56,1.0,0.32
2019-03-01 10:20:00+00:00,100,6.75,3.87,24.4,2.45,3.15,3.25,2.45,2.86,7.4,0.1,6.71,2.9,171.0,246.0,106.5,100.0,98.2,8.0,215.0,133.7,172.3,48.5,21.6,35.1,90.7,8.9,3.62,1.0,0.19
2019-03-01 10:25:00+00:00,100,6.675,4.12,23.9,2.85,3.15,3.45,2.85,2.96,7.35,0.1,6.71,3.0,175.0,254.0,109.0,105.0,110.0,20.0,222.4,162.2,182.6,49.1,61.9,34.7,68.9,8.6,3.59,1.48,1.01
2019-03-01 10:30:00+00:00,80,6.6,3.82,23.71,2.25,3.25,3.5,2.25,2.71,7.25,0.1,6.71,2.75,166.5,229.0,107.4,102.5,99.2,9.0,207.8,130.1,151.9,59.7,23.6,39.8,93.7,9.3,3.59,1.27,
2019-03-01 10:35:00+00:00,100,6.55,,23.1,2.7,3.1,4.1,2.7,2.96,7.25,0.1,6.7,3.0,254.5,254.5,105.4,100.0,96.8,6.6,222.8,,167.9,66.5,,43.4,49.5,10.2,3.53,3.81,
2019-03-01 10:40:00+00:00,100,6.525,4.17,22.99,2.8,,3.7,2.8,2.96,7.2,0.05,6.7,,227.0,257.3,102.6,,94.8,4.7,220.1,160.9,176.0,50.6,57.3,37.3,73.1,8.8,3.54,1.45,0.83
2019-03-01 10:45:00+00:00,75,6.75,3.62,23.2,2.15,3.15,3.25,2.15,2.96,7.3,0.1,6.69,3.0,180.0,246.5,104.1,102.5,99.8,9.6,227.0,129.9,175.3,61.8,22.8,41.3,101.8,10.3,3.44,1.09,0.27
2019-03-01 10:50:00+00:00,100,6.725,4.07,24.23,2.4,3.1,3.45,2.4,2.96,7.4,0.1,6.68,3.0,180.0,261.0,109.9,105.0,101.1,10.8,216.4,152.7,178.2,38.7,52.9,31.3,77.1,8.1,3.62,1.0,0.69
2019-03-01 10:55:00+00:00,100,6.7,,24.04,2.4,,4.05,2.4,3.01,7.3,0.05,6.67,,256.0,256.0,110.0,,102.5,12.2,221.2,,177.7,50.7,,35.4,37.3,8.9,3.59,3.43,
2019-03-01 11:00:00+00:00,100,6.65,,24.16,2.45,,4.45,2.45,2.96,7.25,0.1,6.66,,228.0,228.0,105.0,,101.4,11.1,208.6,,160.8,51.9,,34.5,91.7,8.5,3.63,1.0,
2019-03-01 11:05:00+00:00,95,6.775,3.97,24.78,2.15,2.95,3.3,2.15,3.06,7.4,0.1,6.66,2.55,176.0,248.5,103.5,105.0,102.6,12.3,217.7,152.8,183.2,42.2,47.6,31.0,70.5,8.1,3.67,1.11,0.82
2019-03-01 11:10:00+00:00,100,6.775,4.22,25.44,2.1,,3.3,2.1,3.01,7.4,0.1,6.64,,177.0,239.0,100.7,,98.8,8.6,210.6,164.8,179.0,38.3,56.4,29.0,51.8,7.6,3.77,1.54,1.05
2019-03-01 11:15:00+00:00,100,6.425,,24.59,2.1,,3.3,2.1,3.06,7.05,0.05,6.63,,171.0,171.0,104.4,,101.3,11.1,197.8,,160.0,39.3,,28.9,75.5,6.8,3.84,1.01,
2019-03-01 11:20:00+00:00,100,6.0,,22.67,2.05,3.0,3.5,2.05,2.81,6.75,0.05,6.62,2.85,202.3,202.3,105.3,117.5,99.7,9.5,207.1,,167.8,46.6,,32.7,41.0,6.6,3.78,2.7,
2019-03-01 11:25:00+00:00,45,5.213,4.07,20.74,2.4,,3.35,2.4,3.01,6.45,0.05,6.61,,193.5,240.5,102.9,,103.3,13.0,184.6,156.7,137.6,25.4,42.2,28.4,55.1,4.3,3.99,1.16,0.57
2019-03-01 11:30:00+00:00,70,5.675,4.07,20.57,2.2,,3.3,2.2,3.06,6.25,0.1,6.6,,179.0,258.0,107.2,,106.9,16.5,202.5,156.2,152.7,38.9,43.4,33.7,79.9,6.1,3.64,1.09,0.39
2019-03-01 11:35:00+00:00,65,5.575,4.07,19.52,1.95,,3.2,1.95,3.06,6.55,0.45,6.59,,171.0,266.8,101.6,,108.5,18.1,210.0,158.5,150.7,50.7,47.5,39.9,86.3,6.8,3.52,1.32,0.46
2019-03-01 11:40:00+00:00,0,5.95,4.05,21.41,3.25,,3.25,,,6.45,0.1,6.58,,162.0,269.0,,,110.0,20.0,,,,,,,,,3.6,,
2019-03-01 11:45:00+00:00,95,5.95,3.47,21.57,2.5,,3.2,2.5,3.01,6.6,0.1,6.57,,166.0,247.5,111.0,,104.7,14.4,209.0,128.2,162.6,45.4,23.0,34.5,93.1,6.8,3.63,1.0,0.6
2019-03-01 11:50:00+00:00,50,4.15,,16.16,2.0,2.75,3.45,2.0,2.86,6.25,,6.57,2.4,231.0,231.0,98.2,102.5,102.5,12.3,167.0,,114.6,41.9,,30.6,93.8,3.0,3.89,1.02,
2019-03-01 11:55:00+00:00,95,6.025,4.07,21.14,1.9,,3.45,1.9,2.76,6.5,0.2,6.56,,227.0,247.0,102.0,,99.0,8.8,221.7,165.7,172.1,54.8,50.6,39.5,76.6,7.9,3.52,1.53,0.61
2019-03-01 12:00:00+00:00,75,6.225,4.17,22.72,2.15,2.8,3.45,2.15,2.76,6.8,0.1,6.55,2.4,220.0,266.0,99.0,107.5,97.6,7.4,215.9,172.3,179.5,31.5,52.0,29.5,65.0,6.6,3.66,1.0,0.6
2019-03-01 12:05:00+00:00,95,6.125,4.16,23.28,3.15,,3.15,,,6.75,0.05,6.55,,160.0,250.3,,,110.0,20.0,204.8,165.1,171.4,27.4,50.0,26.6,59.1,5.8,3.82,1.01,0.69
2019-03-01 12:10:00+00:00,0,5.95,4.2,22.99,2.55,,3.1,2.55,2.91,6.35,0.1,6.54,,157.0,237.0,118.3,,103.0,12.7,,,,,,,,,3.86,,
2019-03-01 12:15:00+00:00,95,5.875,4.11,21.44,2.6,2.85,3.15,,,6.45,0.1,6.54,2.6,160.0,236.0,,117.5,110.0,20.0,211.6,160.8,162.2,63.6,36.8,39.7,65.8,7.4,3.66,2.32,0.62
2019-03-01 12:20:00+00:00,65,5.175,4.17,20.28,2.1,,3.3,2.1,2.81,6.15,0.1,6.53,,220.0,247.0,107.3,,103.0,12.8,189.6,168.0,147.1,22.3,40.2,27.2,43.4,4.2,3.94,1.29,0.6
2019-03-01 12:25:00+00:00,95,5.4,,19.16,2.5,,3.3,2.5,2.96,6.05,0.1,6.53,,221.8,221.8,111.4,,104.9,14.6,209.3,,152.9,58.3,,39.5,89.1,6.4,3.55,1.31,
2019-03-01 12:30:00+00:00,95,5.375,4.17,19.64,2.2,,3.5,2.2,2.81,5.95,0.1,6.53,,223.0,256.5,110.5,,104.7,14.4,200.2,167.0,150.9,35.6,42.3,32.8,60.9,5.3,3.67,1.39,0.49
2019-03-01 12:35:00+00:00,100,5.125,3.97,19.27,1.65,,3.2,1.65,2.86,5.65,0.1,6.53,,213.0,252.0,97.0,,104.3,14.0,192.8,160.1,145.2,31.5,36.7,30.8,65.6,4.5,3.78,1.2,0.34
2019-03-01 12:40:00+00:00,70,5.175,4.17,19.48,1.65,,3.35,1.65,2.76,5.95,0.3,6.52,,209.8,248.0,96.0,,102.1,11.8,191.4,164.4,144.7,30.4,38.6,30.7,58.5,4.6,3.78,1.28,0.4
2019-03-01 12:45:00+00:00,95,5.2,,18.5,1.9,3.05,4.1,1.9,2.71,5.95,0.05,6.52,2.75,255.0,255.0,98.1,131.4,101.4,11.1,203.7,,139.4,75.2,,44.8,101.7,6.5,3.56,1.49,
2019-03-01 12:50:00+00:00,80,5.15,,18.59,2.1,3.05,3.15,2.1,2.71,5.75,0.1,6.52,2.75,208.0,208.0,87.0,120.0,94.3,4.2,200.7,,143.4,62.0,,40.2,92.7,5.8,3.61,1.3,
2019-03-01 12:55:00+00:00,45,4.05,,16.08,2.05,3.1,3.25,2.05,2.61,4.6,0.6,6.52,2.85,198.0,198.0,99.0,135.0,99.0,8.8,164.0,,118.1,49.6,,30.3,72.8,2.8,3.97,1.43,
2019-03-01 13:00:00+00:00,95,5.225,3.92,17.83,2.05,3.1,3.15,2.05,2.71,5.95,0.15,6.52,2.75,196.8,267.8,93.9,92.5,94.2,4.1,216.1,155.6,142.7,58.3,45.4,47.7,109.8,7.0,3.43,1.28,0.22
2019-03-01 13:05:00+00:00,100,5.175,4.22,18.33,2.05,3.05,3.4,2.05,2.66,5.9,0.05,6.52,2.7,219.0,282.0,94.3,90.0,93.9,3.9,205.7,172.3,145.9,37.9,49.8,38.8,75.5,5.7,3.56,1.24,0.42
2019-03-01 13:10:00+00:00,60,5.075,4.16,18.23,2.2,3.1,3.1,2.2,2.71,5.95,0.35,6.52,2.75,214.5,275.5,91.5,92.5,92.6,2.6,200.7,170.2,144.2,33.0,46.5,36.5,70.3,5.2,3.61,1.23,0.4
2019-03-01 13:15:00+00:00,50,5.4,,17.79,2.2,3.0,5.0,2.2,2.76,5.95,0.25,6.52,2.8,315.2,315.2,91.4,95.0,92.7,3.2,209.1,,134.9,92.8,,52.6,115.5,8.1,3.29,1.62,
2019-03-01 13:20:00+00:00,65,5.225,3.82,18.32,1.25,,3.15,1.25,2.76,6.95,1.15,6.51,,192.0,270.0,86.8,,91.8,4.4,212.1,158.8,149.4,53.3,57.2,42.9,83.6,6.4,3.52,1.43,0.66
2019-03-01 13:25:00+00:00,85,5.175,3.81,20.17,1.65,,3.2,1.65,2.71,5.75,0.05,6.51,,210.5,254.0,91.9,,95.0,4.9,196.3,161.6,153.7,19.9,47.2,27.8,59.6,4.3,3.92,1.01,0.65
2019-03-01 13:30:00+00:00,90,5.15,,20.08,2.1,3.2,3.4,2.1,2.46,5.95,0.25,6.51,2.6,244.5,244.5,92.3,124.2,92.4,2.4,192.8,,152.5,36.9,,28.0,77.4,4.3,3.9,1.0,
2019-03-01 13:35:00+00:00,85,5.325,3.82,19.16,2.25,3.15,3.2,2.25,2.71,5.9,0.1,6.51,2.85,220.0,244.0,112.2,112.5,104.4,14.1,202.6,160.9,157.9,39.5,33.9,31.9,68.8,5.1,3.62,1.28,0.33
2019-03-01 13:40:00+00:00,90,5.25,,18.07,1.4,3.05,3.05,1.4,2.66,6.0,0.1,6.5,2.7,199.5,199.5,95.0,120.0,103.9,13.6,220.3,,156.0,73.7,,45.6,101.0,6.9,3.44,1.47,
2019-03-01 13:45:00+00:00,80,5.25,,18.88,1.5,3.0,3.05,1.5,2.71,6.1,0.3,6.49,2.75,194.5,194.5,97.1,115.0,106.6,16.3,211.2,,159.0,47.8,,33.9,93.9,5.4,3.6,1.0,
2019-03-01 13:50:00+00:00,70,5.225,3.87,19.76,2.1,2.75,3.1,2.1,2.61,6.3,0.05,6.49,2.65,230.0,256.5,110.1,125.0,103.5,13.2,205.1,174.1,166.5,26.9,40.1,27.6,54.8,4.4,3.8,1.13,0.5
2019-03-01 13:55:00+00:00,85,5.525,3.76,20.31,2.2,2.85,2.95,2.2,2.71,6.1,0.3,6.48,2.75,219.0,247.0,111.5,120.0,105.9,15.6,205.8,164.0,168.9,33.8,31.5,27.9,62.4,4.9,3.69,1.16,0.35
2019-03-01 14:00:00+00:00,60,5.125,3.8,19.76,1.25,,2.85,1.25,2.66,5.85,0.2,6.47,,207.5,241.0,98.8,,107.0,16.7,194.7,165.7,159.5,25.0,31.9,24.8,51.1,3.8,3.88,1.17,0.4
2019-03-01 14:05:00+00:00,85,5.475,3.42,18.71,1.8,,2.85,1.8,2.56,6.0,0.2,6.45,,200.5,249.5,110.8,,105.0,14.8,222.5,155.3,171.6,53.9,34.1,37.8,88.1,6.3,3.43,1.23,0.27
2019-03-01 14:10:00+00:00,80,5.413,3.77,19.52,2.1,,2.9,2.1,2.61,6.0,0.1,6.44,,204.5,261.0,112.0,,107.7,17.4,215.4,171.5,173.0,39.3,37.5,31.8,68.1,5.3,3.62,1.26,0.38
2019-03-01 14:15:00+00:00,90,5.275,3.57,19.55,2.1,2.95,3.0,2.1,2.61,6.15,0.35,6.42,2.65,231.3,256.8,112.7,112.5,106.1,15.8,209.6,167.2,172.6,31.7,35.4,27.9,64.9,4.5,3.72,1.04,0.39
2019-03-01 14:20:00+00:00,100,5.225,3.67,19.16,2.05,2.95,3.0,2.05,2.56,5.9,0.05,6.41,2.6,234.5,247.5,112.7,112.5,105.0,14.7,208.9,168.8,169.4,38.9,31.7,30.4,60.0,4.7,3.68,1.43,0.41
2019-03-01 14:25:00+00:00,95,5.425,3.42,18.78,2.15,2.95,3.0,2.15,2.56,5.95,0.15,6.39,2.6,224.0,246.0,113.2,110.0,102.8,12.5,228.6,157.3,170.3,77.6,33.0,46.6,83.4,7.4,3.48,2.24,0.51
2019-03-01 14:30:00+00:00,80,5.525,3.47,19.63,2.0,2.85,2.9,2.0,2.46,6.05,0.45,6.36,2.5,224.8,254.5,107.4,110.0,101.4,11.2,217.1,165.9,178.8,38.7,36.0,29.7,68.1,5.2,3.57,1.13,0.4
2019-03-01 14:35:00+00:00,85,5.45,,20.03,2.2,2.8,2.9,2.2,2.41,6.25,0.25,6.34,2.45,246.0,246.0,121.2,110.0,103.4,13.2,213.9,,179.5,40.8,,27.3,59.0,4.8,3.68,1.27,
2019-03-01 14:40:00+00:00,80,5.625,3.32,20.24,1.3,2.85,2.85,1.3,2.26,6.5,0.35,6.31,2.3,236.5,240.0,97.2,110.0,102.1,11.9,223.0,165.7,181.6,54.2,32.7,34.2,62.7,6.0,3.62,1.97,0.6
2019-03-01 14:45:00+00:00,95,5.55,,20.77,1.9,2.8,2.9,1.9,2.11,5.95,0.1,6.28,2.15,233.5,233.5,114.0,112.5,100.0,9.9,212.3,,179.9,41.3,,26.4,57.9,4.7,3.74,1.37,
2019-03-01 14:50:00+00:00,100,5.55,,20.46,1.25,2.75,2.8,1.25,2.21,6.25,0.1,6.26,2.25,231.0,231.0,93.5,110.0,103.1,12.9,215.0,,179.1,47.1,,29.0,50.5,5.1,3.69,1.97,
2019-03-01 14:55:00+00:00,85,5.5,,20.68,1.7,2.7,2.75,1.7,2.21,6.45,0.4,6.22,2.25,226.0,226.0,107.0,110.0,102.9,12.8,210.7,,177.5,43.2,,27.0,45.2,4.7,3.76,2.1,
2019-03-01 15:00:00+00:00,95,5.2,,20.53,1.9,2.6,2.65,1.9,2.21,6.0,0.1,6.19,2.25,221.5,221.5,116.9,110.0,103.3,13.1,197.5,,172.5,29.2,,19.8,45.8,3.3,3.95,1.12,
2019-03-01 15:05:00+00:00,95,5.15,,19.61,1.85,,2.65,1.85,2.16,5.9,0.1,6.15,,218.0,218.0,115.0,,102.2,12.1,204.8,,172.1,41.6,,26.1,46.0,4.0,3.81,1.95,
2019-03-01 15:10:00+00:00,95,5.2,,19.18,1.7,2.25,2.5,1.7,2.11,5.95,0.15,6.11,2.15,221.5,221.5,116.0,112.5,103.4,13.2,217.0,,176.5,56.6,,33.5,52.1,5.1,3.69,2.41,
2019-03-01 15:15:00+00:00,95,5.2,,19.26,2.4,,2.4,,,5.85,0.1,6.07,,223.0,223.0,,,110.0,20.0,215.0,,181.8,42.9,,25.9,46.9,4.1,3.7,1.79,
2019-03-01 15:20:00+00:00,100,5.2,,19.69,2.45,,2.45,,,5.9,0.15,6.03,,226.5,226.5,,,110.0,20.0,211.0,,183.9,35.1,,21.6,40.1,3.5,3.79,1.57,
2019-03-01 15:25:00+00:00,100,5.05,,20.01,1.65,2.2,2.4,1.65,1.71,5.8,0.1,5.98,1.75,221.0,221.0,95.0,139.3,110.0,20.0,204.4,,183.7,26.2,,16.4,41.1,2.6,3.96,1.01,
2019-03-01 15:30:00+00:00,85,5.4,,20.55,2.4,,2.4,,,6.0,0.05,5.93,,217.0,217.0,,,110.0,20.0,208.8,,182.5,33.5,,19.8,41.4,3.5,3.81,1.41,
2019-03-01 15:35:00+00:00,85,5.375,,20.59,1.7,,2.25,1.7,2.16,5.95,0.1,5.89,,216.0,216.0,99.3,,105.8,15.6,203.6,,176.2,35.0,,21.2,38.7,3.7,3.85,1.68,
2019-03-01 15:40:00+00:00,90,5.05,,20.47,1.65,2.25,2.4,,,5.65,0.1,5.84,1.65,211.5,211.5,,122.5,110.0,20.0,198.1,,179.1,24.0,,15.0,33.3,2.4,4.05,1.29,
2019-03-01 15:45:00+00:00,100,5.05,,19.76,2.05,2.5,2.5,,,5.7,0.1,5.78,2.05,207.0,207.0,,117.5,110.0,20.0,202.2,,176.1,35.4,,20.7,37.8,3.1,3.91,2.07,
2019-03-01 15:50:00+00:00,100,4.85,,18.71,1.75,2.8,3.15,1.75,1.86,5.55,0.15,5.73,1.9,206.5,206.5,112.8,115.0,110.0,20.0,202.1,,167.9,45.9,,26.0,49.7,3.5,3.86,2.07,
2019-03-01 15:55:00+00:00,75,4.7,,17.4,1.95,3.35,3.4,,,5.2,0.1,5.67,1.95,214.0,214.0,,112.5,110.0,20.0,212.6,,172.8,54.8,,30.2,56.4,3.7,3.7,2.21,
2019-03-01 16:00:00+00:00,75,4.95,,18.8,2.0,3.2,3.25,,,5.5,0.1,5.61,2.0,216.5,216.5,,112.5,110.0,20.0,209.0,,179.0,39.2,,21.9,50.0,3.1,3.8,1.34,
2019-03-01 16:05:00+00:00,95,4.95,,19.97,2.1,2.9,2.45,,,5.4,0.1,5.56,2.1,209.0,209.0,,110.0,110.0,20.0,200.1,,181.4,25.0,,14.6,34.5,2.2,4.03,1.14,
2019-03-01 16:10:00+00:00,75,4.05,,16.85,1.95,2.65,2.75,,,4.8,0.05,5.5,1.95,196.5,196.5,,107.5,110.0,20.0,187.6,,168.6,24.3,,13.7,31.4,1.4,4.16,1.34,
2019-03-01 16:15:00+00:00,100,4.05,,15.98,2.55,,2.55,,,4.95,0.25,5.44,,194.3,194.3,,,110.0,20.0,197.9,,172.7,34.2,,18.6,36.3,1.8,3.94,1.98,
2019-03-01 16:20:00+00:00,25,3.2,,14.07,1.9,2.45,2.4,,,4.55,,5.38,1.9,195.0,195.0,,107.5,110.0,20.0,183.6,,170.0,16.2,,10.7,23.9,0.7,4.39,1.09,
2019-03-01 16:25:00+00:00,35,3.95,,14.11,2.0,2.95,3.0,,,4.5,0.1,5.31,2.0,227.5,227.5,,107.5,110.0,20.0,233.1,,194.9,52.7,,28.7,54.5,2.5,3.57,2.11,
2019-03-01 16:30:00+00:00,20,3.1,,8.59,1.95,3.25,2.45,,,4.15,0.45,5.25,1.95,452.5,452.5,,105.0,110.0,20.0,333.5,,261.2,83.5,,47.4,132.4,2.6,2.77,1.0,
2019-03-01 16:35:00+00:00,75,3.5,,13.29,2.1,3.15,2.65,,,4.2,0.1,5.18,2.1,217.0,217.0,,105.0,110.0,20.0,219.5,,194.8,35.0,,19.1,32.3,1.3,3.8,2.96,
2019-03-01 16:40:00+00:00,65,3.05,,11.86,1.65,3.75,2.4,,,3.9,0.3,5.12,1.65,214.5,214.5,,105.0,110.0,20.0,216.4,,196.3,28.3,,15.4,26.8,0.8,3.89,2.7,
2019-03-01 16:45:00+00:00,75,,,,2.2,3.15,,,,,,4.99,2.2,,,,105.0,,,,,,,,,,,,,
2019-03-01 16:50:00+00:00,45,3.0,,10.2,1.9,2.5,2.65,,,3.55,0.05,4.99,1.9,291.0,291.0,,105.0,110.0,20.0,257.7,,224.5,45.2,,24.1,49.7,1.2,3.4,1.71,
2019-03-01 16:55:00+00:00,90,3.15,,9.8,1.9,,1.9,,,3.9,0.2,4.92,,238.0,238.0,,,110.0,20.0,285.2,,228.4,79.9,,42.4,69.7,2.2,3.11,3.34,
2019-03-01 17:00:00+00:00,100,3.2,,9.85,1.75,,1.75,,,3.85,0.15,4.86,,242.0,242.0,,,110.0,20.0,291.6,,235.1,79.3,,42.0,72.1,2.2,3.08,2.88,
2019-03-01 17:05:00+00:00,100,3.2,,10.1,1.95,,1.95,,,3.85,0.15,4.79,,254.0,254.0,,,110.0,20.0,284.7,,240.1,62.7,,33.3,58.3,1.8,3.16,2.64,
2019-03-01 17:10:00+00:00,100,3.3,,10.19,1.85,,1.85,,,4.05,0.2,4.72,,246.5,246.5,,,110.0,20.0,292.2,,241.0,72.1,,38.2,63.8,2.2,3.09,3.1,
2019-03-01 17:15:00+00:00,100,3.4,,10.35,2.1,,2.1,,,4.05,0.2,4.66,,259.5,259.5,,,110.0,20.0,301.4,,250.2,72.5,,38.7,63.6,2.3,3.05,3.2,
2019-03-01 17:20:00+00:00,100,3.4,,10.61,2.1,,2.1,,,3.95,0.25,4.59,,262.0,262.0,,,110.0,20.0,292.9,,250.2,60.6,,32.1,56.8,1.9,3.12,2.58,
2019-03-01 17:25:00+00:00,100,3.35,,10.71,2.0,,2.0,,,4.0,0.25,4.53,,257.0,257.0,,,110.0,20.0,285.0,,246.5,54.6,,28.8,50.8,1.7,3.2,2.61,
2019-03-01 17:30:00+00:00,100,3.35,,10.66,2.2,,2.2,,,3.95,0.25,4.46,,262.0,262.0,,,110.0,20.0,288.6,,249.0,56.3,,30.1,51.5,1.8,3.18,2.87,
2019-03-01 17:35:00+00:00,100,3.35,,10.53,2.4,,2.4,,,4.0,0.15,4.4,,274.0,274.0,,,110.0,20.0,295.0,,254.6,57.6,,30.9,53.9,1.8,3.14,2.7,
2019-03-01 17:40:00+00:00,100,3.4,,10.49,2.2,,2.2,,,4.0,0.25,4.33,,268.5,268.5,,,110.0,20.0,302.5,,257.2,64.4,,34.8,56.2,2.1,3.09,3.39,
2019-03-01 17:45:00+00:00,100,3.45,,10.43,2.05,,2.05,,,4.05,0.3,4.27,,265.0,265.0,,,110.0,20.0,311.6,,258.6,75.1,,40.4,63.1,2.5,3.02,3.71,
2019-03-01 17:50:00+00:00,100,3.45,,10.38,2.1,,2.1,,,4.05,0.15,4.21,,270.0,270.0,,,110.0,20.0,311.9,,262.6,70.0,,37.4,61.3,2.3,3.01,3.22,
2019-03-01 17:55:00+00:00,100,3.5,,10.42,2.05,,2.05,,,4.05,0.25,4.15,,277.0,277.0,,,110.0,20.0,314.5,,266.9,67.7,,35.7,61.8,2.3,2.98,2.74,
2019-03-01 18:00:00+00:00,100,3.5,,10.66,2.0,,2.0,,,4.15,0.2,4.09,,280.0,280.0,,,110.0,20.0,308.9,,266.5,60.5,,31.7,58.1,2.0,3.05,2.34,
2019-03-01 18:05:00+00:00,100,3.55,,10.92,2.0,,2.0,,,4.3,0.25,4.03,,279.5,279.5,,,110.0,20.0,305.6,,264.9,58.2,,30.6,55.6,2.0,3.08,2.39,
2019-03-01 18:10:00+00:00,100,3.55,,11.25,2.15,,2.15,,,4.25,0.25,3.97,,278.0,278.0,,,110.0,20.0,295.0,,261.2,48.6,,25.2,48.7,1.7,3.17,2.01,
2019-03-01 18:15:00+00:00,100,3.55,,11.51,1.95,,1.95,,,4.35,0.2,3.91,,267.0,267.0,,,110.0,20.0,288.0,,257.3,44.1,,22.8,44.4,1.5,3.24,1.99,
2019-03-01 18:20:00+00:00,100,3.8,,11.85,1.8,,1.8,,,4.6,0.25,3.86,,262.0,262.0,,,110.0,20.0,300.6,,259.6,58.4,,30.8,52.7,2.3,3.12,2.88,
2019-03-01 18:25:00+00:00,100,3.8,,12.15,2.15,,2.15,,,4.45,0.1,3.8,,266.0,266.0,,,110.0,20.0,293.2,,256.7,51.9,,27.6,47.2,2.1,3.2,2.88,
2019-03-01 18:30:00+00:00,0,,,,2.0,3.45,,,,,,3.71,2.0,,,,100.0,,,,,,,,,,,,,
2019-03-01 18:35:00+00:00,45,3.5,,12.24,2.05,3.2,3.3,,,4.45,0.4,3.69,2.05,300.0,300.0,,100.0,110.0,20.0,265.3,,244.6,29.7,,15.4,30.2,1.0,3.5,1.94,
2019-03-01 18:40:00+00:00,100,3.75,,12.31,2.4,,2.4,,,4.5,0.1,3.64,,264.0,264.0,,,110.0,20.0,283.2,,253.2,42.9,,22.8,40.4,1.7,3.28,2.6,
2019-03-01 18:45:00+00:00,100,3.8,,12.38,2.0,,2.0,,,4.55,0.15,3.6,,254.0,254.0,,,110.0,20.0,284.1,,250.3,48.0,,25.5,41.9,1.9,3.26,3.19,
2019-03-01 18:50:00+00:00,100,3.8,,12.31,2.4,,2.4,,,4.55,0.2,3.55,,263.0,263.0,,,110.0,20.0,287.3,,254.0,47.4,,25.4,42.3,1.9,3.24,3.13,
2019-03-01 18:55:00+00:00,100,3.75,,12.25,1.85,,1.85,,,4.6,0.2,3.5,,249.5,249.5,,,110.0,20.0,283.9,,247.2,52.2,,27.9,44.8,2.0,3.27,3.49,
2019-03-01 19:00:00+00:00,100,3.75,,12.19,2.15,,2.15,,,4.55,0.2,3.45,,254.8,254.8,,,110.0,20.0,284.8,,250.7,48.4,,25.8,41.9,1.9,3.25,3.32,
2019-03-01 19:05:00+00:00,100,3.65,,12.19,1.75,,1.75,,,4.4,0.2,3.41,,239.0,239.0,,,110.0,20.0,272.0,,242.1,42.7,,22.0,41.7,1.6,3.34,2.15,
2019-03-01 19:10:00+00:00,100,3.65,,12.07,2.05,,2.05,,,4.35,0.15,3.37,,252.0,252.0,,,110.0,20.0,279.3,,247.7,44.9,,23.9,40.5,1.7,3.31,2.96,
2019-03-01 19:15:00+00:00,100,3.7,,11.91,2.15,,2.15,,,4.4,0.1,3.33,,256.3,256.3,,,110.0,20.0,289.8,,251.5,54.3,,29.7,44.4,2.1,3.22,4.22,
2019-03-01 19:20:00+00:00,100,3.65,,11.74,2.2,,2.2,,,4.45,0.2,3.29,,257.0,257.0,,,110.0,20.0,288.7,,252.8,50.9,,27.4,42.6,1.9,3.22,3.72,
2019-03-01 19:25:00+00:00,100,3.45,,11.55,2.0,,2.0,,,4.3,0.25,3.25,,249.5,249.5,,,110.0,20.0,273.8,,244.1,42.2,,22.4,38.5,1.4,3.35,2.81,
2019-03-01 19:30:00+00:00,100,3.6,,11.64,2.25,,2.25,,,4.25,0.25,3.21,,258.0,258.0,,,110.0,20.0,285.4,,252.2,47.1,,25.2,40.3,1.7,3.23,3.48,
2019-03-01 19:35:00+00:00,100,3.6,,11.6,1.9,,1.9,,,4.25,0.2,3.18,,244.5,244.5,,,110.0,20.0,282.5,,244.3,54.1,,28.6,46.9,1.9,3.22,3.26,
2019-03-01 19:40:00+00:00,100,3.55,,11.62,1.8,,1.8,,,4.25,0.25,3.15,,241.0,241.0,,,110.0,20.0,275.8,,241.5,48.6,,25.3,44.6,1.7,3.27,2.68,
2019-03-01 19:45:00+00:00,100,3.55,,11.69,2.2,,2.2,,,4.25,0.3,3.11,,252.8,252.8,,,110.0,20.0,278.5,,248.8,42.4,,22.4,39.4,1.5,3.29,2.61,
2019-03-01 19:50:00+00:00,100,3.7,,11.74,2.0,,2.0,,,4.5,0.25,3.08,,247.3,247.3,,,110.0,20.0,289.0,,247.3,59.0,,31.5,48.7,2.2,3.17,3.75,
2019-03-01 19:55:00+00:00,100,3.55,,11.76,1.95,,1.95,,,4.25,0.25,3.05,,244.5,244.5,,,110.0,20.0,273.8,,243.0,43.8,,22.9,40.6,1.5,3.31,2.59,
