Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-02-16 19:55:00+00:00,100,3.6,,12.65,1.9,,1.9,,,4.35,0.15,2.67,,221.8,221.8,,,110.0,20.0,251.1,,220.0,44.0,,23.5,37.3,1.6,3.51,3.61,
2019-02-16 20:00:00+00:00,80,3.55,,12.46,1.9,,1.9,,,4.25,0.1,2.66,,222.0,222.0,,,110.0,20.0,248.6,,219.5,41.2,,21.9,35.2,1.4,3.51,3.42,
2019-02-16 20:05:00+00:00,100,3.35,,12.03,1.9,,1.9,,,4.1,0.15,2.66,,219.8,219.8,,,110.0,20.0,241.5,,216.2,36.0,,19.0,32.3,1.1,3.59,2.94,
2019-02-16 20:10:00+00:00,100,3.45,,12.04,1.8,,1.8,,,4.2,0.15,2.65,,219.5,219.5,,,110.0,20.0,249.5,,219.0,43.2,,22.8,38.2,1.4,3.49,3.12,
2019-02-16 20:15:00+00:00,100,3.45,,11.73,2.45,,2.45,,,4.1,0.35,2.65,,241.0,241.0,,,110.0,20.0,268.7,,237.6,44.4,,24.4,36.6,1.5,3.4,4.29,
2019-02-16 20:20:00+00:00,100,3.4,,11.49,1.9,,1.9,,,4.2,0.2,2.64,,227.0,227.0,,,110.0,20.0,264.6,,224.9,56.0,,30.5,45.5,1.8,3.38,4.36,
2019-02-16 20:25:00+00:00,100,3.5,,11.49,2.4,,2.4,,,4.25,0.25,2.64,,247.5,247.5,,,110.0,20.0,282.7,,244.8,54.0,,29.9,43.8,1.9,3.28,4.48,
2019-02-16 20:30:00+00:00,100,3.5,,11.58,1.75,,1.75,,,4.25,0.2,2.63,,227.3,227.3,,,110.0,20.0,268.3,,227.6,57.5,,30.6,48.1,1.9,3.31,3.86,
2019-02-16 20:35:00+00:00,100,3.4,,11.62,1.9,,1.9,,,4.15,0.3,2.63,,231.8,231.8,,,110.0,20.0,258.9,,228.9,42.5,,22.4,38.0,1.3,3.42,2.95,
2019-02-16 20:40:00+00:00,80,3.5,,11.69,2.45,,2.45,,,4.15,0.2,2.63,,247.5,247.5,,,110.0,20.0,274.7,,242.5,45.8,,25.1,36.8,1.6,3.34,4.56,
2019-02-16 20:45:00+00:00,80,3.5,,11.81,1.75,,1.75,,,4.05,0.25,2.63,,227.5,227.5,,,110.0,20.0,261.7,,227.7,48.3,,25.4,43.4,1.6,3.38,2.92,
2019-02-16 20:50:00+00:00,100,3.5,,11.91,1.8,,1.8,,,4.15,0.15,2.63,,230.0,230.0,,,110.0,20.0,261.6,,227.5,48.2,,25.8,40.2,1.6,3.4,3.71,
2019-02-16 20:55:00+00:00,100,3.5,,11.91,1.75,,1.75,,,4.15,0.25,2.63,,223.8,223.8,,,110.0,20.0,261.1,,221.3,56.1,,30.4,45.4,1.9,3.4,4.49,
2019-02-16 21:00:00+00:00,100,3.45,,11.64,1.95,,1.95,,,4.15,0.3,2.63,,221.5,221.5,,,110.0,20.0,263.9,,221.8,59.3,,32.3,47.8,1.9,3.38,4.45,
2019-02-16 21:05:00+00:00,100,3.45,,11.33,1.75,,1.75,,,4.05,0.4,2.63,,221.8,221.8,,,110.0,20.0,266.6,,223.5,60.8,,32.2,50.9,2.0,3.28,3.85,
2019-02-16 21:10:00+00:00,95,3.25,,11.34,2.0,,2.0,,,4.05,0.25,2.63,,230.5,230.5,,,110.0,20.0,254.0,,226.0,39.8,,21.2,34.4,1.2,3.49,3.47,
2019-02-16 21:15:00+00:00,95,3.25,,11.23,1.8,,1.8,,,4.1,0.25,2.63,,227.0,227.0,,,110.0,20.0,254.8,,224.6,42.8,,22.6,37.3,1.2,3.46,3.15,
2019-02-16 21:20:00+00:00,80,3.35,,11.13,1.75,,1.75,,,4.15,0.35,2.64,,224.0,224.0,,,110.0,20.0,266.5,,225.0,58.4,,31.3,47.8,1.8,3.32,4.05,
2019-02-16 21:25:00+00:00,90,3.2,,10.89,2.5,,2.5,,,3.95,0.3,2.64,,257.0,257.0,,,110.0,20.0,270.2,,243.6,38.0,,20.9,32.2,1.1,3.4,3.95,
2019-02-16 21:30:00+00:00,100,3.45,,10.8,2.15,,2.15,,,4.05,0.25,2.65,,245.0,245.0,,,110.0,20.0,297.9,,247.6,71.0,,39.0,54.0,2.4,3.13,5.59,
2019-02-16 21:35:00+00:00,100,3.3,,10.95,1.9,,1.9,,,4.0,0.2,2.66,,241.0,241.0,,,110.0,20.0,272.8,,237.8,49.6,,26.5,42.7,1.5,3.32,3.45,
2019-02-16 21:40:00+00:00,100,3.45,,11.17,1.9,,1.9,,,4.05,0.2,2.67,,240.0,240.0,,,110.0,20.0,283.2,,237.9,63.9,,34.8,51.7,2.1,3.24,4.41,
2019-02-16 21:45:00+00:00,100,3.3,,11.29,1.65,,1.65,,,3.95,0.2,2.68,,213.5,213.5,,,110.0,20.0,257.3,,221.5,50.8,,26.7,46.0,1.5,3.42,2.84,
2019-02-16 21:50:00+00:00,100,3.15,,11.13,1.9,,1.9,,,3.65,0.15,2.69,,231.3,231.3,,,110.0,20.0,251.0,,226.4,35.0,,18.4,32.2,1.0,3.53,2.86,
2019-02-16 21:55:00+00:00,95,3.35,,11.0,1.65,,1.65,,,4.0,0.2,2.71,,218.0,218.0,,,110.0,20.0,269.2,,223.8,64.1,,34.1,53.5,2.0,3.28,3.9,
2019-02-16 22:00:00+00:00,90,3.3,,11.0,1.95,,1.95,,,4.3,0.45,2.72,,236.5,236.5,,,110.0,20.0,269.6,,233.6,50.9,,27.3,42.8,1.5,3.33,3.72,
2019-02-16 22:05:00+00:00,100,3.3,,11.07,2.05,,2.05,,,4.1,0.15,2.74,,240.0,240.0,,,110.0,20.0,270.1,,235.8,48.6,,26.4,40.4,1.5,3.36,4.02,
2019-02-16 22:10:00+00:00,100,3.25,,11.02,2.45,,2.45,,,3.95,0.3,2.76,,255.0,255.0,,,110.0,20.0,269.7,,242.7,38.6,,21.1,34.1,1.2,3.39,3.47,
2019-02-16 22:15:00+00:00,100,3.3,,11.02,1.8,,1.8,,,3.95,0.25,2.77,,232.0,232.0,,,110.0,20.0,265.2,,230.8,48.7,,25.6,43.6,1.4,3.34,2.94,
2019-02-16 22:20:00+00:00,100,3.3,,11.33,2.1,,2.1,,,4.0,0.2,2.79,,241.0,241.0,,,110.0,20.0,263.1,,235.2,39.6,,21.3,35.8,1.2,3.43,3.01,
2019-02-16 22:25:00+00:00,100,3.25,,11.4,2.4,,2.4,,,3.9,0.15,2.82,,247.0,247.0,,,110.0,20.0,257.7,,234.4,33.2,,17.9,30.3,1.0,3.51,3.05,
2019-02-16 22:30:00+00:00,100,3.3,,11.2,2.05,,2.05,,,3.9,0.15,2.84,,238.5,238.5,,,110.0,20.0,265.2,,234.0,44.2,,23.7,37.4,1.3,3.39,3.57,
2019-02-16 22:35:00+00:00,95,3.25,,11.2,1.8,,1.8,,,3.95,0.2,2.86,,231.5,231.5,,,110.0,20.0,257.1,,227.6,41.8,,22.0,38.0,1.2,3.45,2.83,
2019-02-16 22:40:00+00:00,100,3.35,,11.31,1.95,,1.95,,,3.95,0.2,2.88,,234.5,234.5,,,110.0,20.0,266.0,,231.2,49.2,,26.6,40.7,1.5,3.38,3.84,
2019-02-16 22:45:00+00:00,100,3.3,,11.29,1.9,,1.9,,,3.9,0.25,2.91,,229.0,229.0,,,110.0,20.0,259.3,,227.1,45.6,,24.4,39.0,1.4,3.42,3.45,
2019-02-16 22:50:00+00:00,95,3.3,,11.26,1.9,,1.9,,,3.9,0.15,2.94,,232.0,232.0,,,110.0,20.0,261.4,,228.7,46.3,,24.8,39.5,1.4,3.41,3.55,
2019-02-16 22:55:00+00:00,100,3.35,,11.44,1.75,,1.75,,,4.0,0.15,2.96,,232.5,232.5,,,110.0,20.0,262.0,,228.2,47.8,,25.7,39.7,1.5,3.41,3.86,
2019-02-16 23:00:00+00:00,100,3.35,,11.55,1.95,,1.95,,,3.95,0.2,2.99,,231.0,231.0,,,110.0,20.0,258.2,,226.8,44.4,,24.0,37.2,1.4,3.45,3.82,
2019-02-16 23:05:00+00:00,90,3.25,,11.34,1.8,,1.8,,,4.05,0.25,3.02,,227.5,227.5,,,110.0,20.0,252.0,,223.3,40.7,,21.6,35.4,1.2,3.49,3.22,
2019-02-16 23:10:00+00:00,100,3.25,,11.29,1.8,,1.8,,,3.95,0.1,3.05,,226.5,226.5,,,110.0,20.0,255.9,,222.0,48.0,,26.0,39.5,1.4,3.47,4.1,
2019-02-16 23:15:00+00:00,100,3.1,,11.21,1.8,,1.8,,,3.75,0.2,3.08,,223.0,223.0,,,110.0,20.0,241.6,,218.2,33.3,,17.5,30.3,0.9,3.62,2.97,
2019-02-16 23:20:00+00:00,100,3.2,,10.92,1.7,,1.7,,,3.9,0.1,3.11,,216.8,216.8,,,110.0,20.0,261.8,,217.3,62.9,,34.4,48.3,1.8,3.41,5.89,
2019-02-16 23:25:00+00:00,100,3.1,,10.65,2.45,,2.45,,,3.8,0.1,3.14,,255.0,255.0,,,110.0,20.0,266.1,,241.4,35.3,,19.3,30.8,1.0,3.44,3.57,
2019-02-16 23:30:00+00:00,100,3.1,,10.45,1.8,,1.8,,,3.9,0.2,3.16,,232.5,232.5,,,110.0,20.0,263.4,,229.7,47.7,,25.5,40.3,1.3,3.37,3.54,
2019-02-16 23:35:00+00:00,100,3.0,,10.35,1.9,,1.9,,,3.7,0.15,3.19,,236.8,236.8,,,110.0,20.0,258.5,,231.1,38.8,,20.6,34.8,1.0,3.45,2.93,
2019-02-16 23:40:00+00:00,100,3.05,,10.35,2.1,,2.1,,,3.8,0.1,3.22,,247.3,247.3,,,110.0,20.0,269.2,,239.5,42.2,,22.9,37.0,1.1,3.39,3.45,
2019-02-16 23:45:00+00:00,100,3.05,,10.3,1.85,,1.85,,,3.8,0.1,3.24,,242.0,242.0,,,110.0,20.0,268.6,,236.2,46.0,,24.8,39.5,1.2,3.38,3.53,
2019-02-16 23:50:00+00:00,100,3.0,,10.36,1.8,,1.8,,,3.7,0.1,3.27,,232.5,232.5,,,110.0,20.0,257.2,,227.8,41.7,,22.2,37.5,1.0,3.45,3.0,
2019-02-16 23:55:00+00:00,100,3.05,,10.16,1.8,,1.8,,,3.85,0.15,3.29,,238.0,238.0,,,110.0,20.0,270.4,,234.1,51.3,,27.5,43.5,1.3,3.33,3.63,
2019-02-17 00:00:00+00:00,100,2.9,,10.12,1.9,,1.9,,,3.6,0.15,3.31,,240.0,240.0,,,110.0,20.0,257.5,,232.6,35.4,,18.7,33.5,0.8,3.49,2.47,
2019-02-17 00:05:00+00:00,100,3.1,,10.21,1.95,,1.95,,,3.75,0.15,3.33,,245.0,245.0,,,110.0,20.0,276.6,,240.4,51.3,,27.9,42.4,1.4,3.3,4.07,
2019-02-17 00:10:00+00:00,100,3.05,,10.4,1.9,,1.9,,,3.75,0.15,3.35,,242.0,242.0,,,110.0,20.0,264.2,,235.5,40.8,,21.7,36.1,1.1,3.41,3.18,
2019-02-17 00:15:00+00:00,100,3.1,,10.53,1.9,,1.9,,,3.75,0.15,3.37,,241.0,241.0,,,110.0,20.0,265.9,,234.7,44.3,,23.9,37.8,1.2,3.4,3.64,
2019-02-17 00:20:00+00:00,100,2.95,,10.57,1.8,,1.8,,,3.6,0.1,3.38,,230.0,230.0,,,110.0,20.0,246.7,,222.8,33.9,,17.9,32.0,0.8,3.58,2.54,
2019-02-17 00:25:00+00:00,100,3.05,,10.26,2.0,,2.0,,,3.7,0.25,3.39,,241.0,241.0,,,110.0,20.0,265.9,,235.3,43.5,,23.4,38.0,1.1,3.37,3.33,
2019-02-17 00:30:00+00:00,100,3.0,,9.76,1.85,,1.85,,,3.8,0.25,3.4,,240.3,240.3,,,110.0,20.0,280.8,,236.8,62.2,,34.2,47.8,1.6,3.25,5.55,
2019-02-17 00:35:00+00:00,100,2.95,,9.67,1.9,,1.9,,,3.6,0.1,3.4,,245.0,245.0,,,110.0,20.0,279.6,,241.1,54.6,,29.9,44.1,1.3,3.28,4.41,
2019-02-17 00:40:00+00:00,100,2.7,,9.45,1.95,,1.95,,,3.4,0.2,3.41,,254.5,254.5,,,110.0,20.0,263.4,,240.7,32.1,,16.8,31.6,0.7,3.5,2.18,
2019-02-17 00:45:00+00:00,100,3.1,,9.5,1.65,,1.65,,,3.75,0.1,3.41,,247.5,247.5,,,110.0,20.0,326.0,,243.5,116.2,,64.2,93.8,3.1,3.07,6.28,
2019-02-17 00:50:00+00:00,100,3.05,,9.55,1.7,,1.7,,,3.7,0.1,3.4,,257.5,257.5,,,110.0,20.0,300.2,,252.6,67.4,,36.6,55.0,1.7,3.13,4.28,
2019-02-17 00:55:00+00:00,100,3.0,,9.59,1.8,,1.8,,,3.7,0.1,3.4,,260.0,260.0,,,110.0,20.0,291.5,,252.9,54.7,,29.6,46.1,1.4,3.19,3.74,
2019-02-17 01:00:00+00:00,80,3.0,,9.64,2.0,,2.0,,,3.65,0.35,3.39,,267.0,267.0,,,110.0,20.0,289.4,,257.6,45.2,,24.0,41.2,1.1,3.21,2.83,
2019-02-17 01:05:00+00:00,100,3.15,,9.81,2.1,,2.1,,,3.8,0.25,3.38,,271.0,271.0,,,110.0,20.0,301.4,,262.2,55.7,,30.2,46.3,1.6,3.11,4.0,
2019-02-17 01:10:00+00:00,100,3.1,,10.02,1.9,,1.9,,,3.7,0.1,3.37,,262.5,262.5,,,110.0,20.0,287.5,,254.2,47.2,,25.2,41.6,1.3,3.23,3.16,
2019-02-17 01:15:00+00:00,100,3.1,,10.14,1.8,,1.8,,,3.65,0.1,3.35,,259.0,259.0,,,110.0,20.0,283.2,,253.1,42.9,,22.4,40.6,1.1,3.27,2.5,
2019-02-17 01:20:00+00:00,100,3.2,,10.32,1.85,,1.85,,,3.7,0.15,3.33,,259.0,259.0,,,110.0,20.0,288.6,,254.1,49.0,,26.0,44.5,1.4,3.22,2.85,
2019-02-17 01:25:00+00:00,100,3.2,,10.29,2.45,,2.45,,,3.8,0.15,3.31,,282.8,282.8,,,110.0,20.0,291.6,,258.8,46.9,,25.3,42.8,1.4,3.21,3.07,
2019-02-17 01:30:00+00:00,100,3.25,,10.58,2.1,,2.1,,,3.85,0.15,3.29,,260.0,260.0,,,110.0,20.0,286.0,,252.0,48.2,,26.2,41.3,1.4,3.26,3.62,
2019-02-17 01:35:00+00:00,90,3.15,,10.72,1.75,,1.75,,,3.8,0.1,3.26,,247.5,247.5,,,110.0,20.0,267.9,,241.9,37.0,,19.2,36.4,1.0,3.4,2.13,
2019-02-17 01:40:00+00:00,100,3.4,,10.88,2.0,,2.0,,,3.9,0.4,3.24,,256.5,256.5,,,110.0,20.0,287.9,,251.9,51.0,,27.2,43.8,1.6,3.2,3.38,
2019-02-17 01:45:00+00:00,100,3.3,,10.98,1.7,,1.7,,,4.0,0.3,3.21,,247.5,247.5,,,110.0,20.0,273.4,,242.7,43.6,,22.9,40.2,1.3,3.33,2.66,
2019-02-17 01:50:00+00:00,100,3.3,,11.05,2.0,,2.0,,,3.9,0.25,3.18,,250.0,250.0,,,110.0,20.0,273.6,,243.7,42.5,,22.7,38.2,1.3,3.35,2.99,
2019-02-17 01:55:00+00:00,100,3.3,,11.12,2.05,,2.05,,,4.0,0.15,3.15,,251.0,251.0,,,110.0,20.0,272.6,,243.2,41.9,,22.5,37.2,1.3,3.37,3.19,
2019-02-17 02:00:00+00:00,100,3.3,,11.05,2.0,,2.0,,,3.95,0.15,3.12,,250.5,250.5,,,110.0,20.0,272.9,,242.9,42.7,,22.8,37.8,1.3,3.35,3.15,
2019-02-17 02:05:00+00:00,95,3.3,,11.2,1.8,,1.8,,,4.05,0.2,3.09,,244.0,244.0,,,110.0,20.0,267.4,,237.5,42.5,,22.6,37.7,1.3,3.39,3.13,
2019-02-17 02:10:00+00:00,100,3.25,,11.26,1.95,,1.95,,,3.95,0.25,3.05,,243.5,243.5,,,110.0,20.0,261.6,,236.3,36.1,,19.1,33.9,1.1,3.46,2.59,
2019-02-17 02:15:00+00:00,100,3.4,,11.15,1.85,,1.85,,,4.05,0.2,3.02,,241.0,241.0,,,110.0,20.0,292.8,,234.6,81.8,,45.2,65.0,2.6,3.28,5.95,
2019-02-17 02:20:00+00:00,100,3.3,,11.02,2.1,,2.1,,,3.95,0.1,2.99,,250.0,250.0,,,110.0,20.0,279.3,,243.2,51.3,,28.4,40.8,1.6,3.34,4.77,
2019-02-17 02:25:00+00:00,90,3.2,,11.1,1.9,,1.9,,,4.05,0.3,2.96,,242.5,242.5,,,110.0,20.0,260.6,,236.1,34.8,,18.1,34.1,1.0,3.47,2.19,
2019-02-17 02:30:00+00:00,100,3.25,,11.1,1.7,,1.7,,,3.9,0.15,2.93,,238.0,238.0,,,110.0,20.0,263.6,,234.3,41.6,,21.9,38.7,1.2,3.41,2.66,
2019-02-17 02:35:00+00:00,100,3.25,,11.02,1.65,,1.65,,,3.95,0.15,2.9,,236.0,236.0,,,110.0,20.0,263.8,,232.9,43.9,,23.1,40.3,1.3,3.39,2.72,
2019-02-17 02:40:00+00:00,100,3.25,,10.92,2.45,,2.45,,,3.9,0.15,2.88,,261.0,261.0,,,110.0,20.0,274.7,,246.4,40.4,,22.0,35.8,1.2,3.36,3.42,
2019-02-17 02:45:00+00:00,100,3.2,,10.79,1.9,,1.9,,,3.9,0.2,2.86,,241.5,241.5,,,110.0,20.0,267.4,,236.8,43.3,,23.0,38.9,1.2,3.37,2.94,
2019-02-17 02:50:00+00:00,100,3.25,,10.84,1.65,,1.65,,,3.9,0.2,2.84,,236.3,236.3,,,110.0,20.0,270.6,,234.2,51.5,,27.5,43.8,1.5,3.34,3.56,
2019-02-17 02:55:00+00:00,100,3.25,,11.02,2.15,,2.15,,,3.7,0.15,2.82,,249.3,249.3,,,110.0,20.0,269.0,,241.2,39.5,,21.1,35.8,1.2,3.39,2.96,
2019-02-17 03:00:00+00:00,100,3.2,,11.07,1.65,,1.65,,,3.95,0.1,2.8,,226.5,226.5,,,110.0,20.0,256.4,,225.5,43.9,,23.2,40.3,1.2,3.46,2.78,
2019-02-17 03:05:00+00:00,100,3.25,,11.1,2.05,,2.05,,,3.95,0.1,2.79,,238.8,238.8,,,110.0,20.0,264.6,,232.9,44.9,,24.5,36.2,1.3,3.42,4.41,
2019-02-17 03:10:00+00:00,100,3.3,,10.97,2.2,,2.2,,,3.9,0.25,2.79,,247.5,247.5,,,110.0,20.0,274.5,,241.2,47.3,,25.8,38.5,1.4,3.32,4.29,
2019-02-17 03:15:00+00:00,100,3.05,,11.08,2.45,,2.45,,,3.5,0.1,2.78,,250.0,250.0,,,110.0,20.0,250.6,,232.9,25.3,,13.5,25.1,0.7,3.63,2.22,
2019-02-17 03:20:00+00:00,100,3.3,,11.07,2.0,,2.0,,,3.95,0.2,2.78,,237.0,237.0,,,110.0,20.0,269.5,,234.0,50.2,,27.4,41.4,1.5,3.36,3.98,
2019-02-17 03:25:00+00:00,100,3.3,,11.2,1.9,,1.9,,,3.9,0.2,2.78,,235.0,235.0,,,110.0,20.0,263.0,,231.2,45.1,,24.1,38.4,1.4,3.39,3.49,
2019-02-17 03:30:00+00:00,100,3.4,,11.46,2.05,,2.05,,,4.0,0.25,2.79,,235.0,235.0,,,110.0,20.0,264.0,,232.4,44.8,,23.8,39.1,1.4,3.37,3.2,
2019-02-17 03:35:00+00:00,100,3.35,,11.33,2.4,,2.4,,,3.9,0.35,2.8,,246.8,246.8,,,110.0,20.0,268.5,,240.3,40.2,,21.8,35.8,1.3,3.38,3.24,
2019-02-17 03:40:00+00:00,100,3.2,,11.2,1.65,,1.65,,,3.8,0.2,2.82,,224.5,224.5,,,110.0,20.0,249.8,,222.1,39.3,,20.5,36.3,1.1,3.5,2.6,
2019-02-17 03:45:00+00:00,100,3.3,,11.15,2.15,,2.15,,,4.0,0.3,2.84,,239.5,239.5,,,110.0,20.0,265.4,,235.1,43.0,,23.2,37.9,1.3,3.38,3.31,
2019-02-17 03:50:00+00:00,100,3.2,,11.05,1.9,,1.9,,,3.95,0.2,2.86,,231.0,231.0,,,110.0,20.0,256.8,,227.6,41.4,,22.0,37.1,1.2,3.45,2.97,
2019-02-17 03:55:00+00:00,100,3.25,,11.07,1.75,,1.75,,,3.9,0.3,2.89,,224.5,224.5,,,110.0,20.0,257.0,,224.1,46.5,,24.5,41.5,1.3,3.41,2.98,
2019-02-17 04:00:00+00:00,80,3.35,,11.02,2.4,,2.4,,,3.95,0.3,2.92,,249.0,249.0,,,110.0,20.0,280.1,,242.6,53.6,,29.6,43.1,1.7,3.29,4.63,
2019-02-17 04:05:00+00:00,100,3.3,,11.0,1.85,,1.85,,,4.05,0.25,2.96,,227.0,227.0,,,110.0,20.0,266.5,,226.6,56.4,,30.3,46.6,1.7,3.33,3.9,
2019-02-17 04:10:00+00:00,95,3.3,,11.07,2.15,,2.15,,,3.95,0.2,3.0,,239.0,239.0,,,110.0,20.0,267.6,,233.8,48.0,,26.0,41.3,1.5,3.36,3.58,
2019-02-17 04:15:00+00:00,80,3.25,,11.23,1.35,,1.35,,,4.1,0.15,3.04,,208.0,208.0,,,110.0,20.0,252.0,,214.3,53.5,,28.4,49.8,1.6,3.46,2.72,
2019-02-17 04:20:00+00:00,95,3.2,,11.18,2.55,,2.55,,,3.95,0.2,3.09,,258.0,258.0,,,110.0,20.0,255.2,,229.6,36.4,,19.4,36.4,1.1,3.49,2.18,
2019-02-17 04:25:00+00:00,100,3.3,,11.47,2.5,,2.5,,,4.1,0.25,3.14,,245.0,245.0,,,110.0,20.0,259.3,,225.7,48.2,,26.7,37.5,1.5,3.48,5.29,
2019-02-17 04:30:00+00:00,45,3.35,,11.62,2.1,,2.1,,,4.05,0.1,3.2,,234.0,234.0,,,110.0,20.0,254.4,,224.2,42.5,,22.6,40.1,1.4,3.47,2.58,
2019-02-17 04:35:00+00:00,100,3.4,,11.72,2.2,,2.2,,,4.1,0.2,3.25,,236.0,236.0,,,110.0,20.0,256.2,,223.1,47.0,,25.4,42.4,1.6,3.45,3.07,
2019-02-17 04:40:00+00:00,95,3.5,,11.6,2.15,,2.15,,,4.05,0.3,3.31,,229.0,229.0,,,110.0,20.0,267.0,,222.0,63.9,,34.5,52.8,2.2,3.32,4.0,
2019-02-17 04:45:00+00:00,100,3.45,,11.96,1.7,,1.7,,,4.25,0.2,3.38,,218.8,218.8,,,110.0,20.0,250.3,,212.8,53.0,,28.4,48.5,1.8,3.47,2.98,
2019-02-17 04:50:00+00:00,100,3.55,,12.27,2.1,,2.1,,,4.25,0.15,3.44,,224.8,224.8,,,110.0,20.0,253.1,,212.8,57.5,,31.2,48.9,2.1,3.46,3.77,
2019-02-17 04:55:00+00:00,75,3.6,,12.91,1.75,,1.75,,,4.25,0.15,3.51,,216.5,216.5,,,110.0,20.0,237.6,,206.3,43.7,,23.6,43.4,1.7,3.59,2.32,
2019-02-17 05:00:00+00:00,75,3.75,,13.75,2.1,,2.1,,,4.5,0.15,3.57,,215.8,215.8,,,110.0,20.0,230.2,,200.7,41.1,,22.4,41.7,1.7,3.67,2.23,
2019-02-17 05:05:00+00:00,100,3.95,,14.52,1.95,,1.95,,,4.6,0.15,3.64,,213.0,213.0,,,110.0,20.0,228.7,,196.1,46.2,,25.6,44.7,2.2,3.68,2.65,
2019-02-17 05:10:00+00:00,95,4.05,,15.36,2.0,,2.0,,,4.85,0.1,3.71,,211.0,211.0,,,110.0,20.0,217.7,,190.5,37.5,,20.9,40.0,1.9,3.79,2.08,
2019-02-17 05:15:00+00:00,65,4.25,,16.4,1.75,,1.75,,,5.05,0.15,3.78,,209.0,209.0,,,110.0,20.0,212.4,,188.9,32.2,,18.1,34.3,1.9,3.86,1.94,
2019-02-17 05:20:00+00:00,90,4.55,,17.5,1.75,,1.75,,,5.15,0.1,3.85,,206.0,206.0,,,110.0,20.0,211.9,,187.0,33.9,,18.7,34.5,2.2,3.85,1.96,
2019-02-17 05:25:00+00:00,100,4.65,,18.3,1.9,,1.9,,,5.05,0.1,3.93,,206.5,206.5,,,110.0,20.0,205.6,,184.5,27.8,,15.6,32.2,2.0,3.93,1.55,
2019-02-17 05:30:00+00:00,100,4.95,,19.01,1.95,,1.95,,,5.45,0.1,4.0,,206.5,206.5,,,110.0,20.0,209.4,,184.2,34.3,,19.1,33.1,2.7,3.84,2.12,
2019-02-17 05:35:00+00:00,95,5.05,,19.35,1.3,,2.1,1.3,1.36,5.65,0.1,4.07,,206.5,206.5,107.6,,110.0,20.0,211.7,,183.9,39.2,,22.0,37.2,3.1,3.83,2.55,
2019-02-17 05:40:00+00:00,100,5.05,,19.85,2.4,,2.4,,,5.65,0.1,4.14,,203.5,203.5,,,110.0,20.0,202.6,,177.2,35.0,,20.1,36.3,3.0,3.93,2.17,
2019-02-17 05:45:00+00:00,100,5.125,,19.55,1.7,,1.7,,,5.65,0.1,4.21,,204.0,204.0,,,110.0,20.0,213.2,,181.6,45.9,,25.6,31.0,3.7,3.83,4.12,
2019-02-17 05:50:00+00:00,95,4.95,,19.23,1.7,,2.05,1.7,1.76,5.55,0.15,4.28,,157.0,157.0,127.3,,110.0,20.0,205.7,,172.0,47.9,,27.5,42.4,3.8,3.89,3.35,
2019-02-17 05:55:00+00:00,100,5.1,,19.04,2.4,,2.4,,,5.6,0.1,4.35,,204.0,204.0,,,110.0,20.0,214.5,,173.4,59.0,,32.9,52.7,4.7,3.73,2.95,
2019-02-17 06:00:00+00:00,100,4.95,,19.12,2.5,,2.5,,,5.6,0.1,4.41,,206.5,206.5,,,110.0,20.0,206.0,,172.4,46.7,,27.1,41.3,3.8,3.86,3.01,
2019-02-17 06:05:00+00:00,100,4.95,,19.44,2.65,,2.65,,,5.75,0.1,4.48,,212.0,212.0,,,110.0,20.0,199.3,,171.5,35.9,,21.7,40.7,3.1,3.93,1.95,
2019-02-17 06:10:00+00:00,100,4.95,,19.14,2.45,,2.45,,,5.55,0.1,4.54,,211.0,211.0,,,110.0,20.0,200.8,,172.1,38.1,,22.6,40.5,3.3,3.87,1.91,
2019-02-17 06:15:00+00:00,100,5.0,,19.2,2.55,,2.55,,,5.6,0.1,4.61,,209.0,209.0,,,110.0,20.0,200.8,,170.9,38.4,,23.0,44.4,3.4,3.84,1.73,
2019-02-17 06:20:00+00:00,95,4.95,,19.31,2.55,,2.55,,,5.55,0.15,4.67,,209.0,209.0,,,110.0,20.0,197.8,,170.6,33.1,,20.7,44.3,3.1,3.9,1.37,
2019-02-17 06:25:00+00:00,95,4.9,,19.22,2.6,,2.6,,,5.5,0.1,4.73,,204.0,204.0,,,110.0,20.0,194.3,,166.2,33.6,,21.0,45.7,3.0,3.92,1.37,
2019-02-17 06:30:00+00:00,95,4.95,,19.33,2.55,,2.55,,,5.6,0.05,4.78,,207.0,207.0,,,110.0,20.0,195.8,,167.5,34.6,,21.7,42.3,3.2,3.9,1.59,
2019-02-17 06:35:00+00:00,90,5.075,3.47,20.01,2.65,,2.65,,,5.85,0.05,4.84,,203.5,225.0,,,110.0,20.0,195.5,166.2,168.7,24.5,23.1,20.1,45.5,3.0,3.96,1.14,0.24
2019-02-17 06:40:00+00:00,85,5.25,,20.68,1.55,2.2,2.65,1.55,1.91,6.0,0.2,4.89,1.95,210.0,210.0,102.4,110.5,96.8,6.7,200.9,,170.5,40.8,,25.5,34.2,4.0,3.94,3.17,
2019-02-17 06:45:00+00:00,65,5.102,3.42,19.65,2.8,,2.8,,,6.5,0.1,4.95,,207.0,219.0,,,110.0,20.0,219.6,161.4,165.2,78.5,22.2,47.0,69.1,6.4,3.85,4.89,0.33
