Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-04-10 05:50:00+00:00,65,8.075,28.05,3.3,,3.3,,,8.95,0.1,4.79,,227.5,227.5,,,110.0,20.0,232.0,192.4,52.4,30.0,65.9,11.0,3.47,1.4
2024-04-10 05:55:00+00:00,95,8.33,26.95,3.36,,3.36,,,9.12,0.25,4.83,,222.5,222.5,,,110.0,20.0,247.2,192.2,73.1,39.9,82.0,15.1,3.24,1.67
2024-04-10 06:00:00+00:00,100,8.4,27.19,3.5,,3.5,,,9.09,0.1,4.86,,217.5,217.5,,,110.0,20.0,254.8,191.9,85.4,46.9,91.3,17.7,3.24,1.92
2024-04-10 06:05:00+00:00,100,8.425,27.33,3.92,,3.92,,,9.18,0.13,4.9,,222.5,222.5,,,110.0,20.0,249.3,191.4,76.6,42.4,92.6,16.4,3.24,1.48
2024-04-10 06:10:00+00:00,100,8.75,27.56,3.88,,3.88,,,9.36,0.14,4.93,,220.0,220.0,,,110.0,20.0,274.0,199.0,104.6,58.2,106.3,23.5,3.15,2.29
2024-04-10 06:15:00+00:00,100,8.82,28.3,3.85,,3.85,,,9.47,0.1,4.96,,220.0,220.0,,,110.0,20.0,264.0,201.3,85.3,47.9,97.5,20.1,3.21,1.73
2024-04-10 06:20:00+00:00,95,8.8,28.62,4.1,,4.1,,,9.48,0.1,4.99,,220.0,220.0,,,110.0,20.0,253.7,198.8,72.5,41.0,94.0,17.4,3.25,1.29
2024-04-10 06:25:00+00:00,95,8.925,29.17,3.95,,3.95,,,9.61,0.1,5.02,,215.0,215.0,,,110.0,20.0,255.4,201.3,72.4,41.3,90.7,18.0,3.27,1.42
2024-04-10 06:30:00+00:00,90,9.048,29.22,4.13,,4.13,,,9.72,0.1,5.04,,220.0,257.5,,,110.0,20.0,256.4,202.1,72.3,42.7,83.9,18.9,3.23,1.78
2024-04-10 06:35:00+00:00,95,9.0,29.18,4.25,,4.25,,,9.77,0.15,5.07,,237.5,237.5,,,110.0,20.0,250.7,196.3,71.5,40.4,92.4,17.9,3.24,1.3
2024-04-10 06:40:00+00:00,95,9.065,29.2,4.13,,4.13,,,9.85,0.21,5.09,,227.5,227.5,,,110.0,20.0,253.4,197.0,74.8,42.0,92.5,18.8,3.22,1.43
2024-04-10 06:45:00+00:00,95,9.415,29.05,4.13,,4.13,,,9.96,0.1,5.12,,225.0,225.0,,,110.0,20.0,276.4,199.7,105.0,57.7,111.4,27.1,3.09,1.98
2024-04-10 06:50:00+00:00,85,9.425,29.28,4.8,,4.8,,,10.07,0.1,5.14,,245.0,245.0,,,110.0,20.0,262.6,197.7,85.0,46.9,107.1,22.6,3.11,1.34
2024-04-10 06:55:00+00:00,100,9.485,30.0,4.2,,4.2,,,10.2,0.17,5.16,,230.0,230.0,,,110.0,20.0,263.9,204.6,79.0,44.6,98.7,21.9,3.16,1.4
2024-04-10 07:00:00+00:00,95,9.52,30.25,4.2,,4.2,,,10.2,0.25,5.19,,227.5,227.5,,,110.0,20.0,263.1,204.1,79.1,44.8,97.3,22.1,3.18,1.46
2024-04-10 07:05:00+00:00,85,9.65,30.34,4.1,,4.1,,,10.32,0.13,5.21,,220.0,220.0,,,110.0,20.0,264.1,203.0,81.2,45.5,100.1,23.0,3.14,1.43
2024-04-10 07:10:00+00:00,90,9.73,30.44,3.46,3.78,4.86,,,10.38,0.1,5.24,3.46,247.5,247.5,,110.0,110.0,20.0,264.1,200.2,84.8,47.3,105.5,24.3,3.13,1.39
2024-04-10 07:15:00+00:00,85,9.8,30.46,5.01,,5.01,,,10.45,0.1,5.26,,250.0,250.0,,,110.0,20.0,268.4,200.5,91.0,50.6,109.1,26.2,3.11,1.51
2024-04-10 07:20:00+00:00,85,9.85,30.29,4.85,,4.85,,,10.45,0.05,5.29,,250.0,250.0,,,110.0,20.0,267.7,201.4,87.8,48.9,109.3,25.7,3.08,1.39
2024-04-10 07:25:00+00:00,90,10.01,30.57,4.62,,4.62,,,10.63,0.17,5.32,,237.5,237.5,,,110.0,20.0,280.3,206.4,100.9,56.3,113.7,30.1,3.05,1.77
2024-04-10 07:30:00+00:00,85,10.045,30.88,4.34,,4.34,,,10.66,0.14,5.34,,220.0,220.0,,,110.0,20.0,276.4,207.1,93.9,52.5,109.0,28.5,3.07,1.64
2024-04-10 07:35:00+00:00,85,10.0,31.23,5.35,,5.35,,,10.68,0.15,5.38,,265.0,265.0,,,110.0,20.0,260.0,198.7,79.5,44.5,106.8,24.4,3.12,1.18
2024-04-10 07:40:00+00:00,85,10.098,31.25,4.8,,4.8,,,10.69,0.1,5.41,,250.0,265.0,,,110.0,20.0,270.3,206.2,83.4,49.3,99.7,27.1,3.1,1.69
2024-04-10 07:45:00+00:00,85,10.115,31.2,4.9,,4.9,,,10.73,0.1,5.45,,257.5,257.5,,,110.0,20.0,271.6,204.0,90.7,50.8,109.3,28.0,3.09,1.51
2024-04-10 07:50:00+00:00,65,9.375,31.16,5.35,,5.35,,,10.73,0.2,5.48,,257.5,257.5,,,110.0,20.0,241.8,187.1,69.6,39.8,98.1,19.2,3.32,1.12
2024-04-10 07:55:00+00:00,85,10.115,30.8,5.04,,5.04,,,10.77,0.1,5.52,,255.0,255.0,,,110.0,20.0,275.7,202.0,98.8,54.8,116.0,30.0,3.05,1.59
2024-04-10 08:00:00+00:00,85,10.185,30.35,5.18,,5.18,,,10.8,0.07,5.56,,257.5,257.5,,,110.0,20.0,278.8,203.9,99.5,55.0,120.3,30.7,2.98,1.47
2024-04-10 08:05:00+00:00,45,9.25,30.54,5.07,,5.07,,,10.8,0.05,5.6,,257.5,257.5,,,110.0,20.0,240.9,190.2,61.1,35.7,96.4,17.2,3.3,1.0
2024-04-10 08:10:00+00:00,100,10.22,31.07,5.14,,5.14,,,11.01,0.17,5.65,,257.5,257.5,,,110.0,20.0,274.4,205.5,91.0,51.1,115.2,28.9,3.04,1.36
2024-04-10 08:15:00+00:00,100,10.185,31.5,5.07,,5.07,,,11.05,0.14,5.69,,257.5,257.5,,,110.0,20.0,266.8,203.6,82.8,46.8,109.1,26.5,3.09,1.24
2024-04-10 08:20:00+00:00,95,10.2,31.65,4.97,,4.97,,,10.95,0.15,5.74,,255.0,255.0,,,110.0,20.0,263.2,202.8,78.4,44.5,107.2,25.4,3.1,1.16
2024-04-10 08:25:00+00:00,85,10.325,31.83,5.11,,5.11,,,11.05,0.25,5.79,,257.5,257.5,,,110.0,20.0,265.6,201.9,83.4,46.8,108.1,27.2,3.08,1.28
2024-04-10 08:30:00+00:00,45,10.255,31.05,5.01,,5.01,,,10.98,0.21,5.84,,250.0,250.0,,,110.0,20.0,270.5,198.3,94.6,51.9,114.9,29.4,3.03,1.44
2024-04-10 08:35:00+00:00,95,10.225,30.13,5.38,,5.38,,,11.0,0.22,5.89,,250.0,250.0,,,110.0,20.0,277.8,198.7,103.6,56.7,126.1,31.8,2.95,1.43
2024-04-10 08:40:00+00:00,85,10.36,30.29,5.36,,5.36,,,11.05,0.14,5.94,,245.0,245.0,,,110.0,20.0,282.0,205.0,99.8,54.9,126.9,31.9,2.92,1.31
2024-04-10 08:45:00+00:00,45,9.52,30.41,5.11,,5.11,,,11.11,0.21,5.99,,245.0,245.0,,,110.0,20.0,253.3,196.3,68.9,39.8,106.6,20.2,3.19,1.0
2024-04-10 08:50:00+00:00,95,10.175,30.65,5.4,,5.4,,,10.9,0.05,6.05,,260.0,260.0,,,110.0,20.0,271.1,205.1,83.0,46.9,120.3,26.8,3.01,1.03
2024-04-10 08:55:00+00:00,100,10.64,31.16,5.14,,5.14,,,11.22,0.14,6.1,,247.5,247.5,,,110.0,20.0,288.4,217.0,92.6,52.0,125.0,32.2,2.93,1.16
2024-04-10 09:00:00+00:00,95,10.255,32.1,5.11,,5.11,,,11.01,0.07,6.15,,252.5,252.5,,,110.0,20.0,268.3,213.6,68.3,40.2,107.6,23.8,3.13,1.0
2024-04-10 09:05:00+00:00,95,10.288,32.63,5.35,,5.35,,,10.95,0.03,6.21,,267.5,283.2,,,110.0,20.0,262.0,211.1,54.5,38.9,98.7,23.1,3.18,1.02
2024-04-10 09:10:00+00:00,95,10.57,32.98,5.64,,5.64,,,11.05,0.1,6.26,,287.5,287.5,,,110.0,20.0,264.6,208.3,71.0,41.0,108.1,25.6,3.12,1.0
2024-04-10 09:15:00+00:00,95,10.623,33.11,5.07,,5.07,,,11.11,0.17,6.31,,267.5,282.5,,,110.0,20.0,268.1,216.0,62.1,40.1,88.8,25.2,3.12,1.3
2024-04-10 09:20:00+00:00,75,10.25,32.62,5.93,,5.93,,,10.85,0.03,6.36,,277.5,277.5,,,110.0,20.0,251.1,193.5,71.4,40.5,106.8,23.6,3.18,1.0
2024-04-10 09:25:00+00:00,95,10.36,32.09,5.39,,5.39,,,11.05,0.1,6.41,,272.5,272.5,,,110.0,20.0,261.0,201.9,75.2,42.9,108.2,25.5,3.1,1.05
2024-04-10 09:30:00+00:00,95,10.535,31.5,5.84,,5.84,,,11.11,0.1,6.45,,267.5,267.5,,,110.0,20.0,270.7,200.2,90.8,50.3,119.7,30.4,2.99,1.23
2024-04-10 09:35:00+00:00,85,10.275,31.31,5.15,,5.15,,,10.85,0.03,6.5,,265.0,265.0,,,110.0,20.0,265.2,203.1,77.8,44.1,113.4,25.8,3.05,1.03
2024-04-10 09:40:00+00:00,90,10.745,31.52,6.16,,6.16,,,11.29,0.14,6.54,,272.5,272.5,,,110.0,20.0,281.8,206.5,96.9,53.6,128.9,33.7,2.93,1.2
2024-04-10 09:45:00+00:00,100,10.57,31.76,5.04,,5.04,,,11.11,0.14,6.58,,257.5,257.5,,,110.0,20.0,277.1,213.2,81.5,46.3,116.1,28.6,3.01,1.06
2024-04-10 09:50:00+00:00,45,8.925,30.69,6.25,,6.25,,,10.95,0.03,6.62,,280.0,280.0,,,110.0,20.0,229.3,171.3,66.3,37.5,103.6,16.6,3.44,1.0
2024-04-10 09:55:00+00:00,45,9.31,30.95,5.95,,5.95,,,10.84,0.07,6.66,,270.0,270.0,,,110.0,20.0,242.2,185.3,66.2,38.4,106.1,18.6,3.33,1.0
2024-04-10 10:00:00+00:00,90,10.78,31.49,5.22,,5.22,,,11.29,0.21,6.69,,255.0,255.0,,,110.0,20.0,288.0,218.2,89.8,50.8,125.7,32.5,2.92,1.09
2024-04-10 10:05:00+00:00,95,10.45,31.64,6.13,,6.13,,,10.9,0.05,6.72,,300.0,300.0,,,110.0,20.0,270.0,204.2,80.8,45.6,122.3,27.7,3.03,1.0
2024-04-10 10:10:00+00:00,100,10.343,32.06,5.39,,5.39,,,10.94,0.04,6.75,,267.5,295.0,,,110.0,20.0,269.3,214.0,57.5,41.3,104.9,24.8,3.11,1.02
2024-04-10 10:15:00+00:00,90,10.92,32.39,5.32,,5.32,,,11.53,0.14,6.78,,277.5,277.5,,,110.0,20.0,285.9,223.2,80.5,46.5,119.8,30.9,2.97,1.0
2024-04-10 10:20:00+00:00,85,10.425,32.61,6.07,,6.07,,,11.0,0.03,6.8,,307.5,307.5,,,110.0,20.0,264.2,203.3,74.5,42.6,115.8,25.9,3.13,1.0
2024-04-10 10:25:00+00:00,85,10.745,33.08,5.81,,5.81,,,11.32,0.07,6.82,,302.5,302.5,,,110.0,20.0,271.7,213.5,73.4,42.7,113.6,27.6,3.08,1.0
2024-04-10 10:30:00+00:00,95,10.64,33.09,5.53,,5.53,,,11.05,0.07,6.84,,295.0,295.0,,,110.0,20.0,268.8,214.7,67.9,40.0,108.0,25.6,3.11,1.0
2024-04-10 10:35:00+00:00,95,10.175,33.08,5.5,,5.5,,,10.85,0.03,6.86,,295.0,295.0,,,110.0,20.0,255.8,205.2,60.5,36.3,103.2,21.4,3.25,1.0
2024-04-10 10:40:00+00:00,85,11.165,33.88,5.43,,5.43,,,11.71,0.1,6.87,,290.0,290.0,,,110.0,20.0,277.8,220.6,73.8,42.7,111.1,29.8,3.03,1.01
2024-04-10 10:45:00+00:00,85,11.025,34.19,5.07,,5.07,,,11.6,0.07,6.88,,272.5,272.5,,,110.0,20.0,271.6,220.4,65.2,38.2,102.2,26.3,3.1,1.0
2024-04-10 10:50:00+00:00,65,11.1,34.36,5.18,,5.18,,,10.95,0.03,6.89,,270.0,270.0,,,110.0,20.0,270.1,217.5,67.2,39.2,104.6,27.3,3.1,1.0
2024-04-10 10:55:00+00:00,95,10.78,34.5,5.18,,5.18,,,11.22,0.04,6.89,,267.5,267.5,,,110.0,20.0,262.1,214.1,60.7,36.1,98.0,23.9,3.2,1.0
2024-04-10 11:00:00+00:00,95,10.535,34.23,5.6,,5.6,,,11.08,0.07,6.9,,282.5,282.5,,,110.0,20.0,253.7,204.6,61.2,36.2,98.5,22.7,3.25,1.0
2024-04-10 11:05:00+00:00,90,10.375,33.51,5.65,,5.65,,,10.93,0.03,6.9,,275.0,275.0,,,110.0,20.0,251.2,197.5,67.0,38.8,102.8,23.3,3.23,1.0
2024-04-10 11:10:00+00:00,85,10.99,33.17,5.04,,5.04,,,11.53,0.31,6.9,,267.5,267.5,,,110.0,20.0,276.0,214.9,79.5,45.0,110.2,30.1,3.02,1.1
2024-04-10 11:15:00+00:00,85,10.395,33.15,5.99,,5.99,,,10.98,0.07,6.9,,280.0,280.0,,,110.0,20.0,255.6,198.2,71.1,40.5,107.8,24.4,3.19,1.0
2024-04-10 11:20:00+00:00,45,9.325,32.06,5.13,,5.13,,,10.88,0.03,6.9,,267.5,267.5,,,110.0,20.0,238.5,192.6,52.4,32.4,93.2,16.2,3.44,1.0
2024-04-10 11:25:00+00:00,95,10.465,32.81,5.39,,5.39,,,11.11,0.04,6.9,,275.0,275.0,,,110.0,20.0,264.8,208.6,70.7,41.0,107.9,25.1,3.13,1.0
2024-04-10 11:30:00+00:00,100,10.535,32.83,5.18,,5.18,,,11.15,0.07,6.89,,270.0,270.0,,,110.0,20.0,269.3,213.6,71.0,41.5,107.6,25.7,3.12,1.0
2024-04-10 11:35:00+00:00,80,10.275,33.24,5.95,,5.95,,,10.8,0.03,6.89,,287.5,287.5,,,110.0,20.0,254.9,197.5,70.3,40.1,108.6,23.7,3.23,1.0
2024-04-10 11:40:00+00:00,95,10.395,32.22,5.07,,5.07,,,11.01,0.04,6.88,,265.0,265.0,,,110.0,20.0,268.9,212.7,71.1,41.4,107.8,25.0,3.1,1.0
2024-04-10 11:45:00+00:00,100,10.78,32.26,5.39,,5.39,,,11.5,0.14,6.88,,277.5,277.5,,,110.0,20.0,278.8,215.9,80.3,45.5,116.9,29.4,2.99,1.0
2024-04-10 11:50:00+00:00,75,10.3,32.53,5.95,,5.95,,,10.93,0.03,6.87,,285.0,285.0,,,110.0,20.0,259.8,200.7,72.1,41.0,111.8,24.4,3.16,1.0
2024-04-10 11:55:00+00:00,95,10.64,32.81,5.81,,5.81,,,11.08,0.07,6.86,,292.5,292.5,,,110.0,20.0,268.8,210.1,74.0,42.3,111.8,26.8,3.08,1.0
2024-04-10 12:00:00+00:00,100,10.57,32.56,5.14,,5.14,,,11.05,0.1,6.86,,280.0,280.0,,,110.0,20.0,270.3,215.4,69.7,40.4,106.1,25.4,3.08,1.0
2024-04-10 12:05:00+00:00,95,10.325,32.56,6.07,,6.07,,,10.98,0.05,6.85,,285.0,285.0,,,110.0,20.0,257.9,198.3,73.4,41.3,111.0,24.5,3.15,1.0
2024-04-10 12:10:00+00:00,95,10.465,32.55,5.36,,5.36,,,11.05,0.07,6.84,,275.0,275.0,,,110.0,20.0,266.0,211.2,69.3,40.2,106.2,24.7,3.11,1.0
2024-04-10 12:15:00+00:00,70,10.71,32.44,5.39,,5.39,,,11.01,0.1,6.84,,277.5,277.5,,,110.0,20.0,274.4,213.6,77.8,44.1,113.1,28.1,3.03,1.0
2024-04-10 12:20:00+00:00,100,10.175,32.47,5.45,,5.45,,,10.85,0.03,6.83,,267.5,267.5,,,110.0,20.0,259.3,205.0,66.5,38.5,106.1,22.5,3.19,1.0
2024-04-10 12:25:00+00:00,95,10.5,33.26,5.36,,5.36,,,10.94,0.07,6.82,,270.0,270.0,,,110.0,20.0,265.4,214.2,64.0,37.5,102.8,23.5,3.17,1.0
2024-04-10 12:30:00+00:00,95,10.588,33.55,5.04,,5.04,,,11.11,0.07,6.82,,265.0,292.5,,,110.0,20.0,268.8,221.6,53.9,36.7,83.7,23.2,3.17,1.18
2024-04-10 12:35:00+00:00,95,10.475,33.49,5.47,,5.47,,,10.98,0.05,6.81,,285.0,285.0,,,110.0,20.0,256.4,206.1,63.1,36.6,99.8,22.7,3.2,1.0
2024-04-10 12:40:00+00:00,95,10.22,33.17,5.36,,5.36,,,10.87,0.04,6.8,,277.5,277.5,,,110.0,20.0,252.8,204.3,61.0,35.7,96.0,21.1,3.25,1.0
2024-04-10 12:45:00+00:00,95,10.5,33.03,5.11,,5.11,,,11.05,0.14,6.8,,272.5,272.5,,,110.0,20.0,262.5,210.0,67.4,38.7,100.0,23.9,3.15,1.01
2024-04-10 12:50:00+00:00,95,10.2,32.99,5.35,,5.35,,,10.9,0.03,6.79,,267.5,267.5,,,110.0,20.0,252.6,201.4,63.9,36.7,98.8,21.5,3.23,1.0
2024-04-10 12:55:00+00:00,95,10.43,33.13,5.39,,5.39,,,11.08,0.07,6.78,,270.0,270.0,,,110.0,20.0,259.1,205.5,68.8,39.3,101.3,23.8,3.18,1.0
2024-04-10 13:00:00+00:00,45,9.205,32.38,6.37,,6.37,,,10.98,0.07,6.78,,270.0,270.0,,,110.0,20.0,225.1,174.4,60.1,33.4,90.7,15.8,3.52,1.0
2024-04-10 13:05:00+00:00,95,10.225,32.32,5.03,,5.03,,,10.98,0.08,6.77,,265.0,265.0,,,110.0,20.0,257.5,204.4,68.3,39.0,99.8,22.7,3.16,1.0
2024-04-10 13:10:00+00:00,45,9.52,31.81,5.14,,5.14,,,11.11,0.21,6.77,,262.5,262.5,,,110.0,20.0,241.4,194.1,58.1,33.8,91.2,17.3,3.34,1.0
2024-04-10 13:15:00+00:00,45,10.395,31.4,4.8,,4.8,,,11.05,0.1,6.76,,255.0,255.0,,,110.0,20.0,274.8,207.4,89.4,49.4,110.7,29.0,3.02,1.38
2024-04-10 13:20:00+00:00,30,10.3,30.9,5.03,,5.03,,,10.95,0.1,6.75,,252.5,252.5,,,110.0,20.0,274.9,206.2,89.8,49.4,115.3,28.6,3.0,1.27
2024-04-10 13:25:00+00:00,85,10.29,30.97,4.16,,4.16,,,11.01,0.17,6.75,,222.5,222.5,,,110.0,20.0,278.2,213.4,85.7,47.6,107.2,27.5,3.01,1.35
2024-04-10 13:30:00+00:00,85,10.185,30.71,5.07,,5.07,,,10.87,0.17,6.74,,255.0,255.0,,,110.0,20.0,273.7,207.9,86.3,47.9,112.2,27.1,3.02,1.24
2024-04-10 13:35:00+00:00,45,10.15,30.45,5.35,,5.35,,,10.82,0.13,6.74,,257.5,257.5,,,110.0,20.0,274.9,205.4,91.1,50.2,116.7,28.1,3.0,1.28
2024-04-10 13:40:00+00:00,85,10.15,30.56,5.11,,5.11,,,10.8,0.1,6.73,,252.5,252.5,,,110.0,20.0,280.3,210.5,92.8,51.6,116.7,28.8,3.01,1.34
2024-04-10 13:45:00+00:00,85,10.115,30.51,4.66,,4.66,,,10.77,0.1,6.72,,247.5,247.5,,,110.0,20.0,279.7,213.3,88.8,49.6,110.8,27.6,3.02,1.37
2024-04-10 13:50:00+00:00,65,10.1,30.29,5.13,,5.13,,,10.73,0.08,6.72,,260.0,260.0,,,110.0,20.0,281.5,208.2,98.7,54.6,118.1,29.9,3.0,1.5
2024-04-10 13:55:00+00:00,90,10.115,29.9,4.2,,4.2,,,10.77,0.1,6.71,,232.5,232.5,,,110.0,20.0,291.7,214.5,105.5,58.3,117.6,31.9,2.96,1.77
2024-04-10 14:00:00+00:00,90,10.045,30.13,4.13,,4.13,,,10.69,0.1,6.7,,230.0,230.0,,,110.0,20.0,282.8,215.8,89.1,49.3,109.8,27.1,3.0,1.39
2024-04-10 14:05:00+00:00,90,10.0,30.41,4.07,,4.07,,,10.7,0.15,6.69,,225.0,225.0,,,110.0,20.0,276.9,215.9,80.7,45.0,104.8,24.8,3.04,1.24
2024-04-10 14:10:00+00:00,85,9.975,30.39,4.2,,4.2,,,10.59,0.07,6.68,,230.0,230.0,,,110.0,20.0,278.1,214.8,85.2,47.6,104.8,25.8,3.05,1.41
2024-04-10 14:15:00+00:00,85,9.975,30.15,4.2,,4.2,,,10.56,0.04,6.68,,240.0,240.0,,,110.0,20.0,282.6,215.2,91.3,50.7,108.1,27.3,3.02,1.53
2024-04-10 14:20:00+00:00,85,9.95,30.08,4.38,,4.38,,,10.55,0.05,6.67,,240.0,240.0,,,110.0,20.0,279.4,214.2,87.6,48.7,108.9,26.2,3.02,1.37
2024-04-10 14:25:00+00:00,90,9.94,30.39,5.01,,5.01,,,10.56,0.07,6.66,,262.5,262.5,,,110.0,20.0,274.8,211.5,84.7,47.0,107.5,25.3,3.06,1.3
2024-04-10 14:30:00+00:00,90,9.94,30.44,4.09,,4.09,,,10.56,0.07,6.65,,235.0,235.0,,,110.0,20.0,277.6,216.3,82.7,45.9,101.0,24.8,3.06,1.42
2024-04-10 14:35:00+00:00,85,9.925,30.77,4.13,,4.13,,,10.52,0.08,6.64,,240.0,240.0,,,110.0,20.0,271.7,215.6,75.4,42.2,97.5,22.9,3.1,1.24
2024-04-10 14:40:00+00:00,85,9.87,30.54,2.59,3.01,3.54,2.59,2.84,10.52,0.1,6.63,2.87,225.0,225.0,106.3,110.0,97.1,7.0,271.1,210.5,81.1,45.2,91.8,24.1,3.1,1.64
2024-04-10 14:45:00+00:00,85,9.835,30.32,2.59,2.87,3.5,2.59,2.81,10.45,0.07,6.62,2.84,225.0,225.0,106.8,111.3,97.0,6.8,274.1,209.0,88.1,48.9,95.7,25.6,3.08,1.8
2024-04-10 14:50:00+00:00,85,9.7,30.12,2.28,,4.5,2.28,2.68,10.38,0.13,6.61,,247.5,247.5,105.1,,97.9,7.7,263.0,201.7,81.0,45.1,105.8,23.2,3.11,1.22
2024-04-10 14:55:00+00:00,85,9.66,29.86,2.59,,3.18,2.59,2.81,10.31,0.07,6.6,,227.5,227.5,109.8,,97.7,7.5,276.7,209.0,91.7,50.3,92.2,25.3,3.09,1.95
2024-04-10 15:00:00+00:00,95,9.415,29.37,3.46,,3.46,,,10.14,0.25,6.59,,225.0,225.0,,,110.0,20.0,272.6,210.5,85.1,46.7,93.0,22.3,3.12,1.8
2024-04-10 15:05:00+00:00,95,9.375,28.87,2.2,,3.3,2.2,2.73,10.2,0.17,6.58,,222.5,222.5,106.7,,99.2,9.0,272.6,207.1,87.6,48.2,96.7,23.0,3.08,1.71
2024-04-10 15:10:00+00:00,95,9.415,29.1,3.26,,3.26,,,10.17,0.17,6.57,,225.0,225.0,,,110.0,20.0,275.3,215.3,80.9,44.0,92.7,21.2,3.09,1.57
2024-04-10 15:15:00+00:00,80,9.695,29.69,3.18,,3.18,,,10.38,0.14,6.56,,217.5,217.5,,,110.0,20.0,282.6,222.5,81.9,44.7,94.7,22.9,3.06,1.55
2024-04-10 15:20:00+00:00,85,9.675,30.29,2.13,,3.05,2.13,2.48,10.38,0.13,6.54,,222.5,222.5,105.3,,97.7,7.6,273.4,220.1,72.1,40.0,84.5,20.7,3.13,1.52
2024-04-10 15:25:00+00:00,85,9.59,30.49,3.15,,3.15,,,10.27,0.04,6.53,,235.0,235.0,,,110.0,20.0,274.9,221.1,74.5,41.1,78.4,20.5,3.18,1.96
2024-04-10 15:30:00+00:00,65,9.135,30.35,2.17,,2.97,2.17,2.28,10.14,0.1,6.52,,242.5,242.5,107.9,,95.9,5.8,257.3,213.4,60.0,33.5,66.0,15.5,3.32,1.74
2024-04-10 15:35:00+00:00,95,9.05,29.95,3.17,,3.17,,,9.45,0.08,6.51,,237.5,237.5,,,110.0,20.0,252.6,212.9,52.9,29.1,70.0,13.5,3.31,1.13
2024-04-10 15:40:00+00:00,95,9.38,29.6,2.1,,3.05,2.1,2.42,10.14,0.25,6.49,,240.0,240.0,110.4,,100.3,10.1,269.9,212.8,77.9,42.4,80.1,20.3,3.15,1.89
2024-04-10 15:45:00+00:00,95,9.17,29.73,2.1,,2.87,2.1,2.63,9.85,0.1,6.48,,237.5,237.5,111.6,,106.3,16.0,259.7,212.3,62.4,34.3,68.9,16.2,3.24,1.56
2024-04-10 15:50:00+00:00,85,9.1,29.7,2.83,,2.83,,,9.65,0.05,6.46,,235.0,235.0,,,110.0,20.0,259.0,217.3,56.0,30.1,67.9,14.0,3.26,1.32
2024-04-10 15:55:00+00:00,65,9.24,29.95,2.13,,2.73,2.13,2.53,10.17,0.14,6.45,,235.0,235.0,114.9,,103.2,12.9,264.4,214.3,68.1,37.6,68.9,17.7,3.24,1.81
2024-04-10 16:00:00+00:00,85,9.17,29.94,1.82,,2.69,1.82,2.42,9.75,0.14,6.43,,237.5,237.5,110.1,,104.3,14.1,258.7,215.0,57.8,31.3,63.4,14.8,3.27,1.52
2024-04-10 16:05:00+00:00,95,9.125,29.74,2.55,,2.55,,,9.88,0.08,6.41,,237.5,237.5,,,110.0,20.0,261.6,220.5,55.8,29.5,62.0,13.7,3.26,1.54
2024-04-10 16:10:00+00:00,95,9.1,29.84,2.59,,2.59,,,9.61,0.17,6.39,,240.0,240.0,,,110.0,20.0,262.0,220.3,57.0,30.2,62.9,13.9,3.28,1.59
2024-04-10 16:15:00+00:00,85,9.17,29.63,2.1,2.31,2.52,,,9.68,0.17,6.36,2.1,237.5,237.5,,117.5,110.0,20.0,266.5,222.6,60.4,32.0,64.4,14.8,3.23,1.71
2024-04-10 16:20:00+00:00,95,9.1,29.83,2.08,2.25,2.38,2.08,2.11,9.9,0.05,6.34,2.13,240.0,240.0,120.0,115.0,110.0,20.0,261.9,221.0,55.0,29.1,57.2,13.5,3.28,1.61
2024-04-10 16:25:00+00:00,85,9.03,29.99,2.03,2.13,2.41,2.03,2.07,9.57,0.14,6.31,2.1,240.0,240.0,115.4,117.5,110.0,20.0,258.6,220.4,51.3,27.1,54.2,12.4,3.32,1.57
2024-04-10 16:30:00+00:00,85,9.135,30.12,2.2,,2.2,,,9.68,0.1,6.28,,237.5,237.5,,,110.0,20.0,263.9,225.6,52.8,27.5,52.8,12.6,3.3,1.76
2024-04-10 16:35:00+00:00,85,8.925,30.05,1.7,,2.45,1.7,1.96,9.48,0.05,6.25,,235.0,235.0,108.5,,98.4,8.3,252.3,215.6,49.5,26.2,55.5,11.8,3.37,1.48
2024-04-10 16:40:00+00:00,85,9.065,29.66,2.17,,2.17,,,9.57,0.28,6.22,,232.5,232.5,,,110.0,20.0,264.9,224.1,56.9,29.5,56.8,13.2,3.27,1.91
2024-04-10 16:45:00+00:00,85,9.065,29.27,2.07,,2.07,,,9.57,0.28,6.18,,230.0,230.0,,,110.0,20.0,269.8,226.2,61.0,31.6,59.7,14.0,3.23,2.0
2024-04-10 16:50:00+00:00,95,8.95,29.1,2.08,,2.08,,,9.43,0.1,6.14,,232.5,232.5,,,110.0,20.0,267.3,227.4,56.2,29.1,59.0,12.6,3.25,1.75
2024-04-10 16:55:00+00:00,95,8.96,28.88,2.03,,2.03,,,9.44,0.21,6.1,,232.5,232.5,,,110.0,20.0,271.1,229.5,58.7,30.3,59.7,13.1,3.22,1.89
2024-04-10 17:00:00+00:00,95,8.995,28.64,2.03,,2.03,,,9.54,0.14,6.05,,230.0,230.0,,,110.0,20.0,276.3,231.2,64.1,33.2,64.3,14.3,3.18,1.98
