Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-11-01 11:05:00+00:00,85,13.2,37.97,6.07,,6.07,,,13.77,0.03,6.59,,267.5,267.5,,,110.0,20.0,301.3,237.5,85.9,46.0,117.4,44.7,2.88,1.01
2024-11-01 11:10:00+00:00,100,13.405,38.12,5.11,,5.11,,,13.88,0.28,6.59,,237.5,237.5,,,110.0,20.0,308.9,242.6,90.0,48.2,115.8,47.8,2.84,1.15
2024-11-01 11:15:00+00:00,100,12.845,38.08,6.13,,6.13,,,13.53,0.07,6.59,,267.5,267.5,,,110.0,20.0,291.6,231.0,81.4,43.8,110.9,40.2,2.96,1.03
2024-11-01 11:20:00+00:00,95,12.475,37.89,5.47,,5.47,,,13.02,0.05,6.59,,252.5,252.5,,,110.0,20.0,282.6,227.8,72.5,39.1,104.4,34.4,3.04,1.0
2024-11-01 11:25:00+00:00,65,13.195,37.69,2.56,,6.13,2.56,2.88,10.98,0.07,6.59,,257.5,257.5,91.7,,91.3,1.2,296.6,225.8,95.6,51.1,126.2,49.0,2.86,1.1
2024-11-01 11:30:00+00:00,90,13.125,37.55,2.87,,6.34,2.87,2.91,13.64,0.1,6.59,,257.5,257.5,91.9,,110.0,20.0,299.5,231.0,92.1,48.9,118.8,46.4,2.86,1.15
2024-11-01 11:35:00+00:00,65,12.475,37.12,5.93,,5.93,,,10.98,0.05,6.59,,247.5,247.5,,,110.0,20.0,285.8,224.2,81.6,43.3,111.1,37.5,2.97,1.03
2024-11-01 11:40:00+00:00,90,13.265,37.4,4.97,,4.97,,,13.85,0.17,6.58,,235.0,235.0,,,110.0,20.0,308.6,238.0,95.0,49.8,118.9,48.2,2.82,1.21
2024-11-01 11:45:00+00:00,70,13.125,37.73,4.51,,4.51,,,14.09,0.14,6.57,,230.0,230.0,,,110.0,20.0,307.2,240.1,90.3,47.6,115.3,45.3,2.88,1.16
2024-11-01 11:50:00+00:00,85,13.325,38.17,5.45,,5.45,,,13.88,0.08,6.57,,232.5,232.5,,,110.0,20.0,305.2,243.7,82.9,44.1,114.4,43.9,2.87,1.0
2024-11-01 11:55:00+00:00,100,13.44,38.65,4.48,,4.48,,,14.02,0.17,6.55,,222.5,222.5,,,110.0,20.0,308.3,247.9,82.2,43.9,108.7,44.3,2.88,1.07
2024-11-01 12:00:00+00:00,95,13.283,38.72,5.11,,5.11,,,13.7,0.1,6.54,,232.5,300.0,,,110.0,20.0,301.3,243.3,67.5,42.7,97.9,41.9,2.92,1.28
2024-11-01 12:05:00+00:00,45,11.838,38.2,5.07,,5.07,,,12.93,,6.52,,240.0,277.5,,,110.0,20.0,272.7,228.7,46.7,32.2,82.9,25.9,3.23,1.0
2024-11-01 12:10:00+00:00,65,13.405,39.08,5.28,,5.28,,,13.67,0.17,6.51,,257.5,257.5,,,110.0,20.0,298.5,240.0,80.1,42.8,105.4,42.8,2.92,1.07
2024-11-01 12:15:00+00:00,70,13.16,38.87,2.13,,5.25,2.13,2.21,13.35,0.07,6.49,,250.0,250.0,92.1,,110.0,20.0,295.2,239.5,78.1,40.7,98.6,39.0,2.95,1.12
2024-11-01 12:20:00+00:00,85,13.175,38.5,4.05,4.38,5.07,,,13.7,0.05,6.46,4.05,242.5,242.5,,112.5,110.0,20.0,293.2,233.9,80.7,42.8,104.9,41.2,2.92,1.1
2024-11-01 12:25:00+00:00,100,13.3,38.01,5.36,,5.36,,,13.77,0.14,6.44,,250.0,250.0,,,110.0,20.0,302.7,234.0,94.0,49.5,113.4,47.8,2.86,1.31
2024-11-01 12:30:00+00:00,65,13.23,37.55,5.84,,5.84,,,13.56,0.17,6.41,,247.5,247.5,,,110.0,20.0,304.5,232.9,97.8,51.3,117.7,48.9,2.84,1.31
2024-11-01 12:35:00+00:00,90,12.875,37.39,3.95,4.4,4.63,,,13.43,0.05,6.38,3.95,230.0,230.0,,110.0,110.0,20.0,295.1,231.8,85.4,44.6,107.5,40.8,2.9,1.18
2024-11-01 12:40:00+00:00,70,13.16,37.62,5.18,,5.18,,,13.35,0.14,6.34,,237.5,237.5,,,110.0,20.0,305.1,237.7,91.9,48.3,113.4,45.9,2.86,1.24
2024-11-01 12:45:00+00:00,85,13.02,37.77,4.09,4.38,5.14,,,13.64,0.25,6.3,4.09,242.5,242.5,,110.0,110.0,20.0,299.0,236.6,85.1,44.8,107.8,42.0,2.9,1.16
2024-11-01 12:50:00+00:00,65,10.2,34.86,6.4,,6.4,,,10.73,0.03,6.26,,262.5,262.5,,,110.0,20.0,242.7,193.6,62.2,32.9,88.1,19.3,3.42,1.0
2024-11-01 12:55:00+00:00,85,12.53,37.25,5.01,,5.01,,,13.07,0.1,6.22,,240.0,240.0,,,110.0,20.0,288.5,230.4,79.0,41.8,101.1,36.3,2.97,1.15
2024-11-01 13:00:00+00:00,65,12.39,36.7,3.64,4.13,5.25,,,11.01,0.1,6.18,3.64,240.0,240.0,,112.5,110.0,20.0,287.3,227.6,81.1,42.8,102.6,36.3,2.96,1.18
2024-11-01 13:05:00+00:00,65,12.35,36.11,5.07,,5.07,,,10.93,0.05,6.13,,240.0,240.0,,,110.0,20.0,289.9,226.9,85.8,45.1,105.9,37.7,2.92,1.25
2024-11-01 13:10:00+00:00,95,12.635,35.49,2.8,3.22,4.09,2.8,2.84,13.39,0.1,6.08,2.87,232.5,232.5,113.0,113.1,110.0,20.0,309.1,230.6,105.8,55.4,120.7,47.8,2.81,1.5
2024-11-01 13:15:00+00:00,50,10.99,34.95,2.94,3.82,4.24,,,12.31,,6.02,2.94,232.5,232.5,,112.5,110.0,20.0,267.9,216.5,67.6,35.5,89.3,24.1,3.18,1.09
2024-11-01 13:20:00+00:00,85,12.45,35.06,3.63,4.03,5.15,,,13.0,0.2,5.97,3.63,235.0,235.0,,110.0,110.0,20.0,307.0,235.3,98.0,51.1,117.3,43.2,2.82,1.32
2024-11-01 13:25:00+00:00,100,12.32,35.06,3.46,3.99,4.55,,,13.01,0.1,5.91,3.46,230.0,230.0,,110.0,110.0,20.0,306.6,235.1,97.6,50.7,115.0,41.9,2.85,1.36
2024-11-01 13:30:00+00:00,85,12.25,35.38,2.87,4.06,4.72,2.87,2.91,12.83,0.14,5.85,2.94,225.0,225.0,113.9,107.5,110.0,20.0,298.8,234.2,85.7,45.8,111.8,38.2,2.89,1.15
2024-11-01 13:35:00+00:00,100,12.35,35.55,3.25,3.85,5.18,,,12.73,0.08,5.78,3.25,240.0,240.0,,110.0,110.0,20.0,303.6,240.1,87.3,46.0,109.7,38.6,2.88,1.18
2024-11-01 13:40:00+00:00,65,11.41,35.16,3.18,3.78,5.32,,,10.94,0.07,5.72,3.18,257.5,257.5,,110.0,110.0,20.0,278.3,226.9,69.6,36.9,93.6,26.9,3.08,1.03
2024-11-01 13:45:00+00:00,65,11.515,34.96,2.52,3.88,5.67,2.52,2.7,12.02,0.1,5.65,2.73,257.5,257.5,107.7,107.5,97.3,7.1,275.5,216.4,78.0,41.8,106.8,31.0,3.04,1.03
2024-11-01 13:50:00+00:00,85,11.4,35.1,2.97,3.85,4.93,,,11.95,0.03,5.58,2.97,245.0,245.0,,107.5,110.0,20.0,292.4,259.8,46.2,27.3,81.6,21.0,3.08,1.0
2024-11-01 13:55:00+00:00,100,12.425,35.54,2.8,5.01,5.18,,,13.11,0.14,5.51,2.8,240.0,240.0,,105.0,110.0,20.0,308.0,241.8,91.6,47.7,109.9,40.3,2.86,1.3
2024-11-01 14:00:00+00:00,90,12.39,35.87,2.41,4.38,4.24,2.41,2.49,13.11,0.17,5.44,2.52,230.0,230.0,111.6,105.0,110.0,20.0,303.7,241.6,85.2,45.1,103.9,38.0,2.89,1.28
2024-11-01 14:05:00+00:00,70,11.425,35.98,2.72,4.38,5.07,,,11.95,0.03,5.36,2.72,255.0,255.0,,107.5,110.0,20.0,275.3,229.0,63.4,33.3,86.8,24.6,3.15,1.0
2024-11-01 14:10:00+00:00,85,12.32,35.92,3.05,4.13,4.51,,,12.86,0.25,5.28,3.05,247.5,247.5,,107.5,110.0,20.0,300.6,239.2,85.7,44.7,99.9,37.0,2.92,1.38
2024-11-01 14:15:00+00:00,85,12.39,35.71,3.43,4.2,4.8,,,12.94,0.14,5.21,3.43,250.0,250.0,,120.0,110.0,20.0,305.6,238.2,94.4,49.2,105.3,40.7,2.88,1.54
2024-11-01 14:20:00+00:00,40,11.475,35.66,1.8,4.32,4.13,1.8,2.01,12.63,0.05,5.13,3.03,242.5,242.5,87.7,107.5,87.8,1.0,274.3,223.7,70.7,37.2,91.1,27.3,3.11,1.07
2024-11-01 14:25:00+00:00,85,10.36,34.54,2.66,4.72,6.23,,,10.9,0.04,5.05,2.66,257.5,257.5,,116.3,110.0,20.0,255.6,210.2,62.0,32.0,77.9,19.1,3.33,1.18
2024-11-01 14:30:00+00:00,95,12.32,36.38,2.45,3.82,4.69,,,12.76,0.17,4.97,2.45,242.5,242.5,,107.5,110.0,20.0,296.4,237.1,83.5,43.2,95.0,35.6,2.95,1.44
2024-11-01 14:35:00+00:00,85,10.45,35.11,1.95,4.78,4.9,1.95,2.13,11.02,0.03,4.89,2.78,242.5,242.5,89.5,115.0,89.3,1.1,250.4,206.2,60.3,32.2,83.4,19.8,3.36,1.0
2024-11-01 14:40:00+00:00,100,11.655,36.15,2.8,5.36,5.49,,,12.38,0.07,4.81,2.8,250.0,250.0,,115.0,110.0,20.0,277.8,228.4,69.6,35.8,82.9,26.8,3.1,1.29
2024-11-01 14:45:00+00:00,85,11.165,35.91,2.41,5.07,5.18,,,11.71,0.07,4.73,2.41,242.5,242.5,,107.5,110.0,20.0,267.6,223.8,61.5,31.5,75.3,21.8,3.22,1.2
2024-11-01 14:50:00+00:00,85,11.325,35.92,1.77,4.93,5.03,1.77,1.83,11.88,0.05,4.65,2.58,240.0,240.0,89.7,112.5,110.0,20.0,269.8,225.8,61.7,31.5,76.6,22.5,3.17,1.16
2024-11-01 14:55:00+00:00,65,11.445,35.93,1.72,4.66,4.66,1.72,1.86,12.62,0.1,4.57,2.24,235.0,235.0,87.4,112.5,87.1,0.7,272.2,221.0,72.0,37.5,87.8,27.1,3.14,1.21
2024-11-01 15:00:00+00:00,80,11.935,35.62,1.78,4.27,4.97,1.78,1.9,12.8,0.31,4.49,2.2,240.0,240.0,89.1,112.5,88.6,0.8,285.3,226.7,82.5,42.7,96.5,33.2,2.98,1.35
2024-11-01 15:05:00+00:00,65,11.4,35.5,1.88,3.92,3.95,1.88,1.96,10.98,0.03,4.41,2.47,230.0,230.0,107.8,112.5,95.8,5.7,272.2,224.1,66.9,34.4,81.8,24.8,3.11,1.21
2024-11-01 15:10:00+00:00,85,11.375,35.33,2.2,3.43,3.54,,,11.89,0.1,4.33,2.2,225.0,225.0,,112.5,110.0,20.0,278.8,233.4,64.8,32.6,72.3,23.0,3.11,1.45
2024-11-01 15:15:00+00:00,85,11.375,35.19,1.78,3.29,3.29,,,11.92,0.1,4.25,1.78,222.5,222.5,,112.5,110.0,20.0,282.3,236.1,66.1,33.2,72.6,23.3,3.09,1.51
2024-11-01 15:20:00+00:00,85,11.35,35.17,2.17,3.5,3.5,,,11.9,0.08,4.18,2.17,227.5,227.5,,112.5,110.0,20.0,282.0,239.3,61.5,30.9,68.9,21.8,3.1,1.42
2024-11-01 15:25:00+00:00,70,11.13,35.13,1.92,3.78,3.82,,,11.15,0.1,4.1,1.92,232.5,232.5,,110.0,110.0,20.0,279.1,237.1,60.5,30.8,65.9,20.6,3.16,1.55
2024-11-01 15:30:00+00:00,65,10.99,34.51,1.89,3.61,3.67,,,11.11,0.14,4.03,1.89,230.0,230.0,,110.0,110.0,20.0,277.4,236.6,58.8,29.7,62.8,19.4,3.14,1.63
2024-11-01 15:35:00+00:00,75,10.65,34.01,2.4,3.38,3.42,,,11.1,0.05,3.95,2.4,225.0,225.0,,110.0,110.0,20.0,274.4,236.7,54.5,27.4,57.8,16.7,3.19,1.64
2024-11-01 15:40:00+00:00,45,9.31,32.58,1.72,3.46,4.06,,,10.98,0.07,3.88,1.72,227.5,227.5,,107.5,110.0,20.0,255.4,229.6,37.5,18.6,42.2,8.9,3.5,1.4
2024-11-01 15:45:00+00:00,95,10.325,32.5,1.75,3.22,3.33,,,10.87,0.04,3.81,1.75,220.0,220.0,,107.5,110.0,20.0,284.1,241.5,61.2,31.0,59.3,17.4,3.15,2.15
2024-11-01 15:50:00+00:00,95,10.425,32.26,1.88,2.88,3.0,,,10.93,0.05,3.74,1.88,217.5,217.5,,107.5,110.0,20.0,286.5,245.9,58.7,29.3,57.8,16.9,3.09,2.04
2024-11-01 15:55:00+00:00,50,9.275,31.63,2.07,2.97,2.97,,,11.01,0.14,3.68,2.07,217.5,217.5,,107.5,110.0,20.0,264.6,237.3,39.8,19.5,42.1,9.1,3.41,1.64
2024-11-01 16:00:00+00:00,65,9.485,31.16,1.89,3.08,3.18,,,10.45,0.04,3.61,1.89,220.0,220.0,,107.5,110.0,20.0,277.6,239.8,54.4,28.0,51.4,13.2,3.29,2.41
2024-11-01 16:05:00+00:00,45,9.325,30.66,1.8,3.22,3.25,,,10.85,0.1,3.55,1.8,220.0,220.0,,105.0,110.0,20.0,272.7,243.5,42.7,21.2,44.4,9.9,3.29,1.72
2024-11-01 16:10:00+00:00,0,10.115,30.41,1.75,3.29,3.5,,,10.84,0.17,3.49,1.75,225.0,225.0,,105.0,110.0,20.0,,,,,,,3.01,
2024-11-01 16:15:00+00:00,70,9.275,29.93,1.78,3.18,3.22,,,10.63,0.1,3.43,1.78,225.0,225.0,,105.0,110.0,20.0,286.0,246.0,57.6,29.9,52.9,13.3,3.23,2.67
2024-11-01 16:20:00+00:00,90,9.6,29.62,2.03,2.83,2.92,,,10.25,0.1,3.37,2.03,222.5,222.5,,105.0,110.0,20.0,291.1,251.7,57.2,29.1,54.2,14.0,3.09,2.33
2024-11-01 16:25:00+00:00,0,9.485,29.09,1.86,3.08,3.22,,,10.17,0.1,3.32,1.86,225.0,225.0,,105.0,110.0,20.0,,,,,,,3.07,
2024-11-01 16:30:00+00:00,90,9.03,28.84,1.72,3.05,3.08,,,9.57,0.1,3.26,1.72,225.0,225.0,,105.0,110.0,20.0,281.8,248.3,48.7,24.6,47.3,10.6,3.19,2.16
2024-11-01 16:35:00+00:00,95,8.825,28.45,2.55,,2.55,,,9.38,0.05,3.21,,212.5,212.5,,,110.0,20.0,277.3,243.6,49.3,24.9,48.6,10.2,3.22,2.07
2024-11-01 16:40:00+00:00,0,8.575,27.8,1.78,3.22,3.36,,,9.15,0.1,3.16,1.78,227.5,227.5,,102.5,110.0,20.0,,,,,,,3.24,
2024-11-01 16:45:00+00:00,0,8.75,26.88,2.13,3.12,3.22,,,9.4,0.1,3.12,2.13,225.0,225.0,,102.5,110.0,20.0,,,,,,,3.07,
2024-11-01 16:50:00+00:00,0,8.25,26.09,2.1,3.15,3.22,,,9.02,0.08,3.07,2.1,225.0,225.0,,102.5,110.0,20.0,,,,,,,3.16,
2024-11-01 16:55:00+00:00,0,8.4,25.6,1.78,2.87,2.9,,,9.02,0.1,3.03,1.78,222.5,222.5,,102.5,110.0,20.0,,,,,,,3.05,
2024-11-01 17:00:00+00:00,0,8.12,25.14,1.89,2.73,2.8,,,8.6,0.21,2.99,1.89,225.0,225.0,,102.5,110.0,20.0,,,,,,,3.1,
2024-11-01 17:05:00+00:00,0,8.175,24.57,1.73,2.67,2.72,,,8.68,0.08,2.95,1.73,227.5,227.5,,102.5,110.0,20.0,,,,,,,3.01,
2024-11-01 17:10:00+00:00,0,8.05,24.01,1.92,2.69,2.73,,,8.77,0.17,2.91,1.92,227.5,227.5,,102.5,110.0,20.0,,,,,,,2.98,
2024-11-01 17:15:00+00:00,0,7.875,23.69,2.17,2.77,2.84,,,8.56,0.14,2.88,2.17,232.5,232.5,,102.5,110.0,20.0,,,,,,,3.01,
2024-11-01 17:20:00+00:00,70,7.1,23.21,1.77,2.97,3.05,,,8.23,0.1,2.84,1.77,240.0,240.0,,100.0,110.0,20.0,284.4,253.4,45.0,23.2,42.6,6.1,3.27,2.37
2024-11-01 17:25:00+00:00,0,7.525,22.8,1.78,3.12,3.08,,,8.28,0.21,2.81,1.78,242.5,242.5,,100.0,110.0,20.0,,,,,,,3.03,
2024-11-01 17:30:00+00:00,90,7.49,22.16,1.89,3.22,2.97,,,8.18,0.14,2.78,1.89,100.0,100.0,,100.0,110.0,20.0,294.3,236.0,85.5,43.1,85.6,12.8,2.96,1.95
2024-11-01 17:35:00+00:00,0,7.4,21.81,2.45,3.2,3.35,,,8.07,0.13,2.76,2.45,250.0,250.0,,100.0,110.0,20.0,,,,,,,2.95,
2024-11-01 17:40:00+00:00,0,7.35,21.46,1.86,2.69,2.66,,,8.0,0.17,2.73,1.86,240.0,240.0,,100.0,110.0,20.0,,,,,,,2.92,
2024-11-01 17:45:00+00:00,95,7.105,21.12,1.82,2.28,2.48,,,7.82,0.25,2.71,1.82,237.5,237.5,,100.0,110.0,20.0,312.0,263.3,69.9,36.2,62.9,9.4,2.97,2.84
2024-11-01 17:50:00+00:00,0,7.175,20.76,2.38,,2.38,,,7.82,0.1,2.68,,237.5,237.5,,,110.0,20.0,,,,,,,2.89,
2024-11-01 17:55:00+00:00,0,7.07,20.51,1.82,2.28,2.48,,,7.76,0.14,2.66,1.82,242.5,242.5,,100.0,110.0,20.0,,,,,,,2.9,
2024-11-01 18:00:00+00:00,100,7.0,20.5,1.78,2.2,2.48,,,7.68,0.1,2.64,1.78,245.0,245.0,,100.0,110.0,20.0,321.1,270.8,72.2,37.4,64.8,9.5,2.93,2.87
2024-11-01 18:05:00+00:00,0,7.025,20.43,1.77,2.15,2.2,,,7.7,0.08,2.63,1.77,242.5,242.5,,100.0,110.0,20.0,,,,,,,2.91,
2024-11-01 18:10:00+00:00,85,7.035,20.16,1.72,2.2,2.24,,,7.68,0.07,2.61,1.72,247.5,247.5,,100.0,110.0,20.0,332.6,274.0,83.6,43.5,72.3,11.0,2.87,3.28
2024-11-01 18:15:00+00:00,100,6.895,20.29,1.82,2.2,2.48,,,7.37,0.21,2.59,1.82,252.5,252.5,,100.0,110.0,20.0,323.7,273.9,71.2,37.1,62.1,9.1,2.94,3.16
2024-11-01 18:20:00+00:00,95,6.7,20.12,1.83,2.13,2.38,,,7.22,0.1,2.58,1.83,250.0,250.0,,100.0,110.0,20.0,311.1,271.6,57.2,29.3,54.4,6.9,3.0,2.33
2024-11-01 18:25:00+00:00,100,6.72,20.0,1.82,3.18,2.87,,,7.44,0.17,2.57,1.82,260.0,260.0,,95.0,110.0,20.0,317.9,275.5,60.7,31.7,54.2,7.4,2.98,2.92
2024-11-01 18:30:00+00:00,95,6.72,19.82,1.82,3.18,3.29,,,7.44,0.17,2.55,1.82,267.5,267.5,,95.0,110.0,20.0,324.8,279.5,64.6,34.3,56.1,8.0,2.95,3.36
2024-11-01 18:35:00+00:00,0,6.7,19.57,1.8,2.85,2.85,,,7.25,0.1,2.54,1.8,260.0,260.0,,95.0,110.0,20.0,,,,,,,2.92,
2024-11-01 18:40:00+00:00,100,6.615,19.51,2.52,,2.52,,,7.34,0.17,2.53,,252.5,252.5,,,110.0,20.0,319.6,272.9,66.9,34.8,58.9,7.9,2.95,3.07
2024-11-01 18:45:00+00:00,100,6.65,19.45,2.13,,2.13,,,7.44,0.21,2.52,,247.5,247.5,,,110.0,20.0,321.3,270.7,72.6,37.6,64.4,8.6,2.92,2.96
2024-11-01 18:50:00+00:00,85,6.325,20.19,2.0,,2.0,,,6.88,0.03,2.52,,245.0,245.0,,,110.0,20.0,296.6,264.4,47.0,23.7,47.2,5.0,3.19,1.93
2024-11-01 18:55:00+00:00,90,6.615,19.78,1.78,,1.78,,,7.34,0.21,2.51,,240.0,240.0,,,110.0,20.0,314.3,264.2,72.2,37.1,66.3,8.4,2.99,2.66
2024-11-01 19:00:00+00:00,90,6.44,19.44,2.13,,2.13,,,7.02,0.07,2.5,,242.5,242.5,,,110.0,20.0,307.1,264.2,62.0,31.7,58.1,6.8,3.02,2.44
2024-11-01 19:05:00+00:00,90,6.45,19.42,1.95,,1.95,,,7.13,0.13,2.5,,240.0,240.0,,,110.0,20.0,309.4,266.7,61.9,31.5,59.0,6.9,3.01,2.3
2024-11-01 19:10:00+00:00,50,6.405,18.93,1.78,,1.78,,,7.09,0.14,2.49,,237.5,237.5,,,110.0,20.0,312.4,264.1,69.7,35.5,64.8,7.6,2.95,2.5
2024-11-01 19:15:00+00:00,90,6.475,18.82,2.52,,2.52,,,7.09,0.1,2.48,,252.5,252.5,,,110.0,20.0,326.2,274.2,74.2,38.7,65.0,8.4,2.91,3.12
2024-11-01 19:20:00+00:00,90,6.275,19.55,2.4,,2.4,,,6.82,0.05,2.48,,255.0,255.0,,,110.0,20.0,306.0,272.6,48.8,24.7,48.7,5.2,3.12,1.97
2024-11-01 19:25:00+00:00,100,6.37,19.07,2.28,,2.28,,,7.13,0.17,2.48,,252.5,252.5,,,110.0,20.0,315.6,271.6,63.2,32.6,57.4,6.9,2.99,2.72
2024-11-01 19:30:00+00:00,85,6.335,19.23,2.59,,2.59,,,6.99,0.1,2.47,,260.0,260.0,,,110.0,20.0,310.8,271.9,55.9,29.0,50.9,6.0,3.04,2.72
2024-11-01 19:35:00+00:00,70,3.775,14.15,2.4,,2.4,,,4.35,0.03,2.47,,252.5,252.5,,,110.0,20.0,250.7,237.5,19.2,10.6,21.2,0.8,3.75,1.46
2024-11-01 19:40:00+00:00,85,6.125,18.56,2.2,,2.2,,,6.78,0.1,2.46,,247.5,247.5,,,110.0,20.0,304.9,264.1,58.8,30.2,54.7,5.9,3.03,2.51
2024-11-01 19:45:00+00:00,90,6.125,18.29,2.2,,2.2,,,6.74,0.07,2.46,,247.5,247.5,,,110.0,20.0,309.5,266.2,62.2,32.0,56.9,6.2,2.99,2.65
2024-11-01 19:50:00+00:00,70,5.55,18.04,4.53,,4.53,,,6.4,0.05,2.46,,305.0,305.0,,,110.0,20.0,295.0,269.1,37.7,19.3,38.1,3.2,3.25,1.91
2024-11-01 19:55:00+00:00,90,6.125,18.28,2.48,,2.48,,,6.74,0.07,2.46,,255.0,255.0,,,110.0,20.0,318.8,270.6,68.6,36.1,58.5,6.9,2.98,3.4
2024-11-01 20:00:00+00:00,95,5.565,17.65,2.13,,2.13,,,5.97,0.14,2.45,,247.5,247.5,,,110.0,20.0,291.9,259.3,47.3,24.1,46.0,3.9,3.17,2.14
2024-11-01 20:05:00+00:00,45,4.7,16.45,2.38,,2.38,,,6.57,0.25,2.45,,252.5,252.5,,,110.0,20.0,271.8,252.1,28.9,14.3,31.5,1.7,3.5,1.53
2024-11-01 20:10:00+00:00,70,5.53,16.83,2.24,,2.24,,,6.39,0.1,2.45,,255.0,255.0,,,110.0,20.0,310.4,268.7,59.8,31.0,54.7,4.9,3.04,2.67
2024-11-01 20:15:00+00:00,100,5.18,16.5,2.0,,2.0,,,5.97,0.1,2.45,,255.0,255.0,,,110.0,20.0,297.6,265.7,46.3,23.5,45.9,3.3,3.18,2.01
2024-11-01 20:20:00+00:00,90,5.2,16.33,2.08,,2.08,,,5.8,0.13,2.45,,260.0,260.0,,,110.0,20.0,303.5,272.2,45.5,23.0,46.2,3.3,3.14,1.86
2024-11-01 20:25:00+00:00,70,4.62,14.84,2.17,,2.17,,,5.9,0.21,2.45,,265.0,265.0,,,110.0,20.0,297.7,268.0,42.9,22.0,42.7,2.5,3.21,2.04
2024-11-01 20:30:00+00:00,95,4.9,14.98,1.89,,1.89,,,5.93,0.25,2.45,,265.0,265.0,,,110.0,20.0,313.6,278.1,51.5,26.2,51.2,3.3,3.06,1.99
2024-11-01 20:35:00+00:00,70,3.475,11.92,2.78,,2.78,,,4.1,0.05,2.45,,295.0,295.0,,,110.0,20.0,280.3,257.7,32.4,16.8,33.1,1.1,3.43,1.91
2024-11-01 20:40:00+00:00,95,4.69,14.3,1.82,,1.82,,,4.89,0.04,2.45,,275.0,275.0,,,110.0,20.0,321.4,280.8,58.3,30.5,55.5,3.5,3.05,2.4
2024-11-01 20:45:00+00:00,90,5.145,14.68,1.92,,1.92,,,5.76,0.07,2.45,,280.0,280.0,,,110.0,20.0,336.9,293.9,62.4,31.6,62.0,4.4,2.85,2.0
2024-11-01 20:50:00+00:00,90,5.325,14.94,2.53,,2.53,,,5.97,0.13,2.46,,297.5,297.5,,,110.0,20.0,348.7,302.8,66.7,34.1,66.7,5.1,2.81,1.98
2024-11-01 20:55:00+00:00,100,4.9,14.69,2.07,,2.07,,,5.62,0.1,2.46,,287.5,287.5,,,110.0,20.0,326.9,291.0,52.4,26.6,54.3,3.4,3.0,1.76
2024-11-01 21:00:00+00:00,95,5.18,15.0,1.78,,1.78,,,6.04,0.31,2.46,,280.0,280.0,,,110.0,20.0,334.4,292.6,60.6,30.8,60.2,4.4,2.9,2.0
2024-11-01 21:05:00+00:00,70,4.875,14.92,3.15,,3.15,,,5.22,0.05,2.47,,310.0,310.0,,,110.0,20.0,318.8,286.8,46.8,23.4,49.6,3.0,3.06,1.65
2024-11-01 21:10:00+00:00,100,5.11,15.11,2.41,,2.41,,,5.76,0.21,2.48,,287.5,287.5,,,110.0,20.0,327.3,290.5,53.6,27.2,54.8,3.8,2.96,1.83
2024-11-01 21:15:00+00:00,50,3.71,12.93,1.82,,1.82,,,5.93,0.07,2.49,,275.0,275.0,,,110.0,20.0,284.8,266.9,26.3,12.9,31.0,1.0,3.48,1.23
2024-11-01 21:20:00+00:00,90,4.475,14.53,2.4,,2.4,,,5.05,0.03,2.49,,285.0,285.0,,,110.0,20.0,301.0,276.0,36.8,18.2,40.5,2.0,3.25,1.49
2024-11-01 21:25:00+00:00,90,5.39,15.73,2.13,,2.13,,,5.97,0.04,2.51,,277.5,277.5,,,110.0,20.0,329.8,290.5,57.2,29.0,57.0,4.5,2.92,1.97
2024-11-01 21:30:00+00:00,90,5.32,15.95,2.17,,2.17,,,5.9,0.21,2.52,,277.5,277.5,,,110.0,20.0,323.3,286.4,53.5,27.3,53.3,4.1,3.0,1.99
2024-11-01 21:35:00+00:00,90,5.9,16.33,4.35,,4.35,,,6.6,0.13,2.53,,335.0,335.0,,,110.0,20.0,400.2,330.0,100.2,54.1,87.7,9.7,2.77,3.43
2024-11-01 21:40:00+00:00,90,4.83,15.99,3.33,,3.33,,,5.38,0.07,2.54,,297.5,297.5,,,110.0,20.0,295.6,272.0,34.6,17.2,37.0,2.2,3.31,1.58
2024-11-01 21:45:00+00:00,90,5.285,16.8,2.0,,2.0,,,5.86,0.14,2.56,,265.0,265.0,,,110.0,20.0,302.9,274.8,41.2,20.6,42.9,3.1,3.18,1.71
2024-11-01 21:50:00+00:00,80,5.175,16.81,2.67,,2.67,,,5.8,0.05,2.58,,275.0,275.0,,,110.0,20.0,298.1,273.2,36.4,18.2,38.6,2.6,3.25,1.65
2024-11-01 21:55:00+00:00,100,5.67,17.57,2.0,,2.0,,,6.43,0.14,2.6,,260.0,260.0,,,110.0,20.0,305.5,272.5,47.9,24.2,47.6,4.1,3.1,2.0
2024-11-01 22:00:00+00:00,90,5.25,17.5,2.48,,2.48,,,5.83,0.07,2.62,,265.0,265.0,,,110.0,20.0,287.8,264.6,34.0,17.2,35.2,2.5,3.33,1.76
2024-11-01 22:05:00+00:00,70,4.075,14.73,2.45,,2.45,,,4.63,0.03,2.64,,260.0,260.0,,,110.0,20.0,262.7,246.7,23.2,11.7,25.0,1.1,3.62,1.6
