Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-01-01 11:00:00+00:00,100,8.12,27.07,4.38,,4.38,,,8.73,0.14,5.67,,222.5,222.5,,,110.0,20.0,238.2,181.3,73.5,41.4,92.1,14.9,3.33,1.43
2024-01-01 11:05:00+00:00,95,7.8,26.83,5.8,,5.8,,,8.65,0.15,5.66,,245.0,245.0,,,110.0,20.0,219.2,165.6,66.9,36.8,86.0,12.2,3.44,1.34
2024-01-01 11:10:00+00:00,95,8.085,26.57,2.48,2.9,3.85,2.48,2.74,8.91,0.25,5.66,2.77,212.5,212.5,106.7,111.0,96.6,6.5,240.9,178.7,82.0,46.4,97.6,16.4,3.29,1.59
2024-01-01 11:15:00+00:00,95,8.12,26.95,2.66,,3.85,2.66,2.95,8.7,0.1,5.65,,210.0,210.0,109.8,,98.5,8.3,239.1,181.1,73.9,43.1,96.4,15.6,3.32,1.37
2024-01-01 11:20:00+00:00,80,7.925,27.39,6.3,,6.3,,,8.5,0.05,5.65,,265.0,265.0,,,110.0,20.0,217.8,165.0,66.5,36.2,83.3,12.4,3.46,1.38
2024-01-01 11:25:00+00:00,95,8.05,27.21,2.69,,3.78,2.69,3.16,8.84,0.14,5.64,,220.0,220.0,110.3,,101.2,10.9,241.2,181.5,82.1,47.9,78.8,16.7,3.38,2.46
2024-01-01 11:30:00+00:00,100,7.945,26.69,2.48,,4.03,2.48,3.05,8.7,0.17,5.64,,220.0,220.0,108.2,,100.7,10.4,228.2,172.1,71.2,41.0,89.6,14.2,3.36,1.46
2024-01-01 11:35:00+00:00,70,7.9,26.87,6.05,,6.05,,,8.8,0.13,5.63,,252.5,252.5,,,110.0,20.0,225.2,168.9,72.2,39.6,88.0,13.4,3.4,1.48
2024-01-01 11:40:00+00:00,100,7.945,25.7,2.59,,3.46,2.59,2.98,8.7,0.1,5.62,,220.0,220.0,109.3,,99.4,9.2,236.7,178.2,75.9,42.3,83.7,14.6,3.23,1.68
2024-01-01 11:45:00+00:00,90,7.858,25.19,3.5,,3.5,,,8.56,0.28,5.61,,210.0,217.5,,,110.0,20.0,244.6,180.0,83.6,47.0,92.2,15.4,3.21,1.89
2024-01-01 11:50:00+00:00,95,7.975,25.24,4.15,,4.15,,,8.68,0.08,5.61,,215.0,215.0,,,110.0,20.0,246.5,181.1,83.3,45.6,102.9,15.7,3.16,1.42
2024-01-01 11:55:00+00:00,95,8.05,26.33,2.87,,5.57,2.87,3.05,8.77,0.14,5.6,,260.0,260.0,113.9,,100.1,9.8,237.4,168.9,87.1,49.3,109.6,17.2,3.27,1.47
2024-01-01 12:00:00+00:00,95,7.945,26.56,2.84,,3.95,2.84,3.02,8.77,0.21,5.59,,227.5,227.5,116.0,,99.6,9.4,235.4,179.0,72.2,42.1,90.6,14.6,3.34,1.48
2024-01-01 12:05:00+00:00,95,7.75,26.78,4.13,,4.13,,,8.63,0.25,5.58,,222.5,222.5,,,110.0,20.0,229.2,180.9,61.3,35.4,83.9,11.8,3.45,1.22
2024-01-01 12:10:00+00:00,100,7.84,26.56,2.59,,4.62,2.59,2.98,8.56,0.14,5.56,,235.0,235.0,110.1,,101.0,10.7,229.1,171.1,73.4,42.6,95.6,14.3,3.39,1.4
2024-01-01 12:15:00+00:00,80,7.595,25.0,2.97,,4.45,2.97,3.12,8.14,0.07,5.55,,227.5,227.5,124.0,,101.6,11.3,241.2,169.8,95.8,54.9,102.7,16.9,3.29,2.15
2024-01-01 12:20:00+00:00,95,7.4,24.7,6.15,,6.15,,,8.05,0.05,5.54,,272.5,272.5,,,110.0,20.0,225.9,168.4,73.6,40.2,88.5,11.9,3.34,1.52
2024-01-01 12:25:00+00:00,65,7.175,24.57,6.13,,6.13,,,8.1,0.07,5.52,,275.0,275.0,,,110.0,20.0,220.3,165.9,69.5,38.2,84.0,10.7,3.42,1.51
2024-01-01 12:30:00+00:00,95,7.805,24.52,5.57,,5.57,,,8.42,0.14,5.5,,272.5,272.5,,,110.0,20.0,260.4,188.2,94.0,51.8,113.0,17.0,3.14,1.52
2024-01-01 12:35:00+00:00,90,8.2,26.28,6.38,,6.38,,,8.75,0.1,5.48,,295.0,295.0,,,110.0,20.0,244.4,181.7,79.4,42.6,99.0,15.6,3.2,1.35
2024-01-01 12:40:00+00:00,100,8.26,27.08,3.82,,3.82,,,8.94,0.14,5.46,,225.0,225.0,,,110.0,20.0,251.7,202.4,63.1,36.4,89.6,13.9,3.28,1.09
2024-01-01 12:45:00+00:00,95,8.365,27.44,3.92,,3.92,,,9.09,0.1,5.44,,227.5,227.5,,,110.0,20.0,254.4,203.2,68.2,39.4,89.4,15.2,3.28,1.3
2024-01-01 12:50:00+00:00,90,8.425,27.8,3.58,,3.58,,,9.23,0.13,5.42,,225.0,225.0,,,110.0,20.0,254.7,203.8,69.4,40.1,82.0,15.6,3.3,1.69
2024-01-01 12:55:00+00:00,95,8.575,27.95,2.66,,3.82,2.66,2.74,9.12,0.21,5.39,,242.5,242.5,112.1,,110.0,20.0,254.7,197.9,76.5,43.2,86.5,17.3,3.26,1.76
2024-01-01 13:00:00+00:00,95,8.47,27.93,2.41,,4.2,2.41,2.74,9.12,0.21,5.36,,232.5,232.5,110.0,,99.3,9.1,241.4,185.9,71.6,40.6,93.8,16.0,3.3,1.29
2024-01-01 13:05:00+00:00,100,8.475,28.0,2.6,,3.17,2.6,2.7,9.1,0.13,5.33,,222.5,222.5,114.1,,97.8,7.7,244.0,193.8,65.1,36.5,76.7,14.6,3.3,1.5
2024-01-01 13:10:00+00:00,90,8.645,28.32,2.59,,3.26,2.59,2.7,9.23,0.21,5.3,,225.0,225.0,112.5,,97.7,7.6,253.7,199.3,73.0,41.3,79.6,16.9,3.28,1.8
2024-01-01 13:15:00+00:00,90,8.47,28.47,2.48,,3.54,2.48,2.7,9.15,0.21,5.27,,225.0,225.0,110.3,,100.2,10.0,240.2,194.5,58.8,33.9,78.5,13.7,3.36,1.24
2024-01-01 13:20:00+00:00,95,8.575,28.52,3.25,,3.25,,,9.25,0.15,5.23,,225.0,225.0,,,110.0,20.0,248.9,202.3,62.7,35.1,74.6,14.2,3.33,1.53
2024-01-01 13:25:00+00:00,95,8.68,28.55,2.59,3.26,3.29,2.59,2.63,9.4,0.14,5.2,2.94,225.0,225.0,122.9,125.0,110.0,20.0,253.6,202.1,69.3,38.7,75.9,16.0,3.29,1.8
2024-01-01 13:30:00+00:00,95,9.065,29.15,2.2,3.22,3.33,2.2,2.67,9.72,0.31,5.16,2.69,225.0,225.0,108.8,122.5,102.4,12.1,258.9,204.8,71.7,39.8,82.8,18.0,3.21,1.57
2024-01-01 13:35:00+00:00,65,9.325,31.16,2.2,3.2,3.22,2.2,2.51,9.88,0.05,5.11,2.53,230.0,230.0,109.9,121.3,99.3,9.1,249.4,208.9,53.1,29.8,71.9,14.8,3.34,1.12
2024-01-01 13:40:00+00:00,85,9.538,33.17,2.8,3.15,3.18,,,10.1,0.1,5.07,2.8,232.5,247.5,,120.0,110.0,20.0,247.3,214.4,43.2,25.4,57.0,13.0,3.48,1.32
2024-01-01 13:45:00+00:00,95,9.345,33.65,2.73,3.12,3.46,,,10.14,0.1,5.03,2.73,242.5,242.5,,120.0,110.0,20.0,235.7,207.5,39.4,23.1,52.5,11.5,3.6,1.36
2024-01-01 13:50:00+00:00,95,8.925,33.03,2.65,3.03,3.3,,,9.5,0.03,4.98,2.65,230.0,230.0,,120.0,110.0,20.0,222.4,198.3,32.6,18.9,48.0,8.8,3.7,1.01
2024-01-01 13:55:00+00:00,95,8.89,32.39,2.66,3.05,3.18,,,9.44,0.1,4.93,2.66,222.5,222.5,,117.5,110.0,20.0,225.9,195.9,41.3,23.1,46.9,10.3,3.64,1.75
2024-01-01 14:00:00+00:00,95,8.855,31.66,2.1,2.97,3.01,2.1,2.28,9.65,0.14,4.88,2.31,222.5,222.5,111.6,120.0,99.6,9.5,230.1,193.6,50.3,28.0,50.6,12.1,3.58,1.98
2024-01-01 14:05:00+00:00,95,8.575,31.2,2.17,2.9,3.17,2.17,2.2,9.38,0.08,4.82,2.55,220.0,220.0,117.3,117.5,110.0,20.0,225.0,193.0,44.6,25.2,48.3,10.3,3.64,2.01
2024-01-01 14:10:00+00:00,95,8.365,30.43,2.17,3.05,3.12,2.17,2.49,9.15,0.17,4.77,2.52,215.0,215.0,115.9,117.5,104.3,14.1,223.8,185.2,53.7,29.9,50.8,11.5,3.64,2.2
2024-01-01 14:15:00+00:00,85,8.015,29.06,2.38,3.08,3.12,2.38,2.42,8.56,0.14,4.71,2.45,207.5,207.5,129.6,117.5,110.0,20.0,225.3,183.6,59.2,33.1,51.8,11.5,3.63,2.94
2024-01-01 14:20:00+00:00,90,7.925,27.47,2.67,3.08,3.05,,,8.63,0.13,4.66,2.67,210.0,210.0,,115.0,110.0,20.0,234.8,188.6,63.6,34.3,66.2,11.6,3.47,1.98
2024-01-01 14:25:00+00:00,95,8.12,29.14,2.38,3.08,3.12,,,8.84,0.1,4.6,2.38,215.0,215.0,,112.5,110.0,20.0,232.7,195.4,52.5,29.4,54.3,10.6,3.59,2.31
2024-01-01 14:30:00+00:00,95,8.015,29.47,2.07,3.05,3.08,2.07,2.18,8.66,0.07,4.54,2.2,212.5,212.5,121.9,112.5,100.7,10.5,227.2,185.5,60.3,34.3,50.1,11.8,3.68,3.36
2024-01-01 14:35:00+00:00,95,7.525,28.55,2.15,2.97,2.95,2.15,2.18,8.2,0.15,4.48,2.2,205.0,205.0,118.1,112.5,110.0,20.0,209.5,181.2,38.3,21.3,43.0,6.9,3.79,1.71
2024-01-01 14:40:00+00:00,100,7.175,26.47,1.86,2.94,2.94,1.86,2.0,7.97,0.17,4.41,2.03,200.0,200.0,120.1,110.0,100.9,10.8,214.7,176.9,52.5,29.1,53.8,8.2,3.69,2.16
2024-01-01 14:45:00+00:00,95,6.93,25.08,2.13,2.84,2.87,,,7.76,0.17,4.35,2.13,200.0,200.0,,110.0,110.0,20.0,220.9,182.7,52.7,28.3,54.6,7.4,3.62,2.01
2024-01-01 14:50:00+00:00,95,6.575,23.93,2.08,2.8,2.83,2.08,2.15,7.3,0.15,4.29,2.17,200.0,200.0,110.6,110.0,96.8,6.7,214.5,172.2,57.4,31.7,60.7,7.6,3.64,1.98
2024-01-01 14:55:00+00:00,95,6.58,22.58,1.82,2.73,2.77,1.82,1.93,7.09,0.07,4.22,1.96,197.5,197.5,110.2,110.0,97.0,6.9,239.4,175.5,88.9,47.7,85.7,10.9,3.43,2.49
2024-01-01 15:00:00+00:00,80,6.44,21.91,1.86,2.66,2.63,1.86,1.97,7.05,0.07,4.16,2.0,195.0,195.0,108.1,107.5,96.6,6.6,234.6,179.1,75.4,40.8,78.9,9.1,3.4,2.01
2024-01-01 15:05:00+00:00,65,6.325,22.05,1.8,2.7,2.75,1.8,1.86,6.97,0.1,4.09,1.88,202.5,202.5,109.0,107.5,110.0,20.0,229.7,188.0,55.7,30.1,62.3,6.7,3.49,1.7
2024-01-01 15:10:00+00:00,95,5.985,21.46,1.54,2.73,2.73,1.54,1.58,6.74,0.14,4.03,1.89,200.0,200.0,109.2,107.5,110.0,20.0,226.6,186.2,55.9,30.1,56.2,5.8,3.59,2.21
2024-01-01 15:15:00+00:00,100,5.775,20.27,1.78,2.84,2.87,,,6.53,0.21,3.96,1.78,197.5,197.5,,105.0,110.0,20.0,234.3,191.2,60.3,32.0,56.7,5.7,3.51,2.58
2024-01-01 15:20:00+00:00,100,5.625,19.07,1.65,2.75,2.75,,,6.13,0.08,3.9,1.65,200.0,200.0,,107.5,110.0,20.0,243.1,197.5,63.4,33.3,60.7,5.6,3.39,2.39
2024-01-01 15:25:00+00:00,100,5.6,19.13,1.72,2.59,2.63,,,6.14,0.1,3.83,1.72,207.5,207.5,,105.0,110.0,20.0,249.6,204.1,64.0,34.1,59.7,5.6,3.42,2.67
2024-01-01 15:30:00+00:00,95,5.18,19.18,1.78,2.52,2.69,,,5.93,0.14,3.77,1.78,210.0,210.0,,105.0,110.0,20.0,226.6,201.0,35.4,18.7,37.8,2.8,3.7,1.78
2024-01-01 15:35:00+00:00,95,5.0,18.21,2.05,2.4,2.4,,,5.85,0.15,3.7,2.05,202.5,202.5,,107.5,110.0,20.0,228.0,200.0,39.1,20.6,37.0,2.8,3.64,2.48
2024-01-01 15:40:00+00:00,100,4.9,16.86,1.82,2.31,2.28,,,5.69,0.21,3.64,1.82,197.5,197.5,,105.0,110.0,20.0,242.2,200.5,58.2,30.4,52.9,3.8,3.44,2.8
2024-01-01 15:45:00+00:00,95,4.76,16.22,1.82,2.63,2.8,,,5.51,0.17,3.58,1.82,212.5,212.5,,105.0,110.0,20.0,251.8,213.7,53.8,28.7,45.9,3.4,3.41,3.46
2024-01-01 15:50:00+00:00,45,4.15,15.71,1.6,2.6,2.5,,,4.72,0.05,3.52,1.6,210.0,210.0,,105.0,110.0,20.0,225.2,205.1,27.9,14.5,29.9,1.4,3.79,1.72
2024-01-01 15:55:00+00:00,100,4.55,15.14,1.82,2.31,2.38,,,5.16,0.17,3.46,1.82,210.0,210.0,,105.0,110.0,20.0,264.5,214.2,71.2,38.5,57.5,4.1,3.33,4.54
2024-01-01 16:00:00+00:00,100,4.2,14.59,2.13,,2.13,,,4.99,0.17,3.4,,205.0,205.0,,,110.0,20.0,243.4,209.6,47.5,24.8,44.6,2.3,3.47,2.49
2024-01-01 16:05:00+00:00,65,4.175,14.43,1.5,2.45,2.4,,,4.8,0.1,3.34,1.5,220.0,220.0,,105.0,110.0,20.0,250.0,220.7,41.5,21.8,39.3,2.0,3.46,2.44
2024-01-01 16:10:00+00:00,0,4.2,13.17,1.82,2.87,2.77,,,4.95,0.14,3.29,1.82,240.0,240.0,,105.0,110.0,20.0,,,,,,,3.14,
2024-01-01 16:15:00+00:00,65,3.99,13.11,1.82,2.87,2.87,,,4.64,0.1,3.23,1.82,252.5,252.5,,105.0,110.0,20.0,273.5,240.5,47.1,25.1,45.1,2.1,3.29,2.45
2024-01-01 16:20:00+00:00,45,3.425,12.46,1.8,2.88,2.4,,,4.15,0.17,3.18,1.8,235.0,235.0,,105.0,110.0,20.0,245.2,225.0,28.7,15.1,28.9,1.0,3.64,2.07
2024-01-01 16:25:00+00:00,0,4.025,12.91,1.86,,1.86,,,4.68,0.1,3.13,,217.5,217.5,,,110.0,20.0,,,,,,,3.21,
2024-01-01 16:30:00+00:00,90,3.885,12.61,2.48,,2.48,,,4.57,0.17,3.08,,245.0,245.0,,,110.0,20.0,285.7,243.9,59.4,32.8,47.6,2.5,3.24,4.42
2024-01-01 16:35:00+00:00,65,3.825,12.52,1.77,2.28,2.38,,,4.45,0.1,3.04,1.77,242.5,242.5,,102.5,110.0,20.0,274.1,242.8,44.6,23.5,40.4,1.8,3.27,3.03
2024-01-01 16:40:00+00:00,65,3.885,12.54,1.58,2.28,2.28,,,4.53,0.1,2.99,1.58,245.0,245.0,,102.5,110.0,20.0,280.1,246.8,47.5,24.8,44.3,2.0,3.23,2.54
2024-01-01 16:45:00+00:00,95,4.025,12.53,2.03,,2.03,,,4.68,0.1,2.95,,247.5,247.5,,,110.0,20.0,300.6,248.9,72.9,39.4,59.0,3.2,3.11,4.28
2024-01-01 16:50:00+00:00,85,3.975,12.78,1.83,,1.83,,,4.63,0.1,2.91,,240.0,240.0,,,110.0,20.0,280.7,246.1,49.4,25.8,44.9,2.1,3.22,2.72
2024-01-01 16:55:00+00:00,45,3.605,12.59,1.78,2.2,1.78,,,4.36,0.07,2.87,1.78,237.5,237.5,,105.0,110.0,20.0,259.0,234.6,34.9,18.1,34.1,1.3,3.49,2.18
2024-01-01 17:00:00+00:00,90,3.99,13.0,1.82,,1.82,,,4.61,0.1,2.84,,235.0,235.0,,,110.0,20.0,276.0,241.8,48.7,25.3,45.3,2.1,3.26,2.54
2024-01-01 17:05:00+00:00,100,4.15,13.18,1.95,,1.95,,,4.75,0.05,2.8,,242.5,242.5,,,110.0,20.0,287.0,249.6,53.3,28.1,47.3,2.5,3.18,2.99
2024-01-01 17:10:00+00:00,100,4.235,13.72,1.96,,1.96,,,4.85,0.14,2.77,,242.5,242.5,,,110.0,20.0,283.2,247.8,50.4,26.5,45.1,2.5,3.24,2.9
2024-01-01 17:15:00+00:00,100,4.27,14.03,1.82,,1.82,,,4.89,0.1,2.74,,242.5,242.5,,,110.0,20.0,279.6,244.6,49.8,26.4,43.1,2.5,3.29,3.24
2024-01-01 17:20:00+00:00,95,4.125,14.05,2.1,,2.1,,,4.8,0.05,2.72,,242.5,242.5,,,110.0,20.0,266.5,240.5,37.3,19.6,34.7,1.7,3.41,2.66
2024-01-01 17:25:00+00:00,100,4.095,13.79,1.82,,1.82,,,4.82,0.21,2.69,,232.5,232.5,,,110.0,20.0,265.9,233.6,45.8,24.2,39.9,2.1,3.37,3.2
2024-01-01 17:30:00+00:00,85,4.095,13.42,1.89,,1.89,,,4.78,0.1,2.67,,232.5,232.5,,,110.0,20.0,270.2,236.9,47.5,24.9,41.8,2.2,3.28,3.04
2024-01-01 17:35:00+00:00,45,3.65,12.98,1.77,2.47,2.47,,,4.63,0.08,2.65,1.77,247.5,247.5,,102.5,110.0,20.0,258.5,236.9,30.9,16.5,29.4,1.2,3.56,2.52
2024-01-01 17:40:00+00:00,100,3.92,13.11,1.82,,1.82,,,4.68,0.1,2.63,,232.5,232.5,,,110.0,20.0,268.8,235.5,47.4,25.0,41.8,2.0,3.34,3.06
2024-01-01 17:45:00+00:00,65,4.025,12.95,1.86,,1.86,,,4.71,0.1,2.62,,235.0,235.0,,,110.0,20.0,277.8,241.5,51.6,27.0,46.0,2.3,3.22,2.9
2024-01-01 17:50:00+00:00,55,3.95,12.82,1.77,2.7,3.08,,,4.65,0.13,2.6,1.77,280.0,280.0,,100.0,110.0,20.0,286.5,257.6,41.5,21.8,40.9,1.8,3.24,2.18
2024-01-01 17:55:00+00:00,80,4.06,13.18,2.17,,2.17,,,4.74,0.14,2.59,,250.0,250.0,,,110.0,20.0,282.4,250.3,45.7,24.0,41.6,2.1,3.25,2.77
2024-01-01 18:00:00+00:00,100,4.095,13.18,1.82,,1.82,,,4.78,0.21,2.58,,245.0,245.0,,,110.0,20.0,284.5,248.0,51.9,27.3,45.7,2.4,3.22,3.08
2024-01-01 18:05:00+00:00,90,4.125,13.61,1.85,,1.85,,,4.8,0.13,2.57,,245.0,245.0,,,110.0,20.0,277.0,247.7,42.0,21.8,40.4,2.0,3.3,2.29
2024-01-01 18:10:00+00:00,100,4.13,13.42,1.78,,1.78,,,4.85,0.17,2.56,,242.5,242.5,,,110.0,20.0,282.3,245.2,52.6,27.9,45.2,2.5,3.25,3.35
2024-01-01 18:15:00+00:00,100,4.095,13.47,1.78,,1.78,,,4.82,0.17,2.56,,240.0,240.0,,,110.0,20.0,278.3,241.9,51.7,27.5,44.2,2.4,3.29,3.51
2024-01-01 18:20:00+00:00,65,4.15,13.56,1.83,,1.83,,,4.88,0.15,2.55,,237.5,237.5,,,110.0,20.0,278.4,242.8,50.7,26.8,44.8,2.4,3.27,3.05
2024-01-01 18:25:00+00:00,90,4.06,13.42,1.82,,1.82,,,4.71,0.14,2.55,,237.5,237.5,,,110.0,20.0,272.6,240.7,45.4,23.7,41.6,2.0,3.31,2.67
2024-01-01 18:30:00+00:00,85,4.025,13.23,1.82,,1.82,,,4.68,0.1,2.55,,235.0,235.0,,,110.0,20.0,274.2,238.8,50.3,26.5,44.5,2.2,3.29,3.08
2024-01-01 18:35:00+00:00,90,3.95,12.8,1.9,,1.9,,,4.57,0.03,2.55,,235.0,235.0,,,110.0,20.0,281.7,241.5,56.8,30.5,47.8,2.4,3.24,3.66
2024-01-01 18:40:00+00:00,90,3.955,12.75,1.78,,1.78,,,4.53,0.14,2.54,,232.5,232.5,,,110.0,20.0,280.5,238.8,59.1,31.3,49.4,2.5,3.22,3.61
2024-01-01 18:45:00+00:00,85,3.675,12.52,1.78,,1.78,,,4.36,0.21,2.55,,232.5,232.5,,,110.0,20.0,261.3,234.1,38.9,19.9,37.9,1.4,3.41,2.14
2024-01-01 18:50:00+00:00,100,3.0,11.29,1.8,,1.8,,,3.5,0.1,2.55,,235.0,235.0,,,110.0,20.0,241.5,225.8,22.5,11.4,24.7,0.6,3.76,1.54
2024-01-01 18:55:00+00:00,100,3.57,11.53,1.78,,1.78,,,4.26,0.17,2.55,,237.5,237.5,,,110.0,20.0,278.2,240.1,53.9,28.5,46.2,1.9,3.23,3.33
2024-01-01 19:00:00+00:00,100,3.5,11.24,1.82,,1.82,,,4.26,0.17,2.55,,240.0,240.0,,,110.0,20.0,282.6,243.2,55.9,29.7,47.6,1.9,3.21,3.39
2024-01-01 19:05:00+00:00,70,3.55,10.8,1.8,,1.8,,,4.2,0.08,2.55,,245.0,245.0,,,110.0,20.0,296.1,253.4,60.6,31.8,53.3,2.1,3.04,3.03
2024-01-01 19:10:00+00:00,100,3.5,10.54,1.82,,1.82,,,4.15,0.14,2.55,,247.5,247.5,,,110.0,20.0,308.5,254.3,76.4,40.8,62.5,2.5,3.01,4.01
2024-01-01 19:15:00+00:00,100,3.465,10.31,1.92,,1.92,,,4.15,0.14,2.56,,255.0,255.0,,,110.0,20.0,317.1,261.9,77.9,41.9,63.6,2.6,2.98,3.99
2024-01-01 19:20:00+00:00,80,3.275,9.98,2.03,,2.03,,,3.95,0.15,2.56,,265.0,265.0,,,110.0,20.0,304.0,266.1,53.9,28.5,49.2,1.6,3.05,2.84
2024-01-01 19:25:00+00:00,100,3.29,9.91,1.89,,1.89,,,3.97,0.17,2.56,,262.5,262.5,,,110.0,20.0,309.4,266.8,60.4,31.7,55.0,1.8,3.01,2.76
2024-01-01 19:30:00+00:00,100,3.36,9.9,1.82,,1.82,,,4.05,0.17,2.57,,267.5,267.5,,,110.0,20.0,318.0,271.5,65.9,34.5,59.5,2.0,2.95,2.82
2024-01-01 19:35:00+00:00,80,3.3,9.9,1.83,,1.83,,,4.03,0.15,2.57,,272.5,272.5,,,110.0,20.0,313.6,272.6,58.4,30.6,55.5,1.8,3.0,2.41
2024-01-01 19:40:00+00:00,100,3.36,9.87,2.03,,2.03,,,3.97,0.14,2.57,,282.5,282.5,,,110.0,20.0,322.3,277.2,64.3,33.7,59.9,2.0,2.94,2.56
2024-01-01 19:45:00+00:00,100,3.29,9.68,2.17,,2.17,,,3.84,0.21,2.57,,295.0,295.0,,,110.0,20.0,322.5,279.4,61.5,32.2,59.8,1.8,2.94,2.24
2024-01-01 19:50:00+00:00,100,3.1,9.47,2.38,,2.38,,,3.72,0.15,2.57,,317.5,317.5,,,110.0,20.0,312.9,276.8,51.5,26.6,53.2,1.4,3.05,1.85
2024-01-01 19:55:00+00:00,95,3.29,9.43,2.41,,2.41,,,3.97,0.14,2.57,,325.0,325.0,,,110.0,20.0,337.8,290.7,67.3,35.2,67.2,2.0,2.87,2.08
2024-01-01 20:00:00+00:00,100,3.045,9.18,1.82,,1.82,,,3.77,0.28,2.57,,295.0,295.0,,,110.0,20.0,317.4,279.8,53.9,27.7,55.8,1.4,3.01,1.81
2024-01-01 20:05:00+00:00,90,3.05,9.16,2.38,,2.38,,,3.6,0.15,2.57,,337.5,337.5,,,110.0,20.0,321.2,283.8,53.5,27.1,57.0,1.4,3.0,1.65
2024-01-01 20:10:00+00:00,100,3.29,9.23,1.82,,1.82,,,3.97,0.17,2.57,,310.0,310.0,,,110.0,20.0,346.7,296.2,72.2,37.5,72.4,2.2,2.81,2.02
2024-01-01 20:15:00+00:00,100,3.255,9.19,2.03,,2.03,,,3.97,0.25,2.57,,322.5,322.5,,,110.0,20.0,347.3,297.0,72.0,37.6,72.3,2.1,2.82,2.03
2024-01-01 20:20:00+00:00,75,3.125,9.21,2.13,,2.13,,,3.6,0.15,2.57,,332.5,332.5,,,110.0,20.0,330.2,291.1,56.1,28.3,61.1,1.5,2.95,1.56
2024-01-01 20:25:00+00:00,100,3.43,9.27,2.03,,2.03,,,4.11,0.14,2.57,,327.5,327.5,,,110.0,20.0,368.2,306.8,87.6,46.3,83.8,2.8,2.7,2.41
2024-01-01 20:30:00+00:00,100,3.43,9.35,2.03,,2.03,,,4.08,0.17,2.57,,327.5,327.5,,,110.0,20.0,361.3,305.5,79.8,41.6,79.6,2.6,2.72,2.07
2024-01-01 20:35:00+00:00,100,3.125,9.32,2.0,,2.0,,,3.6,0.1,2.57,,327.5,327.5,,,110.0,20.0,328.5,291.7,52.9,26.5,58.9,1.4,2.98,1.46
2024-01-01 20:40:00+00:00,100,3.43,9.68,2.07,,2.07,,,4.05,0.14,2.57,,327.5,327.5,,,110.0,20.0,347.0,300.4,67.0,34.4,69.7,2.2,2.82,1.79
2024-01-01 20:45:00+00:00,90,3.57,9.86,2.07,,2.07,,,4.15,0.1,2.57,,322.5,322.5,,,110.0,20.0,354.8,301.9,75.8,39.5,75.2,2.7,2.76,2.1
2024-01-01 20:50:00+00:00,100,3.325,9.91,1.8,,1.8,,,3.72,0.05,2.57,,307.5,307.5,,,110.0,20.0,326.9,289.5,53.9,27.5,58.0,1.6,2.98,1.61
2024-01-01 20:55:00+00:00,100,3.57,10.26,2.13,,2.13,,,4.22,0.1,2.57,,315.0,315.0,,,110.0,20.0,337.6,292.9,64.2,33.2,64.7,2.3,2.87,1.97
2024-01-01 21:00:00+00:00,100,3.57,10.44,1.82,,1.82,,,4.18,0.14,2.57,,297.5,297.5,,,110.0,20.0,331.1,288.4,61.3,31.8,61.5,2.1,2.92,2.01
2024-01-01 21:05:00+00:00,80,3.55,10.45,2.08,,2.08,,,4.22,0.15,2.57,,302.5,302.5,,,110.0,20.0,327.2,286.8,58.0,30.0,58.9,2.0,2.94,1.93
2024-01-01 21:10:00+00:00,95,3.57,10.43,1.82,,1.82,,,4.22,0.21,2.57,,290.0,290.0,,,110.0,20.0,328.4,284.9,62.2,32.2,61.0,2.2,2.92,2.15
2024-01-01 21:15:00+00:00,100,3.535,10.47,1.89,,1.89,,,4.22,0.1,2.57,,292.5,292.5,,,110.0,20.0,323.2,283.4,57.0,29.4,57.1,2.0,2.96,2.01
2024-01-01 21:20:00+00:00,80,3.45,10.61,1.83,,1.83,,,4.0,0.17,2.57,,287.5,287.5,,,110.0,20.0,311.0,278.7,46.5,23.6,49.3,1.5,3.08,1.69
2024-01-01 21:25:00+00:00,100,3.535,10.82,1.82,,1.82,,,4.22,0.31,2.57,,280.0,280.0,,,110.0,20.0,310.9,275.8,50.3,26.0,50.3,1.7,3.06,2.02
2024-01-01 21:30:00+00:00,95,3.535,10.92,1.82,,1.82,,,4.29,0.28,2.58,,275.0,275.0,,,110.0,20.0,307.1,272.6,49.4,25.5,48.7,1.7,3.09,2.11
2024-01-01 21:35:00+00:00,80,3.625,10.93,2.03,,2.03,,,4.3,0.15,2.58,,280.0,280.0,,,110.0,20.0,312.7,276.2,52.2,27.1,51.3,1.9,3.02,2.15
2024-01-01 21:40:00+00:00,95,3.535,11.01,1.92,,1.92,,,4.22,0.21,2.59,,272.5,272.5,,,110.0,20.0,303.6,270.1,47.9,24.8,46.8,1.6,3.12,2.16
2024-01-01 21:45:00+00:00,95,3.605,11.06,1.92,,1.92,,,4.29,0.31,2.59,,270.0,270.0,,,110.0,20.0,308.5,270.3,54.4,28.5,50.2,1.9,3.07,2.63
2024-01-01 21:50:00+00:00,80,3.6,11.08,1.73,,1.73,,,4.28,0.15,2.6,,260.0,260.0,,,110.0,20.0,302.0,264.9,53.0,27.4,50.4,1.9,3.08,2.35
