Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-02-01 11:05:00+00:00,95,9.925,32.05,4.6,,4.6,,,10.57,0.1,6.01,,230.0,230.0,,,110.0,20.0,253.2,195.3,76.5,42.6,96.2,22.9,3.23,1.36
2024-02-01 11:10:00+00:00,85,9.8,32.03,5.07,,5.07,,,10.45,0.1,6.0,,230.0,230.0,,,110.0,20.0,249.3,192.0,76.2,42.6,94.9,22.2,3.27,1.4
2024-02-01 11:15:00+00:00,90,9.555,30.97,5.36,,5.36,,,10.17,0.1,6.0,,230.0,230.0,,,110.0,20.0,243.7,185.8,75.4,41.6,95.4,20.7,3.24,1.34
2024-02-01 11:20:00+00:00,90,9.45,30.0,4.18,,4.18,,,10.15,0.15,5.99,,210.0,210.0,,,110.0,20.0,248.6,188.6,77.3,42.2,96.6,20.6,3.17,1.35
2024-02-01 11:25:00+00:00,90,9.695,30.19,2.9,,5.14,2.9,3.23,10.41,0.17,5.98,,237.5,237.5,109.4,,98.4,8.2,257.8,188.4,88.6,50.3,117.4,25.7,3.11,1.27
2024-02-01 11:30:00+00:00,85,9.695,30.42,4.24,,4.24,,,10.41,0.17,5.97,,217.5,217.5,,,110.0,20.0,262.7,202.7,79.0,44.1,99.2,22.7,3.14,1.36
2024-02-01 11:35:00+00:00,85,9.825,30.72,3.0,3.3,5.15,3.0,3.23,10.43,0.05,5.96,3.25,235.0,235.0,108.8,115.8,98.1,7.9,257.2,188.3,88.1,50.1,117.8,26.3,3.13,1.25
2024-02-01 11:40:00+00:00,90,9.625,30.86,2.48,,5.07,2.48,2.53,10.27,0.14,5.94,,230.0,230.0,97.3,,110.0,20.0,253.4,199.3,70.7,38.6,94.9,19.7,3.21,1.12
2024-02-01 11:45:00+00:00,90,9.8,30.56,5.49,,5.49,,,10.52,0.21,5.93,,247.5,247.5,,,110.0,20.0,269.3,199.2,93.3,51.5,112.3,26.6,3.12,1.49
2024-02-01 11:50:00+00:00,95,9.9,31.19,3.13,,4.07,3.13,3.2,10.57,0.1,5.91,,215.0,215.0,111.4,,96.5,6.4,257.5,200.7,71.4,41.5,102.7,22.7,3.15,1.08
2024-02-01 11:55:00+00:00,85,10.08,32.55,5.6,,5.6,,,10.66,0.07,5.9,,267.5,267.5,,,110.0,20.0,254.7,200.2,71.0,39.8,97.8,22.3,3.23,1.11
2024-02-01 12:00:00+00:00,85,10.22,32.55,2.84,,5.88,2.84,3.02,10.84,0.1,5.88,,265.0,265.0,106.4,,96.1,6.0,252.8,188.3,84.4,47.3,110.4,26.8,3.18,1.26
2024-02-01 12:05:00+00:00,85,10.15,32.46,5.35,,5.35,,,10.82,0.1,5.86,,252.5,252.5,,,110.0,20.0,256.4,197.5,78.3,43.3,98.9,24.3,3.2,1.32
2024-02-01 12:10:00+00:00,45,10.15,32.93,5.6,,5.6,,,10.8,0.1,5.84,,250.0,250.0,,,110.0,20.0,249.0,194.4,71.8,39.7,93.2,22.4,3.24,1.24
2024-02-01 12:15:00+00:00,85,10.238,33.17,2.48,,3.99,2.48,3.12,10.9,0.14,5.82,,225.0,245.0,102.7,,98.5,8.3,253.8,199.6,70.1,41.0,84.2,23.4,3.25,1.62
2024-02-01 12:20:00+00:00,85,10.3,32.78,2.65,,5.5,2.65,3.01,11.0,0.13,5.8,,245.0,245.0,104.5,,97.1,6.9,255.3,187.2,91.0,50.5,110.1,28.8,3.18,1.48
2024-02-01 12:25:00+00:00,85,10.115,32.9,3.01,,4.06,3.01,3.05,10.77,0.17,5.78,,237.5,237.5,109.6,,110.0,20.0,256.5,199.9,77.1,43.3,82.5,24.0,3.25,1.94
2024-02-01 12:30:00+00:00,85,9.625,32.48,2.69,,4.03,2.69,2.88,10.24,0.1,5.75,,227.5,227.5,90.3,,89.9,1.0,233.1,186.1,61.1,34.9,82.7,18.0,3.38,1.17
2024-02-01 12:35:00+00:00,65,9.175,31.52,5.0,,5.0,,,10.52,0.15,5.73,,230.0,230.0,,,110.0,20.0,230.6,183.1,61.4,34.4,82.6,16.0,3.43,1.19
2024-02-01 12:40:00+00:00,85,9.905,31.04,1.78,2.24,4.62,1.82,2.84,10.63,0.21,5.7,1.78,230.0,230.0,89.7,90.0,96.1,6.7,263.5,194.1,93.8,52.2,110.5,27.5,3.13,1.58
2024-02-01 12:45:00+00:00,50,9.03,31.89,2.73,,5.04,2.73,2.88,10.66,0.17,5.67,,232.5,232.5,106.7,,96.1,6.0,224.4,179.7,53.7,31.4,86.4,14.6,3.53,1.0
2024-02-01 12:50:00+00:00,85,9.95,32.61,4.38,,4.38,,,10.6,0.13,5.64,,235.0,235.0,,,110.0,20.0,249.8,200.9,64.6,36.0,86.1,19.8,3.28,1.17
2024-02-01 12:55:00+00:00,85,9.905,31.54,4.34,,4.34,,,10.59,0.1,5.61,,235.0,235.0,,,110.0,20.0,259.0,200.7,78.6,43.2,92.8,23.0,3.18,1.52
2024-02-01 13:00:00+00:00,65,9.135,31.06,3.43,,3.43,,,10.56,0.21,5.58,,217.5,217.5,,,110.0,20.0,241.7,196.2,60.4,33.7,71.5,15.6,3.4,1.51
2024-02-01 13:05:00+00:00,85,9.8,31.69,5.4,,5.4,,,10.43,0.08,5.55,,235.0,235.0,,,110.0,20.0,251.2,195.5,73.1,39.8,94.5,21.0,3.23,1.23
2024-02-01 13:10:00+00:00,90,9.94,31.81,4.24,,4.24,,,10.56,0.07,5.52,,225.0,225.0,,,110.0,20.0,262.0,204.4,78.2,43.2,93.0,23.2,3.2,1.51
2024-02-01 13:15:00+00:00,85,9.59,31.91,3.95,,3.95,,,10.2,0.1,5.48,,225.0,225.0,,,110.0,20.0,245.1,201.4,57.7,32.3,77.3,16.6,3.33,1.15
2024-02-01 13:20:00+00:00,65,9.2,31.2,3.55,,3.55,,,10.4,0.05,5.45,,225.0,225.0,,,110.0,20.0,244.2,199.5,61.5,35.2,70.5,16.3,3.39,1.77
2024-02-01 13:25:00+00:00,65,9.205,30.68,2.45,,3.54,2.45,2.6,10.2,0.1,5.41,,225.0,225.0,104.4,,95.1,5.0,241.1,191.9,66.1,36.9,77.7,17.2,3.33,1.54
2024-02-01 13:30:00+00:00,85,9.345,30.41,3.95,,3.95,,,10.41,0.52,5.37,,220.0,220.0,,,110.0,20.0,248.3,194.5,70.7,38.1,86.0,18.2,3.25,1.38
2024-02-01 13:35:00+00:00,100,9.025,30.82,4.15,,4.15,,,9.52,0.03,5.33,,212.5,212.5,,,110.0,20.0,238.4,194.5,55.5,30.7,80.1,14.1,3.41,1.0
2024-02-01 13:40:00+00:00,85,9.765,31.27,3.54,,3.54,,,10.48,0.17,5.29,,215.0,215.0,,,110.0,20.0,263.7,208.1,75.4,41.4,88.1,21.5,3.2,1.53
2024-02-01 13:45:00+00:00,85,9.695,31.83,5.11,,5.11,,,10.38,0.14,5.24,,242.5,242.5,,,110.0,20.0,249.4,197.6,69.6,38.0,86.2,19.5,3.28,1.34
2024-02-01 13:50:00+00:00,65,8.975,31.68,3.55,,3.55,,,9.52,0.03,5.2,,225.0,225.0,,,110.0,20.0,230.7,196.9,43.9,24.9,63.2,11.5,3.53,1.0
2024-02-01 13:55:00+00:00,65,9.1,31.2,2.07,,3.05,2.07,2.53,10.24,0.14,5.15,,220.0,220.0,104.2,,99.0,8.9,239.7,196.9,57.2,31.7,62.7,14.6,3.43,1.65
2024-02-01 14:00:00+00:00,85,9.59,30.61,3.43,,3.43,,,10.2,0.07,5.11,,222.5,222.5,,,110.0,20.0,263.8,203.0,83.5,45.1,88.2,22.2,3.19,1.9
2024-02-01 14:05:00+00:00,65,9.075,30.72,3.4,,3.4,,,10.13,0.05,5.06,,225.0,225.0,,,110.0,20.0,244.4,199.5,61.3,34.2,71.6,15.4,3.38,1.58
2024-02-01 14:10:00+00:00,85,9.555,30.35,3.92,,3.92,,,10.17,0.07,5.01,,225.0,225.0,,,110.0,20.0,262.1,201.1,83.3,44.8,91.0,21.9,3.18,1.76
2024-02-01 14:15:00+00:00,95,8.995,30.51,2.94,,2.94,,,9.47,0.1,4.96,,220.0,220.0,,,110.0,20.0,242.3,200.8,54.8,29.3,63.0,13.2,3.39,1.47
2024-02-01 14:20:00+00:00,65,9.125,30.43,3.33,,3.33,,,10.2,0.1,4.91,,222.5,222.5,,,110.0,20.0,246.7,200.8,61.8,33.5,74.0,15.4,3.34,1.41
2024-02-01 14:25:00+00:00,85,9.765,30.73,3.61,,3.61,,,10.45,0.17,4.86,,217.5,217.5,,,110.0,20.0,268.7,206.7,84.9,45.2,92.7,23.1,3.15,1.72
2024-02-01 14:30:00+00:00,85,9.835,31.74,3.18,,3.18,,,10.48,0.1,4.81,,217.5,217.5,,,110.0,20.0,265.0,212.5,72.4,39.1,80.7,20.5,3.23,1.66
2024-02-01 14:35:00+00:00,85,9.8,31.85,2.45,,2.85,2.45,2.53,10.4,0.05,4.75,,220.0,220.0,119.3,,98.9,8.7,257.2,207.2,67.8,37.0,71.0,19.5,3.25,1.79
2024-02-01 14:40:00+00:00,65,9.24,31.85,1.82,,3.18,1.82,2.28,10.48,0.07,4.7,,222.5,222.5,109.6,,102.3,12.1,243.7,203.0,55.8,31.0,65.8,14.7,3.45,1.53
2024-02-01 14:45:00+00:00,85,9.905,32.32,3.01,,3.01,,,10.56,0.1,4.64,,225.0,225.0,,,110.0,20.0,261.6,211.8,69.1,37.2,72.5,19.7,3.26,1.9
2024-02-01 14:50:00+00:00,85,9.875,32.84,2.97,,2.97,,,10.5,0.1,4.59,,227.5,227.5,,,110.0,20.0,255.5,211.4,61.1,32.7,67.9,17.4,3.33,1.64
2024-02-01 14:55:00+00:00,85,9.835,32.55,1.96,,2.87,1.96,2.14,10.52,0.14,4.53,,222.5,222.5,118.6,,100.8,10.6,254.5,205.9,67.2,36.1,68.3,18.9,3.31,1.97
2024-02-01 15:00:00+00:00,65,9.135,32.2,2.07,,2.59,2.07,2.14,10.27,0.14,4.48,,220.0,220.0,118.2,,110.0,20.0,239.5,204.2,47.9,25.6,49.3,11.9,3.53,1.74
2024-02-01 15:05:00+00:00,85,9.875,32.81,1.73,,2.45,1.73,1.93,10.48,0.05,4.42,,215.0,215.0,112.3,,98.9,8.8,255.1,209.2,62.9,32.6,62.7,17.3,3.32,1.82
2024-02-01 15:10:00+00:00,85,9.38,33.17,2.69,,2.69,,,9.93,0.07,4.36,,217.5,217.5,,,110.0,20.0,241.7,209.7,44.3,23.5,53.0,11.6,3.54,1.32
2024-02-01 15:15:00+00:00,85,9.835,33.18,2.1,,2.45,2.1,2.14,10.45,0.07,4.31,,217.5,217.5,133.7,,110.0,20.0,253.1,210.4,59.4,32.0,56.9,16.8,3.37,2.11
2024-02-01 15:20:00+00:00,85,8.725,32.56,1.75,,2.42,1.75,1.8,9.3,0.05,4.25,,217.5,217.5,122.1,,110.0,20.0,227.5,202.8,33.6,17.9,39.1,7.8,3.73,1.42
2024-02-01 15:25:00+00:00,95,8.925,32.57,2.1,,2.1,,,9.4,0.07,4.2,,215.0,215.0,,,110.0,20.0,232.6,205.6,36.8,18.7,33.6,8.3,3.65,1.61
2024-02-01 15:30:00+00:00,65,9.17,31.89,1.78,,2.52,1.78,1.83,9.51,0.1,4.14,,207.5,207.5,134.3,,110.0,20.0,239.1,201.4,51.9,27.2,54.0,12.5,3.48,1.82
2024-02-01 15:35:00+00:00,85,8.975,31.19,2.55,,2.55,,,9.52,0.17,4.09,,205.0,205.0,,,110.0,20.0,239.1,203.0,50.7,26.4,54.0,11.5,3.47,1.73
2024-02-01 15:40:00+00:00,95,8.75,30.28,2.0,,2.0,,,9.51,0.14,4.03,,205.0,205.0,,,110.0,20.0,243.9,205.8,53.4,27.8,51.9,11.4,3.46,2.15
2024-02-01 15:45:00+00:00,95,8.54,28.63,1.82,,1.82,,,9.33,0.14,3.98,,202.5,202.5,,,110.0,20.0,252.7,205.9,65.3,33.6,57.9,12.9,3.35,2.62
2024-02-01 15:50:00+00:00,85,7.375,27.83,1.9,,1.9,,,7.93,0.05,3.92,,200.0,200.0,,,110.0,20.0,225.0,200.6,33.9,17.1,38.1,5.2,3.77,1.45
2024-02-01 15:55:00+00:00,95,8.365,27.82,1.72,,1.72,,,8.98,0.07,3.87,,202.5,202.5,,,110.0,20.0,259.7,212.1,67.2,35.0,63.7,12.8,3.33,2.42
2024-02-01 16:00:00+00:00,95,8.12,27.86,1.89,,1.89,,,8.81,0.17,3.82,,205.0,205.0,,,110.0,20.0,254.7,214.9,56.6,29.9,54.3,10.3,3.43,2.42
2024-02-01 16:05:00+00:00,95,7.95,27.23,1.73,,1.73,,,8.73,0.13,3.76,,207.5,207.5,,,110.0,20.0,253.7,215.8,53.8,28.2,50.9,9.3,3.42,2.5
2024-02-01 16:10:00+00:00,85,7.63,27.08,1.78,,1.78,,,8.28,0.1,3.71,,205.0,205.0,,,110.0,20.0,242.1,213.1,41.3,21.1,41.1,6.5,3.55,2.04
2024-02-01 16:15:00+00:00,85,7.525,25.65,1.78,,1.78,,,8.14,0.25,3.66,,202.5,202.5,,,110.0,20.0,252.0,211.0,58.1,30.5,53.3,8.9,3.41,2.8
2024-02-01 16:20:00+00:00,95,7.125,24.39,1.67,,1.67,,,7.85,0.1,3.62,,197.5,197.5,,,110.0,20.0,253.5,208.8,63.5,33.9,57.1,8.8,3.42,3.16
2024-02-01 16:25:00+00:00,95,7.0,23.72,1.78,,1.78,,,7.76,0.1,3.57,,195.0,195.0,,,110.0,20.0,254.2,211.5,60.8,31.5,56.8,8.0,3.39,2.55
2024-02-01 16:30:00+00:00,0,7.35,22.85,1.75,,1.75,,,7.89,,3.52,,195.0,195.0,,,110.0,20.0,,,,,,,3.11,
2024-02-01 16:35:00+00:00,85,6.4,22.34,1.98,,1.98,,,7.07,0.13,3.47,,200.0,200.0,,,110.0,20.0,243.8,213.5,43.4,22.0,42.1,4.8,3.49,2.16
2024-02-01 16:40:00+00:00,85,6.44,21.11,1.92,,1.92,,,7.05,0.1,3.43,,200.0,200.0,,,110.0,20.0,261.7,214.7,66.7,34.5,59.9,7.4,3.28,2.9
2024-02-01 16:45:00+00:00,90,6.335,20.46,2.07,,2.07,,,6.91,0.07,3.39,,200.0,200.0,,,110.0,20.0,268.2,220.7,67.6,35.0,60.6,7.2,3.23,2.89
2024-02-01 16:50:00+00:00,90,6.3,20.64,1.92,,1.92,,,6.95,0.17,3.35,,202.5,202.5,,,110.0,20.0,268.5,225.7,61.3,31.7,56.1,6.5,3.28,2.68
2024-02-01 16:55:00+00:00,100,5.985,20.71,1.82,,1.82,,,6.78,0.07,3.31,,207.5,207.5,,,110.0,20.0,256.4,221.6,49.8,26.0,45.8,4.8,3.46,2.7
2024-02-01 17:00:00+00:00,95,5.95,19.98,1.89,,1.89,,,6.6,0.21,3.27,,207.5,207.5,,,110.0,20.0,266.4,219.2,66.7,35.6,54.8,6.4,3.36,4.31
2024-02-01 17:05:00+00:00,85,5.5,18.97,1.8,,1.8,,,6.05,0.1,3.23,,205.0,205.0,,,110.0,20.0,246.7,217.2,42.4,21.6,39.9,3.4,3.45,2.38
2024-02-01 17:10:00+00:00,85,5.775,18.51,1.96,,1.96,,,6.32,0.14,3.19,,205.0,205.0,,,110.0,20.0,271.7,225.2,66.3,34.4,56.9,5.9,3.2,3.43
2024-02-01 17:15:00+00:00,90,5.74,18.82,1.75,,1.75,,,6.39,0.14,3.15,,202.5,202.5,,,110.0,20.0,265.9,225.7,57.9,29.6,53.8,5.1,3.28,2.53
2024-02-01 17:20:00+00:00,85,5.7,18.73,1.8,,1.8,,,6.25,0.1,3.12,,210.0,210.0,,,110.0,20.0,269.4,227.4,60.0,31.4,51.9,5.2,3.29,3.3
2024-02-01 17:25:00+00:00,95,5.25,18.51,1.78,,1.78,,,6.01,0.07,3.09,,210.0,210.0,,,110.0,20.0,250.6,221.0,42.7,22.0,40.2,3.2,3.53,2.43
2024-02-01 17:30:00+00:00,65,5.425,18.43,1.82,,1.82,,,6.07,0.1,3.06,,210.0,210.0,,,110.0,20.0,258.5,224.9,48.4,24.9,44.8,3.8,3.4,2.56
2024-02-01 17:35:00+00:00,95,5.225,18.25,1.88,,1.88,,,5.97,0.1,3.03,,215.0,215.0,,,110.0,20.0,252.6,224.7,40.1,20.8,37.7,3.0,3.49,2.53
2024-02-01 17:40:00+00:00,95,5.04,17.62,2.07,,2.07,,,5.72,0.14,3.0,,217.5,217.5,,,110.0,20.0,251.4,222.0,41.9,22.0,36.8,2.9,3.49,3.1
2024-02-01 17:45:00+00:00,100,4.9,16.81,1.82,,1.82,,,5.55,0.14,2.97,,210.0,210.0,,,110.0,20.0,253.3,219.0,48.7,25.5,41.4,3.2,3.43,3.54
2024-02-01 17:50:00+00:00,85,4.95,16.39,1.92,,1.92,,,5.57,0.08,2.94,,212.5,212.5,,,110.0,20.0,263.3,226.0,53.0,27.8,45.5,3.5,3.31,3.37
2024-02-01 17:55:00+00:00,100,4.34,15.75,1.5,,1.5,,,4.99,0.07,2.92,,207.5,207.5,,,110.0,20.0,238.8,214.2,35.3,18.1,34.3,1.8,3.63,2.19
2024-02-01 18:00:00+00:00,100,4.34,15.31,1.82,,1.82,,,5.09,0.1,2.89,,210.0,210.0,,,110.0,20.0,244.4,216.3,40.1,20.8,37.2,2.0,3.53,2.55
2024-02-01 18:05:00+00:00,80,4.175,14.66,1.83,,1.83,,,4.95,0.05,2.87,,212.5,212.5,,,110.0,20.0,247.4,219.5,39.9,20.7,37.5,1.9,3.51,2.47
2024-02-01 18:10:00+00:00,0,4.41,14.15,2.07,,2.07,,,5.2,0.14,2.85,,220.0,220.0,,,110.0,20.0,,,,,,,3.21,
2024-02-01 18:15:00+00:00,0,4.48,14.08,2.07,,2.07,,,5.09,0.25,2.83,,222.5,222.5,,,110.0,20.0,,,,,,,3.14,
2024-02-01 18:20:00+00:00,80,4.25,14.21,2.47,,2.47,,,4.93,0.1,2.81,,245.0,245.0,,,110.0,20.0,273.5,245.9,39.5,20.8,37.7,2.0,3.34,2.4
2024-02-01 18:25:00+00:00,90,4.2,13.91,1.82,,1.82,,,4.92,0.14,2.79,,232.5,232.5,,,110.0,20.0,269.9,234.6,50.1,26.4,42.4,2.4,3.31,3.48
2024-02-01 18:30:00+00:00,95,4.235,13.41,1.72,,1.72,,,4.92,0.14,2.77,,222.5,222.5,,,110.0,20.0,281.7,230.7,71.8,38.1,58.4,3.5,3.17,4.27
2024-02-01 18:35:00+00:00,100,3.875,13.07,1.98,,1.98,,,4.35,0.15,2.75,,225.0,225.0,,,110.0,20.0,260.5,232.1,40.7,20.9,39.5,1.7,3.37,2.18
2024-02-01 18:40:00+00:00,0,4.27,13.02,1.82,,1.82,,,4.85,0.1,2.73,,227.5,227.5,,,110.0,20.0,,,,,,,3.05,
2024-02-01 18:45:00+00:00,100,4.2,13.07,1.82,,1.82,,,4.89,0.14,2.72,,235.0,235.0,,,110.0,20.0,293.7,245.7,67.9,35.9,56.6,3.2,3.11,3.69
2024-02-01 18:50:00+00:00,75,4.15,13.21,1.8,,1.8,,,4.8,0.13,2.7,,235.0,235.0,,,110.0,20.0,284.0,243.7,57.2,30.1,49.4,2.7,3.18,3.28
2024-02-01 18:55:00+00:00,100,4.095,13.11,1.82,,1.82,,,4.82,0.31,2.69,,235.0,235.0,,,110.0,20.0,288.1,240.9,66.6,35.9,54.5,3.1,3.2,4.17
2024-02-01 19:00:00+00:00,100,4.095,13.01,1.82,,1.82,,,4.71,0.14,2.68,,235.0,235.0,,,110.0,20.0,283.2,244.2,55.5,28.9,49.2,2.5,3.18,3.05
2024-02-01 19:05:00+00:00,80,3.9,12.92,2.4,,2.4,,,4.5,0.13,2.66,,255.0,255.0,,,110.0,20.0,276.4,250.4,37.3,19.6,35.9,1.6,3.31,2.35
2024-02-01 19:10:00+00:00,90,4.025,12.85,1.92,,1.92,,,4.64,0.07,2.65,,240.0,240.0,,,110.0,20.0,281.7,245.2,51.9,27.2,45.9,2.3,3.19,3.0
2024-02-01 19:15:00+00:00,100,3.605,12.6,1.82,,1.82,,,4.26,0.14,2.64,,235.0,235.0,,,110.0,20.0,257.2,233.5,34.0,17.5,33.9,1.2,3.49,2.02
2024-02-01 19:20:00+00:00,100,3.875,12.33,1.88,,1.88,,,4.57,0.1,2.63,,235.0,235.0,,,110.0,20.0,281.6,243.0,54.7,28.9,47.3,2.2,3.18,3.2
2024-02-01 19:25:00+00:00,100,3.78,12.03,1.82,,1.82,,,4.47,0.17,2.62,,230.0,230.0,,,110.0,20.0,280.7,237.9,60.5,31.9,51.6,2.3,3.18,3.39
2024-02-01 19:30:00+00:00,95,3.78,11.71,1.92,,1.92,,,4.5,0.21,2.61,,240.0,240.0,,,110.0,20.0,303.9,245.0,83.0,45.5,64.7,3.3,3.1,5.52
2024-02-01 19:35:00+00:00,100,3.325,11.34,1.9,,1.9,,,3.88,0.05,2.6,,245.0,245.0,,,110.0,20.0,268.0,242.6,36.4,18.8,36.4,1.1,3.41,2.02
2024-02-01 19:40:00+00:00,95,3.71,11.38,1.72,,1.72,,,4.43,0.17,2.6,,245.0,245.0,,,110.0,20.0,299.2,250.1,69.3,36.6,58.9,2.6,3.07,3.58
2024-02-01 19:45:00+00:00,85,3.57,11.26,1.82,,1.82,,,4.26,0.17,2.59,,247.5,247.5,,,110.0,20.0,288.0,251.6,51.8,26.8,47.8,1.8,3.15,2.56
2024-02-01 19:50:00+00:00,50,3.45,10.92,2.13,,2.13,,,3.17,0.05,2.58,,260.0,260.0,,,110.0,20.0,290.6,258.7,45.6,23.9,43.4,1.5,3.17,2.42
2024-02-01 19:55:00+00:00,90,3.64,10.76,1.89,,1.89,,,4.22,0.04,2.58,,255.0,255.0,,,110.0,20.0,313.3,263.7,70.2,36.9,59.8,2.5,2.95,3.35
2024-02-01 20:00:00+00:00,100,3.605,10.5,1.82,,1.82,,,4.29,0.14,2.57,,255.0,255.0,,,110.0,20.0,323.4,265.0,82.4,43.8,68.7,2.9,2.91,3.79
2024-02-01 20:05:00+00:00,100,3.575,10.58,1.8,,1.8,,,4.28,0.13,2.57,,262.5,262.5,,,110.0,20.0,318.1,271.8,65.7,34.5,59.2,2.3,2.96,2.85
2024-02-01 20:10:00+00:00,95,3.535,10.76,1.82,,1.82,,,4.22,0.14,2.56,,267.5,267.5,,,110.0,20.0,307.4,269.1,54.5,28.3,52.0,1.9,3.04,2.34
2024-02-01 20:15:00+00:00,100,3.57,10.84,1.82,,1.82,,,4.22,0.21,2.56,,265.0,265.0,,,110.0,20.0,308.4,268.1,57.3,30.0,52.5,2.0,3.04,2.67
2024-02-01 20:20:00+00:00,100,3.525,10.66,1.92,,1.92,,,4.25,0.1,2.55,,270.0,270.0,,,110.0,20.0,308.9,271.0,54.0,28.3,51.1,1.8,3.03,2.47
2024-02-01 20:25:00+00:00,100,3.535,10.59,1.82,,1.82,,,4.22,0.1,2.55,,267.5,267.5,,,110.0,20.0,313.8,271.2,60.5,31.6,55.2,2.1,2.99,2.7
2024-02-01 20:30:00+00:00,90,3.675,10.51,1.82,,1.82,,,4.26,0.04,2.55,,270.0,270.0,,,110.0,20.0,328.6,278.6,71.0,36.9,63.8,2.6,2.86,2.79
2024-02-01 20:35:00+00:00,80,3.575,10.53,1.77,,1.77,,,4.22,0.17,2.55,,272.5,272.5,,,110.0,20.0,320.4,278.5,59.9,30.9,58.2,2.1,2.94,2.19
2024-02-01 20:40:00+00:00,100,3.605,10.8,1.82,,1.82,,,4.32,0.25,2.54,,280.0,280.0,,,110.0,20.0,318.9,278.6,57.6,29.8,56.6,2.0,2.99,2.14
2024-02-01 20:45:00+00:00,100,3.605,10.91,1.78,,1.78,,,4.36,0.25,2.54,,280.0,280.0,,,110.0,20.0,314.4,276.8,53.8,27.7,53.4,1.9,3.03,2.05
2024-02-01 20:50:00+00:00,95,3.55,10.94,1.92,,1.92,,,4.38,0.17,2.54,,282.5,282.5,,,110.0,20.0,309.6,275.1,49.5,25.6,50.1,1.7,3.08,1.96
2024-02-01 20:55:00+00:00,95,3.605,10.91,1.82,,1.82,,,4.32,0.21,2.55,,277.5,277.5,,,110.0,20.0,312.8,274.7,54.4,28.2,52.5,1.9,3.03,2.24
2024-02-01 21:00:00+00:00,100,3.605,10.91,2.13,,2.13,,,4.36,0.25,2.55,,287.5,287.5,,,110.0,20.0,314.9,277.1,54.1,28.2,53.2,1.9,3.03,2.15
2024-02-01 21:05:00+00:00,100,3.6,10.85,2.13,,2.13,,,4.32,0.17,2.55,,287.5,287.5,,,110.0,20.0,317.1,278.4,55.3,29.0,53.9,2.0,3.02,2.24
2024-02-01 21:10:00+00:00,95,3.64,10.8,1.82,,1.82,,,4.29,0.17,2.55,,277.5,277.5,,,110.0,20.0,320.3,277.7,60.8,31.6,57.4,2.2,2.97,2.41
2024-02-01 21:15:00+00:00,100,3.605,10.8,1.82,,1.82,,,4.36,0.25,2.56,,280.0,280.0,,,110.0,20.0,317.2,277.3,57.0,29.5,55.3,2.0,2.99,2.22
2024-02-01 21:20:00+00:00,100,3.5,10.7,1.83,,1.83,,,4.35,0.15,2.56,,282.5,282.5,,,110.0,20.0,313.7,276.5,53.2,27.7,52.5,1.8,3.06,2.12
2024-02-01 21:25:00+00:00,100,3.605,10.63,1.82,,1.82,,,4.29,0.21,2.57,,282.5,282.5,,,110.0,20.0,323.2,280.3,61.2,31.8,58.5,2.2,2.95,2.35
2024-02-01 21:30:00+00:00,100,3.605,10.6,1.82,,1.82,,,4.26,0.21,2.58,,282.5,282.5,,,110.0,20.0,324.9,281.2,62.5,32.5,59.4,2.2,2.94,2.37
2024-02-01 21:35:00+00:00,100,3.525,10.53,1.8,,1.8,,,4.22,0.2,2.59,,282.5,282.5,,,110.0,20.0,318.9,280.9,54.4,27.9,55.1,1.9,2.99,1.94
2024-02-01 21:40:00+00:00,100,3.605,10.48,1.82,,1.82,,,4.29,0.14,2.6,,285.0,285.0,,,110.0,20.0,330.5,284.3,66.0,34.4,62.7,2.3,2.91,2.39
2024-02-01 21:45:00+00:00,100,3.57,10.43,1.82,,1.82,,,4.26,0.21,2.61,,290.0,290.0,,,110.0,20.0,327.9,285.4,60.9,31.4,60.4,2.1,2.92,2.06
2024-02-01 21:50:00+00:00,100,3.525,10.53,2.05,,2.05,,,4.3,0.17,2.62,,302.5,302.5,,,110.0,20.0,323.1,286.1,53.3,27.2,55.9,1.8,2.99,1.73
2024-02-01 21:55:00+00:00,100,3.605,10.62,2.0,,2.0,,,4.36,0.28,2.64,,300.0,300.0,,,110.0,20.0,328.5,287.2,59.3,30.7,59.6,2.1,2.95,1.99
2024-02-01 22:00:00+00:00,100,3.57,10.7,1.89,,1.89,,,4.39,0.25,2.65,,295.0,295.0,,,110.0,20.0,322.4,285.3,53.4,27.3,55.3,1.9,3.0,1.79
2024-02-01 22:05:00+00:00,100,3.6,10.65,2.75,,2.75,,,4.38,0.15,2.67,,332.5,332.5,,,110.0,20.0,326.1,287.4,55.7,28.6,57.3,2.0,2.96,1.84
2024-02-01 22:10:00+00:00,100,3.64,10.7,1.78,,1.78,,,4.39,0.21,2.69,,290.0,290.0,,,110.0,20.0,327.4,285.4,60.2,31.2,59.7,2.2,2.94,2.08
2024-02-01 22:15:00+00:00,100,3.535,10.63,1.89,,1.89,,,4.32,0.21,2.71,,292.5,292.5,,,110.0,20.0,320.7,283.6,53.2,27.3,54.8,1.8,3.01,1.84
2024-02-01 22:20:00+00:00,100,3.55,10.65,1.73,,1.73,,,4.35,0.17,2.73,,287.5,287.5,,,110.0,20.0,321.0,283.7,53.6,27.5,55.1,1.9,3.0,1.84
