Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-09-28 22:55:00+00:00,90,6.16,16.33,1.78,,1.78,,,6.81,0.1,3.41,,292.5,292.5,,,110.0,20.0,373.8,317.2,82.3,41.8,80.8,8.4,2.65,2.08
2024-09-28 23:00:00+00:00,100,5.985,16.3,1.78,,1.78,,,6.74,0.07,3.41,,292.5,292.5,,,110.0,20.0,366.7,314.2,76.5,39.0,75.8,7.4,2.72,2.02
2024-09-28 23:05:00+00:00,30,6.15,16.36,2.4,,2.4,,,6.8,0.08,3.42,,307.5,307.5,,,110.0,20.0,371.9,320.5,75.1,38.1,76.3,7.7,2.66,1.85
2024-09-28 23:10:00+00:00,90,6.3,16.65,2.1,,2.1,,,6.95,0.1,3.43,,300.0,300.0,,,110.0,20.0,380.5,319.0,88.8,45.8,84.6,9.5,2.64,2.34
2024-09-28 23:15:00+00:00,90,6.3,16.84,1.64,,1.64,,,6.95,0.1,3.43,,287.5,287.5,,,110.0,20.0,373.2,314.5,85.2,43.5,82.4,9.1,2.67,2.21
2024-09-28 23:20:00+00:00,45,6.3,16.8,1.73,,1.73,,,6.9,0.05,3.44,,287.5,287.5,,,110.0,20.0,367.6,314.1,77.9,39.6,76.8,8.3,2.67,2.06
2024-09-28 23:25:00+00:00,90,6.195,17.39,1.68,,1.68,,,6.84,0.1,3.45,,285.0,285.0,,,110.0,20.0,351.6,307.4,64.8,32.5,65.9,6.6,2.81,1.83
2024-09-28 23:30:00+00:00,90,6.335,17.66,1.78,,1.78,,,7.05,0.21,3.45,,285.0,285.0,,,110.0,20.0,353.9,305.4,70.5,35.8,69.6,7.6,2.79,2.05
2024-09-28 23:35:00+00:00,50,4.875,16.07,2.17,,2.17,,,7.03,0.17,3.45,,287.5,287.5,,,110.0,20.0,305.7,283.3,33.7,16.3,40.0,2.2,3.3,1.2
2024-09-28 23:40:00+00:00,90,6.475,17.8,1.89,,1.89,,,7.23,0.21,3.45,,280.0,280.0,,,110.0,20.0,369.6,301.4,97.3,51.4,84.3,11.0,2.75,3.36
2024-09-28 23:45:00+00:00,90,6.44,18.08,1.78,,1.78,,,7.09,0.14,3.45,,277.5,277.5,,,110.0,20.0,349.1,299.0,72.6,37.1,69.8,8.1,2.81,2.24
2024-09-28 23:50:00+00:00,70,6.2,18.33,1.83,,1.83,,,6.82,0.1,3.45,,275.0,275.0,,,110.0,20.0,330.1,294.7,52.2,26.0,54.5,5.4,2.96,1.69
2024-09-28 23:55:00+00:00,90,6.44,18.47,1.89,,1.89,,,7.09,0.14,3.45,,275.0,275.0,,,110.0,20.0,340.7,293.9,67.7,34.7,65.0,7.5,2.87,2.26
2024-09-29 00:00:00+00:00,100,6.3,18.19,1.78,,1.78,,,7.02,0.14,3.45,,270.0,270.0,,,110.0,20.0,333.2,290.3,62.4,31.7,60.8,6.6,2.89,2.13
2024-09-29 00:05:00+00:00,90,6.325,18.46,1.73,,1.73,,,6.97,0.1,3.44,,267.5,267.5,,,110.0,20.0,331.3,289.7,60.4,30.6,59.3,6.5,2.92,2.09
2024-09-29 00:10:00+00:00,90,6.3,18.15,1.78,,1.78,,,6.95,0.1,3.43,,267.5,267.5,,,110.0,20.0,334.6,288.0,67.5,34.5,63.7,7.2,2.88,2.38
2024-09-29 00:15:00+00:00,100,6.02,17.71,2.07,,2.07,,,6.84,0.1,3.42,,270.0,270.0,,,110.0,20.0,329.6,285.3,63.9,33.0,60.2,6.2,2.94,2.43
2024-09-29 00:20:00+00:00,85,6.1,17.53,1.65,,1.65,,,6.78,0.13,3.41,,265.0,265.0,,,110.0,20.0,333.8,287.7,66.8,34.0,63.8,6.6,2.87,2.28
2024-09-29 00:25:00+00:00,90,6.16,17.17,1.82,,1.82,,,6.78,0.07,3.4,,267.5,267.5,,,110.0,20.0,347.3,291.4,80.4,41.4,73.7,8.1,2.79,2.65
2024-09-29 00:30:00+00:00,90,6.16,16.99,1.64,,1.64,,,6.78,0.07,3.38,,267.5,267.5,,,110.0,20.0,352.2,292.6,85.8,44.1,79.1,8.7,2.76,2.62
2024-09-29 00:35:00+00:00,85,6.125,16.85,1.9,,1.9,,,6.78,0.08,3.37,,275.0,275.0,,,110.0,20.0,355.6,298.7,81.9,42.3,75.8,8.2,2.75,2.56
2024-09-29 00:40:00+00:00,90,6.09,16.85,1.78,,1.78,,,6.7,0.07,3.35,,275.0,275.0,,,110.0,20.0,354.7,299.1,80.3,41.2,75.9,8.0,2.77,2.38
2024-09-29 00:45:00+00:00,90,6.055,16.5,1.78,,1.78,,,6.64,0.07,3.33,,280.0,280.0,,,110.0,20.0,361.4,302.3,85.2,43.8,79.6,8.4,2.72,2.49
2024-09-29 00:50:00+00:00,90,5.775,16.3,1.7,,1.7,,,6.45,0.13,3.31,,282.5,282.5,,,110.0,20.0,346.3,302.8,63.6,32.0,65.2,5.7,2.82,1.79
2024-09-29 00:55:00+00:00,100,5.635,15.91,1.72,,1.72,,,6.39,0.17,3.29,,287.5,287.5,,,110.0,20.0,347.6,303.8,63.9,32.2,65.6,5.5,2.82,1.79
2024-09-29 01:00:00+00:00,100,5.6,15.69,1.82,,1.82,,,6.49,0.25,3.26,,292.5,292.5,,,110.0,20.0,351.6,307.5,64.6,32.6,67.0,5.5,2.8,1.73
2024-09-29 01:05:00+00:00,50,4.775,14.84,2.1,,2.1,,,6.45,0.13,3.24,,305.0,305.0,,,110.0,20.0,325.6,296.9,43.0,20.9,51.0,2.7,3.11,1.2
2024-09-29 01:10:00+00:00,90,5.74,15.58,1.89,,1.89,,,6.39,0.1,3.21,,302.5,302.5,,,110.0,20.0,363.6,315.4,70.6,35.6,73.0,6.3,2.71,1.75
2024-09-29 01:15:00+00:00,100,5.67,15.54,1.82,,1.82,,,6.36,0.1,3.19,,300.0,300.0,,,110.0,20.0,362.6,314.1,70.9,35.9,73.0,6.2,2.74,1.78
2024-09-29 01:20:00+00:00,70,5.775,15.5,1.85,,1.85,,,6.38,0.05,3.16,,302.5,302.5,,,110.0,20.0,369.2,317.5,75.5,38.3,77.1,6.8,2.68,1.82
2024-09-29 01:25:00+00:00,100,5.565,15.35,1.78,,1.78,,,6.43,0.17,3.14,,302.5,302.5,,,110.0,20.0,361.5,314.2,69.2,35.1,71.9,5.8,2.76,1.72
2024-09-29 01:30:00+00:00,100,5.705,15.49,1.82,,1.82,,,6.49,0.17,3.12,,302.5,302.5,,,110.0,20.0,367.8,316.6,74.7,38.0,76.3,6.6,2.71,1.82
2024-09-29 01:35:00+00:00,90,5.725,15.72,1.65,,1.65,,,6.4,0.15,3.09,,300.0,300.0,,,110.0,20.0,363.1,317.4,67.2,33.7,71.2,6.0,2.74,1.6
2024-09-29 01:40:00+00:00,90,5.67,15.53,1.64,,1.64,,,6.43,0.21,3.07,,297.5,297.5,,,110.0,20.0,361.3,313.7,69.7,35.2,72.1,6.0,2.74,1.74
2024-09-29 01:45:00+00:00,90,5.705,15.59,1.78,,1.78,,,6.39,0.14,3.05,,300.0,300.0,,,110.0,20.0,364.1,314.5,72.5,36.6,74.7,6.4,2.73,1.77
2024-09-29 01:50:00+00:00,50,4.25,13.62,2.47,,2.47,,,6.3,0.13,3.03,,317.5,317.5,,,110.0,20.0,313.0,284.8,41.9,20.1,49.3,2.0,3.2,1.26
2024-09-29 01:55:00+00:00,100,5.6,14.98,1.75,,1.75,,,6.36,0.1,3.01,,300.0,300.0,,,110.0,20.0,372.1,315.5,82.3,42.1,82.1,7.0,2.68,1.98
2024-09-29 02:00:00+00:00,100,5.495,14.94,1.82,,1.82,,,6.28,0.1,2.99,,302.5,302.5,,,110.0,20.0,367.4,314.3,77.3,39.6,78.4,6.3,2.72,1.88
2024-09-29 02:05:00+00:00,70,4.875,14.71,1.77,,1.77,,,4.97,0.03,2.97,,302.5,302.5,,,110.0,20.0,334.2,302.8,47.0,23.1,55.4,3.1,3.02,1.19
2024-09-29 02:10:00+00:00,90,5.355,15.19,1.64,,1.64,,,5.97,0.25,2.96,,297.5,297.5,,,110.0,20.0,350.4,309.5,60.3,30.1,65.3,4.7,2.84,1.5
2024-09-29 02:15:00+00:00,100,5.075,14.63,1.89,,1.89,,,5.9,0.07,2.95,,300.0,300.0,,,110.0,20.0,343.5,302.9,59.7,30.1,64.4,4.2,2.88,1.54
2024-09-29 02:20:00+00:00,80,5.075,14.65,2.47,,2.47,,,5.88,0.08,2.94,,315.0,315.0,,,110.0,20.0,344.6,302.8,61.6,30.8,66.7,4.3,2.89,1.54
2024-09-29 02:25:00+00:00,100,5.11,14.48,1.82,,1.82,,,5.86,0.07,2.94,,297.5,297.5,,,110.0,20.0,350.8,306.4,65.1,32.9,69.2,4.6,2.83,1.61
2024-09-29 02:30:00+00:00,100,5.46,14.59,1.82,,1.82,,,6.25,0.1,2.94,,302.5,302.5,,,110.0,20.0,374.4,316.2,84.6,43.3,85.0,6.8,2.67,1.94
2024-09-29 02:35:00+00:00,45,5.075,14.35,1.83,,1.83,,,,0.03,2.94,,307.5,307.5,,,110.0,20.0,355.2,311.5,64.3,32.4,70.2,4.5,2.83,1.47
2024-09-29 02:40:00+00:00,90,5.705,14.98,1.89,,1.89,,,6.28,0.07,2.95,,312.5,312.5,,,110.0,20.0,383.6,324.1,86.7,44.3,88.1,7.6,2.63,1.87
2024-09-29 02:45:00+00:00,90,5.705,14.98,1.82,,1.82,,,6.32,0.07,2.96,,310.0,310.0,,,110.0,20.0,381.7,322.9,85.8,43.8,87.3,7.6,2.63,1.86
2024-09-29 02:50:00+00:00,45,4.825,14.56,1.77,,1.77,,,6.2,0.08,2.97,,310.0,310.0,,,110.0,20.0,337.3,305.9,47.3,23.1,57.5,3.0,3.02,1.09
2024-09-29 02:55:00+00:00,100,5.495,15.03,1.64,,1.64,,,6.14,0.21,2.98,,305.0,305.0,,,110.0,20.0,363.8,317.0,68.9,34.6,73.9,5.6,2.74,1.53
2024-09-29 03:00:00+00:00,90,5.67,15.08,1.89,,1.89,,,6.32,0.17,3.0,,310.0,310.0,,,110.0,20.0,375.7,319.5,82.1,41.8,84.4,7.2,2.66,1.78
2024-09-29 03:05:00+00:00,50,3.5,11.63,2.47,,2.47,,,6.22,0.15,3.03,,325.0,325.0,,,110.0,20.0,295.5,267.0,41.3,19.8,48.3,1.4,3.32,1.29
2024-09-29 03:10:00+00:00,100,5.67,15.18,1.82,,1.82,,,6.39,0.17,3.05,,307.5,307.5,,,110.0,20.0,372.5,317.5,80.2,40.9,83.4,7.0,2.68,1.72
2024-09-29 03:15:00+00:00,95,5.565,15.19,1.86,,1.86,,,6.39,0.17,3.08,,307.5,307.5,,,110.0,20.0,365.4,313.4,75.9,38.8,80.2,6.4,2.73,1.65
2024-09-29 03:20:00+00:00,45,3.55,11.45,2.47,,2.47,,,,0.03,3.12,,322.5,322.5,,,110.0,20.0,296.9,264.3,46.7,23.2,53.4,1.6,3.23,1.37
2024-09-29 03:25:00+00:00,100,5.635,15.03,1.92,,1.92,,,6.43,0.17,3.15,,310.0,310.0,,,110.0,20.0,370.6,314.6,81.6,41.7,86.4,7.1,2.67,1.65
2024-09-29 03:30:00+00:00,100,5.705,15.08,1.82,,1.82,,,6.39,0.1,3.19,,310.0,310.0,,,110.0,20.0,375.0,316.4,85.1,43.5,90.0,7.6,2.64,1.67
2024-09-29 03:35:00+00:00,85,5.725,15.42,1.75,,1.75,,,6.38,0.13,3.23,,310.0,310.0,,,110.0,20.0,369.2,316.2,77.2,39.3,85.7,7.0,2.69,1.43
2024-09-29 03:40:00+00:00,100,5.635,15.34,1.78,,1.78,,,6.36,0.14,3.28,,312.5,312.5,,,110.0,20.0,363.6,311.0,76.2,39.3,84.2,6.7,2.72,1.47
2024-09-29 03:45:00+00:00,100,5.705,15.54,1.82,,1.82,,,6.36,0.14,3.33,,310.0,310.0,,,110.0,20.0,359.2,306.8,75.6,38.9,84.2,6.9,2.72,1.45
2024-09-29 03:50:00+00:00,65,5.475,15.77,1.75,,1.75,,,5.78,0.05,3.38,,307.5,307.5,,,110.0,20.0,337.5,296.7,58.8,30.0,71.8,5.0,2.88,1.12
2024-09-29 03:55:00+00:00,90,5.705,16.18,2.2,,2.2,,,6.49,0.25,3.43,,305.0,305.0,,,110.0,20.0,336.4,289.1,67.8,35.0,79.2,6.3,2.84,1.3
2024-09-29 04:00:00+00:00,100,5.985,16.66,1.78,,1.78,,,6.67,0.17,3.48,,300.0,300.0,,,110.0,20.0,351.2,287.0,91.9,49.6,90.6,9.4,2.78,2.34
2024-09-29 04:05:00+00:00,25,6.15,17.2,2.1,,2.1,,,6.8,0.1,3.54,,292.5,292.5,,,110.0,20.0,337.1,277.5,84.5,44.1,91.0,9.0,2.8,1.67
2024-09-29 04:10:00+00:00,85,6.44,18.08,1.86,,1.86,,,7.09,0.14,3.59,,285.0,285.0,,,110.0,20.0,339.2,272.0,95.4,51.2,92.0,11.2,2.81,2.41
2024-09-29 04:15:00+00:00,95,6.685,19.0,2.03,,2.03,,,7.3,0.04,3.65,,277.5,277.5,,,110.0,20.0,334.2,263.6,100.4,54.0,97.2,12.7,2.84,2.42
2024-09-29 04:20:00+00:00,95,6.875,20.35,2.47,,2.47,,,7.55,0.1,3.71,,272.5,272.5,,,110.0,20.0,309.2,252.7,80.1,42.8,88.1,10.9,2.96,1.66
2024-09-29 04:25:00+00:00,95,7.14,21.9,2.1,,2.1,,,7.82,0.17,3.77,,267.5,267.5,,,110.0,20.0,295.3,248.0,66.7,35.6,72.1,9.9,3.07,1.74
2024-09-29 04:30:00+00:00,100,7.35,23.09,2.17,,2.17,,,8.07,0.31,3.83,,262.5,262.5,,,110.0,20.0,284.1,240.8,60.8,32.6,67.2,9.6,3.14,1.65
2024-09-29 04:35:00+00:00,80,7.775,24.27,2.63,,2.63,,,8.35,0.13,3.89,,260.0,260.0,,,110.0,20.0,292.6,234.7,83.3,46.4,70.9,14.8,3.12,3.68
2024-09-29 04:40:00+00:00,90,7.98,25.81,2.52,,2.52,,,8.63,0.14,3.94,,255.0,255.0,,,110.0,20.0,269.3,230.6,54.2,29.2,63.2,10.3,3.23,1.44
2024-09-29 04:45:00+00:00,100,8.4,26.95,2.56,,2.56,,,9.09,0.07,4.0,,247.5,247.5,,,110.0,20.0,272.2,227.0,63.2,33.9,67.4,13.0,3.21,1.81
2024-09-29 04:50:00+00:00,90,8.575,27.79,2.55,,2.55,,,9.48,0.17,4.06,,245.0,245.0,,,110.0,20.0,268.4,223.8,62.5,33.6,67.2,13.4,3.24,1.79
2024-09-29 04:55:00+00:00,95,9.03,29.7,2.63,,2.63,,,9.72,0.14,4.12,,245.0,245.0,,,110.0,20.0,265.5,224.5,57.3,30.9,61.5,13.8,3.29,1.81
2024-09-29 05:00:00+00:00,95,9.24,30.84,1.89,,2.66,1.89,2.18,9.99,0.21,4.18,,242.5,242.5,116.2,,103.9,13.7,258.9,217.1,57.5,31.2,55.7,14.7,3.34,1.8
2024-09-29 05:05:00+00:00,85,9.6,31.41,3.17,,3.17,,,10.23,0.05,4.23,,240.0,240.0,,,110.0,20.0,257.0,215.7,57.6,31.0,67.2,15.7,3.27,1.44
2024-09-29 05:10:00+00:00,95,9.94,32.91,2.13,,2.84,2.13,2.28,10.59,0.14,4.29,,237.5,237.5,114.2,,99.5,9.3,262.7,211.9,70.8,38.3,64.6,20.4,3.31,2.1
2024-09-29 05:15:00+00:00,90,10.045,33.07,2.03,,2.69,2.03,2.07,10.9,0.21,4.34,,237.5,237.5,101.0,,110.0,20.0,261.8,217.0,61.8,32.6,56.3,17.8,3.29,1.94
2024-09-29 05:20:00+00:00,95,10.125,33.81,2.1,,2.72,2.1,2.23,10.93,0.15,4.39,,235.0,235.0,100.3,,93.8,3.7,255.6,211.3,61.0,32.7,55.9,18.3,3.34,1.76
2024-09-29 05:25:00+00:00,95,10.395,34.53,2.17,2.59,3.26,2.17,2.49,11.11,0.14,4.45,2.52,237.5,237.5,101.2,125.0,99.4,9.2,258.9,206.7,73.1,40.1,68.2,23.3,3.32,2.27
2024-09-29 05:30:00+00:00,95,10.395,34.96,2.17,2.66,3.01,2.17,2.6,11.08,0.14,4.5,2.63,235.0,235.0,104.4,125.0,100.4,10.2,249.5,206.4,58.7,31.6,55.5,18.8,3.36,1.73
2024-09-29 05:35:00+00:00,95,10.4,35.17,2.4,,3.33,2.4,2.45,11.2,0.1,4.55,,230.0,230.0,101.2,,110.0,20.0,244.3,205.2,52.9,28.6,60.9,17.2,3.38,1.51
2024-09-29 05:40:00+00:00,95,10.395,36.35,2.24,2.8,3.18,2.24,2.7,11.01,0.1,4.59,2.73,230.0,230.0,104.0,127.5,100.5,10.3,237.0,201.4,47.5,25.8,49.9,15.8,3.5,1.53
2024-09-29 05:45:00+00:00,95,10.675,36.09,2.41,2.84,3.12,,,11.22,0.17,4.64,2.41,230.0,230.0,,120.8,110.0,20.0,250.5,206.5,61.3,33.0,58.8,20.3,3.38,2.17
2024-09-29 05:50:00+00:00,95,10.625,36.01,2.5,,3.45,2.5,2.65,11.07,0.1,4.68,,225.0,225.0,102.1,,95.9,5.8,240.0,195.9,59.9,32.6,64.9,20.3,3.39,1.73
2024-09-29 05:55:00+00:00,95,10.71,35.88,2.59,,3.26,2.59,2.77,11.15,0.21,4.73,,225.0,225.0,102.9,,97.0,6.9,244.9,196.8,64.9,34.6,62.4,21.7,3.35,1.79
2024-09-29 06:00:00+00:00,85,10.71,35.75,2.66,,4.24,2.66,2.77,11.26,0.17,4.77,,222.5,222.5,102.1,,95.4,5.3,240.0,188.9,69.2,37.8,80.5,23.6,3.34,1.53
2024-09-29 06:05:00+00:00,95,10.725,35.14,2.6,,3.58,2.6,2.83,11.35,0.1,4.81,,220.0,220.0,103.3,,96.6,6.4,242.5,192.1,66.6,35.6,74.4,22.5,3.28,1.57
2024-09-29 06:10:00+00:00,90,10.85,35.17,2.66,,3.46,2.66,2.77,11.4,0.17,4.85,,217.5,217.5,102.7,,94.3,4.3,256.8,193.3,87.3,46.8,83.6,29.4,3.24,2.17
2024-09-29 06:15:00+00:00,95,10.815,35.15,2.45,2.8,3.67,2.45,2.91,11.64,0.28,4.89,2.45,215.0,215.0,104.1,105.0,98.2,8.1,250.3,194.2,74.8,40.3,83.0,25.7,3.25,1.64
2024-09-29 06:20:00+00:00,0,,,,2.88,,2.6,2.72,,,8.89,2.75,,,,102.5,,,,,,,,,,
2024-09-29 06:25:00+00:00,95,10.605,35.35,2.59,2.9,3.92,,,11.08,0.1,4.97,2.59,215.0,215.0,,105.0,110.0,20.0,244.0,198.9,61.0,32.9,73.3,20.4,3.33,1.38
2024-09-29 06:30:00+00:00,95,10.71,35.22,2.52,3.18,4.06,2.52,3.02,11.19,0.17,5.01,3.05,217.5,217.5,104.0,112.5,98.4,8.2,242.6,190.4,68.7,37.6,82.6,23.7,3.29,1.42
2024-09-29 06:35:00+00:00,95,10.6,35.1,2.67,,4.05,2.67,2.81,11.05,0.08,5.04,,217.5,217.5,105.6,,95.3,5.2,238.7,189.4,64.2,34.9,83.8,21.8,3.31,1.18
2024-09-29 06:40:00+00:00,100,10.955,35.4,3.05,,4.2,3.05,3.09,11.6,0.25,5.08,,212.5,212.5,102.7,,110.0,20.0,251.9,197.7,71.0,38.8,87.0,25.6,3.23,1.38
2024-09-29 06:45:00+00:00,90,10.78,35.63,2.63,3.18,4.06,2.63,2.91,11.32,0.21,5.12,2.94,212.5,212.5,104.2,102.5,96.2,6.1,243.1,194.9,63.3,35.0,83.1,22.6,3.31,1.19
2024-09-29 06:50:00+00:00,85,10.925,35.26,3.08,,5.35,3.08,3.13,11.48,0.2,5.15,,232.5,232.5,102.0,,110.0,20.0,249.7,194.2,72.7,40.2,93.2,26.3,3.23,1.28
2024-09-29 06:55:00+00:00,90,10.938,34.81,2.59,3.33,4.06,2.59,2.77,11.47,0.31,5.19,3.05,212.5,222.5,102.8,102.5,95.0,4.9,253.5,196.1,72.0,41.2,88.3,26.8,3.19,1.51
2024-09-29 07:00:00+00:00,90,11.41,35.1,2.59,3.39,4.2,2.59,2.77,11.95,0.1,5.22,2.8,212.5,212.5,102.4,102.5,94.8,4.7,266.9,201.9,87.3,46.8,104.0,33.1,3.08,1.41
2024-09-29 07:05:00+00:00,100,11.45,36.18,3.13,3.6,4.1,3.13,3.2,12.0,0.05,5.26,3.22,207.5,207.5,101.3,102.5,93.6,3.5,258.0,202.3,71.7,39.7,96.7,29.0,3.16,1.13
2024-09-29 07:10:00+00:00,95,11.935,37.78,3.15,3.43,4.06,3.15,3.26,12.48,0.1,5.3,3.29,202.5,202.5,100.8,100.0,93.9,3.8,263.3,208.6,71.8,40.1,93.1,31.7,3.16,1.24
2024-09-29 07:15:00+00:00,95,12.093,38.73,2.66,3.43,4.09,2.66,2.91,12.8,0.17,5.33,2.94,205.0,220.0,100.2,100.0,94.6,4.5,263.1,210.4,68.4,39.8,90.3,31.9,3.21,1.26
2024-09-29 07:20:00+00:00,60,11.475,39.2,3.22,3.65,4.95,3.22,3.33,10.98,0.03,5.37,3.35,232.5,232.5,98.1,100.0,93.3,3.3,236.6,196.3,50.7,30.2,83.4,22.9,3.42,1.0
2024-09-29 07:25:00+00:00,95,11.97,39.37,3.18,3.74,4.06,3.18,3.33,12.52,0.25,5.41,3.36,205.0,205.0,100.1,100.0,94.0,3.9,252.4,204.0,64.7,36.5,76.5,29.0,3.29,1.52
2024-09-29 07:30:00+00:00,95,11.55,38.79,3.18,3.71,4.45,3.18,3.33,12.41,0.1,5.44,3.36,225.0,225.0,100.1,100.0,94.0,3.9,240.9,196.6,58.5,33.7,78.6,25.1,3.36,1.2
2024-09-29 07:35:00+00:00,85,10.325,37.65,3.17,3.67,4.97,3.17,3.23,10.9,0.03,5.48,3.25,232.5,232.5,102.0,100.0,110.0,20.0,221.2,187.4,42.3,25.7,69.0,15.8,3.65,1.0
2024-09-29 07:40:00+00:00,65,11.305,37.17,3.22,3.74,4.45,3.22,3.33,11.19,0.17,5.52,3.36,227.5,227.5,100.1,100.0,93.6,3.5,241.7,189.6,68.5,38.3,84.5,27.0,3.29,1.39
2024-09-29 07:45:00+00:00,85,11.305,36.3,3.36,3.67,4.72,3.36,3.44,11.85,0.1,5.55,3.46,227.5,227.5,98.3,100.0,110.0,20.0,251.0,192.3,77.2,42.5,90.8,29.5,3.21,1.53
2024-09-29 07:50:00+00:00,85,11.125,35.39,3.35,3.65,4.85,3.35,3.43,11.68,0.1,5.59,3.45,227.5,227.5,98.3,100.0,92.9,2.8,246.0,183.3,81.3,45.3,103.0,30.5,3.18,1.33
2024-09-29 07:55:00+00:00,80,11.025,34.69,3.26,3.67,5.04,3.26,3.37,11.57,0.14,5.63,3.39,227.5,227.5,99.5,100.0,93.3,3.2,249.1,184.1,84.4,46.8,106.4,30.8,3.15,1.34
2024-09-29 08:00:00+00:00,60,10.99,34.19,3.39,3.67,4.72,3.39,3.47,11.11,0.14,5.66,3.5,222.5,222.5,98.3,100.0,110.0,20.0,256.3,192.7,81.1,44.4,102.1,29.3,3.11,1.33
2024-09-29 08:05:00+00:00,85,10.875,33.97,3.3,3.83,4.97,3.3,3.38,11.43,0.05,5.7,3.4,227.5,227.5,98.1,100.0,92.8,2.7,249.8,186.7,79.1,44.2,110.1,28.8,3.12,1.11
2024-09-29 08:10:00+00:00,85,11.27,34.24,3.43,3.88,5.01,3.43,3.51,11.81,0.17,5.73,3.54,227.5,227.5,98.4,97.5,110.0,20.0,266.9,199.0,86.4,47.5,111.7,33.0,3.04,1.27
2024-09-29 08:15:00+00:00,85,11.095,34.49,3.29,3.85,4.86,3.29,3.44,11.64,0.07,5.77,3.46,222.5,222.5,98.9,97.5,93.4,3.3,258.0,193.7,81.4,45.8,111.4,31.0,3.11,1.15
2024-09-29 08:20:00+00:00,50,11.35,34.59,3.3,3.72,5.15,3.3,3.4,11.07,0.05,5.8,3.42,225.0,225.0,99.4,100.0,93.2,3.1,261.9,195.6,83.8,46.9,117.8,33.3,3.05,1.08
2024-09-29 08:25:00+00:00,70,11.41,34.9,3.46,3.74,5.25,3.46,3.54,11.22,0.17,5.84,3.57,225.0,225.0,98.4,100.0,110.0,20.0,267.2,201.9,82.9,46.2,111.1,33.0,3.06,1.19
2024-09-29 08:30:00+00:00,90,11.41,34.65,3.5,3.88,5.01,3.5,3.58,11.95,0.1,5.87,3.61,225.0,225.0,98.5,97.5,110.0,20.0,268.3,201.7,84.6,47.0,111.4,33.6,3.04,1.23
2024-09-29 08:35:00+00:00,70,11.325,34.49,3.45,3.97,5.85,3.45,3.53,10.93,0.08,5.9,3.55,237.5,237.5,97.6,97.5,92.6,2.5,259.0,190.9,84.6,47.8,123.9,33.8,3.05,1.02
2024-09-29 08:40:00+00:00,70,11.305,34.46,3.5,,5.04,3.5,3.58,11.22,0.14,5.93,,225.0,225.0,98.5,,110.0,20.0,267.5,203.3,80.3,45.0,111.0,31.8,3.05,1.13
2024-09-29 08:45:00+00:00,90,11.445,34.37,3.46,,5.04,3.46,3.51,11.95,0.17,5.96,,225.0,225.0,99.5,,110.0,20.0,273.8,205.9,86.4,48.0,114.8,34.5,3.0,1.21
2024-09-29 08:50:00+00:00,90,11.125,34.34,3.5,,6.07,3.5,3.61,11.68,0.05,5.99,,242.5,242.5,97.7,,93.0,2.9,256.0,188.9,81.5,46.8,124.8,32.0,3.09,1.0
2024-09-29 08:55:00+00:00,90,11.69,34.5,3.43,3.74,5.04,3.43,3.54,12.31,0.21,6.01,3.57,222.5,222.5,95.5,97.5,92.2,2.1,277.7,205.5,91.8,51.6,126.6,38.7,2.95,1.12
2024-09-29 09:00:00+00:00,90,11.41,34.59,3.43,3.99,5.01,3.43,3.54,11.92,0.1,6.03,3.57,220.0,220.0,95.5,97.5,92.2,2.1,268.1,204.0,79.5,45.7,119.1,33.1,3.03,1.0
2024-09-29 09:05:00+00:00,70,11.375,34.92,3.47,4.7,5.95,3.47,3.58,10.93,0.05,6.06,3.6,250.0,250.0,96.3,95.0,92.4,2.3,261.8,198.0,77.7,45.2,122.7,32.7,3.07,1.0
2024-09-29 09:10:00+00:00,95,12.18,35.37,3.46,4.86,5.25,3.46,3.58,12.65,0.1,6.08,3.61,230.0,230.0,95.5,95.0,92.2,2.1,291.2,213.6,101.7,57.3,133.1,46.3,2.9,1.25
2024-09-29 09:15:00+00:00,85,12.11,35.62,3.29,4.76,6.13,3.29,3.33,12.65,0.14,6.1,4.09,260.0,260.0,97.3,95.0,110.0,20.0,286.7,217.2,91.1,50.5,122.0,40.6,2.94,1.16
2024-09-29 09:20:00+00:00,65,12.075,35.64,4.05,4.95,6.07,,,11.07,0.1,6.11,4.05,262.5,262.5,,95.0,110.0,20.0,283.9,217.1,88.4,48.2,117.8,38.6,2.95,1.13
2024-09-29 09:25:00+00:00,65,12.145,35.51,3.46,3.82,5.18,3.46,3.58,11.11,0.07,6.13,3.61,235.0,235.0,95.5,97.5,92.2,2.1,284.7,211.0,95.8,53.9,127.9,43.5,2.92,1.19
2024-09-29 09:30:00+00:00,100,12.075,35.4,5.57,,5.57,,,12.41,0.1,6.14,,245.0,245.0,,,110.0,20.0,288.7,220.3,91.1,49.7,117.9,39.6,2.93,1.2
2024-09-29 09:35:00+00:00,70,11.85,35.19,3.55,,6.07,3.55,3.65,11.05,0.1,6.15,,260.0,260.0,97.8,,93.0,2.9,271.5,201.1,87.9,50.2,131.0,38.9,2.97,1.01
2024-09-29 09:40:00+00:00,85,12.04,34.85,3.5,,6.09,3.5,3.65,12.76,0.17,6.16,,260.0,260.0,95.6,,92.6,2.5,282.6,206.4,96.9,54.8,137.0,43.5,2.89,1.08
