Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-03-28 09:30:00+00:00,90,10.535,34.2,5.36,,5.36,,,11.05,,6.44,,260.0,260.0,,,110.0,20.0,256.2,205.4,63.6,36.8,99.1,23.1,3.25,1.0
2024-03-28 09:35:00+00:00,100,10.275,34.02,5.47,,5.47,,,10.85,0.03,6.46,,262.5,262.5,,,110.0,20.0,248.1,198.2,60.7,35.2,97.8,21.1,3.31,1.0
2024-03-28 09:40:00+00:00,100,11.62,34.07,5.36,,5.36,,,12.23,0.17,6.48,,262.5,262.5,,,110.0,20.0,286.2,218.6,88.8,49.0,118.1,36.3,2.93,1.16
2024-03-28 09:45:00+00:00,100,10.57,33.49,6.13,,6.13,,,11.01,0.07,6.49,,267.5,267.5,,,110.0,20.0,257.9,198.5,73.6,41.1,109.4,25.6,3.17,1.0
2024-03-28 09:50:00+00:00,100,10.2,33.08,6.05,,6.05,,,10.85,0.03,6.5,,262.5,262.5,,,110.0,20.0,249.9,191.3,71.3,39.9,107.6,23.1,3.24,1.0
2024-03-28 09:55:00+00:00,70,11.445,33.94,6.09,,6.09,,,11.6,0.07,6.51,,260.0,260.0,,,110.0,20.0,283.1,215.0,87.0,47.7,122.8,34.6,2.96,1.03
2024-03-28 10:00:00+00:00,100,12.11,34.36,5.14,,5.14,,,12.73,0.1,6.52,,242.5,242.5,,,110.0,20.0,305.9,233.3,95.2,52.1,128.7,42.2,2.84,1.1
2024-03-28 10:05:00+00:00,65,11.9,34.73,6.05,,6.05,,,11.13,0.05,6.53,,282.5,282.5,,,110.0,20.0,293.7,228.2,85.0,47.5,124.8,37.5,2.92,1.0
2024-03-28 10:10:00+00:00,95,12.058,35.3,5.53,,5.53,,,12.76,0.07,6.53,,260.0,315.0,,,110.0,20.0,298.1,238.3,69.4,45.5,105.3,36.9,2.93,1.21
2024-03-28 10:15:00+00:00,65,12.25,35.47,5.53,,5.53,,,10.94,0.14,6.53,,290.0,290.0,,,110.0,20.0,298.9,237.6,80.6,45.4,118.3,38.2,2.9,1.01
2024-03-28 10:20:00+00:00,65,12.375,36.03,5.75,,5.75,,,11.0,0.03,6.53,,282.5,282.5,,,110.0,20.0,296.4,235.3,79.9,44.9,120.0,38.6,2.91,1.0
2024-03-28 10:25:00+00:00,65,12.81,36.94,6.16,,6.16,,,10.94,0.07,6.53,,305.0,305.0,,,110.0,20.0,302.2,238.2,84.9,47.3,122.5,43.3,2.88,1.0
2024-03-28 10:30:00+00:00,85,12.81,37.75,6.13,,6.13,,,13.35,0.1,6.53,,315.0,315.0,,,110.0,20.0,294.9,237.2,76.6,43.1,115.0,39.9,2.95,1.0
2024-03-28 10:35:00+00:00,95,12.775,37.92,6.38,,6.38,,,13.23,0.08,6.52,,307.5,307.5,,,110.0,20.0,287.4,227.6,78.8,43.6,115.6,39.9,2.97,1.0
2024-03-28 10:40:00+00:00,65,12.705,38.11,5.43,,5.43,,,13.7,0.17,6.51,,287.5,287.5,,,110.0,20.0,290.8,236.8,72.4,41.2,106.8,37.4,3.0,1.01
2024-03-28 10:45:00+00:00,95,12.915,38.36,6.09,,6.09,,,13.77,0.21,6.51,,297.5,297.5,,,110.0,20.0,290.2,230.1,80.5,44.8,113.8,41.6,2.97,1.0
2024-03-28 10:50:00+00:00,60,12.45,38.59,6.03,,6.03,,,11.0,0.03,6.5,,292.5,292.5,,,110.0,20.0,273.7,221.5,67.9,38.1,104.7,33.5,3.1,1.0
2024-03-28 10:55:00+00:00,95,12.915,38.69,5.36,,5.36,,,13.43,0.07,6.49,,282.5,282.5,,,110.0,20.0,288.6,233.7,73.5,41.2,105.1,38.5,3.0,1.01
2024-03-28 11:00:00+00:00,95,13.16,39.16,5.07,,5.07,,,13.88,0.14,6.48,,260.0,260.0,,,110.0,20.0,292.7,238.0,73.4,41.0,104.2,39.8,2.98,1.0
2024-03-28 11:05:00+00:00,45,13.125,39.6,5.95,,5.95,,,13.5,0.05,6.47,,282.5,282.5,,,110.0,20.0,282.6,228.3,72.2,40.1,107.2,38.9,3.02,1.0
2024-03-28 11:10:00+00:00,85,13.09,40.0,6.13,,6.13,,,13.64,0.1,6.46,,290.0,290.0,,,110.0,20.0,279.8,226.6,71.1,39.7,104.5,38.2,3.06,1.0
2024-03-28 11:15:00+00:00,95,13.09,39.87,6.09,,6.09,,,13.64,0.17,6.45,,290.0,290.0,,,110.0,20.0,279.6,225.5,72.5,40.4,104.4,38.8,3.05,1.0
2024-03-28 11:20:00+00:00,65,12.525,39.66,5.68,,5.68,,,13.35,0.03,6.44,,282.5,282.5,,,110.0,20.0,266.9,220.3,61.3,34.9,95.6,31.1,3.17,1.0
2024-03-28 11:25:00+00:00,95,12.845,39.35,5.95,,5.95,,,13.64,0.14,6.43,,277.5,277.5,,,110.0,20.0,274.9,220.1,73.1,40.4,103.0,37.2,3.06,1.0
2024-03-28 11:30:00+00:00,95,12.67,39.17,5.04,,5.04,,,13.11,0.07,6.42,,265.0,265.0,,,110.0,20.0,275.3,225.3,66.8,37.4,95.0,33.7,3.09,1.0
2024-03-28 11:35:00+00:00,85,12.7,38.96,6.05,,6.05,,,13.25,0.03,6.41,,275.0,275.0,,,110.0,20.0,271.5,216.0,73.5,40.5,104.4,36.4,3.07,1.01
2024-03-28 11:40:00+00:00,90,12.74,39.01,5.84,,5.84,,,13.56,0.1,6.4,,275.0,275.0,,,110.0,20.0,275.9,220.4,74.4,41.2,103.4,37.2,3.06,1.02
2024-03-28 11:45:00+00:00,95,12.39,38.75,5.14,,5.14,,,13.01,0.1,6.39,,272.5,272.5,,,110.0,20.0,270.0,221.8,64.3,36.4,93.1,31.4,3.13,1.0
2024-03-28 11:50:00+00:00,75,10.6,36.81,6.1,,6.1,,,11.0,0.03,6.39,,267.5,267.5,,,110.0,20.0,234.5,187.8,57.9,32.8,89.0,20.7,3.47,1.0
2024-03-28 11:55:00+00:00,95,12.32,36.6,5.07,,5.07,,,13.04,0.25,6.38,,262.5,262.5,,,110.0,20.0,282.5,218.5,85.7,46.7,107.8,38.8,2.97,1.27
2024-03-28 12:00:00+00:00,85,12.495,35.93,3.36,,5.81,3.36,3.47,13.04,0.1,6.37,,262.5,262.5,98.7,,93.0,3.0,291.0,208.6,108.9,59.9,136.4,50.5,2.88,1.33
2024-03-28 12:05:00+00:00,50,12.175,35.54,6.05,,6.05,,,11.57,0.08,6.37,,257.5,257.5,,,110.0,20.0,285.3,216.8,89.8,48.4,120.0,39.5,2.92,1.11
2024-03-28 12:10:00+00:00,95,12.32,35.65,5.14,,5.14,,,13.01,0.28,6.36,,252.5,252.5,,,110.0,20.0,296.8,228.0,91.9,50.1,118.7,41.7,2.89,1.2
2024-03-28 12:15:00+00:00,90,12.25,35.9,5.49,,5.49,,,12.8,0.25,6.36,,257.5,257.5,,,110.0,20.0,292.3,228.3,84.8,46.6,116.3,38.7,2.93,1.05
2024-03-28 12:20:00+00:00,95,12.35,36.05,5.43,,5.43,,,12.77,0.15,6.35,,260.0,260.0,,,110.0,20.0,294.0,230.6,84.6,46.7,117.0,39.5,2.92,1.04
2024-03-28 12:25:00+00:00,95,12.32,36.31,5.14,,5.14,,,13.07,0.21,6.35,,250.0,250.0,,,110.0,20.0,293.3,233.2,80.8,45.1,111.1,38.0,2.95,1.05
2024-03-28 12:30:00+00:00,85,12.18,36.26,5.01,,5.01,,,12.73,0.07,6.35,,250.0,250.0,,,110.0,20.0,288.8,230.6,78.1,43.6,107.3,35.9,2.98,1.05
2024-03-28 12:35:00+00:00,85,12.025,35.62,6.05,,6.05,,,12.57,0.08,6.35,,280.0,280.0,,,110.0,20.0,283.1,217.3,87.3,47.6,116.2,37.8,2.96,1.13
2024-03-28 12:40:00+00:00,95,12.04,35.23,5.14,,5.14,,,12.69,0.14,6.34,,257.5,257.5,,,110.0,20.0,291.6,225.8,88.0,48.1,114.4,38.3,2.93,1.18
2024-03-28 12:45:00+00:00,100,11.9,35.29,5.36,,5.36,,,12.41,0.17,6.34,,255.0,255.0,,,110.0,20.0,286.7,225.7,80.5,44.2,112.1,34.9,2.97,1.02
2024-03-28 12:50:00+00:00,90,11.3,35.32,5.8,,5.8,,,11.9,0.03,6.34,,275.0,275.0,,,110.0,20.0,268.5,214.6,68.9,38.4,104.8,27.7,3.13,1.0
2024-03-28 12:55:00+00:00,85,11.27,35.04,5.04,,5.04,,,11.78,0.04,6.34,,257.5,257.5,,,110.0,20.0,272.3,222.4,64.9,36.8,97.9,26.5,3.11,1.0
2024-03-28 13:00:00+00:00,85,11.445,34.53,5.01,,5.01,,,11.99,0.07,6.34,,257.5,257.5,,,110.0,20.0,279.0,221.7,75.3,41.7,105.4,30.4,3.02,1.02
2024-03-28 13:05:00+00:00,85,11.475,34.19,5.35,,5.35,,,12.02,0.08,6.34,,262.5,262.5,,,110.0,20.0,280.2,220.3,78.1,42.9,110.8,31.5,2.98,1.0
2024-03-28 13:10:00+00:00,70,11.62,34.37,4.34,,4.34,,,12.52,0.14,6.34,,230.0,230.0,,,110.0,20.0,292.1,230.4,82.4,45.4,108.1,33.9,2.96,1.17
2024-03-28 13:15:00+00:00,90,11.445,34.31,5.57,,5.57,,,11.99,0.14,6.34,,275.0,275.0,,,110.0,20.0,282.7,224.4,76.5,42.3,109.9,31.0,3.0,1.0
2024-03-28 13:20:00+00:00,95,11.375,34.52,5.1,,5.1,,,12.13,0.05,6.34,,267.5,267.5,,,110.0,20.0,280.7,225.6,72.1,40.2,106.0,29.3,3.04,1.0
2024-03-28 13:25:00+00:00,90,11.48,34.79,2.56,,5.36,2.56,2.88,12.02,0.07,6.34,,262.5,262.5,91.5,,91.2,1.2,278.1,218.9,78.2,43.8,114.6,32.3,3.03,1.0
2024-03-28 13:30:00+00:00,90,11.375,34.84,2.59,3.18,4.86,2.59,2.91,11.89,0.1,6.33,2.94,247.5,247.5,90.4,92.5,90.6,1.4,274.7,220.5,70.9,40.3,107.9,29.5,3.06,1.0
2024-03-28 13:35:00+00:00,65,11.425,34.71,2.38,3.88,5.35,2.38,2.86,10.93,0.05,6.33,2.88,277.5,277.5,90.7,90.0,91.3,1.2,272.3,215.9,73.8,41.3,111.8,30.4,3.04,1.0
2024-03-28 13:40:00+00:00,85,11.48,34.84,2.9,4.51,4.45,2.9,3.16,12.02,0.07,6.32,3.18,242.5,242.5,90.1,90.0,89.9,1.2,276.7,221.4,71.6,40.9,105.2,30.5,3.04,1.01
2024-03-28 13:45:00+00:00,90,11.41,35.12,2.63,4.8,5.46,2.63,3.09,11.99,0.07,6.32,3.12,272.5,272.5,87.6,90.0,88.2,1.7,268.1,211.8,72.4,41.4,111.9,30.5,3.08,1.0
2024-03-28 13:50:00+00:00,85,11.475,35.31,2.85,4.22,5.4,2.85,3.11,12.05,0.05,6.31,3.13,280.0,280.0,90.2,90.0,90.1,1.2,267.4,211.5,71.9,41.2,111.4,30.6,3.08,1.0
2024-03-28 13:55:00+00:00,85,11.375,35.56,2.03,4.45,5.91,2.03,2.56,11.89,0.07,6.3,2.59,277.5,277.5,89.1,90.0,89.7,1.0,263.1,208.0,73.5,39.7,104.8,28.8,3.13,1.0
2024-03-28 14:00:00+00:00,85,11.585,35.56,1.92,4.03,5.01,1.92,2.56,12.13,0.1,6.29,2.59,270.0,270.0,88.7,90.0,89.6,1.2,272.8,217.3,75.7,41.7,104.2,31.1,3.07,1.0
2024-03-28 14:05:00+00:00,65,11.275,35.18,2.55,5.05,5.35,2.55,2.81,11.52,0.03,6.28,2.83,262.5,262.5,87.8,90.0,87.8,0.8,260.2,204.1,73.7,40.8,106.8,29.0,3.12,1.0
2024-03-28 14:10:00+00:00,85,11.445,34.83,2.56,4.59,5.39,2.56,2.95,11.99,0.28,6.27,2.97,260.0,260.0,87.7,90.0,88.1,1.5,268.9,207.2,81.5,45.2,113.2,32.8,3.04,1.04
2024-03-28 14:15:00+00:00,65,11.375,34.8,2.41,3.95,4.66,2.41,2.74,11.53,0.21,6.25,2.77,255.0,255.0,88.1,90.0,88.3,1.3,270.8,214.6,75.5,41.8,104.2,30.1,3.06,1.02
2024-03-28 14:20:00+00:00,65,11.1,34.65,2.5,,5.05,2.5,2.81,10.93,0.05,6.23,,257.5,257.5,87.8,,88.0,1.1,260.0,205.7,71.0,39.5,104.6,27.4,3.12,1.0
2024-03-28 14:25:00+00:00,85,11.34,34.67,5.04,,5.04,,,11.89,0.25,6.21,,255.0,255.0,,,110.0,20.0,275.0,218.8,75.6,40.9,98.4,29.0,3.06,1.15
2024-03-28 14:30:00+00:00,85,11.34,34.65,2.13,,4.51,2.13,2.42,11.89,0.25,6.19,,247.5,247.5,91.3,,91.1,1.1,274.5,218.1,77.0,41.6,101.3,29.7,3.06,1.09
2024-03-28 14:35:00+00:00,65,11.325,34.66,4.72,,4.72,,,11.57,0.13,6.17,,250.0,250.0,,,110.0,20.0,275.7,220.9,74.0,40.0,96.9,28.4,3.06,1.12
2024-03-28 14:40:00+00:00,65,11.34,34.7,4.13,,4.13,,,11.22,0.14,6.14,,242.5,242.5,,,110.0,20.0,278.9,224.7,73.5,39.7,92.4,28.2,3.06,1.23
2024-03-28 14:45:00+00:00,90,11.41,34.99,3.88,,3.88,,,11.92,0.17,6.11,,237.5,237.5,,,110.0,20.0,281.1,226.8,74.2,40.1,90.5,28.7,3.07,1.32
2024-03-28 14:50:00+00:00,45,9.175,33.31,4.13,,4.13,,,10.85,0.03,6.08,,242.5,242.5,,,110.0,20.0,235.4,205.6,37.5,22.3,66.9,11.2,3.63,1.0
2024-03-28 14:55:00+00:00,95,11.305,34.69,3.5,,3.5,,,11.71,0.07,6.05,,232.5,232.5,,,110.0,20.0,282.9,224.1,81.3,43.8,87.4,30.3,3.07,1.79
2024-03-28 15:00:00+00:00,85,10.99,34.37,3.99,,3.99,,,11.53,0.21,6.02,,240.0,240.0,,,110.0,20.0,270.1,218.2,70.7,38.0,86.1,25.2,3.13,1.32
2024-03-28 15:05:00+00:00,85,10.95,34.01,3.35,,3.35,,,11.5,0.15,5.98,,230.0,230.0,,,110.0,20.0,272.8,220.4,71.3,37.8,83.2,24.9,3.11,1.43
2024-03-28 15:10:00+00:00,95,10.955,33.92,2.48,,3.18,2.48,2.7,11.6,0.1,5.94,,235.0,235.0,111.5,,99.4,9.2,274.3,218.1,75.1,39.9,79.4,26.3,3.1,1.64
2024-03-28 15:15:00+00:00,45,9.345,33.18,3.12,,3.12,,,11.15,0.07,5.9,,230.0,230.0,,,110.0,20.0,242.6,211.6,40.4,22.3,57.2,11.4,3.55,1.01
2024-03-28 15:20:00+00:00,65,10.95,33.62,1.73,,3.15,1.73,2.11,11.1,0.13,5.86,,237.5,237.5,89.4,,89.9,0.9,276.2,218.8,79.4,42.0,90.3,27.4,3.07,1.5
2024-03-28 15:25:00+00:00,95,10.71,33.67,2.28,3.01,3.15,2.28,2.56,11.5,0.17,5.81,2.59,235.0,235.0,112.3,125.0,101.3,11.1,269.6,218.1,68.6,36.4,76.9,23.2,3.14,1.51
2024-03-28 15:30:00+00:00,85,10.78,33.94,1.72,,3.05,1.72,2.18,11.5,0.17,5.76,,235.0,235.0,89.6,,90.3,1.3,269.3,220.4,66.9,35.5,78.3,22.8,3.15,1.39
2024-03-28 15:35:00+00:00,95,10.35,34.1,1.73,2.1,3.03,1.73,2.06,11.0,0.05,5.72,2.08,237.5,237.5,90.1,90.0,90.5,0.9,256.6,217.1,54.1,29.0,71.2,17.6,3.3,1.05
2024-03-28 15:40:00+00:00,95,10.605,33.78,1.86,2.24,3.08,1.86,2.18,11.08,0.1,5.66,2.2,240.0,240.0,87.9,90.0,88.3,1.8,264.5,216.0,66.5,35.5,76.3,22.0,3.19,1.48
2024-03-28 15:45:00+00:00,95,10.71,33.46,1.54,,2.63,1.54,1.9,11.22,0.14,5.61,,132.5,132.5,89.1,,89.6,0.9,272.6,219.7,73.8,38.9,80.0,24.2,3.12,1.67
2024-03-28 15:50:00+00:00,95,10.275,33.18,2.83,,2.83,,,10.98,0.05,5.56,,237.5,237.5,,,110.0,20.0,262.0,220.3,57.0,29.8,65.5,17.5,3.23,1.42
2024-03-28 15:55:00+00:00,95,10.395,32.75,2.31,2.73,2.94,,,11.19,0.21,5.5,2.31,235.0,235.0,,138.8,110.0,20.0,269.5,221.0,67.0,35.0,72.5,20.6,3.15,1.65
2024-03-28 16:00:00+00:00,95,10.29,32.48,3.15,,3.15,,,11.08,0.17,5.45,,235.0,235.0,,,110.0,20.0,267.8,220.3,65.9,34.4,74.1,19.9,3.16,1.51
2024-03-28 16:05:00+00:00,95,10.3,32.2,2.45,2.6,2.72,,,11.1,0.17,5.39,2.45,232.5,232.5,,127.5,110.0,20.0,272.6,222.7,69.2,35.9,74.7,20.7,3.13,1.65
2024-03-28 16:10:00+00:00,95,10.325,32.27,1.72,,2.69,1.72,1.83,11.08,0.17,5.33,,232.5,232.5,89.8,,88.9,1.6,271.3,221.6,68.8,35.8,76.1,20.9,3.13,1.54
2024-03-28 16:15:00+00:00,95,10.325,32.6,2.41,,2.41,,,11.11,0.17,5.27,,235.0,235.0,,,110.0,20.0,273.7,229.9,60.7,31.1,63.4,18.1,3.16,1.69
2024-03-28 16:20:00+00:00,45,9.275,32.81,2.53,,2.53,,,10.95,0.05,5.21,,235.0,235.0,,,110.0,20.0,249.5,222.7,37.1,19.3,49.5,9.6,3.54,1.0
2024-03-28 16:25:00+00:00,95,10.29,33.48,2.38,,2.38,,,11.05,0.17,5.14,,237.5,237.5,,,110.0,20.0,267.4,230.1,52.4,27.0,56.4,15.7,3.25,1.61
2024-03-28 16:30:00+00:00,95,10.29,33.6,1.68,,2.17,1.68,1.79,11.05,0.1,5.08,,235.0,235.0,89.7,,89.1,0.9,264.9,224.7,55.4,28.5,52.4,16.6,3.27,1.57
2024-03-28 16:35:00+00:00,85,10.375,33.54,2.4,,2.4,,,11.0,0.08,5.02,,232.5,232.5,,,110.0,20.0,266.1,228.3,53.7,27.6,58.5,16.2,3.23,1.56
2024-03-28 16:40:00+00:00,95,10.29,33.39,1.82,2.13,2.45,,,11.15,0.21,4.95,1.82,230.0,230.0,,87.5,110.0,20.0,266.8,227.6,55.8,28.9,58.8,16.5,3.24,1.73
2024-03-28 16:45:00+00:00,45,10.36,33.62,1.72,2.24,2.52,,,11.01,0.1,4.89,1.72,227.5,227.5,,87.5,110.0,20.0,269.0,227.5,59.4,30.9,60.8,17.7,3.24,1.91
2024-03-28 16:50:00+00:00,45,9.25,32.96,1.75,2.28,2.33,,,10.8,0.15,4.82,1.75,225.0,225.0,,90.0,110.0,20.0,245.9,222.2,34.1,17.3,40.8,8.3,3.56,1.18
2024-03-28 16:55:00+00:00,85,10.115,32.51,1.47,2.17,2.24,,,10.73,0.07,4.76,1.47,222.5,222.5,,87.5,110.0,20.0,276.4,227.5,69.6,36.7,64.8,19.5,3.21,2.61
2024-03-28 17:00:00+00:00,85,9.975,31.97,1.78,2.13,2.24,,,10.66,0.14,4.69,1.78,220.0,220.0,,87.5,110.0,20.0,277.8,230.1,68.0,35.4,63.8,18.3,3.2,2.5
2024-03-28 17:05:00+00:00,85,9.725,31.46,1.8,2.1,2.13,,,10.48,0.2,4.62,1.8,220.0,220.0,,87.5,110.0,20.0,270.5,231.6,55.8,28.5,54.1,14.2,3.23,2.19
2024-03-28 17:10:00+00:00,85,9.66,31.15,1.78,2.07,2.2,,,10.31,0.1,4.56,1.78,217.5,217.5,,87.5,110.0,20.0,276.4,231.2,64.6,33.5,59.4,16.2,3.22,2.68
2024-03-28 17:15:00+00:00,95,9.1,30.57,2.03,,2.03,,,9.51,0.17,4.49,,215.0,215.0,,,110.0,20.0,260.7,228.3,46.7,23.6,45.5,10.3,3.36,2.13
2024-03-28 17:20:00+00:00,80,8.85,30.0,2.15,,2.15,,,9.45,0.15,4.43,,215.0,215.0,,,110.0,20.0,258.9,228.3,44.1,22.3,43.0,9.2,3.39,2.13
2024-03-28 17:25:00+00:00,95,8.925,29.08,2.03,,2.03,,,9.65,0.21,4.36,,212.5,212.5,,,110.0,20.0,270.2,228.8,59.3,30.6,54.9,12.6,3.26,2.61
2024-03-28 17:30:00+00:00,95,8.61,28.32,2.03,,2.03,,,9.47,0.28,4.3,,212.5,212.5,,,110.0,20.0,265.8,228.3,54.0,27.6,50.5,10.6,3.29,2.47
2024-03-28 17:35:00+00:00,95,8.4,27.86,2.03,,2.03,,,9.13,0.15,4.24,,212.5,212.5,,,110.0,20.0,262.8,228.7,49.2,24.9,46.4,9.2,3.32,2.36
2024-03-28 17:40:00+00:00,95,8.4,27.32,2.17,,2.17,,,9.09,0.25,4.17,,212.5,212.5,,,110.0,20.0,278.1,229.4,69.3,36.4,59.3,13.1,3.25,3.6
2024-03-28 17:45:00+00:00,85,8.155,26.33,2.1,,2.1,,,8.7,0.1,4.11,,212.5,212.5,,,110.0,20.0,278.7,228.8,71.0,37.2,60.7,12.6,3.23,3.59
2024-03-28 17:50:00+00:00,90,7.55,25.45,2.5,,2.5,,,8.3,0.1,4.05,,215.0,215.0,,,110.0,20.0,266.8,228.1,54.9,29.0,45.5,8.5,3.37,3.84
2024-03-28 17:55:00+00:00,85,7.805,24.7,2.0,,2.0,,,8.39,0.04,3.99,,210.0,210.0,,,110.0,20.0,285.8,229.2,80.3,42.3,67.5,13.1,3.16,3.93
2024-03-28 18:00:00+00:00,95,7.315,23.72,1.82,,1.82,,,8.1,0.25,3.93,,207.5,207.5,,,110.0,20.0,273.3,225.3,68.5,35.7,59.7,9.8,3.24,3.31
2024-03-28 18:05:00+00:00,95,7.075,22.57,2.15,,2.15,,,7.85,0.13,3.87,,210.0,210.0,,,110.0,20.0,278.3,229.8,68.8,36.2,57.4,9.2,3.19,3.79
2024-03-28 18:10:00+00:00,0,7.105,21.48,2.24,,2.24,,,7.82,0.1,3.81,,210.0,210.0,,,110.0,20.0,,,,,,,3.02,
2024-03-28 18:15:00+00:00,0,6.93,20.82,2.1,,2.1,,,7.44,0.1,3.76,,210.0,210.0,,,110.0,20.0,,,,,,,3.01,
2024-03-28 18:20:00+00:00,0,6.225,20.54,2.42,,2.42,,,6.78,0.03,3.7,,217.5,217.5,,,110.0,20.0,,,,,,,3.3,
2024-03-28 18:25:00+00:00,85,6.86,20.05,1.82,,1.82,,,7.41,0.1,3.65,,212.5,212.5,,,110.0,20.0,310.6,246.6,91.7,47.2,81.8,11.4,2.92,2.97
2024-03-28 18:30:00+00:00,0,6.86,19.79,1.78,,1.78,,,7.41,0.1,3.6,,215.0,215.0,,,110.0,20.0,,,,,,,2.88,
2024-03-28 18:35:00+00:00,65,5.55,19.08,2.13,,2.13,,,5.8,0.05,3.55,,227.5,227.5,,,110.0,20.0,265.5,241.6,35.1,17.4,36.9,2.9,3.44,1.66
2024-03-28 18:40:00+00:00,85,6.545,19.36,1.78,,1.78,,,7.34,0.25,3.5,,222.5,222.5,,,110.0,20.0,308.4,253.6,78.8,40.3,72.1,8.9,2.96,2.67
2024-03-28 18:45:00+00:00,90,6.44,18.97,1.86,,1.86,,,7.13,0.1,3.45,,230.0,230.0,,,110.0,20.0,305.7,257.6,69.5,35.2,65.0,7.6,2.95,2.44
2024-03-28 18:50:00+00:00,45,5.8,18.78,1.75,,1.75,,,6.78,0.03,3.4,,230.0,230.0,,,110.0,20.0,284.9,251.1,49.1,24.8,48.4,4.4,3.24,2.04
2024-03-28 18:55:00+00:00,90,6.44,19.29,2.0,,2.0,,,7.26,0.28,3.36,,235.0,235.0,,,110.0,20.0,308.7,263.2,65.9,33.4,62.3,7.2,3.0,2.35
2024-03-28 19:00:00+00:00,90,6.475,19.15,1.82,,1.82,,,7.23,0.25,3.31,,235.0,235.0,,,110.0,20.0,313.6,264.3,71.3,36.2,67.0,7.9,2.96,2.42
2024-03-28 19:05:00+00:00,65,5.4,18.01,1.98,,1.98,,,5.95,,3.27,,240.0,240.0,,,110.0,20.0,279.7,253.9,37.8,18.8,39.6,3.0,3.33,1.67
2024-03-28 19:10:00+00:00,85,5.53,17.98,1.78,,1.78,,,6.11,0.04,3.23,,237.5,237.5,,,110.0,20.0,290.5,253.3,53.5,27.8,50.7,4.4,3.25,2.42
2024-03-28 19:15:00+00:00,90,6.37,19.11,1.89,,1.89,,,7.05,0.21,3.19,,242.5,242.5,,,110.0,20.0,310.5,267.4,62.5,31.6,59.6,6.7,3.0,2.28
2024-03-28 19:20:00+00:00,85,6.35,18.73,1.8,,1.8,,,6.97,0.08,3.15,,240.0,240.0,,,110.0,20.0,312.8,268.2,64.8,32.8,61.7,6.9,2.95,2.28
2024-03-28 19:25:00+00:00,90,6.37,18.53,1.89,,1.89,,,7.02,0.1,3.11,,240.0,240.0,,,110.0,20.0,319.7,268.7,73.6,37.5,68.4,7.9,2.91,2.51
2024-03-28 19:30:00+00:00,90,6.335,18.42,1.86,,1.86,,,7.02,0.14,3.08,,242.5,242.5,,,110.0,20.0,320.1,270.4,71.8,36.4,67.4,7.6,2.91,2.42
2024-03-28 19:35:00+00:00,85,5.675,18.11,2.53,,2.53,,,6.22,0.05,3.04,,257.5,257.5,,,110.0,20.0,297.9,269.8,41.3,20.6,42.8,3.6,3.19,1.72
2024-03-28 19:40:00+00:00,90,5.845,18.02,1.89,,1.89,,,6.49,0.1,3.01,,245.0,245.0,,,110.0,20.0,304.4,266.7,54.9,27.7,53.8,5.0,3.08,2.08
2024-03-28 19:45:00+00:00,85,6.09,17.94,1.75,,1.75,,,6.78,0.14,2.98,,245.0,245.0,,,110.0,20.0,314.0,270.4,63.2,31.8,60.9,6.2,2.94,2.19
2024-03-28 19:50:00+00:00,70,5.675,17.73,1.88,,1.88,,,5.8,0.05,2.95,,247.5,247.5,,,110.0,20.0,300.7,268.5,47.1,23.4,48.4,4.0,3.12,1.78
2024-03-28 19:55:00+00:00,100,5.775,17.66,1.82,,1.82,,,6.25,0.14,2.92,,247.5,247.5,,,110.0,20.0,307.5,269.8,54.9,27.5,54.4,4.9,3.06,2.02
2024-03-28 20:00:00+00:00,70,6.125,17.68,1.82,,1.82,,,6.78,0.1,2.89,,250.0,250.0,,,110.0,20.0,324.9,276.6,69.9,35.4,66.1,7.0,2.89,2.34
2024-03-28 20:05:00+00:00,65,5.85,17.55,1.83,,1.83,,,6.9,0.08,2.87,,250.0,250.0,,,110.0,20.0,319.6,273.5,66.5,34.3,62.4,6.1,3.0,2.47
2024-03-28 20:10:00+00:00,90,6.195,17.66,1.82,,1.82,,,6.84,0.1,2.84,,252.5,252.5,,,110.0,20.0,337.2,279.9,82.2,42.4,74.7,8.4,2.85,2.75
2024-03-28 20:15:00+00:00,100,5.88,17.51,1.82,,1.82,,,6.6,0.14,2.82,,255.0,255.0,,,110.0,20.0,317.9,277.1,59.2,29.9,57.8,5.4,2.98,2.11
2024-03-28 20:20:00+00:00,90,5.65,17.4,1.8,,1.8,,,6.2,0.05,2.8,,257.5,257.5,,,110.0,20.0,308.5,276.4,47.1,23.4,48.5,4.0,3.08,1.76
2024-03-28 20:25:00+00:00,85,5.705,17.47,1.92,,1.92,,,6.28,0.1,2.78,,260.0,260.0,,,110.0,20.0,311.5,277.9,49.2,24.6,50.0,4.3,3.06,1.85
2024-03-28 20:30:00+00:00,90,6.125,17.47,1.82,,1.82,,,6.7,0.04,2.76,,260.0,260.0,,,110.0,20.0,333.4,285.2,69.8,35.5,65.8,7.0,2.85,2.37
2024-03-28 20:35:00+00:00,85,5.65,17.4,1.83,,1.83,,,6.22,0.05,2.74,,262.5,262.5,,,110.0,20.0,311.2,280.1,45.6,22.7,47.5,3.9,3.08,1.7
