Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-03-16 14:30:00+00:00,50,9.15,,32.57,2.42,2.83,5.38,2.42,2.83,9.7,,0.1,6.19,2.42,245.0,,110.0,110.0,103.1,12.8,222.1,,177.4,57.1,,32.7,78.4,15.2,3.56,1.15,
2013-03-16 14:45:00+00:00,70,7.975,,29.3,2.45,2.67,3.83,2.45,2.68,8.52,,0.03,6.11,2.45,238.5,,115.0,115.0,101.2,11.1,220.3,,187.2,40.8,,25.8,64.3,9.6,3.67,1.0,
2013-03-16 15:00:00+00:00,50,9.15,,32.71,7.47,,7.47,,,9.7,,,6.02,,271.0,,,,110.0,20.0,217.9,,175.0,56.8,,29.9,66.0,13.7,3.58,1.5,
2013-03-16 15:15:00+00:00,100,10.35,,34.3,1.73,2.17,2.88,1.73,2.18,10.9,,0.03,5.9,1.73,241.0,,107.5,107.5,102.4,12.2,263.4,,221.3,58.7,,32.3,63.5,19.1,3.31,1.79,
2013-03-16 15:30:00+00:00,70,10.225,,33.42,1.73,1.95,3.05,1.73,1.96,10.77,,0.03,5.76,1.73,232.5,,110.0,110.0,101.0,10.9,262.4,,212.4,70.8,,38.8,71.0,21.7,3.27,2.21,
2013-03-16 15:45:00+00:00,100,8.4,,29.89,1.73,2.0,2.75,1.73,2.01,8.95,,0.03,5.61,1.73,231.0,,115.0,115.0,104.0,13.8,235.2,,203.0,44.6,,25.1,50.5,9.9,3.56,1.64,
2013-03-16 16:00:00+00:00,100,7.75,,30.32,2.63,,2.63,,,9.23,0.93,,5.45,,230.0,,,,110.0,20.0,220.0,,203.7,22.4,,13.2,31.9,4.9,3.91,1.0,
2013-03-16 16:15:00+00:00,70,10.1,,34.55,2.45,,2.45,,,10.65,,,5.27,,222.5,,,,110.0,20.0,251.9,,212.6,55.9,,30.1,54.6,16.3,3.42,2.37,
2013-03-16 16:30:00+00:00,70,9.525,,33.24,2.45,,2.45,,,10.07,,,5.08,,212.5,,,,110.0,20.0,245.4,,210.1,50.4,,27.1,49.7,13.0,3.49,2.27,
2013-03-16 16:45:00+00:00,100,8.85,,30.46,1.75,,1.75,,,9.4,,,4.89,,207.5,,,,110.0,20.0,251.0,,211.6,55.9,,29.8,52.0,12.1,3.44,2.86,
2013-03-16 17:00:00+00:00,70,8.45,,28.96,2.42,,2.42,,,9.0,,,4.69,,213.5,,,,110.0,20.0,257.9,,221.0,52.5,,27.8,48.7,10.2,3.43,2.85,
2013-03-16 17:15:00+00:00,100,7.8,,27.23,2.45,,2.45,,,8.35,,,4.49,,211.0,,,,110.0,20.0,250.4,,216.8,47.8,,25.3,43.9,7.9,3.49,3.01,
2013-03-16 17:30:00+00:00,100,6.775,,23.71,2.17,,2.17,,,7.32,,,4.3,,206.0,,,,110.0,20.0,249.0,,213.8,49.9,,26.5,45.6,6.2,3.5,3.1,
2013-03-16 17:45:00+00:00,100,5.075,,18.49,1.77,,1.77,,,5.63,,,4.11,,197.5,,,,110.0,20.0,233.5,,202.1,44.4,,23.7,40.1,3.1,3.64,3.31,
2013-03-16 18:00:00+00:00,100,6.225,,18.81,2.6,,2.6,,,6.78,,,3.93,,238.5,,,,110.0,20.0,312.0,,255.9,79.0,,42.8,68.1,8.4,3.02,4.42,
2013-03-16 18:15:00+00:00,100,6.075,,18.7,2.45,,2.45,,,6.63,,,3.76,,246.0,,,,110.0,20.0,306.1,,257.0,69.4,,37.3,61.2,7.0,3.08,3.82,
2013-03-16 18:30:00+00:00,100,5.75,,17.86,2.42,,2.42,,,6.3,,,3.6,,241.0,,,,110.0,20.0,299.5,,251.6,67.7,,36.5,59.2,6.1,3.11,4.01,
2013-03-16 18:45:00+00:00,100,5.2,,16.28,2.4,,2.4,,,5.75,,,3.45,,246.0,,,,110.0,20.0,298.5,,253.0,64.3,,34.8,56.0,4.8,3.13,4.12,
2013-03-16 19:00:00+00:00,100,5.675,,16.3,1.85,,1.85,,,6.22,,,3.31,,243.5,,,,110.0,20.0,333.8,,264.0,98.6,,52.5,87.9,8.6,2.87,3.54,
2013-03-16 19:15:00+00:00,100,5.55,,16.35,2.42,,2.42,,,6.1,,,3.19,,261.0,,,,110.0,20.0,327.0,,271.9,77.8,,42.1,67.9,6.6,2.94,4.08,
2013-03-16 19:30:00+00:00,100,5.5,,16.85,2.4,,2.4,,,6.05,,,3.08,,261.0,,,,110.0,20.0,311.1,,266.9,62.7,,33.7,55.8,5.2,3.06,3.59,
2013-03-16 19:45:00+00:00,100,5.325,,16.69,2.25,,2.25,,,5.88,,,2.98,,253.5,,,,110.0,20.0,301.2,,259.1,59.7,,32.0,53.5,4.6,3.13,3.46,
2013-03-16 20:00:00+00:00,100,5.425,,16.69,1.88,,1.88,,,5.97,,,2.89,,245.0,,,,110.0,20.0,305.4,,255.4,70.9,,37.8,63.9,5.7,3.08,3.32,
2013-03-16 20:15:00+00:00,100,4.475,,14.98,2.4,,2.4,,,5.03,,,2.82,,253.5,,,,110.0,20.0,278.1,,249.0,41.5,,22.3,37.8,2.3,3.35,3.17,
2013-03-16 20:30:00+00:00,100,5.125,,15.33,2.08,,2.08,,,5.68,,,2.76,,246.0,,,,110.0,20.0,316.0,,258.7,80.8,,43.4,70.7,5.8,2.99,3.99,
2013-03-16 20:45:00+00:00,100,5.025,,14.61,1.83,,1.83,,,5.63,0.05,,2.71,,248.5,,,,110.0,20.0,328.0,,263.8,90.7,,48.5,80.3,6.2,2.91,3.71,
2013-03-16 21:00:00+00:00,100,4.95,,14.96,2.22,,2.22,,,5.5,,,2.68,,268.5,,,,110.0,20.0,319.2,,272.2,66.7,,35.9,59.5,4.5,3.02,3.56,
2013-03-16 21:15:00+00:00,100,4.925,,14.88,2.6,,2.6,,,5.47,,,2.66,,273.5,,,,110.0,20.0,320.5,,274.8,64.9,,35.1,57.5,4.4,3.02,3.76,
2013-03-16 21:30:00+00:00,100,4.85,,14.57,1.75,,1.75,,,5.4,,,2.66,,258.5,,,,110.0,20.0,317.6,,267.1,71.7,,38.1,65.0,4.6,3.01,3.22,
2013-03-16 21:45:00+00:00,100,4.85,,14.52,2.1,,2.1,,,5.4,,,2.67,,271.0,,,,110.0,20.0,322.6,,274.6,68.1,,36.4,61.2,4.4,2.99,3.39,
2013-03-16 22:00:00+00:00,100,4.8,,14.41,1.73,,1.73,,,5.35,,,2.7,,263.5,,,,110.0,20.0,320.0,,270.9,69.7,,37.1,63.5,4.4,3.0,3.15,
2013-03-16 22:15:00+00:00,100,4.8,,14.34,1.73,,1.73,,,5.35,,,2.74,,267.5,,,,110.0,20.0,322.4,,273.9,68.9,,36.7,63.0,4.3,2.99,3.09,
2013-03-16 22:30:00+00:00,100,4.15,,13.05,2.42,,2.42,,,4.7,,,2.8,,282.5,,,,110.0,20.0,306.1,,270.6,50.9,,27.1,48.0,2.4,3.14,2.65,
2013-03-16 22:45:00+00:00,100,4.35,,13.0,2.55,,2.55,,,4.9,,,2.87,,297.5,,,,110.0,20.0,327.4,,283.7,62.6,,33.3,59.3,3.3,2.99,2.6,
2013-03-16 23:00:00+00:00,100,4.325,,12.68,1.73,,1.73,,,4.88,,,2.94,,286.0,,,,110.0,20.0,334.2,,285.2,70.1,,37.2,66.4,3.6,2.93,2.59,
2013-03-16 23:15:00+00:00,100,4.275,,12.83,2.45,,2.45,,,4.82,,,3.02,,308.5,,,,110.0,20.0,327.6,,286.6,59.1,,31.1,58.3,3.0,3.0,2.16,
2013-03-16 23:30:00+00:00,100,4.3,,12.89,2.55,,2.55,,,4.85,,,3.09,,308.5,,,,110.0,20.0,327.6,,285.3,60.8,,32.0,59.4,3.1,3.0,2.25,
2013-03-16 23:45:00+00:00,100,4.55,,13.1,2.6,,2.6,,,5.2,0.1,,3.15,,306.0,,,,110.0,20.0,342.9,,292.0,72.9,,38.9,68.1,4.2,2.88,2.78,
2013-03-17 00:00:00+00:00,100,4.575,,13.05,1.73,,1.73,,,5.13,,,3.2,,276.0,,,,110.0,20.0,342.6,,282.9,84.7,,45.1,77.1,4.8,2.85,3.17,
2013-03-17 00:15:00+00:00,100,4.5,,13.12,1.88,,1.88,,,5.05,,,3.23,,278.5,,,,110.0,20.0,333.6,,281.1,74.8,,39.8,68.9,4.1,2.92,2.96,
2013-03-17 00:30:00+00:00,100,4.575,,13.34,1.73,,1.73,,,5.18,0.05,,3.23,,272.5,,,,110.0,20.0,332.4,,278.6,76.5,,40.7,70.0,4.4,2.91,3.08,
2013-03-17 00:45:00+00:00,100,4.475,,13.36,2.4,,2.4,,,5.03,,,3.21,,291.0,,,,110.0,20.0,326.3,,280.9,65.0,,34.7,60.7,3.6,2.98,2.79,
2013-03-17 01:00:00+00:00,100,4.325,,12.98,1.73,,1.73,,,4.88,,,3.17,,272.5,,,,110.0,20.0,321.7,,275.4,66.1,,35.1,61.7,3.4,3.0,2.77,
2013-03-17 01:15:00+00:00,100,4.275,,12.88,2.05,,2.05,,,4.82,,,3.1,,285.0,,,,110.0,20.0,321.5,,277.7,62.6,,33.3,59.4,3.2,3.01,2.59,
2013-03-17 01:30:00+00:00,100,4.525,,12.96,2.6,,2.6,,,5.07,,,3.03,,295.0,,,,110.0,20.0,343.0,,286.9,79.9,,43.2,71.3,4.5,2.86,3.57,
2013-03-17 01:45:00+00:00,100,4.475,,13.25,1.73,,1.73,,,5.03,,,2.94,,271.0,,,,110.0,20.0,325.8,,274.7,72.7,,38.7,67.0,4.0,2.96,2.98,
2013-03-17 02:00:00+00:00,100,4.2,,13.73,1.73,,1.73,,,4.75,,,2.85,,263.5,,,,110.0,20.0,290.4,,259.6,44.2,,23.4,42.9,2.2,3.27,2.33,
2013-03-17 02:15:00+00:00,100,4.475,,14.36,1.73,,1.73,,,5.03,,,2.78,,245.0,,,,110.0,20.0,289.2,,248.5,57.8,,30.8,52.4,3.2,3.21,3.22,
2013-03-17 02:30:00+00:00,100,4.2,,13.74,1.73,,1.73,,,4.75,,,2.72,,236.0,,,,110.0,20.0,278.7,,239.1,56.2,,30.0,50.6,2.7,3.27,3.37,
2013-03-17 02:45:00+00:00,100,4.0,,12.35,1.73,,1.73,,,4.55,,,2.68,,226.0,,,,110.0,20.0,294.2,,235.7,82.3,,44.3,70.7,3.6,3.09,4.42,
2013-03-17 03:00:00+00:00,100,4.1,,11.62,1.73,,1.73,,,4.65,,,2.68,,236.0,,,,110.0,20.0,335.3,,256.2,111.2,,59.9,95.4,5.1,2.83,4.49,
2013-03-17 03:15:00+00:00,100,4.125,,11.97,1.83,,1.83,,,4.68,,,2.72,,251.0,,,,110.0,20.0,328.0,,262.1,93.0,,49.9,81.6,4.3,2.9,3.89,
2013-03-17 03:30:00+00:00,100,3.95,,11.97,1.73,,1.73,,,4.53,0.03,,2.8,,251.0,,,,110.0,20.0,307.6,,253.8,76.3,,40.8,68.7,3.3,3.03,3.37,
2013-03-17 03:45:00+00:00,100,4.0,,12.32,1.73,,1.73,,,4.63,0.08,,2.91,,245.0,,,,110.0,20.0,297.7,,245.7,73.7,,39.4,67.4,3.2,3.08,3.13,
2013-03-17 04:00:00+00:00,100,4.075,,12.76,1.73,,1.73,,,4.7,0.08,,3.06,,237.5,,,,110.0,20.0,288.2,,236.5,73.1,,39.0,68.2,3.4,3.13,2.87,
2013-03-17 04:15:00+00:00,70,4.175,,14.39,2.45,,2.45,,,4.93,0.2,,3.23,,246.0,,,,110.0,20.0,254.6,,220.8,47.3,,25.4,49.9,2.4,3.45,1.91,
2013-03-17 04:30:00+00:00,70,4.75,,16.57,2.15,,2.15,,,5.32,0.03,,3.42,,222.5,,,,110.0,20.0,239.8,,201.0,54.6,,29.9,55.3,3.6,3.49,2.22,
2013-03-17 04:45:00+00:00,70,5.075,,18.49,2.42,,2.42,,,5.63,,,3.63,,213.5,,,,110.0,20.0,224.9,,190.6,47.1,,26.2,52.7,3.7,3.64,1.75,
2013-03-17 05:00:00+00:00,100,5.575,,20.53,1.52,1.75,2.42,1.52,1.75,6.15,0.03,0.03,3.85,1.52,217.5,,120.0,120.0,107.6,17.5,219.2,,186.1,45.2,,25.9,51.7,4.5,3.68,1.71,
2013-03-17 05:15:00+00:00,100,6.125,,22.36,1.8,2.03,2.5,1.8,2.03,6.72,0.05,0.05,4.06,1.8,215.0,,120.0,120.0,106.8,16.5,219.7,,183.3,50.2,,28.5,54.0,6.0,3.65,1.95,
2013-03-17 05:30:00+00:00,100,6.55,,23.21,1.73,2.05,2.5,1.73,2.06,7.15,0.05,0.05,4.27,1.73,212.5,,115.0,115.0,104.3,14.1,227.0,,183.4,60.6,,33.4,60.2,7.8,3.54,2.34,
2013-03-17 05:45:00+00:00,100,6.85,,24.18,2.78,,2.78,,,7.45,0.05,,4.47,,215.0,,,,110.0,20.0,228.1,,184.9,59.6,,33.5,63.8,8.6,3.53,1.97,
2013-03-17 06:00:00+00:00,70,7.1,,25.48,3.42,,3.42,,,7.68,0.03,,4.65,,215.0,,,,110.0,20.0,222.0,,181.7,54.1,,31.1,65.1,8.7,3.59,1.55,
2013-03-17 06:15:00+00:00,100,7.076,3.43,25.98,2.78,,2.78,,,7.63,,,4.83,,202.0,219.5,,,110.0,20.0,221.4,166.0,186.7,47.2,14.9,27.7,52.3,7.6,3.67,1.93,0.5
2013-03-17 06:30:00+00:00,70,7.3,,25.02,2.58,2.72,3.7,2.58,2.73,7.85,,0.03,4.99,2.58,215.0,,125.0,125.0,103.9,13.7,229.3,,174.6,71.3,,41.1,81.4,11.9,3.43,1.77,
2013-03-17 06:45:00+00:00,70,7.25,,25.38,2.45,2.78,4.4,2.45,2.78,7.82,0.03,0.03,5.14,2.45,233.5,,112.5,112.5,101.6,11.4,220.2,,167.9,65.5,,38.6,80.3,11.1,3.5,1.54,
2013-03-17 07:00:00+00:00,70,7.275,,25.38,2.47,2.92,4.07,2.47,2.93,7.82,,0.05,5.28,2.47,232.5,,110.0,110.0,104.1,13.8,222.0,,172.4,60.5,,36.9,81.3,10.9,3.49,1.33,
2013-03-17 07:15:00+00:00,100,7.613,4.36,26.08,2.45,2.92,4.07,2.45,2.93,8.15,,0.05,5.42,2.45,225.0,253.5,110.0,110.0,103.2,13.0,234.2,162.7,186.0,60.5,43.3,38.9,78.0,12.4,3.43,1.58,0.56
2013-03-17 07:30:00+00:00,100,7.163,3.9,24.76,2.47,3.05,3.47,2.47,3.06,7.7,,0.03,5.56,2.47,206.0,218.5,107.5,107.5,104.4,14.0,227.6,151.4,174.6,69.5,18.6,41.5,80.7,11.5,3.46,1.84,0.5
2013-03-17 07:45:00+00:00,70,7.238,4.16,23.85,2.45,3.0,4.18,2.45,3.01,7.78,,0.05,5.69,2.45,218.5,218.5,107.5,107.5,102.1,11.9,235.1,142.4,166.3,85.9,6.5,51.7,104.7,14.3,3.3,1.76,0.14
2013-03-17 08:00:00+00:00,100,7.575,,24.43,4.1,,4.1,,,8.13,,,5.82,,223.5,,,,110.0,20.0,255.2,,185.8,91.8,,53.5,95.4,16.5,3.22,2.16,
2013-03-17 08:15:00+00:00,70,7.65,,22.37,5.5,,5.5,,,8.2,,,5.95,,277.5,,,,110.0,20.0,283.5,,186.1,130.3,,72.4,140.6,22.3,2.92,1.98,
2013-03-17 08:30:00+00:00,50,8.05,,23.86,6.03,,6.03,,,8.68,0.08,,6.07,,332.5,,,,110.0,20.0,271.5,,185.3,108.6,,60.5,121.2,21.0,2.96,1.6,
2013-03-17 08:45:00+00:00,100,8.438,4.43,25.44,3.6,,3.6,,,8.98,,,6.19,,172.5,261.0,,,110.0,20.0,285.7,158.4,218.1,89.5,36.0,55.7,116.6,21.5,3.02,1.43,0.65
2013-03-17 09:00:00+00:00,70,8.95,,26.74,4.85,,4.85,,,9.5,,,6.29,,301.0,,,,110.0,20.0,283.6,,212.6,90.6,,53.5,96.0,23.5,2.99,1.77,
2013-03-17 09:15:00+00:00,0,8.65,4.45,27.23,4.05,,4.05,,,9.2,,,,,231.0,256.0,,,110.0,20.0,,,,,,,,,3.15,,
2013-03-17 09:30:00+00:00,0,10.2,4.32,28.49,4.22,,4.22,,,10.75,,,,,240.0,271.0,,,110.0,20.0,,,,,,,,,2.79,,
2013-03-17 09:45:00+00:00,70,10.575,,31.36,5.53,,5.53,,,11.13,,,6.49,,302.5,,,,110.0,20.0,289.9,,220.2,91.9,,52.7,95.6,32.2,2.97,1.76,
2013-03-17 10:00:00+00:00,70,10.4,,32.62,5.7,,5.7,,,10.95,,,6.52,,287.5,,,,110.0,20.0,266.7,,205.0,80.3,,46.1,88.8,27.3,3.14,1.6,
2013-03-17 10:15:00+00:00,70,9.6,,31.2,5.7,,5.7,,,10.15,,,6.53,,272.5,,,,110.0,20.0,249.8,,189.4,77.5,,44.5,88.4,22.3,3.25,1.57,
2013-03-17 10:30:00+00:00,100,8.625,,27.79,4.18,,4.18,,,9.18,,,6.53,,228.5,,,,110.0,20.0,255.9,,194.2,81.7,,48.2,86.5,19.4,3.22,2.03,
2013-03-17 10:45:00+00:00,0,10.125,4.68,29.89,4.7,,4.7,,,10.68,,,,,247.5,248.0,,,110.0,20.0,,,,,,,,,2.95,,
2013-03-17 11:00:00+00:00,50,10.2,,28.83,6.5,,6.5,,,10.75,,,6.48,,305.0,,,,110.0,20.0,300.0,,208.6,120.1,,66.0,125.0,36.7,2.83,1.75,
2013-03-17 11:15:00+00:00,100,9.688,4.18,26.92,4.07,,4.07,,,10.23,,,6.45,,195.0,273.5,,,110.0,20.0,314.4,142.6,223.5,118.8,36.4,69.6,142.1,34.9,2.78,1.65,1.16
2013-03-17 11:30:00+00:00,50,11.0,,29.64,6.13,,6.13,,,11.55,,,6.42,,327.5,,,,110.0,20.0,329.1,,234.7,125.8,,69.8,125.7,45.5,2.69,1.84,
2013-03-17 11:45:00+00:00,100,11.913,4.33,32.66,3.67,,3.67,,,12.45,,,6.39,,184.5,288.5,,,110.0,20.0,334.4,161.2,251.6,111.0,34.1,63.2,123.4,48.1,2.74,1.86,1.02
2013-03-17 12:00:00+00:00,0,11.4,4.18,35.33,4.07,,4.07,,,11.95,,,,,240.0,284.5,,,110.0,20.0,,,,,,,,,3.1,,
2013-03-17 12:15:00+00:00,100,12.637,4.43,37.02,4.1,,4.1,,,13.18,,,6.36,,216.0,266.0,,,110.0,20.0,308.3,175.5,235.6,99.8,32.2,55.2,100.8,46.7,2.93,2.31,0.5
2013-03-17 12:30:00+00:00,70,9.125,,33.4,3.1,3.25,6.15,3.1,3.26,9.68,,0.03,6.35,3.1,267.5,,120.0,120.0,102.2,11.9,211.6,,163.0,54.8,,31.9,85.1,14.9,3.66,1.0,
2013-03-17 12:45:00+00:00,0,9.725,4.22,34.26,4.03,,4.03,,,10.27,,,,,221.0,259.5,,,110.0,20.0,,,,,,,,,3.52,,
2013-03-17 13:00:00+00:00,0,12.8,,36.37,4.8,,4.8,,,13.35,,,6.34,,256.0,,,,110.0,20.0,320.9,,233.1,121.8,,65.9,125.7,57.3,2.84,1.94,
2013-03-17 13:15:00+00:00,70,11.725,,36.64,5.07,,5.07,,,12.27,,,6.34,,267.5,,,,110.0,20.0,274.6,,217.6,79.0,,44.6,81.5,33.3,3.13,1.98,
2013-03-17 13:30:00+00:00,70,9.4,,31.13,2.75,2.92,4.47,2.75,2.93,9.95,,0.03,6.33,2.75,249.5,,117.5,117.5,100.9,10.6,246.7,,196.4,65.3,,38.6,77.9,19.0,3.31,1.48,
2013-03-17 13:45:00+00:00,70,11.125,,36.17,2.5,2.97,5.1,2.5,2.98,11.68,,0.05,6.32,2.5,275.0,,110.0,110.0,104.1,13.9,260.9,,214.0,62.4,,36.5,78.9,25.4,3.25,1.26,
2013-03-17 14:00:00+00:00,70,9.1,,33.22,2.47,2.97,5.07,2.47,2.98,9.68,0.03,0.03,6.29,2.47,265.0,,110.0,110.0,104.9,14.5,227.4,,187.2,52.0,,32.5,71.4,15.1,3.65,1.22,
2013-03-17 14:15:00+00:00,100,9.35,,32.72,3.4,,3.4,,,9.9,,,6.25,,246.0,,,,110.0,20.0,242.9,,208.0,45.6,,26.2,61.5,13.2,3.5,1.14,
2013-03-17 14:30:00+00:00,70,11.15,,34.46,2.65,2.75,4.43,2.65,2.76,11.7,,0.03,6.19,2.65,262.5,,122.5,122.5,101.2,11.0,278.4,,218.5,83.4,,47.1,85.0,31.7,3.09,2.08,
2013-03-17 14:45:00+00:00,70,9.325,,33.94,2.45,2.75,3.7,2.45,2.76,9.88,,0.03,6.11,2.45,243.5,,115.0,115.0,102.5,12.3,230.7,,201.8,37.4,,23.1,56.6,11.8,3.64,1.0,
2013-03-17 15:00:00+00:00,50,11.0,,36.16,1.75,2.7,5.72,,,11.55,,,6.02,1.75,245.0,,,110.0,110.0,20.0,255.4,,203.6,71.6,,38.6,81.3,25.3,3.29,1.56,
2013-03-17 15:15:00+00:00,70,9.425,,32.35,1.77,2.5,3.4,,,9.98,,,5.9,1.77,227.5,,,109.0,110.0,20.0,243.4,,201.2,59.1,,32.9,64.1,15.9,3.43,1.84,
2013-03-17 15:30:00+00:00,100,9.225,,31.36,1.75,2.03,2.92,1.75,2.03,9.77,,0.1,5.76,1.75,230.0,,110.0,110.0,101.9,11.8,249.5,,209.4,56.1,,31.2,62.0,14.6,3.4,1.72,
2013-03-17 15:45:00+00:00,100,9.125,,29.62,1.73,2.13,2.53,1.73,2.13,9.68,,0.03,5.61,1.73,230.0,,115.0,115.0,104.6,14.3,264.6,,210.2,75.9,,41.0,74.6,18.2,3.25,2.38,
2013-03-17 16:00:00+00:00,100,9.825,,30.65,1.7,1.9,2.65,1.7,1.9,10.38,,0.03,5.45,1.7,223.5,,120.0,120.0,103.8,13.6,280.1,,218.3,86.8,,46.6,89.6,23.9,3.12,2.06,
2013-03-17 16:15:00+00:00,70,9.45,,31.98,2.45,,2.45,,,10.0,,,5.27,,225.0,,,,110.0,20.0,255.1,,215.4,56.4,,30.5,57.0,14.6,3.38,2.13,
2013-03-17 16:30:00+00:00,70,8.8,,29.0,2.45,,2.45,,,9.35,,,5.08,,217.5,,,,110.0,20.0,262.1,,213.2,69.5,,37.3,66.7,15.1,3.3,2.55,
2013-03-17 16:45:00+00:00,70,8.375,,26.36,2.22,,2.22,,,8.93,,,4.89,,218.5,,,,110.0,20.0,283.4,,226.5,80.8,,42.9,76.4,15.6,3.15,2.66,
2013-03-17 17:00:00+00:00,70,7.85,,24.01,1.7,,1.7,,,8.4,,,4.69,,226.0,,,,110.0,20.0,300.7,,241.2,84.6,,44.9,78.5,14.2,3.06,2.87,
2013-03-17 17:15:00+00:00,100,6.7,,21.41,2.72,,2.72,,,7.25,,,4.49,,253.5,,,,110.0,20.0,291.6,,251.0,58.1,,30.7,56.0,7.2,3.2,2.4,
2013-03-17 17:30:00+00:00,100,7.5,,21.06,2.4,,2.4,,,8.05,,,4.3,,261.0,,,,110.0,20.0,346.3,,276.4,99.4,,52.7,90.9,15.1,2.81,3.05,
2013-03-17 17:45:00+00:00,100,7.5,,20.31,2.4,,2.4,,,8.05,,,4.11,,281.0,,,,110.0,20.0,369.7,,296.2,104.9,,55.5,97.2,16.0,2.71,2.85,
2013-03-17 18:00:00+00:00,100,7.55,,20.32,2.4,,2.4,,,8.1,,,3.93,,296.0,,,,110.0,20.0,376.6,,306.2,100.8,,53.2,94.4,15.6,2.69,2.68,
2013-03-17 18:15:00+00:00,0,7.7,,20.54,2.55,,2.55,,,8.25,,,3.76,,301.0,,,,110.0,20.0,383.7,,312.6,102.0,,53.7,95.8,16.4,2.67,2.63,
2013-03-17 18:30:00+00:00,0,7.7,,21.35,2.22,,2.22,,,8.25,,,3.6,,291.0,,,,110.0,20.0,364.6,,302.2,89.6,,47.1,84.5,14.4,2.77,2.57,
2013-03-17 18:45:00+00:00,0,7.275,,20.09,2.58,,2.58,,,7.82,,,3.45,,291.0,,,,110.0,20.0,362.8,,299.7,90.1,,47.7,83.5,13.0,2.76,2.83,
2013-03-17 19:00:00+00:00,0,7.25,,19.33,2.45,,2.45,,,7.8,,,3.31,,301.0,,,,110.0,20.0,381.6,,311.7,100.1,,52.8,93.5,14.3,2.67,2.71,
2013-03-17 19:15:00+00:00,0,7.175,,19.38,2.45,,2.45,,,7.78,0.05,,3.19,,306.0,,,,110.0,20.0,377.9,,312.8,93.4,,49.3,88.0,13.1,2.7,2.6,
2013-03-17 19:30:00+00:00,0,7.1,,18.76,2.45,,2.45,,,7.68,0.03,,3.08,,308.5,,,,110.0,20.0,387.7,,316.8,101.4,,53.6,94.7,13.9,2.64,2.73,
2013-03-17 19:45:00+00:00,0,7.05,,18.43,2.67,,2.67,,,7.6,,,2.98,,323.5,,,,110.0,20.0,396.2,,325.7,101.2,,53.3,95.8,13.7,2.61,2.54,
2013-03-17 20:00:00+00:00,0,7.125,,19.01,2.6,,2.6,,,7.68,,,2.89,,316.0,,,,110.0,20.0,384.5,,319.2,93.9,,49.4,89.2,13.0,2.67,2.49,
2013-03-17 20:15:00+00:00,0,6.975,,18.72,2.6,,2.6,,,7.53,,,2.82,,313.5,,,,110.0,20.0,381.1,,315.9,93.5,,49.3,88.2,12.4,2.68,2.59,
2013-03-17 20:30:00+00:00,100,4.1,,12.74,1.75,,1.75,,,4.65,,,2.76,,301.0,,,,110.0,20.0,317.8,,284.7,48.2,,25.1,49.9,2.3,3.11,1.81,
2013-03-17 20:45:00+00:00,0,6.825,,17.8,2.55,,2.55,,,7.38,,,2.71,,326.0,,,,110.0,20.0,399.0,,328.5,101.3,,53.3,96.7,12.8,2.61,2.45,
2013-03-17 21:00:00+00:00,0,6.8,,17.86,2.67,,2.67,,,7.35,,,2.68,,328.5,,,,110.0,20.0,395.1,,327.6,97.0,,51.1,92.4,12.2,2.63,2.48,
2013-03-17 21:15:00+00:00,0,6.525,,17.18,2.55,,2.55,,,7.07,,,2.66,,318.5,,,,110.0,20.0,391.7,,322.4,99.3,,52.5,93.4,11.5,2.63,2.63,
2013-03-17 21:30:00+00:00,0,6.2,,16.25,2.4,,2.4,,,6.75,,,2.66,,321.0,,,,110.0,20.0,394.5,,324.6,100.3,,52.9,95.3,10.5,2.62,2.51,
2013-03-17 21:45:00+00:00,0,6.325,,16.38,2.65,,2.65,,,6.88,,,2.67,,338.5,,,,110.0,20.0,403.5,,334.1,100.0,,52.5,96.1,10.9,2.59,2.37,
2013-03-17 22:00:00+00:00,0,6.525,,16.94,2.55,,2.55,,,7.07,,,2.7,,333.5,,,,110.0,20.0,401.5,,332.5,99.3,,52.2,95.1,11.5,2.6,2.41,
2013-03-17 22:15:00+00:00,0,6.5,,17.91,2.42,,2.42,,,7.05,,,2.74,,316.0,,,,110.0,20.0,370.6,,313.9,81.7,,42.9,78.6,9.4,2.76,2.36,
2013-03-17 22:30:00+00:00,0,6.45,,18.25,2.25,,2.25,,,7.0,,,2.8,,291.0,,,,110.0,20.0,353.3,,297.6,79.6,,42.1,74.2,9.0,2.83,2.75,
2013-03-17 22:45:00+00:00,0,6.775,,18.2,2.42,,2.42,,,7.32,,,2.87,,279.5,,,,110.0,20.0,362.4,,301.8,87.0,,45.2,83.4,10.7,2.69,2.37,
2013-03-17 23:00:00+00:00,0,6.575,,18.68,2.55,,2.55,,,7.13,,,2.94,,283.5,,,,110.0,20.0,349.3,,293.0,80.1,,42.8,72.4,9.5,2.84,3.26,
2013-03-17 23:15:00+00:00,100,5.95,,17.21,1.73,,1.73,,,6.5,,,3.02,,268.5,,,,110.0,20.0,338.6,,282.2,80.2,,42.5,73.6,7.7,2.89,3.0,
