Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-07-19 12:30:00+00:00,50,8.4,,24.79,3.67,5.22,6.5,,,8.95,,,5.58,3.67,337.5,,,100.0,110.0,20.0,269.9,,181.0,112.0,,62.3,124.2,23.4,2.95,1.62,
2013-07-19 12:45:00+00:00,50,8.325,,25.28,3.35,4.68,6.0,,,8.88,,,5.55,3.35,310.0,,,101.0,110.0,20.0,262.4,,180.6,101.9,,57.5,113.7,21.3,3.04,1.6,
2013-07-19 13:00:00+00:00,50,8.025,,25.81,3.33,4.22,5.95,,,8.57,,,5.52,3.33,305.0,,,102.0,110.0,20.0,240.5,,170.4,83.0,,47.0,113.2,16.4,3.22,1.18,
2013-07-19 13:15:00+00:00,50,8.0,,24.1,3.22,4.55,6.0,,,8.55,,,5.5,3.22,305.0,,,102.0,110.0,20.0,264.6,,178.3,110.8,,61.8,121.5,21.0,3.01,1.75,
2013-07-19 13:30:00+00:00,70,7.475,,23.46,3.05,3.83,5.65,,,8.02,,,5.49,3.05,307.5,,,102.0,110.0,20.0,246.4,,170.8,91.5,,52.0,111.6,15.7,3.14,1.43,
2013-07-19 13:45:00+00:00,0,7.35,4.43,22.18,4.13,,4.13,,,7.9,,,,,227.5,295.0,,,110.0,20.0,,,,,,,,,3.02,,
2013-07-19 14:00:00+00:00,70,7.35,,21.25,5.5,,5.5,,,7.9,,,5.48,,320.0,,,,110.0,20.0,280.1,,184.3,122.4,,68.7,134.0,19.7,2.89,1.77,
2013-07-19 14:15:00+00:00,70,7.475,,21.88,2.83,3.08,5.88,2.83,3.08,8.02,,0.03,5.49,2.83,337.5,,115.0,115.0,102.5,12.3,268.6,,172.7,120.8,,67.9,133.0,20.1,2.93,1.73,
2013-07-19 14:30:00+00:00,0,7.35,4.32,22.61,4.05,,4.05,,,7.9,,,,,235.0,315.0,,,110.0,20.0,,,,,,,,,3.08,,
2013-07-19 14:45:00+00:00,70,7.387,4.99,22.12,5.0,,5.0,,,7.93,,,5.53,,326.0,326.0,,,110.0,20.0,278.3,187.7,199.5,87.7,16.3,59.1,117.1,17.3,3.0,1.66,0.5
2013-07-19 15:00:00+00:00,100,7.675,,23.58,2.65,4.28,3.75,2.65,2.95,8.23,,0.05,5.56,2.97,246.0,,115.0,115.0,102.4,12.1,277.0,,209.0,87.6,,54.1,90.4,17.5,3.07,2.14,
2013-07-19 15:15:00+00:00,50,7.85,,24.55,3.4,4.32,5.5,,,8.43,0.03,,5.59,3.4,297.5,,,116.0,110.0,20.0,258.4,,188.6,89.5,,49.6,103.4,16.6,3.13,1.53,
2013-07-19 15:30:00+00:00,50,7.725,,24.65,2.7,4.5,5.05,2.7,2.83,8.27,,0.08,5.63,2.85,282.5,,117.5,116.0,100.6,10.4,249.4,,180.4,86.8,,50.0,96.8,16.2,3.19,1.67,
2013-07-19 15:45:00+00:00,50,8.15,,26.88,2.7,5.03,4.6,2.7,2.76,8.7,,0.03,5.67,2.78,283.5,,132.5,112.0,110.0,20.0,252.5,,200.9,64.0,,38.5,89.7,14.4,3.3,1.14,
2013-07-19 16:00:00+00:00,50,7.65,,25.81,2.5,4.45,4.65,2.5,2.63,8.2,,0.03,5.71,2.65,262.5,,122.5,111.0,104.7,14.4,237.4,,184.3,66.8,,38.9,87.1,12.6,3.37,1.3,
2013-07-19 16:15:00+00:00,50,7.475,,23.97,2.63,4.35,4.97,,,8.02,,,5.75,2.63,252.5,,,111.0,110.0,20.0,256.3,,191.4,87.9,,48.3,94.7,14.4,3.21,1.89,
2013-07-19 16:30:00+00:00,50,6.9,,22.39,2.45,4.45,4.6,,,7.45,,,5.78,2.45,265.0,,,106.0,110.0,20.0,250.0,,191.9,75.8,,41.7,93.7,10.8,3.24,1.39,
2013-07-19 16:45:00+00:00,50,6.95,,22.45,1.83,3.35,3.75,1.83,2.23,7.5,,0.1,5.81,2.25,272.5,,115.0,110.0,104.5,14.2,257.6,,203.0,71.3,,41.6,84.5,11.1,3.23,1.57,
2013-07-19 17:00:00+00:00,70,6.938,3.16,22.26,1.73,3.03,2.75,1.73,2.11,7.47,,0.1,5.82,2.13,257.5,265.0,97.5,105.0,97.5,8.0,270.9,193.1,224.7,60.3,23.5,35.7,70.3,9.5,3.21,1.77,0.5
2013-07-19 17:15:00+00:00,0,4.775,2.88,13.53,1.65,3.85,2.55,1.65,1.9,5.32,,0.08,,1.92,415.0,427.0,112.5,103.0,101.2,11.1,,,,,,,,,2.83,,
2013-07-19 17:30:00+00:00,50,6.8,,20.61,1.48,4.9,2.58,1.48,1.63,7.35,,0.05,5.8,1.65,255.0,,115.0,104.0,100.9,10.8,288.5,,224.9,89.1,,49.2,91.0,12.2,3.03,2.16,
2013-07-19 17:45:00+00:00,50,7.225,,24.15,2.8,7.22,2.8,,,7.78,,,5.77,4.97,324.5,,,104.0,110.0,20.0,294.8,,272.5,32.9,,18.2,49.5,5.9,3.34,1.0,
2013-07-19 18:00:00+00:00,50,8.575,,35.57,3.75,7.03,3.75,,,9.13,,,5.73,4.35,214.5,,,97.0,110.0,20.0,213.3,,203.0,15.2,,10.7,18.7,4.0,4.15,1.07,
2013-07-19 18:15:00+00:00,50,6.325,,25.7,2.85,6.38,2.85,,,6.88,,,5.66,5.25,222.0,,,104.0,110.0,20.0,220.8,,211.0,14.2,,10.7,17.2,2.1,4.06,1.16,
2013-07-19 18:30:00+00:00,100,6.25,,25.05,2.42,5.82,3.42,,,6.82,0.03,,5.59,2.42,227.0,,,107.0,110.0,20.0,227.5,,214.3,19.0,,10.7,18.8,2.2,4.01,2.17,
2013-07-19 18:45:00+00:00,100,6.975,,21.35,2.42,5.78,2.6,,,7.53,,,5.51,2.42,248.5,,,98.0,110.0,20.0,307.2,,256.3,72.3,,38.5,65.7,9.6,3.06,3.19,
2013-07-19 19:00:00+00:00,100,7.125,,19.97,2.42,5.78,3.75,,,7.78,0.1,,5.43,2.42,273.5,,,99.0,110.0,20.0,354.9,,285.5,98.3,,53.5,85.6,13.8,2.8,4.18,
2013-07-19 19:15:00+00:00,100,7.125,,20.51,2.2,4.15,2.2,,,7.68,,,5.34,2.45,257.0,,,105.0,110.0,20.0,335.9,,272.6,89.9,,47.7,81.6,12.3,2.88,3.18,
2013-07-19 19:30:00+00:00,100,7.05,,20.05,2.1,,2.1,,,7.63,0.03,,5.25,,258.5,,,,110.0,20.0,342.6,,276.2,94.3,,50.0,85.7,12.7,2.84,3.16,
2013-07-19 19:45:00+00:00,100,6.85,,19.25,2.42,4.18,3.08,,,7.4,,,5.17,2.42,281.0,,,105.0,110.0,20.0,351.8,,288.9,89.3,,48.0,79.5,11.5,2.81,3.59,
2013-07-19 20:00:00+00:00,100,7.175,,20.21,1.73,3.55,2.42,,,7.72,,,5.09,1.73,276.0,,,102.0,110.0,20.0,352.6,,289.7,89.6,,47.5,82.4,12.5,2.82,2.96,
2013-07-19 20:15:00+00:00,100,6.55,,20.44,2.42,4.15,4.78,,,7.1,,,5.02,2.42,307.5,,,105.0,110.0,20.0,312.1,,276.4,51.9,,26.9,51.5,6.1,3.12,2.05,
2013-07-19 20:30:00+00:00,100,6.975,,20.2,1.73,4.82,2.5,,,7.53,,,4.95,1.73,263.5,,,105.0,110.0,20.0,335.3,,276.8,82.8,,44.4,73.8,11.0,2.9,3.57,
2013-07-19 20:45:00+00:00,100,6.95,,20.59,2.9,5.28,2.9,,,7.5,,,4.88,4.0,273.5,,,100.0,110.0,20.0,330.6,,280.0,72.0,,38.5,65.1,9.5,2.96,3.29,
2013-07-19 21:00:00+00:00,100,6.75,,19.64,2.47,4.88,2.63,,,7.3,,,4.81,2.47,262.5,,,100.0,110.0,20.0,333.2,,275.6,81.4,,43.8,71.6,10.1,2.91,3.86,
2013-07-19 21:15:00+00:00,100,6.7,,19.95,1.73,2.22,2.42,,,7.25,,,4.74,1.73,266.0,,,102.0,110.0,20.0,328.0,,276.7,73.0,,38.9,66.7,8.9,2.98,3.09,
2013-07-19 21:30:00+00:00,100,6.475,,18.96,2.45,,2.45,,,7.03,,,4.65,,267.0,,,,110.0,20.0,330.6,,276.9,76.2,,40.7,68.5,8.7,2.93,3.36,
2013-07-19 21:45:00+00:00,100,6.25,,17.95,1.73,3.55,2.53,,,6.8,,,4.56,1.73,270.0,,,102.0,110.0,20.0,338.4,,280.1,82.6,,44.3,73.5,8.8,2.87,3.59,
2013-07-19 22:00:00+00:00,100,6.2,,17.33,1.73,3.05,2.55,,,6.75,,,4.46,1.73,276.0,,,99.0,110.0,20.0,354.2,,288.2,93.4,,50.2,82.8,9.8,2.8,3.7,
2013-07-19 22:15:00+00:00,100,6.25,,17.41,2.8,,2.8,,,6.8,,,4.34,,291.0,,,,110.0,20.0,357.6,,295.9,87.8,,47.0,79.6,9.4,2.79,3.23,
2013-07-19 22:30:00+00:00,100,6.2,,17.07,2.42,,2.42,,,6.75,,,4.22,,293.5,,,,110.0,20.0,364.5,,300.0,92.0,,48.8,84.8,9.6,2.75,2.93,
2013-07-19 22:45:00+00:00,100,6.0,,16.47,2.67,,2.67,,,6.55,,,4.09,,306.0,,,,110.0,20.0,365.5,,304.1,87.9,,46.6,82.4,8.7,2.74,2.7,
2013-07-19 23:00:00+00:00,100,5.8,,16.42,2.42,,2.42,,,6.35,,,3.96,,307.0,,,,110.0,20.0,353.6,,301.1,75.7,,39.7,73.7,7.0,2.83,2.25,
2013-07-19 23:15:00+00:00,100,6.1,,16.82,1.83,,1.83,,,6.65,,,3.84,,293.5,,,,110.0,20.0,363.9,,301.1,89.9,,47.5,84.6,9.1,2.76,2.64,
2013-07-19 23:30:00+00:00,100,5.9,,16.15,1.8,,1.8,,,6.45,,,3.72,,291.0,,,,110.0,20.0,366.0,,300.7,93.4,,49.4,87.2,8.8,2.74,2.74,
2013-07-19 23:45:00+00:00,100,5.775,,15.36,2.1,,2.1,,,6.32,,,3.61,,298.5,,,,110.0,20.0,379.1,,306.3,103.8,,55.0,95.9,9.4,2.66,2.89,
2013-07-20 00:00:00+00:00,100,5.775,,15.93,2.42,,2.42,,,6.35,0.03,,3.52,,307.5,,,,110.0,20.0,364.0,,304.5,85.4,,45.1,81.3,7.8,2.76,2.49,
2013-07-20 00:15:00+00:00,100,5.75,,15.69,1.73,,1.73,,,6.3,,,3.44,,286.0,,,,110.0,20.0,366.1,,298.1,97.1,,51.3,90.6,8.7,2.73,2.76,
2013-07-20 00:30:00+00:00,100,5.7,,15.97,2.08,,2.08,,,6.25,,,3.38,,298.5,,,,110.0,20.0,356.7,,299.4,82.3,,43.4,78.7,7.3,2.8,2.44,
2013-07-20 00:45:00+00:00,100,5.675,,16.18,2.42,,2.42,,,6.22,,,3.33,,297.5,,,,110.0,20.0,346.7,,293.0,77.2,,40.7,73.8,6.8,2.85,2.45,
2013-07-20 01:00:00+00:00,100,5.65,,16.38,1.8,,1.8,,,6.22,0.03,,3.3,,281.0,,,,110.0,20.0,338.6,,285.4,76.3,,40.3,72.3,6.7,2.9,2.55,
2013-07-20 01:15:00+00:00,100,5.225,,15.91,2.8,,2.8,,,5.78,,,3.28,,287.5,,,,110.0,20.0,317.5,,275.0,61.2,,32.3,58.9,4.6,3.05,2.38,
2013-07-20 01:30:00+00:00,100,5.2,,15.01,2.67,,2.67,,,5.75,,,3.27,,282.5,,,,110.0,20.0,337.0,,280.6,80.2,,43.2,72.4,6.0,2.89,3.35,
2013-07-20 01:45:00+00:00,100,5.05,,14.09,1.83,,1.83,,,5.6,,,3.27,,273.5,,,,110.0,20.0,349.9,,282.1,96.5,,51.3,88.5,6.7,2.79,3.03,
2013-07-20 02:00:00+00:00,100,4.95,,14.04,1.92,,1.92,,,5.5,,,3.28,,275.0,,,,110.0,20.0,342.6,,278.4,91.4,,48.8,83.9,6.1,2.84,3.03,
2013-07-20 02:15:00+00:00,100,5.175,,14.47,2.6,,2.6,,,5.72,,,3.3,,293.5,,,,110.0,20.0,349.2,,285.0,91.7,,49.0,85.9,6.8,2.8,2.76,
2013-07-20 02:30:00+00:00,100,3.6,,12.56,1.85,2.3,2.58,,,4.18,0.03,,3.32,1.85,282.5,,,108.0,110.0,20.0,262.6,,236.7,36.4,,18.5,42.5,1.3,3.49,1.31,
2013-07-20 02:45:00+00:00,100,4.225,,13.81,1.73,2.25,2.83,,,4.78,,,3.36,1.73,282.5,,,110.0,110.0,20.0,279.2,,242.2,52.2,,27.4,56.1,2.7,3.27,1.73,
2013-07-20 03:00:00+00:00,70,4.15,,12.75,2.45,,2.45,,,4.93,0.22,,3.41,,282.5,,,,110.0,20.0,294.6,,242.8,72.4,,38.9,76.6,3.6,3.07,1.9,
2013-07-20 03:15:00+00:00,70,3.825,,12.86,2.42,,2.42,,,4.38,,,3.48,,275.0,,,,110.0,20.0,255.6,,214.5,54.1,,30.1,69.5,2.5,3.36,1.26,
2013-07-20 03:30:00+00:00,100,4.575,,13.74,1.88,,1.88,,,5.13,,,3.57,,248.5,,,,110.0,20.0,291.0,,221.2,96.6,,53.1,100.5,6.0,3.0,2.11,
2013-07-20 03:45:00+00:00,70,4.75,,14.73,3.05,,3.05,,,5.32,0.03,,3.67,,276.0,,,,110.0,20.0,271.1,,206.1,86.2,,48.1,97.1,5.9,3.1,1.74,
2013-07-20 04:00:00+00:00,50,5.65,,19.01,1.75,2.55,3.5,1.75,1.9,6.2,,0.2,3.79,1.92,321.0,,117.5,114.0,103.0,13.0,256.9,,208.3,54.2,,33.1,86.7,6.2,3.37,1.0,
2013-07-20 04:15:00+00:00,0,4.875,3.35,16.24,1.77,2.75,3.0,1.77,2.11,5.45,0.03,0.03,,2.13,254.5,285.0,107.5,114.0,102.9,12.8,,,,,,,,,3.33,,
2013-07-20 04:30:00+00:00,70,4.762,3.51,16.11,1.77,2.95,3.03,1.77,2.28,5.43,0.13,0.03,4.06,2.3,240.0,262.5,102.5,113.0,100.6,10.4,236.9,193.9,189.7,53.7,20.9,36.6,67.5,4.7,3.39,1.82,0.5
2013-07-20 04:45:00+00:00,70,5.025,,15.2,2.03,3.2,3.55,2.03,2.51,5.57,,0.05,4.21,2.53,251.0,,107.5,110.0,102.1,11.9,268.8,,165.5,137.8,,76.8,153.4,10.3,3.02,2.03,
2013-07-20 05:00:00+00:00,50,5.1,,16.23,1.92,3.78,4.25,1.92,2.61,5.65,,0.13,4.36,2.63,358.5,,97.5,110.0,99.9,9.7,234.6,,154.2,82.1,,50.5,143.2,7.3,3.18,1.0,
2013-07-20 05:15:00+00:00,70,5.4,,16.38,2.45,3.03,4.1,2.45,2.68,5.97,0.03,0.08,4.51,2.7,328.5,,107.5,115.0,99.9,9.7,253.1,,163.0,98.0,,60.3,118.7,9.6,3.03,1.52,
2013-07-20 05:30:00+00:00,100,4.35,,15.91,1.7,3.2,3.4,1.7,2.7,4.9,,0.03,4.64,2.72,200.0,,100.0,112.0,100.3,10.2,211.9,,129.0,120.8,,62.5,139.5,6.2,3.66,2.03,
2013-07-20 05:45:00+00:00,70,5.3,,15.72,2.28,3.2,4.5,2.28,2.86,5.85,,0.13,4.76,2.88,347.5,,100.0,105.0,98.7,8.5,241.2,,146.4,107.1,,63.3,140.0,9.5,2.97,1.43,
2013-07-20 06:00:00+00:00,100,3.85,,16.81,2.28,3.47,3.4,2.28,2.93,4.4,,0.05,4.86,2.95,198.5,,100.0,105.0,99.9,9.7,144.2,,96.3,31.8,,20.6,58.0,1.9,4.37,1.3,
2013-07-20 06:15:00+00:00,0,5.675,3.8,17.46,2.45,3.58,3.7,2.45,2.98,6.25,0.03,0.05,,3.0,195.0,221.0,102.5,103.0,98.7,8.5,,,,,,,,,3.08,,
2013-07-20 06:30:00+00:00,100,5.762,3.93,17.11,2.28,3.47,3.95,2.28,3.08,6.3,,0.1,5.0,3.1,252.5,254.8,100.0,105.0,100.2,9.9,263.0,147.6,153.6,133.6,15.9,79.6,159.7,13.7,2.97,1.91,0.5
2013-07-20 06:45:00+00:00,70,5.807,4.94,17.46,2.53,3.5,3.92,2.53,3.15,6.35,,0.13,5.05,3.17,237.5,371.0,107.5,105.0,102.3,12.0,249.3,204.1,143.0,74.0,101.6,66.3,105.3,11.9,3.01,1.71,1.0
2013-07-20 07:00:00+00:00,50,5.525,,16.7,2.95,4.82,4.63,2.95,3.2,6.07,,0.08,5.07,3.22,334.5,,112.5,106.0,101.3,11.0,232.2,,136.3,103.1,,62.9,137.2,10.2,3.02,1.45,
2013-07-20 07:15:00+00:00,70,5.688,4.96,16.22,2.5,3.53,4.97,2.5,3.26,6.22,,0.08,5.09,3.28,398.5,398.5,100.0,105.0,99.3,9.1,247.9,189.3,137.9,91.1,-2.1,73.9,153.2,12.5,2.86,1.55,0.5
2013-07-20 07:30:00+00:00,100,4.825,,18.24,3.35,3.92,4.1,,,5.38,,,5.11,3.35,212.0,,,107.0,110.0,20.0,194.5,,128.9,91.4,,48.7,90.8,6.0,3.78,2.6,
2013-07-20 07:45:00+00:00,50,5.65,,15.47,3.4,4.35,5.3,,,6.2,,,5.13,3.4,462.5,,,104.0,110.0,20.0,253.5,,152.7,119.8,,68.6,166.8,11.6,2.74,1.35,
2013-07-20 08:00:00+00:00,0,,,,3.45,4.85,,,,,,,,3.45,,,,102.0,,,,,,,,,,,,,
2013-07-20 08:15:00+00:00,50,6.4,,19.94,4.05,4.78,5.7,,,6.95,,,5.19,4.05,332.5,,,100.0,110.0,20.0,241.0,,155.1,110.1,,62.1,125.5,13.4,3.12,1.83,
2013-07-20 08:30:00+00:00,0,,,,4.45,5.82,,,,,,,,4.45,,,,96.0,,,,,,,,,,,,,
2013-07-20 08:45:00+00:00,0,,,,3.42,6.38,,,,,,,,3.42,,,,100.0,,,,,,,,,,,,,
2013-07-20 09:00:00+00:00,70,5.925,,15.48,5.63,,5.63,,,6.47,,,5.36,,487.5,,,,110.0,20.0,263.1,,153.4,135.8,,76.9,169.8,14.1,2.61,1.58,
2013-07-20 09:45:00+00:00,70,6.4,,16.95,5.85,,5.85,,,6.95,,,5.58,,461.0,,,,110.0,20.0,267.7,,158.9,133.0,,75.2,168.2,16.2,2.65,1.49,
2013-07-20 10:00:00+00:00,70,5.2,,14.82,4.93,,4.93,,,5.75,,,5.64,,418.5,,,,110.0,20.0,230.5,,132.2,118.4,,67.5,158.9,9.5,2.85,1.55,
2013-07-20 10:15:00+00:00,70,6.85,,19.47,6.03,,6.03,,,7.43,0.03,,5.69,,392.5,,,,110.0,20.0,262.7,,162.2,123.7,,70.0,146.3,17.3,2.84,1.6,
2013-07-20 10:30:00+00:00,70,7.075,,20.0,6.1,,6.1,,,7.7,0.08,,5.72,,382.5,,,,110.0,20.0,267.6,,165.3,127.4,,71.6,148.3,18.9,2.83,1.63,
2013-07-20 10:45:00+00:00,50,7.425,,20.9,6.68,,6.68,,,7.97,,,5.75,,392.5,,,,110.0,20.0,277.0,,172.1,136.2,,76.0,151.2,21.9,2.82,1.84,
2013-07-20 11:00:00+00:00,70,7.625,,22.88,6.2,,6.2,,,8.18,,,5.75,,337.5,,,,110.0,20.0,255.1,,167.0,107.4,,60.6,126.5,18.7,3.0,1.52,
2013-07-20 11:15:00+00:00,70,8.05,,23.89,6.13,,6.13,,,8.6,,,5.74,,342.5,,,,110.0,20.0,264.3,,176.3,105.0,,59.7,125.1,20.8,2.97,1.41,
2013-07-20 11:30:00+00:00,0,8.375,4.7,25.69,4.47,,4.47,,,8.93,,,,,235.0,296.0,,,110.0,20.0,,,,,,,,,3.07,,
2013-07-20 11:45:00+00:00,70,8.5,,26.92,6.13,,6.13,,,9.05,,,5.69,,295.0,,,,110.0,20.0,246.8,,173.5,89.6,,50.7,107.1,19.7,3.17,1.43,
2013-07-20 12:00:00+00:00,50,8.675,,26.51,6.53,,6.53,,,9.23,,,5.66,,297.5,,,,110.0,20.0,260.1,,177.0,107.2,,59.6,116.9,23.8,3.06,1.75,
2013-07-20 12:15:00+00:00,50,8.8,,27.97,3.15,5.45,6.55,,,9.35,,,5.62,3.15,292.5,,,107.0,110.0,20.0,245.3,,173.1,90.8,,50.4,106.1,20.9,3.18,1.5,
2013-07-20 12:30:00+00:00,50,8.475,,27.82,4.03,4.75,6.55,,,9.02,,,5.58,4.03,280.0,,,118.0,110.0,20.0,234.5,,166.2,87.2,,48.5,100.2,18.6,3.28,1.62,
2013-07-20 12:45:00+00:00,50,8.2,,25.76,3.2,6.35,6.72,,,8.75,,,5.55,3.2,290.0,,,107.0,110.0,20.0,251.0,,170.7,106.6,,59.0,116.5,20.9,3.14,1.89,
2013-07-20 13:00:00+00:00,50,7.875,,25.37,5.0,6.43,7.28,,,8.43,,,5.52,5.0,330.0,,,108.0,110.0,20.0,225.2,,159.6,85.8,,47.5,97.9,15.6,3.22,1.74,
2013-07-20 13:15:00+00:00,50,7.575,,24.61,3.95,5.43,6.0,,,8.13,,,5.5,3.95,290.0,,,109.0,110.0,20.0,233.5,,162.8,88.0,,49.3,105.5,15.1,3.25,1.52,
2013-07-20 13:30:00+00:00,100,7.613,4.64,24.26,3.72,5.2,4.1,,,8.15,,,5.49,3.72,196.0,286.0,,111.0,110.0,20.0,257.6,164.0,192.8,83.0,58.6,53.4,101.4,16.7,3.19,1.79,1.0
2013-07-20 13:45:00+00:00,50,6.95,,23.89,2.55,5.25,4.6,2.55,3.23,7.5,,0.03,5.48,3.25,291.0,,107.5,102.0,102.9,12.6,224.9,,165.2,58.6,,40.2,99.0,10.9,3.44,1.0,
2013-07-20 14:00:00+00:00,70,7.038,5.24,20.76,3.53,4.18,5.25,,,7.57,,,5.48,3.53,300.0,301.8,,119.0,110.0,20.0,270.9,187.4,177.0,101.0,-0.7,66.4,133.3,17.4,2.96,1.73,0.5
2013-07-20 14:15:00+00:00,0,6.65,4.47,20.7,3.92,,3.92,,,7.2,,,,,212.5,263.5,,,110.0,20.0,,,,,,,,,3.11,,
2013-07-20 14:30:00+00:00,100,6.488,4.84,20.44,2.5,3.83,3.7,2.5,3.11,7.03,,0.03,5.51,3.13,209.5,333.5,107.5,110.0,102.2,12.0,243.5,176.5,161.0,59.3,55.6,51.7,123.2,11.8,3.16,1.11,0.5
2013-07-20 14:45:00+00:00,100,6.675,,20.03,3.65,,3.65,,,7.22,,,5.53,,244.5,,,,110.0,20.0,276.0,,190.4,111.1,,64.4,118.7,15.3,3.0,2.01,
2013-07-20 15:00:00+00:00,50,6.475,,20.27,2.7,4.35,4.63,2.7,2.78,7.07,0.05,,5.56,2.8,303.5,,122.5,116.0,100.2,10.0,246.5,,169.1,89.6,,53.2,108.6,12.1,3.13,1.44,
2013-07-20 15:15:00+00:00,50,6.625,,20.79,2.63,4.32,5.32,2.63,2.78,7.2,0.03,0.03,5.59,2.8,310.0,,115.0,109.0,100.8,10.6,239.8,,162.8,94.2,,53.2,113.4,12.6,3.14,1.49,
2013-07-20 15:30:00+00:00,50,6.65,,20.79,2.47,5.65,5.55,2.47,2.73,7.2,,0.03,5.63,2.75,310.0,,115.0,114.0,101.4,11.1,245.0,,165.8,102.1,,57.0,114.9,13.4,3.13,1.76,
2013-07-20 15:45:00+00:00,50,6.45,,19.95,2.7,5.75,5.47,,,7.0,,,5.67,2.7,315.0,,,110.0,110.0,20.0,260.9,,181.4,106.4,,59.0,115.8,13.0,3.09,1.95,
2013-07-20 16:00:00+00:00,50,6.75,,17.72,2.65,6.43,6.6,,,7.3,,,5.71,2.7,502.5,,,110.0,110.0,20.0,279.9,,194.0,115.7,,63.6,125.0,15.4,2.62,1.93,
2013-07-20 16:15:00+00:00,50,6.75,,21.01,1.8,6.43,5.0,1.8,2.36,7.3,,0.03,5.75,2.7,305.0,,110.0,104.0,104.2,13.9,257.1,,185.1,91.1,,50.5,107.5,12.5,3.11,1.48,
2013-07-20 16:30:00+00:00,50,6.85,,20.59,2.45,6.43,6.53,,,7.4,,,5.78,2.7,385.0,,,107.0,110.0,20.0,264.0,,193.5,95.6,,52.2,103.4,13.1,3.01,1.9,
2013-07-20 16:45:00+00:00,50,7.2,,20.82,1.77,5.85,6.85,1.77,2.15,7.75,,0.05,5.81,2.17,410.0,,115.0,104.0,104.4,14.2,288.8,,203.9,116.6,,63.9,124.1,17.5,2.89,2.02,
2013-07-20 17:00:00+00:00,50,7.375,,22.21,1.77,5.28,6.78,1.77,2.08,7.93,,0.08,5.82,2.1,362.5,,110.0,102.0,102.0,11.9,267.3,,196.4,96.3,,52.2,104.2,15.2,3.01,1.84,
2013-07-20 17:15:00+00:00,0,,,,1.73,9.1,,,,,,,,5.38,,,,99.0,,,,,,,,,,,,,
2013-07-20 17:30:00+00:00,50,5.1,,17.73,2.42,5.7,3.75,,,5.65,,,5.8,2.42,205.5,,,94.0,110.0,20.0,228.7,,185.1,61.4,,33.4,59.3,4.7,3.48,2.61,
2013-07-20 17:45:00+00:00,50,9.575,,40.51,2.42,5.75,3.45,,,10.13,,,5.77,2.42,207.0,,,98.0,110.0,20.0,203.9,,193.8,15.0,,10.7,19.5,5.2,4.23,1.0,
2013-07-20 18:00:00+00:00,50,7.9,,24.33,1.73,6.38,6.38,,,8.48,0.03,,5.73,2.65,326.0,,,98.0,110.0,20.0,296.8,,249.4,67.8,,35.2,70.1,11.7,3.08,1.86,
2013-07-20 18:15:00+00:00,50,8.5,,24.88,2.42,6.25,6.53,,,9.05,,,5.66,2.53,317.5,,,95.0,110.0,20.0,326.9,,275.1,74.7,,39.1,74.7,14.9,2.93,2.06,
2013-07-20 18:30:00+00:00,100,8.65,,26.62,2.45,5.78,4.72,,,9.2,,,5.59,2.45,276.0,,,100.0,110.0,20.0,310.1,,265.1,64.7,,34.2,62.1,13.3,3.08,2.42,
2013-07-20 18:45:00+00:00,100,8.575,,28.93,2.42,5.1,4.68,,,9.13,,,5.51,2.42,272.0,,,99.0,110.0,20.0,280.4,,254.1,38.8,,19.5,40.8,7.7,3.37,1.62,
2013-07-20 19:00:00+00:00,100,5.75,,13.45,2.42,4.88,2.83,,,6.3,,,5.43,2.42,522.5,,,88.0,110.0,20.0,487.7,,422.3,99.9,,47.5,121.7,9.0,2.34,1.0,
2013-07-20 19:15:00+00:00,100,8.85,,27.25,2.9,4.15,4.32,,,9.4,,,5.34,2.9,261.0,,,95.0,110.0,20.0,313.3,,270.0,61.9,,33.1,56.4,13.3,3.08,3.11,
2013-07-20 19:30:00+00:00,100,8.025,,27.47,1.75,3.5,6.22,,,8.63,0.05,,5.25,1.75,290.0,,,99.0,110.0,20.0,277.5,,254.5,33.8,,17.2,34.3,5.9,3.42,1.84,
2013-07-20 19:45:00+00:00,100,7.75,,25.11,2.22,3.83,2.22,,,8.3,,,5.17,2.45,243.5,,,96.0,110.0,20.0,286.2,,251.4,49.8,,26.2,46.5,8.1,3.24,2.72,
2013-07-20 20:00:00+00:00,100,7.5,,26.17,2.95,4.35,4.68,,,8.05,,,5.09,2.95,261.0,,,96.0,110.0,20.0,270.9,,249.1,31.6,,16.4,31.1,4.8,3.49,2.11,
2013-07-20 20:15:00+00:00,100,8.35,,27.08,2.45,3.78,3.38,,,8.93,0.03,,5.02,2.45,246.0,,,93.0,110.0,20.0,290.3,,253.4,52.4,,28.1,46.8,10.0,3.24,3.53,
2013-07-20 20:30:00+00:00,100,8.2,,26.8,2.47,3.15,2.78,,,8.75,,,4.95,2.47,241.0,,,97.0,110.0,20.0,285.8,,249.2,52.1,,27.7,47.6,9.5,3.27,3.06,
2013-07-20 20:45:00+00:00,100,7.3,,25.0,2.47,,2.47,,,7.85,,,4.88,,231.0,,,,110.0,20.0,267.9,,236.8,44.4,,23.5,41.2,6.4,3.42,2.82,
