Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-11-15 13:45:00+00:00,70,7.875,,28.55,3.25,,3.25,,,8.43,,,5.65,,225.0,,,,110.0,20.0,224.6,,190.9,46.2,,26.7,55.1,9.3,3.63,1.53,
2012-11-15 14:00:00+00:00,50,7.3,,26.86,2.53,3.33,3.4,,,7.85,,,5.44,2.53,213.5,,,112.0,110.0,20.0,217.8,,181.9,49.3,,28.0,56.7,8.2,3.68,1.68,
2012-11-15 14:15:00+00:00,70,7.175,,26.33,2.2,2.25,3.4,2.2,2.26,7.72,,,5.21,2.2,216.0,,120.0,120.0,110.0,20.0,218.3,,183.0,47.4,,27.2,57.7,7.9,3.67,1.49,
2012-11-15 14:30:00+00:00,50,7.875,,25.02,2.45,3.45,3.47,,,8.43,,,4.97,2.45,214.5,,,107.0,110.0,20.0,270.5,,198.3,101.5,,54.4,105.7,17.6,3.18,2.19,
2012-11-15 14:45:00+00:00,70,7.45,,26.2,1.88,2.65,3.25,1.88,1.93,8.0,,0.08,4.73,1.95,217.5,,122.5,115.0,110.0,20.0,234.2,,192.9,57.6,,31.9,61.1,9.6,3.52,1.97,
2012-11-15 15:00:00+00:00,50,6.7,,23.79,2.03,2.53,3.53,,,7.25,,,4.49,2.03,217.0,,,111.0,110.0,20.0,232.9,,194.3,54.2,,29.3,56.0,7.1,3.55,2.05,
2012-11-15 15:15:00+00:00,50,6.95,,24.91,3.4,,3.4,,,7.5,,,4.25,,218.5,,,,110.0,20.0,235.4,,203.1,45.6,,24.2,47.8,6.3,3.59,1.88,
2012-11-15 15:30:00+00:00,70,6.575,,23.82,2.47,,2.47,,,7.13,,,4.03,,205.0,,,,110.0,20.0,237.1,,205.0,45.5,,24.3,41.3,5.5,3.62,3.22,
2012-11-15 15:45:00+00:00,70,5.35,,20.2,1.85,,1.85,,,5.9,,,3.81,,193.5,,,,110.0,20.0,221.6,,194.8,38.1,,20.3,35.6,3.0,3.78,2.81,
2012-11-15 16:00:00+00:00,100,4.2,,16.49,2.17,,2.17,,,4.75,,,3.61,,193.5,,,,110.0,20.0,211.8,,190.7,30.0,,16.0,27.7,1.5,3.92,2.98,
2012-11-15 16:15:00+00:00,100,3.875,,12.3,1.8,,1.8,,,4.43,,,3.43,,208.5,,,,110.0,20.0,280.8,,221.3,83.9,,45.2,71.8,3.4,3.17,4.48,
2012-11-15 16:30:00+00:00,100,3.6,,10.94,2.53,,2.53,,,4.15,,,3.26,,263.5,,,,110.0,20.0,313.7,,261.3,74.6,,40.9,64.9,2.7,3.04,4.2,
2012-11-15 17:00:00+00:00,100,3.95,,12.57,2.5,,2.5,,,4.5,,,2.99,,272.5,,,,110.0,20.0,295.6,,258.1,53.6,,28.7,49.9,2.3,3.18,2.84,
2012-11-15 17:15:00+00:00,100,4.075,,12.87,1.73,,1.73,,,4.63,,,2.88,,244.5,,,,110.0,20.0,292.4,,248.3,62.5,,33.4,56.0,2.8,3.16,3.44,
2012-11-15 17:30:00+00:00,100,4.3,,13.75,1.9,,1.9,,,4.85,,,2.78,,252.0,,,,110.0,20.0,291.7,,253.2,54.7,,29.2,49.8,2.8,3.2,3.17,
2012-11-15 17:45:00+00:00,100,4.4,,14.37,2.13,3.15,2.13,,,4.95,,,2.71,2.53,245.0,,,112.0,110.0,20.0,285.0,,245.6,55.7,,30.3,48.0,3.0,3.27,4.46,
2012-11-15 18:00:00+00:00,100,4.7,,15.73,1.75,5.32,3.58,,,5.28,0.03,,2.64,1.75,271.0,,,96.0,110.0,20.0,280.2,,255.9,35.0,,18.4,34.4,2.1,3.35,2.18,
2012-11-15 18:15:00+00:00,100,4.875,,17.85,2.13,4.4,3.33,,,5.43,,,2.59,2.13,241.0,,,102.0,110.0,20.0,248.7,,231.1,25.4,,13.3,24.8,1.7,3.66,2.24,
2012-11-15 18:30:00+00:00,100,4.275,,15.99,1.73,2.0,2.92,,,4.82,,,2.55,1.73,222.5,,,97.0,110.0,20.0,235.1,,216.3,27.0,,14.5,25.2,1.4,3.74,2.82,
2012-11-15 18:45:00+00:00,100,3.9,,14.06,2.53,,2.53,,,4.45,,,2.52,,212.5,,,,110.0,20.0,240.5,,212.5,39.7,,21.8,34.1,1.7,3.61,4.59,
2012-11-15 19:00:00+00:00,0,,,,2.0,3.33,,,,,,,,2.0,,,,96.0,,,,,,,,,,,,,
2012-11-15 19:15:00+00:00,0,,,,1.75,2.83,,,,,,,,1.75,,,,95.0,,,,,,,,,,,,,
2012-11-15 19:30:00+00:00,0,,,,1.73,1.98,,,,,,,,1.73,,,,95.0,,,,,,,,,,,,,
2012-11-15 19:45:00+00:00,100,2.375,,7.24,2.1,,2.1,,,2.92,,,2.46,,352.5,,,,110.0,20.0,314.6,,274.5,56.8,,30.0,58.4,0.9,3.05,1.97,
2012-11-15 20:15:00+00:00,100,2.675,,7.48,1.88,,1.88,,,3.22,,,2.45,,325.5,,,,110.0,20.0,350.5,,293.3,81.4,,43.4,78.9,1.6,2.8,2.41,
2012-11-15 21:00:00+00:00,100,2.75,,7.84,2.45,,2.45,,,3.3,,,2.46,,420.5,,,,110.0,20.0,345.9,,298.6,67.3,,34.3,73.5,1.4,2.85,1.56,
2012-11-15 21:30:00+00:00,100,2.8,,7.83,2.17,,2.17,,,3.35,,,2.52,,358.5,,,,110.0,20.0,350.5,,297.9,75.0,,39.5,76.0,1.6,2.8,2.02,
2012-11-15 21:45:00+00:00,100,2.85,,7.94,1.9,,1.9,,,3.4,,,2.56,,332.5,,,,110.0,20.0,354.6,,296.1,83.5,,44.8,79.7,1.9,2.79,2.58,
2012-11-15 22:30:00+00:00,100,2.825,,8.06,1.9,,1.9,,,3.38,,,2.77,,329.5,,,,110.0,20.0,344.0,,291.9,74.3,,39.6,72.8,1.7,2.85,2.3,
2012-11-15 22:45:00+00:00,100,2.875,,8.39,2.65,,2.65,,,3.42,,,2.86,,395.5,,,,110.0,20.0,332.3,,288.4,62.6,,32.7,64.6,1.4,2.92,1.9,
2012-11-15 23:15:00+00:00,100,3.0,,8.55,1.8,,1.8,,,3.55,,,3.05,,300.0,,,,110.0,20.0,340.3,,285.1,78.6,,42.4,71.4,2.0,2.85,3.27,
2012-11-15 23:45:00+00:00,100,3.05,,9.03,1.83,,1.83,,,3.6,,,3.21,,295.5,,,,110.0,20.0,327.2,,278.8,68.9,,37.1,63.4,1.8,2.96,3.08,
2012-11-16 00:00:00+00:00,100,3.125,,9.32,1.8,,1.8,,,3.67,,,3.27,,285.0,,,,110.0,20.0,324.3,,275.2,69.8,,37.7,62.7,1.9,2.98,3.48,
2012-11-16 00:15:00+00:00,100,3.05,,9.37,1.85,,1.85,,,3.6,,,3.3,,282.0,,,,110.0,20.0,310.5,,269.2,58.8,,31.7,54.4,1.5,3.07,2.98,
2012-11-16 00:30:00+00:00,100,3.225,,10.42,2.88,,2.88,,,3.78,,,3.31,,343.0,,,,110.0,20.0,299.3,,270.3,41.5,,21.1,44.8,1.2,3.23,1.59,
2012-11-16 00:45:00+00:00,100,3.325,,10.02,2.2,,2.2,,,3.88,,,3.29,,287.5,,,,110.0,20.0,316.9,,273.7,61.6,,33.3,56.2,1.9,3.01,3.2,
2012-11-16 01:00:00+00:00,100,3.225,,10.1,2.47,,2.47,,,3.8,0.03,,3.24,,298.0,,,,110.0,20.0,305.1,,269.3,51.3,,27.4,49.7,1.5,3.13,2.41,
2012-11-16 01:15:00+00:00,100,3.825,,12.55,3.0,,3.0,,,4.38,,,3.17,,334.5,,,,110.0,20.0,300.8,,274.9,37.7,,18.4,44.4,1.5,3.28,1.16,
2012-11-16 01:30:00+00:00,100,3.275,,10.22,1.83,,1.83,,,3.83,,,3.08,,257.0,,,,110.0,20.0,296.5,,253.3,61.1,,33.1,53.3,1.8,3.12,4.09,
2012-11-16 01:45:00+00:00,100,2.95,,10.07,1.83,,1.83,,,3.5,,,2.98,,254.5,,,,110.0,20.0,271.1,,243.9,38.7,,20.7,36.5,0.9,3.41,2.7,
2012-11-16 02:00:00+00:00,100,3.275,,10.18,1.73,,1.73,,,3.83,,,2.88,,243.5,,,,110.0,20.0,297.2,,246.5,71.6,,39.0,60.9,2.1,3.11,4.75,
2012-11-16 02:15:00+00:00,100,3.175,,10.82,1.9,,1.9,,,3.75,0.03,,2.78,,247.0,,,,110.0,20.0,267.5,,239.4,40.1,,21.7,36.5,1.1,3.41,3.25,
2012-11-16 02:30:00+00:00,100,3.0,,10.6,1.73,,1.73,,,3.6,0.05,,2.7,,227.0,,,,110.0,20.0,250.3,,221.4,41.0,,22.2,36.3,1.0,3.53,3.79,
2012-11-16 02:45:00+00:00,100,2.9,,9.67,1.73,,1.73,,,3.45,,,2.65,,222.5,,,,110.0,20.0,267.5,,223.6,62.2,,34.3,51.2,1.5,3.33,6.0,
2012-11-16 03:15:00+00:00,100,2.475,,7.68,1.9,,1.9,,,3.03,,,2.66,,279.5,,,,110.0,20.0,301.6,,257.9,62.6,,34.2,56.8,1.1,3.1,3.36,
2012-11-16 03:30:00+00:00,100,2.575,,7.57,1.88,,1.88,,,3.13,,,2.73,,287.0,,,,110.0,20.0,325.9,,267.1,83.9,,45.9,73.8,1.6,2.94,3.95,
2012-11-16 04:30:00+00:00,100,2.95,,8.42,1.8,,1.8,,,3.5,,,3.39,,272.0,,,,110.0,20.0,326.5,,252.3,105.4,,57.0,95.2,2.6,2.85,3.39,
2012-11-16 04:45:00+00:00,50,3.325,,11.19,2.85,,2.85,,,3.9,0.03,,3.63,,297.5,,,,110.0,20.0,258.8,,222.5,49.5,,26.5,53.8,1.6,3.36,1.8,
2012-11-16 05:00:00+00:00,70,4.55,,15.22,2.5,,2.5,,,5.1,,,3.88,,238.5,,,,110.0,20.0,256.7,,213.7,60.0,,32.4,62.0,3.6,3.34,2.06,
2012-11-16 05:15:00+00:00,70,5.525,,19.06,2.65,,2.65,,,6.07,,,4.15,,225.0,,,,110.0,20.0,242.5,,202.5,55.8,,30.5,59.4,5.1,3.45,1.92,
2012-11-16 05:30:00+00:00,70,6.3,,21.92,2.92,,2.92,,,6.85,,,4.41,,212.5,,,,110.0,20.0,237.7,,193.1,62.9,,34.5,63.0,7.3,3.48,2.3,
2012-11-16 05:45:00+00:00,70,6.95,,24.54,2.85,,2.85,,,7.5,,,4.66,,217.5,,,,110.0,20.0,232.8,,193.3,55.3,,30.7,58.6,8.1,3.53,1.97,
2012-11-16 06:00:00+00:00,70,7.175,,27.15,3.03,,3.03,,,7.72,,,4.9,,220.0,,,,110.0,20.0,216.1,,189.7,36.2,,21.0,45.5,6.2,3.78,1.34,
2012-11-16 06:15:00+00:00,70,7.85,,28.6,3.17,,3.17,,,8.43,0.03,,5.12,,217.5,,,,110.0,20.0,223.5,,189.7,46.7,,26.4,53.4,9.0,3.64,1.65,
2012-11-16 06:30:00+00:00,100,7.55,,28.62,3.03,,3.03,,,8.13,0.03,,5.32,,215.0,,,,110.0,20.0,212.8,,184.9,38.2,,22.1,45.5,7.2,3.79,1.53,
2012-11-16 06:45:00+00:00,70,7.975,,28.57,3.4,,3.4,,,8.65,0.13,,5.5,,215.0,,,,110.0,20.0,223.6,,185.6,51.6,,29.2,60.7,10.3,3.58,1.57,
2012-11-16 07:00:00+00:00,100,8.5,,31.61,3.25,,3.25,,,9.05,,,5.65,,218.5,,,,110.0,20.0,219.5,,190.5,38.4,,22.1,50.3,9.2,3.72,1.22,
2012-11-16 07:15:00+00:00,70,8.425,,30.31,4.32,,4.32,,,9.0,0.03,,5.79,,225.0,,,,110.0,20.0,221.9,,181.9,53.7,,30.6,65.6,12.0,3.6,1.46,
2012-11-16 07:30:00+00:00,100,8.425,,29.43,2.5,2.7,3.15,2.5,2.7,8.98,,0.03,5.9,2.5,217.5,,115.0,115.0,101.2,10.9,230.4,,185.4,61.4,,34.8,66.2,13.5,3.49,1.94,
2012-11-16 07:45:00+00:00,100,8.725,,30.93,2.47,2.72,3.4,2.47,2.73,9.38,0.1,0.05,6.0,2.47,217.5,,112.5,112.5,101.4,11.1,226.7,,185.5,55.6,,32.0,63.9,13.5,3.55,1.69,
2012-11-16 08:00:00+00:00,70,8.4,,29.99,3.65,,3.65,,,8.95,,,6.08,,212.5,,,,110.0,20.0,223.7,,183.7,53.8,,31.1,64.1,12.1,3.57,1.57,
2012-11-16 08:15:00+00:00,100,8.775,,29.97,3.58,,3.58,,,9.35,0.03,,6.16,,216.0,,,,110.0,20.0,238.0,,189.3,66.0,,37.3,73.3,15.7,3.41,1.82,
2012-11-16 08:30:00+00:00,70,9.125,,31.59,4.57,,4.57,,,9.68,,,6.22,,235.0,,,,110.0,20.0,233.7,,189.4,58.1,,33.5,75.5,15.5,3.46,1.28,
2012-11-16 08:45:00+00:00,100,9.05,,32.65,4.03,,4.03,,,9.6,,,6.27,,226.0,,,,110.0,20.0,224.7,,189.1,46.7,,27.7,63.6,12.8,3.61,1.19,
2012-11-16 09:00:00+00:00,100,8.5,,31.17,3.4,,3.4,,,9.05,,,6.32,,173.5,,,,110.0,20.0,220.0,,186.5,43.7,,26.6,60.7,10.9,3.67,1.18,
2012-11-16 09:15:00+00:00,70,9.025,,29.94,5.22,,5.22,,,9.7,0.13,,6.36,,233.5,,,,110.0,20.0,242.5,,183.3,78.7,,44.0,87.0,19.3,3.32,1.77,
2012-11-16 09:30:00+00:00,0,9.3,5.07,30.55,5.1,,5.1,,,9.85,,,,,245.0,245.0,,,110.0,20.0,,,,,,,,,3.29,,
2012-11-16 09:45:00+00:00,100,9.85,,34.81,3.97,,3.97,,,10.43,0.03,,6.44,,228.5,,,,110.0,20.0,238.2,,205.5,44.3,,27.2,59.8,15.1,3.53,1.21,
2012-11-16 10:00:00+00:00,70,8.85,,33.8,5.07,,5.07,,,9.4,,,6.47,,222.5,,,,110.0,20.0,203.4,,169.4,43.1,,25.3,62.2,11.1,3.82,1.08,
2012-11-16 10:15:00+00:00,100,7.656,4.57,28.45,3.7,,3.7,,,8.23,0.03,,6.51,,208.5,212.5,,,110.0,20.0,210.9,164.6,174.1,51.0,25.7,30.2,52.1,9.6,3.72,2.35,0.5
2012-11-16 10:30:00+00:00,100,8.475,,25.96,4.22,,4.22,,,9.02,,,6.54,,223.5,,,,110.0,20.0,280.4,,184.8,131.4,,71.0,144.5,26.6,3.06,1.96,
2012-11-16 10:45:00+00:00,50,9.275,,28.81,6.53,,6.53,,,9.82,,,6.56,,292.5,,,,110.0,20.0,261.9,,191.5,91.2,,49.8,104.9,23.1,3.11,1.49,
2012-11-16 11:00:00+00:00,100,8.675,,32.11,3.75,,3.75,,,9.25,0.03,,6.58,,173.5,,,,110.0,20.0,221.8,,184.2,44.3,,26.3,70.6,11.4,3.7,1.0,
2012-11-16 11:15:00+00:00,100,9.012,4.02,28.79,3.6,,3.6,,,9.55,,,6.59,,182.0,216.0,,,110.0,20.0,262.2,145.8,199.3,85.8,25.2,49.3,92.1,21.4,3.2,2.02,1.0
2012-11-16 11:30:00+00:00,100,10.038,3.56,30.25,2.83,3.08,3.45,2.83,3.08,10.57,,0.08,6.59,2.83,185.0,231.0,117.5,117.5,103.1,12.8,284.9,143.1,211.3,99.9,13.1,55.9,106.9,30.0,3.02,2.01,0.5
2012-11-16 11:45:00+00:00,100,9.625,,31.85,3.85,,3.85,,,10.18,,,6.57,,225.0,,,,110.0,20.0,253.8,,207.6,62.1,,35.9,74.5,18.5,3.31,1.5,
2012-11-16 12:00:00+00:00,70,9.925,,31.53,4.45,,4.45,,,10.48,,,6.54,,245.0,,,,110.0,20.0,264.6,,202.4,86.1,,48.2,88.5,25.4,3.18,2.13,
2012-11-16 12:15:00+00:00,50,10.0,,33.02,5.6,,5.6,,,10.55,,,6.49,,247.5,,,,110.0,20.0,248.4,,194.0,73.0,,40.2,85.4,21.8,3.3,1.5,
2012-11-16 12:30:00+00:00,70,10.0,,31.86,4.25,,4.25,,,10.55,,,6.41,,230.0,,,,110.0,20.0,263.3,,203.4,82.5,,45.7,86.9,24.6,3.19,1.95,
2012-11-16 12:45:00+00:00,70,9.275,,32.69,3.67,,3.67,,,9.82,,,6.3,,227.5,,,,110.0,20.0,237.7,,204.1,45.4,,27.0,60.3,13.2,3.52,1.21,
2012-11-16 13:00:00+00:00,50,9.525,,34.18,7.47,,7.47,,,10.07,,,6.18,,265.0,,,,110.0,20.0,217.1,,173.6,57.0,,29.9,68.6,14.9,3.59,1.38,
2012-11-16 13:15:00+00:00,70,7.775,,30.89,3.5,,3.5,,,8.4,0.08,,6.02,,237.5,,,,110.0,20.0,210.6,,191.9,22.7,,15.4,42.1,5.8,3.97,1.0,
2012-11-16 13:30:00+00:00,70,9.35,,34.49,4.0,,4.0,,,9.9,,,5.85,,230.0,,,,110.0,20.0,223.1,,194.0,40.1,,23.3,52.5,11.5,3.69,1.21,
2012-11-16 13:45:00+00:00,70,9.375,,32.24,3.55,,3.55,,,9.93,,,5.65,,217.5,,,,110.0,20.0,239.6,,192.8,66.0,,36.4,67.4,17.1,3.44,2.16,
2012-11-16 14:00:00+00:00,70,8.9,,32.67,3.63,,3.63,,,9.48,0.03,,5.44,,221.0,,,,110.0,20.0,225.0,,193.2,43.9,,24.7,52.8,10.9,3.67,1.43,
2012-11-16 14:15:00+00:00,70,8.675,,30.1,3.45,,3.45,,,9.3,0.08,,5.21,,215.0,,,,110.0,20.0,237.0,,191.7,63.8,,35.0,65.1,14.1,3.47,2.15,
2012-11-16 14:30:00+00:00,100,8.3,,30.15,2.63,,2.63,,,8.93,0.08,,4.97,,213.5,,,,110.0,20.0,228.5,,195.1,47.1,,25.9,48.0,9.7,3.63,2.13,
2012-11-16 14:45:00+00:00,70,7.675,,26.75,2.65,,2.65,,,8.32,0.1,,4.73,,206.0,,,,110.0,20.0,237.8,,193.7,62.1,,33.7,61.7,10.6,3.48,2.31,
2012-11-16 15:00:00+00:00,70,7.475,,26.33,3.38,,3.38,,,8.02,,,4.49,,211.0,,,,110.0,20.0,237.1,,196.6,57.3,,30.9,57.2,9.2,3.52,2.24,
2012-11-16 15:15:00+00:00,70,6.625,,24.14,2.55,,2.55,,,7.18,,,4.25,,198.5,,,,110.0,20.0,229.2,,195.0,48.3,,25.8,47.1,6.0,3.64,2.41,
2012-11-16 15:30:00+00:00,50,5.3,,14.43,4.05,,4.05,,,5.85,,,4.03,,442.0,,,,110.0,20.0,350.9,,283.5,92.6,,46.4,121.0,7.2,2.72,1.04,
2012-11-16 15:45:00+00:00,70,4.675,,18.1,1.73,,1.73,,,5.22,,,3.81,,199.5,,,,110.0,20.0,216.8,,197.1,28.0,,15.0,27.6,1.8,3.87,2.29,
2012-11-16 16:00:00+00:00,100,3.575,,13.6,1.75,,1.75,,,4.13,,,3.61,,198.5,,,,110.0,20.0,220.2,,195.6,34.9,,18.7,32.2,1.3,3.8,3.04,
2012-11-16 16:15:00+00:00,100,3.875,,13.45,1.75,,1.75,,,4.43,,,3.43,,212.0,,,,110.0,20.0,249.3,,213.4,50.8,,27.3,44.9,2.1,3.47,3.71,
2012-11-16 16:30:00+00:00,100,4.2,,13.1,1.75,,1.75,,,4.75,,,3.26,,224.5,,,,110.0,20.0,290.5,,235.7,77.3,,41.5,67.8,3.7,3.12,3.91,
2012-11-16 16:45:00+00:00,100,4.15,,13.71,1.73,2.28,2.85,,,4.7,,,3.12,1.73,260.0,,,112.0,110.0,20.0,281.5,,248.8,46.7,,25.2,42.8,2.2,3.3,3.11,
2012-11-16 17:00:00+00:00,0,,,,2.28,3.33,,,,,,,,2.28,,,,107.0,,,,,,,,,,,,,
2012-11-16 17:15:00+00:00,100,4.45,,15.05,2.78,,2.78,,,5.0,,,2.88,,257.0,,,,110.0,20.0,274.6,,248.9,36.9,,19.5,35.8,2.0,3.38,2.33,
2012-11-16 17:30:00+00:00,100,4.125,,14.55,3.08,,3.08,,,4.75,0.08,,2.78,,253.5,,,,110.0,20.0,260.8,,241.2,28.1,,14.9,27.4,1.3,3.53,2.31,
2012-11-16 17:45:00+00:00,100,3.95,,13.07,2.65,,2.65,,,4.5,,,2.71,,257.0,,,,110.0,20.0,282.1,,250.8,44.6,,24.3,39.7,2.0,3.31,3.66,
2012-11-16 18:15:00+00:00,100,3.525,,12.96,2.78,,2.78,,,4.07,,,2.59,,249.5,,,,110.0,20.0,247.5,,231.8,22.5,,11.8,22.5,0.8,3.68,2.07,
2012-11-16 18:30:00+00:00,100,3.55,,12.55,2.53,,2.53,,,4.1,,,2.55,,251.0,,,,110.0,20.0,260.4,,239.1,30.5,,16.3,29.4,1.1,3.54,2.46,
2012-11-16 18:45:00+00:00,100,3.5,,12.61,3.17,,3.17,,,4.07,0.03,,2.52,,277.5,,,,110.0,20.0,260.3,,243.3,24.3,,12.8,24.3,0.8,3.6,2.09,
2012-11-16 19:00:00+00:00,100,3.25,,10.51,1.7,,1.7,,,3.8,,,2.5,,222.0,,,,110.0,20.0,276.1,,227.6,68.5,,37.4,57.8,2.0,3.23,5.07,
2012-11-16 19:15:00+00:00,100,2.825,,9.23,2.6,,2.6,,,3.38,,,2.48,,315.0,,,,110.0,20.0,292.0,,262.3,42.4,,22.4,43.0,1.0,3.27,2.03,
2012-11-16 19:45:00+00:00,100,2.7,,7.7,2.2,,2.2,,,3.28,0.03,,2.46,,361.0,,,,110.0,20.0,341.5,,291.3,71.5,,37.7,72.6,1.5,2.85,2.02,
2012-11-16 20:00:00+00:00,100,3.05,,8.03,2.92,,2.92,,,3.6,,,2.45,,485.0,,,,110.0,20.0,375.0,,313.1,88.6,,46.5,89.6,2.3,2.63,2.02,
2012-11-16 20:15:00+00:00,100,2.85,,8.52,2.63,,2.63,,,3.4,,,2.45,,398.0,,,,110.0,20.0,323.5,,283.8,56.6,,29.1,60.2,1.3,2.99,1.7,
2012-11-16 20:45:00+00:00,100,3.1,,8.48,1.92,,1.92,,,3.65,,,2.45,,343.5,,,,110.0,20.0,365.3,,305.8,85.1,,45.1,84.0,2.3,2.73,2.22,
2012-11-16 21:00:00+00:00,100,3.2,,8.66,2.78,,2.78,,,3.78,0.03,,2.46,,422.5,,,,110.0,20.0,370.0,,313.1,81.6,,42.3,84.5,2.3,2.71,1.85,
2012-11-16 21:15:00+00:00,100,3.175,,8.7,2.92,,2.92,,,3.72,,,2.49,,440.5,,,,110.0,20.0,358.5,,306.0,75.3,,39.0,77.9,2.1,2.74,1.85,
2012-11-16 21:45:00+00:00,100,3.125,,8.84,2.7,,2.7,,,3.67,,,2.56,,398.0,,,,110.0,20.0,350.1,,301.5,69.6,,35.9,73.0,1.9,2.83,1.77,
2012-11-16 22:30:00+00:00,100,3.55,,9.75,2.65,,2.65,,,4.1,,,2.77,,358.5,,,,110.0,20.0,363.9,,307.8,80.6,,42.6,79.6,2.8,2.75,2.19,
2012-11-16 22:45:00+00:00,100,3.55,,10.04,2.65,,2.65,,,4.13,0.03,,2.86,,350.0,,,,110.0,20.0,348.7,,299.5,70.7,,37.0,71.0,2.5,2.83,2.04,
2012-11-16 23:00:00+00:00,100,3.5,,10.41,2.85,,2.85,,,4.2,0.15,,2.95,,347.0,,,,110.0,20.0,328.5,,287.1,59.5,,31.1,60.0,2.0,2.98,2.02,
2012-11-16 23:15:00+00:00,100,3.525,,10.58,1.9,,1.9,,,4.07,,,3.05,,299.5,,,,110.0,20.0,324.2,,282.7,59.4,,31.5,58.3,2.1,3.0,2.25,
2012-11-16 23:30:00+00:00,100,3.8,,11.24,2.67,,2.67,,,4.38,0.03,,3.13,,312.5,,,,110.0,20.0,330.2,,286.1,63.3,,33.6,61.0,2.5,2.96,2.41,
2012-11-16 23:45:00+00:00,100,3.775,,11.38,3.4,,3.4,,,4.32,,,3.21,,358.5,,,,110.0,20.0,324.1,,284.8,56.5,,29.6,56.7,2.2,3.01,2.05,
2012-11-17 00:00:00+00:00,100,3.85,,12.03,3.15,,3.15,,,4.4,,,3.27,,317.0,,,,110.0,20.0,309.2,,275.2,48.9,,25.7,48.6,2.0,3.13,2.12,
2012-11-17 00:15:00+00:00,100,3.675,,12.21,2.8,,2.8,,,4.22,,,3.3,,286.0,,,,110.0,20.0,286.9,,260.8,37.5,,19.9,36.9,1.4,3.32,2.23,
2012-11-17 00:30:00+00:00,100,3.9,,12.89,1.83,,1.83,,,4.45,,,3.31,,251.0,,,,110.0,20.0,281.8,,249.0,46.6,,24.9,43.0,2.0,3.31,2.98,
2012-11-17 00:45:00+00:00,100,4.3,,13.77,1.9,,1.9,,,4.85,,,3.29,,251.0,,,,110.0,20.0,287.9,,251.1,52.3,,27.9,47.5,2.7,3.2,3.2,
2012-11-17 01:00:00+00:00,100,4.4,,14.76,2.85,,2.85,,,4.95,,,3.24,,257.5,,,,110.0,20.0,278.6,,251.8,38.4,,20.6,35.6,2.1,3.36,2.91,
2012-11-17 01:15:00+00:00,100,4.15,,14.55,3.25,,3.25,,,4.7,,,3.17,,261.0,,,,110.0,20.0,265.7,,246.9,27.0,,14.2,26.9,1.3,3.51,2.1,
2012-11-17 01:30:00+00:00,100,4.25,,13.9,1.85,,1.85,,,4.8,,,3.08,,221.0,,,,110.0,20.0,273.7,,229.4,62.6,,33.7,55.0,3.1,3.27,3.89,
2012-11-17 01:45:00+00:00,100,3.975,,13.73,2.65,,2.65,,,4.53,,,2.98,,244.5,,,,110.0,20.0,264.7,,238.1,38.0,,20.7,33.9,1.7,3.45,3.6,
2012-11-17 02:00:00+00:00,100,3.875,,13.67,2.63,,2.63,,,4.43,,,2.88,,238.5,,,,110.0,20.0,256.2,,231.6,35.2,,19.0,31.9,1.5,3.53,3.3,
2012-11-17 02:15:00+00:00,100,3.875,,13.76,1.75,,1.75,,,4.43,,,2.78,,222.0,,,,110.0,20.0,249.3,,220.9,40.4,,21.6,37.0,1.7,3.55,3.11,
2012-11-17 02:30:00+00:00,100,3.875,,14.23,1.9,,1.9,,,4.43,,,2.7,,217.0,,,,110.0,20.0,237.8,,214.1,33.8,,18.1,31.0,1.4,3.67,3.05,
2012-11-17 02:45:00+00:00,100,3.55,,13.67,2.83,,2.83,,,4.1,,,2.65,,230.0,,,,110.0,20.0,256.1,,221.7,48.4,,26.6,39.9,1.7,3.85,6.0,
2012-11-17 03:00:00+00:00,100,3.225,,12.93,1.33,,1.33,,,3.78,,,2.64,,197.0,,,,110.0,20.0,209.8,,194.0,22.6,,11.9,22.5,0.7,4.01,2.13,
2012-11-17 04:30:00+00:00,100,3.2,,9.66,1.9,,1.9,,,3.75,,,3.39,,257.0,,,,110.0,20.0,302.4,,242.9,84.5,,45.7,76.0,2.4,3.02,3.47,
2012-11-17 04:45:00+00:00,70,3.825,,11.97,1.88,,1.88,,,4.38,,,3.63,,248.5,,,,110.0,20.0,286.6,,234.7,73.1,,39.4,71.3,3.0,3.13,2.46,
2012-11-17 05:00:00+00:00,70,4.5,,15.36,2.75,,2.75,,,5.05,,,3.88,,249.5,,,,110.0,20.0,252.7,,214.9,52.3,,28.2,57.3,3.1,3.41,1.75,
2012-11-17 05:15:00+00:00,70,5.75,,19.24,2.83,,2.83,,,6.3,,,4.15,,218.5,,,,110.0,20.0,252.3,,203.3,68.8,,37.1,68.8,6.5,3.35,2.26,
2012-11-17 05:30:00+00:00,70,6.45,,21.99,2.5,,2.5,,,7.0,,,4.41,,216.0,,,,110.0,20.0,245.4,,197.3,67.8,,37.0,66.9,8.2,3.41,2.4,
2012-11-17 05:45:00+00:00,70,7.15,,24.33,3.38,,3.38,,,7.8,0.1,,4.66,,221.0,,,,110.0,20.0,245.6,,197.0,68.0,,37.3,70.9,10.2,3.4,2.04,
