Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-03-23 17:30:00+00:00,0,8.6,,29.55,1.73,1.92,3.4,,,9.15,,,4.3,1.73,229.0,,,102.0,110.0,20.0,264.0,,233.9,42.9,,22.9,39.4,8.7,3.44,3.03,
2012-03-23 17:45:00+00:00,100,7.975,,28.55,2.72,,2.72,,,8.52,,,4.11,,219.0,,,,110.0,20.0,250.8,,224.4,37.7,,19.9,35.4,6.5,3.58,2.68,
2012-03-23 18:00:00+00:00,100,7.65,,26.33,1.77,,1.77,,,8.2,,,3.93,,209.0,,,,110.0,20.0,263.4,,220.3,61.1,,32.5,54.9,9.7,3.44,3.37,
2012-03-23 18:15:00+00:00,100,6.55,,15.51,4.5,,4.5,,,7.1,,,3.76,,479.0,,,,110.0,20.0,443.2,,368.9,109.6,,54.8,116.8,12.6,2.37,1.55,
2012-03-23 18:30:00+00:00,100,4.5,,18.31,2.03,,2.03,,,5.05,,,3.6,,210.0,,,,110.0,20.0,229.1,,195.0,47.1,,26.7,38.1,2.6,4.07,6.0,
2012-03-23 18:45:00+00:00,100,5.375,,18.0,1.83,,1.83,,,5.93,,,3.45,,214.0,,,,110.0,20.0,263.8,,222.2,58.8,,31.3,52.8,4.6,3.35,3.39,
2012-03-23 19:00:00+00:00,100,5.5,,17.14,1.77,,1.77,,,6.05,,,3.31,,224.0,,,,110.0,20.0,294.0,,238.2,79.0,,42.0,70.6,6.4,3.12,3.47,
2012-03-23 19:30:00+00:00,100,5.3,,16.49,1.73,,1.73,,,5.85,,,3.08,,239.0,,,,110.0,20.0,299.2,,249.9,70.0,,37.2,63.3,5.3,3.11,3.25,
2012-03-23 19:45:00+00:00,100,5.15,,16.58,2.15,,2.15,,,5.7,,,2.98,,244.0,,,,110.0,20.0,288.9,,248.8,56.8,,30.4,50.9,4.1,3.22,3.46,
2012-03-23 20:00:00+00:00,100,3.875,,14.13,2.4,,2.4,,,4.43,,,2.89,,250.0,,,,110.0,20.0,254.3,,237.5,24.2,,12.5,25.0,1.0,3.65,1.84,
2012-03-23 20:15:00+00:00,100,4.775,,15.19,1.75,,1.75,,,5.32,,,2.82,,244.0,,,,110.0,20.0,291.2,,248.9,60.0,,32.0,54.4,3.7,3.18,3.22,
2012-03-23 20:30:00+00:00,100,4.475,,14.6,2.15,,2.15,,,5.03,,,2.76,,254.0,,,,110.0,20.0,286.8,,251.8,49.7,,26.7,44.4,2.7,3.26,3.51,
2012-03-23 20:45:00+00:00,100,4.775,,14.89,1.75,,1.75,,,5.32,,,2.71,,244.0,,,,110.0,20.0,298.3,,251.5,66.3,,35.3,59.8,4.1,3.12,3.3,
2012-03-23 21:00:00+00:00,100,4.6,,14.22,2.45,,2.45,,,5.15,,,2.68,,255.0,,,,110.0,20.0,305.3,,260.1,63.9,,34.9,55.0,3.8,3.09,4.47,
2012-03-23 21:15:00+00:00,100,4.475,,13.94,2.0,,2.0,,,5.03,,,2.66,,259.0,,,,110.0,20.0,302.4,,260.1,59.9,,32.3,52.8,3.3,3.11,3.8,
2012-03-23 21:30:00+00:00,100,4.475,,14.15,1.9,,1.9,,,5.03,,,2.66,,259.0,,,,110.0,20.0,298.8,,260.5,54.5,,29.1,49.8,3.0,3.16,3.09,
2012-03-23 21:45:00+00:00,100,4.475,,13.69,1.85,,1.85,,,5.03,,,2.67,,249.0,,,,110.0,20.0,307.6,,257.3,71.1,,38.1,63.0,3.9,3.06,3.69,
2012-03-23 22:00:00+00:00,100,4.475,,13.28,1.85,,1.85,,,5.03,,,2.7,,264.0,,,,110.0,20.0,322.4,,270.5,73.5,,39.4,65.4,4.0,2.97,3.58,
2012-03-23 22:15:00+00:00,100,4.475,,13.13,1.75,,1.75,,,5.03,,,2.74,,259.0,,,,110.0,20.0,327.0,,269.5,81.4,,43.5,72.7,4.4,2.93,3.51,
2012-03-23 22:30:00+00:00,100,3.875,,12.7,3.2,,3.2,,,4.43,,,2.8,,314.0,,,,110.0,20.0,292.1,,265.3,38.7,,20.0,39.9,1.6,3.28,1.84,
2012-03-23 22:45:00+00:00,100,4.475,,13.11,1.73,,1.73,,,5.03,,,2.87,,259.0,,,,110.0,20.0,327.0,,269.5,81.4,,43.4,73.1,4.4,2.93,3.39,
2012-03-23 23:00:00+00:00,100,4.5,,12.63,2.5,,2.5,,,5.05,,,2.94,,295.0,,,,110.0,20.0,353.7,,293.3,85.8,,46.6,75.8,4.8,2.81,3.82,
2012-03-23 23:15:00+00:00,100,4.475,,12.86,3.58,,3.58,,,5.03,,,3.02,,344.0,,,,110.0,20.0,343.9,,297.1,67.5,,35.3,67.1,3.7,2.88,2.09,
2012-03-23 23:30:00+00:00,100,4.35,,12.47,1.88,,1.88,,,4.9,,,3.09,,279.0,,,,110.0,20.0,339.0,,281.4,81.7,,43.7,73.8,4.2,2.87,3.3,
2012-03-23 23:45:00+00:00,100,4.525,,12.55,1.83,,1.83,,,5.07,,,3.15,,279.0,,,,110.0,20.0,353.6,,286.3,95.3,,50.9,85.6,5.3,2.77,3.4,
2012-03-24 00:00:00+00:00,100,4.5,,12.82,1.85,,1.85,,,5.05,,,3.2,,279.0,,,,110.0,20.0,341.0,,283.1,82.3,,43.8,74.9,4.5,2.85,3.15,
2012-03-24 00:15:00+00:00,100,4.125,,12.5,1.95,,1.95,,,4.68,,,3.23,,279.0,,,,110.0,20.0,316.0,,273.9,60.1,,31.9,56.8,2.8,3.03,2.63,
2012-03-24 00:30:00+00:00,100,3.875,,11.82,1.85,,1.85,,,4.43,,,3.23,,274.0,,,,110.0,20.0,313.1,,269.5,62.1,,33.3,56.9,2.6,3.05,3.08,
2012-03-24 00:45:00+00:00,100,3.875,,11.92,2.05,,2.05,,,4.43,,,3.21,,285.0,,,,110.0,20.0,312.4,,273.0,56.5,,29.9,54.5,2.3,3.08,2.39,
2012-03-24 01:00:00+00:00,100,4.075,,11.63,2.0,,2.0,,,4.65,0.03,,3.17,,289.0,,,,110.0,20.0,344.1,,286.2,82.3,,44.2,74.8,3.8,2.85,3.24,
2012-03-24 01:15:00+00:00,100,4.475,,12.04,1.73,,1.73,,,5.03,,,3.1,,284.0,,,,110.0,20.0,357.7,,292.4,93.1,,49.1,87.6,5.1,2.69,2.66,
2012-03-24 01:45:00+00:00,100,3.875,,11.85,3.42,,3.42,,,4.43,,,2.94,,359.0,,,,110.0,20.0,315.2,,277.9,53.9,,27.7,55.9,2.2,3.06,1.79,
2012-03-24 02:00:00+00:00,100,3.875,,11.69,2.83,,2.83,,,4.43,,,2.85,,325.0,,,,110.0,20.0,322.4,,280.0,61.0,,31.9,61.0,2.5,3.02,2.07,
2012-03-24 02:15:00+00:00,100,4.475,,12.41,3.4,,3.4,,,5.03,,,2.78,,350.0,,,,110.0,20.0,357.1,,301.8,79.7,,41.6,79.1,4.4,2.77,2.1,
2012-03-24 02:45:00+00:00,100,4.475,,12.43,3.4,,3.4,,,5.03,,,2.68,,385.0,,,,110.0,20.0,359.3,,306.4,76.9,,39.2,80.5,4.2,2.78,1.71,
2012-03-24 03:00:00+00:00,100,3.875,,11.21,1.88,,1.88,,,4.43,,,2.68,,299.0,,,,110.0,20.0,333.1,,284.1,70.5,,36.8,71.0,2.9,2.89,2.02,
2012-03-24 03:15:00+00:00,100,4.475,,12.03,2.0,,2.0,,,5.03,,,2.72,,295.0,,,,110.0,20.0,357.4,,291.6,94.0,,49.4,91.2,5.2,2.69,2.33,
2012-03-24 03:30:00+00:00,100,4.475,,12.42,1.92,,1.92,,,5.03,,,2.8,,279.0,,,,110.0,20.0,343.5,,276.0,96.0,,51.0,90.7,5.3,2.78,2.65,
2012-03-24 03:45:00+00:00,100,4.475,,13.19,1.88,,1.88,,,5.03,,,2.91,,264.0,,,,110.0,20.0,316.2,,257.5,83.3,,44.4,80.0,4.6,2.95,2.5,
2012-03-24 04:00:00+00:00,70,4.475,,14.81,1.98,,1.98,,,5.03,,,3.06,,244.0,,,,110.0,20.0,269.0,,230.2,54.9,,29.6,55.4,3.2,3.31,2.16,
2012-03-24 04:15:00+00:00,100,4.925,,16.65,1.92,,1.92,,,5.5,0.03,,3.23,,228.0,,,,110.0,20.0,253.4,,212.5,57.7,,31.5,58.7,4.1,3.38,2.16,
2012-03-24 04:30:00+00:00,70,4.5,,17.39,2.75,,2.75,,,5.05,,,3.42,,224.0,,,,110.0,20.0,212.0,,183.3,39.1,,22.1,45.6,2.5,3.87,1.63,
2012-03-24 04:45:00+00:00,70,5.25,,19.98,1.6,1.75,2.83,1.6,1.75,5.8,,0.03,3.63,1.6,217.0,,135.0,135.0,106.8,16.8,212.5,,180.3,41.9,,24.3,54.6,3.9,3.81,1.32,
2012-03-24 05:00:00+00:00,100,6.275,,22.19,1.7,2.05,2.78,1.7,2.06,6.82,,0.08,3.85,1.7,224.0,,130.0,130.0,110.5,20.2,230.1,,188.9,56.1,,31.9,63.3,7.0,3.54,1.77,
2012-03-24 05:15:00+00:00,70,6.225,,22.36,3.78,,3.78,,,6.78,,,4.06,,222.0,,,,110.0,20.0,222.8,,178.3,59.7,,33.2,67.9,7.1,3.59,1.73,
2012-03-24 05:30:00+00:00,100,7.0,,23.62,1.7,2.03,2.65,1.7,2.03,7.55,,0.05,4.27,1.7,209.0,,110.0,110.0,102.0,11.7,244.8,,197.1,65.1,,36.8,71.8,9.9,3.37,1.83,
2012-03-24 05:45:00+00:00,70,7.25,,24.9,1.67,2.2,3.7,1.67,2.2,7.8,,0.05,4.47,1.67,238.0,,105.0,105.0,102.1,11.9,233.7,,186.4,63.3,,36.4,73.2,10.5,3.43,1.68,
2012-03-24 06:00:00+00:00,100,7.988,3.63,27.01,3.42,,3.42,,,8.52,,,4.65,,228.0,228.0,,,110.0,20.0,255.6,197.9,216.2,55.3,2.0,31.2,55.8,10.8,3.39,2.35,0.5
2012-03-24 06:15:00+00:00,100,6.2,,24.07,3.08,,3.08,,,6.75,,,4.83,,214.0,,,,110.0,20.0,206.9,,179.5,29.9,,20.6,57.0,4.8,3.88,1.0,
2012-03-24 06:30:00+00:00,100,8.25,,29.97,3.4,,3.4,,,8.82,0.03,,4.99,,223.0,,,,110.0,20.0,225.4,,194.6,40.9,,24.8,56.5,9.7,3.63,1.16,
2012-03-24 06:45:00+00:00,100,6.653,3.88,26.39,3.22,,3.22,,,7.22,0.03,,5.14,,212.0,219.0,,,110.0,20.0,208.3,170.6,187.4,17.6,12.9,16.4,42.1,4.5,3.97,1.0,0.5
2012-03-24 07:00:00+00:00,0,8.275,7.55,28.21,7.57,,7.57,,,8.85,0.03,,,,295.0,299.5,,,110.0,20.0,,,,,,,,,3.41,,
2012-03-24 07:15:00+00:00,100,8.087,4.31,27.28,3.83,,3.83,,,8.63,,,5.42,,221.0,228.0,,,110.0,20.0,248.3,186.9,203.7,60.4,6.7,34.8,63.9,12.4,3.38,2.15,0.5
2012-03-24 07:30:00+00:00,100,8.538,3.91,27.7,3.75,,3.75,,,9.07,,,5.56,,210.0,219.0,,,110.0,20.0,261.3,169.7,210.0,68.6,8.8,40.4,80.3,16.0,3.25,1.71,0.5
2012-03-24 07:45:00+00:00,0,8.6,4.1,28.91,3.97,,3.97,,,9.15,,,,,220.0,228.0,,,110.0,20.0,,,,,,,,,3.36,,
2012-03-24 08:00:00+00:00,100,8.688,3.83,27.82,3.05,3.22,3.63,3.05,3.23,9.25,0.03,0.05,5.82,3.05,206.0,214.0,115.0,115.0,101.1,10.7,257.5,145.2,199.6,76.5,13.1,45.6,93.4,18.7,3.21,1.57,0.5
2012-03-24 08:15:00+00:00,100,8.837,4.43,28.57,3.83,,3.83,,,9.38,,,5.95,,199.0,258.0,,,110.0,20.0,258.9,167.8,203.5,72.5,27.1,43.3,84.9,18.3,3.24,1.75,0.5
2012-03-24 08:30:00+00:00,100,9.012,4.21,28.45,3.58,,3.58,,,9.68,0.13,,6.07,,182.0,264.0,,,110.0,20.0,266.3,157.7,209.5,70.7,18.9,43.4,93.4,19.3,3.16,1.41,0.5
2012-03-24 08:45:00+00:00,100,8.3,,29.18,4.47,,4.47,,,8.85,,,6.19,,264.0,,,,110.0,20.0,230.0,,189.6,47.0,,30.7,75.7,12.1,3.52,1.0,
2012-03-24 09:00:00+00:00,70,9.125,,28.32,5.07,,5.07,,,9.68,,,6.29,,247.0,,,,110.0,20.0,270.6,,188.4,112.2,,62.6,118.7,27.4,3.1,2.09,
2012-03-24 09:15:00+00:00,70,9.15,,27.56,5.25,,5.25,,,9.7,,,6.38,,258.0,,,,110.0,20.0,275.4,,193.3,109.6,,61.6,115.1,27.4,3.01,1.98,
2012-03-24 09:30:00+00:00,70,9.325,,27.84,4.85,,4.85,,,9.88,,,6.44,,278.0,,,,110.0,20.0,282.4,,203.9,104.9,,60.1,108.8,28.0,2.99,2.04,
2012-03-24 09:45:00+00:00,70,9.85,,28.78,4.82,,4.82,,,10.45,0.05,,6.49,,273.0,,,,110.0,20.0,292.0,,214.5,103.1,,59.1,106.5,30.9,2.92,1.95,
2012-03-24 10:00:00+00:00,70,10.375,,31.27,4.78,,4.78,,,10.93,,,6.52,,277.0,,,,110.0,20.0,285.1,,215.2,94.3,,54.2,97.4,31.5,3.01,2.0,
2012-03-24 10:15:00+00:00,70,10.775,,32.58,5.25,,5.25,,,11.32,,,6.53,,278.0,,,,110.0,20.0,281.2,,213.4,91.2,,52.2,93.8,32.8,3.02,1.94,
2012-03-24 10:30:00+00:00,100,10.813,4.68,34.37,4.05,,4.05,,,11.35,,,6.53,,195.0,273.0,,,110.0,20.0,274.1,171.2,223.7,66.7,27.0,39.5,75.3,25.3,3.18,1.86,0.5
2012-03-24 10:45:00+00:00,70,9.425,,33.1,5.13,,5.13,,,9.98,,,6.51,,258.0,,,,110.0,20.0,228.7,,186.3,52.1,,31.8,79.0,15.9,3.51,1.0,
2012-03-24 11:00:00+00:00,70,10.7,,33.21,4.63,,4.63,,,11.25,,,6.48,,253.0,,,,110.0,20.0,271.5,,207.9,86.4,,49.2,90.3,30.5,3.1,1.98,
2012-03-24 11:15:00+00:00,70,10.525,,32.58,4.97,,4.97,,,11.07,,,6.45,,258.0,,,,110.0,20.0,271.6,,205.2,90.1,,51.4,93.0,30.6,3.1,2.04,
2012-03-24 11:30:00+00:00,100,10.512,4.66,32.29,4.13,,4.13,,,11.05,,,6.42,,215.0,263.0,,,110.0,20.0,277.4,161.9,212.1,86.7,43.2,50.6,98.9,30.1,3.08,1.81,1.0
2012-03-24 11:45:00+00:00,70,9.575,,32.25,4.85,,4.85,,,10.13,,,6.39,,270.0,,,,110.0,20.0,248.2,,202.5,56.6,,34.8,83.5,18.1,3.37,1.02,
2012-03-24 12:00:00+00:00,0,10.55,4.38,33.64,4.07,,4.07,,,11.1,,,,,218.0,263.0,,,110.0,20.0,,,,,,,,,3.19,,
2012-03-24 12:15:00+00:00,0,10.7,4.47,33.38,4.5,,4.5,,,11.25,,,,,253.0,253.0,,,110.0,20.0,,,,,,,,,3.12,,
2012-03-24 12:30:00+00:00,100,10.762,4.16,34.37,3.88,,3.88,,,11.32,0.03,,6.35,,219.0,223.0,,,110.0,20.0,273.7,180.5,225.6,64.0,6.7,36.9,72.2,23.4,3.2,1.82,0.5
2012-03-24 12:45:00+00:00,0,10.35,3.97,34.1,3.85,,3.85,,,10.9,,,,,210.0,213.0,,,110.0,20.0,,,,,,,,,3.3,,
2012-03-24 13:00:00+00:00,100,9.613,4.26,32.25,3.75,,3.75,,,10.15,,,6.34,,210.0,243.0,,,110.0,20.0,248.6,166.4,203.1,59.8,34.9,35.4,68.9,17.9,3.36,1.79,0.66
2012-03-24 13:15:00+00:00,100,8.806,3.93,29.54,3.7,,3.7,,,9.35,,,6.34,,225.0,223.0,,,110.0,20.0,244.6,158.9,196.2,64.7,23.1,37.6,73.9,15.8,3.36,1.77,0.5
2012-03-24 13:30:00+00:00,100,8.413,4.38,25.73,3.97,,3.97,,,8.95,,,6.33,,228.0,228.0,,,110.0,20.0,282.6,189.8,206.1,106.4,6.9,58.1,98.4,21.6,3.06,3.14,0.5
2012-03-24 13:45:00+00:00,100,8.938,3.78,28.14,3.4,,3.4,,,9.48,,,6.32,,203.0,208.0,,,110.0,20.0,275.3,163.4,225.9,60.8,9.2,39.5,95.4,17.6,3.15,1.05,0.5
2012-03-24 14:00:00+00:00,100,8.837,4.21,29.35,3.6,,3.6,,,9.38,,,6.29,,219.0,263.0,,,110.0,20.0,255.3,174.4,210.5,60.8,51.5,36.7,70.7,15.8,3.33,1.71,1.0
2012-03-24 14:15:00+00:00,100,8.813,3.81,28.4,3.4,,3.4,,,9.35,,,6.25,,220.0,248.0,,,110.0,20.0,264.1,172.2,211.4,70.7,25.4,40.8,77.8,17.1,3.23,1.94,0.5
2012-03-24 14:30:00+00:00,100,8.837,3.76,29.09,3.4,,3.4,,,9.38,,,6.19,,233.0,239.0,,,110.0,20.0,258.5,171.2,211.2,64.9,23.8,37.5,70.3,15.9,3.3,1.96,0.6
2012-03-24 14:45:00+00:00,100,8.4,,27.92,2.1,2.38,3.25,2.1,2.38,8.95,,0.1,6.11,2.1,233.0,,110.0,110.0,101.6,11.4,248.7,,199.1,68.7,,39.3,71.5,15.1,3.32,2.11,
2012-03-24 15:00:00+00:00,70,6.925,,25.61,1.85,2.2,3.22,1.85,2.2,7.47,,0.05,6.02,1.85,233.0,,110.0,110.0,101.7,11.6,217.4,,185.7,40.5,,24.9,61.3,6.9,3.7,1.0,
2012-03-24 15:15:00+00:00,100,8.325,,27.21,1.88,2.33,2.88,1.88,2.33,8.88,,0.05,5.9,1.88,224.0,,110.0,110.0,105.5,15.2,261.1,,212.9,65.5,,37.1,73.8,14.2,3.27,1.71,
2012-03-24 15:30:00+00:00,100,8.35,,26.81,1.7,2.2,2.67,1.7,2.2,8.9,,0.05,5.76,1.7,234.0,,105.0,105.0,101.9,11.8,266.3,,207.9,81.3,,44.7,84.7,16.7,3.21,2.1,
2012-03-24 15:45:00+00:00,0,8.4,3.15,27.13,1.73,2.22,3.05,1.73,2.23,8.95,,0.03,,,235.0,239.0,110.0,110.0,108.0,17.7,,,,,,,,,3.23,,
2012-03-24 16:00:00+00:00,70,8.15,,28.02,2.75,,2.75,,,8.7,,,5.45,,238.0,,,,110.0,20.0,248.7,,213.8,48.5,,27.2,55.9,10.1,3.44,1.56,
2012-03-24 16:15:00+00:00,70,8.825,,28.84,2.67,,2.67,,,9.38,,,5.27,,238.0,,,,110.0,20.0,264.9,,218.9,65.2,,35.6,66.3,14.9,3.27,2.12,
2012-03-24 16:30:00+00:00,50,8.725,,28.15,3.4,,3.4,,,9.27,,,5.08,,229.0,,,,110.0,20.0,270.2,,217.2,75.4,,40.5,75.2,16.3,3.23,2.21,
2012-03-24 16:45:00+00:00,50,8.85,,29.27,3.4,,3.4,,,9.4,,,4.89,,234.0,,,,110.0,20.0,266.4,,223.8,60.9,,32.2,62.1,13.4,3.31,1.99,
2012-03-24 17:00:00+00:00,100,5.6,,22.14,1.73,,1.73,,,6.15,,,4.69,,228.0,,,,110.0,20.0,227.1,,216.0,16.1,,10.7,19.0,1.8,3.95,1.35,
2012-03-24 17:15:00+00:00,100,8.875,,30.17,2.88,,2.88,,,9.43,,,4.49,,229.0,,,,110.0,20.0,265.2,,232.4,46.9,,24.9,44.0,10.1,3.4,2.71,
2012-03-24 17:30:00+00:00,100,8.35,,29.13,2.03,,2.03,,,8.93,0.03,,4.3,,214.0,,,,110.0,20.0,254.6,,222.1,46.4,,24.6,43.0,8.8,3.49,2.85,
2012-03-24 17:45:00+00:00,100,7.95,,27.72,2.6,,2.6,,,8.5,,,4.11,,220.0,,,,110.0,20.0,259.8,,227.9,45.4,,24.1,41.9,7.8,3.49,2.93,
2012-03-24 18:00:00+00:00,100,5.75,,23.0,1.88,,1.88,,,6.3,,,3.93,,209.0,,,,110.0,20.0,220.1,,207.5,18.4,,10.6,18.7,1.8,4.0,1.9,
2012-03-24 18:15:00+00:00,100,5.85,,22.35,1.88,,1.88,,,6.4,,,3.76,,204.0,,,,110.0,20.0,227.0,,206.8,29.0,,15.3,27.6,2.7,3.82,2.5,
2012-03-24 18:30:00+00:00,0,5.8,,16.91,1.9,,1.9,,,6.35,,,,,199.0,,,,110.0,20.0,,,,,,,,,2.92,,
2012-03-24 18:45:00+00:00,100,5.125,,16.16,2.5,,2.5,,,5.68,,,3.45,,255.0,,,,110.0,20.0,298.9,,257.5,58.6,,31.7,51.4,4.2,3.15,3.93,
2012-03-24 19:00:00+00:00,100,4.925,,16.87,3.58,,3.58,,,5.47,,,3.31,,280.0,,,,110.0,20.0,276.4,,253.4,33.4,,17.2,34.1,2.2,3.43,1.87,
2012-03-24 19:30:00+00:00,100,5.325,,17.14,1.88,,1.88,,,5.88,,,3.08,,239.0,,,,110.0,20.0,286.2,,245.0,58.5,,31.1,53.3,4.5,3.22,3.14,
2012-03-24 19:45:00+00:00,100,3.775,,13.9,2.8,,2.8,,,4.32,,,2.98,,260.0,,,,110.0,20.0,255.0,,240.1,21.6,,11.1,22.4,0.9,3.68,1.79,
2012-03-24 20:00:00+00:00,100,4.475,,15.2,3.22,,3.22,,,5.03,,,2.89,,290.0,,,,110.0,20.0,281.9,,258.6,33.8,,17.3,35.1,1.9,3.4,1.77,
2012-03-24 20:15:00+00:00,100,3.525,,12.47,1.95,,1.95,,,4.07,,,2.82,,265.0,,,,110.0,20.0,267.7,,249.7,26.0,,13.4,27.7,0.9,3.54,1.66,
2012-03-24 20:30:00+00:00,100,3.9,,13.39,1.92,,1.92,,,4.45,,,2.76,,270.0,,,,110.0,20.0,278.8,,256.9,31.7,,16.5,32.6,1.4,3.43,1.88,
2012-03-24 20:45:00+00:00,100,4.325,,14.63,2.85,,2.85,,,4.88,,,2.71,,294.0,,,,110.0,20.0,286.0,,263.2,33.3,,16.8,36.2,1.7,3.38,1.5,
2012-03-24 21:00:00+00:00,100,4.475,,14.56,2.22,,2.22,,,5.03,,,2.68,,275.0,,,,110.0,20.0,296.3,,266.3,43.3,,22.8,42.6,2.4,3.25,2.19,
2012-03-24 21:30:00+00:00,100,4.475,,14.32,2.03,,2.03,,,5.03,,,2.66,,270.0,,,,110.0,20.0,298.9,,264.3,49.3,,26.3,46.0,2.7,3.2,2.8,
2012-03-24 21:45:00+00:00,100,4.475,,13.63,2.05,,2.05,,,5.03,,,2.67,,278.0,,,,110.0,20.0,316.1,,275.1,58.7,,31.1,55.5,3.2,3.05,2.61,
2012-03-24 22:00:00+00:00,100,3.9,,12.73,2.08,,2.08,,,4.45,,,2.7,,290.0,,,,110.0,20.0,303.9,,266.2,53.7,,29.8,45.8,2.3,3.26,4.86,
2012-03-24 22:15:00+00:00,100,4.475,,13.14,1.77,,1.77,,,5.03,,,2.74,,289.0,,,,110.0,20.0,333.9,,287.2,67.0,,35.5,64.0,3.7,2.94,2.48,
2012-03-24 22:30:00+00:00,100,4.475,,14.02,4.0,,4.0,,,5.03,,,2.8,,353.0,,,,110.0,20.0,307.6,,276.2,45.5,,23.4,46.6,2.5,3.13,1.86,
2012-03-24 22:45:00+00:00,100,3.875,,12.79,2.6,,2.6,,,4.43,,,2.87,,309.0,,,,110.0,20.0,295.5,,270.4,36.5,,18.3,40.5,1.5,3.3,1.41,
2012-03-24 23:00:00+00:00,100,4.075,,13.18,3.17,,3.17,,,4.63,,,2.94,,319.0,,,,110.0,20.0,299.4,,271.2,40.8,,20.8,43.0,1.9,3.23,1.69,
2012-03-24 23:15:00+00:00,100,4.875,,14.12,1.88,,1.88,,,5.43,,,3.02,,273.0,,,,110.0,20.0,333.6,,279.4,77.0,,41.0,69.9,5.0,2.9,3.21,
2012-03-24 23:30:00+00:00,100,4.05,,13.1,2.03,,2.03,,,4.6,,,3.09,,280.0,,,,110.0,20.0,298.7,,268.2,44.0,,23.2,43.4,2.0,3.23,2.18,
2012-03-24 23:45:00+00:00,100,4.75,,13.55,1.9,,1.9,,,5.3,,,3.15,,289.0,,,,110.0,20.0,343.6,,288.8,78.2,,41.5,73.0,4.8,2.85,2.78,
2012-03-25 00:00:00+00:00,100,4.2,,13.46,2.22,,2.22,,,4.75,,,3.2,,319.0,,,,110.0,20.0,312.1,,285.0,40.0,,19.8,47.1,1.9,3.2,1.16,
2012-03-25 00:15:00+00:00,100,3.25,,10.98,2.08,,2.08,,,3.8,,,3.23,,300.0,,,,110.0,20.0,287.9,,265.4,32.6,,16.3,38.3,1.0,3.38,1.21,
2012-03-25 00:30:00+00:00,100,4.225,,12.64,1.88,,1.88,,,4.78,,,3.23,,294.0,,,,110.0,20.0,325.1,,284.2,58.9,,30.8,58.8,2.9,2.99,2.07,
2012-03-25 00:45:00+00:00,100,4.475,,13.08,1.75,,1.75,,,5.03,,,3.21,,289.0,,,,110.0,20.0,335.4,,286.7,69.7,,36.9,66.7,3.8,2.92,2.47,
2012-03-25 01:00:00+00:00,100,3.875,,12.35,1.95,,1.95,,,4.43,,,3.17,,289.0,,,,110.0,20.0,302.5,,271.5,44.8,,23.2,46.2,1.9,3.19,1.84,
2012-03-25 01:15:00+00:00,100,4.475,,13.46,1.9,,1.9,,,5.03,,,3.1,,280.0,,,,110.0,20.0,324.9,,278.8,65.9,,34.9,62.5,3.6,3.01,2.57,
2012-03-25 01:30:00+00:00,100,4.475,,13.06,1.9,,1.9,,,5.03,,,3.03,,279.0,,,,110.0,20.0,331.3,,278.7,74.9,,39.9,69.0,4.1,2.92,2.97,
2012-03-25 01:45:00+00:00,100,4.475,,12.9,1.73,,1.73,,,5.03,,,2.94,,279.0,,,,110.0,20.0,336.8,,281.7,78.5,,41.7,73.0,4.3,2.88,2.84,
2012-03-25 02:00:00+00:00,100,3.875,,12.62,3.3,,3.3,,,4.43,,,2.85,,324.0,,,,110.0,20.0,291.6,,262.3,42.3,,21.8,43.9,1.7,3.26,1.8,
2012-03-25 02:15:00+00:00,100,4.15,,12.97,1.9,,1.9,,,4.7,,,2.78,,279.0,,,,110.0,20.0,307.1,,270.1,53.3,,28.1,52.5,2.5,3.13,2.19,
2012-03-25 02:45:00+00:00,100,4.475,,12.97,1.83,,1.83,,,5.03,,,2.68,,270.0,,,,110.0,20.0,331.8,,274.3,81.8,,43.5,75.4,4.5,2.9,2.96,
2012-03-25 03:00:00+00:00,100,4.475,,12.98,1.98,,1.98,,,5.03,,,2.68,,269.0,,,,110.0,20.0,329.9,,270.7,84.0,,44.9,75.8,4.6,2.9,3.33,
2012-03-25 03:15:00+00:00,100,4.475,,12.97,1.7,,1.7,,,5.03,,,2.72,,264.0,,,,110.0,20.0,327.3,,267.4,85.1,,45.2,79.1,4.7,2.9,2.86,
2012-03-25 03:30:00+00:00,100,3.875,,12.3,1.92,,1.92,,,4.43,,,2.8,,264.0,,,,110.0,20.0,291.0,,249.8,58.8,,31.3,57.5,2.5,3.17,2.33,
2012-03-25 03:45:00+00:00,100,3.875,,13.01,3.38,,3.38,,,4.43,,,2.91,,309.0,,,,110.0,20.0,266.1,,233.9,45.2,,23.7,48.2,1.9,3.36,1.77,
2012-03-25 04:00:00+00:00,100,4.7,,14.72,1.7,,1.7,,,5.28,0.03,,3.06,,248.0,,,,110.0,20.0,287.7,,236.7,72.4,,39.1,69.3,4.5,3.13,2.63,
2012-03-25 04:15:00+00:00,70,5.15,,17.23,2.45,,2.45,,,5.72,0.03,,3.23,,238.0,,,,110.0,20.0,256.1,,213.7,59.6,,32.4,62.3,4.6,3.35,1.98,
2012-03-25 04:30:00+00:00,70,5.35,,20.15,2.85,,2.85,,,5.93,0.03,,3.42,,223.0,,,,110.0,20.0,218.1,,191.4,36.2,,20.2,45.8,3.3,3.77,1.27,
